"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntpx94zn--1dfic2wc5vg5z","d3ntpx94zn--1dfic2wc5vg5z","Calmeilles (Pyrénées-Orientales)","Calmeilles | Calmeilla","arrondissement : 661 | canton : Céret",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66032","POINT(673200 6161400)","http://id.insee.fr/geo/commune/66032 | http://data.ign.fr/id/geofla/commune/66032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66032","Taillet (Pyrénées-Orientales) [d3ntq0dft3--1a23ug2rur2z1] | Prunet-et-Belpuig (Pyrénées-Orientales) [d3ntpzbpkg--1dpzhix3lsfmt] | Oms (Pyrénées-Orientales) [d3ntpys1gd-1k4a6bpufeb44] | Caixas (Pyrénées-Orientales) [d3ntpx8j03-1x39wul8ovlck] | Saint-Marsal (Pyrénées-Orientales) [d3ntpztf6y--tp4pt4s3gt4m] | Montauriol (Pyrénées-Orientales) [d3ntpym7a8--nlrj5iqjwc9a]"
"place/FRAN_RI_005-d3ntpxa0w5-qxwv25eqdre1","d3ntpxa0w5-qxwv25eqdre1","Camélas (Pyrénées-Orientales)","Camélas","arrondissement : 662 | canton : Thuir","1er janvier 2017 : Camélas passe de l'arrondissement de Perpignan à l'arrondissement de Céret.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66033","POINT(675700 6172400)","http://id.insee.fr/geo/commune/66033 | http://data.ign.fr/id/geofla/commune/66033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66033","Castelnou (Pyrénées-Orientales) [d3ntpxddlt-1w8gtkk23mv4k] | Corbère (Pyrénées-Orientales) [d3ntpxhad6-t51jfhw9mykx] | Corbère-les-Cabanes (Pyrénées-Orientales) [d3ntpxhlkp-16ma4simxyfeg] | Caixas (Pyrénées-Orientales) [d3ntpx8j03-1x39wul8ovlck] | Millas (Pyrénées-Orientales) [d3ntpyl8ku-1mbr6vmxkr5ym] | Saint-Féliu-d'Amont (Pyrénées-Orientales) [d3ntpzq5xf-awcp4q16smmb]"
"place/FRAN_RI_005-d3ntpxacj6--1uw42yfb4x1il","d3ntpxacj6--1uw42yfb4x1il","Campôme (Pyrénées-Orientales)","Campôme | Bampome","arrondissement : 663 | canton : Prades",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66034","POINT(648700 6172500)","http://id.insee.fr/geo/commune/66034 | http://data.ign.fr/id/geofla/commune/66034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66034","Catllar (Pyrénées-Orientales) [d3ntpxdodt--cc9xeiezxuvr] | Ria-Sirach (Pyrénées-Orientales) [d3ntpzg70s--dcxd2fcxxqmi] | Molitg-les-Bains (Pyrénées-Orientales) [d3ntpylknf--162nhvjcxlmam] | Mosset (Pyrénées-Orientales) [d3ntpyoihn--b5leayhtbu7]"
"place/FRAN_RI_005-d3ntpxaniy-qrsrx923nf9p","d3ntpxaniy-qrsrx923nf9p","Campoussy (Pyrénées-Orientales)","Campoussy","arrondissement : 663 | canton : Sournia",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66035","POINT(655500 6179100)","http://id.insee.fr/geo/commune/66035 | http://data.ign.fr/id/geofla/commune/66035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66035","Arboussols (Pyrénées-Orientales) [d3ntpwyxoc-vupk8u110ofe] | Sournia (Pyrénées-Orientales) [d3ntq0d3ya-gou222ecjwv9] | Eus (Pyrénées-Orientales) [d3ntpxntz1--25048k1k1osu] | Trévillach (Pyrénées-Orientales) [d3ntq0jn4l-1vf3zm1g0zeys] | Tarerach (Pyrénées-Orientales) [d3ntq0drvo-82mb0dzzm7ku]"
"place/FRAN_RI_005-d3ntpxayay--1x2jj5qhfiq4w","d3ntpxayay--1x2jj5qhfiq4w","Canaveilles (Pyrénées-Orientales)","Llar | Canaveilles","arrondissement : 663 | canton : Olette",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66036","POINT(638200 6159900)","http://id.insee.fr/geo/commune/66036 | http://data.ign.fr/id/geofla/commune/66036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66036","Nyer (Pyrénées-Orientales) [d3ntpyr36i-1t8jgz8ndpgbc] | Olette (Pyrénées-Orientales) [d3ntpyrqgm-5avkmplbmm90] | Ayguatébia-Talau (Pyrénées-Orientales) [d3ntpx1sa6-k5742hh4ono4] | Sauto (Pyrénées-Orientales) [d3ntq0b517--1ovecnl25scp4] | Oreilla (Pyrénées-Orientales) [d3ntpyya2g-bif6dkst2hvj] | Thuès-Entre-Valls (Pyrénées-Orientales) [d3ntq0hrfx--8kmjilv7t8n8] | Fontpédrouse (Pyrénées-Orientales) [d3ntpxq924--7vsebs5rkec3] | Souanyas (Pyrénées-Orientales) [d3ntq0cs3h-19cosj71a6ppd]"
"place/FRAN_RI_005-d3ntpxb9aq--jh7pnldxqlrv","d3ntpxb9aq--jh7pnldxqlrv","Canet-en-Roussillon (Pyrénées-Orientales)","Canet-en-Roussillon-Saint-Nazaire | Canet-en-Roussillon","arrondissement : 662 | canton : Canet-en-Roussillon","1er janvier 1972 : Canet devient Canet-en-Roussillon-Saint-Nazaire suite à sa fusion-association avec Saint-Nazaire.Saint-Nazaire est rattachée à Canet (fusion association) qui devient Canet-en-Roussillon-Saint-Nazaire. 15 novembre 1983 : Canet-en-Roussillon-Saint-Nazaire devient Canet-en-Roussillon suite au rétablissement de Saint-Nazaire. 1er avril 1998 :","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66037","POINT(700500 6178400)","http://id.insee.fr/geo/commune/66037 | http://data.ign.fr/id/geofla/commune/66037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66037","Saint-Cyprien (Pyrénées-Orientales) [d3ntpziylz-1x7w6obj7tb57] | Cabestany (Pyrénées-Orientales) [d3ntpx880c--17839n8ephi0i] | Sainte-Marie (Pyrénées-Orientales) [d3ntpzt3rn-2a1kfeejnjf5] | Perpignan (Pyrénées-Orientales) [d3ntpz05r4-16mt363k2ya46] | Villelongue-de-la-Salanque (Pyrénées-Orientales) [d3ntq30oxf-6hof4gybqzav] | Alénya (Pyrénées-Orientales) [d3ntpwwtd9-1m14kw1yakf1p] | Saint-Nazaire (Pyrénées-Orientales) [d3ntpzuebu--16yzpx2m1ltx4]"
"place/FRAN_RI_005-d3ntpxbkah-1458nfdiq18nu","d3ntpxbkah-1458nfdiq18nu","Canohès (Pyrénées-Orientales)","Canohès","arrondissement : 662 | canton : Toulouges",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66038","POINT(686300 6172400)","http://id.insee.fr/geo/commune/66038 | http://data.ign.fr/id/geofla/commune/66038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66038","Toulouges (Pyrénées-Orientales) [d3ntq0j0hs-ayqeige4hwse] | Pollestres (Pyrénées-Orientales) [d3ntpz7tgc--n2qyx9ogvew0] | Ponteilla (Pyrénées-Orientales) [d3ntpz86dy-1sctp6j3npu40] | Perpignan (Pyrénées-Orientales) [d3ntpz05r4-16mt363k2ya46] | Thuir (Pyrénées-Orientales) [d3ntq0i2fo-127gkhsuru8lk]"
"place/FRAN_RI_005-d3ntpxbva9-cnve2rl92cwx","d3ntpxbva9-cnve2rl92cwx","Caramany (Pyrénées-Orientales)","Caramany | Caramaing","arrondissement : 662 | canton : Latour-de-France","1er janvier 2017 : Caramany passe de l'arrondissement de Perpignan à l'arrondissement de Prades.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66039","POINT(664800 6181800)","http://id.insee.fr/geo/commune/66039 | http://data.ign.fr/id/geofla/commune/66039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66039","Lansac (Pyrénées-Orientales) [d3ntpxxak1--1n0fbmm4hft91] | Bélesta (Pyrénées-Orientales) [d3ntpx5hxh-16lt6woakq3bx] | Trévillach (Pyrénées-Orientales) [d3ntq0jn4l-1vf3zm1g0zeys] | Trilla (Pyrénées-Orientales) [d3ntq2xyuk--1nxhrg8ru6dfr] | Rasiguères (Pyrénées-Orientales) [d3ntpzf8j6-1ey8mkan8sub4] | Montalba-le-Château (Pyrénées-Orientales) [d3ntpylvuy-1riwost1z58qa] | Cassagnes (Pyrénées-Orientales) [d3ntpxcru1-10qz05j1ycsr] | Ansignan (Pyrénées-Orientales) [d3ntpwymwc--f9kv70y3uc1v] | Saint-Arnac (Pyrénées-Orientales) [d3ntpzicmg-94g0501jrmhl]"
"place/FRAN_RI_005-d3ntpxc629--ljhce0mijms2","d3ntpxc629--ljhce0mijms2","Casefabre (Pyrénées-Orientales)","Casesabre | Casefabre","arrondissement : 663 | canton : Vinça",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66040","POINT(668300 6168500)","http://id.insee.fr/geo/commune/66040 | http://data.ign.fr/id/geofla/commune/66040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66040","Caixas (Pyrénées-Orientales) [d3ntpx8j03-1x39wul8ovlck] | Boule-d'Amont (Pyrénées-Orientales) [d3ntpx6eh9-17tianuq73gts] | Saint-Michel-de-Llotes (Pyrénées-Orientales) [d3ntpzu2os-1shvju9h8xqbu] | Bouleternère (Pyrénées-Orientales) [d3ntpx6ph0--1d7laxahrpxib]"
"place/FRAN_RI_005-d3ntpxch21-vd60vh1nlzbh","d3ntpxch21-vd60vh1nlzbh","Cases-de-Pène (Pyrénées-Orientales)","Las Cazas-de-Pena | Cazas-d'Espira | Cases-de-Pène","arrondissement : 662 | canton : Rivesaltes",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66041","POINT(682500 6186600)","http://id.insee.fr/geo/commune/66041 | http://data.ign.fr/id/geofla/commune/66041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66041","Vingrau (Pyrénées-Orientales) [d3ntq8020h-db1hvwt4jo5h] | Tautavel (Pyrénées-Orientales) [d3ntq0ghb9-jfed61ultfm5] | Calce (Pyrénées-Orientales) [d3ntpx8tzv--lffhemwi1ptj] | Espira-de-l'Agly (Pyrénées-Orientales) [d3ntpxmb7y--p5t9zkaj7uws] | Baixas (Pyrénées-Orientales) [d3ntpx314a--yfnjhe90bagj] | Estagel (Pyrénées-Orientales) [d3ntpxmwzq--1brbtbzqga6a9]"
"place/FRAN_RI_005-d3ntpxcru1-10qz05j1ycsr","d3ntpxcru1-10qz05j1ycsr","Cassagnes (Pyrénées-Orientales)","Cassagnes | Cassagnes-la-Frontière","arrondissement : 662 | canton : Latour-de-France",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66042","POINT(668100 6182300)","http://id.insee.fr/geo/commune/66042 | http://data.ign.fr/id/geofla/commune/66042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66042","Planèzes (Pyrénées-Orientales) [d3ntpz2esy-1lshblu6j3q0z] | Bélesta (Pyrénées-Orientales) [d3ntpx5hxh-16lt6woakq3bx] | Caramany (Pyrénées-Orientales) [d3ntpxbva9-cnve2rl92cwx] | Montner (Pyrénées-Orientales) [d3ntpyo6f3-1dlf2162z56ux] | Latour-de-France (Pyrénées-Orientales) [d3ntpxyiqv-17o5g6u7n09vf] | Rasiguères (Pyrénées-Orientales) [d3ntpzf8j6-1ey8mkan8sub4]"
"place/FRAN_RI_005-d3ntpxd2m1-1lojdigfbx95j","d3ntpxd2m1-1lojdigfbx95j","Casteil (Pyrénées-Orientales)","Casteils | Casteil","arrondissement : 663 | canton : Prades",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66043","POINT(650000 6159200)","http://id.insee.fr/geo/commune/66043 | http://data.ign.fr/id/geofla/commune/66043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66043","Valmanya (Pyrénées-Orientales) [d3ntq2zqft--ufnvw1yhe3s3] | Vernet-les-Bains (Pyrénées-Orientales) [d3ntq3022v-c50fmwjurc8r] | Taurinya (Pyrénées-Orientales) [d3ntq0g5vy-d2vplcgghsvx] | Py (Pyrénées-Orientales) [d3ntpzcda2--199y905ag7lsz] | Le Tech (Pyrénées-Orientales) [d3ntq0gsqj--5hbc2bj944xw] | Sahorre (Pyrénées-Orientales) [d3ntpzhffd--1r4qat7nqims9] | Corsavy (Pyrénées-Orientales) [d3ntpxitjs-kz64y02m4to4] | Prats-de-Mollo-la-Preste (Pyrénées-Orientales) [d3ntpz9r2v-1pllx6hl5u5h0]"
"place/FRAN_RI_005-d3ntpxddlt-1w8gtkk23mv4k","d3ntpxddlt-1w8gtkk23mv4k","Castelnou (Pyrénées-Orientales)","Castelnou","arrondissement : 662 | canton : Thuir","1er janvier 2017 : Castelnou passe de l'arrondissement de Perpignan à l'arrondissement de Céret.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66044","POINT(675500 6168900)","http://id.insee.fr/geo/commune/66044 | http://data.ign.fr/id/geofla/commune/66044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66044","Sainte-Colombe-de-la-Commanderie (Pyrénées-Orientales) [d3ntpzinm7-j83oygorshhx] | Caixas (Pyrénées-Orientales) [d3ntpx8j03-1x39wul8ovlck] | Saint-Féliu-d'Amont (Pyrénées-Orientales) [d3ntpzq5xf-awcp4q16smmb] | Terrats (Pyrénées-Orientales) [d3ntq0h3y2--1i5lfc8olqkx3] | Camélas (Pyrénées-Orientales) [d3ntpxa0w5-qxwv25eqdre1] | Montauriol (Pyrénées-Orientales) [d3ntpym7a8--nlrj5iqjwc9a] | Thuir (Pyrénées-Orientales) [d3ntq0i2fo-127gkhsuru8lk]"
"place/FRAN_RI_005-d3ntpxdodt--cc9xeiezxuvr","d3ntpxdodt--cc9xeiezxuvr","Catllar (Pyrénées-Orientales)","Catllar","arrondissement : 663 | canton : Prades",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66045","POINT(652500 6170600)","http://id.insee.fr/geo/commune/66045 | http://data.ign.fr/id/geofla/commune/66045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66045","Ria-Sirach (Pyrénées-Orientales) [d3ntpzg70s--dcxd2fcxxqmi] | Eus (Pyrénées-Orientales) [d3ntpxntz1--25048k1k1osu] | Molitg-les-Bains (Pyrénées-Orientales) [d3ntpylknf--162nhvjcxlmam] | Prades (Pyrénées-Orientales) [d3ntpz9ed1-gwozf0p2ts1s] | Campôme (Pyrénées-Orientales) [d3ntpxacj6--1uw42yfb4x1il]"
"place/FRAN_RI_005-d3ntpxeuuk--z8d6g9vc0ndd","d3ntpxeuuk--z8d6g9vc0ndd","Caudiès-de-Conflent (Pyrénées-Orientales)","Caudiès-de-Conflent | Caudiès-de-Mont-Louis","arrondissement : 663 | canton : Mont-Louis","14 janvier 1983 : Caudiès devient Caudiès-de-Conflent.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66047","POINT(631000 6163400)","http://id.insee.fr/geo/commune/66047 | http://data.ign.fr/id/geofla/commune/66047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66047","Matemale (Pyrénées-Orientales) [d3ntpyjab1--138nd06qgg0nk] | Ayguatébia-Talau (Pyrénées-Orientales) [d3ntpx1sa6-k5742hh4ono4] | Railleu (Pyrénées-Orientales) [d3ntpzd0ce-1mfng76apgqpp] | La Llagonne (Pyrénées-Orientales) [d3ntpxz4y6--9nbme616kj5v]"
"place/FRAN_RI_005-d3ntpxdzdl--13ru3q35t8l00","d3ntpxdzdl--13ru3q35t8l00","Caudiès-de-Fenouillèdes (Pyrénées-Orientales)","Caudiès-de-Saint-Paul | Caudiès-de-Fenouillèdes | Caudiès","arrondissement : 662 | canton : Saint-Paul-de-Fenouillet","1er janvier 2017 : Caudiès-de-Fenouillèdes passe de l'arrondissement de Perpignan à l'arrondissement de Prades.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66046","POINT(648800 6190400)","http://id.insee.fr/geo/commune/66046 | http://data.ign.fr/id/geofla/commune/66046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66046","Prugnanes (Pyrénées-Orientales) [d3ntpzbdxe-1hfg2wojxsaci] |  [] | Fosse (Pyrénées-Orientales) [d3ntpxr5to--1nkyiav0q5jqk] |  [] |  [] | Fenouillet (Pyrénées-Orientales) [d3ntpxpc2t--14joejgxl7awc] |  [] | Saint-Paul-de-Fenouillet (Pyrénées-Orientales) [d3ntq09ieg-n67qgwxhs1ic]"
"place/FRAN_RI_005-d3ntpxf6hm-bzjf1jj1ykf0","d3ntpxf6hm-bzjf1jj1ykf0","Cerbère (Pyrénées-Orientales)","Cerbère","arrondissement : 661 | canton : Côte Vermeille",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66048","POINT(713500 6149200)","http://id.insee.fr/geo/commune/66048 | http://data.ign.fr/id/geofla/commune/66048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66048","Banyuls-sur-Mer (Pyrénées-Orientales) [d3ntpx3nbl--19ka56xlgou8s]"
"place/FRAN_RI_005-d3ntpxfh9m--1wn0eyg6n279r","d3ntpxfh9m--1wn0eyg6n279r","Céret (Pyrénées-Orientales)","Palol | Céret","arrondissement : 661 | canton : Céret",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66049","POINT(679500 6154200)","http://id.insee.fr/geo/commune/66049 | http://data.ign.fr/id/geofla/commune/66049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66049","Reynès (Pyrénées-Orientales) [d3ntpzfvt9-1007mtqjwow6z] | Maureillas-las-Illas (Pyrénées-Orientales) [d3ntpyjt9y-r06vywzp2550] | Oms (Pyrénées-Orientales) [d3ntpys1gd-1k4a6bpufeb44] | Vivès (Pyrénées-Orientales) [d3ntq80ugu--u6r56r9he7oy] | Saint-Jean-Pla-de-Corts (Pyrénées-Orientales) [d3ntpzrtmz-1d6bskcwrqz19]"
"place/FRAN_RI_005-d3ntpxfs9e--luxay3fois04","d3ntpxfs9e--luxay3fois04","Claira (Pyrénées-Orientales)","Claira","arrondissement : 662 | canton : Saint-Laurent-de-la-Salanque",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66050","POINT(696300 6184500)","http://id.insee.fr/geo/commune/66050 | http://data.ign.fr/id/geofla/commune/66050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66050","Torreilles (Pyrénées-Orientales) [d3ntq0ipa9--15xwyr583vt9e] | Saint-Laurent-de-la-Salanque (Pyrénées-Orientales) [d3ntpzsgpb-1sd1xctngl5u] | Salses-le-Château (Pyrénées-Orientales) [d3ntq0aiee-1mv9hbxx7p3ui] | Villelongue-de-la-Salanque (Pyrénées-Orientales) [d3ntq30oxf-6hof4gybqzav] | Rivesaltes (Pyrénées-Orientales) [d3ntpzgt83--1kcfdwugwebm0] | Bompas (Pyrénées-Orientales) [d3ntpx63p8-kidhtv1twmkp] | Saint-Hippolyte (Pyrénées-Orientales) [d3ntpzr6cw-18wmcmxdrgf17] | Pia (Pyrénées-Orientales) [d3ntpz1s64-1krtfbrr71yaa]"
"place/FRAN_RI_005-d3ntpxg31e--13t8uzfs4mqbi","d3ntpxg31e--13t8uzfs4mqbi","Clara (Pyrénées-Orientales)","Villerach | Clara","arrondissement : 663 | canton : Prades",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66051","POINT(654200 6165200)","http://id.insee.fr/geo/commune/66051 | http://data.ign.fr/id/geofla/commune/66051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66051","Estoher (Pyrénées-Orientales) [d3ntpxnj70-fasbrxskgeh7] | Taurinya (Pyrénées-Orientales) [d3ntq0g5vy-d2vplcgghsvx] | Prades (Pyrénées-Orientales) [d3ntpz9ed1-gwozf0p2ts1s] | Los Masos (Pyrénées-Orientales) [d3ntpyiukk-1rgwjn9t4gwq0]"
"place/FRAN_RI_005-d3ntpxge16--5ppeeirt9yko","d3ntpxge16--5ppeeirt9yko","Codalet (Pyrénées-Orientales)","Codalet","arrondissement : 663 | canton : Prades",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66052","POINT(652000 6168000)","http://id.insee.fr/geo/commune/66052 | http://data.ign.fr/id/geofla/commune/66052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66052","Ria-Sirach (Pyrénées-Orientales) [d3ntpzg70s--dcxd2fcxxqmi] | Taurinya (Pyrénées-Orientales) [d3ntq0g5vy-d2vplcgghsvx] | Prades (Pyrénées-Orientales) [d3ntpz9ed1-gwozf0p2ts1s]"
"place/FRAN_RI_005-d3ntpxgot6-fhao70yxoe","d3ntpxgot6-fhao70yxoe","Collioure (Pyrénées-Orientales)","Collioure","arrondissement : 661 | canton : Côte Vermeille",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66053","POINT(706600 6158400)","http://id.insee.fr/geo/commune/66053 | http://data.ign.fr/id/geofla/commune/66053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66053","Argelès-sur-Mer (Pyrénées-Orientales) [d3ntpwz8gd-dk6orzgel4wf] | Port-Vendres (Pyrénées-Orientales) [d3ntpz93d9-vgzd5inw625r] | Banyuls-sur-Mer (Pyrénées-Orientales) [d3ntpx3nbl--19ka56xlgou8s]"
"place/FRAN_RI_005-d3ntpxgzl6--rz0mbhyl4qpo","d3ntpxgzl6--rz0mbhyl4qpo","Conat (Pyrénées-Orientales)","Conat","arrondissement : 663 | canton : Prades",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66054","POINT(647100 6168300)","http://id.insee.fr/geo/commune/66054 | http://data.ign.fr/id/geofla/commune/66054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66054","Ria-Sirach (Pyrénées-Orientales) [d3ntpzg70s--dcxd2fcxxqmi] | Villefranche-de-Conflent (Pyrénées-Orientales) [d3ntq30di5--1aeyy50puemso] | Serdinya (Pyrénées-Orientales) [d3ntq0bg8q--7whmlvv7pmix] | Mosset (Pyrénées-Orientales) [d3ntpyoihn--b5leayhtbu7] | Urbanya (Pyrénées-Orientales) [d3ntq2z3l8--8xpf66kop8pk] | Nohèdes (Pyrénées-Orientales) [d3ntpyphes-9uiz7dup7lev]"
"place/FRAN_RI_005-d3ntpxhad6-t51jfhw9mykx","d3ntpxhad6-t51jfhw9mykx","Corbère (Pyrénées-Orientales)","Corbère-les-Cabanes | Corbère | Corberd","arrondissement : 662 | canton : Millas","1er janvier 2017 : Corbère passe de l'arrondissement de Perpignan à l'arrondissement de Prades.Corbère-les-Cabanes passe de l'arrondissement de Perpignan à l'arrondissement de Prades.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66055","POINT(672100 6172600)","http://id.insee.fr/geo/commune/66055 | http://data.ign.fr/id/geofla/commune/66055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66055","Corbère-les-Cabanes (Pyrénées-Orientales) [d3ntpxhlkp-16ma4simxyfeg] | Caixas (Pyrénées-Orientales) [d3ntpx8j03-1x39wul8ovlck] | Millas (Pyrénées-Orientales) [d3ntpyl8ku-1mbr6vmxkr5ym] | Saint-Michel-de-Llotes (Pyrénées-Orientales) [d3ntpzu2os-1shvju9h8xqbu] | Ille-sur-Têt (Pyrénées-Orientales) [d3ntpxsdd7-yjrm863or969] | Camélas (Pyrénées-Orientales) [d3ntpxa0w5-qxwv25eqdre1]"
"place/FRAN_RI_005-d3ntpxhlkp-16ma4simxyfeg","d3ntpxhlkp-16ma4simxyfeg","Corbère-les-Cabanes (Pyrénées-Orientales)","Corbère-les-Cabanes","arrondissement : 662 | canton : Millas","1er janvier 2017 : Corbère-les-Cabanes passe de l'arrondissement de Perpignan à l'arrondissement de Prades.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66056","POINT(673300 6173200)","http://id.insee.fr/geo/commune/66056 | http://data.ign.fr/id/geofla/commune/66056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66056","Corbère (Pyrénées-Orientales) [d3ntpxhad6-t51jfhw9mykx] | Millas (Pyrénées-Orientales) [d3ntpyl8ku-1mbr6vmxkr5ym] | Camélas (Pyrénées-Orientales) [d3ntpxa0w5-qxwv25eqdre1]"
"place/FRAN_RI_005-d3ntpxhwkh--1bwf9gpi8yvrn","d3ntpxhwkh--1bwf9gpi8yvrn","Corneilla-de-Conflent (Pyrénées-Orientales)","Corneilla-de-Conflent | Corneilla","arrondissement : 663 | canton : Prades",,"Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66057","POINT(649000 6163100)","http://id.insee.fr/geo/commune/66057 | http://data.ign.fr/id/geofla/commune/66057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66057","Ria-Sirach (Pyrénées-Orientales) [d3ntpzg70s--dcxd2fcxxqmi] | Vernet-les-Bains (Pyrénées-Orientales) [d3ntq3022v-c50fmwjurc8r] | Villefranche-de-Conflent (Pyrénées-Orientales) [d3ntq30di5--1aeyy50puemso] | Fuilla (Pyrénées-Orientales) [d3ntpxrrdo-cqnk8cabygk6] | Fillols (Pyrénées-Orientales) [d3ntpxpmut-91neyo5wktgo]"
"place/FRAN_RI_005-d3ntpxiik0--q11uoo648z2w","d3ntpxiik0--q11uoo648z2w","Corneilla-del-Vercol (Pyrénées-Orientales)","Corneilla-del-Veriol | Corneilla-del-Vercol","arrondissement : 662 | canton : Elne","1er janvier 2017 : Corneilla-del-Vercol passe de l'arrondissement de Perpignan à l'arrondissement de Céret.","Pyrénées-Orientales (Languedoc-Roussillon, département) [d3ntb8jzlr--1ebkp4txjj0zn]","66059","POINT(695900 6169300)","http://id.insee.fr/geo/commune/66059 | http://data.ign.fr/id/geofla/commune/66059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/66059","Montescot (Pyrénées-Orientales) [d3ntpymuck-1v5uqx89nfds8] | Elne (Pyrénées-Orientales) [d3ntpxl38v-hvqe6kfnhugt] | Alénya (Pyrénées-Orientales) [d3ntpwwtd9-1m14kw1yakf1p] | Théza (Pyrénées-Orientales) [d3ntq0hg8e--lvzm1gnv3e2z] | Villeneuve-de-la-Raho (Pyrénées-Orientales) [d3ntq31n7b--1vaq6shg86dfm]"
