"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nte44sp4-gxtco035wte5","d3nte44sp4-gxtco035wte5","Plan-d'Orgon (Bouches-du-Rhône)","Plan-d'Orgon | Le Thor","arrondissement : 132 | canton : Orgon",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13076","POINT(861000 6303300)","http://id.insee.fr/geo/commune/13076 | http://data.ign.fr/id/geofla/commune/13076 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13076","Saint-Andiol (Bouches-du-Rhône) [d3nte4n1ia--1qu1scxz4waek] | Cavaillon (Vaucluse) [d3ntvp8ayn-1l5hwl0u5wdw0] | Mollégès (Bouches-du-Rhône) [d3nte40bw2-p2zzlo1zxdpe] | Cabannes (Bouches-du-Rhône) [d3nte3iite-1rniosjlaajwp] | Eygalières (Bouches-du-Rhône) [d3nte3phxy--plzni2rhphyp] | Orgon (Bouches-du-Rhône) [d3nte41a5x--1fk8mvh49odig]"
"place/FRAN_RI_005-d3nte44gub--iyv22efa2fz0","d3nte44gub--iyv22efa2fz0","Plan-de-Cuques (Bouches-du-Rhône)","Plan-de-Cuques | Taillades","arrondissement : 133 | canton : Allauch",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13075","POINT(899700 6252800)","http://id.insee.fr/geo/commune/13075 | http://data.ign.fr/id/geofla/commune/13075 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13075","Allauch (Bouches-du-Rhône) [d3nte39nkm-16fg8qb80p1wy] |  [] | Simiane-Collongue (Bouches-du-Rhône) [d3nte4tac4-pjurf57iqg8n] | Marseille (Bouches-du-Rhône) [d3nte3xb8y--1j9n3wpuz3wyw] | Mimet (Bouches-du-Rhône) [d3nte3zp1h-1qjgcpqs686u5]"
"place/FRAN_RI_005-d3nte454rp--16i99twvg5l6i","d3nte454rp--16i99twvg5l6i","Port-de-Bouc (Bouches-du-Rhône)","Port-de-Bouc | Touzon","arrondissement : 134 | canton : Martigues-Ouest",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13077","POINT(861100 6258200)","http://id.insee.fr/geo/commune/13077 | http://data.ign.fr/id/geofla/commune/13077 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13077","Saint-Mitre-les-Remparts (Bouches-du-Rhône) [d3nte4qh0u-1hyxxpxyj9883] | Martigues (Bouches-du-Rhône) [d3nte3xnbi--1cgefc755ukty] | Fos-sur-Mer (Bouches-du-Rhône) [d3nte3r2f4--155mewq0rvx9i]"
"place/FRAN_RI_005-d3nte45gmi-2xgu7p8zkjn1","d3nte45gmi-2xgu7p8zkjn1","Port-Saint-Louis-du-Rhône (Bouches-du-Rhône)","Port-Saint-Louis-du-Rhône | La Tour-d'Aigues","arrondissement : 132 | canton : Port-Saint-Louis-du-Rhône",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13078","POINT(846200 6255900)","http://id.insee.fr/geo/commune/13078 | http://data.ign.fr/id/geofla/commune/13078 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13078","Fos-sur-Mer (Bouches-du-Rhône) [d3nte3r2f4--155mewq0rvx9i] | Arles (Bouches-du-Rhône) [d3nte3aba9--1a6jyiejqd237]"
"place/FRAN_RI_005-d3nte45s1s-1r0ddc195tq0k","d3nte45s1s-1r0ddc195tq0k","Puyloubier (Bouches-du-Rhône)","Travaillan | Puyloubier | Puylobier","arrondissement : 131 | canton : Trets",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13079","POINT(916400 6273200)","http://id.insee.fr/geo/commune/13079 | http://data.ign.fr/id/geofla/commune/13079 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13079","Saint-Antonin-sur-Bayon (Bouches-du-Rhône) [d3nte4ncxk--mmcf34tsasie] | Vauvenargues (Bouches-du-Rhône) [d3nte4v4q8-1ugkag98j22fp] | Rousset (Bouches-du-Rhône) [d3nte4mfaz-9llmu2ujiwlc] | Pourrières (Var) [d3ntvo687w-ubhvntq5rpe6] | Trets (Bouches-du-Rhône) [d3nte4u7yp-uen3xu14vlm9] | Rians (Var) [d3ntvo8lkx-17hlj2rxkey0v]"
"place/FRAN_RI_005-d3nte46ewd--1u5i7y64i60es","d3nte46ewd--1u5i7y64i60es","Rognac (Bouches-du-Rhône)","Vaucluse | Rognac","arrondissement : 134 | canton : Berre-l'Etang",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13081","POINT(880600 6267900)","http://id.insee.fr/geo/commune/13081 | http://data.ign.fr/id/geofla/commune/13081 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13081","Berre-l'Etang (Bouches-du-Rhône) [d3nte3h6yn--1t2wg41xojxmj] | Vitrolles (Bouches-du-Rhône) [d3nte4x0uf--1e0wt8tguoz0s] | Velaux (Bouches-du-Rhône) [d3nte4vgst--s8ncrujyf55w] | Aix-en-Provence (Bouches-du-Rhône) [d3nte39bxl--bm40fffpx1qx]"
"place/FRAN_RI_005-d3nte46q3w--ggk8e2lr9oqn","d3nte46q3w--ggk8e2lr9oqn","Rognes (Bouches-du-Rhône)","Vaugines | Rognes","arrondissement : 131 | canton : Lambesc",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13082","POINT(889300 6287800)","http://id.insee.fr/geo/commune/13082 | http://data.ign.fr/id/geofla/commune/13082 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13082","Saint-Estève-Janson (Bouches-du-Rhône) [d3nte4oak5-97pp6ntu4on5] | La Roque-d'Anthéron (Bouches-du-Rhône) [d3nte4lhoe--1mg5vmsl5hfet] | Saint-Cannat (Bouches-du-Rhône) [d3nte4no53--1l669ful0ce9y] | Le Puy-Sainte-Réparade (Bouches-du-Rhône) [d3nte463h3-vfnrb7tgy2r2] | Aix-en-Provence (Bouches-du-Rhône) [d3nte39bxl--bm40fffpx1qx] | Lambesc (Bouches-du-Rhône) [d3nte3v500-xvvziqiugloh]"
"place/FRAN_RI_005-d3nte4l5e2-xeo0sgotwi2s","d3nte4l5e2-xeo0sgotwi2s","Rognonas (Bouches-du-Rhône)","Vedène | Rognonas","arrondissement : 132 | canton : Châteaurenard",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13083","POINT(844900 6312900)","http://id.insee.fr/geo/commune/13083 | http://data.ign.fr/id/geofla/commune/13083 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13083","Graveson (Bouches-du-Rhône) [d3nte3tkqm-1m16h8s7gqeuh] | Avignon (Vaucluse) [d3ntvoxo4n-oacem136ip2j] | Barbentane (Bouches-du-Rhône) [d3nte3cckp--iinpfml0ur1i] | Châteaurenard (Bouches-du-Rhône) [d3nte3n9r7--pn98x2cf1mr4]"
"place/FRAN_RI_005-d3nte4lsvx--5jiid8xy7rc5","d3nte4lsvx--5jiid8xy7rc5","Roquefort-la-Bédoule (Bouches-du-Rhône)","Venasque | Roquefort-la-Bédoule | Carnoux-en-Provence","arrondissement : 133 | canton : Aubagne-Est","21 mars 2004 :","Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13085","POINT(910500 6242100)","http://id.insee.fr/geo/commune/13085 | http://data.ign.fr/id/geofla/commune/13085 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13085","Ceyreste (Bouches-du-Rhône) [d3nte3k6qq--1vz3zrye2bja2] | Cuges-les-Pins (Bouches-du-Rhône) [d3nte3o8oc--ou061lte958k] | Aubagne (Bouches-du-Rhône) [d3nte3ao03-onif9yul6hhi] | Gémenos (Bouches-du-Rhône) [d3nte3snbt-j4nryrs103q3] | La Cadière-d'Azur (Var) [d3ntvneuoj-1pz58pe1x086s] | Carnoux-en-Provence (Bouches-du-Rhône) [d3nte4xn9h-gjhf9w71ff9b] | Cassis (Bouches-du-Rhône) [d3nte3jvbf-t8y4jgpfqxty] | Le Castellet (Var) [d3ntvnj1kn-18990vckplxw1]"
"place/FRAN_RI_005-d3nte4m43g-valycy4wz2rq","d3nte4m43g-valycy4wz2rq","Roquevaire (Bouches-du-Rhône)","Viens | Roquevaire","arrondissement : 133 | canton : Roquevaire",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13086","POINT(911200 6253500)","http://id.insee.fr/geo/commune/13086 | http://data.ign.fr/id/geofla/commune/13086 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13086","Auriol (Bouches-du-Rhône) [d3nte3bc58--w6a1dnaprlr0] | Allauch (Bouches-du-Rhône) [d3nte39nkm-16fg8qb80p1wy] | Aubagne (Bouches-du-Rhône) [d3nte3ao03-onif9yul6hhi] | Gémenos (Bouches-du-Rhône) [d3nte3snbt-j4nryrs103q3] | Peypin (Bouches-du-Rhône) [d3nte43tcg-o2ntrkor2mxm] | La Destrousse (Bouches-du-Rhône) [d3nte3ojvv--1aj0hkj2stde2]"
"place/FRAN_RI_005-d3nte4mfaz-9llmu2ujiwlc","d3nte4mfaz-9llmu2ujiwlc","Rousset (Bouches-du-Rhône)","Rousset | Roussets","arrondissement : 131 | canton : Trets",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13087","POINT(912100 6268300)","http://id.insee.fr/geo/commune/13087 | http://data.ign.fr/id/geofla/commune/13087 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13087","Saint-Antonin-sur-Bayon (Bouches-du-Rhône) [d3nte4ncxk--mmcf34tsasie] | Peynier (Bouches-du-Rhône) [d3nte43h9w--1kpd7aydnthsw] | Fuveau (Bouches-du-Rhône) [d3nte3rdue-1gw52ylkl7crj] | Trets (Bouches-du-Rhône) [d3nte4u7yp-uen3xu14vlm9] | Châteauneuf-le-Rouge (Bouches-du-Rhône) [d3nte3ktt2-1b25im2iv60r4] | Puyloubier (Bouches-du-Rhône) [d3nte45s1s-1r0ddc195tq0k]"
"place/FRAN_RI_005-d3nte4n1ia--1qu1scxz4waek","d3nte4n1ia--1qu1scxz4waek","Saint-Andiol (Bouches-du-Rhône)","Violès | Saint-Andiol","arrondissement : 132 | canton : Orgon",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13089","POINT(856400 6305900)","http://id.insee.fr/geo/commune/13089 | http://data.ign.fr/id/geofla/commune/13089 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13089","Verquières (Bouches-du-Rhône) [d3nte4wpmx-14fj8875kb82m] | Noves (Bouches-du-Rhône) [d3nte40yiv-175fa3uzd5ui9] | Saint-Rémy-de-Provence (Bouches-du-Rhône) [d3nte4r3nn--tq2i7f7mtmfq] | Mollégès (Bouches-du-Rhône) [d3nte40bw2-p2zzlo1zxdpe] | Cabannes (Bouches-du-Rhône) [d3nte3iite-1rniosjlaajwp] | Plan-d'Orgon (Bouches-du-Rhône) [d3nte44sp4-gxtco035wte5]"
"place/FRAN_RI_005-d3nte4ncxk--mmcf34tsasie","d3nte4ncxk--mmcf34tsasie","Saint-Antonin-sur-Bayon (Bouches-du-Rhône)","Saint-Antonin-sur-Bayon","arrondissement : 131 | canton : Trets",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13090","POINT(908800 6272200)","http://id.insee.fr/geo/commune/13090 | http://data.ign.fr/id/geofla/commune/13090 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13090","Vauvenargues (Bouches-du-Rhône) [d3nte4v4q8-1ugkag98j22fp] | Beaurecueil (Bouches-du-Rhône) [d3nte3d0i2--wehibidncsn9] | Rousset (Bouches-du-Rhône) [d3nte4mfaz-9llmu2ujiwlc] | Châteauneuf-le-Rouge (Bouches-du-Rhône) [d3nte3ktt2-1b25im2iv60r4] | Puyloubier (Bouches-du-Rhône) [d3nte45s1s-1r0ddc195tq0k]"
"place/FRAN_RI_005-d3nte4no53--1l669ful0ce9y","d3nte4no53--1l669ful0ce9y","Saint-Cannat (Bouches-du-Rhône)","Saint-Cannat","arrondissement : 131 | canton : Lambesc",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13091","POINT(885500 6282900)","http://id.insee.fr/geo/commune/13091 | http://data.ign.fr/id/geofla/commune/13091 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13091","Eguilles (Bouches-du-Rhône) [d3nte3ovb5--76hticy4me53] | Lançon-Provence (Bouches-du-Rhône) [d3nte3vg7j--1kkk1y84jfjfu] | Rognes (Bouches-du-Rhône) [d3nte46q3w--ggk8e2lr9oqn] | Aix-en-Provence (Bouches-du-Rhône) [d3nte39bxl--bm40fffpx1qx] | Lambesc (Bouches-du-Rhône) [d3nte3v500-xvvziqiugloh] | La Barben (Bouches-du-Rhône) [d3nte3c0ad--euycxwt9smk6]"
"place/FRAN_RI_005-d3nte4nzcm--7h89vr29g2lt","d3nte4nzcm--7h89vr29g2lt","Saint-Chamas (Bouches-du-Rhône)","Saint-Chamas","arrondissement : 134 | canton : Berre-l'Etang",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13092","POINT(864400 6274400)","http://id.insee.fr/geo/commune/13092 | http://data.ign.fr/id/geofla/commune/13092 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13092","Berre-l'Etang (Bouches-du-Rhône) [d3nte3h6yn--1t2wg41xojxmj] | Lançon-Provence (Bouches-du-Rhône) [d3nte3vg7j--1kkk1y84jfjfu] | Miramas (Bouches-du-Rhône) [d3nte400gs--yvu3pj6symx0] | Cornillon-Confoux (Bouches-du-Rhône) [d3nte3nx91--1vt55sa2onajn]"
"place/FRAN_RI_005-d3nte4p7yz--hznnixqc0jxl","d3nte4p7yz--hznnixqc0jxl","Saintes-Maries-de-la-Mer (Bouches-du-Rhône)","Saintes-Maries-de-la-Mer | Les Saintes-Maries","arrondissement : 132 | canton : Saintes-Maries-de-la-Mer",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13096","POINT(815600 6262400)","http://id.insee.fr/geo/commune/13096 | http://data.ign.fr/id/geofla/commune/13096 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13096","Vauvert (Gard) [d3nth4bi2z--e72ozupwq572] | Aigues-Mortes (Gard) [d3ntgy3jq5-qdlbw6cvhf8p] | Saint-Laurent-d'Aigouze (Gard) [d3nth26t73-dz2hjdsewmkc] | Saint-Gilles (Gard) [d3nth200jb-f58y1w7z9mmd] | Le Grau-du-Roi (Gard) [d3ntgzp1yk-19p7qv5wmbnvh] | Arles (Bouches-du-Rhône) [d3nte3aba9--1a6jyiejqd237]"
"place/FRAN_RI_005-d3nte4oak5-97pp6ntu4on5","d3nte4oak5-97pp6ntu4on5","Saint-Estève-Janson (Bouches-du-Rhône)","Saint-Estève-Janson | Estève-de-Janson","arrondissement : 131 | canton : Lambesc",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13093","POINT(893000 6290400)","http://id.insee.fr/geo/commune/13093 | http://data.ign.fr/id/geofla/commune/13093 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13093","Villelaure (Vaucluse) [d3ntvqhghv--1jgwteg09dvhc] | La Roque-d'Anthéron (Bouches-du-Rhône) [d3nte4lhoe--1mg5vmsl5hfet] | Rognes (Bouches-du-Rhône) [d3nte46q3w--ggk8e2lr9oqn] | Le Puy-Sainte-Réparade (Bouches-du-Rhône) [d3nte463h3-vfnrb7tgy2r2] | Cadenet (Vaucluse) [d3ntvp4kvu-1juwrhmhmc8y4]"
"place/FRAN_RI_005-d3nte4oljx-1jlc4zcsvjgln","d3nte4oljx-1jlc4zcsvjgln","Saint-Etienne-du-Grès (Bouches-du-Rhône)","Saint-Etienne-du-Grès","arrondissement : 132 | canton : Tarascon",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13094","POINT(838900 6299400)","http://id.insee.fr/geo/commune/13094 | http://data.ign.fr/id/geofla/commune/13094 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13094","Les Baux-de-Provence (Bouches-du-Rhône) [d3nte3con9-1wtasm9qvqcmh] | Fontvieille (Bouches-du-Rhône) [d3nte3qr7l-1datmkaln49tx] | Graveson (Bouches-du-Rhône) [d3nte3tkqm-1m16h8s7gqeuh] | Mas-Blanc-des-Alpilles (Bouches-du-Rhône) [d3nte3xyqt-19jjzi77lsnim] | Saint-Rémy-de-Provence (Bouches-du-Rhône) [d3nte4r3nn--tq2i7f7mtmfq] | Maillane (Bouches-du-Rhône) [d3nte3vrmu-11tv13s148a8s] | Tarascon (Bouches-du-Rhône) [d3nte4tljn-1tloluqft6krx]"
"place/FRAN_RI_005-d3nte4owrg-6x21pfnix0mf","d3nte4owrg-6x21pfnix0mf","Saint-Marc-Jaumegarde (Bouches-du-Rhône)","Saint-Marc-Jaumegarde | Saint-Marc-de-Jaumegarde | Saint-Marc","arrondissement : 131 | canton : Aix-en-Provence-Nord-Est",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13095","POINT(904000 6275300)","http://id.insee.fr/geo/commune/13095 | http://data.ign.fr/id/geofla/commune/13095 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13095","Venelles (Bouches-du-Rhône) [d3nte4vs0c-lgams6zrd4j5] | Le Tholonet (Bouches-du-Rhône) [d3nte4twr6--1p2gttaznaf70] | Vauvenargues (Bouches-du-Rhône) [d3nte4v4q8-1ugkag98j22fp] | Meyrargues (Bouches-du-Rhône) [d3nte3yl5v--4v27j67hnd2f] | Beaurecueil (Bouches-du-Rhône) [d3nte3d0i2--wehibidncsn9] | Aix-en-Provence (Bouches-du-Rhône) [d3nte39bxl--bm40fffpx1qx]"
"place/FRAN_RI_005-d3nte4q561--1fq8f0awlhs4t","d3nte4q561--1fq8f0awlhs4t","Saint-Martin-de-Crau (Bouches-du-Rhône)","Saint-Martin-de-Crau","arrondissement : 132 | canton : Arles-Est",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13097","POINT(846200 6283900)","http://id.insee.fr/geo/commune/13097 | http://data.ign.fr/id/geofla/commune/13097 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13097","Mouriès (Bouches-du-Rhône) [d3nte40nbc--6jipg6kcmf6s] | Grans (Bouches-du-Rhône) [d3nte3t9j3-54j3z8k9gqrt] | Eyguières (Bouches-du-Rhône) [d3nte3ptd9-req5kln2xbv3] | Paradou (Bouches-du-Rhône) [d3nte41ldg--1bq46mupzkzvk] | Istres (Bouches-du-Rhône) [d3nte3u7l7-9pgspz1c4po] | Miramas (Bouches-du-Rhône) [d3nte400gs--yvu3pj6symx0] | Aureille (Bouches-du-Rhône) [d3nte3azuw-rder6835f04r] | Fos-sur-Mer (Bouches-du-Rhône) [d3nte3r2f4--155mewq0rvx9i] | Salon-de-Provence (Bouches-du-Rhône) [d3nte4s1a8--1eeexg82o80vf] | Arles (Bouches-du-Rhône) [d3nte3aba9--1a6jyiejqd237] | Maussane-les-Alpilles (Bouches-du-Rhône) [d3nte3y9qk--1bfqj22qsor45]"
"place/FRAN_RI_005-d3nte4qh0u-1hyxxpxyj9883","d3nte4qh0u-1hyxxpxyj9883","Saint-Mitre-les-Remparts (Bouches-du-Rhône)","Saint-Mitre-les-Remparts | Saint-Mitre","arrondissement : 134 | canton : Istres-Sud","8 septembre 1949 : Saint-Mitre devient Saint-Mitre-les-Remparts.","Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13098","POINT(863000 6263800)","http://id.insee.fr/geo/commune/13098 | http://data.ign.fr/id/geofla/commune/13098 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13098","Port-de-Bouc (Bouches-du-Rhône) [d3nte454rp--16i99twvg5l6i] | Martigues (Bouches-du-Rhône) [d3nte3xnbi--1cgefc755ukty] | Istres (Bouches-du-Rhône) [d3nte3u7l7-9pgspz1c4po] | Fos-sur-Mer (Bouches-du-Rhône) [d3nte3r2f4--155mewq0rvx9i]"
"place/FRAN_RI_005-d3nte4qs8d--x9sq1kke9khp","d3nte4qs8d--x9sq1kke9khp","Saint-Paul-lès-Durance (Bouches-du-Rhône)","Saint-Paul-lès-Durance","arrondissement : 131 | canton : Peyrolles-en-Provence",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13099","POINT(918300 6291200)","http://id.insee.fr/geo/commune/13099 | http://data.ign.fr/id/geofla/commune/13099 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13099","Ginasservis (Var) [d3ntvnupp5--174qh6bi3oiu8] | Mirabeau (Vaucluse) [d3ntvpqzaj--ghoy777bjdu8] | Jouques (Bouches-du-Rhône) [d3nte3uisq--ocm012f8pwb8] | Beaumont-de-Pertuis (Vaucluse) [d3ntvp0abt-1gkvi6k45vfm6] | Vinon-sur-Verdon (Var) [d3ntvoss0l-1aldjekx03epd] | Rians (Var) [d3ntvo8lkx-17hlj2rxkey0v]"
"place/FRAN_RI_005-d3nte3zdty-mhmia1ltjycn","d3nte3zdty-mhmia1ltjycn","Saint-Pierre-de-Mézoargues (Bouches-du-Rhône)","Saint-Pierre-de-Mézoargues | Saint-Pierre-de-Mesoargues | Rustrel | Mézoargues","arrondissement : 132 | canton : Tarascon","1er septembre 1992 : Mézoargues devient Saint-Pierre-de-Mézoargues.","Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13061","POINT(832500 6308000)","http://id.insee.fr/geo/commune/13061 | http://data.ign.fr/id/geofla/commune/13061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13061","Aramon (Gard) [d3ntgy6n65-1cbwv0b1mq2kr] | Vallabrègues (Gard) [d3nth49az0--19fxe5szrglug] | Boulbon (Bouches-du-Rhône) [d3nte3i6yl--n9z51mzo1uh0] | Tarascon (Bouches-du-Rhône) [d3nte4tljn-1tloluqft6krx]"
"place/FRAN_RI_005-d3nte4r3nn--tq2i7f7mtmfq","d3nte4r3nn--tq2i7f7mtmfq","Saint-Rémy-de-Provence (Bouches-du-Rhône)","Saint-Rémy-de-Provence","arrondissement : 132 | canton : Saint-Rémy-de-Provence","12 avril 1953 : Saint-Rémy devient Saint-Rémy-de-Provence.","Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13100","POINT(847400 6300600)","http://id.insee.fr/geo/commune/13100 | http://data.ign.fr/id/geofla/commune/13100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13100","Les Baux-de-Provence (Bouches-du-Rhône) [d3nte3con9-1wtasm9qvqcmh] | Mouriès (Bouches-du-Rhône) [d3nte40nbc--6jipg6kcmf6s] | Saint-Andiol (Bouches-du-Rhône) [d3nte4n1ia--1qu1scxz4waek] | Fontvieille (Bouches-du-Rhône) [d3nte3qr7l-1datmkaln49tx] | Noves (Bouches-du-Rhône) [d3nte40yiv-175fa3uzd5ui9] | Mas-Blanc-des-Alpilles (Bouches-du-Rhône) [d3nte3xyqt-19jjzi77lsnim] | Eyragues (Bouches-du-Rhône) [d3nte3q4ks--753os44549wh] | Saint-Etienne-du-Grès (Bouches-du-Rhône) [d3nte4oljx-1jlc4zcsvjgln] | Maillane (Bouches-du-Rhône) [d3nte3vrmu-11tv13s148a8s] | Aureille (Bouches-du-Rhône) [d3nte3azuw-rder6835f04r] | Mollégès (Bouches-du-Rhône) [d3nte40bw2-p2zzlo1zxdpe] | Eygalières (Bouches-du-Rhône) [d3nte3phxy--plzni2rhphyp] | Maussane-les-Alpilles (Bouches-du-Rhône) [d3nte3y9qk--1bfqj22qsor45]"
"place/FRAN_RI_005-d3nte4rev6-1pr1fjlv34afa","d3nte4rev6-1pr1fjlv34afa","Saint-Savournin (Bouches-du-Rhône)","Saint-Savournin","arrondissement : 133 | canton : Roquevaire",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13101","POINT(904700 6259600)","http://id.insee.fr/geo/commune/13101 | http://data.ign.fr/id/geofla/commune/13101 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13101","Allauch (Bouches-du-Rhône) [d3nte39nkm-16fg8qb80p1wy] | Peypin (Bouches-du-Rhône) [d3nte43tcg-o2ntrkor2mxm] | Gréasque (Bouches-du-Rhône) [d3nte3tw5w--13hq58e7qgk8p] | Mimet (Bouches-du-Rhône) [d3nte3zp1h-1qjgcpqs686u5] | Cadolive (Bouches-du-Rhône) [d3nte3j76a-1031h4z6n3pa6]"
"place/FRAN_RI_005-d3nte4rq2p--spelxcsarup1","d3nte4rq2p--spelxcsarup1","Saint-Victoret (Bouches-du-Rhône)","Saint-Victoret","arrondissement : 134 | canton : Marignane",,"Bouches-du-Rhône (Provence-Alpes-Côte-d'Azur, département) [d3ntb7dejn-1aou0oes1xewr]","13102","POINT(880900 6260500)","http://id.insee.fr/geo/commune/13102 | http://data.ign.fr/id/geofla/commune/13102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/13102","Marignane (Bouches-du-Rhône) [d3nte3we1w-gr9s430ki5ar] | Vitrolles (Bouches-du-Rhône) [d3nte4x0uf--1e0wt8tguoz0s] | Gignac-la-Nerthe (Bouches-du-Rhône) [d3nte3sybk--1ax61vdjzr2sb] | Les Pennes-Mirabeau (Bouches-du-Rhône) [d3nte4362d--ixtz8qiyahnp]"
