"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntvfggop-1x8mzcph6g76l","d3ntvfggop-1x8mzcph6g76l","Parvillers-le-Quesnoy (Somme)","Parvillers-le-Quesnoy | Parvillers","arrondissement : 803 | canton : Rosières-en-Santerre","1er janvier 1969 : Le Quesnoy est rattachée à Parvillers (fusion simple) qui devient Parvillers-le-Quesnoy.Parvillers devient Parvillers-le-Quesnoy suite à sa fusion avec Le Quesnoy. 1er janvier 2017 : Parvillers-le-Quesnoy passe de l'arrondissement de Montdidier à l'arrondissement de Péronne.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80617","POINT(681100 6960800)","http://id.insee.fr/geo/commune/80617 | http://data.ign.fr/id/geofla/commune/80617 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80617","Bouchoir (Somme) [d3ntv75o1u-1r8lr1uiotw3h] | Fouquescourt (Somme) [d3ntv9y8df--1hl6cnpm0namu] | Damery (Somme) [d3ntv8emh0--tjq2200q2nc7] | Fresnoy-lès-Roye (Somme) [d3ntva73tz-3mgjh37l066z] | Andechy (Somme) [d3ntv112mg-1ivt0tzzib5f1] | Rouvroy-en-Santerre (Somme) [d3ntvg28oc--1fmx7eo7dnaf2] | La Chavatte (Somme) [d3ntv7ykzl--16qm5hqux8czi] | Erches (Somme) [d3ntv9e2da-hyamv6t8lodh]"
"place/FRAN_RI_005-d3ntvfgrw8--1l547wsxq9b8b","d3ntvfgrw8--1l547wsxq9b8b","Pendé (Somme)","Pendé","arrondissement : 801 | canton : Saint-Valery-sur-Somme",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80618","POINT(598700 7007700)","http://id.insee.fr/geo/commune/80618 | http://data.ign.fr/id/geofla/commune/80618 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80618","Lanchères (Somme) [d3ntvb51ep--1m298186yjr8z] | Saint-Blimont (Somme) [d3ntvg8l63--9uldz0tg0n2] | Arrest (Somme) [d3ntv12xg3-1hhsecmqeaew] | Saint-Valery-sur-Somme (Somme) [d3ntvgi8v7--ibaw2hfmgma6] | Nibas (Somme) [d3ntvfa6zu--uvn156fb02fe] | Estréboeuf (Somme) [d3ntv9gq2s--1w4pz59c3xzuk]"
"place/FRAN_RI_005-d3ntvfh2w0--9ykfoqfth6oe","d3ntvfh2w0--9ykfoqfth6oe","Pernois (Somme)","Pernois","arrondissement : 802 | canton : Domart-en-Ponthieu",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80619","POINT(641500 6995100)","http://id.insee.fr/geo/commune/80619 | http://data.ign.fr/id/geofla/commune/80619 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80619","Halloy-lès-Pernois (Somme) [d3ntvampkw--eondd7pvr792] | Vignacourt (Somme) [d3ntvh7chp-19dgdjqlee87q] | Berteaucourt-les-Dames (Somme) [d3ntv6y48b-1veijmgnjn796] | Canaples (Somme) [d3ntv7oby7--1eufqul6l0w2c] | Fieffes-Montrelet (Somme) [d3ntvezz91-191cpsh09nx4j] | Berneuil (Somme) [d3ntv6wkm7--1qaoo7gr4x9t7] | Saint-Léger-lès-Domart (Somme) [d3ntvgaf4p-129czb1z3b0fa]"
"place/FRAN_RI_005-d3ntvfhdvr-1dpp0f5pfqpfr","d3ntvfhdvr-1dpp0f5pfqpfr","Péronne (Somme)","Péronne","arrondissement : 804 | canton : Péronne",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80620","POINT(695400 6981500)","http://id.insee.fr/geo/commune/80620 | http://data.ign.fr/id/geofla/commune/80620 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80620","Bussu (Somme) [d3ntv7jtf2--1gmbv0k4v6neh] | Mesnil-Bruntel (Somme) [d3ntvbvo01--4l1j8lqp5ff6] | Biaches (Somme) [d3ntv70vlq--1uln3xgntd5hh] | Eterpigny (Somme) [d3ntv9j68o--11aws24ka6qp7] | Brie (Somme) [d3ntv7et7l--q37w0p0rifvw] | Barleux (Somme) [d3ntv6l4wb-dxyz1u4uesna] | Allaines (Somme) [d3ntv0ykqh--jrjvsqxuo4ou] | Cléry-sur-Somme (Somme) [d3ntv82g0v--qwmiuh8lqbe9] | Doingt (Somme) [d3ntv8h5nj-1shzhtlwqlgnk]"
"place/FRAN_RI_005-d3ntvfhovj-opd54vvcszjq","d3ntvfhovj-opd54vvcszjq","Pertain (Somme)","Pertain","arrondissement : 804 | canton : Nesle","1er janvier 2017 : Création de la commune nouvelle d'Hypercourt en lieu et place des communes d'Hyencourt-le-Grand, d'Omiécourt et de Pertain devenues déléguées.Hyencourt-le-Grand devient commune déléguée au sein d'Hypercourt (commune nouvelle).Omiécourt devient commune déléguée au sein d'Hypercourt (commune nouvelle).Pertain devient commune déléguée (chef-lieu) au sein d'Hypercourt (commune nouvelle).","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80621","POINT(690500 6968000)","http://id.insee.fr/geo/commune/80621 | http://data.ign.fr/id/geofla/commune/80621 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80621","Licourt (Somme) [d3ntvb8ntl-1stiyxn7wnb8l] | Fonches-Fonchette (Somme) [d3ntv9s2s0-1c1jm2xdrtmaw] | Ablaincourt-Pressoir (Somme) [d3ntv0uh2s-17hdjte440ogu] | Marchélepot (Somme) [d3ntvbmmpz-14u52ecl5167n] | Chaulnes (Somme) [d3ntv7xmpp--hwo0siyw02yj] | Puzeaux (Somme) [d3ntvfqmho--129r2nkc18nmh] | Potte (Somme) [d3ntvfn4lq-1i08c1deng0b1] | Curchy (Somme) [d3ntv8dexg--g32zlfmg6abp]"
"place/FRAN_RI_005-d3ntvfhznj-1wwcf9tql256i","d3ntvfhznj-1wwcf9tql256i","Picquigny (Somme)","Picquigny","arrondissement : 802 | canton : Picquigny",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80622","POINT(638400 6983100)","http://id.insee.fr/geo/commune/80622 | http://data.ign.fr/id/geofla/commune/80622 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80622","Ailly-sur-Somme (Somme) [d3ntv0x01k-5ddxpbg76a52] | Breilly (Somme) [d3ntv7dj2x-1xtke5mqb2s8u] | Fourdrinoy (Somme) [d3ntv9yukq-9vegntpw3vgn] | Saisseval (Somme) [d3ntvgiv2h--wo358p7okiw1] | Bovelles (Somme) [d3ntv7amj9-1qa5acy44lmpq] | La Chaussée-Tirancourt (Somme) [d3ntv7xycr-rj23954ku3u4] | Crouy-Saint-Pierre (Somme) [d3ntv8d3xo--oc2cdzvc4i2c] | Belloy-sur-Somme (Somme) [d3ntv6ufvl-1aqrps8zu8d6m]"
"place/FRAN_RI_005-d3ntvfianb--174etcx0oreyv","d3ntvfianb--174etcx0oreyv","Piennes-Onvillers (Somme)","Piennes-Onvillers | Onvillers | Mesviller-dit-Pienne","arrondissement : 803 | canton : Montdidier","1er octobre 1972 : Onvillers est rattachée à Piennes (fusion association) qui devient Piennes-Onvillers.Piennes devient Piennes-Onvillers suite à sa fusion-association avec Onvillers.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80623","POINT(674100 6947800)","http://id.insee.fr/geo/commune/80623 | http://data.ign.fr/id/geofla/commune/80623 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80623","Rollot (Somme) [d3ntvg10x1--1au5lxmc8erp] | Faverolles (Somme) [d3ntv9lnhd-oftcwusu6iq4] |  [] | Assainvillers (Somme) [d3ntv14g76--3bp91zqqf7ju] |  [] | Fescamps (Somme) [d3ntv9mvvz--qpnb2fn6unyo] | Laboissière-en-Santerre (Somme) [d3ntvb1o9h-48vwth31blzf] | Remaugies (Somme) [d3ntvfx150-tybikmml1sam]"
"place/FRAN_RI_005-d3ntvfiln2-38rcoho66alf","d3ntvfiln2-38rcoho66alf","Pierregot (Somme)","Pierregot","arrondissement : 802 | canton : Villers-Bocage",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80624","POINT(655400 6989400)","http://id.insee.fr/geo/commune/80624 | http://data.ign.fr/id/geofla/commune/80624 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80624","Molliens-au-Bois (Somme) [d3ntvevhkx-1azzln8r9lk04] | Mirvaux (Somme) [d3ntveug2n-ury7dn0nw099] | Rubempré (Somme) [d3ntvg42f6-7bxtodct4xn7]"
"place/FRAN_RI_005-d3ntvfjhjk-1yiiuxd4wjda","d3ntvfjhjk-1yiiuxd4wjda","Pierrepont-sur-Avre (Somme)","Pierrepont-sur-Avre","arrondissement : 803 | canton : Moreuil","16 novembre 1961 : Pierrepont devient Pierrepont-sur-Avre.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80625","POINT(666900 6957100)","http://id.insee.fr/geo/commune/80625 | http://data.ign.fr/id/geofla/commune/80625 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80625","Aubvillers (Somme) [d3ntv1608t-1pqpgs50ri19h] | Boussicourt (Somme) [d3ntv792x4--1ri3gdzi6obv5] | Gratibus (Somme) [d3ntvafs6f--fg3apk6cf4jx] | Davenescourt (Somme) [d3ntv8fxoh--1s3ofpx1z66kt] | Bouillancourt-la-Bataille (Somme) [d3ntv77uas-1r83jawjn1pn2] | La Neuville-Sire-Bernard (Somme) [d3ntvf9dgp-1a76l0nxmkr7e] | Le Plessier-Rozainvillers (Somme) [d3ntvfkeqn--1ql0u6rnix178] | Hangest-en-Santerre (Somme) [d3ntvapfnr--uaahfurufe7m] | Braches (Somme) [d3ntv7b9dt-10nxxgcms5xbb] | Malpart (Somme) [d3ntvbldo4--11fz3g2tgy8j8]"
"place/FRAN_RI_005-d3ntvfjsyv--pv21x4th9vm4","d3ntvfjsyv--pv21x4th9vm4","Pissy (Somme)","Pissy","arrondissement : 802 | canton : Molliens-Dreuil",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80626","POINT(637400 6974000)","http://id.insee.fr/geo/commune/80626 | http://data.ign.fr/id/geofla/commune/80626 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80626","Revelles (Somme) [d3ntvfxxwk-1xcgscyz0jvn1] | Guignemicourt (Somme) [d3ntvajrb5-cbqpuxivdjmo] | Bovelles (Somme) [d3ntv7amj9-1qa5acy44lmpq] | Seux (Somme) [d3ntvgmicf--1lxfdb42zc8d9] | Clairy-Saulchoix (Somme) [d3ntv824ll-iw5i5i0gude1] | Fluy (Somme) [d3ntv9r5d7-ct01r21d9giu]"
"place/FRAN_RI_005-d3ntvfk3qv-usa2txrnc0bk","d3ntvfk3qv-usa2txrnc0bk","Plachy-Buyon (Somme)","Plachy-Buyon | Plachy-et-Buyon","arrondissement : 802 | canton : Conty",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80627","POINT(643700 6968800)","http://id.insee.fr/geo/commune/80627 | http://data.ign.fr/id/geofla/commune/80627 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80627","Prouzel (Somme) [d3ntvfpeil-1owi8l58o9oqn] | Nampty (Somme) [d3ntvf55pk-rofns97qstyp] | Bacouel-sur-Selle (Somme) [d3ntv6jw27--1iq7ly5ln7im4] | Hébécourt (Somme) [d3ntvas5ye-dard31s7wlvg] | Vers-sur-Selles (Somme) [d3ntvh64qe--182qqqm57xqvj] | Saint-Sauflieu (Somme) [d3ntvghcbf--t437gdcmt4hf]"
"place/FRAN_RI_005-d3ntvfkpin--30dk4pzgl8fz","d3ntvfkpin--30dk4pzgl8fz","Poeuilly (Somme)","Poeuilly","arrondissement : 804 | canton : Roisel",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80629","POINT(707500 6975800)","http://id.insee.fr/geo/commune/80629 | http://data.ign.fr/id/geofla/commune/80629 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80629","Bernes (Somme) [d3ntv6w9u7-v2m8t8o1brpl] | Hancourt (Somme) [d3ntvaot0y--gmten04dgkwy] | Vraignes-en-Vermandois (Somme) [d3ntvhdpui--6w57ty7xk6xm] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntvfl0an--1xmrcz9tvmrww","d3ntvfl0an--1xmrcz9tvmrww","Poix-de-Picardie (Somme)","Poix-de-Picardie | Lahaye-Saint-Romain","arrondissement : 802 | canton : Poix-de-Picardie","12 août 1971 : Poix devient Poix-de-Picardie.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80630","POINT(626700 6964500)","http://id.insee.fr/geo/commune/80630 | http://data.ign.fr/id/geofla/commune/80630 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80630","Lachapelle (Somme) [d3ntvb1zos-1t095soz9jxzg] | Guizancourt (Somme) [d3ntvakoxq--1mufqpgn570ew] | Eplessier (Somme) [d3ntv9c8u7--uo52q1axpb7u] | Croixrault (Somme) [d3ntv8chqe-ddtmm9tdvskx] |  [] | Sentelie (Somme) [d3ntvgm7kf-p23ey0zp8hg5] | Equennes-Eramecourt (Somme) [d3ntv9d5lq-11wltiwy89w8s] | Blangy-sous-Poix (Somme) [d3ntv72qfd--1gtpc21hmjqmv]"
"place/FRAN_RI_005-d3ntvflbi6--jxtdf8a5ui7v","d3ntvflbi6--jxtdf8a5ui7v","Ponches-Estruval (Somme)","Ponches-Estruval | Ponche","arrondissement : 801 | canton : Crécy-en-Ponthieu",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80631","POINT(621100 7024000)","http://id.insee.fr/geo/commune/80631 | http://data.ign.fr/id/geofla/commune/80631 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80631","Vironchaux (Somme) [d3ntvhci37-134yyfd3ysjc8] | Douriez (Pas-de-Calais) [d3ntp99tel--kvv2hjv3u4mm] | Dominois (Somme) [d3ntv8idud-x1twtpg3v2jj] | Ligescourt (Somme) [d3ntvb9lg6--tt5j1xol0vdk] | Tortefontaine (Pas-de-Calais) [d3ntpg6ub5-11q5q2xgqonjl] | Dompierre-sur-Authie (Somme) [d3ntv8k7l7-1huww3l11ohz6]"
"place/FRAN_RI_005-d3ntvflmhy-tnig2wtbxm56","d3ntvflmhy-tnig2wtbxm56","Pont-de-Metz (Somme)","Pont-de-Metz","arrondissement : 802 | canton : Amiens 7e (Sud-Ouest)",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80632","POINT(645400 6975900)","http://id.insee.fr/geo/commune/80632 | http://data.ign.fr/id/geofla/commune/80632 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80632","Saveuse (Somme) [d3ntvgkotc-14cii83wpiew4] | Amiens (Somme) [d3ntv10g7e-1uh5njglouik7] | Ferrières (Somme) [d3ntv9mkog-1oj3cp0wpk2s0] | Saleux (Somme) [d3ntvgj629-guzbh8d1ahec] | Salouël (Somme) [d3ntvgjgu9--1u6cjsvx9uc2n]"
"place/FRAN_RI_005-d3ntvflx9y--1380d096df9vp","d3ntvflx9y--1380d096df9vp","Ponthoile (Somme)","Pontoile | Ponthoile","arrondissement : 801 | canton : Nouvion",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80633","POINT(607900 7013800)","http://id.insee.fr/geo/commune/80633 | http://data.ign.fr/id/geofla/commune/80633 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80633","Favières (Somme) [d3ntv9ly9e-2qt1dzigqcjq] | Forest-Montiers (Somme) [d3ntv9vgcq--1lhweg8pndpi0] | Noyelles-sur-Mer (Somme) [d3ntvfb3rd-brkfmaz0yekw] | Nouvion (Somme) [d3ntvfahru--1cfhwyt0svbgj]"
"place/FRAN_RI_005-d3ntvfm81y-h34gbd5lz2th","d3ntvfm81y-h34gbd5lz2th","Pont-Noyelles (Somme)","Pont-Noyelles | Pont-Noyelle","arrondissement : 802 | canton : Villers-Bocage",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80634","POINT(659800 6982500)","http://id.insee.fr/geo/commune/80634 | http://data.ign.fr/id/geofla/commune/80634 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80634","Querrieu (Somme) [d3ntvfrj1g-122rkz0skaj3b] | Daours (Somme) [d3ntv8fbox--1dzxlohdzmoaj] | Béhencourt (Somme) [d3ntv6swh8-1s0rvm0ddvnuh] | Bussy-lès-Daours (Somme) [d3ntv7kgwx--1n3hrgrwj6bsw] | Lahoussoye (Somme) [d3ntvb2l8s-13hfh5cffvrrh] | Fréchencourt (Somme) [d3ntva4242-mraah0zqw9hj] | Corbie (Somme) [d3ntv873y0--pgz5s20xwh3e]"
"place/FRAN_RI_005-d3ntvfmity-p2um0gjx0e0r","d3ntvfmity-p2um0gjx0e0r","Pont-Remy (Somme)","Pont-Remy","arrondissement : 801 | canton : Ailly-le-Haut-Clocher",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80635","POINT(621300 6995500)","http://id.insee.fr/geo/commune/80635 | http://data.ign.fr/id/geofla/commune/80635 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80635","Eaucourt-sur-Somme (Somme) [d3ntv8nl5x--ylgclr6b5dcv] | Liercourt (Somme) [d3ntvb9age-1oqwogze1zh1v] | Bellancourt (Somme) [d3ntv6t798--vvdihydrul7o] | Erondelle (Somme) [d3ntv9fbmw--1cth9eqmb9mht] | Francières (Somme) [d3ntv9zrrs--1mvjov7kczmdl] | Cocquerel (Somme) [d3ntv82rnx-3bb44710yhol] | Fontaine-sur-Somme (Somme) [d3ntv9u7y5--34qcrg64v4fm]"
"place/FRAN_RI_005-d3ntvfmtlz--1mrelp199hs1n","d3ntvfmtlz--1mrelp199hs1n","Port-le-Grand (Somme)","Port-le-Grand","arrondissement : 801 | canton : Nouvion",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80637","POINT(610400 7006600)","http://id.insee.fr/geo/commune/80637 | http://data.ign.fr/id/geofla/commune/80637 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80637","Grand-Laviers (Somme) [d3ntvafhee-2ufkr8f8wczy] | Saigneville (Somme) [d3ntvg59qz-1knkonhg11z9b] | Buigny-Saint-Maclou (Somme) [d3ntv7i77u-14e1tdb4liqq0] | Sailly-Flibeaucourt (Somme) [d3ntvg5kqq-t67faxhl75hi] | Noyelles-sur-Mer (Somme) [d3ntvfb3rd-brkfmaz0yekw]"
"place/FRAN_RI_005-d3ntvfn4lq-1i08c1deng0b1","d3ntvfn4lq-1i08c1deng0b1","Potte (Somme)","Potte","arrondissement : 804 | canton : Nesle",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80638","POINT(692900 6966500)","http://id.insee.fr/geo/commune/80638 | http://data.ign.fr/id/geofla/commune/80638 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80638","Pertain (Somme) [d3ntvfhovj-opd54vvcszjq] | Licourt (Somme) [d3ntvb8ntl-1stiyxn7wnb8l] | Morchain (Somme) [d3ntvf0a8s--1caldyhife15t] | Curchy (Somme) [d3ntv8dexg--g32zlfmg6abp] | Mesnil-Saint-Nicaise (Somme) [d3ntvbx76n-56fzsur2abys]"
"place/FRAN_RI_005-d3ntvfnfli--105th1286on99","d3ntvfnfli--105th1286on99","Poulainville (Somme)","Poullainville | Poulainville","arrondissement : 802 | canton : Amiens 8e (Nord)",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80639","POINT(650700 6983300)","http://id.insee.fr/geo/commune/80639 | http://data.ign.fr/id/geofla/commune/80639 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80639","Cardonnette (Somme) [d3ntv7t15x--aaw5r9gpyt5b] | Allonville (Somme) [d3ntv1057n-qfbt3tedac1t] | Amiens (Somme) [d3ntv10g7e-1uh5njglouik7] | Villers-Bocage (Somme) [d3ntvh8ut9--14unnsr5uil64] | Argoeuves (Somme) [d3ntv11dtz--zkn0n0mwp1oe] | Coisy (Somme) [d3ntv83eih--zmf5aaalsrb7] | Bertangles (Somme) [d3ntv6xt8j-kl2mcez50qq6]"
"place/FRAN_RI_005-d3ntvfobi0--xxkhzchswla6","d3ntvfobi0--xxkhzchswla6","Pozières (Somme)","Pozières","arrondissement : 804 | canton : Albert",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80640","POINT(680100 6993600)","http://id.insee.fr/geo/commune/80640 | http://data.ign.fr/id/geofla/commune/80640 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80640","Contalmaison (Somme) [d3ntv859c5--1tcbvz20ynvt2] | Courcelette (Somme) [d3ntv88bx3-1uwzdki3rif8l] | Ovillers-la-Boisselle (Somme) [d3ntvffuwx-1ecdswmfm0az0] | Grandcourt (Somme) [d3ntvaf41a--825ghjrtdsmp]"
"place/FRAN_RI_005-d3ntvfon52-g27zqicn48d4","d3ntvfon52-g27zqicn48d4","Prouville (Somme)","Prouville","arrondissement : 802 | canton : Bernaville",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80642","POINT(637400 7005800)","http://id.insee.fr/geo/commune/80642 | http://data.ign.fr/id/geofla/commune/80642 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80642","Saint-Acheul (Somme) [d3ntvg73ht-s0ziso84fqw0] | Montigny-les-Jongleurs (Somme) [d3ntveynea-1kbcmlaaqenta] | Bernaville (Somme) [d3ntv6vo2f--12gux897paxf] | Heuzecourt (Somme) [d3ntvaxdhp-r0h2u187obcu] | Beaumetz (Somme) [d3ntv6q4gj--e0vtyyf2apxq] | Domléger-Longvillers (Somme) [d3ntv8iou5-180oaun6wya9q] | Agenville (Somme) [d3ntv0vfs6--uen85gqnwtlo]"
"place/FRAN_RI_005-d3ntvfpeil-1owi8l58o9oqn","d3ntvfpeil-1owi8l58o9oqn","Prouzel (Somme)","Prouzel","arrondissement : 802 | canton : Conty",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80643","POINT(642600 6968800)","http://id.insee.fr/geo/commune/80643 | http://data.ign.fr/id/geofla/commune/80643 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80643","Namps-Maisnil (Somme) [d3ntvf4uxj-lznlcr6cmyyy] | Loeuilly (Somme) [d3ntvbbrwu-1m2d3cc71dl2y] | Nampty (Somme) [d3ntvf55pk-rofns97qstyp] | Bacouel-sur-Selle (Somme) [d3ntv6jw27--1iq7ly5ln7im4] | Fossemanant (Somme) [d3ntv9w2rs-1uabxc7gzvf13] | Plachy-Buyon (Somme) [d3ntvfk3qv-usa2txrnc0bk]"
"place/FRAN_RI_005-d3ntvfppid--wgsofk6hzcs6","d3ntvfppid--wgsofk6hzcs6","Proyart (Somme)","Proyart","arrondissement : 804 | canton : Chaulnes",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80644","POINT(678900 6976500)","http://id.insee.fr/geo/commune/80644 | http://data.ign.fr/id/geofla/commune/80644 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80644","Framerville-Rainecourt (Somme) [d3ntv9z5ki-1k90wgknympea] | La Neuville-lès-Bray (Somme) [d3ntvf86s6-1jhr0xn4fqgvp] | Chuignolles (Somme) [d3ntv815go--10lf7onilgkre] | Etinehem (Somme) [d3ntv9jib9--1tngqm7lc7z5z] | Morcourt (Somme) [d3ntvf0l8k-1aa5sf9x12s3] | Harbonnières (Somme) [d3ntvaq17s-ltgu2352cbz3]"
"place/FRAN_RI_005-d3ntvfq0i4-er3x278uvt13","d3ntvfq0i4-er3x278uvt13","Puchevillers (Somme)","Puchevillers","arrondissement : 802 | canton : Acheux-en-Amiénois","1er janvier 2017 : Puchevillers passe de l'arrondissement d'Amiens à l'arrondissement de Péronne.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80645","POINT(657700 6995300)","http://id.insee.fr/geo/commune/80645 | http://data.ign.fr/id/geofla/commune/80645 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80645","Raincheval (Somme) [d3ntvfuwm6-14qm9jkew9xcf] | Toutencourt (Somme) [d3ntvgwi43-20va3i94gnnf] | Hérissart (Somme) [d3ntvauwwa-n513zfq1996z] | Beauquesne (Somme) [d3ntv6qqg2--1lgnm22hlk3v1] | Talmas (Somme) [d3ntvgp8n1-1f6wjp5fglbuz]"
"place/FRAN_RI_005-d3ntvfqbhw-1sqg50ts5jm99","d3ntvfqbhw-1sqg50ts5jm99","Punchy (Somme)","Punchy","arrondissement : 803 | canton : Rosières-en-Santerre","1er janvier 2017 : Punchy passe de l'arrondissement de Montdidier à l'arrondissement de Péronne.","Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80646","POINT(686300 6965900)","http://id.insee.fr/geo/commune/80646 | http://data.ign.fr/id/geofla/commune/80646 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80646","Hallu (Somme) [d3ntvan0ko-whweuus10xav] | Fonches-Fonchette (Somme) [d3ntv9s2s0-1c1jm2xdrtmaw] | Hattencourt (Somme) [d3ntvar96u--tb3aeqonytvh] | Chaulnes (Somme) [d3ntv7xmpp--hwo0siyw02yj] | Puzeaux (Somme) [d3ntvfqmho--129r2nkc18nmh]"
"place/FRAN_RI_005-d3ntvfqmho--129r2nkc18nmh","d3ntvfqmho--129r2nkc18nmh","Puzeaux (Somme)","Puzeaux","arrondissement : 804 | canton : Chaulnes",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80647","POINT(687100 6966500)","http://id.insee.fr/geo/commune/80647 | http://data.ign.fr/id/geofla/commune/80647 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80647","Pertain (Somme) [d3ntvfhovj-opd54vvcszjq] | Fonches-Fonchette (Somme) [d3ntv9s2s0-1c1jm2xdrtmaw] | Chaulnes (Somme) [d3ntv7xmpp--hwo0siyw02yj] | Punchy (Somme) [d3ntvfqbhw-1sqg50ts5jm99]"
"place/FRAN_RI_005-d3ntvfqxhf-8ujcscm4qetw","d3ntvfqxhf-8ujcscm4qetw","Pys (Somme)","Pys | Pyes","arrondissement : 804 | canton : Albert",,"Somme (Picardie, département) [d3ntb8u6x2-iq75f6vdwu0a]","80648","POINT(682500 6998700)","http://id.insee.fr/geo/commune/80648 | http://data.ign.fr/id/geofla/commune/80648 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/80648","Courcelette (Somme) [d3ntv88bx3-1uwzdki3rif8l] | Miraumont (Somme) [d3ntvbzbx9--p4o6sdjxhbdo] | Irles (Somme) [d3ntvb129y-nmp2ggei0kye] | Grévillers (Pas-de-Calais) [d3ntpaeq3v-1vwnmyfwdw8qj] | Le Sars (Pas-de-Calais) [d3ntpfo4op-1av4hbkqt1wyi] | Warlencourt-Eaucourt (Pas-de-Calais) [d3ntpgoy5t-1whyzixkigyd2]"
