"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntnvju9h-10lmtj5xehmaf","d3ntnvju9h-10lmtj5xehmaf","Sardy-lès-Epiry (Nièvre)","Sardy-lès-Epiry | Sardy","arrondissement : 582 | canton : Corbigny",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58272","POINT(753000 6677200)","http://id.insee.fr/geo/commune/58272 | http://data.ign.fr/id/geofla/commune/58272 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58272","La Collancelle (Nièvre) [d3ntnjiu2t-4epwd5ntk4zw] | Aunay-en-Bazois (Nièvre) [d3ntniwrb5-1a16ceoqazmbe] | Corbigny (Nièvre) [d3ntnjki04--1rhnnolwlrcq4] | Cervon (Nièvre) [d3ntnj7mjt-fuaxx8eqxb45] | Achun (Nièvre) [d3ntnir8kb--4tq6oyrmsa2q] | Mouron-sur-Yonne (Nièvre) [d3ntnkod75--h4bi7qtgwld7] | Pazy (Nièvre) [d3ntnusyef--1abngs04k70ic] | Epiry (Nièvre) [d3ntnjsysy-2n1hnql46fbf]"
"place/FRAN_RI_005-d3ntnvk51h--1aec8h7gfg3y4","d3ntnvk51h--1aec8h7gfg3y4","Sauvigny-les-Bois (Nièvre)","Sauvigny-les-Bois","arrondissement : 583 | canton : Imphy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58273","POINT(720700 6652000)","http://id.insee.fr/geo/commune/58273 | http://data.ign.fr/id/geofla/commune/58273 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58273","Saint-Jean-aux-Amognes (Nièvre) [d3ntnv68q7-1cqzeit1zl2y0] | La Fermeté (Nièvre) [d3ntnju5wz--y9vu9ds5l40z] | Saint-Eloi (Nièvre) [d3ntnv3bbh-ehlbjevk39gs] | Chevenon (Nièvre) [d3ntnjgezp--wewcm5f0ykmp] | Sermoise-sur-Loire (Nièvre) [d3ntnvm8x2-1y1o5ywwspq3t] | Imphy (Nièvre) [d3ntnk1ej0-omw5jdce6k20] | Montigny-aux-Amognes (Nièvre) [d3ntnkhzml-9vq9agq1b395]"
"place/FRAN_RI_005-d3ntnvkg19-1wqpx9kvmemyb","d3ntnvkg19-1wqpx9kvmemyb","Savigny-Poil-Fol (Nièvre)","Savigny-Poil-Fol","arrondissement : 581 | canton : Luzy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58274","POINT(765400 6631600)","http://id.insee.fr/geo/commune/58274 | http://data.ign.fr/id/geofla/commune/58274 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58274","Fléty (Nièvre) [d3ntnjuror--f9qpayz311me] | Rémilly (Nièvre) [d3ntnuwye7-9a6qzu73lbqy] | Tazilly (Nièvre) [d3ntnvozuy-1bqobu2wiwd7b] | Avrée (Nièvre) [d3ntnixdq7-1b1u8ov3p9i0b] | Ternant (Nièvre) [d3ntnvpm29--w5dztlrz17hz] | Fours (Nièvre) [d3ntnjvz0k--1dc2igi4b8qnu] | Lanty (Nièvre) [d3ntnk3iu3--1bjctf0khdozq] | La Nocle-Maulaix (Nièvre) [d3ntnuodhx-115vmxag1c53h]"
"place/FRAN_RI_005-d3ntnvkr8s--ykjn1a7n6zqa","d3ntnvkr8s--ykjn1a7n6zqa","Saxi-Bourdon (Nièvre)","Saxy-Bourdon | Saxi-Bourdon","arrondissement : 583 | canton : Saint-Saulge",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58275","POINT(737000 6662100)","http://id.insee.fr/geo/commune/58275 | http://data.ign.fr/id/geofla/commune/58275 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58275","Saint-Saulge (Nièvre) [d3ntnvic5o--vrz1rhso47uu] | Bona (Nièvre) [d3ntnj39mf-1mppastunlq82] | Rouy (Nièvre) [d3ntnuy5xr--14yqei69u2d0f] | Jailly (Nièvre) [d3ntnk20ij--1jbvsnp6zx35x] | Billy-Chevannes (Nièvre) [d3ntnj20sb--jhizidhtrghr]"
"place/FRAN_RI_005-d3ntnvl20s-mh95xi4fnlhn","d3ntnvl20s-mh95xi4fnlhn","Sémelay (Nièvre)","Sémelay","arrondissement : 581 | canton : Luzy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58276","POINT(764800 6639400)","http://id.insee.fr/geo/commune/58276 | http://data.ign.fr/id/geofla/commune/58276 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58276","Villapourçon (Nièvre) [d3ntnvyyc2--woe2mz7qkmkm] | Rémilly (Nièvre) [d3ntnuwye7-9a6qzu73lbqy] | Chiddes (Nièvre) [d3ntnjh0rh--3l4sn50ij3og] | Vandenesse (Nièvre) [d3ntnvvx9g--1r52mg1hytp6a] | Avrée (Nièvre) [d3ntnixdq7-1b1u8ov3p9i0b] | Lanty (Nièvre) [d3ntnk3iu3--1bjctf0khdozq] | Saint-Honoré-les-Bains (Nièvre) [d3ntnv5xqf--1usjffp10id8o]"
"place/FRAN_RI_005-d3ntnvld0k-zuvl8kfuuv02","d3ntnvld0k-zuvl8kfuuv02","Sermages (Nièvre)","Sermages","arrondissement : 581 | canton : Moulins-Engilbert",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58277","POINT(764000 6658500)","http://id.insee.fr/geo/commune/58277 | http://data.ign.fr/id/geofla/commune/58277 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58277","Dommartin (Nièvre) [d3ntnjpn63-15a0mk3tc0k8u] | Saint-Léger-de-Fougeret (Nièvre) [d3ntnv6upq-2l4t8krzq4u9] | Maux (Nièvre) [d3ntnkcv3x-wmk88jbyru2u] | Moulins-Engilbert (Nièvre) [d3ntnko27d-ad1r4t4yy8em] | Saint-Péreuse (Nièvre) [d3ntnvg6zj--1loqejej7k8gk] | Saint-Hilaire-en-Morvan (Nièvre) [d3ntnv55a3--aqyo0jyprap4]"
"place/FRAN_RI_005-d3ntnvm8x2-1y1o5ywwspq3t","d3ntnvm8x2-1y1o5ywwspq3t","Sermoise-sur-Loire (Nièvre)","Sermoise-sur-Loire","arrondissement : 583 | canton : Nevers-Sud","2 avril 1961 : Sermoise devient Sermoise-sur-Loire.","Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58278","POINT(714000 6650100)","http://id.insee.fr/geo/commune/58278 | http://data.ign.fr/id/geofla/commune/58278 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58278","Saint-Eloi (Nièvre) [d3ntnv3bbh-ehlbjevk39gs] | Chevenon (Nièvre) [d3ntnjgezp--wewcm5f0ykmp] | Magny-Cours (Nièvre) [d3ntnka4dr--1qo5y0a41pdww] | Nevers (Nièvre) [d3ntnuny6y--15lgf4jb6vel] | Sauvigny-les-Bois (Nièvre) [d3ntnvk51h--1aec8h7gfg3y4] | Challuy (Nièvre) [d3ntnj8u3d--rr2kjmaj9dby]"
"place/FRAN_RI_005-d3ntnvmkk3-19vmgdpj18e2j","d3ntnvmkk3-19vmgdpj18e2j","Sichamps (Nièvre)","Sichamps | Sichamp","arrondissement : 584 | canton : Prémery",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58279","POINT(720900 6672800)","http://id.insee.fr/geo/commune/58279 | http://data.ign.fr/id/geofla/commune/58279 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58279","Nolay (Nièvre) [d3ntnuoohp-9cb2589f5q43] | Poiseux (Nièvre) [d3ntnuu7gb-13gkik7j0yt8m] | Beaumont-la-Ferrière (Nièvre) [d3ntnj0qvf--xfjjux82fsr9] | Prémery (Nièvre) [d3ntnuw1mo--otw770gvvcvx]"
"place/FRAN_RI_005-d3ntnvmvc4--1xgwlro33fq7l","d3ntnvmvc4--1xgwlro33fq7l","Sougy-sur-Loire (Nièvre)","Sougy-sur-Loire","arrondissement : 583 | canton : La Machine",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58280","POINT(729700 6639600)","http://id.insee.fr/geo/commune/58280 | http://data.ign.fr/id/geofla/commune/58280 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58280","La Machine (Nièvre) [d3ntnk98h9--1p1psr7ku41h6] | Druy-Parigny (Nièvre) [d3ntnjrghe--j783ytjnvsiw] | Fleury-sur-Loire (Nièvre) [d3ntnjv2gr--173ba2z6o3emo] | Trois-Vèvres (Nièvre) [d3ntnvupxn-j4twbfe7edta] | Saint-Léger-des-Vignes (Nièvre) [d3ntnvci7b--ysfdj2afd1pd] | Avril-sur-Loire (Nièvre) [d3ntnixoi8--mprt4cjy3viv] | Decize (Nièvre) [d3ntnjntur--8xti4l2ek252]"
"place/FRAN_RI_005-d3ntnvn6bv--mr2ujiuwtf0l","d3ntnvn6bv--mr2ujiuwtf0l","Suilly-la-Tour (Nièvre)","Suilly-la-Tour","arrondissement : 584 | canton : Pouilly-sur-Loire",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58281","POINT(704900 6692900)","http://id.insee.fr/geo/commune/58281 | http://data.ign.fr/id/geofla/commune/58281 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58281","Saint-Martin-sur-Nohain (Nièvre) [d3ntnvedgg--zu7la83jdaiz] | Vielmanay (Nièvre) [d3ntnvycka-4cf7sey070zo] | Garchy (Nièvre) [d3ntnjx6rv--1dq0blfyydm43] | Sainte-Colombe-des-Bois (Nièvre) [d3ntnv2owf--1eglrg9a3lvb] | Donzy (Nièvre) [d3ntnjqjpv-161fz2n9ep6s0] | Saint-Quentin-sur-Nohain (Nièvre) [d3ntnvhq65--1onzyinqxcqwo]"
"place/FRAN_RI_005-d3ntnvnhbn-ofgxojmzypjc","d3ntnvnhbn-ofgxojmzypjc","Surgy (Nièvre)","Surgy","arrondissement : 582 | canton : Clamecy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58282","POINT(738700 6712200)","http://id.insee.fr/geo/commune/58282 | http://data.ign.fr/id/geofla/commune/58282 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58282","Oisy (Nièvre) [d3ntnupa9h--1msbeidxcn8cr] | Andryes (Yonne) [d3ntx2dmus-1dwm9nutmmpiq] | Courson-les-Carrières (Yonne) [d3ntx3kb5b-1418al4ju3k0w] | Coulanges-sur-Yonne (Yonne) [d3ntx3iqge-dsp3ssa44c5p] | Pousseaux (Nièvre) [d3ntnuvqmw-10cs90l8sg4ma] | Clamecy (Nièvre) [d3ntnjijas-1zwkfb9noqhc]"
"place/FRAN_RI_005-d3ntnvnsbe--6uj5aqb7dgo","d3ntnvnsbe--6uj5aqb7dgo","Taconnay (Nièvre)","Taconnay | Neuville-sous-Brinon","arrondissement : 582 | canton : Brinon-sur-Beuvron",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58283","POINT(737200 6689700)","http://id.insee.fr/geo/commune/58283 | http://data.ign.fr/id/geofla/commune/58283 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58283","Chevannes-Changy (Nièvre) [d3ntnjg3zx--1fc8hdh5w14mr] | Beuvron (Nièvre) [d3ntnj1ed9--ki6vshw6xa7k] | Parigny-la-Rose (Nièvre) [d3ntnurqfd--kkqui1qv3mua] | Brinon-sur-Beuvron (Nièvre) [d3ntnj5rq6--jbm8iml6j8xq] | Grenois (Nièvre) [d3ntnk0777-55cxv85zz9lt]"
"place/FRAN_RI_005-d3ntnvo33f-jydz0818681g","d3ntnvo33f-jydz0818681g","Talon (Nièvre)","Talon | Tallon","arrondissement : 582 | canton : Tannay",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58284","POINT(742200 6692700)","http://id.insee.fr/geo/commune/58284 | http://data.ign.fr/id/geofla/commune/58284 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58284","Asnan (Nièvre) [d3ntniw53v--hfegwullrjs3] | Lys (Nièvre) [d3ntnk8xhi-wduh1ne2y257] | Tannay (Nièvre) [d3ntnvop2y--nhu2u4cgg6ay] | Saint-Germain-des-Bois (Nièvre) [d3ntnv4jib--13osnst2ns1cq] | Challement (Nièvre) [d3ntnj8j3l-1t7ro9fcpv0vp] | Grenois (Nièvre) [d3ntnk0777-55cxv85zz9lt]"
"place/FRAN_RI_005-d3ntnvoe36-1v4hhh08yha75","d3ntnvoe36-1v4hhh08yha75","Tamnay-en-Bazois (Nièvre)","Tamnay-en-Bazois | Tamnay | Tamenay","arrondissement : 581 | canton : Châtillon-en-Bazois",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58285","POINT(754600 6661800)","http://id.insee.fr/geo/commune/58285 | http://data.ign.fr/id/geofla/commune/58285 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58285","Ougny (Nièvre) [d3ntnuqi8j-r6on6gak9xm7] | Maux (Nièvre) [d3ntnkcv3x-wmk88jbyru2u] | Châtillon-en-Bazois (Nièvre) [d3ntnjdop3-1jrkvfjrsrxmk] | Chougny (Nièvre) [d3ntnjhmj9--11flimrz90g3j] | Brinay (Nièvre) [d3ntnj5fvd-cnk1pwlgl3m1]"
"place/FRAN_RI_005-d3ntnvop2y--nhu2u4cgg6ay","d3ntnvop2y--nhu2u4cgg6ay","Tannay (Nièvre)","Tannay","arrondissement : 582 | canton : Tannay",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58286","POINT(744600 6696500)","http://id.insee.fr/geo/commune/58286 | http://data.ign.fr/id/geofla/commune/58286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58286","Talon (Nièvre) [d3ntnvo33f-jydz0818681g] | Lys (Nièvre) [d3ntnk8xhi-wduh1ne2y257] | Flez-Cuzy (Nièvre) [d3ntnjvdgj-e23oxnmln9y6] | Saint-Germain-des-Bois (Nièvre) [d3ntnv4jib--13osnst2ns1cq] | Metz-le-Comte (Nièvre) [d3ntnke2v8--1sex3d9s9gyte] | Saint-Didier (Nièvre) [d3ntnv30jh-9lqlj8e06p3c] | Amazy (Nièvre) [d3ntnisgbm-4dn29iihqu04]"
"place/FRAN_RI_005-d3ntnvozuy-1bqobu2wiwd7b","d3ntnvozuy-1bqobu2wiwd7b","Tazilly (Nièvre)","Tazilly","arrondissement : 581 | canton : Luzy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58287","POINT(769700 6629900)","http://id.insee.fr/geo/commune/58287 | http://data.ign.fr/id/geofla/commune/58287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58287","Fléty (Nièvre) [d3ntnjuror--f9qpayz311me] | Cressy-sur-Somme (Saône-et-Loire) [d3nts1vz62-14z036qkuiek3] | Ternant (Nièvre) [d3ntnvpm29--w5dztlrz17hz] | Marly-sous-Issy (Saône-et-Loire) [d3nts3au4p-1iypvdo9wk8nj] | Luzy (Nièvre) [d3ntnk8mph-1bgnyszv7w7aj] | Savigny-Poil-Fol (Nièvre) [d3ntnvkg19-1wqpx9kvmemyb]"
"place/FRAN_RI_005-d3ntnvpauq--19mml6mincobi","d3ntnvpauq--19mml6mincobi","Teigny (Nièvre)","Teigny","arrondissement : 582 | canton : Tannay",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58288","POINT(750500 6698200)","http://id.insee.fr/geo/commune/58288 | http://data.ign.fr/id/geofla/commune/58288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58288","Vignol (Nièvre) [d3ntnvyncb-1bujlb41qfzs5] | Nuars (Nièvre) [d3ntnuozhg-11uy8zz51w9n8] | La Maison-Dieu (Nièvre) [d3ntnkaqst-utangzjy3c4n] | Metz-le-Comte (Nièvre) [d3ntnke2v8--1sex3d9s9gyte]"
"place/FRAN_RI_005-d3ntnvpm29--w5dztlrz17hz","d3ntnvpm29--w5dztlrz17hz","Ternant (Nièvre)","Ternant","arrondissement : 581 | canton : Fours",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58289","POINT(764000 6628100)","http://id.insee.fr/geo/commune/58289 | http://data.ign.fr/id/geofla/commune/58289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58289","Saint-Seine (Nièvre) [d3ntnvimpx--1qd5qb64287u6] | Tazilly (Nièvre) [d3ntnvozuy-1bqobu2wiwd7b] | Cressy-sur-Somme (Saône-et-Loire) [d3nts1vz62-14z036qkuiek3] | La Nocle-Maulaix (Nièvre) [d3ntnuodhx-115vmxag1c53h] | Savigny-Poil-Fol (Nièvre) [d3ntnvkg19-1wqpx9kvmemyb]"
"place/FRAN_RI_005-d3ntnvpwu9--1o1o751thdp01","d3ntnvpwu9--1o1o751thdp01","Thaix (Nièvre)","Thaix | Tais","arrondissement : 581 | canton : Fours",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58290","POINT(754000 6638700)","http://id.insee.fr/geo/commune/58290 | http://data.ign.fr/id/geofla/commune/58290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58290","Rémilly (Nièvre) [d3ntnuwye7-9a6qzu73lbqy] | Cercy-la-Tour (Nièvre) [d3ntnj7brt--v5x1pht0kjlz] | Isenay (Nièvre) [d3ntnk1pir-yu60eqfu7ked] | Montaron (Nièvre) [d3ntnkh32t--ezp7zpci67hc] | Fours (Nièvre) [d3ntnjvz0k--1dc2igi4b8qnu] | Saint-Gratien-Savigny (Nièvre) [d3ntnv4ui3--1lxig8mgmjf91]"
"place/FRAN_RI_005-d3ntnvq7m9--2zf4f35aa5c4","d3ntnvq7m9--2zf4f35aa5c4","Thianges (Nièvre)","Thianges","arrondissement : 583 | canton : La Machine",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58291","POINT(738000 6645700)","http://id.insee.fr/geo/commune/58291 | http://data.ign.fr/id/geofla/commune/58291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58291","La Machine (Nièvre) [d3ntnk98h9--1p1psr7ku41h6] | Champvert (Nièvre) [d3ntnjanu7-18xbrhsjqq36t] | Trois-Vèvres (Nièvre) [d3ntnvupxn-j4twbfe7edta] | Beaumont-Sardolles (Nièvre) [d3ntnj12ig-osz811c6bbpf] | Ville-Langy (Nièvre) [d3ntnvzkbm--1as4wogur86u0] | Diennes-Aubigny (Nièvre) [d3ntnjp0j9-16rqxm0fsyxn9]"
"place/FRAN_RI_005-d3ntnvt6bj-k5zd0jwasmno","d3ntnvt6bj-k5zd0jwasmno","Tintury (Nièvre)","Tintury | Fleury-la-Tour","arrondissement : 581 | canton : Châtillon-en-Bazois",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58292","POINT(744300 6655300)","http://id.insee.fr/geo/commune/58292 | http://data.ign.fr/id/geofla/commune/58292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58292","Fertrève (Nièvre) [d3ntnjugwr--1pxrdi4zn395t] | Rouy (Nièvre) [d3ntnuy5xr--14yqei69u2d0f] | Biches (Nièvre) [d3ntnj1pks-puza8yrp4hbu] | Frasnay-Reugny (Nièvre) [d3ntnjwa0b-1u8t4row4xqs6] | Alluy (Nièvre) [d3ntnis5bu-szi9c4knjwkz]"
"place/FRAN_RI_005-d3ntnvthyl--1oci1692zqxav","d3ntnvthyl--1oci1692zqxav","Toury-Lurcy (Nièvre)","Toury-sur-Abron | Toury-Lurcy | Lurcy-sur-Abron","arrondissement : 583 | canton : Dornes",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58293","POINT(732400 6626600)","http://id.insee.fr/geo/commune/58293 | http://data.ign.fr/id/geofla/commune/58293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58293","Saint-Ennemond (Allier) [d3ntd3x5ar--nhvlqhlfct0c] | Dornes (Nièvre) [d3ntnjr5hn--1ws3npqc0awgs] | Saint-Parize-en-Viry (Nièvre) [d3ntnvfa80-13usyzt708qlu] | Saint-Germain-Chassenay (Nièvre) [d3ntnv48as--1kdqmv9xsgukr] | Lucenay-lès-Aix (Nièvre) [d3ntnk7pq7--1slxg01cfjfkc] | Cossaye (Nièvre) [d3ntnjlpbw-xcr3a8iuu14h]"
"place/FRAN_RI_005-d3ntnvtsyc--1e586avzjpwyi","d3ntnvtsyc--1e586avzjpwyi","Toury-sur-Jour (Nièvre)","Toury-sur-Jour | Toury-en-Séjour","arrondissement : 583 | canton : Dornes",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58294","POINT(718300 6625400)","http://id.insee.fr/geo/commune/58294 | http://data.ign.fr/id/geofla/commune/58294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58294","Villeneuve-sur-Allier (Allier) [d3ntd7hlp3-123okgj1movv] | Aurouër (Allier) [d3ntd15208-wm5aow0bjfd9] | Dornes (Nièvre) [d3ntnjr5hn--1ws3npqc0awgs] | Tresnay (Nièvre) [d3ntnvuexw--rkzuwnuy3vel] | Chantenay-Saint-Imbert (Nièvre) [d3ntnjb9lz--e4atbodcbt3t] | Neuville-lès-Decize (Nièvre) [d3ntnkrb95--y0xibjtv7iuw] | Azy-le-Vif (Nièvre) [d3ntniy8zf--1r8gv6y8a7g8v]"
"place/FRAN_RI_005-d3ntnvu45v-1jgc0degbww3a","d3ntnvu45v-1jgc0degbww3a","Tracy-sur-Loire (Nièvre)","Tracy-sur-Loire | Tracy","arrondissement : 584 | canton : Pouilly-sur-Loire",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58295","POINT(692900 6690900)","http://id.insee.fr/geo/commune/58295 | http://data.ign.fr/id/geofla/commune/58295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58295","Saint-Martin-sur-Nohain (Nièvre) [d3ntnvedgg--zu7la83jdaiz] | Pouilly-sur-Loire (Nièvre) [d3ntnuv4nd--1lledgloxies6] | Cosne-Cours-sur-Loire (Nièvre) [d3ntnjlejw--auoglxnis4xe] | Saint-Andelain (Nièvre) [d3ntnuzoh2--yz8d846rtxim] | Saint-Satur (Cher) [d3ntevj5lk--tvuyf6dd09r4] | Bannay (Cher) [d3ntesxk6s-1o58c1tsdgquw] | Ménétréol-sous-Sancerre (Cher) [d3nteuiqzw-u2r9mj43n7rs] | Thauvenay (Cher) [d3ntevuvvp-12wq5cpfb8mz6] | Couargues (Cher) [d3ntetjwnn-1voigptt15n8l]"
"place/FRAN_RI_005-d3ntnvuexw--rkzuwnuy3vel","d3ntnvuexw--rkzuwnuy3vel","Tresnay (Nièvre)","Tresnay | Trenay","arrondissement : 583 | canton : Dornes",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58296","POINT(714300 6621800)","http://id.insee.fr/geo/commune/58296 | http://data.ign.fr/id/geofla/commune/58296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58296","Villeneuve-sur-Allier (Allier) [d3ntd7hlp3-123okgj1movv] | Aubigny (Allier) [d3ntd14fde-vlheetkzhnmk] | Toury-sur-Jour (Nièvre) [d3ntnvtsyc--1e586avzjpwyi] | Chantenay-Saint-Imbert (Nièvre) [d3ntnjb9lz--e4atbodcbt3t]"
"place/FRAN_RI_005-d3ntnvupxn-j4twbfe7edta","d3ntnvupxn-j4twbfe7edta","Trois-Vèvres (Nièvre)","Trois-Vèvres","arrondissement : 583 | canton : Saint-Benin-d'Azy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58297","POINT(731800 6645800)","http://id.insee.fr/geo/commune/58297 | http://data.ign.fr/id/geofla/commune/58297 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58297","La Machine (Nièvre) [d3ntnk98h9--1p1psr7ku41h6] | Druy-Parigny (Nièvre) [d3ntnjrghe--j783ytjnvsiw] | Beaumont-Sardolles (Nièvre) [d3ntnj12ig-osz811c6bbpf] | Sougy-sur-Loire (Nièvre) [d3ntnvmvc4--1xgwlro33fq7l] | Thianges (Nièvre) [d3ntnvq7m9--2zf4f35aa5c4]"
"place/FRAN_RI_005-d3ntnvv0pn-wi01vbdicovp","d3ntnvv0pn-wi01vbdicovp","Tronsanges (Nièvre)","Troussange | Tronsanges","arrondissement : 584 | canton : La Charité-sur-Loire",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58298","POINT(704000 6668000)","http://id.insee.fr/geo/commune/58298 | http://data.ign.fr/id/geofla/commune/58298 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58298","Germigny-sur-Loire (Nièvre) [d3ntnjycdk--j43y9lhvocr] | Champvoux (Nièvre) [d3ntnjaytz--1oq24qou5kyjo] | Chaulgnes (Nièvre) [d3ntnjeagu-lygypnpjhofx] | La Marche (Nièvre) [d3ntnkb1sl-g6qwyc1dxzx4] | Beffes (Cher) [d3ntet0gip--n0xeexk7u2xs] | Saint-Léger-le-Petit (Cher) [d3ntevcfix--rj6dg7d0fla2]"
"place/FRAN_RI_005-d3ntnvvbpf-f27lutjdullp","d3ntnvvbpf-f27lutjdullp","Trucy-l'Orgueilleux (Nièvre)","Trucy-l'Orgueilleux","arrondissement : 582 | canton : Clamecy",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58299","POINT(731000 6705100)","http://id.insee.fr/geo/commune/58299 | http://data.ign.fr/id/geofla/commune/58299 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58299","Oisy (Nièvre) [d3ntnupa9h--1msbeidxcn8cr] | Breugnon (Nièvre) [d3ntnj47oj--1hqs1nocqc6k4] | Corvol-l'Orgueilleux (Nièvre) [d3ntnjl3rw-7fueuuy2jcmh] | Billy-sur-Oisy (Nièvre) [d3ntnj2c7m--60ae5cr5fzo8]"
"place/FRAN_RI_005-d3ntnvvmhf-jy2bv00xr5z5","d3ntnvvmhf-jy2bv00xr5z5","Urzy (Nièvre)","Urzy","arrondissement : 583 | canton : Guérigny",,"Nièvre (Bourgogne, département) [d3ntb8ej0i-1mhq8etaawzq8]","58300","POINT(715500 6662400)","http://id.insee.fr/geo/commune/58300 | http://data.ign.fr/id/geofla/commune/58300 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/58300","Guérigny (Nièvre) [d3ntnk0hz8--d3cukn6zw69m] | Ourouër (Nièvre) [d3ntnur4nl-1fuuhp1o2viz7] | Varennes-Vauzelles (Nièvre) [d3ntnvwj8z-1ql9smjeatoyi] | Parigny-les-Vaux (Nièvre) [d3ntnus1f5-psvlan86b548] | Saint-Martin-d'Heuille (Nièvre) [d3ntnvdrgx-187q97ikxdhlu] | Coulanges-lès-Nevers (Nièvre) [d3ntnjm0jf-1p2gxplvm7827]"
