"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntmniorj--1eufcmf2uwwox","d3ntmniorj--1eufcmf2uwwox","Arry (Moselle)","Arry","arrondissement : 574 | canton : Ars-sur-Moselle","1er janvier 2015 : Arry passe de l'arrondissement de Metz-Campagne à l'arrondissement de Metz.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57030","POINT(923700 6881500)","http://id.insee.fr/geo/commune/57030 | http://data.ign.fr/id/geofla/commune/57030 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57030","Pagny-sur-Moselle (Meurthe-et-Moselle) [d3ntl7y2nt--jxkg5kv2fluk] | Vittonville (Meurthe-et-Moselle) [d3ntlac0dd-f53rxsjzzca9] | Lorry-Mardigny (Moselle) [d3ntmw0tgk--1j1amkpt51w7j] | Arnaville (Meurthe-et-Moselle) [d3ntl3huae--15txagtl3u3pe] | Marieulles (Moselle) [d3ntmwa7vz--18mcgnh4p4xd2] | Corny-sur-Moselle (Moselle) [d3ntmosaoj-17tivsf4f8btw] | Novéant-sur-Moselle (Moselle) [d3ntmx0zvc--cb8u5lg26tth]"
"place/FRAN_RI_005-d3ntmnizz2--e0avw7zzq2l1","d3ntmnizz2--e0avw7zzq2l1","Ars-Laquenexy (Moselle)","Mercy-lès-Metz | Ars-Laquenexy","arrondissement : 574 | canton : Pange","1er janvier 2015 : Ars-Laquenexy passe de l'arrondissement de Metz-Campagne à l'arrondissement de Metz.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57031","POINT(938800 6893100)","http://id.insee.fr/geo/commune/57031 | http://data.ign.fr/id/geofla/commune/57031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57031","Marsilly (Moselle) [d3ntmwbg2t-128kddtezf1je] | Jury (Moselle) [d3ntmvd0tr-1liogu34enl89] | Metz (Moselle) [d3ntmwfra4-xzf0ospxj9io] | Mécleuves (Moselle) [d3ntmwco9n-ftvudo89f6g4] | Laquenexy (Moselle) [d3ntmvocny--3hb7ds7fbz23] | Peltre (Moselle) [d3ntmx7pap--1uxxakh51r1ij] | Coincy (Moselle) [d3ntmopu34-pis5uuwf3xh8]"
"place/FRAN_RI_005-d3ntmnjb6l--zpb7f3ad68rg","d3ntmnjb6l--zpb7f3ad68rg","Ars-sur-Moselle (Moselle)","Ars-sur-Moselle","arrondissement : 574 | canton : Ars-sur-Moselle","1er janvier 2015 : Ars-sur-Moselle passe de l'arrondissement de Metz-Campagne à l'arrondissement de Metz.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57032","POINT(924500 6890800)","http://id.insee.fr/geo/commune/57032 | http://data.ign.fr/id/geofla/commune/57032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57032","Jouy-aux-Arches (Moselle) [d3ntmvcpu0-ap8jjzgyx2q5] | Ancy-sur-Moselle (Moselle) [d3ntmnf5l2--1ck6fxkof5wdw] | Gorze (Moselle) [d3ntmuebnq-sj54zyfqo3wa] | Gravelotte (Moselle) [d3ntmuezl4--o38j69gxw03f] | Rezonville (Moselle) [d3ntmxn93s-1aregyv2ospzt] | Vaux (Moselle) [d3ntni2i35-7ctlwezgdroj]"
"place/FRAN_RI_005-d3ntmnjlyl--esyfv86m3gak","d3ntmnjlyl--esyfv86m3gak","Arzviller (Moselle)","Arzviller","arrondissement : 575 | canton : Phalsbourg",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57033","POINT(1006200 6854600)","http://id.insee.fr/geo/commune/57033 | http://data.ign.fr/id/geofla/commune/57033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57033","Hommarting (Moselle) [d3ntmv6wiw-13ov1jct4ekai] | Henridorff (Moselle) [d3ntmv0til-1l7kb867ajzie] | Saint-Louis (Moselle) [d3ntnh8x82--1kewyi2mt1vdh] | Brouviller (Moselle) [d3ntmoe970--16ma78p3z089n] | Guntzviller (Moselle) [d3ntmup2sy-1xbiy38il1fnx]"
"place/FRAN_RI_005-d3ntmnjwqm-htr8dknmpekh","d3ntmnjwqm-htr8dknmpekh","Aspach (Moselle)","Aspach","arrondissement : 575 | canton : Lorquin",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57034","POINT(991700 6846600)","http://id.insee.fr/geo/commune/57034 | http://data.ign.fr/id/geofla/commune/57034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57034","Lorquin (Moselle) [d3ntmw0799-1ohqmyq73p2vh] | Saint-Georges (Moselle) [d3ntnh5yyb--mf86kdrb9ffs] | Hattigny (Moselle) [d3ntmuw7ja-10fnw87blhhsu] | Landange (Moselle) [d3ntmvlmdb-nyhe8b75mwnl] | Fraquelfing (Moselle) [d3ntmu6qre-1plm52dkxdtj]"
"place/FRAN_RI_005-d3ntmnk8lf-1t0b0ln5jhj4e","d3ntmnk8lf-1t0b0ln5jhj4e","Assenoncourt (Moselle)","Assenoncourt","arrondissement : 575 | canton : Réchicourt-le-Château",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57035","POINT(978800 6859000)","http://id.insee.fr/geo/commune/57035 | http://data.ign.fr/id/geofla/commune/57035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57035","Guermange (Moselle) [d3ntmumakh--1ammyvngaz8t0] | Gelucourt (Moselle) [d3ntmubkab-1v7q2hm4mt45h] | Tarquimpol (Moselle) [d3ntnhoa4t--ma6wqge40tzn] | Azoudange (Moselle) [d3ntmno5cs--meal6aa27c6l] | Fribourg (Moselle) [d3ntmu9fby--167mtz7pdhxm2] | Desseling (Moselle) [d3ntmozuxl-1t6ouhg5dyxw3]"
"place/FRAN_RI_005-d3ntmnkjl6-1e13ow74mjjb2","d3ntmnkjl6-1e13ow74mjjb2","Attilloncourt (Moselle)","Attilloncourt","arrondissement : 572 | canton : Château-Salins","1er janvier 2016 : Attilloncourt passe de l'arrondissement de Château-Salins à l'arrondissement de Sarrebourg-Château-Salins.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57036","POINT(948300 6859300)","http://id.insee.fr/geo/commune/57036 | http://data.ign.fr/id/geofla/commune/57036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57036","Aboncourt-sur-Seille (Moselle) [d3ntmn830c--uhwze8vlmntc] | Pettoncourt (Moselle) [d3ntmx8ykc--1ixaos9n2fh0h] | Grémecey (Moselle) [d3ntmufbfx-1u5kufdmr1zz2] | Brin-sur-Seille (Meurthe-et-Moselle) [d3ntl4ggnj--i2fqykqjm7ns] | Bioncourt (Moselle) [d3ntmo32j2--wiu7vqdancxv] | Jallaucourt (Moselle) [d3ntmvceu8--12w39y5miv1mv]"
"place/FRAN_RI_005-d3ntmnkud7-1l7wi5x027hwx","d3ntmnkud7-1l7wi5x027hwx","Aube (Moselle)","Aube","arrondissement : 574 | canton : Pange","1er janvier 2015 : Aube passe de l'arrondissement de Metz-Campagne à l'arrondissement de Metz.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57037","POINT(944100 6885900)","http://id.insee.fr/geo/commune/57037 | http://data.ign.fr/id/geofla/commune/57037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57037","Pontoy (Moselle) [d3ntmxcncl-1qys1tqge1t1y] | Sanry-sur-Nied (Moselle) [d3ntnhbo5y-13y662bami6q6] | Sorbey (Moselle) [d3ntnhl6wl--5mp236ts1zdk] | Lemud (Moselle) [d3ntmvsiwr-1q3fhui68ifvr] | Beux (Moselle) [d3ntmnzgjp-vglzxtcjohl6] | Rémilly (Moselle) [d3ntmxkt5n-1jkz8ftddxkjk]"
"place/FRAN_RI_005-d3ntmnmabe-1tw1t1n156rrt","d3ntmnmabe-1tw1t1n156rrt","Audun-le-Tiche (Moselle)","Audun-le-Tiche","arrondissement : 578 | canton : Fontoy","1er janvier 2015 : Audun-le-Tiche passe de l'arrondissement de Thionville-Ouest à l'arrondissement de Thionville.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57038","POINT(914300 6934400)","http://id.insee.fr/geo/commune/57038 | http://data.ign.fr/id/geofla/commune/57038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57038","Aumetz (Moselle) [d3ntmnn85q--1wf2yhdqvkgz6] | Ottange (Moselle) [d3ntmx5kru-6nshne4otlpt] | Villerupt (Meurthe-et-Moselle) [d3ntla89v1--fv2de8jpwq98] | Russange (Moselle) [d3ntnh3tkf--ap7in76fdc6c] | Crusnes (Meurthe-et-Moselle) [d3ntl4zs9j--qzhsnlvsz18y]"
"place/FRAN_RI_005-d3ntmnmmdy--vp467svv1dd5","d3ntmnmmdy--vp467svv1dd5","Augny (Moselle)","Crune | Augny","arrondissement : 574 | canton : Montigny-lès-Metz","1er janvier 2015 : Augny passe de l'arrondissement de Metz-Campagne à l'arrondissement de Metz.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57039","POINT(928000 6888800)","http://id.insee.fr/geo/commune/57039 | http://data.ign.fr/id/geofla/commune/57039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57039","Jouy-aux-Arches (Moselle) [d3ntmvcpu0-ap8jjzgyx2q5] | Moulins-lès-Metz (Moselle) [d3ntmwobqw--lbte8cdj2kld] | Féy (Moselle) [d3ntmpfcl3--1u56jrxvr5htd] | Cuvry (Moselle) [d3ntmovzok-1rl6gwl46moe5] | Corny-sur-Moselle (Moselle) [d3ntmosaoj-17tivsf4f8btw] | Marly (Moselle) [d3ntmwatvj--cd6x3xf3uqy1] | Coin-lès-Cuvry (Moselle) [d3ntmoq5an--c8r27exbj4n2]"
"place/FRAN_RI_005-d3ntmnmxdq-fhfm09m1qr6s","d3ntmnmxdq-fhfm09m1qr6s","Aulnois-sur-Seille (Moselle)","Aulnois-sur-Seille","arrondissement : 572 | canton : Delme","1er janvier 2016 : Aulnois-sur-Seille passe de l'arrondissement de Château-Salins à l'arrondissement de Sarrebourg-Château-Salins.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57040","POINT(943100 6868200)","http://id.insee.fr/geo/commune/57040 | http://data.ign.fr/id/geofla/commune/57040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57040","Craincourt (Moselle) [d3ntmoumr0--11wf4d0puo3f6] | Fossieux (Moselle) [d3ntmpm0i4-1mdsfhas1r38d] | Chenicourt (Meurthe-et-Moselle) [d3ntl4qk35-95azdjx0nvc7] | Lemoncourt (Moselle) [d3ntmvs7x0-2x8w0885jedw] | Létricourt (Meurthe-et-Moselle) [d3ntl6vt8i--kbki3e07gzx2] | Ajoncourt (Moselle) [d3ntmnbgst-cw4vt6ltoonw] | Malaucourt-sur-Seille (Moselle) [d3ntmw6mzf-irv9pj5hnfyd]"
"place/FRAN_RI_005-d3ntmnn85q--1wf2yhdqvkgz6","d3ntmnn85q--1wf2yhdqvkgz6","Aumetz (Moselle)","Aumetz","arrondissement : 578 | canton : Fontoy","1er janvier 2015 : Aumetz passe de l'arrondissement de Thionville-Ouest à l'arrondissement de Thionville.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57041","POINT(913600 6928200)","http://id.insee.fr/geo/commune/57041 | http://data.ign.fr/id/geofla/commune/57041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57041","Boulange (Moselle) [d3ntmo6i9e--1dpbgb0s2h11b] | Serrouville (Meurthe-et-Moselle) [d3ntl93vhd--5rslblc7n286] | Ottange (Moselle) [d3ntmx5kru-6nshne4otlpt] | Errouville (Meurthe-et-Moselle) [d3ntl5bv9h-gsbf6kn9fpgw] | Beuvillers (Meurthe-et-Moselle) [d3ntl44jov-wg2h37byedpa] | Tressange (Moselle) [d3ntnhvene--kpe0jdzx290y] | Crusnes (Meurthe-et-Moselle) [d3ntl4zs9j--qzhsnlvsz18y] | Audun-le-Tiche (Moselle) [d3ntmnmabe-1tw1t1n156rrt]"
"place/FRAN_RI_005-d3ntmnnjd9-1e1ar0t4vrtmw","d3ntmnnjd9-1e1ar0t4vrtmw","Avricourt (Moselle)","Avricourt | Bertrames","arrondissement : 575 | canton : Réchicourt-le-Château",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57042","POINT(980200 6845700)","http://id.insee.fr/geo/commune/57042 | http://data.ign.fr/id/geofla/commune/57042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57042","Réchicourt-le-Château (Moselle) [d3ntmxick8--dsdzmg5q00i6] | Avricourt (Meurthe-et-Moselle) [d3ntl3mvsg-ualp3qvq7nc5] | Moussey (Moselle) [d3ntmwonlp-sd4lbr57tr2s] | Foulcrey (Moselle) [d3ntmu575a--14ldqur6f4vi6] | Remoncourt (Meurthe-et-Moselle) [d3ntl8dkqt--1u93qgdui0h14] | Amenoncourt (Meurthe-et-Moselle) [d3ntl3elo6--1ncthuuw2bop] | Leintrey (Meurthe-et-Moselle) [d3ntl6u0cp-1mb9k8s35nzmw]"
"place/FRAN_RI_005-d3ntmnnud1-1ologu33rqe1y","d3ntmnnud1-1ologu33rqe1y","Ay-sur-Moselle (Moselle)","Domprie | Ay-sur-Moselle","arrondissement : 574 | canton : Vigy","1er janvier 2015 : Ay-sur-Moselle passe de l'arrondissement de Metz-Campagne à l'arrondissement de Metz.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57043","POINT(933500 6909500)","http://id.insee.fr/geo/commune/57043 | http://data.ign.fr/id/geofla/commune/57043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57043","Ennery (Moselle) [d3ntmp6r9a--p0i4wfbcdbrc] | Talange (Moselle) [d3ntnhnypj-1w694qm7c3f2w] | Hagondange (Moselle) [d3ntmuq0v2--1ag9y4m9h9yus] | Bousse (Moselle) [d3ntmo9he6--zie553ymb32f] | Rurange-lès-Thionville (Moselle) [d3ntnh3ikn--1lhamnjxdwrfz] | Trémery (Moselle) [d3ntnhv3fv-ryw2qj5fk6y9] | Mondelange (Moselle) [d3ntmwjqud--z1pnsbncrs65]"
"place/FRAN_RI_005-d3ntmno5cs--meal6aa27c6l","d3ntmno5cs--meal6aa27c6l","Azoudange (Moselle)","Azoudange","arrondissement : 575 | canton : Réchicourt-le-Château",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57044","POINT(980200 6855500)","http://id.insee.fr/geo/commune/57044 | http://data.ign.fr/id/geofla/commune/57044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57044","Gondrexange (Moselle) [d3ntmudzl6--qw67oybg40p] | Réchicourt-le-Château (Moselle) [d3ntmxick8--dsdzmg5q00i6] | Gelucourt (Moselle) [d3ntmubkab-1v7q2hm4mt45h] | Assenoncourt (Moselle) [d3ntmnk8lf-1t0b0ln5jhj4e] | Languimberg (Moselle) [d3ntmvnq15--pza5zst90wjc] | Maizières-lès-Vic (Moselle) [d3ntmw6bzn--ur770ef87kbz] | Fribourg (Moselle) [d3ntmu9fby--167mtz7pdhxm2]"
"place/FRAN_RI_005-d3ntmnog4s-nzbumeoz7frx","d3ntmnog4s-nzbumeoz7frx","Bacourt (Moselle)","Bacourt","arrondissement : 572 | canton : Delme","1er janvier 2016 : Bacourt passe de l'arrondissement de Château-Salins à l'arrondissement de Sarrebourg-Château-Salins.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57045","POINT(949500 6875000)","http://id.insee.fr/geo/commune/57045 | http://data.ign.fr/id/geofla/commune/57045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57045","Prévocourt (Moselle) [d3ntmxesip-2kz01ukpsk30] | Thimonville (Moselle) [d3ntnhqfqh--exub2llrmmy1] | Morville-sur-Nied (Moselle) [d3ntmwnfev--1mrukqk0c6ec3] | Tincry (Moselle) [d3ntnhry9s--159zqf34peknk]"
"place/FRAN_RI_005-d3ntmnor4k--mzm7dpaul8z","d3ntmnor4k--mzm7dpaul8z","Baerenthal (Moselle)","Philippsbourg | Baerenthal | Bacrendhal","arrondissement : 576 | canton : Bitche",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57046","POINT(1030500 6884400)","http://id.insee.fr/geo/commune/57046 | http://data.ign.fr/id/geofla/commune/57046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57046","Oberbronn (Bas-Rhin) [d3ntqva9bq-ruwb5162eplb] | Mouterhouse (Moselle) [d3ntmwoyt8--1psgxzi5i1y1i] | Lichtenberg (Bas-Rhin) [d3ntquh16h-kpjwb406ult2] | Eguelshardt (Moselle) [d3ntmp57ux--ou10nq50ghzh] | Philippsbourg (Moselle) [d3ntmx9weo--ne32o8b54hu4] | Reipertswiller (Bas-Rhin) [d3ntqvtewf-jvxptpsjb62v] | Offwiller (Bas-Rhin) [d3ntqvhkye--39pl4ixhewke]"
"place/FRAN_RI_005-d3ntmnp1ot-gvs8svbytjfm","d3ntmnp1ot-gvs8svbytjfm","Bambiderstroff (Moselle)","Baumbiderstroff | Bambiderstroff","arrondissement : 571 | canton : Faulquemont","1er janvier 2015 : Bambiderstroff passe de l'arrondissement de Boulay-Moselle à l'arrondissement de Forbach-Boulay-Moselle.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57047","POINT(962300 6895200)","http://id.insee.fr/geo/commune/57047 | http://data.ign.fr/id/geofla/commune/57047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57047","Flétrange (Moselle) [d3ntmpit6g-nejcwm3rv6q1] | Haute-Vigneulles (Moselle) [d3ntni6rkd--veaf4eugjh9r] | Longeville-lès-Saint-Avold (Moselle) [d3ntmvzwp1-16vclwgrjsowo] | Créhange (Moselle) [d3ntmouy6a-25eq2mhgw337] | Zimming (Moselle) [d3ntnip497-1wrzliuj2ob6h] | Laudrefang (Moselle) [d3ntmvonfy-1ebfelt3py6iw] | Tritteling-Redlach (Moselle) [d3ntnhvpn5--cgenqvq2839g]"
"place/FRAN_RI_005-d3ntmnpcol-1s2c10xtvlnzj","d3ntmnpcol-1s2c10xtvlnzj","Bannay (Moselle)","Bannay","arrondissement : 571 | canton : Boulay-Moselle","1er janvier 2015 : Bannay passe de l'arrondissement de Boulay-Moselle à l'arrondissement de Forbach-Boulay-Moselle.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57048","POINT(953000 6897400)","http://id.insee.fr/geo/commune/57048 | http://data.ign.fr/id/geofla/commune/57048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57048","Brouck (Moselle) [d3ntmodm4o--b787335xoh1v] | Varize (Moselle) [d3ntni0y1j-2e7xwcpi03sa] | Bionville-sur-Nied (Moselle) [d3ntmo3db2-on10w6q5ke17]"
"place/FRAN_RI_005-d3ntmnpygc-155yzit1aiwm0","d3ntmnpygc-155yzit1aiwm0","Barchain (Moselle)","Barchain","arrondissement : 575 | canton : Sarrebourg",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57050","POINT(991400 6852500)","http://id.insee.fr/geo/commune/57050 | http://data.ign.fr/id/geofla/commune/57050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57050","Gondrexange (Moselle) [d3ntmudzl6--qw67oybg40p] | Diane-Capelle (Moselle) [d3ntmp0gx5--16rcq0zjqze5t] | Héming (Moselle) [d3ntmv0iit--1j3sv9lh2p1vk] | Kerprich-aux-Bois (Moselle) [d3ntmvh0tj--1fkwt4tpa1qwf] | Bébing (Moselle) [d3ntmnsvv2-t6j813nbc61o] | Hertzing (Moselle) [d3ntmv2d4p-1jr1msxazb2in]"
"place/FRAN_RI_005-d3ntmnq9g4--1cnf8cy1917ao","d3ntmnq9g4--1cnf8cy1917ao","Baronville (Moselle)","Fresnoy-la-Montagne | Barouville | Baronville","arrondissement : 573 | canton : Grostenquin",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57051","POINT(964200 6876400)","http://id.insee.fr/geo/commune/57051 | http://data.ign.fr/id/geofla/commune/57051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57051","Destry (Moselle) [d3ntmp05xd-11r4o5veko7ru] | Landroff (Moselle) [d3ntmvlxd3--1xivylkyf3clg] | Achain (Moselle) [d3ntmn8os3-1414exk75je84] | Harprich (Moselle) [d3ntmuuoco-ve26p452plhs] | Morhange (Moselle) [d3ntmwmi7t-16toc7a8poext]"
"place/FRAN_RI_005-d3ntmnrmlf--1872wq139kzvi","d3ntmnrmlf--1872wq139kzvi","Barst (Moselle)","Mariendhal | Barst","arrondissement : 573 | canton : Freyming-Merlebach",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57052","POINT(979900 6892000)","http://id.insee.fr/geo/commune/57052 | http://data.ign.fr/id/geofla/commune/57052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57052","Guenviller (Moselle) [d3ntmulzcy-1hgx7prii91h2] | Seingbouse (Moselle) [d3ntnhh6p2--qfonph5gs2vj] | Cappel (Moselle) [d3ntmogq7y-eimk13ob6dt0] | Hoste (Moselle) [d3ntmv8559--85qcftddm52w] | Maxstadt (Moselle) [d3ntmwcdhn--obk63xeb97de] | Biding (Moselle) [d3ntmo2fgq-ukbml2sfzb60] | Macheren (Moselle) [d3ntmw4st2--n21tirw9r6t0]"
"place/FRAN_RI_005-d3ntmuqyhn-mxeajnjiyj85","d3ntmuqyhn-mxeajnjiyj85","Basse-Ham (Moselle)","Basse-Ham | Basse-et-Haute-Ham","arrondissement : 577 | canton : Metzervisse",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57287","POINT(935400 6925500)","http://id.insee.fr/geo/commune/57287 | http://data.ign.fr/id/geofla/commune/57287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57287","Koenigsmacker (Moselle) [d3ntmvjgro--gnr9ddh65ma8] | Thionville (Moselle) [d3ntnhqqq8-1bxuns8gre64n] | Manom (Moselle) [d3ntmw86lj-1fsmergie2eey] | Kuntzig (Moselle) [d3ntmvk2r7--10om8lkdh6mgt] | Cattenom (Moselle) [d3ntmohbzq-ai9mcnd8fnoz] | Yutz (Moselle) [d3ntninw2e--2o94oyvobph4] | Valmestroff (Moselle) [d3ntnhz2sd--16ww7xguytc3f]"
"place/FRAN_RI_005-d3ntmxm14q--12wr2k7tizy00","d3ntmxm14q--12wr2k7tizy00","Basse-Rentgen (Moselle)","Preische | Basse-Rentgen | Basse-Rungtien","arrondissement : 577 | canton : Cattenom",,"Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57574","POINT(932100 6936200)","http://id.insee.fr/geo/commune/57574 | http://data.ign.fr/id/geofla/commune/57574 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57574","Breistroff-la-Grande (Moselle) [d3ntmobm4s-xj818vngnx6u] | Hagen (Moselle) [d3ntmupq31--1joqxqhv20d72] | Puttelange-lès-Thionville (Moselle) [d3ntmxfei9-lzb0rlshlcvz] | Roussy-le-Village (Moselle) [d3ntnh28vi--qmo77gwm2et1] | Rodemack (Moselle) [d3ntngyj87--p571a1q3oaxs] | Zoufftgen (Moselle) [d3ntniqapy-vv29lq5swru3] | Evrange (Moselle) [d3ntmpceym--1n22kduvnx0hn] | Mondorff (Moselle) [d3ntmwk1md--bqkuybyzkxx2]"
"place/FRAN_RI_005-d3ntmnryo0--173zw6wxh98fr","d3ntmnryo0--173zw6wxh98fr","Bassing (Moselle)","Bassing","arrondissement : 572 | canton : Dieuze","1er janvier 2016 : Bassing passe de l'arrondissement de Château-Salins à l'arrondissement de Sarrebourg-Château-Salins.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57053","POINT(978700 6869900)","http://id.insee.fr/geo/commune/57053 | http://data.ign.fr/id/geofla/commune/57053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57053","Nébing (Moselle) [d3ntmwr4ue-1ix9n5a5n9wwn] | Bourgaltroff (Moselle) [d3ntmo89um--dy5javfw4hg9] | Molring (Moselle) [d3ntmwhwvs--bd57259fjqdz] | Bidestroff (Moselle) [d3ntmo136g-bk5uaq41vhfl] | Guinzeling (Moselle) [d3ntmuo5e4-1ph63hd3999e2] | Domnom-lès-Dieuze (Moselle) [d3ntmp2a8g--7gassmzfypx3] | Marimont-lès-Bénestroff (Moselle) [d3ntmwaivr-52liwifzjacv]"
"place/FRAN_RI_005-d3ntmns9nr--1m1e4vdqrn4lj","d3ntmns9nr--1m1e4vdqrn4lj","Baudrecourt (Moselle)","Baudrecourt","arrondissement : 572 | canton : Delme","1er janvier 2016 : Baudrecourt passe de l'arrondissement de Château-Salins à l'arrondissement de Sarrebourg-Château-Salins.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57054","POINT(952600 6879200)","http://id.insee.fr/geo/commune/57054 | http://data.ign.fr/id/geofla/commune/57054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57054","Chenois (Moselle) [d3ntmomgan-133jufcgntka3] | Morville-sur-Nied (Moselle) [d3ntmwnfev--1mrukqk0c6ec3] | Saint-Epvre (Moselle) [d3ntnh5cr0--1cmxkmrqf8in] | Lucy (Moselle) [d3ntmw2zhq--b5xxazfu9ugb] | Vatimont (Moselle) [d3ntni1vo3-1lrfsxsejts9k]"
"place/FRAN_RI_005-d3ntmnskva--l79o56nwgaho","d3ntmnskva--l79o56nwgaho","Bazoncourt (Moselle)","Vaucremont | Berlize | Bazoncourt","arrondissement : 574 | canton : Pange","1er janvier 2015 : Bazoncourt passe de l'arrondissement de Metz-Campagne à l'arrondissement de Metz.","Moselle (Lorraine, département) [d3ntb8e7dh--pmivxky46pk5]","57055","POINT(946000 6888700)","http://id.insee.fr/geo/commune/57055 | http://data.ign.fr/id/geofla/commune/57055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/57055","Maizeroy (Moselle) [d3ntmw5esl--1uso3rnai52pg] | Sanry-sur-Nied (Moselle) [d3ntnhbo5y-13y662bami6q6] | Lemud (Moselle) [d3ntmvsiwr-1q3fhui68ifvr] | Servigny-lès-Raville (Moselle) [d3ntnhipvn-1s718d82879zi] | Villers-Stoncourt (Moselle) [d3ntni7zyz-1q99enio3yju5] | Ancerville (Moselle) [d3ntmneu5r--1ix5d9efnmfl0]"
