"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntijs0j0--8496os8wv9k","d3ntijs0j0--8496os8wv9k","Haut-Mauco (Landes)","Manco | Haut-Mauco","arrondissement : 402 | canton : Mont-de-Marsan-Sud",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40122","POINT(414000 6309400)","http://id.insee.fr/geo/commune/40122 | http://data.ign.fr/id/geofla/commune/40122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40122","Campagne (Landes) [d3ntij6vlq--bckwprg6ru0v] | Aurice (Landes) [d3ntiiswx2--b94cbpcuk0wa] | Saint-Perdon (Landes) [d3ntili4iz-vwixr9t844bi] | Saint-Pierre-du-Mont (Landes) [d3ntilifiq--1p0yhs0xjt6np] | Bas-Mauco (Landes) [d3ntiiuq8e-1tt0kshz87qo7] | Benquet (Landes) [d3ntiiyp5d--1ixblmc1gjxzd]"
"place/FRAN_RI_005-d3ntijsbb1--1xxx7yx89q556","d3ntijsbb1--1xxx7yx89q556","Herm (Landes)","Herm","arrondissement : 401 | canton : Dax-Nord",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40123","POINT(366600 6309600)","http://id.insee.fr/geo/commune/40123 | http://data.ign.fr/id/geofla/commune/40123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40123","Magescq (Landes) [d3ntikd948-16s4opof85u14] | Gourbera (Landes) [d3ntijoz0v-rccvyqrgpisu] | Saint-Paul-lès-Dax (Landes) [d3ntilhtj7-1e71t84dujnuh] | Castets (Landes) [d3ntijbwo8--1n67vow7f7t2u] | Taller (Landes) [d3ntilthvh-x15w6vqofpvo]"
"place/FRAN_RI_005-d3ntijsmas--k0e31bvmqhjo","d3ntijsmas--k0e31bvmqhjo","Herré (Landes)","Herré","arrondissement : 402 | canton : Gabarret",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40124","POINT(457400 6327800)","http://id.insee.fr/geo/commune/40124 | http://data.ign.fr/id/geofla/commune/40124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40124","Gabarret (Landes) [d3ntijlb3n-1hz6zi0jhomb0] | Escalans (Landes) [d3ntijhylq--56qkimyhq8ik] | Rimbez-et-Baudiets (Landes) [d3ntil5c3b--d4bao5a0ytha] | Estigarde (Landes) [d3ntijivda-9kcjp1mu4nhr] | Créon-d'Armagnac (Landes) [d3ntijg4fd-gns8qjh6gpf1] | Losse (Landes) [d3ntika7ec--1s32svrybfoew]"
"place/FRAN_RI_005-d3ntijsxak-r5pffgc3kkm1","d3ntijsxak-r5pffgc3kkm1","Heugas (Landes)","Heugas","arrondissement : 401 | canton : Dax-Sud",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40125","POINT(370800 6291000)","http://id.insee.fr/geo/commune/40125 | http://data.ign.fr/id/geofla/commune/40125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40125","Saint-Pandelon (Landes) [d3ntilh7rf--apbpqinnrbfg] | Cagnotte (Landes) [d3ntij68yw--txzl0362389b] | Saint-Lon-les-Mines (Landes) [d3ntilerta--7yk7hpgb8n7k] | Siest (Landes) [d3ntilpw3v-1mptqidmyh89n] | Bénesse-lès-Dax (Landes) [d3ntiiy3dl-rjea5l6nexwt] | Oeyreluy (Landes) [d3ntikr2ew-fnbmw5sso605] | Tercis-les-Bains (Landes) [d3ntilufi2--11qjw5wmg48tv] | Gaas (Landes) [d3ntijkz8u--1sh6q04d8jmbx]"
"place/FRAN_RI_005-d3ntijt8ac--nv5cjvhhse9","d3ntijt8ac--nv5cjvhhse9","Hinx (Landes)","Hinx","arrondissement : 401 | canton : Montfort-en-Chalosse",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40126","POINT(383400 6297000)","http://id.insee.fr/geo/commune/40126 | http://data.ign.fr/id/geofla/commune/40126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40126","Sort-en-Chalosse (Landes) [d3ntils077-30lrz3jt8uan] | Goos (Landes) [d3ntijoo13--jf9yabpbcu2l] | Gamarde-les-Bains (Landes) [d3ntijlxay-ac6vb3kiexpp] | Candresse (Landes) [d3ntij7hdh-1vzonsof22wl7] | Poyartin (Landes) [d3ntil37kg-1lk3c8qwrvwxg] | Téthieu (Landes) [d3ntiluqa2--cl1c3ji5fcnx]"
"place/FRAN_RI_005-d3ntijtj2c-o6swk3w56nrn","d3ntijtj2c-o6swk3w56nrn","Hontanx (Landes)","Hontaux | Hontanx","arrondissement : 402 | canton : Villeneuve-de-Marsan",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40127","POINT(436600 6308300)","http://id.insee.fr/geo/commune/40127 | http://data.ign.fr/id/geofla/commune/40127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40127","Castandet (Landes) [d3ntij9m43-17f4c05ki5t6l] | Cazères-sur-l'Adour (Landes) [d3ntijdffb--18asp0lf7c7wa] | Perquie (Landes) [d3ntikvx0m-1rq73kub4nk8a] | Saint-Gein (Landes) [d3ntilb4r4--qnktiuvpj8s2] | Le Vignau (Landes) [d3ntilzlqu-1ma3hogf1g2gr] | Bourdalat (Landes) [d3ntij3jr3-1adrpr2jj3igx] | Lussagnet (Landes) [d3ntikcn4p--i48u8yma558t] | Le Houga (Gers) [d3nthcwtvx--1ersg53weeawd]"
"place/FRAN_RI_005-d3ntijtu23--1tks8apxsxegm","d3ntijtu23--1tks8apxsxegm","Horsarrieu (Landes)","Horsarrieu | Horsarien","arrondissement : 402 | canton : Hagetmau",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40128","POINT(409900 6293700)","http://id.insee.fr/geo/commune/40128 | http://data.ign.fr/id/geofla/commune/40128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40128","Doazit (Landes) [d3ntijgr27-12f37pe2wpedk] | Dumes (Landes) [d3ntijhntq-cauyis487wfx] | Sainte-Colombe (Landes) [d3ntil8eo9--61nnjdgzjr5p] | Hagetmau (Landes) [d3ntijr3by-t8c39qdeo58u] | Audignon (Landes) [d3ntiis05j-bhj0bajcit92]"
"place/FRAN_RI_005-d3ntijupyl-jl0oidezmg13","d3ntijupyl-jl0oidezmg13","Josse (Landes)","Josse","arrondissement : 401 | canton : Saint-Vincent-de-Tyrosse",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40129","POINT(359200 6291500)","http://id.insee.fr/geo/commune/40129 | http://data.ign.fr/id/geofla/commune/40129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40129","Saint-Vincent-de-Tyrosse (Landes) [d3ntiljyhk-ym1g7klxliu9] | Orist (Landes) [d3ntiks9yg--zs8y9khd72kp] | Pey (Landes) [d3ntikw885--10dd30iongo2o] | Saint-Geours-de-Maremne (Landes) [d3ntilbqqo-1xpdu8enlfafi] | Saint-Jean-de-Marsacq (Landes) [d3ntilcnxq--yut1a3lu8gxb]"
"place/FRAN_RI_005-d3ntijv1ln-rmjx8e1w3sws","d3ntijv1ln-rmjx8e1w3sws","Labastide-Chalosse (Landes)","Labastide-Chalosse | Bastide","arrondissement : 402 | canton : Hagetmau",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40130","POINT(408500 6285800)","http://id.insee.fr/geo/commune/40130 | http://data.ign.fr/id/geofla/commune/40130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40130","Momuy (Landes) [d3ntikkoml-1jgiggoe8694w] | Argelos (Landes) [d3ntiimo38-bl76v1ieil6h] | Hagetmau (Landes) [d3ntijr3by-t8c39qdeo58u] | Lacrabe (Landes) [d3ntijyy59--yxbh4rdds2in]"
"place/FRAN_RI_005-d3ntijwsz5--1q6hwve47lgq1","d3ntijwsz5--1q6hwve47lgq1","Labastide-d'Armagnac (Landes)","Labastide-d'armagnac","arrondissement : 402 | canton : Roquefort",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40131","POINT(444300 6324000)","http://id.insee.fr/geo/commune/40131 | http://data.ign.fr/id/geofla/commune/40131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40131","Lagrange (Landes) [d3ntijzjx1-1epthw9sxjfed] | Betbezer-d'Armagnac (Landes) [d3ntiizb4w--ms8hvv47ivcd] | Saint-Justin (Landes) [d3ntildl4s-11fq2xyxzgzj8] | Le Frêche (Landes) [d3ntijk3cc--12a8ua6ip03uq] | Mauvezin-d'Armagnac (Landes) [d3ntikgfsn--1tqz7kdh7zyjy] | Lannemaignan (Gers) [d3nthd834z-9149n4pd5d4w] | Mauléon-d'Armagnac (Gers) [d3nthdtjhl-1l4ymen0pxz2k] | Cazaubon (Gers) [d3nthccgc5--183ync2eufano] | Monclar (Gers) [d3nthe2ys1--28f5vzq4exh9]"
"place/FRAN_RI_005-d3ntijx4ef--j7t6w053odt6","d3ntijx4ef--j7t6w053odt6","Labatut (Landes)","Labattut","arrondissement : 401 | canton : Pouillon",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40132","POINT(377900 6280400)","http://id.insee.fr/geo/commune/40132 | http://data.ign.fr/id/geofla/commune/40132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40132","Lahontan (Pyrénées-Atlantiques) [d3ntpp6dun--8p7n46rhg7td] | Pouillon (Landes) [d3ntil06a2-14eyc9ee3a1ar] | Habas (Landes) [d3ntijqsc7-1lgtm0qm4g9xl] | Cauneille (Landes) [d3ntijcins--149yp8t5urwv9] | Saint-Cricq-du-Gave (Landes) [d3ntil90ns-skgu9bllade0] | Sorde-l'Abbaye (Landes) [d3ntilreff--1saq8n7fgftd6] | Misson (Landes) [d3ntikk32k--ekg3lgibmwb6]"
"place/FRAN_RI_005-d3ntijxf6f--11k55drybjz0l","d3ntijxf6f--11k55drybjz0l","Labenne (Landes)","Labenne | La Benne","arrondissement : 401 | canton : Saint-Vincent-de-Tyrosse",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40133","POINT(342600 6287100)","http://id.insee.fr/geo/commune/40133 | http://data.ign.fr/id/geofla/commune/40133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40133","Saint-André-de-Seignanx (Landes) [d3ntil76wy--1d5kcymiw3f1x] | Orx (Landes) [d3ntiktgmy-j50v6j4btbl9] | Capbreton (Landes) [d3ntij82xi--1ed1kzs8v9s0b] | Bénesse-Maremne (Landes) [d3ntiiye5l--1way0xgbwv9gw] | Saint-Martin-de-Seignanx (Landes) [d3ntilg004-r454ntpo9nv9] | Ondres (Landes) [d3ntikro6o--1spmoajb4qqu3]"
"place/FRAN_RI_005-d3ntijxqdy--kv76bb36v5sk","d3ntijxqdy--kv76bb36v5sk","Labouheyre (Landes)","Labouheyre | La Boueheyre","arrondissement : 402 | canton : Sabres",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40134","POINT(386900 6353700)","http://id.insee.fr/geo/commune/40134 | http://data.ign.fr/id/geofla/commune/40134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40134","Lüe (Landes) [d3ntikbpxn-1ekw897eemcw3] | Commensacq (Landes) [d3ntijey6e--sfld8l6tobbd] | Solférino (Landes) [d3ntilqhvn-b2h6n4y6tax] | Liposthey (Landes) [d3ntik52nw-1pwql8ukz90iv] | Ychoux (Landes) [d3ntim0iq4--pkmmbfgnf72r] | Pissos (Landes) [d3ntikyc3p-1denmoqcwvjn6]"
"place/FRAN_RI_005-d3ntijy15y-ne1glsbs71xs","d3ntijy15y-ne1glsbs71xs","Labrit (Landes)","Labrit","arrondissement : 402 | canton : Labrit",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40135","POINT(416300 6340300)","http://id.insee.fr/geo/commune/40135 | http://data.ign.fr/id/geofla/commune/40135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40135","Brocas (Landes) [d3ntij4ram-5l6n0tunwko6] | Cachen (Landes) [d3ntij5da6--sk4l4mestbp6] | Le Sen (Landes) [d3ntilonpa--12dkcl7js0erw] | Bélis (Landes) [d3ntiixhe2--3srh5g8p4q5p] | Vert (Landes) [d3ntilx6fz-1p1rjfs7psthz] | Luxey (Landes) [d3ntikcy4h-w7qywchb37my] | Sabres (Landes) [d3ntil6kxf--1vmwlfvgf5pid]"
"place/FRAN_RI_005-d3ntijyc5q--1lhjsizhze42k","d3ntijyc5q--1lhjsizhze42k","Lacajunte (Landes)","Lacajunte | La Cayunte","arrondissement : 402 | canton : Geaune",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40136","POINT(423400 6283100)","http://id.insee.fr/geo/commune/40136 | http://data.ign.fr/id/geofla/commune/40136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40136","Puyol-Cazalet (Landes) [d3ntil4571-r73hazsztcij] | Arboucave (Landes) [d3ntiim1vy--geqh64qxtic6] | Philondenx (Landes) [d3ntikx4zo-durzs3l2ygrf] | Malaussanne (Pyrénées-Atlantiques) [d3ntppttrm--1k87lvphsucvi] | Pimbo (Landes) [d3ntikxg77-1p0vi8vst9ix4]"
"place/FRAN_RI_005-d3ntijyn5i-1iu9nq0hj7xqi","d3ntijyn5i-1iu9nq0hj7xqi","Lacquy (Landes)","Lacquy | Lacqui","arrondissement : 402 | canton : Villeneuve-de-Marsan",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40137","POINT(437200 6322300)","http://id.insee.fr/geo/commune/40137 | http://data.ign.fr/id/geofla/commune/40137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40137","Saint-Justin (Landes) [d3ntildl4s-11fq2xyxzgzj8] | Sainte-Foy (Landes) [d3ntilatrd-14mxzgefg2yw] | Villeneuve-de-Marsan (Landes) [d3ntim07il--1qer31oijq35q] | Pouydesseaux (Landes) [d3ntil0h9u--1e53v9iojqb4p] | Le Frêche (Landes) [d3ntijk3cc--12a8ua6ip03uq]"
"place/FRAN_RI_005-d3ntijyy59--yxbh4rdds2in","d3ntijyy59--yxbh4rdds2in","Lacrabe (Landes)","Lacrabe | La Crabe","arrondissement : 402 | canton : Hagetmau",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40138","POINT(410100 6286100)","http://id.insee.fr/geo/commune/40138 | http://data.ign.fr/id/geofla/commune/40138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40138","Labastide-Chalosse (Landes) [d3ntijv1ln-rmjx8e1w3sws] | Morganx (Landes) [d3ntiknpwz--1hvzpbragxhv6] | Monségur (Landes) [d3ntiklatv--1tccmvjsq9gj1] | Poudenx (Landes) [d3ntikzvi2--gp3thjhqdm0r] | Argelos (Landes) [d3ntiimo38-bl76v1ieil6h] | Hagetmau (Landes) [d3ntijr3by-t8c39qdeo58u]"
"place/FRAN_RI_005-d3ntijz951--jprkcjx6frii","d3ntijz951--jprkcjx6frii","Laglorieuse (Landes)","Laglorieuse | La Glorieuse-et-Arrican","arrondissement : 402 | canton : Mont-de-Marsan-Sud",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40139","POINT(426300 6313400)","http://id.insee.fr/geo/commune/40139 | http://data.ign.fr/id/geofla/commune/40139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40139","Pujo-le-Plan (Landes) [d3ntil3tzi--j49lpfo8k9e7] | Mazerolles (Landes) [d3ntikh1s6--14ocou4bs9pvs] | Artassenx (Landes) [d3ntiinvms-1b2d788gb5jkg] | Bougue (Landes) [d3ntij38rb--3m0rysawxb6d] | Bascons (Landes) [d3ntiiufgd-1o61ldx6fhxcx]"
"place/FRAN_RI_005-d3ntijzjx1-1epthw9sxjfed","d3ntijzjx1-1epthw9sxjfed","Lagrange (Landes)","Lagrange","arrondissement : 402 | canton : Gabarret",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40140","POINT(451200 6324200)","http://id.insee.fr/geo/commune/40140 | http://data.ign.fr/id/geofla/commune/40140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40140","Gabarret (Landes) [d3ntijlb3n-1hz6zi0jhomb0] | Saint-Julien-d'Armagnac (Landes) [d3ntilcyxh-f4j6oixgfcav] | Labastide-d'Armagnac (Landes) [d3ntijwsz5--1q6hwve47lgq1] | Betbezer-d'Armagnac (Landes) [d3ntiizb4w--ms8hvv47ivcd] | Créon-d'Armagnac (Landes) [d3ntijg4fd-gns8qjh6gpf1] | Mauvezin-d'Armagnac (Landes) [d3ntikgfsn--1tqz7kdh7zyjy] | Cazaubon (Gers) [d3nthccgc5--183ync2eufano]"
"place/FRAN_RI_005-d3ntijzuwt--1690qwrubkyta","d3ntijzuwt--1690qwrubkyta","Lahosse (Landes)","Lahosse | La Hosse","arrondissement : 401 | canton : Mugron",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40141","POINT(394000 6297700)","http://id.insee.fr/geo/commune/40141 | http://data.ign.fr/id/geofla/commune/40141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40141","Mugron (Landes) [d3ntikp88j-11z0qwfub9vqn] | Lourquen (Landes) [d3ntikat64-7xorhm20frxm] | Saint-Aubin (Landes) [d3ntil7hoy--17ez7i59vdgem] | Baigts (Landes) [d3ntiittgu--1tiy0eyse2fik] | Nousse (Landes) [d3ntikqg7l--gltwnfvtq2e0] | Caupenne (Landes) [d3ntijctnj--lswbq6dki5t1]"
"place/FRAN_RI_005-d3ntik064c-anmmcrsvop9d","d3ntik064c-anmmcrsvop9d","Laluque (Landes)","Laluque | La Luque","arrondissement : 401 | canton : Tartas-Ouest",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40142","POINT(379000 6314200)","http://id.insee.fr/geo/commune/40142 | http://data.ign.fr/id/geofla/commune/40142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40142","Lesgor (Landes) [d3ntik3jp2--1ty94chlz5i5w] | Gourbera (Landes) [d3ntijoz0v-rccvyqrgpisu] | Pontonx-sur-l'Adour (Landes) [d3ntikz9y1--jahftdoqrwim] | Bégaar (Landes) [d3ntiiwvei-1ttl5jsuoholb] | Taller (Landes) [d3ntilthvh-x15w6vqofpvo] | Rion-des-Landes (Landes) [d3ntil5ny4--1bo550v190f8t] | Saint-Vincent-de-Paul (Landes) [d3ntiljmuj--fdr1i89hb8tx]"
"place/FRAN_RI_005-d3ntik12vv--1gcj6kyh9fogm","d3ntik12vv--1gcj6kyh9fogm","Lamothe (Landes)","Lamothe","arrondissement : 401 | canton : Tartas-Est",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40143","POINT(406000 6305900)","http://id.insee.fr/geo/commune/40143 | http://data.ign.fr/id/geofla/commune/40143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40143","Souprosse (Landes) [d3ntilsaz7--ll9f3gjbg6b4] | Le Leuy (Landes) [d3ntik45wc-xbkeygq31vh1] | Cauna (Landes) [d3ntijc7o0--cuusogq6u764]"
"place/FRAN_RI_005-d3ntik1eqo-k46oj6wpxmy","d3ntik1eqo-k46oj6wpxmy","Larbey (Landes)","Larbey","arrondissement : 401 | canton : Mugron",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40144","POINT(400300 6296400)","http://id.insee.fr/geo/commune/40144 | http://data.ign.fr/id/geofla/commune/40144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40144","Maylis (Landes) [d3ntikgqse-1akdyxe7592u0] | Saint-Aubin (Landes) [d3ntil7hoy--17ez7i59vdgem] | Caupenne (Landes) [d3ntijctnj--lswbq6dki5t1]"
"place/FRAN_RI_005-d3ntik1pqg-1axacpzusrp6c","d3ntik1pqg-1axacpzusrp6c","Larrivière-Saint-Savin (Landes)","Larrivière","arrondissement : 402 | canton : Grenade-sur-l'Adour","9 juillet 2006 : Larrivière devient Larrivière-Saint-Savin.","Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40145","POINT(424000 6302600)","http://id.insee.fr/geo/commune/40145 | http://data.ign.fr/id/geofla/commune/40145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40145","Fargues (Landes) [d3ntijjscl--aeewpuu9sitk] | Saint-Maurice-sur-Adour (Landes) [d3ntilglrw--19bg7j7q8lfz4] | Buanes (Landes) [d3ntij52ae-1gcth9wbfyxjm] | Bordères-et-Lamensans (Landes) [d3ntij2mzj-1j3kzirhtlnqm] | Classun (Landes) [d3ntije1mm-j68e286vw0lf] | Renung (Landes) [d3ntil4g6t-2zoyg3hs8z7x] | Grenade-sur-l'Adour (Landes) [d3ntijqhk6-10m9xhqrxph62] | Montgaillard (Landes) [d3ntikmt5f-y0fj323cne0l]"
"place/FRAN_RI_005-d3ntik20q8-1lho2jbspubki","d3ntik20q8-1lho2jbspubki","Latrille (Landes)","Latrille","arrondissement : 402 | canton : Aire-sur-l'Adour",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40146","POINT(434600 6286500)","http://id.insee.fr/geo/commune/40146 | http://data.ign.fr/id/geofla/commune/40146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40146","Saint-Agnet (Landes) [d3ntil6w4y-18mni0yzcna75] | Aire-sur-l'Adour (Landes) [d3ntiiktwv-u80mepul84qg] | Sorbets (Landes) [d3ntilr3fo-qblbnx5yhn4x] | Miramont-Sensacq (Landes) [d3ntikjr7r-ac9lmwvjao8u] | Ségos (Gers) [d3nthftrcn-zydmumpvirh]"
"place/FRAN_RI_005-d3ntik2bi8--bdegslvu5k19","d3ntik2bi8--bdegslvu5k19","Laurède (Landes)","Laurède","arrondissement : 401 | canton : Mugron",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40147","POINT(394900 6302400)","http://id.insee.fr/geo/commune/40147 | http://data.ign.fr/id/geofla/commune/40147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40147","Mugron (Landes) [d3ntikp88j-11z0qwfub9vqn] | Lourquen (Landes) [d3ntikat64-7xorhm20frxm] | Gouts (Landes) [d3ntijq6kf--cylm941dlksr] | Poyanne (Landes) [d3ntil0s9l--30tftnpevang]"
"place/FRAN_RI_005-d3ntik2mhz-127h2yawi9jwn","d3ntik2mhz-127h2yawi9jwn","Lauret (Landes)","Lauret","arrondissement : 402 | canton : Geaune",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40148","POINT(429800 6279400)","http://id.insee.fr/geo/commune/40148 | http://data.ign.fr/id/geofla/commune/40148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40148","Garlin (Pyrénées-Atlantiques) [d3ntpofgha-1u6cwdfis2g8u] | Poursiugues-Boucoue (Pyrénées-Atlantiques) [d3ntpqrblu--1tvyx2yat37e5] | Boueilh-Boueilho-Lasque (Pyrénées-Atlantiques) [d3ntpni5je-1r1588iqwluz6] | Pimbo (Landes) [d3ntikxg77-1p0vi8vst9ix4] | Miramont-Sensacq (Landes) [d3ntikjr7r-ac9lmwvjao8u]"
"place/FRAN_RI_005-d3ntijk3cc--12a8ua6ip03uq","d3ntijk3cc--12a8ua6ip03uq","Le Frêche (Landes)","Le Frêche | Frêche","arrondissement : 402 | canton : Villeneuve-de-Marsan","9 avril 1962 : Frêche devient Le Frêche.","Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40100","POINT(439800 6320100)","http://id.insee.fr/geo/commune/40100 | http://data.ign.fr/id/geofla/commune/40100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40100","Labastide-d'Armagnac (Landes) [d3ntijwsz5--1q6hwve47lgq1] | Saint-Justin (Landes) [d3ntildl4s-11fq2xyxzgzj8] | Arthez-d'Armagnac (Landes) [d3ntiio6mk--xukv6a9xmpoc] | Villeneuve-de-Marsan (Landes) [d3ntim07il--1qer31oijq35q] | Lacquy (Landes) [d3ntijyn5i-1iu9nq0hj7xqi] | Lannemaignan (Gers) [d3nthd834z-9149n4pd5d4w]"
"place/FRAN_RI_005-d3ntik45wc-xbkeygq31vh1","d3ntik45wc-xbkeygq31vh1","Le Leuy (Landes)","Lucy | Leuy | Le Leuy","arrondissement : 401 | canton : Tartas-Est","9 avril 1962 : Leuy devient Le Leuy.","Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40153","POINT(406200 6309300)","http://id.insee.fr/geo/commune/40153 | http://data.ign.fr/id/geofla/commune/40153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40153","Campagne (Landes) [d3ntij6vlq--bckwprg6ru0v] | Aurice (Landes) [d3ntiiswx2--b94cbpcuk0wa] | Souprosse (Landes) [d3ntilsaz7--ll9f3gjbg6b4] | Meilhan (Landes) [d3ntikhnzh-jf3hp56unwsq] | Lamothe (Landes) [d3ntik12vv--1gcj6kyh9fogm] | Cauna (Landes) [d3ntijc7o0--cuusogq6u764]"
"place/FRAN_RI_005-d3ntik2xhr--1itmimy9irydo","d3ntik2xhr--1itmimy9irydo","Lencouacq (Landes)","Lencouaq | Lencouacq","arrondissement : 402 | canton : Roquefort",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40149","POINT(427400 6339200)","http://id.insee.fr/geo/commune/40149 | http://data.ign.fr/id/geofla/commune/40149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40149","Captieux (Gironde) [d3nthhbr1u-1inrtqa7wrb9j] | Cachen (Landes) [d3ntij5da6--sk4l4mestbp6] | Lucmau (Gironde) [d3nthiyzsp-1o87le5aqzl25] | Le Sen (Landes) [d3ntilonpa--12dkcl7js0erw] | Callen (Landes) [d3ntij6kly--1lq7cieg72k09] | Arue (Landes) [d3ntiiohmb--1pmsmonj3q3ee] | Retjons (Landes) [d3ntikc0xf--13z5z9rn9i1ig] | Luxey (Landes) [d3ntikcy4h-w7qywchb37my]"
"place/FRAN_RI_005-d3ntik38pa-1rmr6v8m8kc8e","d3ntik38pa-1rmr6v8m8kc8e","Léon (Landes)","Léon","arrondissement : 401 | canton : Castets",,"Landes (Aquitaine, département) [d3ntb81vr3-1j3p6bkgmyobh]","40150","POINT(354200 6318000)","http://id.insee.fr/geo/commune/40150 | http://data.ign.fr/id/geofla/commune/40150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/40150","Magescq (Landes) [d3ntikd948-16s4opof85u14] | Moliets-et-Maa (Landes) [d3ntikkduk--444tlbat1hn9] | Vielle-Saint-Girons (Landes) [d3ntilyoza--kjgk0etx084s] | Saint-Michel-Escalus (Landes) [d3ntilgwro-1xtly7klt9axb] | Azur (Landes) [d3ntiit7wu--qbxu31tzi61n] | Soustons (Landes) [d3ntilsm6q-zgjdv9tqacxo] | Messanges (Landes) [d3ntikhyrh-1xhyno53lpv5] | Castets (Landes) [d3ntijbwo8--1n67vow7f7t2u]"
