"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntp0eih9--3soyxib45fsn","d3ntp0eih9--3soyxib45fsn","Beaulieu (Orne)","Beaulieu | La Briquetière","arrondissement : 613 | canton : Tourouvre",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61034","POINT(533900 6844600)","http://id.insee.fr/geo/commune/61034 | http://data.ign.fr/id/geofla/commune/61034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61034"," [] | Irai (Orne) [d3ntp2893u-hlgsq6xk1e57] |  [] | Tourouvre (Orne) [d3ntp5jnd3--dapt1h0r7e9a] | Vitrai-sous-Laigle (Orne) [d3ntp5pyzs-kvdcszrze0yw] |  [] | Saint-Maurice-lès-Charencey (Orne) [d3ntp4tvt7-62d5dizdrkc8] |  []"
"place/FRAN_RI_005-d3ntp0eurl-1094vi4w7eqpr","d3ntp0eurl-1094vi4w7eqpr","Beauvain (Orne)","Beauvain","arrondissement : 611 | canton : Carrouges",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61035","POINT(456200 6839200)","http://id.insee.fr/geo/commune/61035 | http://data.ign.fr/id/geofla/commune/61035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61035","La Sauvagère (Orne) [d3ntp58ez2--aijw1xiq0tjf] | Le Grais (Orne) [d3ntp22r81--10w221yozxob1] | La Ferté-Macé (Orne) [d3ntp1t4th--tlrm1hoc7fv4] | Saint-Georges-d'Annebecq (Orne) [d3ntp49z2q--t5dppsegjygi] | Magny-le-Désert (Orne) [d3ntp2lmvr--1a8id135fk0gc] | La Chaux (Orne) [d3ntp16j2y-129hzuiyvbfw7]"
"place/FRAN_RI_005-d3ntp0f5jl--17uvuh0b605xn","d3ntp0f5jl--17uvuh0b605xn","Belfonds (Orne)","Condé-le-Butor | Cleray | Belfonds","arrondissement : 611 | canton : Sées",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61036","POINT(487500 6838300)","http://id.insee.fr/geo/commune/61036 | http://data.ign.fr/id/geofla/commune/61036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61036","Macé (Orne) [d3ntp2kp1f-4dinew5z5acu] | Sées (Orne) [d3ntp58qm4-1e6k050vp6cet] | La Ferrière-Béchet (Orne) [d3ntp1rwuf-v014pmisejre] | Mortrée (Orne) [d3ntp38v94--lc2tkjig0dun]"
"place/FRAN_RI_005-d3ntp0fgr4-1pqoc7a4pmn45","d3ntp0fgr4-1pqoc7a4pmn45","Bellavilliers (Orne)","La Chapelle-Mongenouil | Bellavilliers | Bella-Villiers","arrondissement : 613 | canton : Pervenchères",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61037","POINT(514800 6816600)","http://id.insee.fr/geo/commune/61037 | http://data.ign.fr/id/geofla/commune/61037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61037","Saint-Jouin-de-Blavou (Orne) [d3ntp4h5yn-hzo03d4r31g5] | Le Pin-la-Garenne (Orne) [d3ntp3nx64--6zpl76yyix7v] | Le Gué-de-la-Chaîne (Orne) [d3ntp232fk--fhoj8auqtyg3]"
"place/FRAN_RI_005-d3ntp0io2s-p7wivlimnywl","d3ntp0io2s-p7wivlimnywl","Bellême (Orne)","Bellême | Belesme","arrondissement : 613 | canton : Bellême",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61038","POINT(519300 6811200)","http://id.insee.fr/geo/commune/61038 | http://data.ign.fr/id/geofla/commune/61038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61038","Saint-Martin-du-Vieux-Bellême (Orne) [d3ntp4sxyu-1b75jj9wfa3ck] | Le Gué-de-la-Chaîne (Orne) [d3ntp232fk--fhoj8auqtyg3]"
"place/FRAN_RI_005-d3ntp0jbcw--1mp2bda5g09oh","d3ntp0jbcw--1mp2bda5g09oh","Bellou-en-Houlme (Orne)","La Potterie | La Poterie-des-Vignats | Bellou-en-Houlme","arrondissement : 612 | canton : Messei",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61040","POINT(446600 6848900)","http://id.insee.fr/geo/commune/61040 | http://data.ign.fr/id/geofla/commune/61040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61040","Briouze (Orne) [d3ntp0rpcu--18ei4bg4ju0gq] | Landigou (Orne) [d3ntp2e5fl--16ahya6yogill] | La Coulonche (Orne) [d3ntp1d1tr-jy3t0uplgtob] | Durcet (Orne) [d3ntp1kftr-18xvg2fzuuugr] | Saires-la-Verrerie (Orne) [d3ntp569l6-hwtq16fv1onr] | Sainte-Opportune (Orne) [d3ntp4xb40-720pm3r9pjd] | Echalou (Orne) [d3ntp1lclb--1kmqxcvnv5vzs] | Le Ménil-de-Briouze (Orne) [d3ntp2wjmr-1d8g2cfhnfk1h] | La Ferrière-aux-Etangs (Orne) [d3ntp1rkrv-1o45mfe59q3k9]"
"place/FRAN_RI_005-d3ntp0jmkf--fqdldw6c36rm","d3ntp0jmkf--fqdldw6c36rm","Bellou-le-Trichard (Orne)","Bellou-le-Trichard | Bellon-le-Trichard","arrondissement : 613 | canton : Le Theil",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61041","POINT(517900 6799200)","http://id.insee.fr/geo/commune/61041 | http://data.ign.fr/id/geofla/commune/61041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61041","Igé (Orne) [d3ntp27xok-16i6hyicduwq4] | Saint-Germain-de-la-Coudre (Orne) [d3ntp4b79k-1a2qc9mkjvdph] | Pouvrai (Orne) [d3ntp3qeuc-1ik2sgig4emwa] | La Chapelle-du-Bois (Sarthe) [d3nts7bzib-1mno99ar4etga] | Nogent-le-Bernard (Sarthe) [d3ntsa1svz-a5snzsmu53w6]"
"place/FRAN_RI_005-d3ntp0jxry-17wj1gb1h1o37","d3ntp0jxry-17wj1gb1h1o37","Bellou-sur-Huisne (Orne)","Bellou-sur-Huisne | Bellon-sur-Huigne","arrondissement : 613 | canton : Rémalard",,,"61042","POINT(534000 6816200)","http://id.insee.fr/geo/commune/61042 | http://data.ign.fr/id/geofla/commune/61042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61042",
"place/FRAN_RI_005-d3ntp0k8zh-1bqnhoxfr51q3","d3ntp0k8zh-1bqnhoxfr51q3","Berd'huis (Orne)","Le Bruet | Berd'huis","arrondissement : 613 | canton : Nocé",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61043","POINT(532900 6807300)","http://id.insee.fr/geo/commune/61043 | http://data.ign.fr/id/geofla/commune/61043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61043"," [] | Nocé (Orne) [d3ntp3eac1-10zqyr1i9b1sl] | Saint-Hilaire-sur-Erre (Orne) [d3ntp4fa27-1u0jw03stilxv]"
"place/FRAN_RI_005-d3ntp0kjz8-mtxsgk1w7h63","d3ntp0kjz8-mtxsgk1w7h63","Berjou (Orne)","Le Douet-Artus | Le Donet-Artus | Berjou | Berjon","arrondissement : 612 | canton : Athis-de-l'Orne",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61044","POINT(444500 6866600)","http://id.insee.fr/geo/commune/61044 | http://data.ign.fr/id/geofla/commune/61044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61044"," [] | Cahan (Orne) [d3ntp0tjj7--5u3htkevctrf] | Sainte-Honorine-la-Chardonne (Orne) [d3ntp4fwp0--1k2euinhvta3i] | Saint-Pierre-du-Regard (Orne) [d3ntp51tuw--13i6wcz0bx5bc]"
"place/FRAN_RI_005-d3ntp0kvej-1qvrmw988vpnk","d3ntp0kvej-1qvrmw988vpnk","Bivilliers (Orne)","Le Fouquerant | Bivilliers","arrondissement : 613 | canton : Tourouvre",,,"61045","POINT(524300 6833700)","http://id.insee.fr/geo/commune/61045 | http://data.ign.fr/id/geofla/commune/61045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61045",
"place/FRAN_RI_005-d3ntp0l6m2--rkoekre64hfu","d3ntp0l6m2--rkoekre64hfu","Bizou (Orne)","Le Froust | Bizou | Bizon","arrondissement : 613 | canton : Longny-au-Perche",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61046","POINT(533800 6824100)","http://id.insee.fr/geo/commune/61046 | http://data.ign.fr/id/geofla/commune/61046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61046","Longny-au-Perche (Orne) [d3ntp2gxvt-1tk78mrliloza] | Boissy-Maugis (Orne) [d3ntp0n22z-9951jfesrfmu] | Le Mage (Orne) [d3ntp2lbo8-1offkatfyi583] | Rémalard (Orne) [d3ntp3t7ak-ybobi8nlxhw8]"
"place/FRAN_RI_005-d3ntp0lhtk--avqfiaj1fo7t","d3ntp0lhtk--avqfiaj1fo7t","Bocquencé (Orne)","Bouquencey | Bocquencé","arrondissement : 612 | canton : La Ferté-Frênel",,,"61047","POINT(513300 6862400)","http://id.insee.fr/geo/commune/61047 | http://data.ign.fr/id/geofla/commune/61047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61047",
"place/FRAN_RI_005-d3ntp0mf8e--15d2ipjqfvd9q","d3ntp0mf8e--15d2ipjqfvd9q","Boëcé (Orne)","Le Noyer-Menard | Boëcé","arrondissement : 613 | canton : Bazoches-sur-Hoëne",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61048","POINT(511500 6826500)","http://id.insee.fr/geo/commune/61048 | http://data.ign.fr/id/geofla/commune/61048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61048","La Mesnière (Orne) [d3ntp3312z--gwifmr1snt8i] | Courgeoût (Orne) [d3ntp1ew04--g3599mj9nrwc]"
"place/FRAN_RI_005-d3ntp0mr37-17lstcsv60s0","d3ntp0mr37-17lstcsv60s0","Boissei-la-Lande (Orne)","Boissei-la-Lande","arrondissement : 612 | canton : Mortrée","1er janvier 2017 : Boissei-la-Lande passe de l'arrondissement d'Argentan à l'arrondissement d'Alençon.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61049","POINT(483700 6846500)","http://id.insee.fr/geo/commune/61049 | http://data.ign.fr/id/geofla/commune/61049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61049","Saint-Christophe-le-Jajolet (Orne) [d3ntp44ob0-1ucul3d7c9p0g] | Aunou-le-Faucon (Orne) [d3ntp02zqq--25xi97wdnrrn] | Médavy (Orne) [d3ntp2vb0e-1nqvfzk6ovze5] | Almenêches (Orne) [d3ntozxdjq-1w134g0t0056h]"
"place/FRAN_RI_005-d3ntp0n22z-9951jfesrfmu","d3ntp0n22z-9951jfesrfmu","Boissy-Maugis (Orne)","Le Repos | Boissy-Maugis","arrondissement : 613 | canton : Rémalard","1er janvier 2016 : Boissy-Maugis (commune chef-lieu) est rattachée à Cour-Maugis sur Huisne (commune nouvelle).Courcerault est rattachée à Cour-Maugis sur Huisne (commune nouvelle).Création de la commune nouvelle de Cour-Maugis sur Huisne en lieu et place des communes de Boissy-Maugis, de Courcerault, de Maison-Maugis et de Saint-Maurice-sur-Huisne.Maison-Maugis est rattachée à Cour-Maugis sur Huisne (commune nouvelle).Saint-Maurice-sur-Huisne est rattachée à Cour-Maugis sur Huisne (commune nouvelle).","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61050","POINT(530700 6818000)","http://id.insee.fr/geo/commune/61050 | http://data.ign.fr/id/geofla/commune/61050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61050","Nocé (Orne) [d3ntp3eac1-10zqyr1i9b1sl] | Longny-au-Perche (Orne) [d3ntp2gxvt-1tk78mrliloza] | La Chapelle-Montligeon (Orne) [d3ntp13rpj--148fgz6r6rssx] | Bizou (Orne) [d3ntp0l6m2--rkoekre64hfu] | Mauves-sur-Huisne (Orne) [d3ntp2v08e-fg9zspv8mofe] | Rémalard (Orne) [d3ntp3t7ak-ybobi8nlxhw8] | Corbon (Orne) [d3ntp1bhcl-vsem7nyee2dg]"
"place/FRAN_RI_005-d3ntp0nd2q--fpu0h3isz70r","d3ntp0nd2q--fpu0h3isz70r","Boitron (Orne)","Boitron","arrondissement : 611 | canton : Le Mêle-sur-Sarthe",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61051","POINT(498000 6832400)","http://id.insee.fr/geo/commune/61051 | http://data.ign.fr/id/geofla/commune/61051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61051","Essay (Orne) [d3ntp1od8f-1g05ysjzc3ca1] | Saint-Aubin-d'Appenai (Orne) [d3ntp40yfy--1dqtqb0w0lqbz] | Aunay-les-Bois (Orne) [d3ntp02obg-mqs6z5hh9sse] | Neauphe-sous-Essai (Orne) [d3ntp3b12j-44pcrd50jl3h] | Trémont (Orne) [d3ntp5jycu--2cborrl3h6y7] | Montchevrel (Orne) [d3ntp355tl--j4s4ihjeg14g] | Aunou-sur-Orne (Orne) [d3ntp03aqi-blpbibuuf6lx] | Le Ménil-Guyon (Orne) [d3ntp2z086--l0dkvpjgc1z7]"
"place/FRAN_RI_005-d3ntp0noa9-xz3z2y0wt2oa","d3ntp0noa9-xz3z2y0wt2oa","Bonnefoi (Orne)","Bonnefoy | Bonnefoi","arrondissement : 613 | canton : Moulins-la-Marche",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61052","POINT(521000 6844000)","http://id.insee.fr/geo/commune/61052 | http://data.ign.fr/id/geofla/commune/61052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61052","La Ferrière-au-Doyen (Orne) [d3ntp1q8pc--1cjipw9xrrlku] | Les Aspres (Orne) [d3ntp4rps0--pofty61pu94s] | Les Genettes (Orne) [d3ntp1zncj--1j3otoghrlztv] | Bonsmoulins (Orne) [d3ntp0nza1--1nen7ozpesz9m]"
"place/FRAN_RI_005-d3ntp0nza1--1nen7ozpesz9m","d3ntp0nza1--1nen7ozpesz9m","Bonsmoulins (Orne)","Bonsmoulins | Bons-Moulins","arrondissement : 613 | canton : Moulins-la-Marche",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61053","POINT(518500 6841700)","http://id.insee.fr/geo/commune/61053 | http://data.ign.fr/id/geofla/commune/61053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61053","La Ferrière-au-Doyen (Orne) [d3ntp1q8pc--1cjipw9xrrlku] | Bonnefoi (Orne) [d3ntp0noa9-xz3z2y0wt2oa] | Les Genettes (Orne) [d3ntp1zncj--1j3otoghrlztv] | Saint-Aquilin-de-Corbion (Orne) [d3ntp40co6--gatoj1p79181] | Soligny-la-Trappe (Orne) [d3ntp5dlv3--zral7w1mdf7m]"
"place/FRAN_RI_005-d3ntp0olp3--1qwze3r81qvxt","d3ntp0olp3--1qwze3r81qvxt","Boucé (Orne)","Boucé","arrondissement : 612 | canton : Ecouché",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61055","POINT(472400 6842900)","http://id.insee.fr/geo/commune/61055 | http://data.ign.fr/id/geofla/commune/61055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61055","Vieux-Pont (Orne) [d3ntp5nmht-a65bzjgaf2kp] | La Lande-de-Goult (Orne) [d3ntp2asae-1orqwpuspgtp6] | Sainte-Marie-la-Robert (Orne) [d3ntp4r3sh--1lf29gx80mmhj] | Saint-Sauveur-de-Carrouges (Orne) [d3ntp53q6v-wbxxb5butir6] | Francheville (Orne) [d3ntp1vluf-149w890tf7g1k] | Avoine (Orne) [d3ntp05h77--96cifsxv5vxe] | Le Ménil-Scelleur (Orne) [d3ntp30jua--1xrarvprj6bkj]"
"place/FRAN_RI_005-d3ntp0piw5--1uaxbr4577zei","d3ntp0piw5--1uaxbr4577zei","Bréel (Orne)","Bréel","arrondissement : 612 | canton : Athis-de-l'Orne",,,"61058","POINT(451100 6862300)","http://id.insee.fr/geo/commune/61058 | http://data.ign.fr/id/geofla/commune/61058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61058",
"place/FRAN_RI_005-d3ntp0pubg-g3mie3xhgprm","d3ntp0pubg-g3mie3xhgprm","Bresolettes (Orne)","Brezollettes | Bresolettes","arrondissement : 613 | canton : Tourouvre",,,"61059","POINT(525000 6839200)","http://id.insee.fr/geo/commune/61059 | http://data.ign.fr/id/geofla/commune/61059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61059",
"place/FRAN_RI_005-d3ntp0q5b7-1tmoz41i7bq1z","d3ntp0q5b7-1tmoz41i7bq1z","Brethel (Orne)","Meheudin | Brethel | Bretel","arrondissement : 613 | canton : Moulins-la-Marche",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61060","POINT(519000 6849500)","http://id.insee.fr/geo/commune/61060 | http://data.ign.fr/id/geofla/commune/61060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61060","Ecorcei (Orne) [d3ntp1msr9-t0oyzcriki2p] | Auguaise (Orne) [d3ntp02d3x--k8csrirt4ciq] | Aube (Orne) [d3ntp014pc--bjemu8xdbw9k] | Le Ménil-Bérard (Orne) [d3ntp2w8f8--2t93i4nko7jj]"
"place/FRAN_RI_005-d3ntp0qgqi-h4aeo6ctihic","d3ntp0qgqi-h4aeo6ctihic","Bretoncelles (Orne)","Bretoncelles","arrondissement : 613 | canton : Rémalard",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61061","POINT(543700 6816600)","http://id.insee.fr/geo/commune/61061 | http://data.ign.fr/id/geofla/commune/61061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61061"," [] |  [] |  [] | Le Pas-Saint-l'Homer (Orne) [d3ntp3m2k8--1a67ery7ha538] | Moutiers-au-Perche (Orne) [d3ntp3apn9-1dw4khngn18mf] | Condé-sur-Huisne (Orne) [d3ntp1a9la--1pw1r2q6gtzko] | La Madeleine-Bouvet (Orne) [d3ntp2l08y-1i2gmyxpoxk1v] | Saint-Germain-des-Grois (Orne) [d3ntp4bj4d--1exn66pcbpqcb] | Rémalard (Orne) [d3ntp3t7ak-ybobi8nlxhw8]"
"place/FRAN_RI_005-d3ntp0rdps-16u8jg2edos92","d3ntp0rdps-16u8jg2edos92","Brieux (Orne)","Ménil-Imbert | Brieux","arrondissement : 612 | canton : Trun",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61062","POINT(473100 6864100)","http://id.insee.fr/geo/commune/61062 | http://data.ign.fr/id/geofla/commune/61062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61062","Bailleul (Orne) [d3ntp062yz--1pcxcgi2ftyq8] | Montabard (Orne) [d3ntp34utt--1wtq42l25ccsl] |  [] | Nécy (Orne) [d3ntp3c86k-1nrojc8pru5rh] | Merri (Orne) [d3ntp32pvg--1kyca2g85c1q0]"
"place/FRAN_RI_005-d3ntp0rpcu--18ei4bg4ju0gq","d3ntp0rpcu--18ei4bg4ju0gq","Briouze (Orne)","Mont-Marcey | Briouze","arrondissement : 612 | canton : Briouze",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61063","POINT(452200 6849500)","http://id.insee.fr/geo/commune/61063 | http://data.ign.fr/id/geofla/commune/61063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61063","Pointel (Orne) [d3ntp3pgs8-pxq1w7vzgk4d] | Bellou-en-Houlme (Orne) [d3ntp0jbcw--1mp2bda5g09oh] | Saint-André-de-Briouze (Orne) [d3ntp3zptl--123xqivik1tu4] | Sainte-Opportune (Orne) [d3ntp4xb40-720pm3r9pjd] | Le Ménil-de-Briouze (Orne) [d3ntp2wjmr-1d8g2cfhnfk1h] | Craménil (Orne) [d3ntp1h169--jv2d7vxlto1y]"
"place/FRAN_RI_005-d3ntp0s0cm-5afv8ne72b7f","d3ntp0s0cm-5afv8ne72b7f","Brullemail (Orne)","Mont-Perroux | La Mussoire | Brullemail","arrondissement : 611 | canton : Courtomer",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61064","POINT(503200 6843000)","http://id.insee.fr/geo/commune/61064 | http://data.ign.fr/id/geofla/commune/61064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61064","Courtomer (Orne) [d3ntp1fhzn-18we5zonbacah] | Saint-Léonard-des-Parcs (Orne) [d3ntp4jk6p-tbkb2o070t53] | Ferrières-la-Verrerie (Orne) [d3ntp1sim7--1e0y2ub59zii6] | La Genevraie (Orne) [d3ntp1zyrt--fcphekm56bam] | Gâprée (Orne) [d3ntp1yeq6-6fjz2ear3ika]"
"place/FRAN_RI_005-d3ntp0sbk5-1ivroqqinqdlc","d3ntp0sbk5-1ivroqqinqdlc","Bubertré (Orne)","Bubertré","arrondissement : 613 | canton : Tourouvre",,,"61065","POINT(523000 6835500)","http://id.insee.fr/geo/commune/61065 | http://data.ign.fr/id/geofla/commune/61065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61065",
"place/FRAN_RI_005-d3ntp0smjw--95yjzks59uoo","d3ntp0smjw--95yjzks59uoo","Buré (Orne)","Buré | Notre-Dame-d'Aunay | Notre-Dame d'Aulnay","arrondissement : 613 | canton : Bazoches-sur-Hoëne","1er janvier 2017 : Buré passe de l'arrondissement de Mortagne-au-Perche à l'arrondissement d'Alençon.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61066","POINT(508400 6827200)","http://id.insee.fr/geo/commune/61066 | http://data.ign.fr/id/geofla/commune/61066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61066","La Mesnière (Orne) [d3ntp3312z--gwifmr1snt8i] | Saint-Julien-sur-Sarthe (Orne) [d3ntp4hgyf--uom36lzmngi6] | Saint-Quentin-de-Blavou (Orne) [d3ntp52r9q-z9tvojzyydgy] | Coulonges-sur-Sarthe (Orne) [d3ntp1dnta-5fg10f0h7jpk]"
"place/FRAN_RI_005-d3ntp0sxjo-11ybvg87yh3tg","d3ntp0sxjo-11ybvg87yh3tg","Bures (Orne)","Bures | Notre-Dame-du-Tilleul","arrondissement : 611 | canton : Courtomer",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61067","POINT(508200 6832300)","http://id.insee.fr/geo/commune/61067 | http://data.ign.fr/id/geofla/commune/61067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61067","La Mesnière (Orne) [d3ntp3312z--gwifmr1snt8i] | Champeaux-sur-Sarthe (Orne) [d3ntp0zprx-fvs0umy8x69g] | Sainte-Scolasse-sur-Sarthe (Orne) [d3ntp540yv-4chtp159twc8] | Coulonges-sur-Sarthe (Orne) [d3ntp1dnta-5fg10f0h7jpk] | Bazoches-sur-Hoëne (Orne) [d3ntp07xd3-1esezjsqqv9b0] | Laleu (Orne) [d3ntp2ah2v-nxmfznpu9zla]"
"place/FRAN_RI_005-d3ntp0t8jg--16o7yjrhqjnvb","d3ntp0t8jg--16o7yjrhqjnvb","Bursard (Orne)","Bursard","arrondissement : 611 | canton : Le Mêle-sur-Sarthe",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61068","POINT(494100 6830200)","http://id.insee.fr/geo/commune/61068 | http://data.ign.fr/id/geofla/commune/61068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61068","Essay (Orne) [d3ntp1od8f-1g05ysjzc3ca1] | Ménil-Erreux (Orne) [d3ntp2y38v-1br0uepz1gm7i] | Neauphe-sous-Essai (Orne) [d3ntp3b12j-44pcrd50jl3h] | Saint-Gervais-du-Perron (Orne) [d3ntp4d3ta--m82lc2y8teld]"
"place/FRAN_RI_005-d3ntp0tjj7--5u3htkevctrf","d3ntp0tjj7--5u3htkevctrf","Cahan (Orne)","Pommainville | Cahan","arrondissement : 612 | canton : Athis-de-l'Orne",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61069","POINT(447400 6867600)","http://id.insee.fr/geo/commune/61069 | http://data.ign.fr/id/geofla/commune/61069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61069"," [] | Sainte-Honorine-la-Chardonne (Orne) [d3ntp4fwp0--1k2euinhvta3i] | Ménil-Hubert-sur-Orne (Orne) [d3ntp2zxf8-c5l9llfjjp7c] |  [] | La Lande-Saint-Siméon (Orne) [d3ntp2djg2-5a9i1bl20wul] | Berjou (Orne) [d3ntp0kjz8-mtxsgk1w7h63]"
"place/FRAN_RI_005-d3ntp0tuiz--kedvk2dop3vf","d3ntp0tuiz--kedvk2dop3vf","Caligny (Orne)","Caligny","arrondissement : 612 | canton : Flers-Nord",,"Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61070","POINT(436000 6862400)","http://id.insee.fr/geo/commune/61070 | http://data.ign.fr/id/geofla/commune/61070 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61070","Moncy (Orne) [d3ntp348ua--1idboucvt06wi] |  [] | Cerisy-Belle-Etoile (Orne) [d3ntp0wxjg-1wpa4co7qjsh8] | Montilly-sur-Noireau (Orne) [d3ntp3630n-1duffy4hontnc] | Saint-Pierre-d'Entremont (Orne) [d3ntp5165a-1kht83okombsh] | La Lande-Patry (Orne) [d3ntp2d7dh-1inehxhhwnjo3] | Saint-Georges-des-Groseillers (Orne) [d3ntp4a9uq-hm94je0dqid5] | La Bazoque (Orne) [d3ntp088km--16zsvfsrhvfy2]"
"place/FRAN_RI_005-d3ntp0u5az--1vif0gdrv95m","d3ntp0u5az--1vif0gdrv95m","Camembert (Orne)","Pont-de-Vie | Camembert | Camemberg","arrondissement : 612 | canton : Vimoutiers","1er janvier 2017 : Camembert passe de l'arrondissement d'Argentan à l'arrondissement de Mortagne-au-Perche.","Orne (Basse-Normandie, département) [d3ntb8hf4o-hghezh7crum4]","61071","POINT(493000 6869500)","http://id.insee.fr/geo/commune/61071 | http://data.ign.fr/id/geofla/commune/61071 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/61071","Vimoutiers (Orne) [d3ntp5pcsi-19bjiccu1mvob] | Guerquesalles (Orne) [d3ntp23p2e--aqcisldrvo74] | Fresnay-le-Samson (Orne) [d3ntp1xh3l--1mafpvsb1y7bz] | Crouttes (Orne) [d3ntp1hn5s--1ux0783wil1ow] | Coudehard (Orne) [d3ntp1bt7e--1mo1f9co0m4pz] | Champosoult (Orne) [d3ntp10bz7-14yejkw3onexl] | Les Champeaux (Orne) [d3ntp0zeke--l4mba0tushvv]"
