"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntr6f2g5--9yv359ron9r5","d3ntr6f2g5--9yv359ron9r5","Brotte-lès-Luxeuil (Haute-Saône)","Brotte-lès-Luxeuil | Brotte","arrondissement : 701 | canton : Saint-Sauveur",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70098","POINT(950700 6744800)","http://id.insee.fr/geo/commune/70098 | http://data.ign.fr/id/geofla/commune/70098 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70098","Betoncourt-lès-Brotte (Haute-Saône) [d3ntr63maq--ggk15su33lfc] | La Chapelle-lès-Luxeuil (Haute-Saône) [d3ntr6poum--swj5v14gqadm] | Genevrey (Haute-Saône) [d3ntrnw983-1alaw7bsquwyy] | Dambenoît-lès-Colombe (Haute-Saône) [d3ntr7eqjb--woy51g94ly8s] | Ailloncourt (Haute-Saône) [d3ntr5a22x-1o79z7gzooai6] | Servigney (Haute-Saône) [d3ntrxo09n-1a21dur9ckox] | Baudoncourt (Haute-Saône) [d3ntr5xb3k-1seuvofpodi54] | Visoncourt (Haute-Saône) [d3ntrzdwi8-vcfa7yhjqokp]"
"place/FRAN_RI_005-d3ntr6fdno-13q2wers14zxw","d3ntr6fdno-13q2wers14zxw","Brotte-lès-Ray (Haute-Saône)","Brotte-lès-Ray","arrondissement : 702 | canton : Dampierre-sur-Salon",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70099","POINT(905400 6726500)","http://id.insee.fr/geo/commune/70099 | http://data.ign.fr/id/geofla/commune/70099 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70099","Lavoncourt (Haute-Saône) [d3ntro84og-1iyqvkbpf39pe] | Membrey (Haute-Saône) [d3ntromcmt-capasxf5l1uu] | Roche-et-Raucourt (Haute-Saône) [d3ntrpm2vk--h9rad9vftk02] | Volon (Haute-Saône) [d3ntrzic0q--1mql8d747ha30] | Vaite (Haute-Saône) [d3ntry3tcf-gre3n205hkz2] | Tincey-et-Pontrebeau (Haute-Saône) [d3ntrxwlt7--1wa5tjwrfrlo4]"
"place/FRAN_RI_005-d3ntr6g02p-inhnf2rheuzv","d3ntr6g02p-inhnf2rheuzv","Broye-Aubigney-Montseugny (Haute-Saône)","Montseugny | Broye-lès-Pesmes-Aubigney-Montseugny | Broye-lès-Pesmes | Broye-Aubigney-Montseugny | Aubigney","arrondissement : 702 | canton : Pesmes","31 décembre 1972 : 13 février 1974 : Broye-lès-Pesmes-Aubigney-Montseugny devient Broye-Aubigney-Montseugny.","Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70101","POINT(889500 6693400)","http://id.insee.fr/geo/commune/70101 | http://data.ign.fr/id/geofla/commune/70101 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70101","Vadans (Haute-Saône) [d3ntry3ikf--68w716cikraw] | Germigney (Haute-Saône) [d3ntrnwvux-1t26uxag3g516] |  [] | Sauvigney-lès-Pesmes (Haute-Saône) [d3ntrwwlnh-1nyc593r7avzj] | La Grande-Résie (Haute-Saône) [d3ntrpkhjd--14n6lmz5anzx0] | Chevigney (Haute-Saône) [d3ntr6xb1j-9t9cjvkkzc0t] |  [] | Pesmes (Haute-Saône) [d3ntrp7yde-1xv8vjji1cjl2] |  [] |  []"
"place/FRAN_RI_005-d3ntr6fonf-1h391ynrc3b0b","d3ntr6fonf-1h391ynrc3b0b","Broye-les-Loups-et-Verfontaine (Haute-Saône)","Verfontaine | Broye-les-Loups-et-Verfontaine | Broye-les-Loups","arrondissement : 702 | canton : Autrey-lès-Gray",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70100","POINT(882500 6709800)","http://id.insee.fr/geo/commune/70100 | http://data.ign.fr/id/geofla/commune/70100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70100"," [] | Loeuilley (Haute-Saône) [d3ntroacfq-154veul6n3d60] | Autrey-lès-Gray (Haute-Saône) [d3ntr5ld9u-1y143omgpbqpj] | Attricourt (Haute-Saône) [d3ntr5j5ik-4ad7ap5495sk] | Essertenne-et-Cecey (Haute-Saône) [d3ntrnfiaz--c7ff7nng6vwy] |  [] |  []"
"place/FRAN_RI_005-d3ntr6gbi0--11hpp2pxln29d","d3ntr6gbi0--11hpp2pxln29d","Brussey (Haute-Saône)","Brussey","arrondissement : 702 | canton : Marnay",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70102","POINT(912300 6692600)","http://id.insee.fr/geo/commune/70102 | http://data.ign.fr/id/geofla/commune/70102 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70102"," [] |  [] | Beaumotte-lès-Pin (Haute-Saône) [d3ntr5zyt2-zowjvvsm2evl] | Marnay (Haute-Saône) [d3ntrokhle--1ivytlzaazus3] | Avrigney-Virey (Haute-Saône) [d3ntr5mm3x-1vjftjzcfjnr5]"
"place/FRAN_RI_005-d3ntr6gxpa-l5itn8zl8ihh","d3ntr6gxpa-l5itn8zl8ihh","Bucey-lès-Gy (Haute-Saône)","Bucey-lès-Gy","arrondissement : 702 | canton : Gy",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70104","POINT(914300 6706300)","http://id.insee.fr/geo/commune/70104 | http://data.ign.fr/id/geofla/commune/70104 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70104","Gy (Haute-Saône) [d3ntro28s9-1dgsvz6t4g9kv] | Vantoux-et-Longevelle (Haute-Saône) [d3ntryaegl-106mld309bw31] | Velleclaire (Haute-Saône) [d3ntryhibv--1g4ocv1i0jrcs] | Gézier-et-Fontenelay (Haute-Saône) [d3ntrnxihq--sadzvtbofx6n] | Oiselay-et-Grachaux (Haute-Saône) [d3ntrp2jah--10rv7pb24rcq] | Montboillon (Haute-Saône) [d3ntrorc70--wyiluoa76a4w] | Vellefrey-et-Vellefrange (Haute-Saône) [d3ntryi5e7-lpekgo2gyvjc]"
"place/FRAN_RI_005-d3ntr6ic56-zwhdr24zpwp5","d3ntr6ic56-zwhdr24zpwp5","Bucey-lès-Traves (Haute-Saône)","Bussey-lès-Traves | Bucey-lès-Traves","arrondissement : 702 | canton : Scey-sur-Saône-et-Saint-Albin",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70105","POINT(923800 6729300)","http://id.insee.fr/geo/commune/70105 | http://data.ign.fr/id/geofla/commune/70105 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70105","Ovanches (Haute-Saône) [d3ntrp5qed-sxmszuwo2slk] | Chassey-lès-Scey (Haute-Saône) [d3ntr6tlm0-19dnx1f3nkpao] | Chemilly (Haute-Saône) [d3ntr6wdey--it3e0gyl2sq8] | Traves (Haute-Saône) [d3ntry1gug-1zo6nverrsqz] | Scey-sur-Saône-et-Saint-Albin (Haute-Saône) [d3ntrwx8aa--1t1xqkmmfqwvg] | Aroz (Haute-Saône) [d3ntr5h8jc-z1bip80ss91c]"
"place/FRAN_RI_005-d3ntr6iofi-19n17mjxqp5no","d3ntr6iofi-19n17mjxqp5no","Buffignécourt (Haute-Saône)","Buffignécourt","arrondissement : 702 | canton : Amance",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70106","POINT(925800 6750200)","http://id.insee.fr/geo/commune/70106 | http://data.ign.fr/id/geofla/commune/70106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70106","Venisey (Haute-Saône) [d3ntryn86t--70s6mcjbwbci] | Amance (Haute-Saône) [d3ntr5blws--l4saswfnf8hz] | Senoncourt (Haute-Saône) [d3ntrxn9je-td2d29o85acu] | Montureux-lès-Baulay (Haute-Saône) [d3ntrowc6q--1gu2xtbnm9fd4] | Contréglise (Haute-Saône) [d3ntr76h2b-rx8cnhix6oy3] | Baulay (Haute-Saône) [d3ntr5xmb3--cgdia2mz5gaf]"
"place/FRAN_RI_005-d3ntr6izus-e028tiz9webh","d3ntr6izus-e028tiz9webh","Bussières (Haute-Saône)","Bussières","arrondissement : 702 | canton : Rioz",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70107","POINT(924500 6697200)","http://id.insee.fr/geo/commune/70107 | http://data.ign.fr/id/geofla/commune/70107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70107","Boult (Haute-Saône) [d3ntr69uha--1fb8g6erxu5q6] |  [] |  [] | Voray-sur-l'Ognon (Haute-Saône) [d3ntrziob2-lmiuqfv4x6x9] |  [] | Boulot (Haute-Saône) [d3ntr69j9r--tm84njhkdzjr]"
"place/FRAN_RI_005-d3ntr6jauk-1os5ctvq8ftl5","d3ntr6jauk-1os5ctvq8ftl5","Buthiers (Haute-Saône)","Buthiers | Avouay","arrondissement : 702 | canton : Rioz",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70109","POINT(928900 6698400)","http://id.insee.fr/geo/commune/70109 | http://data.ign.fr/id/geofla/commune/70109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70109","Voray-sur-l'Ognon (Haute-Saône) [d3ntrziob2-lmiuqfv4x6x9] |  [] |  [] | Perrouse (Haute-Saône) [d3ntrp7my4--hkbsk9a38pey]"
"place/FRAN_RI_005-d3ntr6jm9u-f0q53lely627","d3ntr6jm9u-f0q53lely627","Calmoutier (Haute-Saône)","Calmoutier","arrondissement : 702 | canton : Noroy-le-Bourg",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70111","POINT(946200 6732300)","http://id.insee.fr/geo/commune/70111 | http://data.ign.fr/id/geofla/commune/70111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70111","Colombotte (Haute-Saône) [d3ntr727l3-1pfxg53j9u7s4] | Liévans (Haute-Saône) [d3ntro9p5m-11ld1h9fbkdvz] | Velleminfroy (Haute-Saône) [d3ntryl1ic-1dib3iv6gjtuy] | Saulx (Haute-Saône) [d3ntrwvzg6-6f9pgft7f8nm] | Noroy-le-Bourg (Haute-Saône) [d3ntrp1wnn--5tgox5oia4u6] | Dampvalley-lès-Colombe (Haute-Saône) [d3ntr7h2ti-1iky7d2b3b6ti] | Montcey (Haute-Saône) [d3ntrorym2--1i13uuf9s0h21]"
"place/FRAN_RI_005-d3ntr6jx9m-uajeo0dl7l50","d3ntr6jx9m-uajeo0dl7l50","Cemboing (Haute-Saône)","Cemboing","arrondissement : 702 | canton : Jussey",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70112","POINT(913600 6752900)","http://id.insee.fr/geo/commune/70112 | http://data.ign.fr/id/geofla/commune/70112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70112","Barges (Haute-Saône) [d3ntr5vezc-8so7mhmn5v1u] | Saint-Marcel (Haute-Saône) [d3ntrwgagu-1wn0hxa4gnr24] | Jussey (Haute-Saône) [d3ntro5xs9-6b0fpa3i1822] | Rosières-sur-Mance (Haute-Saône) [d3ntrw0tw6--mqj59dbz0nyy] | Blondefontaine (Haute-Saône) [d3ntr6582g-16yzq9e78z1ae] | Raincourt (Haute-Saône) [d3ntrphg8z-jh1ileuod9kj]"
"place/FRAN_RI_005-d3ntr6k89d--zraf62zefjea","d3ntr6k89d--zraf62zefjea","Cenans (Haute-Saône)","Cenans","arrondissement : 702 | canton : Montbozon",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70113","POINT(940800 6708300)","http://id.insee.fr/geo/commune/70113 | http://data.ign.fr/id/geofla/commune/70113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70113","Beaumotte-Aubertans (Haute-Saône) [d3ntr5zndr--3pvgyjtv5qf7] |  [] | Loulans-Verchamp (Haute-Saône) [d3ntrobl9t--ucc16f9yyqdy]"
"place/FRAN_RI_005-d3ntr6kjgw-1mah2p8lynqmr","d3ntr6kjgw-1mah2p8lynqmr","Cendrecourt (Haute-Saône)","Cendrecourt","arrondissement : 702 | canton : Jussey",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70114","POINT(918800 6753300)","http://id.insee.fr/geo/commune/70114 | http://data.ign.fr/id/geofla/commune/70114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70114","Tartécourt (Haute-Saône) [d3ntrxq9qz-cf3joprcn9mp] | Ormoy (Haute-Saône) [d3ntrp53jt-yokzk6yf3avg] | Jussey (Haute-Saône) [d3ntro5xs9-6b0fpa3i1822] | Montureux-lès-Baulay (Haute-Saône) [d3ntrowc6q--1gu2xtbnm9fd4] | Magny-lès-Jussey (Haute-Saône) [d3ntrofst7--1vrlezs5b3ufv] | Betaucourt (Haute-Saône) [d3ntr63avg--1nvys523w2fq1]"
"place/FRAN_RI_005-d3ntr6kuw7--15t33w6cukjnb","d3ntr6kuw7--15t33w6cukjnb","Cerre-lès-Noroy (Haute-Saône)","Cerre-lès-Noroy","arrondissement : 702 | canton : Noroy-le-Bourg",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70115","POINT(949100 6727400)","http://id.insee.fr/geo/commune/70115 | http://data.ign.fr/id/geofla/commune/70115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70115","Vallerois-le-Bois (Haute-Saône) [d3ntry5bvq-d3rzsrpulz9c] | Borey (Haute-Saône) [d3ntr67bq9--a7dr6oixw74d] | Autrey-lès-Cerre (Haute-Saône) [d3ntr5l22b-x6zmydet0umj] | Noroy-le-Bourg (Haute-Saône) [d3ntrp1wnn--5tgox5oia4u6]"
"place/FRAN_RI_005-d3ntr6l5vy-eupam4jfecph","d3ntr6l5vy-eupam4jfecph","Chagey (Haute-Saône)","Genechier | Chagey","arrondissement : 701 | canton : Héricourt-Est",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70116","POINT(980400 6730100)","http://id.insee.fr/geo/commune/70116 | http://data.ign.fr/id/geofla/commune/70116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70116","Luze (Haute-Saône) [d3ntrocigw-dbfavlf4ef3k] | Echenans-sous-Mont-Vaudois (Haute-Saône) [d3ntr7jb0a--1dkichml08thf] | Chenebier (Haute-Saône) [d3ntr6womh-1o7vjl70nbamq] | Frahier-et-Chatebier (Haute-Saône) [d3ntrnon8y--89gdmm56f7cn] | Châlonvillars (Haute-Saône) [d3ntr6lgvq-sbxvz5a3ptj0] | Mandrevillars (Haute-Saône) [d3ntroiwwh-1xbyiuv4o7lcs]"
"place/FRAN_RI_005-d3ntr6lgvq-sbxvz5a3ptj0","d3ntr6lgvq-sbxvz5a3ptj0","Châlonvillars (Haute-Saône)","Mandrevillars | Châlonvillars-Mandrevillars | Châlonvillars","arrondissement : 701 | canton : Héricourt-Est","31 décembre 1972 : Châlonvillars devient Châlonvillars-Mandrevillars suite à sa fusion-association avec Mandrevillars.Mandrevillars est rattachée à Châlonvillars (fusion association) qui devient Châlonvillars-Mandrevillars. 1er janvier 1989 : Châlonvillars-Mandrevillars devient Châlonvillars suite au rétablissement de Mandrevillars.","Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70117","POINT(984100 6733300)","http://id.insee.fr/geo/commune/70117 | http://data.ign.fr/id/geofla/commune/70117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70117","Evette-Salbert (Territoire de Belfort) [d3ntxbkjyt-nlvboq52wndv] | Frahier-et-Chatebier (Haute-Saône) [d3ntrnon8y--89gdmm56f7cn] | Essert (Territoire de Belfort) [d3ntxbjy71--57w8aa9fitkf] | Buc (Territoire de Belfort) [d3ntxb9s6b--13uz8dts3tpb7] | Chagey (Haute-Saône) [d3ntr6l5vy-eupam4jfecph] | Mandrevillars (Haute-Saône) [d3ntroiwwh-1xbyiuv4o7lcs]"
"place/FRAN_RI_005-d3ntr6lrnq--1z4cmfc0qpra","d3ntr6lrnq--1z4cmfc0qpra","Chambornay-lès-Bellevaux (Haute-Saône)","Chambornay-lès-Bellevaux","arrondissement : 702 | canton : Rioz",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70118","POINT(934200 6703500)","http://id.insee.fr/geo/commune/70118 | http://data.ign.fr/id/geofla/commune/70118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70118","Traitiéfontaine (Haute-Saône) [d3ntry13p3-1w1xmxb6mc8cn] | Neuvelle-lès-Cromary (Haute-Saône) [d3ntrozpz7-15quzyorh10g9] |  [] | Aulx-lès-Cromary (Haute-Saône) [d3ntr5js5e-1p70jmz5ljgws] |  [] | Cirey (Haute-Saône) [d3ntr6zehk--tagbo13sbei1]"
"place/FRAN_RI_005-d3ntr6m2ni-1c0o53fifa3w0","d3ntr6m2ni-1c0o53fifa3w0","Chambornay-lès-Pin (Haute-Saône)","Chambornay-lès-Pin | Chambornay","arrondissement : 702 | canton : Marnay",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70119","POINT(919400 6697000)","http://id.insee.fr/geo/commune/70119 | http://data.ign.fr/id/geofla/commune/70119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70119","Etuz (Haute-Saône) [d3ntrngg5c--4tsllphukj00] |  [] | Vregille (Haute-Saône) [d3ntrzjp62--16tm47xhr0mkv] | Gézier-et-Fontenelay (Haute-Saône) [d3ntrnxihq--sadzvtbofx6n] |  []"
"place/FRAN_RI_005-d3ntr6mdv1--16frwdl3zq37f","d3ntr6mdv1--16frwdl3zq37f","Champagney (Haute-Saône)","Champagney","arrondissement : 701 | canton : Champagney",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70120","POINT(976000 6740300)","http://id.insee.fr/geo/commune/70120 | http://data.ign.fr/id/geofla/commune/70120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70120","Clairegoutte (Haute-Saône) [d3ntr70c45-12rb6sscvkvj0] | Chenebier (Haute-Saône) [d3ntr6womh-1o7vjl70nbamq] | Plancher-Bas (Haute-Saône) [d3ntrpa7uq-xryt98j8eiz1] | Ronchamp (Haute-Saône) [d3ntrpn0ae-irpmdyzu3ydf] | Frahier-et-Chatebier (Haute-Saône) [d3ntrnon8y--89gdmm56f7cn] | Magny-Danigon (Haute-Saône) [d3ntrof6lx-9bogxchsy1l5] | Etobon (Haute-Saône) [d3ntrnftii-ud8wb8vuui4s] | Echavanne (Haute-Saône) [d3ntr7j00i--f0oi4uur35qr]"
"place/FRAN_RI_005-d3ntr6nsqf--1y28113svedo1","d3ntr6nsqf--1y28113svedo1","Champey (Haute-Saône)","Champey","arrondissement : 701 | canton : Héricourt-Ouest",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70121","POINT(976500 6726900)","http://id.insee.fr/geo/commune/70121 | http://data.ign.fr/id/geofla/commune/70121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70121","Courmont (Haute-Saône) [d3ntr7azt7-1xx8t6o63bhwy] | Luze (Haute-Saône) [d3ntrocigw-dbfavlf4ef3k] |  [] | Saulnot (Haute-Saône) [d3ntrwvo0w-1giw8m6dz4ff1] | Coisevaux (Haute-Saône) [d3ntr719iz-134x16kgo9o24] | Belverne (Haute-Saône) [d3ntr62nt4--lz8nsce62vmk] | Trémoins (Haute-Saône) [d3ntry26a5--owm63da14do6]"
"place/FRAN_RI_005-d3ntr6o4sz--lcqygetni6mw","d3ntr6o4sz--lcqygetni6mw","Champlitte (Haute-Saône)","Neuvelle-lès-Champlitte | Montarlot-lès-Champlitte | Margilley | Le Prelot | Frettes | Champlitte-la-Ville | Champlitte-et-le-Prélot | Champlitte","arrondissement : 702 | canton : Champlitte","31 décembre 1972 : Champlitte-et-le-Prélot devient Champlitte suite à sa fusion-association avec Champlitte-la-Ville, Leffond, Margilley, Montarlot-lès-Champlitte et Neuvelle-lès-Champlitte.Champlitte-la-Ville est rattachée à Champlitte-et-le-Prélot (fusion association) qui devient Champlitte.Leffond est rattachée à Champlitte-et-le-Prélot (fusion association) qui devient Champlitte.Margilley est rattachée à Champlitte-et-le-Prélot (fusion association) qui devient Champlitte.Montarlot-lès-Champlitte est rattachée à Champlitte-et-le-Prélot (fusion association) qui devient Champlitte.Neuvelle-lès-Champlitte est rattachée à Champlitte-et-le-Prélot (fusion association) qui devient Champlitte.","Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70122","POINT(888800 6726900)","http://id.insee.fr/geo/commune/70122 | http://data.ign.fr/id/geofla/commune/70122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70122","Framont (Haute-Saône) [d3ntrnpwil-e0vx3yyw3h4k] | Courtesoult-et-Gatey (Haute-Saône) [d3ntr7bbvs--11jmgkly640cw] |  [] |  [] | Percey-le-Grand (Haute-Saône) [d3ntrp7bb2-e3zziikur55p] | Ecuelle (Haute-Saône) [d3ntr7kjmn-zpmsl2tgw9lg] | Argillières (Haute-Saône) [d3ntr5gxbt-1xvzv7r2r2er5] | Vars (Haute-Saône) [d3ntryf00d--8u8l7fkws5mk] | Pierrecourt (Haute-Saône) [d3ntrp8y5l--1gggubqo742jb] |  [] |  [] |  [] |  [] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntr6og0i-p0f7l1u8jkwi","d3ntr6og0i-p0f7l1u8jkwi","Champtonnay (Haute-Saône)","Chantonay | Champtonnay","arrondissement : 702 | canton : Gray",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70124","POINT(901300 6701000)","http://id.insee.fr/geo/commune/70124 | http://data.ign.fr/id/geofla/commune/70124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70124","Arsans (Haute-Saône) [d3ntr5hvdw-13dr8hza0smvw] | Noiron (Haute-Saône) [d3ntrp1lg4--1s06ds514h5na] | Cresancey (Haute-Saône) [d3ntr7by32--26dpdglbckw9] | Valay (Haute-Saône) [d3ntry4pw7--1b1h9rh0evr2q] | Venère (Haute-Saône) [d3ntrymlrr-hc9iabx2loan] | Onay (Haute-Saône) [d3ntrp2upr-16emvrjyqu2xy]"
"place/FRAN_RI_005-d3ntr6or81-3bew24ktzcr0","d3ntr6or81-3bew24ktzcr0","Champvans (Haute-Saône)","Champvans","arrondissement : 702 | canton : Gray",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70125","POINT(894200 6702400)","http://id.insee.fr/geo/commune/70125 | http://data.ign.fr/id/geofla/commune/70125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70125","Noiron (Haute-Saône) [d3ntrp1lg4--1s06ds514h5na] | Esmoulins (Haute-Saône) [d3ntrnevvx--rcjkezfxxjuf] | Apremont (Haute-Saône) [d3ntr5fzp8--1595hllijdrb7] | Le Tremblois (Haute-Saône) [d3ntry1ts2--1mplji41agrcv] | Gray (Haute-Saône) [d3ntro1bdf-17m3cpv4txz55]"
"place/FRAN_RI_005-d3ntr6p2fk-17hb6b0hl4syq","d3ntr6p2fk-17hb6b0hl4syq","Chancey (Haute-Saône)","Chancey","arrondissement : 702 | canton : Pesmes",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70126","POINT(902500 6694600)","http://id.insee.fr/geo/commune/70126 | http://data.ign.fr/id/geofla/commune/70126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70126","Hugier (Haute-Saône) [d3ntro3gjk--b4zurzd19s0s] | Motey-Besuche (Haute-Saône) [d3ntrowyls-10wow6d3f30ub] | Valay (Haute-Saône) [d3ntry4pw7--1b1h9rh0evr2q] | Venère (Haute-Saône) [d3ntrymlrr-hc9iabx2loan] | Bonboillon (Haute-Saône) [d3ntr65jhr--1lgrrrh0pgs85]"
"place/FRAN_RI_005-d3ntr6pdn3--1b37az4w78jvt","d3ntr6pdn3--1b37az4w78jvt","Chantes (Haute-Saône)","Chantes","arrondissement : 702 | canton : Scey-sur-Saône-et-Saint-Albin",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70127","POINT(920000 6729900)","http://id.insee.fr/geo/commune/70127 | http://data.ign.fr/id/geofla/commune/70127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70127","Rupt-sur-Saône (Haute-Saône) [d3ntrw1ry9-1e8n3m5as4d5u] | Ovanches (Haute-Saône) [d3ntrp5qed-sxmszuwo2slk] | Fédry (Haute-Saône) [d3ntrnj0eo--1vnpulizal5nt] | Traves (Haute-Saône) [d3ntry1gug-1zo6nverrsqz] | Soing-Cubry-Charentenay (Haute-Saône) [d3ntrxpcjx--rivke8m43ou0]"
"place/FRAN_RI_005-d3ntr6qbhg--afn752h452be","d3ntr6qbhg--afn752h452be","Charcenne (Haute-Saône)","Charcenne","arrondissement : 702 | canton : Marnay",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70130","POINT(909400 6700400)","http://id.insee.fr/geo/commune/70130 | http://data.ign.fr/id/geofla/commune/70130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70130","Autoreille (Haute-Saône) [d3ntr5kq7h-x3jy7bxhdqtr] | Cugney (Haute-Saône) [d3ntr7dtc8-1006xgprk5jw5] | Gy (Haute-Saône) [d3ntro28s9-1dgsvz6t4g9kv] | Avrigney-Virey (Haute-Saône) [d3ntr5mm3x-1vjftjzcfjnr5] | Choye (Haute-Saône) [d3ntr6yqzq-1igd7ad91flsh]"
"place/FRAN_RI_005-d3ntr6qmh7-1358club8a1mj","d3ntr6qmh7-1358club8a1mj","Chargey-lès-Gray (Haute-Saône)","Chargey-lès-Gray | Chargey","arrondissement : 702 | canton : Autrey-lès-Gray",,"Haute-Saône (Franche-Comté, département) [d5bdp11m4k--98gzyn8m8woz]","70132","POINT(893800 6712800)","http://id.insee.fr/geo/commune/70132 | http://data.ign.fr/id/geofla/commune/70132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/70132","Oyrières (Haute-Saône) [d3ntrp61lw--w6safja8bktz] | Montureux-et-Prantigny (Haute-Saône) [d3ntrow0z7-1rw3ukk3quzg1] | Bouhans-et-Feurg (Haute-Saône) [d3ntr68afn-1fa00jlc425j6] | Auvet-et-la-Chapelotte (Haute-Saône) [d3ntr5lzwn--1ul7tqc99ar80] | Arc-lès-Gray (Haute-Saône) [d3ntr5gm4a-tu60s1wee69n] | Nantilly (Haute-Saône) [d3ntroxl8l-iqyiqeunpsas] | Rigny (Haute-Saône) [d3ntrplg8r-11dmif8or7j29]"
