"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntxh1wlc--9tbv5pnk0iyz","d3ntxh1wlc--9tbv5pnk0iyz","Neuville-sur-Oise (Val-d'Oise)","Neuville-sur-Oise","arrondissement : 953 | canton : L'Hautil","1er janvier 1968 : Neuville-sur-Oise est rattaché au département (Anc. 78450).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95450","POINT(631100 6879800)","http://id.insee.fr/geo/commune/95450 | http://data.ign.fr/id/geofla/commune/95450 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95450","Conflans-Sainte-Honorine (Yvelines) [d3nttjbfzs--12bybbic6gy6y] | Jouy-le-Moutier (Val-d'Oise) [d3ntxgqpxd-mb3f5yxrg107] | Cergy (Val-d'Oise) [d3ntxg4tub--tbgu1by0jt92] | Eragny (Val-d'Oise) [d3ntxgettq-1ei0f6qdgd2rz] | Maurecourt (Yvelines) [d3nttk78m4--4i5fj9w8rms6] | Vauréal (Val-d'Oise) [d3ntxhk4bo-nnfzb69rexsv]"
"place/FRAN_RI_005-d3ntxh2b19-1tey0smf183ef","d3ntxh2b19-1tey0smf183ef","Nointel (Val-d'Oise)","Nointel","arrondissement : 953 | canton : Beaumont-sur-Oise","1er janvier 1968 : Nointel est rattaché au département (Anc. 78452).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95452","POINT(648200 6892200)","http://id.insee.fr/geo/commune/95452 | http://data.ign.fr/id/geofla/commune/95452 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95452","Mours (Val-d'Oise) [d3ntxh02uh--tchg8ucy9vkf] | Presles (Val-d'Oise) [d3ntxh95um--126gpad4q15w2] | Beaumont-sur-Oise (Val-d'Oise) [d3ntxfxce4--16cz42alu9npm]"
"place/FRAN_RI_005-d3ntxh2njc-qf48kwn8h2ih","d3ntxh2njc-qf48kwn8h2ih","Noisy-sur-Oise (Val-d'Oise)","Noisy-sur-Oise","arrondissement : 952 | canton : Viarmes","1er janvier 1968 : Noisy-sur-Oise est rattaché au département (Anc. 78456). 1er janvier 2017 : Noisy-sur-Oise passe de l'arrondissement de Sarcelles à l'arrondissement de Pontoise.","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95456","POINT(651000 6893300)","http://id.insee.fr/geo/commune/95456 | http://data.ign.fr/id/geofla/commune/95456 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95456","Saint-Martin-du-Tertre (Val-d'Oise) [d3ntxhdk2k-1x2eszls6l758] | Bruyères-sur-Oise (Val-d'Oise) [d3ntxg3pbe--1tntjm5wllaa8] | Asnières-sur-Oise (Val-d'Oise) [d3ntxfuuxo--1rquf4yi0h551] | Presles (Val-d'Oise) [d3ntxh95um--126gpad4q15w2] | Beaumont-sur-Oise (Val-d'Oise) [d3ntxfxce4--16cz42alu9npm]"
"place/FRAN_RI_005-d3ntxh2yqv-1ugy30juk190v","d3ntxh2yqv-1ugy30juk190v","Nucourt (Val-d'Oise)","Nucourt","arrondissement : 953 | canton : Marines","1er janvier 1968 : Amenucourt est rattaché au département (Anc. 78012).Menucourt est rattaché au département (Anc. 78388).Nucourt est rattaché au département (Anc. 78459).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95459","POINT(616400 6896000)","http://id.insee.fr/geo/commune/95459 | http://data.ign.fr/id/geofla/commune/95459 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95459"," [] |  [] |  [] |  [] | Cléry-en-Vexin (Val-d'Oise) [d3ntxg8roh--4f5j2q0ecnl8] | Le Bellay-en-Vexin (Val-d'Oise) [d3ntxfxow7-vosnfkvyra8q] | Chars (Val-d'Oise) [d3ntxg66rv-1vgp7h4vxg3wh] | Magny-en-Vexin (Val-d'Oise) [d3ntxgtfcz--1o64ocuad6zd8]"
"place/FRAN_RI_005-d3ntxh3adx--c87sf3mvmqwf","d3ntxh3adx--c87sf3mvmqwf","Omerville (Val-d'Oise)","Omerville","arrondissement : 953 | canton : Magny-en-Vexin","1er janvier 1968 : Omerville est rattaché au département (Anc. 78462).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95462","POINT(606500 6894100)","http://id.insee.fr/geo/commune/95462 | http://data.ign.fr/id/geofla/commune/95462 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95462","Hodent (Val-d'Oise) [d3ntxgpb9r-12bx4nno7kzfs] | Saint-Gervais (Val-d'Oise) [d3ntxhckpw-ratnuxwamdx7] | Genainville (Val-d'Oise) [d3ntxgk63s-1h9e15sxla5kl] | Ambleville (Val-d'Oise) [d3ntxfsec9-4225hvug3q4k] | Chaussy (Val-d'Oise) [d3ntxg7b30--9bpiyei85mrs]"
"place/FRAN_RI_005-d3ntxh3otu-160qmtixz53k7","d3ntxh3otu-160qmtixz53k7","Osny (Val-d'Oise)","Osny","arrondissement : 953 | canton : Cergy-Nord","1er janvier 1968 : Osny est rattaché au département (Anc. 78476).Rosny-sous-Bois est rattaché au département (Anc. 75064).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95476","POINT(631400 6884700)","http://id.insee.fr/geo/commune/95476 | http://data.ign.fr/id/geofla/commune/95476 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95476","Pontoise (Val-d'Oise) [d3ntxh8tzt--90zeawksmktv] | Livilliers (Val-d'Oise) [d3ntxgrsq7--1xpbmt9xlzy7k] | Cergy (Val-d'Oise) [d3ntxg4tub--tbgu1by0jt92] | Puiseux-Pontoise (Val-d'Oise) [d3ntxh9shf--17rzmrtimhf6e] | Génicourt (Val-d'Oise) [d3ntxgkhj2--11720b7otq1iu] | Ennery (Val-d'Oise) [d3ntxgdafe--ciifnivbdew7] | Boissy-l'Aillerie (Val-d'Oise) [d3ntxg13z9--11qrwx3m47u9d]"
"place/FRAN_RI_005-d3ntxh64zr--jvaffjdrfv20","d3ntxh64zr--jvaffjdrfv20","Parmain (Val-d'Oise)","Parmain","arrondissement : 953 | canton : L'Isle-Adam","1er janvier 1968 : Parmain est rattaché au département (Anc. 78480).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95480","POINT(642200 6890800)","http://id.insee.fr/geo/commune/95480 | http://data.ign.fr/id/geofla/commune/95480 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95480","Hédouville (Val-d'Oise) [d3ntxgob9t--ei8biy1m2jto] | Valmondois (Val-d'Oise) [d3ntxhjfbi-1a0485ihrljrm] | Nesles-la-Vallée (Val-d'Oise) [d3ntxh19qr-htn4kmwnvnar] | Champagne-sur-Oise (Val-d'Oise) [d3ntxg55wv--fw71eawoamc] | L'Isle-Adam (Val-d'Oise) [d3ntxgptld-k945po2si7oh]"
"place/FRAN_RI_005-d3ntxh6s23-1tty4wt4mbtc6","d3ntxh6s23-1tty4wt4mbtc6","Persan (Val-d'Oise)","Persan","arrondissement : 953 | canton : Beaumont-sur-Oise","1er janvier 1968 : Persan est rattaché au département (Anc. 78487).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95487","POINT(646800 6895000)","http://id.insee.fr/geo/commune/95487 | http://data.ign.fr/id/geofla/commune/95487 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95487"," [] |  [] | Mours (Val-d'Oise) [d3ntxh02uh--tchg8ucy9vkf] | Bernes-sur-Oise (Val-d'Oise) [d3ntxfyz0w-6oc8u3rurmvn] | Champagne-sur-Oise (Val-d'Oise) [d3ntxg55wv--fw71eawoamc] | Beaumont-sur-Oise (Val-d'Oise) [d3ntxfxce4--16cz42alu9npm]"
"place/FRAN_RI_005-d3ntxh73hd--vcr64v2ejkjf","d3ntxh73hd--vcr64v2ejkjf","Pierrelaye (Val-d'Oise)","Pierrelaye","arrondissement : 953 | canton : Beauchamp","1er janvier 1968 : Pierrelaye est rattaché au département (Anc. 78488). 1er janvier 2017 : Pierrelaye passe de l'arrondissement de Pontoise à l'arrondissement d'Argenteuil.","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95488","POINT(637800 6880600)","http://id.insee.fr/geo/commune/95488 | http://data.ign.fr/id/geofla/commune/95488 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95488","Taverny (Val-d'Oise) [d3ntxhhasn-1ucthpctinlj6] | Bessancourt (Val-d'Oise) [d3ntxfzqty--1jmogmhyq9xb] | Beauchamp (Val-d'Oise) [d3ntxfwz10-1qm832sxz779c] | Méry-sur-Oise (Val-d'Oise) [d3ntxgwmon-90gcckxkyebc] | Herblay (Val-d'Oise) [d3ntxgoof6-1q1xnayh12l8w] | Saint-Ouen-l'Aumône (Val-d'Oise) [d3ntxhdvhu-1138ir2ljgulg] | Montigny-lès-Cormeilles (Val-d'Oise) [d3ntxgy1k1--4eczr4cry5ow]"
"place/FRAN_RI_005-d3ntxh7i52-1rqb1kr39vzqt","d3ntxh7i52-1rqb1kr39vzqt","Piscop (Val-d'Oise)","Piscop","arrondissement : 952 | canton : Ecouen","1er janvier 1968 : Piscop est rattaché au département (Anc. 78489).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95489","POINT(651900 6879300)","http://id.insee.fr/geo/commune/95489 | http://data.ign.fr/id/geofla/commune/95489 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95489","Ecouen (Val-d'Oise) [d3ntxgciu3--wlq0bastdzxy] | Domont (Val-d'Oise) [d3ntxgbu9f-rrz5h9p490wo] | Ezanville (Val-d'Oise) [d3ntxgfhr4--26mlrn2z03bb] | Saint-Brice-sous-Forêt (Val-d'Oise) [d3ntxhbi4u--dc10654ykgqj] | Montmorency (Val-d'Oise) [d3ntxgz2uj-13vmcpglvwqp5]"
"place/FRAN_RI_005-d3ntxh8tzt--90zeawksmktv","d3ntxh8tzt--90zeawksmktv","Pontoise (Val-d'Oise)","Pontoise","arrondissement : 953 | canton : Pontoise","1er janvier 1968 : Pontoise est rattaché au département (Anc. 78500).Puiseux-Pontoise est rattaché au département (Anc. 78510).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95500","POINT(634200 6883800)","http://id.insee.fr/geo/commune/95500 | http://data.ign.fr/id/geofla/commune/95500 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95500","Auvers-sur-Oise (Val-d'Oise) [d3ntxfvj2t-1gvlnvtj3l6v1] | Osny (Val-d'Oise) [d3ntxh3otu-160qmtixz53k7] | Cergy (Val-d'Oise) [d3ntxg4tub--tbgu1by0jt92] | Eragny (Val-d'Oise) [d3ntxgettq-1ei0f6qdgd2rz] | Ennery (Val-d'Oise) [d3ntxgdafe--ciifnivbdew7] | Saint-Ouen-l'Aumône (Val-d'Oise) [d3ntxhdvhu-1138ir2ljgulg]"
"place/FRAN_RI_005-d3ntxh95um--126gpad4q15w2","d3ntxh95um--126gpad4q15w2","Presles (Val-d'Oise)","Presles","arrondissement : 953 | canton : L'Isle-Adam","1er janvier 1968 : Presles est rattaché au département (Anc. 78504).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95504","POINT(647500 6890800)","http://id.insee.fr/geo/commune/95504 | http://data.ign.fr/id/geofla/commune/95504 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95504","Mours (Val-d'Oise) [d3ntxh02uh--tchg8ucy9vkf] | Nointel (Val-d'Oise) [d3ntxh2b19-1tey0smf183ef] | Maffliers (Val-d'Oise) [d3ntxgt3xo--1uxk9wdsjw7um] | Saint-Martin-du-Tertre (Val-d'Oise) [d3ntxhdk2k-1x2eszls6l758] | Noisy-sur-Oise (Val-d'Oise) [d3ntxh2njc-qf48kwn8h2ih] | Beaumont-sur-Oise (Val-d'Oise) [d3ntxfxce4--16cz42alu9npm] | Nerville-la-Forêt (Val-d'Oise) [d3ntxh0x0w--1q5gk2klwr6tg] | L'Isle-Adam (Val-d'Oise) [d3ntxgptld-k945po2si7oh]"
"place/FRAN_RI_005-d3ntxh9h25-1gzsqaylbwayy","d3ntxh9h25-1gzsqaylbwayy","Puiseux-en-France (Val-d'Oise)","Puiseux-en-France","arrondissement : 952 | canton : Luzarches","19 avril 1947 : Puiseux-les-Louvres devient Puiseux-en-France. 1er janvier 1968 : Puiseux-en-France est rattaché au département (Anc. 78509).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95509","POINT(663400 6884300)","http://id.insee.fr/geo/commune/95509 | http://data.ign.fr/id/geofla/commune/95509 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95509","Bellefontaine (Val-d'Oise) [d3ntxfya8h-1zxmwex97ve0] | Louvres (Val-d'Oise) [d3ntxgsgnl--1l6fmygemi0zw] | Châtenay-en-France (Val-d'Oise) [d3ntxg6imo-t9sroqnyydmt] | Fontenay-en-Parisis (Val-d'Oise) [d3ntxgg0i9--rmae4bhq14md] | Marly-la-Ville (Val-d'Oise) [d3ntxguphn--1czbyigxjysau]"
"place/FRAN_RI_005-d3ntxh9shf--17rzmrtimhf6e","d3ntxh9shf--17rzmrtimhf6e","Puiseux-Pontoise (Val-d'Oise)","Puiseux-Pontoise","arrondissement : 953 | canton : Cergy-Nord","1er janvier 1968 : Puiseux-Pontoise est rattaché au département (Anc. 78510).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95510","POINT(628400 6884500)","http://id.insee.fr/geo/commune/95510 | http://data.ign.fr/id/geofla/commune/95510 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95510","Montgeroult (Val-d'Oise) [d3ntxgxou6-1giv5nl8vr3bi] | Osny (Val-d'Oise) [d3ntxh3otu-160qmtixz53k7] | Cergy (Val-d'Oise) [d3ntxg4tub--tbgu1by0jt92] | Courdimanche (Val-d'Oise) [d3ntxgb46g--fvl4g8xs3y78] | Courcelles-sur-Viosne (Val-d'Oise) [d3ntxgargl--1odnejjodm5zj] | Boissy-l'Aillerie (Val-d'Oise) [d3ntxg13z9--11qrwx3m47u9d] | Sagy (Val-d'Oise) [d3ntxhb6pj--1hjqdfwba1wnm]"
"place/FRAN_RI_005-d3ntxhais6--1amapr1k2dhah","d3ntxhais6--1amapr1k2dhah","Roissy-en-France (Val-d'Oise)","Roissy-en-France","arrondissement : 952 | canton : Gonesse","1er janvier 1968 : Roissy-en-France est rattaché au département (Anc. 78527).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95527","POINT(664700 6878300)","http://id.insee.fr/geo/commune/95527 | http://data.ign.fr/id/geofla/commune/95527 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95527","Gonesse (Val-d'Oise) [d3ntxgksiu-fplcy9zcfkkp] | Epiais-lès-Louvres (Val-d'Oise) [d3ntxgdmxh-1oqbzez3ma6gq] | Louvres (Val-d'Oise) [d3ntxgsgnl--1l6fmygemi0zw] | Vaudherland (Val-d'Oise) [d3ntxhjs1c--k3i1do6k5z2i] | Le Thillay (Val-d'Oise) [d3ntxhid5y-5ro5c7sq7d7q] | Tremblay-en-France (Seine-Saint-Denis) [d3ntxf8b4z-11bw1538xe3wu] | Goussainville (Val-d'Oise) [d3ntxgl8h3-3ua49oqi62x0] | Mauregard (Seine-et-Marne) [d3nttg3n2m--7pp3dc2vnc5p]"
"place/FRAN_RI_005-d3ntxhavi0-xp0abo6oky1b","d3ntxhavi0-xp0abo6oky1b","Ronquerolles (Val-d'Oise)","Ronquerolles","arrondissement : 953 | canton : Beaumont-sur-Oise","1er janvier 1968 : Ronquerolles est rattaché au département (Anc. 78529).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95529","POINT(643400 6896500)","http://id.insee.fr/geo/commune/95529 | http://data.ign.fr/id/geofla/commune/95529 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95529"," [] |  [] | Hédouville (Val-d'Oise) [d3ntxgob9t--ei8biy1m2jto] | Champagne-sur-Oise (Val-d'Oise) [d3ntxg55wv--fw71eawoamc]"
"place/FRAN_RI_005-d3ntxhb6pj--1hjqdfwba1wnm","d3ntxhb6pj--1hjqdfwba1wnm","Sagy (Val-d'Oise)","Sagy","arrondissement : 953 | canton : Vigny","1er janvier 1968 : Sagy est rattaché au département (Anc. 78535).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95535","POINT(623300 6883800)","http://id.insee.fr/geo/commune/95535 | http://data.ign.fr/id/geofla/commune/95535 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95535","Menucourt (Val-d'Oise) [d3ntxgvvqm-luj5mxuqr58s] | Puiseux-Pontoise (Val-d'Oise) [d3ntxh9shf--17rzmrtimhf6e] | Ableiges (Val-d'Oise) [d3ntxfrprl-rxnoowisigjn] | Courdimanche (Val-d'Oise) [d3ntxgb46g--fvl4g8xs3y78] | Courcelles-sur-Viosne (Val-d'Oise) [d3ntxgargl--1odnejjodm5zj] | Longuesse (Val-d'Oise) [d3ntxgs4d9-2zupfg7yrnnh] | Condécourt (Val-d'Oise) [d3ntxg9kkc-yr2n1vmpfgjf]"
"place/FRAN_RI_005-d3ntxhbi4u--dc10654ykgqj","d3ntxhbi4u--dc10654ykgqj","Saint-Brice-sous-Forêt (Val-d'Oise)","Saint-Brice-sous-Forêt","arrondissement : 952 | canton : Ecouen","1er janvier 1968 : Saint-Brice-sous-Forêt est rattaché au département (Anc. 78539).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95539","POINT(652900 6877800)","http://id.insee.fr/geo/commune/95539 | http://data.ign.fr/id/geofla/commune/95539 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95539","Ecouen (Val-d'Oise) [d3ntxgciu3--wlq0bastdzxy] | Sarcelles (Val-d'Oise) [d3ntxhflsj-1ote5jbpqvmo9] | Montmorency (Val-d'Oise) [d3ntxgz2uj-13vmcpglvwqp5] | Piscop (Val-d'Oise) [d3ntxh7i52-1rqb1kr39vzqt] | Groslay (Val-d'Oise) [d3ntxgmfl4-1ur0ayie97tec]"
"place/FRAN_RI_005-d3ntxhbwkr-183ym1sruuccj","d3ntxhbwkr-183ym1sruuccj","Saint-Clair-sur-Epte (Val-d'Oise)","Saint-Clair-sur-Epte","arrondissement : 953 | canton : Magny-en-Vexin","1er janvier 1968 : Saint-Clair-sur-Epte est rattaché au département (Anc. 78541).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95541","POINT(603700 6901600)","http://id.insee.fr/geo/commune/95541 | http://data.ign.fr/id/geofla/commune/95541 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95541"," [] |  [] | Buhy (Val-d'Oise) [d3ntxg4167--tr54vpf4hyxz] | Montreuil-sur-Epte (Val-d'Oise) [d3ntxgzfke--jhqn90isvjdp] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntxhc9am--i6pj7nfrnujx","d3ntxhc9am--i6pj7nfrnujx","Saint-Cyr-en-Arthies (Val-d'Oise)","Saint-Cyr-en-Arthies","arrondissement : 953 | canton : Magny-en-Vexin","1er janvier 1968 : Saint-Cyr-en-Arthies est rattaché au département (Anc. 78543).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95543","POINT(608000 6885000)","http://id.insee.fr/geo/commune/95543 | http://data.ign.fr/id/geofla/commune/95543 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95543","Fontenay-Saint-Père (Yvelines) [d3nttjltcc--1j3n7l6ttbam8] | Vienne-en-Arthies (Val-d'Oise) [d3ntxhlf3m-1o0wd15qsv4l3] | Vétheuil (Val-d'Oise) [d3ntxhkre0-baayzddt0gh1] | Drocourt (Yvelines) [d3nttjfa61--1i83up1mnhws] | Villers-en-Arthies (Val-d'Oise) [d3ntxhmwrw-8kkkcw8olaw2] | Aincourt (Val-d'Oise) [d3ntxfs2hg--w92xg6fx06jq] | Follainville-Dennemont (Yvelines) [d3nttjkwsk-1syhy4bm8l6f1]"
"place/FRAN_RI_005-d3ntxhckpw-ratnuxwamdx7","d3ntxhckpw-ratnuxwamdx7","Saint-Gervais (Val-d'Oise)","Saint-Gervais","arrondissement : 953 | canton : Magny-en-Vexin","1er janvier 1968 : Le Pré-Saint-Gervais est rattaché au département (Anc. 75061).Saint-Gervais est rattaché au département (Anc. 78554).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95554","POINT(610200 6897200)","http://id.insee.fr/geo/commune/95554 | http://data.ign.fr/id/geofla/commune/95554 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95554"," [] |  [] |  [] | Hodent (Val-d'Oise) [d3ntxgpb9r-12bx4nno7kzfs] | Ambleville (Val-d'Oise) [d3ntxfsec9-4225hvug3q4k] | Omerville (Val-d'Oise) [d3ntxh3adx--c87sf3mvmqwf] | La Chapelle-en-Vexin (Val-d'Oise) [d3ntxg5imq-113rxuxdb4cwh] | Magny-en-Vexin (Val-d'Oise) [d3ntxgtfcz--1o64ocuad6zd8]"
"place/FRAN_RI_005-d3ntxhcwsh--p0j0ulqrc4l1","d3ntxhcwsh--p0j0ulqrc4l1","Saint-Gratien (Val-d'Oise)","Saint-Gratien","arrondissement : 952 | canton : Saint-Gratien","1er janvier 1968 : Saint-Gratien est rattaché au département (Anc. 78555).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95555","POINT(647400 6874800)","http://id.insee.fr/geo/commune/95555 | http://data.ign.fr/id/geofla/commune/95555 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95555","Ermont (Val-d'Oise) [d3ntxgf642--1etubk4jez69s] | Argenteuil (Val-d'Oise) [d3ntxftejy-obf1g9199nf3] | Sannois (Val-d'Oise) [d3ntxhexv5-1deyrtiv6h6ls] | Eaubonne (Val-d'Oise) [d3ntxgc6za-1kbsqsze8a0q0] | Epinay-sur-Seine (Seine-Saint-Denis) [d3ntxez0dh--1dgtyswzfzf33] | Enghien-les-Bains (Val-d'Oise) [d3ntxgcxhs-1l79vstof05mp] | Soisy-sous-Montmorency (Val-d'Oise) [d3ntxhgny3--zvueyxnv196p]"
"place/FRAN_RI_005-d3ntxhd87r--io0da0ao8lt1","d3ntxhd87r--io0da0ao8lt1","Saint-Leu-la-Forêt (Val-d'Oise)","Saint-Leu-la-Forêt","arrondissement : 953 | canton : Saint-Leu-la-Forêt","1er janvier 1968 : Saint-Leu-la-Forêt est rattaché au département (Anc. 78563). 1er janvier 2017 : Saint-Leu-la-Forêt passe de l'arrondissement de Pontoise à l'arrondissement d'Argenteuil.","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95563","POINT(644800 6879900)","http://id.insee.fr/geo/commune/95563 | http://data.ign.fr/id/geofla/commune/95563 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95563","Ermont (Val-d'Oise) [d3ntxgf642--1etubk4jez69s] | Taverny (Val-d'Oise) [d3ntxhhasn-1ucthpctinlj6] | Saint-Prix (Val-d'Oise) [d3ntxhe6pd--1hd7ipy0vjchz] | Chauvry (Val-d'Oise) [d3ntxg7n5k--1q1ivvnw8cuk9] | Béthemont-la-Forêt (Val-d'Oise) [d3ntxg03js-194mhj90bolqr] | Le Plessis-Bouchard (Val-d'Oise) [d3ntxh7v2o-3yhdek7mv0dp]"
"place/FRAN_RI_005-d3ntxhdk2k-1x2eszls6l758","d3ntxhdk2k-1x2eszls6l758","Saint-Martin-du-Tertre (Val-d'Oise)","Saint-Martin-du-Tertre","arrondissement : 952 | canton : Viarmes","1er janvier 1968 : Saint-Martin-du-Tertre est rattaché au département (Anc. 78566).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95566","POINT(652200 6889800)","http://id.insee.fr/geo/commune/95566 | http://data.ign.fr/id/geofla/commune/95566 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95566","Villaines-sous-Bois (Val-d'Oise) [d3ntxhm2t9-6llcfmaa1pz4] | Maffliers (Val-d'Oise) [d3ntxgt3xo--1uxk9wdsjw7um] | Belloy-en-France (Val-d'Oise) [d3ntxfymqk-1qsn1tfun3jan] | Asnières-sur-Oise (Val-d'Oise) [d3ntxfuuxo--1rquf4yi0h551] | Viarmes (Val-d'Oise) [d3ntxhl3oc--1cumk4ubc66wz] | Presles (Val-d'Oise) [d3ntxh95um--126gpad4q15w2] | Noisy-sur-Oise (Val-d'Oise) [d3ntxh2njc-qf48kwn8h2ih] | Beaumont-sur-Oise (Val-d'Oise) [d3ntxfxce4--16cz42alu9npm]"
"place/FRAN_RI_005-d3ntxhdvhu-1138ir2ljgulg","d3ntxhdvhu-1138ir2ljgulg","Saint-Ouen-l'Aumône (Val-d'Oise)","Saint-Ouen-l'Aumône","arrondissement : 953 | canton : Saint-Ouen-l'Aumône","1er janvier 1968 : Saint-Ouen-l'Aumône est rattaché au département (Anc. 78572).","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95572","POINT(634900 6883000)","http://id.insee.fr/geo/commune/95572 | http://data.ign.fr/id/geofla/commune/95572 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95572","Pontoise (Val-d'Oise) [d3ntxh8tzt--90zeawksmktv] | Auvers-sur-Oise (Val-d'Oise) [d3ntxfvj2t-1gvlnvtj3l6v1] | Pierrelaye (Val-d'Oise) [d3ntxh73hd--vcr64v2ejkjf] | Eragny (Val-d'Oise) [d3ntxgettq-1ei0f6qdgd2rz] | Méry-sur-Oise (Val-d'Oise) [d3ntxgwmon-90gcckxkyebc] | Herblay (Val-d'Oise) [d3ntxgoof6-1q1xnayh12l8w]"
"place/FRAN_RI_005-d3ntxhe6pd--1hd7ipy0vjchz","d3ntxhe6pd--1hd7ipy0vjchz","Saint-Prix (Val-d'Oise)","Saint-Prix","arrondissement : 953 | canton : Saint-Leu-la-Forêt","1er janvier 1968 : Saint-Prix est rattaché au département (Anc. 78574). 1er janvier 2017 : Saint-Prix passe de l'arrondissement de Pontoise à l'arrondissement de Sarcelles.","Val-d'Oise (Ile-de-France, département) [d3ntb8ynxv--18mkd7r455huc]","95574","POINT(646000 6878700)","http://id.insee.fr/geo/commune/95574 | http://data.ign.fr/id/geofla/commune/95574 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/95574","Saint-Leu-la-Forêt (Val-d'Oise) [d3ntxhd87r--io0da0ao8lt1] | Ermont (Val-d'Oise) [d3ntxgf642--1etubk4jez69s] | Domont (Val-d'Oise) [d3ntxgbu9f-rrz5h9p490wo] | Eaubonne (Val-d'Oise) [d3ntxgc6za-1kbsqsze8a0q0] | Bouffémont (Val-d'Oise) [d3ntxg1w02--6or8w3rcve7r] | Montlignon (Val-d'Oise) [d3ntxgyczb-zb9j90mdaflx] | Chauvry (Val-d'Oise) [d3ntxg7n5k--1q1ivvnw8cuk9]"
