"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntd75ip4-zavvc1wijjfv","d3ntd75ip4-zavvc1wijjfv","Theneuille (Allier)","Theneuille","arrondissement : 31 | canton : Cérilly",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03282","POINT(689500 6609300)","http://id.insee.fr/geo/commune/03282 | http://data.ign.fr/id/geofla/commune/03282 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03282","Louroux-Bourbonnais (Allier) [d3ntd2psnb-k4t717i10jzp] | Ygrande (Allier) [d3ntd7iuyp-1c6pugcjassb6] | Saint-Plaisir (Allier) [d3ntd4aj2o--6g1c683h1ebp] | Cérilly (Allier) [d3ntd1jyqz--rf7kjfovvp59] | Le Vilhain (Allier) [d3ntd7gnuq--y1x66zrt38qu] | Couleuvre (Allier) [d3ntd1zyxu-1gk5j8orbd4se]"
"place/FRAN_RI_005-d3ntd75twn-r20za69dvp7","d3ntd75twn-r20za69dvp7","Thiel-sur-Acolin (Allier)","Thiel-sur-Acolin | Thiel","arrondissement : 32 | canton : Chevagnes",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03283","POINT(744500 6602700)","http://id.insee.fr/geo/commune/03283 | http://data.ign.fr/id/geofla/commune/03283 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03283","Chapeau (Allier) [d3ntd1luv6--1lbvq8w48yeja] | Vaumas (Allier) [d3ntd7bsdz-xbox1jhgiowj] | Montbeugny (Allier) [d3ntd3djzk--cqwz003ar7ku] | Chevagnes (Allier) [d3ntd1ude3-gmmlhm6djf7c] | Beaulon (Allier) [d3ntd18of4-5eab27gipd2y] | Saint-Pourçain-sur-Besbre (Allier) [d3ntd4ce42-mu586lct0v03] | Lusigny (Allier) [d3ntd2su5h-1ge6l1iu13n7i] | Dompierre-sur-Besbre (Allier) [d3ntd26hom-yyracdejhcej]"
"place/FRAN_RI_005-d3ntd76546-1eg00jdp0a7dc","d3ntd76546-1eg00jdp0a7dc","Thionne (Allier)","Thionne","arrondissement : 33 | canton : Jaligny-sur-Besbre",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03284","POINT(744200 6589600)","http://id.insee.fr/geo/commune/03284 | http://data.ign.fr/id/geofla/commune/03284 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03284","Jaligny-sur-Besbre (Allier) [d3ntd2izzk-qj2hbiag2a4m] | Vaumas (Allier) [d3ntd7bsdz-xbox1jhgiowj] | Mercy (Allier) [d3ntd3aq11--mb1mmefk0oul] | Treteau (Allier) [d3ntd77plc--1relgx4omlxh9] | Châtelperron (Allier) [d3ntd1r2ei-1wglxbg7buvks] | Saint-Voir (Allier) [d3ntd4fo0v--i6pehftq7avb]"
"place/FRAN_RI_005-d3ntd76gjg-4p12kboj5k9i","d3ntd76gjg-4p12kboj5k9i","Tortezais (Allier)","Tortezays | Tortezais","arrondissement : 31 | canton : Hérisson",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03285","POINT(689000 6594700)","http://id.insee.fr/geo/commune/03285 | http://data.ign.fr/id/geofla/commune/03285 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03285","Buxières-les-Mines (Allier) [d3ntd1jc45-uc9fwilhah1c] | Sauvagny (Allier) [d3ntd70j4x-m2k8aqutb00y] | Cosne-d'Allier (Allier) [d3ntd1yx01--ylj47f190p5r] | Murat (Allier) [d3ntd3i4ob-m7911y9rwsam] | Vieure (Allier) [d3ntd7gcn7-1x9ce3vbgidxr] | Villefranche-d'Allier (Allier) [d3ntd7hahk-wbysfin1du69]"
"place/FRAN_RI_005-d3ntd76rqz-1lloftvbqf8c5","d3ntd76rqz-1lloftvbqf8c5","Toulon-sur-Allier (Allier)","Toulon-sur-Allier | Toulon-et-Saint-Bon | Toulon","arrondissement : 32 | canton : Moulins-Sud",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03286","POINT(727500 6602000)","http://id.insee.fr/geo/commune/03286 | http://data.ign.fr/id/geofla/commune/03286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03286","Neuilly-le-Réal (Allier) [d3ntd3l4ge-er16pug6imxz] | Bessay-sur-Allier (Allier) [d3ntd1ajw1--1dbxnky7mnry7] | Chemilly (Allier) [d3ntd1u1yt-1qfemhjgf020i] | Montbeugny (Allier) [d3ntd3djzk--cqwz003ar7ku] | Moulins (Allier) [d3ntd3htgs-1b3yqa9olqavj] | Yzeure (Allier) [d3ntd7j668-qhpixh8xcm4s] | Bressolles (Allier) [d3ntd1gcc3-1n0l5yy9tei6j]"
"place/FRAN_RI_005-d3ntd772yi-1m83id1lk59ki","d3ntd772yi-1m83id1lk59ki","Treban (Allier)","Treban","arrondissement : 32 | canton : Le Montet",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03287","POINT(713400 6589400)","http://id.insee.fr/geo/commune/03287 | http://data.ign.fr/id/geofla/commune/03287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03287","Meillard (Allier) [d3ntd3a3e7--4m1a69igl5pr] | Cressanges (Allier) [d3ntd21nif--1mlhghqtlruzj] | Laféline (Allier) [d3ntd2jmmd--khyt6925z2o5] | Bresnay (Allier) [d3ntd1g14k-63xspemm4u3w] | Le Theil (Allier) [d3ntd756mj-w62lgulupb39] | Tronget (Allier) [d3ntd78n7x--81dlvqylwaz3]"
"place/FRAN_RI_005-d3ntd77edt-r1ukjvxse9m5","d3ntd77edt-r1ukjvxse9m5","Treignat (Allier)","Treignat","arrondissement : 31 | canton : Huriel",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03288","POINT(649200 6583300)","http://id.insee.fr/geo/commune/03288 | http://data.ign.fr/id/geofla/commune/03288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03288","Saint-Sauvier (Allier) [d3ntd4ed8x--zi8sdm8oq7rm] | Archignat (Allier) [d3ntd136bj--13ncqpep45ytr] | Nouhant (Creuse) [d3ntfxhm02--atjg7rcrx8uh] | Leyrat (Creuse) [d3ntfx3xg5--1inar48b19icw] | Soumans (Creuse) [d3ntfxsokl--1gkfbgv9cvlaa]"
"place/FRAN_RI_005-d3ntd77plc--1relgx4omlxh9","d3ntd77plc--1relgx4omlxh9","Treteau (Allier)","Treteau","arrondissement : 33 | canton : Jaligny-sur-Besbre",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03289","POINT(740400 6585400)","http://id.insee.fr/geo/commune/03289 | http://data.ign.fr/id/geofla/commune/03289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03289","Thionne (Allier) [d3ntd76546-1eg00jdp0a7dc] | Montoldre (Allier) [d3ntd3gvep-fsphp0pnl3bo] | Chavroches (Allier) [d3ntd1tfjr-1baaha9mydg25] | Boucé (Allier) [d3ntd1egv6--gstkkas8ztmk] | Jaligny-sur-Besbre (Allier) [d3ntd2izzk-qj2hbiag2a4m] | Gouise (Allier) [d3ntd2exmf--1egk0e2ysoif3] | Saint-Gérand-de-Vaux (Allier) [d3ntd3yrpr-quu4m7eq7o19] | Saint-Voir (Allier) [d3ntd4fo0v--i6pehftq7avb] | Cindré (Allier) [d3ntd1vzt3--fmce8zoexb3g]"
"place/FRAN_RI_005-d3ntd780sv--ahy3nl1fc9em","d3ntd780sv--ahy3nl1fc9em","Trévol (Allier)","Trévol","arrondissement : 32 | canton : Yzeure",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03290","POINT(723400 6614300)","http://id.insee.fr/geo/commune/03290 | http://data.ign.fr/id/geofla/commune/03290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03290","Villeneuve-sur-Allier (Allier) [d3ntd7hlp3-123okgj1movv] | Gennetines (Allier) [d3ntd2dzck-5rlixxxugm1l] | Saint-Ennemond (Allier) [d3ntd3x5ar--nhvlqhlfct0c] | Aurouër (Allier) [d3ntd15208-wm5aow0bjfd9] | Montilly (Allier) [d3ntd3fxzv--g1cmkrxyudtv] | Avermes (Allier) [d3ntd15o7i-g8zlgbzv4530]"
"place/FRAN_RI_005-d3ntd78c0e-dnmpn4brjv7b","d3ntd78c0e-dnmpn4brjv7b","Trézelles (Allier)","Trézelles | Trezel","arrondissement : 33 | canton : Jaligny-sur-Besbre",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03291","POINT(745500 6581100)","http://id.insee.fr/geo/commune/03291 | http://data.ign.fr/id/geofla/commune/03291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03291","Chavroches (Allier) [d3ntd1tfjr-1baaha9mydg25] | Varennes-sur-Tèche (Allier) [d3ntd7bh6g-1vvire98okao3] | Servilly (Allier) [d3ntd71j4v-1799eifkw9t4] | Cindré (Allier) [d3ntd1vzt3--fmce8zoexb3g] | Sorbier (Allier) [d3ntd726uh--fyzjqbagdao1]"
"place/FRAN_RI_005-d3ntd78n7x--81dlvqylwaz3","d3ntd78n7x--81dlvqylwaz3","Tronget (Allier)","Trouget | Tronget","arrondissement : 32 | canton : Le Montet",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03292","POINT(705200 6591400)","http://id.insee.fr/geo/commune/03292 | http://data.ign.fr/id/geofla/commune/03292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03292","Deux-Chaises (Allier) [d3ntd25hgx-ekvotp48paww] | Gipcy (Allier) [d3ntd2eak3--1ene0qb8ymwq6] | Noyant-d'Allier (Allier) [d3ntd3mdq0-1t1jna9cam13c] | Treban (Allier) [d3ntd772yi-1m83id1lk59ki] | Cressanges (Allier) [d3ntd21nif--1mlhghqtlruzj] | Rocles (Allier) [d3ntd3ra9k-1jqadb9gpa8aa] | Le Montet (Allier) [d3ntd3fmsc--1tqam4thomniw] | Le Theil (Allier) [d3ntd756mj-w62lgulupb39] | Châtillon (Allier) [d3ntd1rols--gs1xodwjhldm]"
"place/FRAN_RI_005-d3ntd78yff-15nkdock500p2","d3ntd78yff-15nkdock500p2","Urçay (Allier)","Urçay","arrondissement : 31 | canton : Cérilly",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03293","POINT(668500 6613900)","http://id.insee.fr/geo/commune/03293 | http://data.ign.fr/id/geofla/commune/03293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03293","Meaulne (Allier) [d3ntd39r3v-1fhczajyzwnvx] | Lételon (Allier) [d3ntd2nkw2-19xh0um9exdt8] | Braize (Allier) [d3ntd1fepi--916chv6uhruh] | La Perche (Cher) [d3nteuvd6j-dohlfi1hzp85]"
"place/FRAN_RI_005-d3ntd799uq--43ekapgc4mes","d3ntd799uq--43ekapgc4mes","Ussel-d'Allier (Allier)","Ussel-d'Allier | Ussel","arrondissement : 32 | canton : Chantelle",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03294","POINT(714600 6567500)","http://id.insee.fr/geo/commune/03294 | http://data.ign.fr/id/geofla/commune/03294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03294","Etroussat (Allier) [d3ntd2b38f--1adpsyinlnavf] | Charroux (Allier) [d3ntd1picv--1h4oapbhie46e] | Chantelle (Allier) [d3ntd1lj84--bkgiinrnkszg] | Taxat-Senat (Allier) [d3ntd73i9p--f5ca3jv0ntws] | Fourilles (Allier) [d3ntd2ce84--6qh61sh9dr4d] | Saint-Germain-de-Salles (Allier) [d3ntd3zpk3--192wv3vcpn7cd]"
"place/FRAN_RI_005-d3ntd7a7p2--dnhcfkynng6h","d3ntd7a7p2--dnhcfkynng6h","Valignat (Allier)","Valignat","arrondissement : 31 | canton : Ebreuil","1er janvier 2017 : Valignat passe de l'arrondissement de Montluçon à l'arrondissement de Vichy.","Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03295","POINT(705700 6564100)","http://id.insee.fr/geo/commune/03295 | http://data.ign.fr/id/geofla/commune/03295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03295","Sussat (Allier) [d3ntd72uk3-1nso3b0jk4ik] | Vicq (Allier) [d3ntd7g1fo--1d71bebkatwob] | Veauce (Allier) [d3ntd7cet1--483r5viq3s55] | Naves (Allier) [d3ntd3j2io--bif6wwb5qd39] | Bellenaves (Allier) [d3ntd19m1p-jw6spamj2ln7]"
"place/FRAN_RI_005-d3ntd7ajrn--19bt4ictlnar4","d3ntd7ajrn--19bt4ictlnar4","Valigny (Allier)","Valigny-le-Maniol | Valigny","arrondissement : 31 | canton : Cérilly",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03296","POINT(686000 6623500)","http://id.insee.fr/geo/commune/03296 | http://data.ign.fr/id/geofla/commune/03296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03296","Isle-et-Bardais (Allier) [d3ntd2idcr--16y6mqy58f0k0] | Lurcy-Lévis (Allier) [d3ntd2sixy--1u274gq0rcpdn] | Couleuvre (Allier) [d3ntd1zyxu-1gk5j8orbd4se] | Bessais-le-Fromental (Cher) [d3ntet1sdg-18d66qgxufta0] | Saint-Aignan-des-Noyers (Cher) [d3ntev3k2e--1bw8mefsgjafo]"
"place/FRAN_RI_005-d3ntd7auz6-ecgbllaoonc6","d3ntd7auz6-ecgbllaoonc6","Vallon-en-Sully (Allier)","Vallon-en-Sully | Vallon","arrondissement : 31 | canton : Hérisson",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03297","POINT(669900 6604100)","http://id.insee.fr/geo/commune/03297 | http://data.ign.fr/id/geofla/commune/03297 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03297","Meaulne (Allier) [d3ntd39r3v-1fhczajyzwnvx] | Chazemais (Allier) [d3ntd1tqra-mdks1y84jxh8] | Hérisson (Allier) [d3ntd2hfan-b2s3ie54w19y] | Saint-Désiré (Allier) [d3ntd3vuqk-hb5qr1dmb76m] | Nassigny (Allier) [d3ntd3ir3d--pqbrx31xi2fj] | Le Brethon (Allier) [d3ntd1gnjm--1qy4pxy5jrn4m] | Maillet (Allier) [d3ntd2th02--4kd2z5vixabw] | Saint-Vitte (Cher) [d3ntevm07e--tfcpdxu56ylz] | Epineuil-le-Fleuriel (Cher) [d3ntetptuf-oz4vtkddgkx9]"
"place/FRAN_RI_005-d3ntd7b5yx-i6kru7oys0z1","d3ntd7b5yx-i6kru7oys0z1","Varennes-sur-Allier (Allier)","Varennes-sur-Allier | Varennes","arrondissement : 33 | canton : Varennes-sur-Allier",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03298","POINT(730800 6579300)","http://id.insee.fr/geo/commune/03298 | http://data.ign.fr/id/geofla/commune/03298 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03298","Montoldre (Allier) [d3ntd3gvep-fsphp0pnl3bo] | Créchy (Allier) [d3ntd21bve-6a2o6glefsp7] | Contigny (Allier) [d3ntd1xbg3--12v40tna89bor] | Paray-sous-Briailles (Allier) [d3ntd3n0cu--1l1f38jxftwx5] | Saint-Loup (Allier) [d3ntd47m3h-269sj3j63ovh] | Rongères (Allier) [d3ntd3rlov--q8dyurds75py] | Saint-Pourçain-sur-Sioule (Allier) [d3ntd4cqtx-1q5rcqet8pxd3]"
"place/FRAN_RI_005-d3ntd7bh6g-1vvire98okao3","d3ntd7bh6g-1vvire98okao3","Varennes-sur-Tèche (Allier)","Varennes-sur-Tèche","arrondissement : 33 | canton : Jaligny-sur-Besbre",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03299","POINT(748300 6580800)","http://id.insee.fr/geo/commune/03299 | http://data.ign.fr/id/geofla/commune/03299 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03299","Bert (Allier) [d3ntd1a8gq-1bw4gqgvvep5u] | Barrais-Bussolles (Allier) [d3ntd18202--9qtu56b05ctn] | Servilly (Allier) [d3ntd71j4v-1799eifkw9t4] | Lapalisse (Allier) [d3ntd2kvo9-1jehso50efase] | Trézelles (Allier) [d3ntd78c0e-dnmpn4brjv7b] | Sorbier (Allier) [d3ntd726uh--fyzjqbagdao1]"
"place/FRAN_RI_005-d3ntd7bsdz-xbox1jhgiowj","d3ntd7bsdz-xbox1jhgiowj","Vaumas (Allier)","Vomas | Vaumas","arrondissement : 32 | canton : Dompierre-sur-Besbre",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03300","POINT(748300 6594200)","http://id.insee.fr/geo/commune/03300 | http://data.ign.fr/id/geofla/commune/03300 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03300","Thionne (Allier) [d3ntd76546-1eg00jdp0a7dc] | Chapeau (Allier) [d3ntd1luv6--1lbvq8w48yeja] | Saint-Léon (Allier) [d3ntd46z8w--j7h1qjwxqdm4] | Mercy (Allier) [d3ntd3aq11--mb1mmefk0oul] | Châtelperron (Allier) [d3ntd1r2ei-1wglxbg7buvks] | Saint-Pourçain-sur-Besbre (Allier) [d3ntd4ce42-mu586lct0v03] | Thiel-sur-Acolin (Allier) [d3ntd75twn-r20za69dvp7] | Saligny-sur-Roudon (Allier) [d3ntd4gbqh--yzuco8q9b7bk]"
"place/FRAN_RI_005-d3ntd7c3li--1l4r4fh4yhi6w","d3ntd7c3li--1l4r4fh4yhi6w","Vaux (Allier)","Vaux","arrondissement : 31 | canton : Montluçon-Nord-Est (1er Canton)",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03301","POINT(669000 6591900)","http://id.insee.fr/geo/commune/03301 | http://data.ign.fr/id/geofla/commune/03301 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03301","La Chapelaude (Allier) [d3ntd1m6i8-48472bcl2lug] | Reugny (Allier) [d3ntd3qyua--1qscoz4xtz6eg] | Audes (Allier) [d3ntd14qkx--h2sov3kd4sco] | Saint-Victor (Allier) [d3ntd4fcdt-a6attzgjf1ys] | Domérat (Allier) [d3ntd265eb--1cbny24poexh2] | Estivareilles (Allier) [d3ntd29gdw-km48lwyp6my2]"
"place/FRAN_RI_005-d3ntd7cet1--483r5viq3s55","d3ntd7cet1--483r5viq3s55","Veauce (Allier)","Veauce | Vauce","arrondissement : 31 | canton : Ebreuil","1er janvier 2017 : Veauce passe de l'arrondissement de Montluçon à l'arrondissement de Vichy.","Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03302","POINT(704300 6562800)","http://id.insee.fr/geo/commune/03302 | http://data.ign.fr/id/geofla/commune/03302 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03302","Sussat (Allier) [d3ntd72uk3-1nso3b0jk4ik] | Valignat (Allier) [d3ntd7a7p2--dnhcfkynng6h] | Lalizolle (Allier) [d3ntd2jxtw--2bao23becr6u] | Bellenaves (Allier) [d3ntd19m1p-jw6spamj2ln7]"
"place/FRAN_RI_005-d3ntd7cq0k--3loomr7xhsvv","d3ntd7cq0k--3loomr7xhsvv","Venas (Allier)","Venas","arrondissement : 31 | canton : Hérisson",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03303","POINT(681800 6597400)","http://id.insee.fr/geo/commune/03303 | http://data.ign.fr/id/geofla/commune/03303 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03303","Louroux-Bourbonnais (Allier) [d3ntd2psnb-k4t717i10jzp] | Sauvagny (Allier) [d3ntd70j4x-m2k8aqutb00y] | Cosne-d'Allier (Allier) [d3ntd1yx01--ylj47f190p5r] | Hérisson (Allier) [d3ntd2hfan-b2s3ie54w19y] | Maillet (Allier) [d3ntd2th02--4kd2z5vixabw]"
"place/FRAN_RI_005-d3ntd7d183--pap05ohc211e","d3ntd7d183--pap05ohc211e","Vendat (Allier)","Vendat","arrondissement : 33 | canton : Escurolles",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03304","POINT(727200 6562700)","http://id.insee.fr/geo/commune/03304 | http://data.ign.fr/id/geofla/commune/03304 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03304","Broût-Vernet (Allier) [d3ntd1iepc--5nedtr262xok] | Saint-Rémy-en-Rollat (Allier) [d3ntd4e1e4-1wmunv2zqyscl] | Saint-Pont (Allier) [d3ntd4auxh-tgn2k8e01x0k] | Espinasse-Vozelle (Allier) [d3ntd294j3--fe6c6fyzwtq7] | Charmeil (Allier) [d3ntd1ovxt-1n0s2ameb6b2j]"
"place/FRAN_RI_005-d3ntd7dc7v-lvus2e0kq3ij","d3ntd7dc7v-lvus2e0kq3ij","Verneix (Allier)","Verneix","arrondissement : 31 | canton : Montluçon-Est (4e Canton)",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03305","POINT(674600 6588600)","http://id.insee.fr/geo/commune/03305 | http://data.ign.fr/id/geofla/commune/03305 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03305","Saint-Victor (Allier) [d3ntd4fcdt-a6attzgjf1ys] | Bizeneuille (Allier) [d3ntd1dj0t--1bztv8xu27bjl] | Saint-Angel (Allier) [d3ntd3s8bo-1h5yjn3x8o20j] | Maillet (Allier) [d3ntd2th02--4kd2z5vixabw] | Estivareilles (Allier) [d3ntd29gdw-km48lwyp6my2]"
"place/FRAN_RI_005-d3ntd7dyuo--63cyrec79vu9","d3ntd7dyuo--63cyrec79vu9","Verneuil-en-Bourbonnais (Allier)","Verneuil-en-Bourbonnais | Verneuil","arrondissement : 32 | canton : Saint-Pourçain-sur-Sioule",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03307","POINT(719300 6582900)","http://id.insee.fr/geo/commune/03307 | http://data.ign.fr/id/geofla/commune/03307 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03307","Meillard (Allier) [d3ntd3a3e7--4m1a69igl5pr] | Saulcet (Allier) [d3ntd6zqol-rdgfl0pgr5lq] | Contigny (Allier) [d3ntd1xbg3--12v40tna89bor] | Bransat (Allier) [d3ntd1fpx1-17vh0rmhbnu92] | Monétay-sur-Allier (Allier) [d3ntd3caaf-7tzrhraf0323]"
"place/FRAN_RI_005-d3ntd7ea27-xygvo8v4aao5","d3ntd7ea27-xygvo8v4aao5","Vernusse (Allier)","Vernusse","arrondissement : 31 | canton : Montmarault",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03308","POINT(698200 6574200)","http://id.insee.fr/geo/commune/03308 | http://data.ign.fr/id/geofla/commune/03308 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03308","Target (Allier) [d3ntd73675--15m4vtewjjcqe] | Louroux-de-Bouble (Allier) [d3ntd2qfpo--y0y18x654ovh] | Beaune-d'Allier (Allier) [d3ntd18zmn-1j38am908hmrz] | Chirat-l'Eglise (Allier) [d3ntd1vbvq-11symcjs3w3ik] | Lapeyrouse (Puy-de-Dôme) [d3ntpiz734--1rid0y0sq5sac] | Blomard (Allier) [d3ntd1dug4--vxxprmkqqhk1]"
"place/FRAN_RI_005-d3ntd7fq0e-1f6x3lkg11t6o","d3ntd7fq0e-1f6x3lkg11t6o","Vichy (Allier)","Vichy","arrondissement : 33",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03310","POINT(732800 6558600)","http://id.insee.fr/geo/commune/03310 | http://data.ign.fr/id/geofla/commune/03310 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03310","Creuzier-le-Vieux (Allier) [d3ntd22bnk--11nzq4ugr6u3y] | Abrest (Allier) [d3ntd11x9o--mia9jgwnqg1t] | Cusset (Allier) [d3ntd22odf-zkuoxlj5cp9w] | Le Vernet (Allier) [d3ntd7dnn5--oa13vk2yw7bk] | Charmeil (Allier) [d3ntd1ovxt-1n0s2ameb6b2j] | Bellerive-sur-Allier (Allier) [d3ntd19x1g-1xh2cg7evhpl4]"
"place/FRAN_RI_005-d3ntd7g1fo--1d71bebkatwob","d3ntd7g1fo--1d71bebkatwob","Vicq (Allier)","Vicq","arrondissement : 31 | canton : Ebreuil","1er janvier 2017 : Vicq passe de l'arrondissement de Montluçon à l'arrondissement de Vichy.","Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03311","POINT(707100 6560700)","http://id.insee.fr/geo/commune/03311 | http://data.ign.fr/id/geofla/commune/03311 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03311","Sussat (Allier) [d3ntd72uk3-1nso3b0jk4ik] | Saint-Bonnet-de-Rochefort (Allier) [d3ntd3t6ds--5kl70y08l9kd] | Valignat (Allier) [d3ntd7a7p2--dnhcfkynng6h] | Ebreuil (Allier) [d3ntd285e6-107fixnzojo3r] | Naves (Allier) [d3ntd3j2io--bif6wwb5qd39]"
"place/FRAN_RI_005-d3ntd7gcn7-1x9ce3vbgidxr","d3ntd7gcn7-1x9ce3vbgidxr","Vieure (Allier)","Vieure","arrondissement : 32 | canton : Bourbon-l'Archambault",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03312","POINT(690400 6600100)","http://id.insee.fr/geo/commune/03312 | http://data.ign.fr/id/geofla/commune/03312 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03312","Tortezais (Allier) [d3ntd76gjg-4p12kboj5k9i] | Louroux-Bourbonnais (Allier) [d3ntd2psnb-k4t717i10jzp] | Buxières-les-Mines (Allier) [d3ntd1jc45-uc9fwilhah1c] | Cosne-d'Allier (Allier) [d3ntd1yx01--ylj47f190p5r] | Ygrande (Allier) [d3ntd7iuyp-1c6pugcjassb6]"
"place/FRAN_RI_005-d3ntd7gza1--qxtzgnr9lcnn","d3ntd7gza1--qxtzgnr9lcnn","Villebret (Allier)","Villebret","arrondissement : 31 | canton : Marcillat-en-Combraille",,"Allier (Auvergne, département) [d3ntb713cs-uv28hws58a4c]","03314","POINT(672100 6574100)","http://id.insee.fr/geo/commune/03314 | http://data.ign.fr/id/geofla/commune/03314 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/03314","Lavault-Sainte-Anne (Allier) [d3ntd2mlr6--1nx6iy5yfozlf] | Arpheuilles-Saint-Priest (Allier) [d3ntd13sql-ggd97hshqzp2] | Durdat-Larequille (Allier) [d3ntd27tr5--1f4iz48c81fk8] | Lignerolles (Allier) [d3ntd2o7qn--18w9cv67cdew5] | Saint-Genest (Allier) [d3ntd3ygah--g3uld4lclcwi] | Néris-les-Bains (Allier) [d3ntd3jdif--1d9yez45v9d8g]"
