"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdd22ev-18zlhk8orqxmx","d3ntdd22ev-18zlhk8orqxmx","Saorge (Alpes-Maritimes)","Saorgio | Saorge","arrondissement : 62 | canton : Breil-sur-Roya",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06132","POINT(1065000 6331400)","http://id.insee.fr/geo/commune/06132 | http://data.ign.fr/id/geofla/commune/06132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06132","Fontan (Alpes-Maritimes) [d3ntdcaz80--111tbzigq5nw7] | La Bollène-Vésubie (Alpes-Maritimes) [d3ntdbvogu-114odx0jq3hxw] | Breil-sur-Roya (Alpes-Maritimes) [d3ntdbwmqp--jmzuvh1h988] | La Brigue (Alpes-Maritimes) [d3ntddesoy-k6cmqit0f2f3] | Tende (Alpes-Maritimes) [d3ntddf3wh-1xvamakcq7c44] | Belvédère (Alpes-Maritimes) [d3ntdbsuxt--1obseh3dstbjd]"
"place/FRAN_RI_005-d3ntdd2du6--1fqdshi8iymvq","d3ntdd2du6--1fqdshi8iymvq","Sauze (Alpes-Maritimes)","Sauze","arrondissement : 62 | canton : Guillaumes",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06133","POINT(1006900 6339500)","http://id.insee.fr/geo/commune/06133 | http://data.ign.fr/id/geofla/commune/06133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06133","Daluis (Alpes-Maritimes) [d3ntdc7hrl-vt0or3j8a18f] | Villeneuve-d'Entraunes (Alpes-Maritimes) [d3ntdde5ud-1nm5qembtf615] | Guillaumes (Alpes-Maritimes) [d3ntdcedvi--1a7jgwbaqazld] | Castellet-lès-Sausses (Alpes-de-Haute-Provence) [d3ntd7vs53-7hvr3r0exrk0]"
"place/FRAN_RI_005-d3ntdd2p1p--21fsxgot6d6p","d3ntdd2p1p--21fsxgot6d6p","Séranon (Alpes-Maritimes)","Séranon","arrondissement : 61 | canton : Saint-Auban",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06134","POINT(997900 6304200)","http://id.insee.fr/geo/commune/06134 | http://data.ign.fr/id/geofla/commune/06134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06134","Escragnolles (Alpes-Maritimes) [d3ntdc9ont--95elcv56r8x2] | Caille (Alpes-Maritimes) [d3ntdby77u--ls2m16dve5zq] | Châteauvieux (Var) [d3ntvnkyrn--fxczgg82ed59] | Mons (Var) [d3ntvo0ky3--3mearty8fusu] | La Bastide (Var) [d3ntvn9jp2--tkmb3e8zkchy] | Peyroules (Alpes-de-Haute-Provence) [d3ntd8sk44--1uc70eypa0bx6] | La Martre (Var) [d3ntvnxs2c-pbm6b85ktvew] | Valderoure (Alpes-Maritimes) [d3ntddbfjq-1hxvvpybetdjl]"
"place/FRAN_RI_005-d3ntdd3098-eni6506big1c","d3ntdd3098-eni6506big1c","Sigale (Alpes-Maritimes)","Sigale","arrondissement : 62 | canton : Roquesteron",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06135","POINT(1018500 6316100)","http://id.insee.fr/geo/commune/06135 | http://data.ign.fr/id/geofla/commune/06135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06135","Sallagriffon (Alpes-Maritimes) [d3ntdd1rf4--179t2he8ixosp] | Roquesteron (Alpes-Maritimes) [d3ntdcsnc6--1t1qk77ekrfqi] | Roquestéron-Grasse (Alpes-Maritimes) [d3ntdcsyrg-172o3kcdackun] | Cuébris (Alpes-Maritimes) [d3ntdc76cb--ar7d0mnyiedb] | Aiglun (Alpes-Maritimes) [d3ntdbm0c7-1p08mg9fhmtnj]"
"place/FRAN_RI_005-d3ntdd3bgr--n411x5pcwi4q","d3ntdd3bgr--n411x5pcwi4q","Sospel (Alpes-Maritimes)","Sospello | Sospel","arrondissement : 62 | canton : Sospel",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06136","POINT(1057300 6318700)","http://id.insee.fr/geo/commune/06136 | http://data.ign.fr/id/geofla/commune/06136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06136","Moulinet (Alpes-Maritimes) [d3ntdcjr8d--1pegrmp6r25rf] | Breil-sur-Roya (Alpes-Maritimes) [d3ntdbwmqp--jmzuvh1h988] | Lucéram (Alpes-Maritimes) [d3ntdcgbi1-1r7cihi9wfgck] | Castellar (Alpes-Maritimes) [d3ntdc10yn--a4em1pp4245l] | Peille (Alpes-Maritimes) [d3ntdclbpj--19g3jjyu9n2ah] | Castillon (Alpes-Maritimes) [d3ntdc1c66--6aa5t59v2shu]"
"place/FRAN_RI_005-d3ntdd3moa-tsmbcbyt93yt","d3ntdd3moa-tsmbcbyt93yt","Spéracèdes (Alpes-Maritimes)","Spéracèdes","arrondissement : 61 | canton : Saint-Vallier-de-Thiey",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06137","POINT(1011200 6290800)","http://id.insee.fr/geo/commune/06137 | http://data.ign.fr/id/geofla/commune/06137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06137","Peymeinade (Alpes-Maritimes) [d3ntdcml6x--1o3ocwe77sgrj] | Saint-Cézaire-sur-Siagne (Alpes-Maritimes) [d3ntdcx27e--1wo1dqnapgcwb] | Cabris (Alpes-Maritimes) [d3ntdbxkda--qn0siua3gnju] | Saint-Vallier-de-Thiey (Alpes-Maritimes) [d3ntdd1g7l-i0hjs5wei00m] | Le Tignet (Alpes-Maritimes) [d3ntdd4kav-1mez1wohzb8pu]"
"place/FRAN_RI_005-d3ntddf3wh-1xvamakcq7c44","d3ntddf3wh-1xvamakcq7c44","Tende (Alpes-Maritimes)","Tende","arrondissement : 62 | canton : Tende","17 septembre 1947 : Tende est créée à partir d'une partie étrangère.","Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06163","POINT(1067600 6342700)","http://id.insee.fr/geo/commune/06163 | http://data.ign.fr/id/geofla/commune/06163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06163","Fontan (Alpes-Maritimes) [d3ntdcaz80--111tbzigq5nw7] | La Brigue (Alpes-Maritimes) [d3ntddesoy-k6cmqit0f2f3] | Saorge (Alpes-Maritimes) [d3ntdd22ev-18zlhk8orqxmx] | Belvédère (Alpes-Maritimes) [d3ntdbsuxt--1obseh3dstbjd]"
"place/FRAN_RI_005-d3ntdd3xvt--1ontq4onlr34m","d3ntdd3xvt--1ontq4onlr34m","Théoule-sur-Mer (Alpes-Maritimes)","Théoule-sur-Mer","arrondissement : 61 | canton : Mandelieu-Cannes-Ouest",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06138","POINT(1018600 6275400)","http://id.insee.fr/geo/commune/06138 | http://data.ign.fr/id/geofla/commune/06138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06138","Mandelieu-la-Napoule (Alpes-Maritimes) [d3ntdcgxpc--nez2qxx9lf34] | Saint-Raphaël (Var) [d3ntvoe6p5--jcka7ryhapdi]"
"place/FRAN_RI_005-d3ntdd493c--klzvozh92un4","d3ntdd493c--klzvozh92un4","Thiéry (Alpes-Maritimes)","Tierry | Thiéry","arrondissement : 62 | canton : Villars-sur-Var",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06139","POINT(1023200 6328100)","http://id.insee.fr/geo/commune/06139 | http://data.ign.fr/id/geofla/commune/06139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06139","Touët-sur-Var (Alpes-Maritimes) [d3ntdd64zs--1p3iqt0wwlcr9] | Rigaud (Alpes-Maritimes) [d3ntdcr3aj-168xg9zoljs5q] | Ilonse (Alpes-Maritimes) [d3ntdcer0w-rfrmdug4h92q] | Villars-sur-Var (Alpes-Maritimes) [d3ntdddj7k-155q1fvzm6ye1] | Lieuche (Alpes-Maritimes) [d3ntdcg02r--1j9170qkw0w8m]"
"place/FRAN_RI_005-d3ntdd5hpo--126fkl3myh3jj","d3ntdd5hpo--126fkl3myh3jj","Toudon (Alpes-Maritimes)","Toudon","arrondissement : 62 | canton : Roquesteron",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06141","POINT(1030400 6319900)","http://id.insee.fr/geo/commune/06141 | http://data.ign.fr/id/geofla/commune/06141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06141","Gilette (Alpes-Maritimes) [d3ntdcc8hm--scyjpxtlonix] | Les Ferres (Alpes-Maritimes) [d3ntdcanky--1b6tu2o1e9k5v] | Malaussène (Alpes-Maritimes) [d3ntdcgmht--1udnsq9xceg0v] | Tourette-du-Château (Alpes-Maritimes) [d3ntdd6rml--1hyal9rlbtc7k] | Pierrefeu (Alpes-Maritimes) [d3ntdcp5g9--8uzx4su45dpl]"
"place/FRAN_RI_005-d3ntdd5ts9--nbziqt272cm3","d3ntdd5ts9--nbziqt272cm3","Touët-de-l'Escarène (Alpes-Maritimes)","Touët-de-l'Escarène | Toët-Scarena","arrondissement : 62 | canton : L'Escarène",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06142","POINT(1050800 6315000)","http://id.insee.fr/geo/commune/06142 | http://data.ign.fr/id/geofla/commune/06142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06142","Lucéram (Alpes-Maritimes) [d3ntdcgbi1-1r7cihi9wfgck] | Peille (Alpes-Maritimes) [d3ntdclbpj--19g3jjyu9n2ah] | L'Escarène (Alpes-Maritimes) [d3ntdc8r8z-vjkbbh3gfjjo]"
"place/FRAN_RI_005-d3ntdd64zs--1p3iqt0wwlcr9","d3ntdd64zs--1p3iqt0wwlcr9","Touët-sur-Var (Alpes-Maritimes)","Touët-sur-Var | Touët-de-Beuil | Toët-de-Beuil","arrondissement : 62 | canton : Villars-sur-Var",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06143","POINT(1021400 6324600)","http://id.insee.fr/geo/commune/06143 | http://data.ign.fr/id/geofla/commune/06143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06143","Rigaud (Alpes-Maritimes) [d3ntdcr3aj-168xg9zoljs5q] | Thiéry (Alpes-Maritimes) [d3ntdd493c--klzvozh92un4] | La Penne (Alpes-Maritimes) [d3ntdclyk3--15jxkzwjmfhdq] | Villars-sur-Var (Alpes-Maritimes) [d3ntdddj7k-155q1fvzm6ye1] | Ascros (Alpes-Maritimes) [d3ntdbqcmb-189fovaisn99v] | Puget-Théniers (Alpes-Maritimes) [d3ntdcqfso--1honzr5ghk2wh]"
"place/FRAN_RI_005-d3ntdd6rml--1hyal9rlbtc7k","d3ntdd6rml--1hyal9rlbtc7k","Tourette-du-Château (Alpes-Maritimes)","Tourette-Revest | Tourette-du-Château","arrondissement : 62 | canton : Roquesteron",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06145","POINT(1032800 6317900)","http://id.insee.fr/geo/commune/06145 | http://data.ign.fr/id/geofla/commune/06145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06145","Toudon (Alpes-Maritimes) [d3ntdd5hpo--126fkl3myh3jj] | Bonson (Alpes-Maritimes) [d3ntdbvzw4--1oghlcde90l7y] | Gilette (Alpes-Maritimes) [d3ntdcc8hm--scyjpxtlonix] | Malaussène (Alpes-Maritimes) [d3ntdcgmht--1udnsq9xceg0v] | Revest-les-Roches (Alpes-Maritimes) [d3ntdcqs30--7g0ja3u5cjif]"
"place/FRAN_RI_005-d3ntdd72u4--49clpo2kx0jf","d3ntdd72u4--49clpo2kx0jf","Tournefort (Alpes-Maritimes)","Tournefort","arrondissement : 62 | canton : Villars-sur-Var",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06146","POINT(1033000 6325100)","http://id.insee.fr/geo/commune/06146 | http://data.ign.fr/id/geofla/commune/06146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06146","Bairols (Alpes-Maritimes) [d3ntdbrlo6--xpxks5i4k1dp] | Clans (Alpes-Maritimes) [d3ntdc3e3w--ukyly8upxdyu] | La Tour (Alpes-Maritimes) [d3ntdd6gf2-xag2hswmtihd] | Utelle (Alpes-Maritimes) [d3ntddah9v-126udeq2oq0mk] | Massoins (Alpes-Maritimes) [d3ntdchvjo--1ll6uestzxabk] | Malaussène (Alpes-Maritimes) [d3ntdcgmht--1udnsq9xceg0v]"
"place/FRAN_RI_005-d3ntdd7e1n--f85h1oatmwj","d3ntdd7e1n--f85h1oatmwj","Tourrette-Levens (Alpes-Maritimes)","Tourrette-Levens | Tourette","arrondissement : 62 | canton : Levens",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06147","POINT(1044000 6307900)","http://id.insee.fr/geo/commune/06147 | http://data.ign.fr/id/geofla/commune/06147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06147","Nice (Alpes-Maritimes) [d3ntdcke2y--1vqnorbkqynkh] | Falicon (Alpes-Maritimes) [d3ntdcacdf-1k4fq852u80jl] | Bendejun (Alpes-Maritimes) [d3ntdbt65c--7f517jqljngq] | Levens (Alpes-Maritimes) [d3ntdcfov8-z7euga1izaut] | Saint-André-de-la-Roche (Alpes-Maritimes) [d3ntdcvsxr--18cw5ila7puth] | Cantaron (Alpes-Maritimes) [d3ntdbzrp0--vs5cybjhlrua] | Saint-Blaise (Alpes-Maritimes) [d3ntdcwqkc--mwm60ey42rcg] | Aspremont (Alpes-Maritimes) [d3ntdbqo1l--4powkdy93ooh] | Châteauneuf-Villevieille (Alpes-Maritimes) [d3ntdc2fu1--103n8kudu0q56] | Castagniers (Alpes-Maritimes) [d3ntdc0pjc-12u9pmqgsbtdn]"
"place/FRAN_RI_005-d3ntdd7pop--tkpggi8887yp","d3ntdd7pop--tkpggi8887yp","Tourrettes-sur-Loup (Alpes-Maritimes)","Tourrettes-sur-Loup | Les Tourettes","arrondissement : 61 | canton : Le Bar-sur-Loup",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06148","POINT(1027100 6299100)","http://id.insee.fr/geo/commune/06148 | http://data.ign.fr/id/geofla/commune/06148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06148","Courmes (Alpes-Maritimes) [d3ntdc68hy-1k0jqx55fsa10] | La Colle-sur-Loup (Alpes-Maritimes) [d3ntdc4mq9-1arzinw1fzew9] | Gourdon (Alpes-Maritimes) [d3ntdccv4g-shvplcz91jxr] | Roquefort-les-Pins (Alpes-Maritimes) [d3ntdcsc4n-m703kb4crczb] | Le Bar-sur-Loup (Alpes-Maritimes) [d3ntdbrwvp-1wnx86otapf9l] | Vence (Alpes-Maritimes) [d3ntddd7ki--16yj2wi8swqwb]"
"place/FRAN_RI_005-d3ntddah9v-126udeq2oq0mk","d3ntddah9v-126udeq2oq0mk","Utelle (Alpes-Maritimes)","Utelle","arrondissement : 62 | canton : Lantosque",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06151","POINT(1042300 6322600)","http://id.insee.fr/geo/commune/06151 | http://data.ign.fr/id/geofla/commune/06151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06151","Lantosque (Alpes-Maritimes) [d3ntdcfdfy--7r9vj1yjtq2z] | Tournefort (Alpes-Maritimes) [d3ntdd72u4--49clpo2kx0jf] | Lucéram (Alpes-Maritimes) [d3ntdcgbi1-1r7cihi9wfgck] | Clans (Alpes-Maritimes) [d3ntdc3e3w--ukyly8upxdyu] | Bonson (Alpes-Maritimes) [d3ntdbvzw4--1oghlcde90l7y] | La Tour (Alpes-Maritimes) [d3ntdd6gf2-xag2hswmtihd] | Levens (Alpes-Maritimes) [d3ntdcfov8-z7euga1izaut] | Venanson (Alpes-Maritimes) [d3ntddcwcz-1bhwykgekze80] | Malaussène (Alpes-Maritimes) [d3ntdcgmht--1udnsq9xceg0v] | Revest-les-Roches (Alpes-Maritimes) [d3ntdcqs30--7g0ja3u5cjif] | Duranus (Alpes-Maritimes) [d3ntdc84m6--p2v9x2wcc9ko]"
"place/FRAN_RI_005-d3ntddaswx--76463uhzixm5","d3ntddaswx--76463uhzixm5","Valbonne (Alpes-Maritimes)","Valbonne","arrondissement : 61 | canton : Le Bar-sur-Loup",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06152","POINT(1023400 6290600)","http://id.insee.fr/geo/commune/06152 | http://data.ign.fr/id/geofla/commune/06152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06152","Antibes (Alpes-Maritimes) [d3ntdbq170--1ruyyw992grb9] | Vallauris (Alpes-Maritimes) [d3ntddck2n-1e9zc3ctje1m5] | Opio (Alpes-Maritimes) [d3ntdckpah-1epq0qtbz9l2h] | Mouans-Sartoux (Alpes-Maritimes) [d3ntdcii6i-22w4eabe1m8h] | Châteauneuf-Grasse (Alpes-Maritimes) [d3ntdc1ysz--1hdkt3267x7e4] | Roquefort-les-Pins (Alpes-Maritimes) [d3ntdcsc4n-m703kb4crczb] | Mougins (Alpes-Maritimes) [d3ntdcjf5s-zdrv799bkitx] | Biot (Alpes-Maritimes) [d3ntdbv2hb--knlxe2tjua9j] | Villeneuve-Loubet (Alpes-Maritimes) [d3ntddeh9n-1wumq0hxe5kdf]"
"place/FRAN_RI_005-d3ntddb44g-16ittg71q9c2w","d3ntddb44g-16ittg71q9c2w","Valdeblore (Alpes-Maritimes)","Valdeblore | Valdeblora","arrondissement : 62 | canton : Saint-Sauveur-sur-Tinée",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06153","POINT(1033500 6339100)","http://id.insee.fr/geo/commune/06153 | http://data.ign.fr/id/geofla/commune/06153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06153","Saint-Martin-Vésubie (Alpes-Maritimes) [d3ntdd0hi7-pa388r37mlvv] | Ilonse (Alpes-Maritimes) [d3ntdcer0w-rfrmdug4h92q] | Rimplas (Alpes-Maritimes) [d3ntdcrei2--6fcn01etarrp] | Venanson (Alpes-Maritimes) [d3ntddcwcz-1bhwykgekze80] | Isola (Alpes-Maritimes) [d3ntdcf28f--1r0of366aiy0p] | Marie (Alpes-Maritimes) [d3ntdch94m-fzsy3hp7mq7o] | Saint-Sauveur-sur-Tinée (Alpes-Maritimes) [d3ntdd1502--vogfrvnba9of]"
"place/FRAN_RI_005-d3ntddbfjq-1hxvvpybetdjl","d3ntddbfjq-1hxvvpybetdjl","Valderoure (Alpes-Maritimes)","Valderoure","arrondissement : 61 | canton : Saint-Auban",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06154","POINT(998500 6306700)","http://id.insee.fr/geo/commune/06154 | http://data.ign.fr/id/geofla/commune/06154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06154","Séranon (Alpes-Maritimes) [d3ntdd2p1p--21fsxgot6d6p] | Caille (Alpes-Maritimes) [d3ntdby77u--ls2m16dve5zq] | Saint-Auban (Alpes-Maritimes) [d3ntdcwfkl--1qyg0g25fmxuu] | Andon (Alpes-Maritimes) [d3ntdbppzh-1nlh32c1xmw96] | Peyroules (Alpes-de-Haute-Provence) [d3ntd8sk44--1uc70eypa0bx6]"
"place/FRAN_RI_005-d3ntddck2n-1e9zc3ctje1m5","d3ntddck2n-1e9zc3ctje1m5","Vallauris (Alpes-Maritimes)","Vallauris","arrondissement : 61 | canton : Vallauris-Antibes-Ouest",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06155","POINT(1027300 6284000)","http://id.insee.fr/geo/commune/06155 | http://data.ign.fr/id/geofla/commune/06155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06155","Valbonne (Alpes-Maritimes) [d3ntddaswx--76463uhzixm5] | Antibes (Alpes-Maritimes) [d3ntdbq170--1ruyyw992grb9] | Le Cannet (Alpes-Maritimes) [d3ntdbzfmg--12xlcychh6p6s] | Cannes (Alpes-Maritimes) [d3ntdbyifd--534mypiqpcrp] | Mougins (Alpes-Maritimes) [d3ntdcjf5s-zdrv799bkitx]"
"place/FRAN_RI_005-d3ntddcwcz-1bhwykgekze80","d3ntddcwcz-1bhwykgekze80","Venanson (Alpes-Maritimes)","Venanson | Venançon","arrondissement : 62 | canton : Saint-Martin-Vésubie",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06156","POINT(1040600 6337400)","http://id.insee.fr/geo/commune/06156 | http://data.ign.fr/id/geofla/commune/06156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06156","Saint-Martin-Vésubie (Alpes-Maritimes) [d3ntdd0hi7-pa388r37mlvv] | Lantosque (Alpes-Maritimes) [d3ntdcfdfy--7r9vj1yjtq2z] | Valdeblore (Alpes-Maritimes) [d3ntddb44g-16ittg71q9c2w] | Clans (Alpes-Maritimes) [d3ntdc3e3w--ukyly8upxdyu] | Utelle (Alpes-Maritimes) [d3ntddah9v-126udeq2oq0mk] | Marie (Alpes-Maritimes) [d3ntdch94m-fzsy3hp7mq7o] | Roquebillière (Alpes-Maritimes) [d3ntdcrppl--vc2c8ctn4acm]"
"place/FRAN_RI_005-d3ntddd7ki--16yj2wi8swqwb","d3ntddd7ki--16yj2wi8swqwb","Vence (Alpes-Maritimes)","Vence","arrondissement : 61 | canton : Vence",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06157","POINT(1031300 6300100)","http://id.insee.fr/geo/commune/06157 | http://data.ign.fr/id/geofla/commune/06157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06157","Tourrettes-sur-Loup (Alpes-Maritimes) [d3ntdd7pop--tkpggi8887yp] | Saint-Jeannet (Alpes-Maritimes) [d3ntdcybh1-6b193vm66gzw] | Courmes (Alpes-Maritimes) [d3ntdc68hy-1k0jqx55fsa10] | La Gaude (Alpes-Maritimes) [d3ntdcbx2c--1t730g4wgvhms] | La Colle-sur-Loup (Alpes-Maritimes) [d3ntdc4mq9-1arzinw1fzew9] | Saint-Paul-de-Vence (Alpes-Maritimes) [d5bdp5t829--15vu7ppe8q3mi] | Bézaudun-les-Alpes (Alpes-Maritimes) [d3ntdbur9s-11ee4sgtlvwv] | Cagnes-sur-Mer (Alpes-Maritimes) [d3ntdbxvsk--1sek0l43u3po5] | Coursegoules (Alpes-Maritimes) [d3ntdc6jph--v86wuddhqios]"
"place/FRAN_RI_005-d3ntdddj7k-155q1fvzm6ye1","d3ntdddj7k-155q1fvzm6ye1","Villars-sur-Var (Alpes-Maritimes)","Villars-sur-Var | Villars-du-Var","arrondissement : 62 | canton : Villars-sur-Var",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06158","POINT(1028800 6323800)","http://id.insee.fr/geo/commune/06158 | http://data.ign.fr/id/geofla/commune/06158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06158","Bairols (Alpes-Maritimes) [d3ntdbrlo6--xpxks5i4k1dp] | Touët-sur-Var (Alpes-Maritimes) [d3ntdd64zs--1p3iqt0wwlcr9] | Thiéry (Alpes-Maritimes) [d3ntdd493c--klzvozh92un4] | Ilonse (Alpes-Maritimes) [d3ntdcer0w-rfrmdug4h92q] | Ascros (Alpes-Maritimes) [d3ntdbqcmb-189fovaisn99v] | Massoins (Alpes-Maritimes) [d3ntdchvjo--1ll6uestzxabk] | Malaussène (Alpes-Maritimes) [d3ntdcgmht--1udnsq9xceg0v] | Pierrefeu (Alpes-Maritimes) [d3ntdcp5g9--8uzx4su45dpl]"
"place/FRAN_RI_005-d3ntdddumu-9x7quit2iud0","d3ntdddumu-9x7quit2iud0","Villefranche-sur-Mer (Alpes-Maritimes)","Villefranche-sur-Mer","arrondissement : 62 | canton : Villefranche-sur-Mer","18 mars 1988 : Villefranche devient Villefranche-sur-Mer.","Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06159","POINT(1047400 6298900)","http://id.insee.fr/geo/commune/06159 | http://data.ign.fr/id/geofla/commune/06159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06159","Nice (Alpes-Maritimes) [d3ntdcke2y--1vqnorbkqynkh] | Beaulieu-sur-Mer (Alpes-Maritimes) [d3ntdbs838--iktfktpmtdg8] | Eze (Alpes-Maritimes) [d5bdpfun0o-19giwcdt223wb] | Saint-Jean-Cap-Ferrat (Alpes-Maritimes) [d3ntdcy01q--10pwtnnwojo0j]"
"place/FRAN_RI_005-d3ntdde5ud-1nm5qembtf615","d3ntdde5ud-1nm5qembtf615","Villeneuve-d'Entraunes (Alpes-Maritimes)","Villeneuve-d'Entraunes","arrondissement : 62 | canton : Guillaumes",,"Alpes-Maritimes (Provence-Alpes-Côte-d'Azur, département) [d3ntb72c6w--1c18qe82chlnk]","06160","POINT(1003600 6342900)","http://id.insee.fr/geo/commune/06160 | http://data.ign.fr/id/geofla/commune/06160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/06160","Saint-Martin-d'Entraunes (Alpes-Maritimes) [d3ntdcz8vu-vy9rcdsu6p7z] | Châteauneuf-d'Entraunes (Alpes-Maritimes) [d3ntdc2rh3--m24j5xbxzbt4] | Sauze (Alpes-Maritimes) [d3ntdd2du6--1fqdshi8iymvq] | Guillaumes (Alpes-Maritimes) [d3ntdcedvi--1a7jgwbaqazld] | Castellet-lès-Sausses (Alpes-de-Haute-Provence) [d3ntd7vs53-7hvr3r0exrk0]"
