"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntg6741u-11g16d6k4o3ln","d3ntg6741u-11g16d6k4o3ln","Châteauvieux-les-Fossés (Doubs)","Châteauvieux-les-Fossés","arrondissement : 251 | canton : Ornans",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25130","POINT(942900 6667500)","http://id.insee.fr/geo/commune/25130 | http://data.ign.fr/id/geofla/commune/25130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25130","Chantrans (Doubs) [d3ntg62noa-10d2p57pca7nu] | Amathay-Vésigneux (Doubs) [d3ntg4zqyw--1qig882p2mqvc] | Longeville (Doubs) [d3ntg8b2ur-xy0rzwcgwigw] | Montgesoye (Doubs) [d3ntg8tsh7-mk367i6ffv7c] | Vuillafans (Doubs) [d3ntgb6ow9--19r8y6vfdndgb]"
"place/FRAN_RI_005-d3ntg67fow--ilk02poqdobl","d3ntg67fow--ilk02poqdobl","Châtelblanc (Doubs)","Le Châtel-Blanc | Châtelblanc","arrondissement : 253 | canton : Mouthe",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25131","POINT(938100 6623800)","http://id.insee.fr/geo/commune/25131 | http://data.ign.fr/id/geofla/commune/25131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25131","Arsure-Arsurette (Jura) [d3ntid2ae3--sga0gt2hyvh3] | Chapelle-des-Bois (Doubs) [d3ntg62zbc--2bwkwqqrcb90] | Chaux-Neuve (Doubs) [d3ntg6bwhy-fnys0rogii3g] | Foncine-le-Haut (Jura) [d3ntif5zxb--cdiaiz6yuig7]"
"place/FRAN_RI_005-d3ntg67qwe--1wm108tlov3j","d3ntg67qwe--1wm108tlov3j","Châtillon-Guyotte (Doubs)","Châtillon-Guyotte | Châtillon-Guiotte","arrondissement : 251 | canton : Roulans",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25132","POINT(939200 6697000)","http://id.insee.fr/geo/commune/25132 | http://data.ign.fr/id/geofla/commune/25132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25132","Amagney (Doubs) [d3ntg4z3wk--1axlu6tonux50] | Marchaux (Doubs) [d3ntg8htcx-qya61sp8q3sg] | Pouligney-Lusans (Doubs) [d3ntg9jgd6--1ku1m1725fsiz]"
"place/FRAN_RI_005-d3ntg6823x--13o592gob7v8p","d3ntg6823x--13o592gob7v8p","Châtillon-le-Duc (Doubs)","Châtillon-le-Duc","arrondissement : 251 | canton : Marchaux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25133","POINT(927100 6693600)","http://id.insee.fr/geo/commune/25133 | http://data.ign.fr/id/geofla/commune/25133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25133","Tallenay (Doubs) [d3ntgagi1e--1mfw2kvd75jpu] | Geneuille (Doubs) [d3ntg7il80-2fg65rle5t6o] | Miserey-Salines (Doubs) [d3ntg8m936-qm83riibglys] | Devecey (Doubs) [d3ntg6uht7--y8c4nqqrkvz7] | Auxon-Dessus (Doubs) [d3ntg56qqq--10h6qpfzb3oxr] | Bonnay (Doubs) [d3ntg5l5t5-hmqn080z8e4g] | Ecole-Valentin (Doubs) [d3ntg6y2pr-1ubbu72f49vyt] | Chevroz (Doubs) [d3ntg6fapy-nzpruic1icz2] | Besançon (Doubs) [d3ntg5fm79--16qweolw5uy6]"
"place/FRAN_RI_005-d3ntg68dj8-3pgevtdv6vef","d3ntg68dj8-3pgevtdv6vef","Châtillon-sur-Lison (Doubs)","Châtillon-sur-Lison","arrondissement : 251 | canton : Quingey",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25134","POINT(926300 6666800)","http://id.insee.fr/geo/commune/25134 | http://data.ign.fr/id/geofla/commune/25134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25134","Rurey (Doubs) [d3ntg9yx5m--ata9dby6o87d] | Lizine (Doubs) [d3ntg87l6l-1qrglitqtwui0] | Rouhe (Doubs) [d3ntg9xcw8--wwo0ghi26kwe] | Cussey-sur-Lison (Doubs) [d3ntg6p22z-1s348b7d7tna6]"
"place/FRAN_RI_005-d3ntg68p6a--13kxes4ud9m9n","d3ntg68p6a--13kxes4ud9m9n","Chaucenne (Doubs)","Chaucenne | Chassoy-Chaucenne","arrondissement : 251 | canton : Audeux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25136","POINT(918900 6691100)","http://id.insee.fr/geo/commune/25136 | http://data.ign.fr/id/geofla/commune/25136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25136","Moncley (Doubs) [d3ntg8n2ek--o67flme9ep7d] | Noironte (Doubs) [d3ntg92mff--18dcbxmqrzbpo] | Pelousey (Doubs) [d3ntg9afav--13qhs3z8s4p60] | Pouilley-les-Vignes (Doubs) [d3ntg9j4id--i6f58zij0cum] | Emagny (Doubs) [d3ntg71z1m--iq8qbs8rf014]"
"place/FRAN_RI_005-d3ntg690tb--3665s25pxgb5","d3ntg690tb--3665s25pxgb5","Chaudefontaine (Doubs)","Chaudefontaine | Chaude-Fontaine","arrondissement : 251 | canton : Marchaux",,,"25137","POINT(938500 6698000)","http://id.insee.fr/geo/commune/25137 | http://data.ign.fr/id/geofla/commune/25137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25137",
"place/FRAN_RI_005-d3ntg69zip-1r373a36ltgfp","d3ntg69zip-1r373a36ltgfp","Chaux-lès-Clerval (Doubs)","Chaux-lès-Clerval","arrondissement : 252 | canton : Clerval",,,"25140","POINT(964500 6703900)","http://id.insee.fr/geo/commune/25140 | http://data.ign.fr/id/geofla/commune/25140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25140",
"place/FRAN_RI_005-d3ntg6ab5r--151wcym1tvjoi","d3ntg6ab5r--151wcym1tvjoi","Chaux-lès-Passavant (Doubs)","Chaux-lès-Passavant","arrondissement : 253 | canton : Vercel-Villedieu-le-Camp","1er janvier 2009 : Chaux-lès-Passavant passe de l'arrondissement de Besançon à l'arrondissement de Pontarlier.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25141","POINT(953900 6687100)","http://id.insee.fr/geo/commune/25141 | http://data.ign.fr/id/geofla/commune/25141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25141","Belmont (Doubs) [d3ntg5eci4--39euwogr0sbb] | Magny-Châtelard (Doubs) [d3ntg8dphg-1uxzfbieig1p7] | Vercel-Villedieu-le-Camp (Doubs) [d3ntgavhss--71jdm6m5iv9f] | Orsans (Doubs) [d3ntg95nxk--3x4dt57rlp0c] | Gonsans (Doubs) [d3ntg7n2w4-5lgabf110thu] | Aïssey (Doubs) [d3ntg4xtrv--imqfcgm67svm]"
"place/FRAN_RI_005-d3ntg6bwhy-fnys0rogii3g","d3ntg6bwhy-fnys0rogii3g","Chaux-Neuve (Doubs)","La Chaux-Neuve | Chaux-Neuve","arrondissement : 253 | canton : Mouthe",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25142","POINT(939500 6624500)","http://id.insee.fr/geo/commune/25142 | http://data.ign.fr/id/geofla/commune/25142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25142","Arsure-Arsurette (Jura) [d3ntid2ae3--sga0gt2hyvh3] | Mouthe (Doubs) [d3ntg8xpo3-mt975mfgmnk4] | Chapelle-des-Bois (Doubs) [d3ntg62zbc--2bwkwqqrcb90] | Petite-Chaux (Doubs) [d3ntg9dgt1--msj18k6u7500] | Châtelblanc (Doubs) [d3ntg67fow--ilk02poqdobl] | Le Crouzet (Doubs) [d3ntg6mx4m--crlvea4hgq3y] | Fraroz (Jura) [d3ntif8h60-1r6ojkms4mdi3]"
"place/FRAN_RI_005-d3ntg6cc0o-7ka4zzrgaptj","d3ntg6cc0o-7ka4zzrgaptj","Chay (Doubs)","Chay","arrondissement : 251 | canton : Quingey",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25143","POINT(917200 6663300)","http://id.insee.fr/geo/commune/25143 | http://data.ign.fr/id/geofla/commune/25143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25143","Buffard (Doubs) [d3ntg5usfg-9654nyetmtkg] | Rennes-sur-Loue (Doubs) [d3ntg9q6ft-1644yet8yl4b] | Liesle (Doubs) [d3ntg87941-8qcm4dd9rt8d] | Brères (Doubs) [d3ntg5r2kf--vqmuolekmuul] | By (Doubs) [d3ntg5wpu8--1ozrovv28hgic] | Paroy (Doubs) [d3ntg99741--1199rqkfnpmmr] | Mesmay (Doubs) [d3ntg8lkqa-5scjgkkpzsea]"
"place/FRAN_RI_005-d3ntg6coir--1nc9gymery7l3","d3ntg6coir--1nc9gymery7l3","Chazot (Doubs)","Chazot","arrondissement : 252 | canton : Clerval",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25145","POINT(967500 6697700)","http://id.insee.fr/geo/commune/25145 | http://data.ign.fr/id/geofla/commune/25145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25145","Randevillers (Doubs) [d3ntg9mzrf-o9ijqpfy1jn2] | Sancey-le-Grand (Doubs) [d3ntga5elu--ah2d44nolg6a] | Crosey-le-Grand (Doubs) [d3ntg6m8rp--us8q7fpjoul3] | Vellevans (Doubs) [d3ntgau6dk--2ctr2fimk4rh] | Orve (Doubs) [d3ntg960nf-1xfsh2hijf23q]"
"place/FRAN_RI_005-d3ntg6d10v-epiaj9312qd9","d3ntg6d10v-epiaj9312qd9","Chemaudin (Doubs)","Chemaudin | Chemaudain","arrondissement : 251 | canton : Audeux","1er janvier 2017 : Chemaudin (commune chef-lieu) est rattachée à Chemaudin et Vaux (commune nouvelle).Création de la commune nouvelle de Chemaudin et Vaux en lieu et place des communes de Chemaudin et de Vaux-les-Prés.Vaux-les-Prés est rattachée à Chemaudin et Vaux (commune nouvelle).","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25147","POINT(918700 6684400)","http://id.insee.fr/geo/commune/25147 | http://data.ign.fr/id/geofla/commune/25147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25147","Dannemarie-sur-Crète (Doubs) [d3ntg6sopm-1vtlq5to5gb36] | Mazerolles-le-Salin (Doubs) [d3ntg8iu7w-17gyaikz3fr8v] | Franois (Doubs) [d3ntg7gghe-1k6m4eudnfyqd] | Grandfontaine (Doubs) [d3ntg7q826-etex64wpy68k] | Champagney (Doubs) [d3ntg61dz5--h1z8tz65jdz5] | Serre-les-Sapins (Doubs) [d3ntgab9us-1uk1eo9x4twis] | Villers-Buzon (Doubs) [d3ntgb2q71-1cmmoylsm1dlp] | Champvans-les-Moulins (Doubs) [d3ntg62cgr--dbvaetudi218]"
"place/FRAN_RI_005-d3ntg6dqob--8tnffntgvunu","d3ntg6dqob--8tnffntgvunu","Chenecey-Buillon (Doubs)","Chennecey | Chenecey-Buillon","arrondissement : 251 | canton : Quingey",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25149","POINT(924200 6675200)","http://id.insee.fr/geo/commune/25149 | http://data.ign.fr/id/geofla/commune/25149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25149","Rurey (Doubs) [d3ntg9yx5m--ata9dby6o87d] | Busy (Doubs) [d3ntg5wemp-1todqs6d7zjgl] | Epeugney (Doubs) [d3ntg72zwl--ezxnlqlrebe] | Larnod (Doubs) [d3ntg84947-e0vxb2522cas] | Courcelles (Doubs) [d3ntg6k8k2-avzaow76py05] | Pugey (Doubs) [d3ntg9l8lp--ts5leclj6s55] | Vorges-les-Pins (Doubs) [d3ntgb616n-6vkzqksg9qyi] | Charnay (Doubs) [d3ntg64l32--ayhd27ytgi6w] | Cessey (Doubs) [d3ntg5yaqw--165wej6th0lui]"
"place/FRAN_RI_005-d3ntg6emd2--1q6xl1p8y4tbt","d3ntg6emd2--1q6xl1p8y4tbt","Chevigney-lès-Vercel (Doubs)","Chevigney-lès-Vercel","arrondissement : 253 | canton : Vercel-Villedieu-le-Camp","21 mars 1991 : Chevigney devient Chevigney-lès-Vercel. 1er janvier 2009 : Chevigney-lès-Vercel passe de l'arrondissement de Besançon à l'arrondissement de Pontarlier.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25151","POINT(955300 6679100)","http://id.insee.fr/geo/commune/25151 | http://data.ign.fr/id/geofla/commune/25151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25151","Epenoy (Doubs) [d3ntg72nei-1u3303aoo8tsz] | Adam-lès-Vercel (Doubs) [d3ntg4x6xb-hhr4k8cxar0u] | Valdahon (Doubs) [d3ntganoa1-1boiw27q7xsqd] | Vercel-Villedieu-le-Camp (Doubs) [d3ntgavhss--71jdm6m5iv9f]"
"place/FRAN_RI_005-d3ntg6e2yn-1pic433doeuam","d3ntg6e2yn-1pic433doeuam","Chevigney-sur-l'Ognon (Doubs)","Chevigney-sur-l'Ognon | Chevigney","arrondissement : 251 | canton : Audeux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25150","POINT(914400 6692400)","http://id.insee.fr/geo/commune/25150 | http://data.ign.fr/id/geofla/commune/25150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25150","Ruffey-le-Château (Doubs) [d3ntg9yc14-1cv3q1tg4pncz] | Beaumotte-lès-Pin (Haute-Saône) [d3ntr5zyt2-zowjvvsm2evl] | Brussey (Haute-Saône) [d3ntr6gbi0--11hpp2pxln29d] | Recologne (Doubs) [d3ntg9ofa3--2jjyq7ewwdt2] | Noironte (Doubs) [d3ntg92mff--18dcbxmqrzbpo] | Emagny (Doubs) [d3ntg71z1m--iq8qbs8rf014]"
"place/FRAN_RI_005-d3ntg6fapy-nzpruic1icz2","d3ntg6fapy-nzpruic1icz2","Chevroz (Doubs)","Chevroz","arrondissement : 251 | canton : Marchaux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25153","POINT(926200 6696800)","http://id.insee.fr/geo/commune/25153 | http://data.ign.fr/id/geofla/commune/25153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25153","Geneuille (Doubs) [d3ntg7il80-2fg65rle5t6o] | Devecey (Doubs) [d3ntg6uht7--y8c4nqqrkvz7] | Voray-sur-l'Ognon (Haute-Saône) [d3ntrziob2-lmiuqfv4x6x9] | Châtillon-le-Duc (Doubs) [d3ntg6823x--13o592gob7v8p] | Bussières (Haute-Saône) [d3ntr6izus-e028tiz9webh]"
"place/FRAN_RI_005-d3ntg6fmkr--elnc5jnu40lr","d3ntg6fmkr--elnc5jnu40lr","Chouzelot (Doubs)","Chouzelot","arrondissement : 251 | canton : Quingey",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25154","POINT(919300 6671400)","http://id.insee.fr/geo/commune/25154 | http://data.ign.fr/id/geofla/commune/25154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25154","Boussières (Doubs) [d3ntg5p4q4-1gie1umfgexj9] | Vorges-les-Pins (Doubs) [d3ntgb616n-6vkzqksg9qyi] | Quingey (Doubs) [d3ntg9m0mi-1b7vwe5pcr4x] | Cessey (Doubs) [d3ntg5yaqw--165wej6th0lui]"
"place/FRAN_RI_005-d3ntg6g41c--zgsh2t0glen3","d3ntg6g41c--zgsh2t0glen3","Cléron (Doubs)","Cléron","arrondissement : 251 | canton : Amancey","1er janvier 1973 : Amancey fusionne avec Amondans, Cléron, Fertans et Malans (fusion association).Cléron est rattachée à Amancey (fusion association). 1er janvier 1981 : Amancey se sépare de Cléron, de Fertans et de Malans.Cléron est rétablie.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25155","POINT(932100 6669700)","http://id.insee.fr/geo/commune/25155 | http://data.ign.fr/id/geofla/commune/25155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25155","Amondans (Doubs) [d3ntg502tp--qi5nfrqenc68] | Cademène (Doubs) [d3ntg5xch1--16z5heldgp1dy] | Flagey (Doubs) [d3ntg7aejw-1s7v9n2mcogp] | Scey-Maisières (Doubs) [d3ntga9720-2f5ugzjkxq5d] | Chassagne-Saint-Denis (Doubs) [d3ntg66sub--c8wt6wym882i] | Fertans (Doubs) [d3ntg78m3m-1ffepsf2m00jg]"
"place/FRAN_RI_005-d3ntg6goas-ctalflydvhrq","d3ntg6goas-ctalflydvhrq","Clerval (Doubs)","Clerval","arrondissement : 252 | canton : Clerval","1er janvier 2017 : Clerval (commune chef-lieu) est rattachée à Pays de Clerval (commune nouvelle).Création de la commune nouvelle de Pays de Clerval en lieu et place des communes de Clerval et de Santoche.Santoche est rattachée à Pays de Clerval (commune nouvelle).","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25156","POINT(963700 6704900)","http://id.insee.fr/geo/commune/25156 | http://data.ign.fr/id/geofla/commune/25156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25156","L'Hôpital-Saint-Lieffroy (Doubs) [d3ntg7wflg--14c3kkqkmiqo9] | Fontaine-lès-Clerval (Doubs) [d3ntg7c6se-zh8oukg8y4im] | Crosey-le-Grand (Doubs) [d3ntg6m8rp--us8q7fpjoul3] | Crosey-le-Petit (Doubs) [d3ntg6mkua-1alr4kay9jnx4] | Pompierre-sur-Doubs (Doubs) [d3ntg9h4q8-1vc8hdl8s0u5q] | Anteuil (Doubs) [d3ntg50egq--ha4xl4fz9y92] | Saint-Georges-Armont (Doubs) [d3ntga0vuy-1s9wr9zexmvi4] | Hyèvre-Paroisse (Doubs) [d3ntg7z2fx-siax1c1avo9p] | Branne (Doubs) [d3ntg5q4ak--zgqt3orbk4tf] | Roche-lès-Clerval (Doubs) [d3ntg9t1ox-tsujyg2emwvj]"
"place/FRAN_RI_005-d3ntg6hdqh-1843jgygac4kw","d3ntg6hdqh-1843jgygac4kw","Colombier-Fontaine (Doubs)","Colombier-Fontaine","arrondissement : 252 | canton : Pont-de-Roide",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25159","POINT(977900 6712200)","http://id.insee.fr/geo/commune/25159 | http://data.ign.fr/id/geofla/commune/25159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25159","Villars-sous-Ecot (Doubs) [d3ntgb18ya-1nagocs88qekc] | Longevelle-sur-Doubs (Doubs) [d3ntg89zen--92s44lz3g1ov] | Saint-Maurice-Colombier (Doubs) [d3ntga3qoj-1ob9iyv378v4v] | Ecot (Doubs) [d3ntg6ysd7-17jadmjtv4jvk] | Etouvans (Doubs) [d3ntg74bz3--idwardo8aaiz] | Lougres (Doubs) [d3ntg8ckqs-otq1oe03p3f3]"
"place/FRAN_RI_005-d3ntg6i2iw-f1mat4zsja9z","d3ntg6i2iw-f1mat4zsja9z","Consolation-Maisonnettes (Doubs)","Maisonnettes | Consolation-Maisonnettes","arrondissement : 253 | canton : Pierrefontaine-les-Varans","1er janvier 2009 : Consolation-Maisonnettes passe de l'arrondissement de Besançon à l'arrondissement de Pontarlier.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25161","POINT(973000 6679200)","http://id.insee.fr/geo/commune/25161 | http://data.ign.fr/id/geofla/commune/25161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25161","Mont-de-Laval (Doubs) [d3ntg8qp17--li2w2kkquvi8] | Laval-le-Prieuré (Doubs) [d3ntg84m1t-1c8s8oozdwdpq] | Guyans-Vennes (Doubs) [d3ntg7u3yi-1uvusk8knyogd]"
"place/FRAN_RI_005-d3ntg6iqvs-168n9qvll1sj1","d3ntg6iqvs-168n9qvll1sj1","Corcelle-Mieslot (Doubs)","Corcelle-Mieslot | Corcelle","arrondissement : 251 | canton : Marchaux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25163","POINT(940400 6700300)","http://id.insee.fr/geo/commune/25163 | http://data.ign.fr/id/geofla/commune/25163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25163","La Tour-de-Sçay (Doubs) [d3ntgajzxb-14w5gcdu4j2q7] | Moncey (Doubs) [d3ntg8mp1f--1u0e6a50gwhok] | Rigney (Doubs) [d3ntg9qxdu--1ossbavl25bmx] | Rignosot (Doubs) [d3ntg9ra3o-fbk61m96o2w1] | Marchaux (Doubs) [d3ntg8htcx-qya61sp8q3sg] | Pouligney-Lusans (Doubs) [d3ntg9jgd6--1ku1m1725fsiz]"
"place/FRAN_RI_005-d3ntg6iet8--z5cl0v286pz6","d3ntg6iet8--z5cl0v286pz6","Corcelles-Ferrières (Doubs)","Corcelles-Ferrières","arrondissement : 251 | canton : Audeux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25162","POINT(912500 6684500)","http://id.insee.fr/geo/commune/25162 | http://data.ign.fr/id/geofla/commune/25162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25162","Lantenne-Vertière (Doubs) [d3ntg83hiw-c7a19qak7ily] | Corcondray (Doubs) [d3ntg6j2ql-16fp4jtj4p1nt] | Lavernay (Doubs) [d3ntg85uvx-pujzfs3t9j1k] | Ferrières-les-Bois (Doubs) [d3ntg78a8s--xfie755wjx9n]"
"place/FRAN_RI_005-d3ntg6j2ql-16fp4jtj4p1nt","d3ntg6j2ql-16fp4jtj4p1nt","Corcondray (Doubs)","Corcondray","arrondissement : 251 | canton : Audeux",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25164","POINT(913700 6684900)","http://id.insee.fr/geo/commune/25164 | http://data.ign.fr/id/geofla/commune/25164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25164","Corcelles-Ferrières (Doubs) [d3ntg6iet8--z5cl0v286pz6] | Villers-Buzon (Doubs) [d3ntgb2q71-1cmmoylsm1dlp] | Pouilley-Français (Doubs) [d3ntg9isnk--1wztqxzrms1pq] | Saint-Vit (Doubs) [d3ntga4q8y--19xh0lw6kvykp] | Lavernay (Doubs) [d3ntg85uvx-pujzfs3t9j1k] | Ferrières-les-Bois (Doubs) [d3ntg78a8s--xfie755wjx9n]"
"place/FRAN_RI_005-d3ntg6jiwm-18cxtlurtqc8","d3ntg6jiwm-18cxtlurtqc8","Côtebrune (Doubs)","Côtebrune | Côte-Brune","arrondissement : 251 | canton : Baume-les-Dames",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25166","POINT(950400 6689000)","http://id.insee.fr/geo/commune/25166 | http://data.ign.fr/id/geofla/commune/25166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25166","Magny-Châtelard (Doubs) [d3ntg8dphg-1uxzfbieig1p7] | Gonsans (Doubs) [d3ntg7n2w4-5lgabf110thu] | Aïssey (Doubs) [d3ntg4xtrv--imqfcgm67svm] | Glamondans (Doubs) [d3ntg7lclf--1lzptw4wmfg50]"
"place/FRAN_RI_005-d3ntg6k8k2-avzaow76py05","d3ntg6k8k2-avzaow76py05","Courcelles (Doubs)","Courcelles | Courcelle","arrondissement : 251 | canton : Quingey",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25171","POINT(924200 6670100)","http://id.insee.fr/geo/commune/25171 | http://data.ign.fr/id/geofla/commune/25171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25171","Chenecey-Buillon (Doubs) [d3ntg6dqob--8tnffntgvunu] | Rurey (Doubs) [d3ntg9yx5m--ata9dby6o87d] | Palantine (Doubs) [d3ntg98j6o--k1o5c1s6d0w9] | Charnay (Doubs) [d3ntg64l32--ayhd27ytgi6w] | Rouhe (Doubs) [d3ntg9xcw8--wwo0ghi26kwe]"
"place/FRAN_RI_005-d3ntg6jvu8-zwqsekf5p0xo","d3ntg6jvu8-zwqsekf5p0xo","Courcelles-lès-Montbéliard (Doubs)","Courcelles-lès-Montbéliard","arrondissement : 252 | canton : Audincourt",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25170","POINT(984900 6717800)","http://id.insee.fr/geo/commune/25170 | http://data.ign.fr/id/geofla/commune/25170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25170","Bart (Doubs) [d3ntg5a926-17cxw3xclne2r] | Voujeaucourt (Doubs) [d3ntgb6d1g-6ykeqdymjuc6] | Sainte-Suzanne (Doubs) [d3ntga4e6e-gtx5nfbqnzpk] | Arbouans (Doubs) [d3ntg511qu-12igrpndoijer] | Montbéliard (Doubs) [d3ntg8pmnw-1675ny449yjvq]"
"place/FRAN_RI_005-d3ntg6kkev-azezfznjh3s1","d3ntg6kkev-azezfznjh3s1","Courchapon (Doubs)","Courchapon","arrondissement : 251 | canton : Audeux","1er janvier 1973 : Courchapon est rattachée à Jallerange (fusion association).Jallerange fusionne avec Courchapon et Le Moutherot (fusion association). 1er janvier 1982 : Courchapon est rétablie.Jallerange se sépare de Courchapon.","Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25172","POINT(907600 6688400)","http://id.insee.fr/geo/commune/25172 | http://data.ign.fr/id/geofla/commune/25172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25172","Lantenne-Vertière (Doubs) [d3ntg83hiw-c7a19qak7ily] | Le Moutherot (Doubs) [d3ntg8y8ur--14socfhs4qime] | Jallerange (Doubs) [d3ntg80eq6--17a8qktinwdgf] | Chenevrey-et-Morogne (Haute-Saône) [d3ntr6wzm8--13von07y5wznc] | Etrabonne (Doubs) [d3ntg74rpl--1ggytged5ao85] | Burgille (Doubs) [d3ntg5vrzw--1wcy8qmvpuuza]"
"place/FRAN_RI_005-d3ntg6kw1x--kw54qn2vn3fq","d3ntg6kw1x--kw54qn2vn3fq","Cour-Saint-Maurice (Doubs)","Cour-Saint-Maurice","arrondissement : 252 | canton : Maîche",,"Doubs (Franche-Comté, département) [d3ntb7ldge-9pxjgbcvrjpg]","25173","POINT(979700 6690500)","http://id.insee.fr/geo/commune/25173 | http://data.ign.fr/id/geofla/commune/25173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/25173","Belleherbe (Doubs) [d3ntg5dzs9--1brh4zz7cj03n] | Orgeans-Blanchefontaine (Doubs) [d3ntg94xul-t7ce96ti0vju] | Vaucluse (Doubs) [d3ntgar78r--gv1u5byx7l4n] | Vauclusotte (Doubs) [d3ntgarj3k--1j5kfzmn3pgqb] | Battenans-Varin (Doubs) [d3ntg5b7js--vayn9ymia1q]"
