"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntw2fznm-1ayhdnw0r742q","d3ntw2fznm-1ayhdnw0r742q","Péault (Vendée)","Péault","arrondissement : 852 | canton : Mareuil-sur-Lay-Dissais","1er janvier 2017 : Péault passe de l'arrondissement de La Roche-sur-Yon à l'arrondissement de Fontenay-le-Comte.","Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85171","POINT(376500 6608900)","http://id.insee.fr/geo/commune/85171 | http://data.ign.fr/id/geofla/commune/85171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85171","La Bretonnière-la-Claye (Vendée) [d3ntvsl0fc--19lttcdokiidj] | Corpe (Vendée) [d3ntw1h48k--6s2mnz8jd8ab] | Les Magnils-Reigniers (Vendée) [d3ntw20vl0-q1pr820c7yqn] | La Couture (Vendée) [d3ntw1hgb4-wywplwn32g8y] | Mareuil-sur-Lay-Dissais (Vendée) [d3ntw236ko-r7qb9ihe7815]"
"place/FRAN_RI_005-d3ntw2glfe-o0riw0box9gs","d3ntw2glfe-o0riw0box9gs","Petosse (Vendée)","Petosse","arrondissement : 851 | canton : L'Hermenault",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85174","POINT(400200 6605200)","http://id.insee.fr/geo/commune/85174 | http://data.ign.fr/id/geofla/commune/85174 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85174","Longèves (Vendée) [d3ntw1zcm6-9siobi7h84mf] | Le Langon (Vendée) [d3ntw1yg2e--v13eqbhtacwm] | Sérigné (Vendée) [d3ntw3go69-1q9a22wlyb9ma] | Auzay (Vendée) [d3ntvqm3zi-26fkxp2774v4] | L'Hermenault (Vendée) [d3ntw1to1t--1mt23ma6x9voj] | Mouzeuil-Saint-Martin (Vendée) [d3ntw2b9d3--4a59wxk7hads] | Pouillé (Vendée) [d3ntw2jsjb--1ihma70leze8h]"
"place/FRAN_RI_005-d3ntw2h7ex-1aiqhi2wjq8x5","d3ntw2h7ex-1aiqhi2wjq8x5","Pissotte (Vendée)","Pissotte","arrondissement : 851 | canton : Fontenay-le-Comte",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85176","POINT(408000 6606500)","http://id.insee.fr/geo/commune/85176 | http://data.ign.fr/id/geofla/commune/85176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85176","Longèves (Vendée) [d3ntw1zcm6-9siobi7h84mf] | Sérigné (Vendée) [d3ntw3go69-1q9a22wlyb9ma] | Fontenay-le-Comte (Vendée) [d3ntw1n3sp-bafckan35yo] | Mervent (Vendée) [d3ntw25m3a--16weuxdahda7t] | L'Orbrie (Vendée) [d3ntw2f2w2-19xdu5r1mseyx] | Bourneau (Vendée) [d3ntvsk1xq--1d8rvgsw8snfg]"
"place/FRAN_RI_005-d3ntw2j6js-1rwgrv6yzkdlg","d3ntw2j6js-1rwgrv6yzkdlg","Poiroux (Vendée)","Poiroux | Le Poiroux","arrondissement : 853 | canton : Talmont-Saint-Hilaire","20 novembre 1967 : Le Poiroux devient Poiroux.","Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85179","POINT(352400 6610400)","http://id.insee.fr/geo/commune/85179 | http://data.ign.fr/id/geofla/commune/85179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85179","Avrillé (Vendée) [d3ntvqmg23-4wbwtyarfnic] | Grosbreuil (Vendée) [d3ntw1qg2u--1k50mxo02c1c3] | Nieul-le-Dolent (Vendée) [d3ntw2c64n-z5ct53po3u7z] | Saint-Avaugourd-des-Landes (Vendée) [d3ntw2q0ac--1at6yx1ow01zl] | Saint-Hilaire-la-Forêt (Vendée) [d3ntw30ck3--l6nd8r0yuffj] | Talmont-Saint-Hilaire (Vendée) [d3ntw3ihhk--f5nmv2gqiofl]"
"place/FRAN_RI_005-d3ntw2jsjb--1ihma70leze8h","d3ntw2jsjb--1ihma70leze8h","Pouillé (Vendée)","Pouillé","arrondissement : 851 | canton : L'Hermenault",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85181","POINT(397300 6608200)","http://id.insee.fr/geo/commune/85181 | http://data.ign.fr/id/geofla/commune/85181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85181","Saint-Valérien (Vendée) [d3ntw3eu7n-las3clbjn566] | Nalliers (Vendée) [d3ntw2bkcv--vrij9jhog64p] | L'Hermenault (Vendée) [d3ntw1to1t--1mt23ma6x9voj] | Mouzeuil-Saint-Martin (Vendée) [d3ntw2b9d3--4a59wxk7hads] | Petosse (Vendée) [d3ntw2glfe-o0riw0box9gs] | Saint-Etienne-de-Brillouet (Vendée) [d3ntw2thb8--13ss18nhd6gd2]"
"place/FRAN_RI_005-d3ntw2k3qu--4soamz1p74jg","d3ntw2k3qu--4soamz1p74jg","Pouzauges (Vendée)","Pouzauges-le-Vieux | Pouzauges | Pouzauge-la-Ville","arrondissement : 851 | canton : Pouzauges",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85182","POINT(407300 6638400)","http://id.insee.fr/geo/commune/85182 | http://data.ign.fr/id/geofla/commune/85182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85182","Montournais (Vendée) [d3ntw26tmu-18018r9hurghw] | Le Boupère (Vendée) [d3ntvsjq2x--b1vfognbez4w] | La Meilleraie-Tillay (Vendée) [d3ntw24pbr--1cip09xehx0eb] | Saint-Mesmin (Vendée) [d3ntw37j89-19ruckvpdrn2e] | La Flocellière (Vendée) [d3ntw1mgy4--orsd4x5y034m]"
"place/FRAN_RI_005-d3ntw2keiu-iuntmiuubax8","d3ntw2keiu-iuntmiuubax8","Puy-de-Serre (Vendée)","Puy-de-Serre","arrondissement : 851 | canton : Saint-Hilaire-des-Loges",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85184","POINT(419200 6613400)","http://id.insee.fr/geo/commune/85184 | http://data.ign.fr/id/geofla/commune/85184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85184","Foussais-Payré (Vendée) [d3ntw1npcp--c93kezd2vdd1] | Saint-Maurice-des-Noues (Vendée) [d3ntw36x8q-nwgxswca5scr] | Marillet (Vendée) [d3ntw23hkg--10tjnpki9fzts] | Mervent (Vendée) [d3ntw25m3a--16weuxdahda7t] | Saint-Hilaire-de-Voust (Vendée) [d3ntw301s3-1bs1c533t5li8] | Vouvant (Vendée) [d3ntw3pswg--9xln4wf2nh27] | Faymoreau (Vendée) [d3ntw1ki11-1qxyown0bjqml]"
"place/FRAN_RI_005-d3ntw2kpim--8ywr5jbrv426","d3ntw2kpim--8ywr5jbrv426","Puyravault (Vendée)","Puiraveau","arrondissement : 851 | canton : Chaillé-les-Marais",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85185","POINT(386300 6594500)","http://id.insee.fr/geo/commune/85185 | http://data.ign.fr/id/geofla/commune/85185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85185","Champagné-les-Marais (Vendée) [d3ntvsy0me-g71nf83q0pvv] | Moreilles (Vendée) [d3ntw28if7-11148hij5y2ee] | Sainte-Radégonde-des-Noyers (Vendée) [d3ntw3byyj-51qzf8c4lidm]"
"place/FRAN_RI_005-d3ntw2lbae--19l9dd7qke2c7","d3ntw2lbae--19l9dd7qke2c7","Réaumur (Vendée)","Réaumur","arrondissement : 851 | canton : Pouzauges",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85187","POINT(409700 6631300)","http://id.insee.fr/geo/commune/85187 | http://data.ign.fr/id/geofla/commune/85187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85187","Montournais (Vendée) [d3ntw26tmu-18018r9hurghw] | Mouilleron-en-Pareds (Vendée) [d3ntw2a0yi-170m9rkm86hw7] | La Meilleraie-Tillay (Vendée) [d3ntw24pbr--1cip09xehx0eb] | Cheffois (Vendée) [d3ntw1ei1d-1s33f9nmat4zq] | Tallud-Sainte-Gemme (Vendée) [d3ntw3i6pk-1vtv5e2ly21du] | Menomblet (Vendée) [d3ntw250bi-1wq24afsu47lj] | Saint-Pierre-du-Chemin (Vendée) [d3ntw3b1z8--8fb24ujqwibo]"
"place/FRAN_RI_005-d3ntw2m81x-1rdn5enuv9bv","d3ntw2m81x-1rdn5enuv9bv","Rocheservière (Vendée)","Rocheservière | Roche-Servière | La Grolle","arrondissement : 852 | canton : Rocheservière",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85190","POINT(357100 6658500)","http://id.insee.fr/geo/commune/85190 | http://data.ign.fr/id/geofla/commune/85190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85190"," [] | Les Lucs-sur-Boulogne (Vendée) [d3ntw209lh-14i46ga6ok4mq] |  [] | Saint-André-Treize-Voies (Vendée) [d3ntw2p3is--ul49zo5pf3ja] |  [] | Saint-Philbert-de-Bouaine (Vendée) [d3ntw3aqzh-1gt6h3qdjz2u3]"
"place/FRAN_RI_005-d3ntw2mtly--nqzrqnlsbuhv","d3ntw2mtly--nqzrqnlsbuhv","Rochetrejoux (Vendée)","Rochetrejoux | Roche-Trejou","arrondissement : 852 | canton : Chantonnay",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85192","POINT(395200 6639800)","http://id.insee.fr/geo/commune/85192 | http://data.ign.fr/id/geofla/commune/85192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85192","Le Boupère (Vendée) [d3ntvsjq2x--b1vfognbez4w] | Saint-Prouant (Vendée) [d3ntw3bnr0--18n704v6mataj] | Mouchamps (Vendée) [d3ntw29pyr--1afg6i0dfthp]"
"place/FRAN_RI_005-d3ntw2o63z--1rcmg97epy3gg","d3ntw2o63z--1rcmg97epy3gg","Rosnay (Vendée)","Rosnay","arrondissement : 852 | canton : Mareuil-sur-Lay-Dissais","1er janvier 2017 : Rosnay passe de l'arrondissement de La Roche-sur-Yon à l'arrondissement de Fontenay-le-Comte.","Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85193","POINT(369900 6613400)","http://id.insee.fr/geo/commune/85193 | http://data.ign.fr/id/geofla/commune/85193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85193","La Bretonnière-la-Claye (Vendée) [d3ntvsl0fc--19lttcdokiidj] | Le Champ-Saint-Père (Vendée) [d3ntvsydrr--1iune8kscp2ox] | La Couture (Vendée) [d3ntw1hgb4-wywplwn32g8y] | Le Tablier (Vendée) [d3ntw3hkq1--1lsv3mlu3l7ez] | Saint-Florent-des-Bois (Vendée) [d3ntw2upxk-1gjdf2zeqseag] | Mareuil-sur-Lay-Dissais (Vendée) [d3ntw236ko-r7qb9ihe7815] | Château-Guibert (Vendée) [d3ntw1cnfh-c7vdnqodi57g]"
"place/FRAN_RI_005-d3ntw2osyj--aib59vp7ip0","d3ntw2osyj--aib59vp7ip0","Saint-André-Goule-d'Oie (Vendée)","Saint-André-Gouledois | Saint-André-Goule-d'Oie","arrondissement : 852 | canton : Saint-Fulgent",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85196","POINT(380600 6645600)","http://id.insee.fr/geo/commune/85196 | http://data.ign.fr/id/geofla/commune/85196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85196","Vendrennes (Vendée) [d3ntw3nik3--pvyw0axge4uq] | Chauché (Vendée) [d3ntw1dl22-vf7f1yuh68fg] | Chavagnes-en-Paillers (Vendée) [d3ntw1dw1u--1mqe498h7lepq] | Saint-Fulgent (Vendée) [d3ntw2vbx3-8qy1t6rwygpl] | Les Essarts (Vendée) [d3ntw1jw99-y1xs5f3175lo] | La Rabatelière (Vendée) [d3ntw2l0am-128zuca2m43q7]"
"place/FRAN_RI_005-d3ntw2p3is--ul49zo5pf3ja","d3ntw2p3is--ul49zo5pf3ja","Saint-André-Treize-Voies (Vendée)","Saint-André-Treize-Voies","arrondissement : 852 | canton : Rocheservière","1er janvier 2016 : Création de la commune nouvelle de Montréverd en lieu et place des communes de Mormaison, de Saint-André-Treize-Voies et de Saint-Sulpice-le-Verdon devenues déléguées.Mormaison devient commune déléguée au sein de Montréverd (commune nouvelle).Saint-André-Treize-Voies devient commune déléguée (chef-lieu) au sein de Montréverd (commune nouvelle).Saint-Sulpice-le-Verdon devient commune déléguée au sein de Montréverd (commune nouvelle).","Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85197","POINT(364400 6657600)","http://id.insee.fr/geo/commune/85197 | http://data.ign.fr/id/geofla/commune/85197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85197","Les Lucs-sur-Boulogne (Vendée) [d3ntw209lh-14i46ga6ok4mq] | L'Herbergement (Vendée) [d3ntw1t22a--v33gl1pu2o17] |  [] | Saint-Denis-la-Chevasse (Vendée) [d3ntw2s4t6--1tqvoyoxyirys] | Montaigu (Vendée) [d3ntw26in2--1wbbxqi6ihkw1] | Rocheservière (Vendée) [d3ntw2m81x-1rdn5enuv9bv] | Les Brouzils (Vendée) [d3ntvslnhp--vaztu4ce88as]"
"place/FRAN_RI_005-d3ntw2peik-pnr6jqni2538","d3ntw2peik-pnr6jqni2538","Saint-Aubin-des-Ormeaux (Vendée)","Saint-Aubin-des-Ormeaux","arrondissement : 852 | canton : Mortagne-sur-Sèvre",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85198","POINT(392800 6662400)","http://id.insee.fr/geo/commune/85198 | http://data.ign.fr/id/geofla/commune/85198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85198","Tiffauges (Vendée) [d3ntw3l398-fajzutn0tmf6] | Saint-Martin-des-Tilleuls (Vendée) [d3ntw3609f--8rf2esfjh47j] | La Verrie (Vendée) [d3ntw3ntjv--2grnd4ioq2ve] |  [] | Mortagne-sur-Sèvre (Vendée) [d3ntw294eq-w7tydop7tzox]"
"place/FRAN_RI_005-d3ntw2ppic--1vpjqgyro6wfk","d3ntw2ppic--1vpjqgyro6wfk","Saint-Aubin-la-Plaine (Vendée)","Saint-Aubin-la-Plaine | Saint-Aubin-de-la-Plaine","arrondissement : 851 | canton : Sainte-Hermine",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85199","POINT(388800 6608600)","http://id.insee.fr/geo/commune/85199 | http://data.ign.fr/id/geofla/commune/85199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85199","Sainte-Gemme-la-Plaine (Vendée) [d3ntw2vmp4-t7124gv5gk6u] | Nalliers (Vendée) [d3ntw2bkcv--vrij9jhog64p] | Sainte-Hermine (Vendée) [d3ntw2ysxz--11w47e1rfr4gp] | Saint-Jean-de-Beugné (Vendée) [d3ntw30ybv--1lszzgheshfoo] | Saint-Etienne-de-Brillouet (Vendée) [d3ntw2thb8--13ss18nhd6gd2]"
"place/FRAN_RI_005-d3ntw2q0ac--1at6yx1ow01zl","d3ntw2q0ac--1at6yx1ow01zl","Saint-Avaugourd-des-Landes (Vendée)","Saint-Avaugourd-des-Landes | Saint-Avaugour-des-Landes","arrondissement : 853 | canton : Moutiers-les-Mauxfaits",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85200","POINT(356300 6611300)","http://id.insee.fr/geo/commune/85200 | http://data.ign.fr/id/geofla/commune/85200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85200","Avrillé (Vendée) [d3ntvqmg23-4wbwtyarfnic] | Le Bernard (Vendée) [d3ntvsf43m--1jel2t1i3b9p1] | Saint-Vincent-sur-Graon (Vendée) [d3ntw3fgug--1f8fewejmc5zb] | Nieul-le-Dolent (Vendée) [d3ntw2c64n-z5ct53po3u7z] | Poiroux (Vendée) [d3ntw2j6js-1rwgrv6yzkdlg] | La Boissière-des-Landes (Vendée) [d3ntvsghog--14b9ci4v1dfqt] | Moutiers-les-Mauxfaits (Vendée) [d3ntw2amy2-1a4gx4dvuuo85]"
"place/FRAN_RI_005-d3ntw2qba3-1wd803fklxq66","d3ntw2qba3-1wd803fklxq66","Saint-Benoist-sur-Mer (Vendée)","Saint-Benoist-sur-Mer","arrondissement : 853 | canton : Moutiers-les-Mauxfaits",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85201","POINT(365700 6600800)","http://id.insee.fr/geo/commune/85201 | http://data.ign.fr/id/geofla/commune/85201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85201","Saint-Denis-du-Payré (Vendée) [d3ntw2rttf-rmvht8sd39z4] | Lairoux (Vendée) [d3ntw1vscw-1vj3v30mrofvm] | Angles (Vendée) [d3ntvqkpz5-vkfoacinbcd2] | Grues (Vendée) [d3ntw1rskw-rjagm49xdzxm] | Curzon (Vendée) [d3ntw1i2an-1wfrmuyg5u11l] | Saint-Cyr-en-Talmondais (Vendée) [d3ntw2rj1f-mp7os527qnx8] | La Jonchère (Vendée) [d3ntw1vhkw--61x831p0qzd2]"
"place/FRAN_RI_005-d3ntw2qx1v-vn97tuplemk5","d3ntw2qx1v-vn97tuplemk5","Saint-Christophe-du-Ligneron (Vendée)","Saint-Christophe-du-Ligneron","arrondissement : 853 | canton : Palluau",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85204","POINT(337100 6646900)","http://id.insee.fr/geo/commune/85204 | http://data.ign.fr/id/geofla/commune/85204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85204","Saint-Paul-Mont-Penit (Vendée) [d3ntw3a57p-ekng14y2uo9] | Apremont (Vendée) [d3ntvqlf73--bolkeziu321n] | Commequiers (Vendée) [d3ntw1ff0o--19afquf1uq7pr] | Froidfond (Vendée) [d3ntw1o0ch-2m90xpuy5cfj] | Falleron (Vendée) [d3ntw1k791-6mtvl2nd9fwj] | Challans (Vendée) [d3ntvsx9w4--hx0nfqnz09ea] | Maché (Vendée) [d3ntw20kl9-1hvqlreh4vg49]"
"place/FRAN_RI_005-d3ntw2r81n-1e4blchhvodmd","d3ntw2r81n-1e4blchhvodmd","Saint-Cyr-des-Gâts (Vendée)","Saint-Cyr-des-Gâts","arrondissement : 851 | canton : L'Hermenault",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85205","POINT(402500 6615000)","http://id.insee.fr/geo/commune/85205 | http://data.ign.fr/id/geofla/commune/85205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85205","Saint-Laurent-de-la-Salle (Vendée) [d3ntw325vf-sairsttpe0er] | Cezais (Vendée) [d3ntvsmnhn--2mf65lsw9bat] | Saint-Martin-des-Fontaines (Vendée) [d3ntw35e25-z10av07actdd] | Marsais-Sainte-Radégonde (Vendée) [d3ntw23sk7-ct4z2bhpj7rp] | Thouarsais-Bouildroux (Vendée) [d3ntw3ks9g--z38wbep5us52] | Bourneau (Vendée) [d3ntvsk1xq--1d8rvgsw8snfg]"
"place/FRAN_RI_005-d3ntw2rj1f-mp7os527qnx8","d3ntw2rj1f-mp7os527qnx8","Saint-Cyr-en-Talmondais (Vendée)","Saint-Cyr-en-Talmondais","arrondissement : 853 | canton : Moutiers-les-Mauxfaits",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85206","POINT(367300 6604700)","http://id.insee.fr/geo/commune/85206 | http://data.ign.fr/id/geofla/commune/85206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85206","La Bretonnière-la-Claye (Vendée) [d3ntvsl0fc--19lttcdokiidj] | Lairoux (Vendée) [d3ntw1vscw-1vj3v30mrofvm] | Saint-Vincent-sur-Graon (Vendée) [d3ntw3fgug--1f8fewejmc5zb] | Le Givre (Vendée) [d3ntw1pub2-1fywgexn3nm3l] | Curzon (Vendée) [d3ntw1i2an-1wfrmuyg5u11l] | Saint-Benoist-sur-Mer (Vendée) [d3ntw2qba3-1wd803fklxq66] | La Jonchère (Vendée) [d3ntw1vhkw--61x831p0qzd2]"
"place/FRAN_RI_005-d3ntw2rttf-rmvht8sd39z4","d3ntw2rttf-rmvht8sd39z4","Saint-Denis-du-Payré (Vendée)","Saint-Denis-du-Payré","arrondissement : 851 | canton : Luçon",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85207","POINT(372200 6598500)","http://id.insee.fr/geo/commune/85207 | http://data.ign.fr/id/geofla/commune/85207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85207","Lairoux (Vendée) [d3ntw1vscw-1vj3v30mrofvm] | Chasnais (Vendée) [d3ntw1bl26--1teane1arc3ig] | Grues (Vendée) [d3ntw1rskw-rjagm49xdzxm] | Saint-Benoist-sur-Mer (Vendée) [d3ntw2qba3-1wd803fklxq66] | Triaize (Vendée) [d3ntw3mass--pw1hbuim4y9m] | Saint-Michel-en-l'Herm (Vendée) [d3ntw37ufs--17xxp8ywxsbib]"
"place/FRAN_RI_005-d3ntw2s4t6--1tqvoyoxyirys","d3ntw2s4t6--1tqvoyoxyirys","Saint-Denis-la-Chevasse (Vendée)","Saint-Denis-la-Chevasse","arrondissement : 852 | canton : Le Poiré-sur-Vie",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85208","POINT(367800 6644900)","http://id.insee.fr/geo/commune/85208 | http://data.ign.fr/id/geofla/commune/85208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85208","Chauché (Vendée) [d3ntw1dl22-vf7f1yuh68fg] | Les Lucs-sur-Boulogne (Vendée) [d3ntw209lh-14i46ga6ok4mq] | Saint-André-Treize-Voies (Vendée) [d3ntw2p3is--ul49zo5pf3ja] | Dompierre-sur-Yon (Vendée) [d3ntw1iz9y-149cul30hl3r4] | Belleville-sur-Vie (Vendée) [d3ntvse4j7-xedo33tur639] | La Copechagnière (Vendée) [d3ntw1fq87-9yyspn6uuy8w] | Les Brouzils (Vendée) [d3ntvslnhp--vaztu4ce88as]"
"place/FRAN_RI_005-d3ntw2qm9v--p0j6oi5pobrr","d3ntw2qm9v--p0j6oi5pobrr","Sainte-Cécile (Vendée)","Sainte-Cécile","arrondissement : 852 | canton : Les Essarts",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85202","POINT(386000 6635200)","http://id.insee.fr/geo/commune/85202 | http://data.ign.fr/id/geofla/commune/85202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85202","Saint-Hilaire-le-Vouhis (Vendée) [d3ntw30njv-p6isspmx7c3v] | Chantonnay (Vendée) [d3ntvsyrke-g6fjp2ozuf9c] | Mouchamps (Vendée) [d3ntw29pyr--1afg6i0dfthp] | Les Essarts (Vendée) [d3ntw1jw99-y1xs5f3175lo] | Saint-Vincent-Sterlanges (Vendée) [d3ntw3f62g-18pzbztpcf94m] | Saint-Martin-des-Noyers (Vendée) [d3ntw35p9o--1mcam5p7vw85f] | Saint-Germain-de-Prinçay (Vendée) [d3ntw2wugf--grtrcmxyz20c]"
"place/FRAN_RI_005-d3ntw2u3y1-ka7vjfp5i7vg","d3ntw2u3y1-ka7vjfp5i7vg","Sainte-Flaive-des-Loups (Vendée)","Sainte-Flaive-des-Loups | Sainte-Flaive","arrondissement : 853 | canton : La Mothe-Achard",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85211","POINT(349600 6622500)","http://id.insee.fr/geo/commune/85211 | http://data.ign.fr/id/geofla/commune/85211 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85211","Le Girouard (Vendée) [d3ntw1p8jb--fqw8f3349qui] | Nieul-le-Dolent (Vendée) [d3ntw2c64n-z5ct53po3u7z] | La Mothe-Achard (Vendée) [d3ntw29f6q--1owvt9gx17nxe] | Landeronde (Vendée) [d3ntw1xgxi--11ywquwy1p192] | Saint-Georges-de-Pointindoux (Vendée) [d3ntw2w8gv-1mivgd3gu4vrd] | Aubigny (Vendée) [d3ntvqlr9o-r772nbb525tj]"
"place/FRAN_RI_005-d3ntw2uext-1vgrnrg816ag9","d3ntw2uext-1vgrnrg816ag9","Sainte-Florence (Vendée)","Sainte-Florence | Sainte-Florence-de-l'Oie | Florence","arrondissement : 852 | canton : Les Essarts",,,"85212","POINT(383400 6641300)","http://id.insee.fr/geo/commune/85212 | http://data.ign.fr/id/geofla/commune/85212 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85212",
"place/FRAN_RI_005-d3ntw2v0xc--120osfxnw7y4z","d3ntw2v0xc--120osfxnw7y4z","Sainte-Foy (Vendée)","Sainte-Foy","arrondissement : 853 | canton : Les Sables-d'Olonne",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85214","POINT(342300 6615600)","http://id.insee.fr/geo/commune/85214 | http://data.ign.fr/id/geofla/commune/85214 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85214","L'Ile-d'Olonne (Vendée) [d3ntw1ua1c-11hn7ctsmvlfh] | Grosbreuil (Vendée) [d3ntw1qg2u--1k50mxo02c1c3] | Les Sables-d'Olonne (Vendée) [d3ntw2ohys--1dvduw6o1mmmx] | La Mothe-Achard (Vendée) [d3ntw29f6q--1owvt9gx17nxe] | Saint-Mathurin (Vendée) [d3ntw36m8z-ajas90cz7hac] | Talmont-Saint-Hilaire (Vendée) [d3ntw3ihhk--f5nmv2gqiofl]"
"place/FRAN_RI_005-d3ntw2vmp4-t7124gv5gk6u","d3ntw2vmp4-t7124gv5gk6u","Sainte-Gemme-la-Plaine (Vendée)","Sainte-Gemme-la-Plaine","arrondissement : 851 | canton : Luçon",,"Vendée (Pays-de-la-Loire, département) [d3ntb8zyab--2c8c3pwikhah]","85216","POINT(384700 6606400)","http://id.insee.fr/geo/commune/85216 | http://data.ign.fr/id/geofla/commune/85216 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/85216","Corpe (Vendée) [d3ntw1h48k--6s2mnz8jd8ab] | Nalliers (Vendée) [d3ntw2bkcv--vrij9jhog64p] | Saint-Aubin-la-Plaine (Vendée) [d3ntw2ppic--1vpjqgyro6wfk] | Saint-Jean-de-Beugné (Vendée) [d3ntw30ybv--1lszzgheshfoo] | Moreilles (Vendée) [d3ntw28if7-11148hij5y2ee] | Luçon (Vendée) [d3ntw1zyth-yv571pdvubbg]"
