"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nth433fq-10pby88esju1z","d3nth433fq-10pby88esju1z","Serviers-et-Labaume (Gard)","Seviers | Serviers-et-Labaume","arrondissement : 302 | canton : Uzès",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30319","POINT(808600 6327400)","http://id.insee.fr/geo/commune/30319 | http://data.ign.fr/id/geofla/commune/30319 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30319","Aigaliers (Gard) [d3ntgy2v5h-1hnob59q00uab] | Collorgues (Gard) [d3ntgyym9j--172u9sud5qzox] | Montaren-et-Saint-Médiers (Gard) [d3nth0amel-10f0jke4b1tj1] | Aubussargues (Gard) [d3ntgyaksk--1uy2ekns7pbd7] | Foissac (Gard) [d3ntgz79j6-1p6yvmr25g2cc] | Arpaillargues-et-Aureillac (Gard) [d3ntgy864z-1sntkgcng435w] | Belvézet (Gard) [d3ntgygby2-fb98mclwrh4b]"
"place/FRAN_RI_005-d3nth43en9-f0bmpd4f3nvk","d3nth43en9-f0bmpd4f3nvk","Seynes (Gard)","Seynes","arrondissement : 301 | canton : Vézénobres",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30320","POINT(802700 6336000)","http://id.insee.fr/geo/commune/30320 | http://data.ign.fr/id/geofla/commune/30320 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30320","Aigaliers (Gard) [d3ntgy2v5h-1hnob59q00uab] | Saint-Just-et-Vacquières (Gard) [d3nth26hzk--zpvi0pqbzp3t] | Belvézet (Gard) [d3ntgygby2-fb98mclwrh4b] | Vallérargues (Gard) [d3nth4ak8n--1nmbwr2ru36jg] | Brouzet-lès-Alès (Gard) [d3ntgynx25--1sakr3wzkwerk] | Bouquet (Gard) [d3ntgyl33l--1g80izkyz2v40]"
"place/FRAN_RI_005-d3nth43q2k-1m19pgymaxuv4","d3nth43q2k-1m19pgymaxuv4","Sommières (Gard)","Sommierres | Sommières","arrondissement : 302 | canton : Sommières",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30321","POINT(787700 6298900)","http://id.insee.fr/geo/commune/30321 | http://data.ign.fr/id/geofla/commune/30321 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30321","Junas (Gard) [d3ntgzpzsw-1hvbn599xycyp] | Boisseron (Hérault) [d3nthm7x0z-g1wfd6xwip07] | Villevieille (Gard) [d3nth4fjsu-1pojgc244iakr] | Salinelles (Gard) [d3nth2ikzj--xqo3wpzs8iw5] | Saussines (Hérault) [d3nthp1ere--1wbe3bd7pxw9a] | Campagne (Hérault) [d3nthmd1jo--16wmxryg3iwo5] | Aspères (Gard) [d3ntgy9ji2--1ugrkiaxb4k43] | Galargues (Hérault) [d3nthmzp82-nvjf9tblj7oc]"
"place/FRAN_RI_005-d3nth44254--4q4gscw0m3f6","d3nth44254--4q4gscw0m3f6","Soudorgues (Gard)","Soudorgues | Soudorgnes","arrondissement : 303 | canton : Lasalle",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30322","POINT(766500 6329900)","http://id.insee.fr/geo/commune/30322 | http://data.ign.fr/id/geofla/commune/30322 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30322","Colognac (Gard) [d3ntgyyxwk--19t3karkhljfj] | Peyrolles (Gard) [d3nth0hzz3--9i6b0mtjmtb5] | Saint-Martial (Gard) [d3nth2a46o--se323glwosks] | Sainte-Croix-de-Caderle (Gard) [d3nth119fg--1jgae5iy1u4jx] | Lasalle (Gard) [d3ntgzr8ur--eoknks3qdtro] | Saint-Jean-du-Gard (Gard) [d3nth24mim-1qyz5oifp06f3] | Valleraugue (Gard) [d3nth4avg6--jki2bdlhey1z] | L'Estréchure (Gard) [d3ntgz6bou--1bxnenosxgrji]"
"place/FRAN_RI_005-d3nth457qu-9nq8dffvpmrl","d3nth457qu-9nq8dffvpmrl","Soustelle (Gard)","Soustelle","arrondissement : 301 | canton : Alès-Ouest",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30323","POINT(780800 6342200)","http://id.insee.fr/geo/commune/30323 | http://data.ign.fr/id/geofla/commune/30323 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30323","Lamelouze (Gard) [d3ntgzqb0f--10l4ebrch1u4q] | Cendras (Gard) [d3ntgyv5o6--34gzqioxwhn] | Saint-Paul-la-Coste (Gard) [d3nth2cmpy-d9abknne68yz] | Les Salles-du-Gardon (Gard) [d3nth2iwet-bou86bc7d7nu] | Saint-Martin-de-Boubaux (Lozère) [d3ntk74ev5--19sqbyq359qsz]"
"place/FRAN_RI_005-d3nth45jte--xkui9jkq6r8x","d3nth45jte--xkui9jkq6r8x","Souvignargues (Gard)","Souvignargues","arrondissement : 302 | canton : Sommières",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30324","POINT(790300 6302300)","http://id.insee.fr/geo/commune/30324 | http://data.ign.fr/id/geofla/commune/30324 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30324","Saint-Côme-et-Maruéjols (Gard) [d3nth10xkn-139ditv4m45fw] | Combas (Gard) [d3ntgyz9bv--1w6ysfvmd1wg7] | Villevieille (Gard) [d3nth4fjsu-1pojgc244iakr] | Aujargues (Gard) [d3ntgybgwt--dgt1sx2t9ppq] | Calvisson (Gard) [d3ntgyq516-170l8t1dvxxmv] | Fontanès (Gard) [d3ntgzitk9--1d8m9w6lgrxr0] | Montpezat (Gard) [d3nth0d55l-o3ewb9zmnvjx]"
"place/FRAN_RI_005-d3nth45v8p-11aqg9exqwr6m","d3nth45v8p-11aqg9exqwr6m","Sumène (Gard)","Sumène | Cézas","arrondissement : 303 | canton : Sumène",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30325","POINT(757400 6320400)","http://id.insee.fr/geo/commune/30325 | http://data.ign.fr/id/geofla/commune/30325 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30325","Ganges (Hérault) [d3nthn01q5-1qpizb6wz8dv2] | La Cadière-et-Cambo (Gard) [d3ntgyovrj--3m4bsyod7cqb] | Saint-Julien-de-la-Nef (Gard) [d3nth25k57--17uml1276fayl] | Saint-Martial (Gard) [d3nth2a46o--se323glwosks] | Saint-André-de-Majencoules (Gard) [d3nth0uzyc-1qsdhbxtfpuul] | Roquedur (Gard) [d3nth0rh7e--8igxy5eev2pd] | Saint-Roman-de-Codières (Gard) [d3nth2fcda--hpypf5so4jxo] | Moulès-et-Baucels (Hérault) [d3nthntdyu--hp6ov9z7nitg]"
"place/FRAN_RI_005-d3nth466g8--1dy07i5k7q3ia","d3nth466g8--1dy07i5k7q3ia","Tavel (Gard)","Tavel","arrondissement : 302 | canton : Roquemaure",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30326","POINT(836300 6325000)","http://id.insee.fr/geo/commune/30326 | http://data.ign.fr/id/geofla/commune/30326 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30326","Rochefort-du-Gard (Gard) [d3nth0qixj-t5uftqmcpogr] | Pujaut (Gard) [d3nth0nb6b--woc1883eug36] | Lirac (Gard) [d3ntgzuo5k--nuashmwrn7fx] | Roquemaure (Gard) [d3nth0rsmo--1rhm5u7diun4] | Saint-Victor-la-Coste (Gard) [d3nth2hauu-1uvjq0oscjhx9]"
"place/FRAN_RI_005-d3nth46hnr--927y40hxtt9","d3nth46hnr--927y40hxtt9","Tharaux (Gard)","Tharaux","arrondissement : 301 | canton : Barjac",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30327","POINT(804700 6349900)","http://id.insee.fr/geo/commune/30327 | http://data.ign.fr/id/geofla/commune/30327 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30327","Méjannes-le-Clap (Gard) [d3nth06tqn--1x35tubp5kh8x] | Rochegude (Gard) [d3nth0quct--1vme709sr123p] | Saint-Privat-de-Champclos (Gard) [d3nth2d950--7taxf1d5jvz2] | Saint-Jean-de-Maruéjols-et-Avéjan (Gard) [d3nth22in2-1xnha7wgkqfky]"
"place/FRAN_RI_005-d3nth46sv9-13srmhl5uqeo9","d3nth46sv9-13srmhl5uqeo9","Théziers (Gard)","Théziers","arrondissement : 302 | canton : Aramon",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30328","POINT(830200 6312400)","http://id.insee.fr/geo/commune/30328 | http://data.ign.fr/id/geofla/commune/30328 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30328","Aramon (Gard) [d3ntgy6n65-1cbwv0b1mq2kr] | Domazan (Gard) [d3ntgz4qs5-1wofs9k4cjzxc] | Vallabrègues (Gard) [d3nth49az0--19fxe5szrglug] | Montfrin (Gard) [d3nth0c73i--mes71hptw8m4] | Fournès (Gard) [d3ntgzjfrj--o5zr5xg11p2v] | Estézargues (Gard) [d3ntgz609j-1daepnqaklpkj]"
"place/FRAN_RI_005-d3nth474ak-5etayxeli0c9","d3nth474ak-5etayxeli0c9","Thoiras (Gard)","Thoiras","arrondissement : 303 | canton : Lasalle","1er janvier 2017 : Thoiras passe de l'arrondissement du Vigan à l'arrondissement d'Alès.","Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30329","POINT(774300 6330000)","http://id.insee.fr/geo/commune/30329 | http://data.ign.fr/id/geofla/commune/30329 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30329","Saint-Félix-de-Pallières (Gard) [d3nth1379q-1dx8qdmiv02kr] | Générargues (Gard) [d3ntgznswo--pjme92dhbyku] | Saint-Bonnet-de-Salendrinque (Gard) [d3nth0xaaq-1r6z9ojwqrofe] | Sainte-Croix-de-Caderle (Gard) [d3nth119fg--1jgae5iy1u4jx] | Mialet (Gard) [d3nth08381-1ehbgoz39gowm] | Vabres (Gard) [d3nth48zby-1fqrwvv79es15] | Lasalle (Gard) [d3ntgzr8ur--eoknks3qdtro] | Saint-Jean-du-Gard (Gard) [d3nth24mim-1qyz5oifp06f3] | Corbès (Gard) [d3ntgz15g2-1ar6mmx3j2rl4] | Tornac (Gard) [d3nth47fi3-m3ra1g8ravjf] | Anduze (Gard) [d3ntgy5yt9-u7nu571bdqsi]"
"place/FRAN_RI_005-d3nth47fi3-m3ra1g8ravjf","d3nth47fi3-m3ra1g8ravjf","Tornac (Gard)","Tornac","arrondissement : 301 | canton : Anduze",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30330","POINT(779800 6325300)","http://id.insee.fr/geo/commune/30330 | http://data.ign.fr/id/geofla/commune/30330 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30330","Saint-Félix-de-Pallières (Gard) [d3nth1379q-1dx8qdmiv02kr] | Boisset-et-Gaujac (Gard) [d3ntgyj7ex-17fwtcrnw6y9a] | Durfort-et-Saint-Martin-de-Sossenac (Gard) [d3ntgz5ou9-rryr0znz8vxl] | Thoiras (Gard) [d3nth474ak-5etayxeli0c9] | Massillargues-Attuech (Gard) [d3nth067bl-hj5re0jy8a8j] | Saint-Nazaire-des-Gardies (Gard) [d3nth2c034-8v1iqz5kptfz] | Anduze (Gard) [d3ntgy5yt9-u7nu571bdqsi]"
"place/FRAN_RI_005-d3nth47qhu-1wf4d1xp0sjf9","d3nth47qhu-1wf4d1xp0sjf9","Tresques (Gard)","Tresques","arrondissement : 302 | canton : Bagnols-sur-Cèze",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30331","POINT(827000 6335400)","http://id.insee.fr/geo/commune/30331 | http://data.ign.fr/id/geofla/commune/30331 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30331","Gaujac (Gard) [d3ntgzn5uc-1c1de985q81ye] | Sabran (Gard) [d3nth0toyn-1kdjizf6oa1ym] | Saint-Pons-la-Calm (Gard) [d3nth2cxxh-1qy8b4r652kn4] | Laudun-l'Ardoise (Gard) [d3ntgzs5mb-1o23b7003als6] | Connaux (Gard) [d3ntgz0ilh--ce3foy7aab1o] | Bagnols-sur-Cèze (Gard) [d3ntgydyl1-1a3ifawq62hk9]"
"place/FRAN_RI_005-d3nth481pd--itmapmsxub9n","d3nth481pd--itmapmsxub9n","Trèves (Gard)","Trèves","arrondissement : 303 | canton : Trèves",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30332","POINT(731100 6331000)","http://id.insee.fr/geo/commune/30332 | http://data.ign.fr/id/geofla/commune/30332 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30332","Lanuéjols (Gard) [d3ntgzqxn8--iip3tgh1l9do] | Saint-Jean-du-Bruel (Aveyron) [d3nte2h5q4--dhkhnwv7wrh5] | Dourbies (Gard) [d3ntgz5dez--f6pyyeb4o6za] | Causse-Bégon (Gard) [d3ntgyu7m2--1wn58iy9izo36] | Nant (Aveyron) [d3nte1qx56-18r0kqbpivpv8]"
"place/FRAN_RI_005-d3nth48cww-1xfs9c04cub5z","d3nth48cww-1xfs9c04cub5z","Uchaud (Gard)","Uchaud","arrondissement : 302 | canton : Rhôny-Vidourle",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30333","POINT(802200 6296100)","http://id.insee.fr/geo/commune/30333 | http://data.ign.fr/id/geofla/commune/30333 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30333","Nages-et-Solorgues (Gard) [d3nth0f1hk--trwveoqcexlw] | Beauvoisin (Gard) [d3ntgyfo0o-vpxilhqiqq9e] | Boissières (Gard) [d3ntgyjiu7-1sjw3ruikf4l2] | Bernis (Gard) [d3ntgygndc--1v2c1imaobmla] | Vestric-et-Candiac (Gard) [d3nth4ddjw-1m0m9diqxj7bi]"
"place/FRAN_RI_005-d3nth48oc7-21txbtnjmic4","d3nth48oc7-21txbtnjmic4","Uzès (Gard)","Uzès","arrondissement : 302 | canton : Uzès",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30334","POINT(813800 6324700)","http://id.insee.fr/geo/commune/30334 | http://data.ign.fr/id/geofla/commune/30334 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30334","Saint-Siffret (Gard) [d3nth2gbxp--vygbsuvbc563] | Montaren-et-Saint-Médiers (Gard) [d3nth0amel-10f0jke4b1tj1] | Blauzac (Gard) [d3ntgyivcc-vorl3fqikmo] | Arpaillargues-et-Aureillac (Gard) [d3ntgy864z-1sntkgcng435w] | Sanilhac-Sagriès (Gard) [d3nth2j81v--kdy844anra7y] | Saint-Quentin-la-Poterie (Gard) [d3nth2ezv7-1geaa8wi0hpvh] | Saint-Maximin (Gard) [d3nth2b211--2p2wi2p38uhy] | La Bruguière (Gard) [d3ntgyo94q--lo3ck18nax2a]"
"place/FRAN_RI_005-d3nth48zby-1fqrwvv79es15","d3nth48zby-1fqrwvv79es15","Vabres (Gard)","Vabres","arrondissement : 303 | canton : Lasalle","1er janvier 2017 : Vabres passe de l'arrondissement du Vigan à l'arrondissement d'Alès.","Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30335","POINT(771100 6326300)","http://id.insee.fr/geo/commune/30335 | http://data.ign.fr/id/geofla/commune/30335 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30335","Saint-Félix-de-Pallières (Gard) [d3nth1379q-1dx8qdmiv02kr] | Saint-Bonnet-de-Salendrinque (Gard) [d3nth0xaaq-1r6z9ojwqrofe] | Lasalle (Gard) [d3ntgzr8ur--eoknks3qdtro] | Thoiras (Gard) [d3nth474ak-5etayxeli0c9] | Monoblet (Gard) [d3nth09zzj--u5doydim6mq6]"
"place/FRAN_RI_005-d3nth49az0--19fxe5szrglug","d3nth49az0--19fxe5szrglug","Vallabrègues (Gard)","Villabrigues | Vallabrègues","arrondissement : 302 | canton : Beaucaire",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30336","POINT(830800 6307300)","http://id.insee.fr/geo/commune/30336 | http://data.ign.fr/id/geofla/commune/30336 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30336","Aramon (Gard) [d3ntgy6n65-1cbwv0b1mq2kr] | Beaucaire (Gard) [d3ntgyfcdm--ws5nb3q24lo] | Comps (Gard) [d3ntgyzkje-na55b9ef44d1] | Montfrin (Gard) [d3nth0c73i--mes71hptw8m4] | Théziers (Gard) [d3nth46sv9-13srmhl5uqeo9] | Saint-Pierre-de-Mézoargues (Bouches-du-Rhône) [d3nte3zdty-mhmia1ltjycn] | Tarascon (Bouches-du-Rhône) [d3nte4tljn-1tloluqft6krx]"
"place/FRAN_RI_005-d3nth4a7yb--guh73z1x8jws","d3nth4a7yb--guh73z1x8jws","Vallabrix (Gard)","Vallabrix | Vallabris","arrondissement : 302 | canton : Uzès",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30337","POINT(818400 6330200)","http://id.insee.fr/geo/commune/30337 | http://data.ign.fr/id/geofla/commune/30337 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30337","La Capelle-et-Masmolène (Gard) [d3ntgyreik-9a0hbq6nkrer] | La Bastide-d'Engras (Gard) [d3ntgyezvj--15bi32ae1fgx6] | Saint-Quentin-la-Poterie (Gard) [d3nth2ezv7-1geaa8wi0hpvh] | Saint-Victor-des-Oules (Gard) [d3nth2gz7t--15sqv1gebdgxp] | Pougnadoresse (Gard) [d3nth0luku-jvh71n5nx68k]"
"place/FRAN_RI_005-d3nth4ak8n--1nmbwr2ru36jg","d3nth4ak8n--1nmbwr2ru36jg","Vallérargues (Gard)","Vallérargues","arrondissement : 302 | canton : Lussan",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30338","POINT(808100 6337800)","http://id.insee.fr/geo/commune/30338 | http://data.ign.fr/id/geofla/commune/30338 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30338","Belvézet (Gard) [d3ntgygby2-fb98mclwrh4b] | Lussan (Gard) [d3ntgzvasd-zh4l4robr5gi] | La Bruguière (Gard) [d3ntgyo94q--lo3ck18nax2a] | Seynes (Gard) [d3nth43en9-f0bmpd4f3nvk] | Bouquet (Gard) [d3ntgyl33l--1g80izkyz2v40]"
"place/FRAN_RI_005-d3nth4avg6--jki2bdlhey1z","d3nth4avg6--jki2bdlhey1z","Valleraugue (Gard)","Valleraugue | Vallerangue","arrondissement : 303 | canton : Valleraugue",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30339","POINT(751400 6331500)","http://id.insee.fr/geo/commune/30339 | http://data.ign.fr/id/geofla/commune/30339 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30339","Bassurels (Lozère) [d3ntk52r9n--d0271le2yibq] | Soudorgues (Gard) [d3nth44254--4q4gscw0m3f6] | Meyrueis (Lozère) [d3ntk5wilk--eh0fe1ubk9tr] | Saint-Martial (Gard) [d3nth2a46o--se323glwosks] | Arphy (Gard) [d3ntgy8iut-b23dlpqfkwv4] | Saint-André-de-Majencoules (Gard) [d3nth0uzyc-1qsdhbxtfpuul] | Les Plantiers (Gard) [d3nth0jm6b--wht4st3z2zp0] | Dourbies (Gard) [d3ntgz5dez--f6pyyeb4o6za] | Saint-André-de-Valborgne (Gard) [d3nth0vnvq-13eusejc9jz1r] | Saint-Sauveur-Camprieu (Gard) [d3nth2fo83-pnmyj49ia6pg] | Mandagout (Gard) [d3ntgzw8ey-bl2s6iotzemb] | L'Estréchure (Gard) [d3ntgz6bou--1bxnenosxgrji]"
"place/FRAN_RI_005-d3nth4b6vg-k6h9yia50qha","d3nth4b6vg-k6h9yia50qha","Valliguières (Gard)","Valliguières | Valignière","arrondissement : 302 | canton : Remoulins",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30340","POINT(826600 6324400)","http://id.insee.fr/geo/commune/30340 | http://data.ign.fr/id/geofla/commune/30340 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30340","La Capelle-et-Masmolène (Gard) [d3ntgyreik-9a0hbq6nkrer] | Pouzilhac (Gard) [d3nth0mhuy--w7x3chxjo2ao] | Rochefort-du-Gard (Gard) [d3nth0qixj-t5uftqmcpogr] | Castillon-du-Gard (Gard) [d3ntgytwej-ltasy2cw0j09] | Estézargues (Gard) [d3ntgz609j-1daepnqaklpkj] | Saint-Hilaire-d'Ozilhan (Gard) [d3nth20myd--5xcaxurlkkas] | Saint-Victor-la-Coste (Gard) [d3nth2hauu-1uvjq0oscjhx9]"
"place/FRAN_RI_005-d3nth4bi2z--e72ozupwq572","d3nth4bi2z--e72ozupwq572","Vauvert (Gard)","Vauvert","arrondissement : 302 | canton : Vauvert",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30341","POINT(802800 6289000)","http://id.insee.fr/geo/commune/30341 | http://data.ign.fr/id/geofla/commune/30341 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30341","Le Cailar (Gard) [d3ntgyp76t--ds830kjyjbcj] | Beauvoisin (Gard) [d3ntgyfo0o-vpxilhqiqq9e] | Saint-Laurent-d'Aigouze (Gard) [d3nth26t73-dz2hjdsewmkc] | Saint-Gilles (Gard) [d3nth200jb-f58y1w7z9mmd] | Vestric-et-Candiac (Gard) [d3nth4ddjw-1m0m9diqxj7bi] | Saintes-Maries-de-la-Mer (Bouches-du-Rhône) [d3nte4p7yz--hznnixqc0jxl]"
"place/FRAN_RI_005-d3nth4btai-zhvak8su66h3","d3nth4btai-zhvak8su66h3","Vénéjan (Gard)","Vessejean | Vénéjan","arrondissement : 302 | canton : Bagnols-sur-Cèze",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30342","POINT(832400 6345600)","http://id.insee.fr/geo/commune/30342 | http://data.ign.fr/id/geofla/commune/30342 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30342","Saint-Alexandre (Gard) [d3nth0u18y-38t837qkh4gs] | Chusclan (Gard) [d3ntgyweia--1mp24fq6c5m0g] | Bagnols-sur-Cèze (Gard) [d3ntgydyl1-1a3ifawq62hk9] | Saint-Nazaire (Gard) [d3nth2bovl-50x2ias9idtz] | Saint-Etienne-des-Sorts (Gard) [d3nth12vmp--1axrgzhf1bwjn] | Mondragon (Vaucluse) [d3ntvprl2b--nv6inzap7pcc] | Mornas (Vaucluse) [d3ntvptxs1-bdvrqg76ff4l]"
"place/FRAN_RI_005-d3nth4c4i1--1slow146xy1tv","d3nth4c4i1--1slow146xy1tv","Verfeuil (Gard)","Verfeuil","arrondissement : 302 | canton : Lussan",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30343","POINT(815600 6342100)","http://id.insee.fr/geo/commune/30343 | http://data.ign.fr/id/geofla/commune/30343 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30343","Cornillon (Gard) [d3ntgz1san--1af2fkue3j0sx] | Saint-Marcel-de-Careiret (Gard) [d3nth29sz5-9dg5yr8su7ke] | Goudargues (Gard) [d3ntgzofbq-rzg1jlkijor3] | Lussan (Gard) [d3ntgzvasd-zh4l4robr5gi] | Fontarèches (Gard) [d3ntgzj4rs-gbpnuy90by1] | La Roque-sur-Cèze (Gard) [d3nth0s41y-1fb19xvdus4tc] | Saint-Laurent-la-Vernède (Gard) [d3nth27qto-wyb2za05mm5l] | Saint-André-d'Olérargues (Gard) [d3nth0vzqj-1he4518vdo9b5]"
"place/FRAN_RI_005-d3nth4cfxb-te9it67rh2kh","d3nth4cfxb-te9it67rh2kh","Vergèze (Gard)","Vergèze","arrondissement : 302 | canton : Rhôny-Vidourle",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30344","POINT(798200 6294500)","http://id.insee.fr/geo/commune/30344 | http://data.ign.fr/id/geofla/commune/30344 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30344","Le Cailar (Gard) [d3ntgyp76t--ds830kjyjbcj] | Mus (Gard) [d3nth0epmr-1ecumm4uoh68g] | Boissières (Gard) [d3ntgyjiu7-1sjw3ruikf4l2] | Calvisson (Gard) [d3ntgyq516-170l8t1dvxxmv] | Vestric-et-Candiac (Gard) [d3nth4ddjw-1m0m9diqxj7bi] | Codognan (Gard) [d3ntgyx153--1pxm3o1791x64]"
"place/FRAN_RI_005-d3nth4d2cd-8bo9th77qxmh","d3nth4d2cd-8bo9th77qxmh","Vers-Pont-du-Gard (Gard)","Vers-Pont-du-Gard","arrondissement : 302 | canton : Remoulins","12 août 1971 : Vers devient Vers-Pont-du-Gard.","Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30346","POINT(822300 6320000)","http://id.insee.fr/geo/commune/30346 | http://data.ign.fr/id/geofla/commune/30346 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30346","Saint-Siffret (Gard) [d3nth2gbxp--vygbsuvbc563] | Saint-Bonnet-du-Gard (Gard) [d3nth0wyno--97su5l994dwi] | Flaux (Gard) [d3ntgz6ybn-8abid9dzag8t] | Argilliers (Gard) [d3ntgy7s4k--2f3s39hsq84q] | Castillon-du-Gard (Gard) [d3ntgytwej-ltasy2cw0j09] | Remoulins (Gard) [d3nth0oyvw--56lqrvb9t4nv] | Lédenon (Gard) [d3ntgztf3p-18q1rzqq4a3nr] | Collias (Gard) [d3ntgyya6y-1i3erhnhqvfqo]"
"place/FRAN_RI_005-d3nth4ddjw-1m0m9diqxj7bi","d3nth4ddjw-1m0m9diqxj7bi","Vestric-et-Candiac (Gard)","Vestries-et-Caudiac | Vestric-et-Candiac","arrondissement : 302 | canton : Rhôny-Vidourle",,"Gard (Languedoc-Roussillon, département) [d3ntb7qeqo--1c0rjakf6f1n8]","30347","POINT(801400 6294200)","http://id.insee.fr/geo/commune/30347 | http://data.ign.fr/id/geofla/commune/30347 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/30347","Vauvert (Gard) [d3nth4bi2z--e72ozupwq572] | Le Cailar (Gard) [d3ntgyp76t--ds830kjyjbcj] | Uchaud (Gard) [d3nth48cww-1xfs9c04cub5z] | Beauvoisin (Gard) [d3ntgyfo0o-vpxilhqiqq9e] | Vergèze (Gard) [d3nth4cfxb-te9it67rh2kh] | Boissières (Gard) [d3ntgyjiu7-1sjw3ruikf4l2]"
