"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntgefzpg--1int2m6wpsi6v","d3ntgefzpg--1int2m6wpsi6v","Sainte-Jalle (Drôme)","Sainte-Jalle","arrondissement : 262 | canton : Nyons",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26306","POINT(882000 6363200)","http://id.insee.fr/geo/commune/26306 | http://data.ign.fr/id/geofla/commune/26306 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26306","Buis-les-Baronnies (Drôme) [d3ntgbvrfz-fqehs86zln9k] | Rochebrune (Drôme) [d3ntge2v77--af36k9u30rhw] | Le Poët-Sigillat (Drôme) [d3ntgdsjcy-n81yo2rq5pig] | Bésignan (Drôme) [d3ntgbreau-lbducvxcxwt1] | Arpavon (Drôme) [d3ntgbbz8g--1npg2cezg97t7]"
"place/FRAN_RI_005-d3ntgefap9--ogv7tcrsw6qs","d3ntgefap9--ogv7tcrsw6qs","Saint-Ferréol-Trente-Pas (Drôme)","Saint-Ferréol-Trente-Pas","arrondissement : 262 | canton : Nyons",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26304","POINT(876500 6372200)","http://id.insee.fr/geo/commune/26304 | http://data.ign.fr/id/geofla/commune/26304 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26304","Villeperdrix (Drôme) [d3ntgf6z8e-17fxiu9vzmada] | Teyssières (Drôme) [d3ntgew8ay-10rk2mavyyttm] | Chaudebonne (Drôme) [d3ntgc601t--5gwswzc2csf1] | Eyroles (Drôme) [d3ntgckw5a--ss0lwgsidohv] | Condorcet (Drôme) [d3ntgcau80--1ndsocfohzz47] | Valouse (Drôme) [d3ntgf18xy--ecy6d22upqi1]"
"place/FRAN_RI_005-d3ntgefnum-1dkwjogqz0p8g","d3ntgefnum-1dkwjogqz0p8g","Saint-Gervais-sur-Roubion (Drôme)","Saint-Gervais-sur-Roubion","arrondissement : 262 | canton : Marsanne","1er février 2006 : Saint-Gervais-sur-Roubion passe de l'arrondissement de Valence à l'arrondissement de Nyons.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26305","POINT(850000 6388900)","http://id.insee.fr/geo/commune/26305 | http://data.ign.fr/id/geofla/commune/26305 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26305","La Bégude-de-Mazenc (Drôme) [d3ntgbpeay-3k5iae5yx2w0] | Cléon-d'Andran (Drôme) [d3ntgc86q9--b0bske47eigg] | La Bâtie-Rolland (Drôme) [d3ntgbic5q-1b9e8mtqls5bj] | Marsanne (Drôme) [d3ntgd399n-1r7qumjyhxw97] | Bonlieu-sur-Roubion (Drôme) [d3ntgbsaf3--16touh3ccmyh8]"
"place/FRAN_RI_005-d3ntgegbk9--3fxspexmo22e","d3ntgegbk9--3fxspexmo22e","Saint-Jean-en-Royans (Drôme)","Saint-Jean-en-Royans","arrondissement : 263 | canton : Saint-Jean-en-Royans","1er janvier 2017 : Saint-Jean-en-Royans passe de l'arrondissement de Valence à l'arrondissement de Die.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26307","POINT(880500 6438000)","http://id.insee.fr/geo/commune/26307 | http://data.ign.fr/id/geofla/commune/26307 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26307","Oriol-en-Royans (Drôme) [d3ntgdl4hw-11joqpt1csref] | Saint-Laurent-en-Royans (Drôme) [d3ntgehqne--rasmcw3961uo] | Rochechinard (Drôme) [d3ntge3apy-1eq2melwi6alc] | Beauregard-Baret (Drôme) [d3ntgbleb6-z6f1f17fgzyc] | Saint-Thomas-en-Royans (Drôme) [d3ntgepdpc-12vglw3xxodhc] | Bouvante (Drôme) [d3ntgbue2w-1tnjya4tmz3uu] | La Motte-Fanjas (Drôme) [d3ntgdiul2-c9g7g0agbz2y] | Saint-Martin-le-Colonel (Drôme) [d3ntgejw1a--9y80mq32m7jq]"
"place/FRAN_RI_005-d3ntgegmzj-t4ysieozkp54","d3ntgegmzj-t4ysieozkp54","Saint-Julien-en-Quint (Drôme)","Saint-Julien-en-Quint","arrondissement : 261 | canton : Die",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26308","POINT(881100 6418000)","http://id.insee.fr/geo/commune/26308 | http://data.ign.fr/id/geofla/commune/26308 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26308","Omblèze (Drôme) [d3ntgdkf9z-151a52w6c9gvp] | Eygluy-Escoulin (Drôme) [d3ntgcjy36--1akc3sjuymhwn] | Bouvante (Drôme) [d3ntgbue2w-1tnjya4tmz3uu] | Marignac-en-Diois (Drôme) [d3ntgd2tbe--krrs6ufx76m8] | Saint-Andéol (Drôme) [d3ntgeatof--18o73ru9n4n0t] | Vassieux-en-Vercors (Drôme) [d3ntgf1m3b-1wkd73l4yd1a0]"
"place/FRAN_RI_005-d3ntgeh22r-wqp8085j9frh","d3ntgeh22r-wqp8085j9frh","Saint-Julien-en-Vercors (Drôme)","Saint-Julien-en-Vercors","arrondissement : 261 | canton : La Chapelle-en-Vercors",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26309","POINT(892800 6441900)","http://id.insee.fr/geo/commune/26309 | http://data.ign.fr/id/geofla/commune/26309 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26309","Châtelus (Isère) [d3nti6skg0--12trq5dduqx5f] | Choranche (Isère) [d3nti6yt22--8jkswmgdpgk1] | Echevis (Drôme) [d3ntgcg31w--1cpobo2w8bohz] | Rencurel (Isère) [d3ntia5f2y-18wxqwpb9fnyo] | Saint-Martin-en-Vercors (Drôme) [d3ntgej5qk--1rjqxucf17pu9] | Villard-de-Lans (Isère) [d3nticnqd6-s3n7vbofgh5o]"
"place/FRAN_RI_005-d3ntgehesl-1q4sz10ayqtfl","d3ntgehesl-1q4sz10ayqtfl","Saint-Laurent-d'Onay (Drôme)","Saint-Laurent-d'Onay","arrondissement : 263 | canton : Romans-sur-Isère 2e Canton",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26310","POINT(865000 6455800)","http://id.insee.fr/geo/commune/26310 | http://data.ign.fr/id/geofla/commune/26310 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26310","Saint-Michel-sur-Savasse (Drôme) [d3ntgel3d3-10kmeltyrf5e5] | Crépol (Drôme) [d3ntgcc6q1-157bhftl6dby4] | Le Chalon (Drôme) [d3ntgbxsqf-8vhubokxpdqr] | Montmiral (Drôme) [d3ntgdf3n7-118lz2gxngl9q] | Montrigaud (Drôme) [d3ntgdg2s4--1iw4lc9a4cco7]"
"place/FRAN_RI_005-d3ntgehqne--rasmcw3961uo","d3ntgehqne--rasmcw3961uo","Saint-Laurent-en-Royans (Drôme)","Saint-Laurent-en-Royans","arrondissement : 263 | canton : Saint-Jean-en-Royans","1er janvier 2017 : Saint-Laurent-en-Royans passe de l'arrondissement de Valence à l'arrondissement de Die.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26311","POINT(883200 6439100)","http://id.insee.fr/geo/commune/26311 | http://data.ign.fr/id/geofla/commune/26311 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26311","Auberives-en-Royans (Isère) [d3nti5scb5-1k558x5uhvaae] | La Chapelle-en-Vercors (Drôme) [d3ntgc04sv-7ab9oxgr4lrv] | Sainte-Eulalie-en-Royans (Drôme) [d3ntgeek6r--wkmdnle2eduk] | Echevis (Drôme) [d3ntgcg31w--1cpobo2w8bohz] | Saint-Thomas-en-Royans (Drôme) [d3ntgepdpc-12vglw3xxodhc] | Bouvante (Drôme) [d3ntgbue2w-1tnjya4tmz3uu] | Saint-Jean-en-Royans (Drôme) [d3ntgegbk9--3fxspexmo22e]"
"place/FRAN_RI_005-d3ntgei2i7-8phyfgufxetl","d3ntgei2i7-8phyfgufxetl","Saint-Marcel-lès-Sauzet (Drôme)","Saint-Marcel-lès-Sauzet","arrondissement : 262 | canton : Marsanne","1er février 2006 : Saint-Marcel-lès-Sauzet passe de l'arrondissement de Valence à l'arrondissement de Nyons.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26312","POINT(843200 6390100)","http://id.insee.fr/geo/commune/26312 | http://data.ign.fr/id/geofla/commune/26312 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26312","Sauzet (Drôme) [d3ntgerwo4-1in3haso9masg] | Savasse (Drôme) [d3ntges8b6--13yhzvenzurh4]"
"place/FRAN_RI_005-d3ntgeie59--1ams1n0asv7tc","d3ntgeie59--1ams1n0asv7tc","Saint-Marcel-lès-Valence (Drôme)","Saint-Marcel-lès-Valence","arrondissement : 263 | canton : Bourg-lès-Valence",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26313","POINT(854200 6432000)","http://id.insee.fr/geo/commune/26313 | http://data.ign.fr/id/geofla/commune/26313 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26313","Châteauneuf-sur-Isère (Drôme) [d3ntgc3q4y-txwjidrni0le] | Bourg-lès-Valence (Drôme) [d3ntgbu1sk--enr1sgz1r7iq] | Alixan (Drôme) [d3ntgb8w08--iw2wwq4cpo42] | Valence (Drôme) [d3ntgf0pra-7gtf10mpdqje]"
"place/FRAN_RI_005-d3ntgeit0p--1jvv4z1b3rws4","d3ntgeit0p--1jvv4z1b3rws4","Saint-Martin-d'Août (Drôme)","Saint-Martin-d'Août | Saint-Martin-d'Aoust","arrondissement : 263 | canton : Saint-Vallier",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26314","POINT(855700 6459500)","http://id.insee.fr/geo/commune/26314 | http://data.ign.fr/id/geofla/commune/26314 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26314","Châteauneuf-de-Galaure (Drôme) [d3ntgc37ll-1t0ogzihtv728] | Tersanne (Drôme) [d3ntgevszz-1gon2qvw61pg3] | Hauterives (Drôme) [d3ntgcrny0-129ki75hm4scv] | Saint-Avit (Drôme) [d3ntgebhe2--k00lxeyv7ea7]"
"place/FRAN_RI_005-d3ntgej5qk--1rjqxucf17pu9","d3ntgej5qk--1rjqxucf17pu9","Saint-Martin-en-Vercors (Drôme)","Saint-Martin-en-Vercors","arrondissement : 261 | canton : La Chapelle-en-Vercors",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26315","POINT(892400 6438900)","http://id.insee.fr/geo/commune/26315 | http://data.ign.fr/id/geofla/commune/26315 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26315","Saint-Julien-en-Vercors (Drôme) [d3ntgeh22r-wqp8085j9frh] | Châtelus (Isère) [d3nti6skg0--12trq5dduqx5f] | La Chapelle-en-Vercors (Drôme) [d3ntgc04sv-7ab9oxgr4lrv] | Echevis (Drôme) [d3ntgcg31w--1cpobo2w8bohz] | Corrençon-en-Vercors (Isère) [d3nti75j4p-a86elsfsbzps] | Villard-de-Lans (Isère) [d3nticnqd6-s3n7vbofgh5o] | Saint-Andéol (Isère) [d3ntiae4i7-y69j5uut28fa]"
"place/FRAN_RI_005-d3ntgejw1a--9y80mq32m7jq","d3ntgejw1a--9y80mq32m7jq","Saint-Martin-le-Colonel (Drôme)","Saint-Martin-le-Colonel","arrondissement : 263 | canton : Saint-Jean-en-Royans","1er janvier 2017 : Saint-Martin-le-Colonel passe de l'arrondissement de Valence à l'arrondissement de Die.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26316","POINT(879000 6434500)","http://id.insee.fr/geo/commune/26316 | http://data.ign.fr/id/geofla/commune/26316 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26316","Oriol-en-Royans (Drôme) [d3ntgdl4hw-11joqpt1csref] | Bouvante (Drôme) [d3ntgbue2w-1tnjya4tmz3uu] | Saint-Jean-en-Royans (Drôme) [d3ntgegbk9--3fxspexmo22e]"
"place/FRAN_RI_005-d3ntgekesf-1oeeurvfh9s5o","d3ntgekesf-1oeeurvfh9s5o","Saint-Maurice-sur-Eygues (Drôme)","Saint-Maurice-sur-Eygues","arrondissement : 262 | canton : Nyons",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26317","POINT(860400 6357500)","http://id.insee.fr/geo/commune/26317 | http://data.ign.fr/id/geofla/commune/26317 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26317","Tulette (Drôme) [d3ntgeyqu7--1utwiy9gr54y1] | Vinsobres (Drôme) [d3ntgf7hk0-f4begbbqydhy] | Buisson (Vaucluse) [d3ntvp33uu-exl4q93tm86c] | Visan (Vaucluse) [d3ntvqiydx--p1w0yy2fyam2] | Villedieu (Vaucluse) [d3ntvqh5i4-ynbwn4d0esdm]"
"place/FRAN_RI_005-d3ntgekria-nxzvfgbfw11","d3ntgekria-nxzvfgbfw11","Saint-May (Drôme)","Saint-May","arrondissement : 262 | canton : Rémuzat",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26318","POINT(884500 6372400)","http://id.insee.fr/geo/commune/26318 | http://data.ign.fr/id/geofla/commune/26318 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26318","Cornillon-sur-l'Oule (Drôme) [d3ntgcbi5e-1xabt48i561m1] | Sahune (Drôme) [d3ntge9t8z-1i0gxm97md9ul] | Villeperdrix (Drôme) [d3ntgf6z8e-17fxiu9vzmada] | Le Poët-Sigillat (Drôme) [d3ntgdsjcy-n81yo2rq5pig] | Rémuzat (Drôme) [d3ntge1jk8-u06q0v1vwdj] | Montréal-les-Sources (Drôme) [d3ntgdfrct--cvdhrnz5v9mn]"
"place/FRAN_RI_005-d3ntgel3d3-10kmeltyrf5e5","d3ntgel3d3-10kmeltyrf5e5","Saint-Michel-sur-Savasse (Drôme)","Saint-Michel-sur-Savasse","arrondissement : 263 | canton : Romans-sur-Isère 2e Canton",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26319","POINT(866800 6451800)","http://id.insee.fr/geo/commune/26319 | http://data.ign.fr/id/geofla/commune/26319 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26319","Saint-Laurent-d'Onay (Drôme) [d3ntgehesl-1q4sz10ayqtfl] | Parnans (Drôme) [d3ntgdlusn-1d4p25fm11qtu] | Le Chalon (Drôme) [d3ntgbxsqf-8vhubokxpdqr] | Montmiral (Drôme) [d3ntgdf3n7-118lz2gxngl9q] | Châtillon-Saint-Jean (Drôme) [d3ntgc51ry--x82u9ssm8ih3] | Geyssans (Drôme) [d3ntgcosh5-13awl7cpfwxvn] | Montrigaud (Drôme) [d3ntgdg2s4--1iw4lc9a4cco7]"
"place/FRAN_RI_005-d3ntgelffn--mvg7w2zun96h","d3ntgelffn--mvg7w2zun96h","Saint-Nazaire-en-Royans (Drôme)","Saint-Nazaire-en-Royans","arrondissement : 263 | canton : Saint-Jean-en-Royans","1er janvier 2017 : Saint-Nazaire-en-Royans passe de l'arrondissement de Valence à l'arrondissement de Die.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26320","POINT(876900 6442500)","http://id.insee.fr/geo/commune/26320 | http://data.ign.fr/id/geofla/commune/26320 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26320","Saint-Hilaire-du-Rosier (Isère) [d3ntib3y7p--r0w3c6uhit7q] | Saint-Just-de-Claix (Isère) [d3ntiba71j--117mfsu6aw8e8] | Rochechinard (Drôme) [d3ntge3apy-1eq2melwi6alc] | La Motte-Fanjas (Drôme) [d3ntgdiul2-c9g7g0agbz2y] | La Baume-d'Hostun (Drôme) [d3ntgbjeba--1a35yuc5uk5kf]"
"place/FRAN_RI_005-d3ntgelr2p--g1r9kbyw0wmg","d3ntgelr2p--g1r9kbyw0wmg","Saint-Nazaire-le-Désert (Drôme)","Saint-Nazaire-le-Désert | Petit-Paris","arrondissement : 261 | canton : La Motte-Chalancon",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26321","POINT(880600 6388200)","http://id.insee.fr/geo/commune/26321 | http://data.ign.fr/id/geofla/commune/26321 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26321","Bourdeaux (Drôme) [d3ntgbtd7x-7zxtzp7zx61] | Chalancon (Drôme) [d3ntgbxg0k--jobr0337fo1q] | Volvent (Drôme) [d3ntgf7u9v--1891li5sxtwkw] | Gumiane (Drôme) [d3ntgcrbvg--1g2v1gc39pb2h] | Les Tonils (Drôme) [d3ntgewl0s--u4zjc9b861lx] | Pradelle (Drôme) [d3ntgdw114--zxswq658i91e] | Bouvières (Drôme) [d3ntgbur89--exn2g3zkuklh] | Rochefourchat (Drôme) [d3ntge4nv9--1dfqw68h4ffhl] | Brette (Drôme) [d3ntgbvfde-1tiwpekh3707k]"
"place/FRAN_RI_005-d3ntgem2hz--1q7n5ia2fn7gj","d3ntgem2hz--1q7n5ia2fn7gj","Saint-Pantaléon-les-Vignes (Drôme)","Saint-Pantaléon-les-Vignes","arrondissement : 262 | canton : Grignan",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26322","POINT(862600 6368600)","http://id.insee.fr/geo/commune/26322 | http://data.ign.fr/id/geofla/commune/26322 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26322","Venterol (Drôme) [d3ntgf2qtz--16de254c7pyhy] | Rousset-les-Vignes (Drôme) [d3ntge8pl4--6hvejsqylg2b] | Valréas (Vaucluse) [d3ntvqeq79--ingbvx623zi1]"
"place/FRAN_RI_005-d3ntgemesb-zhmk80fhpg5w","d3ntgemesb-zhmk80fhpg5w","Saint-Paul-lès-Romans (Drôme)","Saint-Paul-lès-Romans","arrondissement : 263 | canton : Romans-sur-Isère 2e Canton",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26323","POINT(867800 6443100)","http://id.insee.fr/geo/commune/26323 | http://data.ign.fr/id/geofla/commune/26323 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26323","Beauregard-Baret (Drôme) [d3ntgbleb6-z6f1f17fgzyc] | Saint-Lattier (Isère) [d3ntibaigt-1id3o07ap9xr1] | Romans-sur-Isère (Drôme) [d3ntge7aa7-nminoinlu13f] | Châtillon-Saint-Jean (Drôme) [d3ntgc51ry--x82u9ssm8ih3] | Eymeux (Drôme) [d3ntgckb8k-10q34m27bhvx7] | Chatuzange-le-Goubet (Drôme) [d3ntgc5mwg-1m4b9a6bfajav] | Génissieux (Drôme) [d3ntgco7s6-6rt30iag8abp]"
"place/FRAN_RI_005-d3ntgemq7l--d2l38txinw1c","d3ntgemq7l--d2l38txinw1c","Saint-Paul-Trois-Châteaux (Drôme)","Saint-Paul-Trois-Châteaux","arrondissement : 262 | canton : Saint-Paul-Trois-Châteaux",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26324","POINT(840900 6362600)","http://id.insee.fr/geo/commune/26324 | http://data.ign.fr/id/geofla/commune/26324 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26324","Clansayes (Drôme) [d3ntgc7bwk--grt98b7uxlx4] | Pierrelatte (Drôme) [d3ntgdpngk-3msrgumawi61] | La Garde-Adhémar (Drôme) [d3ntgcnwcv--xe378dmax5w1] | Saint-Restitut (Drôme) [d3ntgenmrd--c8wdy0zmy3gd] | Bollène (Vaucluse) [d3ntvp23fd-12djnqq2o29l2]"
"place/FRAN_RI_005-d3ntgen9m0-1fqc2pm3nkx4o","d3ntgen9m0-1fqc2pm3nkx4o","Saint-Rambert-d'Albon (Drôme)","Saint-Rambert-d'Albon","arrondissement : 263 | canton : Saint-Vallier",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26325","POINT(842400 6467600)","http://id.insee.fr/geo/commune/26325 | http://data.ign.fr/id/geofla/commune/26325 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26325","Andancette (Drôme) [d3ntgbak5b--13gram3p8d9pp] | Sablons (Isère) [d3ntiac4ib-em5vlb1ryeby] | Anneyron (Drôme) [d3ntgbaxao-mwof6i07u7pt] | Peyraud (Ardèche) [d3ntdf9qnc--fgzanp0mxoyz] | Albon (Drôme) [d3ntgb8527--19naed21qwftj] | Champagne (Ardèche) [d3ntde0xm6--1cbzuaobzuoyn] | Bougé-Chambalud (Isère) [d3nti66p07--1xmz10pcpx7dj] | Chanas (Isère) [d3nti6gjdv--vxvaivp0u21n]"
"place/FRAN_RI_005-d3ntgenmrd--c8wdy0zmy3gd","d3ntgenmrd--c8wdy0zmy3gd","Saint-Restitut (Drôme)","Saint-Restitut","arrondissement : 262 | canton : Saint-Paul-Trois-Châteaux",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26326","POINT(842700 6360700)","http://id.insee.fr/geo/commune/26326 | http://data.ign.fr/id/geofla/commune/26326 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26326","Clansayes (Drôme) [d3ntgc7bwk--grt98b7uxlx4] | Solérieux (Drôme) [d3ntgetd1u-1iu7xfc604fb8] | Saint-Paul-Trois-Châteaux (Drôme) [d3ntgemq7l--d2l38txinw1c] | Suze-la-Rousse (Drôme) [d3ntgeug2f--1mwappiptewz] | Bollène (Vaucluse) [d3ntvp23fd-12djnqq2o29l2]"
"place/FRAN_RI_005-d3ntgeo1mu-17itf644zg0qt","d3ntgeo1mu-17itf644zg0qt","Saint-Roman (Drôme)","Saint-Romans | Saint-Roman","arrondissement : 261 | canton : Châtillon-en-Diois",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26327","POINT(892700 6402100)","http://id.insee.fr/geo/commune/26327 | http://data.ign.fr/id/geofla/commune/26327 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26327","Montmaur-en-Diois (Drôme) [d3ntgdefpu-1kylst0lyxe4g] | Aix-en-Diois (Drôme) [d3ntgb7tf6-7654m5rieza2] | Châtillon-en-Diois (Drôme) [d3ntgc4oml-1lqvnw6ftxub0] | Laval-d'Aix (Drôme) [d3ntgcwfbb-1eat85o13de06] | Menglon (Drôme) [d3ntgd3y9t--1h3akhx210p89] | Barnave (Drôme) [d3ntgbgl00--cz3ijkquzhd7]"
"place/FRAN_RI_005-d3ntgeoekg--gm43y1l4mko3","d3ntgeoekg--gm43y1l4mko3","Saint-Sauveur-en-Diois (Drôme)","Saint-Sauveur-en-Diois","arrondissement : 261 | canton : Saillans",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26328","POINT(870800 6400200)","http://id.insee.fr/geo/commune/26328 | http://data.ign.fr/id/geofla/commune/26328 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26328","Saillans (Drôme) [d3ntgea5yt--1ksmfey1oduy8] | Aubenasson (Drôme) [d3ntgbcw7r-9a7rvhbtbpct] | Chastel-Arnaud (Drôme) [d3ntgc2816-pm4d3xdnwd5a] | Saou (Drôme) [d3ntger52t--1j9ch9t8753ym]"
"place/FRAN_RI_005-d3ntgeoq7h--6l61o2quzw4o","d3ntgeoq7h--6l61o2quzw4o","Saint-Sauveur-Gouvernet (Drôme)","Saint-Sauveur-Gouvernet | Saint-Sauveur-Gouvernel-et-la Bâtie-Verdun","arrondissement : 262 | canton : Buis-les-Baronnies",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26329","POINT(887400 6362500)","http://id.insee.fr/geo/commune/26329 | http://data.ign.fr/id/geofla/commune/26329 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26329","Lemps (Drôme) [d3ntgcx43q-1s5udiel5rmw1] | Montferrand-la-Fare (Drôme) [d3ntgdbrsk--1b83ltwywiyrd] | Bellecombe-Tarendol (Drôme) [d3ntgbpyke-11387pnzfug4c] | Sainte-Euphémie-sur-Ouvèze (Drôme) [d3ntgeevtt--hqmlkl3hgpbc] | Le Poët-Sigillat (Drôme) [d3ntgdsjcy-n81yo2rq5pig] | Vercoiran (Drôme) [d3ntgf4mqf--1q5c5jofg4fuw] | Bésignan (Drôme) [d3ntgbreau-lbducvxcxwt1] | Saint-Auban-sur-l'Ouvèze (Drôme) [d3ntgeb5bh-146q07pyvfasa]"
"place/FRAN_RI_005-d3ntgep1uj--1nazelc4v73x4","d3ntgep1uj--1nazelc4v73x4","Saint-Sorlin-en-Valloire (Drôme)","Saint-Sorlin-en-Valloire","arrondissement : 263 | canton : Le Grand-Serre",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26330","POINT(852900 6467400)","http://id.insee.fr/geo/commune/26330 | http://data.ign.fr/id/geofla/commune/26330 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26330","Châteauneuf-de-Galaure (Drôme) [d3ntgc37ll-1t0ogzihtv728] | Moras-en-Valloire (Drôme) [d3ntgdhdzl-8c39l65xun49] | Manthes (Drôme) [d3ntgd1lru--3aprk35sskui] | Anneyron (Drôme) [d3ntgbaxao-mwof6i07u7pt] | Epinouze (Drôme) [d3ntgcgf4g-ssdywsiy9zrc] | Hauterives (Drôme) [d3ntgcrny0-129ki75hm4scv]"
"place/FRAN_RI_005-d3ntgepdpc-12vglw3xxodhc","d3ntgepdpc-12vglw3xxodhc","Saint-Thomas-en-Royans (Drôme)","Saint-Thomas-en-Royans","arrondissement : 263 | canton : Saint-Jean-en-Royans","1er janvier 2017 : Saint-Thomas-en-Royans passe de l'arrondissement de Valence à l'arrondissement de Die.","Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26331","POINT(880600 6441500)","http://id.insee.fr/geo/commune/26331 | http://data.ign.fr/id/geofla/commune/26331 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26331","Auberives-en-Royans (Isère) [d3nti5scb5-1k558x5uhvaae] | Saint-Just-de-Claix (Isère) [d3ntiba71j--117mfsu6aw8e8] | Saint-Laurent-en-Royans (Drôme) [d3ntgehqne--rasmcw3961uo] | La Motte-Fanjas (Drôme) [d3ntgdiul2-c9g7g0agbz2y] | Saint-Jean-en-Royans (Drôme) [d3ntgegbk9--3fxspexmo22e]"
"place/FRAN_RI_005-d3ntgepsks--n2jaurt3tket","d3ntgepsks--n2jaurt3tket","Saint-Uze (Drôme)","Saint-Uze-de-Berteux | Saint-Uze","arrondissement : 263 | canton : Saint-Vallier",,"Drôme (Rhône-Alpes, département) [d3ntb7lpqq-1mxfdar3kkm5j]","26332","POINT(846100 6455600)","http://id.insee.fr/geo/commune/26332 | http://data.ign.fr/id/geofla/commune/26332 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/26332","Laveyron (Drôme) [d3ntgcws16--g50ct0vepq1j] | Albon (Drôme) [d3ntgb8527--19naed21qwftj] | La Motte-de-Galaure (Drôme) [d3ntgdihfo--1psbk1t8bkwwa] | Beausemblant (Drôme) [d3ntgbm6ri--1p7e72f2foxot] | Saint-Barthélemy-de-Vals (Drôme) [d3ntgec4o5-wp7xxetykvm3]"
