"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntj5elqa--1k6f7j46syyh7","d3ntj5elqa--1k6f7j46syyh7","Bouziès (Lot)","Lavaurette | Bouziès | Beurs-et-Bouzies","arrondissement : 461 | canton : Saint-Géry",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46037","POINT(591900 6377000)","http://id.insee.fr/geo/commune/46037 | http://data.ign.fr/id/geofla/commune/46037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46037","Saint-Cirq-Lapopie (Lot) [d3ntjzl2sb-122lskmjohk2p] | Saint-Géry (Lot) [d3ntk0erqv-1fqbtsa78qviu] | Tour-de-Faure (Lot) [d3ntk0zv5u-1cdf8z2n47imu] | Cabrerets (Lot) [d3ntj5fjcv-pjzppfuwq6jq]"
"place/FRAN_RI_005-d3ntj5f8d4-14j71evvto6d3","d3ntj5f8d4-14j71evvto6d3","Brengues (Lot)","Léojac | Bringues | Brengues","arrondissement : 462 | canton : Livernon",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46039","POINT(607200 6387200)","http://id.insee.fr/geo/commune/46039 | http://data.ign.fr/id/geofla/commune/46039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46039","Grèzes (Lot) [d3ntj6fbbq--p8gl76hxe6rs] | Saint-Sulpice (Lot) [d3ntk0q53d-j4xau21azs3h] | Espagnac-Sainte-Eulalie (Lot) [d3ntj5yc7q--nhremknidc85] | Espédaillac (Lot) [d3ntj60q09-10eiel7tg6o64] | Béduer (Lot) [d3ntj57yw2-mjdn9pbdg1ee] | Gréalou (Lot) [d3ntj6ct08--1xanftev99jyc] | Saint-Chels (Lot) [d3ntjzkfi8-1bwwbt82oivua]"
"place/FRAN_RI_005-d3ntj5exl3--39ru9kjlpaej","d3ntj5exl3--39ru9kjlpaej","Bretenoux (Lot)","Bretenoux","arrondissement : 462 | canton : Bretenoux",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46038","POINT(608300 6424600)","http://id.insee.fr/geo/commune/46038 | http://data.ign.fr/id/geofla/commune/46038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46038","Prudhomat (Lot) [d3ntjnxzzq--njuhpuxrkl7n] | Saint-Michel-Loubéjou (Lot) [d3ntk0lrip--1xp4gvevu5q2a] | Girac (Lot) [d3ntj6ayec-qc3i1wz3lr5m] | Glanes (Lot) [d3ntj6b96c--1lgcmmlmgcb97] | Biars-sur-Cère (Lot) [d3ntj5b2jt--qraw9eb9soq] | Cornac (Lot) [d3ntj5rw21-na0orrtjv60b]"
"place/FRAN_RI_005-d3ntj5fjcv-pjzppfuwq6jq","d3ntj5fjcv-pjzppfuwq6jq","Cabrerets (Lot)","Loze | Cabrerets","arrondissement : 461 | canton : Lauzès",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46040","POINT(593000 6379400)","http://id.insee.fr/geo/commune/46040 | http://data.ign.fr/id/geofla/commune/46040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46040","Saint-Géry (Lot) [d3ntk0erqv-1fqbtsa78qviu] | Orniac (Lot) [d3ntjnldlc--szs24z4idh2i] | Bouziès (Lot) [d3ntj5elqa--1k6f7j46syyh7] | Lauzès (Lot) [d3ntj6sz0m--op56yj7lue4q] | Tour-de-Faure (Lot) [d3ntk0zv5u-1cdf8z2n47imu] | Sauliac-sur-Célé (Lot) [d3ntk0rox9-7amhn8si2jec] | Laroque-des-Arcs (Lot) [d3ntj6r3jo--ob99b65xk85n] | Sabadel-Lauzès (Lot) [d3ntjpdgam-uk45ic71mggg] | Cras (Lot) [d3ntj5tfo6-1aksghyo7vilx] | Lentillac-du-Causse (Lot) [d3ntj6wk4x-6mtfptbl0l0x]"
"place/FRAN_RI_005-d3ntj5fus6-wbfb8zd3ff14","d3ntj5fus6-wbfb8zd3ff14","Cadrieu (Lot)","Malause | Cadrieu","arrondissement : 462 | canton : Cajarc",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46041","POINT(610900 6377600)","http://id.insee.fr/geo/commune/46041 | http://data.ign.fr/id/geofla/commune/46041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46041","Montbrun (Lot) [d3ntj790i1--nknedcakov2r] | Cajarc (Lot) [d3ntj5h36r--wjlb0iaa4nht] | Saujac (Aveyron) [d3nte2rupq--gawktef2gwgd] | Gréalou (Lot) [d3ntj6ct08--1xanftev99jyc] | Salvagnac-Cajarc (Aveyron) [d3nte2qa0t--1dtivh67iwc5c]"
"place/FRAN_RI_005-d3ntj5g5rx--1scam0k1fd1ev","d3ntj5g5rx--1scam0k1fd1ev","Cahors (Lot)","Cahors","arrondissement : 461",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46042","POINT(575900 6373200)","http://id.insee.fr/geo/commune/46042 | http://data.ign.fr/id/geofla/commune/46042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46042","Lamagdelaine (Lot) [d3ntj6ngpa-1vj3q0ywm0zk3] | Le Montat (Lot) [d3ntj78on8-t8s4lviomk0u] | Arcambal (Lot) [d3ntj52zz5--7tm55wxh22ge] | Flaujac-Poujols (Lot) [d3ntj645b2--q34abpxefwhl] | Calamane (Lot) [d3ntj5he6i-e9um9ld5lv0b] | Mercuès (Lot) [d3ntj75b2i--1os3lay081scu] | Pradines (Lot) [d3ntjnswzd-7hcxy8n2stbh] | Saint-Pierre-Lafeuille (Lot) [d3ntk18m3e-hm9r8c77ms9l] | Trespoux-Rassiels (Lot) [d3ntk11rpk--1mikdtwsk70ak] | Labastide-Marnhac (Lot) [d3ntj6jctt-wvsh8kquy1yg] | Laroque-des-Arcs (Lot) [d3ntj6r3jo--ob99b65xk85n]"
"place/FRAN_RI_005-d3ntj5ggrp--bfn8r2d97fbc","d3ntj5ggrp--bfn8r2d97fbc","Cahus (Lot)","Laval-de-Cère | Cahus","arrondissement : 462 | canton : Bretenoux",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46043","POINT(614700 6429100)","http://id.insee.fr/geo/commune/46043 | http://data.ign.fr/id/geofla/commune/46043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46043","Camps-Saint-Mathurin-Léobazel (Corrèze) [d3ntewo182-190bqe1lhjxj0] | Altillac (Corrèze) [d3ntewcfoo--1efbfherdsmop] | Mercoeur (Corrèze) [d3ntey2r0h-19943p5afg375] | Laval-de-Cère (Lot) [d3ntj6tafw-i9jj0uri2os5] | Gagnac-sur-Cère (Lot) [d3ntj68gid--tvjm0rdp1t6a]"
"place/FRAN_RI_005-d3ntj5grz8--10dpr94ok814p","d3ntj5grz8--10dpr94ok814p","Caillac (Lot)","Caillac","arrondissement : 461 | canton : Luzech",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46044","POINT(569400 6377700)","http://id.insee.fr/geo/commune/46044 | http://data.ign.fr/id/geofla/commune/46044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46044","Crayssac (Lot) [d3ntj5triz--9u736chmc24y] | Parnac (Lot) [d3ntjnmt41--hijpwyv94jl] | Mercuès (Lot) [d3ntj75b2i--1os3lay081scu] | Espère (Lot) [d3ntj611v2--1eu896aphc4jp] | Douelle (Lot) [d3ntj5w7wm-1i93tahc2o66b]"
"place/FRAN_RI_005-d3ntj5h36r--wjlb0iaa4nht","d3ntj5h36r--wjlb0iaa4nht","Cajarc (Lot)","Cajare | Cajarc","arrondissement : 462 | canton : Cajarc",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46045","POINT(607900 6376900)","http://id.insee.fr/geo/commune/46045 | http://data.ign.fr/id/geofla/commune/46045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46045","Saint-Jean-de-Laur (Lot) [d3ntk0felf--op1s11ofkxnn] | Larnagol (Lot) [d3ntj6qsc5-oarh6lfo95q0] | Calvignac (Lot) [d3ntj5iay2--1b2fmtvu77dku] | Gréalou (Lot) [d3ntj6ct08--1xanftev99jyc] | Saint-Chels (Lot) [d3ntjzkfi8-1bwwbt82oivua] | Cadrieu (Lot) [d3ntj5fus6-wbfb8zd3ff14] | Salvagnac-Cajarc (Aveyron) [d3nte2qa0t--1dtivh67iwc5c]"
"place/FRAN_RI_005-d3ntj5he6i-e9um9ld5lv0b","d3ntj5he6i-e9um9ld5lv0b","Calamane (Lot)","Calamane","arrondissement : 461 | canton : Catus",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46046","POINT(572100 6382000)","http://id.insee.fr/geo/commune/46046 | http://data.ign.fr/id/geofla/commune/46046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46046","Cahors (Lot) [d3ntj5g5rx--1scam0k1fd1ev] | Maxou (Lot) [d3ntj74c5d--jrk496tg9gmw] | Nuzéjouls (Lot) [d3ntjnl1is--1t02mxc27gxqr] | Mercuès (Lot) [d3ntj75b2i--1os3lay081scu] | Saint-Pierre-Lafeuille (Lot) [d3ntk18m3e-hm9r8c77ms9l] | Espère (Lot) [d3ntj611v2--1eu896aphc4jp] | Boissières (Lot) [d3ntj5bzbc-15ypinfislse8]"
"place/FRAN_RI_005-d3ntj5hoyj--1wrh90ix5iygo","d3ntj5hoyj--1wrh90ix5iygo","Calès (Lot)","Calès | Montagudet | Bonnecoste","arrondissement : 463 | canton : Payrac",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46047","POINT(584400 6413600)","http://id.insee.fr/geo/commune/46047 | http://data.ign.fr/id/geofla/commune/46047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46047","Loupiac (Lot) [d3ntj6zzv9-jku2zyv5k3oa] | Pinsac (Lot) [d3ntjnoo5f-1x7bxk75zj0fm] | Rocamadour (Lot) [d3ntjpbt8c-1glgk2zqbh3bh] | Lacave (Lot) [d3ntj6ltf8-1e14ijt4vclmb] | Payrac (Lot) [d3ntjnn4bk-13kbaps7hf3xw] | Saint-Projet (Lot) [d3ntk0nmzm--16u67jwcaggyq] | Carlucet (Lot) [d3ntj5m10v--z9zx5sdslr6g] | Couzou (Lot) [d3ntj5siov-1kyhcm3j9dbjo] | Reilhaguet (Lot) [d3ntjo0meo-1djblnau8au8h]"
"place/FRAN_RI_005-d3ntj5i062-1dowghnyltc5e","d3ntj5i062-1dowghnyltc5e","Calviac (Lot)","Calviac | Montalzat | Calviac-et-Ponverny","arrondissement : 462 | canton : Sousceyrac",,,"46048","POINT(624800 6425300)","http://id.insee.fr/geo/commune/46048 | http://data.ign.fr/id/geofla/commune/46048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46048",
"place/FRAN_RI_005-d3ntj5iay2--1b2fmtvu77dku","d3ntj5iay2--1b2fmtvu77dku","Calvignac (Lot)","Calvinhac | Calvignac","arrondissement : 461 | canton : Limogne-en-Quercy","1er janvier 2017 : Calvignac passe de l'arrondissement de Cahors à l'arrondissement de Figeac.","Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46049","POINT(602800 6374600)","http://id.insee.fr/geo/commune/46049 | http://data.ign.fr/id/geofla/commune/46049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46049","Saint-Martin-Labouval (Lot) [d3ntk0hcv8--15qwewnmy27gi] | Cajarc (Lot) [d3ntj5h36r--wjlb0iaa4nht] | Saint-Jean-de-Laur (Lot) [d3ntk0felf--op1s11ofkxnn] | Limogne-en-Quercy (Lot) [d3ntj6yftm-125e5rhnlgl4p] | Larnagol (Lot) [d3ntj6qsc5-oarh6lfo95q0] | Cénevières (Lot) [d3ntj5pfw5-3vqm1oandh9j]"
"place/FRAN_RI_005-d3ntj5im5l--svrhpq3fl23j","d3ntj5im5l--svrhpq3fl23j","Cambayrac (Lot)","Cambayrac","arrondissement : 461 | canton : Luzech",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46050","POINT(563400 6371300)","http://id.insee.fr/geo/commune/46050 | http://data.ign.fr/id/geofla/commune/46050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46050","Villesèque (Lot) [d3ntk170r7--17lj4c1ju2ea] | Saint-Vincent-Rive-d'Olt (Lot) [d3ntk0qrif-ya1g1dtsqg0y] | Sauzet (Lot) [d3ntk0sc7c-1r386xyn4qz31] | Albas (Lot) [d3ntj5168a--10h4fcxt19kgi] | Trespoux-Rassiels (Lot) [d3ntk11rpk--1mikdtwsk70ak]"
"place/FRAN_RI_005-d3ntj5jjcn--1newny0hhows3","d3ntj5jjcn--1newny0hhows3","Cambes (Lot)","Cambes | Montbarla","arrondissement : 462 | canton : Livernon",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46051","POINT(615900 6391200)","http://id.insee.fr/geo/commune/46051 | http://data.ign.fr/id/geofla/commune/46051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46051","Reyrevignes (Lot) [d3ntjpaq00--1btiaeq92uxh6] | Camboulit (Lot) [d3ntj5jvmz--1ddylnzo6y69j] | Boussac (Lot) [d3ntj5cwq6-1h4zsfu4w4wze] | Corn (Lot) [d3ntj5rl2a--n3lr0x5hjly7] | Fons (Lot) [d3ntj65p4x-ponf79mwsa57] | Lissac-et-Mouret (Lot) [d3ntj6z20x--2pq27bwanfmm]"
"place/FRAN_RI_005-d3ntj5jvmz--1ddylnzo6y69j","d3ntj5jvmz--1ddylnzo6y69j","Camboulit (Lot)","Camboulit | Camboulic","arrondissement : 462 | canton : Figeac-Ouest",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46052","POINT(616600 6389500)","http://id.insee.fr/geo/commune/46052 | http://data.ign.fr/id/geofla/commune/46052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46052","Cambes (Lot) [d3ntj5jjcn--1newny0hhows3] | Figeac (Lot) [d3ntj637w8-wqxtpe2p2j9] | Boussac (Lot) [d3ntj5cwq6-1h4zsfu4w4wze] | Béduer (Lot) [d3ntj57yw2-mjdn9pbdg1ee] | Lissac-et-Mouret (Lot) [d3ntj6z20x--2pq27bwanfmm]"
"place/FRAN_RI_005-d3ntj5k6ui-azdw3ujy5em","d3ntj5k6ui-azdw3ujy5em","Camburat (Lot)","Camburat","arrondissement : 462 | canton : Figeac-Ouest",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46053","POINT(620500 6394200)","http://id.insee.fr/geo/commune/46053 | http://data.ign.fr/id/geofla/commune/46053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46053","Figeac (Lot) [d3ntj637w8-wqxtpe2p2j9] | Planioles (Lot) [d3ntjnp008--1s72rojt3x8al] | Cardaillac (Lot) [d3ntj5lelt--1ef42d46acf3x] | Fons (Lot) [d3ntj65p4x-ponf79mwsa57] | Lissac-et-Mouret (Lot) [d3ntj6z20x--2pq27bwanfmm] | Fourmagnac (Lot) [d3ntj66mri--e61bs24g26fx]"
"place/FRAN_RI_005-d3ntj5khua-1earvluqxqv3o","d3ntj5khua-1earvluqxqv3o","Caniac-du-Causse (Lot)","Caniac-du-Causse | Caniac | Canhac","arrondissement : 463 | canton : Labastide-Murat","16 décembre 1949 : Caniac devient Caniac-du-Causse.","Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46054","POINT(592300 6392200)","http://id.insee.fr/geo/commune/46054 | http://data.ign.fr/id/geofla/commune/46054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46054","Soulomès (Lot) [d3ntk0wps0-3b0rty6kjc5l] | Quissac (Lot) [d3ntjnzp7m-e9f81qkdnn73] | Saint-Cernin (Lot) [d3ntjzjsfw--1oe3x059n3heq] | Sénaillac-Lauzès (Lot) [d3ntk0syme--nj3eadlz1see] | Labastide-Murat (Lot) [d3ntj6juxo-fqfkafow6wx1]"
"place/FRAN_RI_005-d3ntj5ksu1-m43fvtpuiu2g","d3ntj5ksu1-m43fvtpuiu2g","Capdenac (Lot)","Montfermier | Capedenac | Capdenac","arrondissement : 462 | canton : Figeac-Ouest",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46055","POINT(626100 6387300)","http://id.insee.fr/geo/commune/46055 | http://data.ign.fr/id/geofla/commune/46055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46055","Figeac (Lot) [d3ntj637w8-wqxtpe2p2j9] | Capdenac-Gare (Aveyron) [d3nte0c4c4--17ukqpqkhktaz] | Lentillac-Saint-Blaise (Lot) [d3ntj6wvrz-140ndcyi1imup] | Causse-et-Diège (Aveyron) [d3nte2qlg3-18kw7kxw6zlhi] | Lunan (Lot) [d3ntj71tm3--cz7wp1u19qr6] | Cuzac (Lot) [d3ntj5vaht--82k44wybumb3] | Asprières (Aveyron) [d3ntdzx9j7-19pvew7gdapvc] | Faycelles (Lot) [d3ntj62lh6--1tnnap28ujdpz]"
"place/FRAN_RI_005-d3ntj5l3m1--1ox8fe8lfhxfe","d3ntj5l3m1--1ox8fe8lfhxfe","Carayac (Lot)","Carayac","arrondissement : 462 | canton : Cajarc",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46056","POINT(614400 6383700)","http://id.insee.fr/geo/commune/46056 | http://data.ign.fr/id/geofla/commune/46056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46056","Montbrun (Lot) [d3ntj790i1--nknedcakov2r] | Saint-Pierre-Toirac (Lot) [d3ntk0nbs3-91t9fiwjnde4] | Béduer (Lot) [d3ntj57yw2-mjdn9pbdg1ee] | Gréalou (Lot) [d3ntj6ct08--1xanftev99jyc] | Larroque-Toirac (Lot) [d3ntj6reyz--frp9berk5zuz]"
"place/FRAN_RI_005-d3ntj5lelt--1ef42d46acf3x","d3ntj5lelt--1ef42d46acf3x","Cardaillac (Lot)","Montricoux | Cardaillac | Cardailhac","arrondissement : 462 | canton : Lacapelle-Marival",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46057","POINT(620500 6398300)","http://id.insee.fr/geo/commune/46057 | http://data.ign.fr/id/geofla/commune/46057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46057","Camburat (Lot) [d3ntj5k6ui-azdw3ujy5em] | Saint-Bressou (Lot) [d3ntjper2l--lvfiblgfv792] | Planioles (Lot) [d3ntjnp008--1s72rojt3x8al] | Saint-Perdoux (Lot) [d3ntk0n0kk--7n4pmvzjxduu] | Sainte-Colombe (Lot) [d3ntjzmdzs-11mnrs0l93w21] | Viazac (Lot) [d3ntk14vsu--1bg3tr0mhzl99] | Prendeignes (Lot) [d3ntjnxak1--cklpf5qpqyla] | Fourmagnac (Lot) [d3ntj66mri--e61bs24g26fx]"
"place/FRAN_RI_005-d3ntj5lptc--ada7xezxo6mf","d3ntj5lptc--ada7xezxo6mf","Carennac (Lot)","Carennac","arrondissement : 463 | canton : Vayrac",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46058","POINT(599900 6425100)","http://id.insee.fr/geo/commune/46058 | http://data.ign.fr/id/geofla/commune/46058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46058","Gintrac (Lot) [d3ntj6anek-1l58kx3seb526] | Floirac (Lot) [d3ntj64gau--1f3g5lzrhdmdm] | Bétaille (Lot) [d3ntj5arca--1opv95yuaq8r4] | Vayrac (Lot) [d3ntk149ds--6x6x7nbr33qg] | Tauriac (Lot) [d3ntk0xnu4-egp6766kp05z] | Miers (Lot) [d3ntj75x9s-2a0jszisosem]"
"place/FRAN_RI_005-d3ntj5m10v--z9zx5sdslr6g","d3ntj5m10v--z9zx5sdslr6g","Carlucet (Lot)","Carlucet | Baussac","arrondissement : 463 | canton : Gramat",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46059","POINT(590100 6403400)","http://id.insee.fr/geo/commune/46059 | http://data.ign.fr/id/geofla/commune/46059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46059","Ginouillac (Lot) [d3ntj6abrj-zqv23hx6bh6d] | Le Bastit (Lot) [d3ntj571h8--1qij8ixezf6c5] | Montfaucon (Lot) [d3ntj7flef-1ej763qw6bouw] | Calès (Lot) [d3ntj5hoyj--1wrh90ix5iygo] | Saint-Projet (Lot) [d3ntk0nmzm--16u67jwcaggyq] | Séniergues (Lot) [d3ntk0t9tx-q5ul9pwruj9r] | Couzou (Lot) [d3ntj5siov-1kyhcm3j9dbjo]"
"place/FRAN_RI_005-d3ntj5mc8e-hmng3padjux4","d3ntj5mc8e-hmng3padjux4","Carnac-Rouffiac (Lot)","Roufiac-et-Carnac | Nègrepelisse | Carnac-Rouffiac","arrondissement : 461 | canton : Luzech",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46060","POINT(559200 6369800)","http://id.insee.fr/geo/commune/46060 | http://data.ign.fr/id/geofla/commune/46060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46060","Le Boulvé (Lot) [d3ntj5ca3d--1iqd7vus7dra7] | Sauzet (Lot) [d3ntk0sc7c-1r386xyn4qz31] | Albas (Lot) [d3ntj5168a--10h4fcxt19kgi] | Saint-Daunès (Lot) [d3ntjzncwx-trjhsmv0iv7m] | Bélaye (Lot) [d3ntj589vt-1xph5qhj3r3k3]"
"place/FRAN_RI_005-d3ntj5mn86-rskhpdgdhu04","d3ntj5mn86-rskhpdgdhu04","Cassagnes (Lot)","Cassagnes | Saint-Mar-et-Laroque-Maris | Piquecos","arrondissement : 461 | canton : Puy-l'Evêque",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46061","POINT(552200 6386100)","http://id.insee.fr/geo/commune/46061 | http://data.ign.fr/id/geofla/commune/46061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46061","Loubejac (Dordogne) [d3ntg1cqyi--lwsbf6uxvvfa] | Frayssinet-le-Gélat (Lot) [d3ntj67jyl-1lmv7xmjcrftg] | Montcabrier (Lot) [d3ntj79bxb-q4al6r867gle] | Puy-l'Evêque (Lot) [d3ntjnyx6s-chmf1dxicx5t] | Pomarède (Lot) [d3ntjnpb7r--b4jvkw6wqat9]"
"place/FRAN_RI_005-d3ntj5myng--1wzo54myq8wkb","d3ntj5myng--1wzo54myq8wkb","Castelfranc (Lot)","Castelfranc | Castel-Franc","arrondissement : 461 | canton : Luzech",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46062","POINT(558700 6379500)","http://id.insee.fr/geo/commune/46062 | http://data.ign.fr/id/geofla/commune/46062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46062","Anglars-Juillac (Lot) [d3ntj52dzl--1wrsr5h7kt3er] | Les Junies (Lot) [d3ntj6g9ll--d5e7u1d7cx7y] | Luzech (Lot) [d3ntj72gof--1ej0kwgu7w7st] | Labastide-du-Vert (Lot) [d3ntj6j0r9--9ovua9teza46] | Albas (Lot) [d3ntj5168a--10h4fcxt19kgi] | Prayssac (Lot) [d3ntjnue0d--j7haqkdsum6z]"
"place/FRAN_RI_005-d3ntj5n9uz-1a906o3skq1n8","d3ntj5n9uz-1a906o3skq1n8","Castelnau-Montratier (Lot)","Russac | Puycornet | Castelnau-Montratier","arrondissement : 461 | canton : Castelnau-Montratier","1er janvier 2017 : Castelnau-Montratier devient commune déléguée (chef-lieu) au sein de Castelnau Montratier-Sainte Alauzie (commune nouvelle).Création de la commune nouvelle de Castelnau Montratier-Sainte Alauzie en lieu et place des communes de Castelnau-Montratier et de Sainte-Alauzie devenues déléguées.Sainte-Alauzie devient commune déléguée au sein de Castelnau Montratier-Sainte Alauzie (commune nouvelle).","Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46063","POINT(568500 6353500)","http://id.insee.fr/geo/commune/46063 | http://data.ign.fr/id/geofla/commune/46063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46063","Molières (Tarn-et-Garonne) [d3ntvm0pdc-hc4iyybx5kj2] | Flaugnac (Lot) [d3ntj63iw0--r3s6lscqho8b] | Vazerac (Tarn-et-Garonne) [d3ntvmqwfz--pcd9ltekhpal] | Labarthe (Tarn-et-Garonne) [d3ntvlnzit--1ti3h0di0cd7q] | Montfermier (Tarn-et-Garonne) [d3ntvm5v6l-ygb1g4kem9a9] | Saint-Cyprien (Lot) [d3ntjzn19v--3o3ivji3nc8v] | Pern (Lot) [d3ntjnnqqm--1b20aim0nhpin] | Cézac (Lot) [d3ntj5pr3o-1hkollrte9sxo] | Sauveterre (Tarn-et-Garonne) [d3ntvmmnts--ftucv6ux654y]"
"place/FRAN_RI_005-d3ntj5nl2i--1hujzxb68i8mu","d3ntj5nl2i--1hujzxb68i8mu","Catus (Lot)","Catus-et-Salvezon | Catus","arrondissement : 461 | canton : Catus",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46064","POINT(567900 6385500)","http://id.insee.fr/geo/commune/46064 | http://data.ign.fr/id/geofla/commune/46064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46064","Thédirac (Lot) [d3ntk0ylog-zybyz7d7rato] | Crayssac (Lot) [d3ntj5triz--9u736chmc24y] | Nuzéjouls (Lot) [d3ntjnl1is--1t02mxc27gxqr] | Montgesty (Lot) [d3ntj7fxor--1ltb2mckvrai5] | Saint-Médard (Lot) [d3ntk0kigu-15fnzuelm8vgt] | Uzech (Lot) [d3ntk12ecd--1vdls1sijkpmz] | Saint-Denis-Catus (Lot) [d3ntjznoc7--1vgimiu7innvj] | Boissières (Lot) [d3ntj5bzbc-15ypinfislse8]"
"place/FRAN_RI_005-d3ntj5ohu1--awk3zxvwr8ur","d3ntj5ohu1--awk3zxvwr8ur","Cavagnac (Lot)","Saint-Palavy | Puylagarde | Puy-le-Garde | Cavagnac","arrondissement : 463 | canton : Vayrac",,"Lot (Midi-Pyrénées, département) [d3ntb85vqv--zhgojvxl8vik]","46065","POINT(592800 6435300)","http://id.insee.fr/geo/commune/46065 | http://data.ign.fr/id/geofla/commune/46065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/46065","Chauffour-sur-Vell (Corrèze) [d3ntewtw1h--1my1nzvlgdcym] | Saillac (Corrèze) [d3nteyq9qb--1h8n20mvs2rps] | Ligneyrac (Corrèze) [d3ntexwgob--1jry0dj3pmdcm] | Cressensac (Lot) [d3ntj5uoia-6g3nviqsennp] | Condat (Lot) [d3ntj5ra2i--vas0sg7pto26] | Les Quatre-Routes-du-Lot (Lot) [d3ntjnz7ys-1n7g69h6nv6do]"
