"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntisycy2--atha7m4xh2e0","d3ntisycy2--atha7m4xh2e0","Blavozy (Haute-Loire)","Blavozy","arrondissement : 432 | canton : Le Puy-en-Velay-Est",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43032","POINT(776900 6440200)","http://id.insee.fr/geo/commune/43032 | http://data.ign.fr/id/geofla/commune/43032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43032","Chaspinhac (Haute-Loire) [d3ntit8l4d--urlh8v4lhghm] | Saint-Germain-Laprade (Haute-Loire) [d3ntiukm4h--jxi4ry47sho8] | Saint-Etienne-Lardeyrol (Haute-Loire) [d3ntiuhdi8-1kkkb8nz88tj2] | Malrevers (Haute-Loire) [d3ntitwhum--sug4oo0xyjq3] | Saint-Pierre-Eynac (Haute-Loire) [d3ntiuuivi--14kvbjb9s1381]"
"place/FRAN_RI_005-d3ntisyol4-te83251e0dj2","d3ntisyol4-te83251e0dj2","Blesle (Haute-Loire)","Blesle","arrondissement : 431 | canton : Blesle",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43033","POINT(713500 6468900)","http://id.insee.fr/geo/commune/43033 | http://data.ign.fr/id/geofla/commune/43033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43033","Autrac (Haute-Loire) [d3ntissdtf-15cwkza07uqyp] | Apchat (Puy-de-Dôme) [d3ntph4hjd-9gtqtc1fih7x] | Léotoing (Haute-Loire) [d3ntitunw1-1brkv5tf5xr33] | Torsiac (Haute-Loire) [d3ntiv4iff--qgbyyy42end0] | Grenier-Montgon (Haute-Loire) [d3ntitni2w--k6dxg5qh4xho] | Saint-Etienne-sur-Blesle (Haute-Loire) [d3ntiuhqfu-e2mwx11gh0np] | Massiac (Cantal) [d3nteh4kf6-rkkh2v7cefa] | Auriac-l'Eglise (Cantal) [d3nteg0ge0-1tncgb4xq8u2w] | Espalem (Haute-Loire) [d3ntiti073-dlh4hfnz4x50]"
"place/FRAN_RI_005-d3ntisz0no--u5gphqch68cp","d3ntisz0no--u5gphqch68cp","Boisset (Haute-Loire)","Boisset","arrondissement : 433 | canton : Bas-en-Basset",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43034","POINT(776900 6469800)","http://id.insee.fr/geo/commune/43034 | http://data.ign.fr/id/geofla/commune/43034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43034","Saint-Julien-d'Ance (Haute-Loire) [d3ntiuogih--38bsx3g8zzew] | Valprivas (Haute-Loire) [d3ntiv50yt-19qstnvnvvgm4] | Saint-Pal-de-Chalencon (Haute-Loire) [d3ntius65s-1bda1js4rc1] | Merle-Leignec (Loire) [d3ntiqq4nx--1ra8bge7rtykd] | Saint-André-de-Chalencon (Haute-Loire) [d3ntiu9q8j-1e0zd1jc1jlzq] | Tiranges (Haute-Loire) [d3ntiv4705-1vcc5rzndx69e]"
"place/FRAN_RI_005-d3ntiszbv7-mgsfdaa6by5y","d3ntiszbv7-mgsfdaa6by5y","Bonneval (Haute-Loire)","Bonneval","arrondissement : 431 | canton : La Chaise-Dieu",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43035","POINT(758000 6468300)","http://id.insee.fr/geo/commune/43035 | http://data.ign.fr/id/geofla/commune/43035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43035","Sembadel (Haute-Loire) [d3ntiv1ao8-1cjk18srmg751] | Saint-Victor-sur-Arlanc (Haute-Loire) [d3ntiuyek3--14wkhq0du4yjc] | Félines (Haute-Loire) [d3ntitjp77-1oz5cu3mnj86t] | Jullianges (Haute-Loire) [d3ntitpgzz-pvevcpqdkg9h] | La Chaise-Dieu (Haute-Loire) [d3ntit3mf8-th26enaeryxs] | Malvières (Haute-Loire) [d3ntitx4hg--11ralxiyjwcq2]"
"place/FRAN_RI_005-d3ntisznq0--1j9l84rloh53z","d3ntisznq0--1j9l84rloh53z","Borne (Haute-Loire)","Borne","arrondissement : 432 | canton : Saint-Paulien",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43036","POINT(762800 6444800)","http://id.insee.fr/geo/commune/43036 | http://data.ign.fr/id/geofla/commune/43036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43036","Saint-Vidal (Haute-Loire) [d3ntiuyq75-4jlw2w0s28of] | Loudes (Haute-Loire) [d3ntitvmt6--1wqnleqo99sc2] | Saint-Paulien (Haute-Loire) [d3ntiutv5w-17rx0711q2xvq]"
"place/FRAN_RI_005-d3ntit0akl--1mhoxlscewdvf","d3ntit0akl--1mhoxlscewdvf","Bournoncle-Saint-Pierre (Haute-Loire)","Bournoncle-Saint-Pierre | Bournoncle-la-Roche | Bournoncle","arrondissement : 431 | canton : Brioude-Nord","30 juillet 1961 : Bournoncle devient Bournoncle-Saint-Pierre.","Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43038","POINT(724900 6471600)","http://id.insee.fr/geo/commune/43038 | http://data.ign.fr/id/geofla/commune/43038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43038","Vergongheon (Haute-Loire) [d3ntiv7xih-9fftqww6e6kw] | Cohade (Haute-Loire) [d3ntitd60w--f58igz101lxb] | Saint-Géron (Haute-Loire) [d3ntiukxc0-gwmby8ynecfn] | Beaumont (Haute-Loire) [d3ntisv5u5--ozziz7fy5bsf] | Lempdes-sur-Allagnon (Haute-Loire) [d3ntitucgq--a0o5hi5j4mev]"
"place/FRAN_RI_005-d3ntit0xuo-116l8byjcujgz","d3ntit0xuo-116l8byjcujgz","Brioude (Haute-Loire)","Brioude","arrondissement : 431",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43040","POINT(730100 6466100)","http://id.insee.fr/geo/commune/43040 | http://data.ign.fr/id/geofla/commune/43040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43040","Cohade (Haute-Loire) [d3ntitd60w--f58igz101lxb] | Vieille-Brioude (Haute-Loire) [d3ntiv982o-j48il3664fy1] | Saint-Laurent-Chabreuges (Haute-Loire) [d3ntiuqox1-n9a3nwo6n5fj] | Fontannes (Haute-Loire) [d3ntitknwl--kbzlbriahrgd] | Paulhac (Haute-Loire) [d3ntiu3rbo-1pqfyj36xkljn] | Beaumont (Haute-Loire) [d3ntisv5u5--ozziz7fy5bsf] | Lamothe (Haute-Loire) [d3ntitqcgy-1r984qrcurhr8]"
"place/FRAN_RI_005-d3ntit19hq--1koc972st6a9v","d3ntit19hq--1koc972st6a9v","Brives-Charensac (Haute-Loire)","Brives-Charensac","arrondissement : 432 | canton : Le Puy-en-Velay-Est",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43041","POINT(772900 6439000)","http://id.insee.fr/geo/commune/43041 | http://data.ign.fr/id/geofla/commune/43041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43041","Le Monteil (Haute-Loire) [d3ntiu1li9-1ftfsr1u095a9] | Chadrac (Haute-Loire) [d3ntit2yxd-zxrt3mqxemx3] | Saint-Germain-Laprade (Haute-Loire) [d3ntiukm4h--jxi4ry47sho8] | Coubon (Haute-Loire) [d3ntitekoj--s4omujx53hs6] | Le Puy-en-Velay (Haute-Loire) [d3ntiu723i-1f2yrxmub148j]"
"place/FRAN_RI_005-d3ntit1kx0-1fspzr7idmbxz","d3ntit1kx0-1fspzr7idmbxz","Cayres (Haute-Loire)","Costaros | Cayres | Caires","arrondissement : 432 | canton : Cayres",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43042","POINT(763600 6425400)","http://id.insee.fr/geo/commune/43042 | http://data.ign.fr/id/geofla/commune/43042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43042","Séneujols (Haute-Loire) [d3ntiv1m3j--13e1j4wjryqfy] | Saint-Jean-Lachalm (Haute-Loire) [d3ntiunht4-2z2m6qjy2bcy] | Le Bouchet-Saint-Nicolas (Haute-Loire) [d3ntiszz5a-134tuxci1esiv] | Solignac-sur-Loire (Haute-Loire) [d3ntiv2ss1--1o82f37dk23yh] | Ouides (Haute-Loire) [d3ntiu3fwe-j7kq13w7z96d] | Le Brignon (Haute-Loire) [d3ntit0mfe--m2xolrmso9w1] | Saint-Christophe-sur-Dolaison (Haute-Loire) [d3ntiuexk4-k3vielmvz4z6] | Costaros (Haute-Loire) [d3ntite8e7-av55d7torl2x] | Landos (Haute-Loire) [d3ntitqnw9-h3sik3jhm9bc]"
"place/FRAN_RI_005-d3ntit1wcb--19rzpqw5f0otn","d3ntit1wcb--19rzpqw5f0otn","Céaux-d'Allègre (Haute-Loire)","Céaux-d'Allègre","arrondissement : 432 | canton : Allègre",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43043","POINT(758600 6453800)","http://id.insee.fr/geo/commune/43043 | http://data.ign.fr/id/geofla/commune/43043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43043","Saint-Geneys-près-Saint-Paulien (Haute-Loire) [d3ntiujjjf--1uoz523hf1kc9] | Lissac (Haute-Loire) [d3ntituzqu--1jz1wv62bijqv] | Bellevue-la-Montagne (Haute-Loire) [d3ntiswgec-1ncfjc5d3j5po] | Vernassal (Haute-Loire) [d3ntiv895i--19wu6bk92eg21] | Saint-Paulien (Haute-Loire) [d3ntiutv5w-17rx0711q2xvq] | Monlet (Haute-Loire) [d3ntiu0o3g--1sypbt168hgkd] | Allègre (Haute-Loire) [d3ntisoadi--1xjnmggt49z83]"
"place/FRAN_RI_005-d3ntit2azz--9xbio5qra80y","d3ntit2azz--9xbio5qra80y","Cerzat (Haute-Loire)","Cerzats | Cerzat","arrondissement : 431 | canton : Lavoûte-Chilhac",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43044","POINT(737600 6451300)","http://id.insee.fr/geo/commune/43044 | http://data.ign.fr/id/geofla/commune/43044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43044","Chilhac (Haute-Loire) [d3ntitbp7n--6tv4ku7i7jgx] | Mazeyrat-d'Allier (Haute-Loire) [d3ntitymt0-ze05whadxg5n] | Saint-Privat-du-Dragon (Haute-Loire) [d3ntiuw0c1-1pzob4q4it6vn] | Aubazat (Haute-Loire) [d3ntisr9q2--1tplwjnpv2c4c] | Couteuges (Haute-Loire) [d3ntitewbk-1kq8h50bdgg0x]"
"place/FRAN_RI_005-d3ntit2ni3--1xcxvewd93o5k","d3ntit2ni3--1xcxvewd93o5k","Ceyssac (Haute-Loire)","Ceyssac | Ceissat","arrondissement : 432 | canton : Le Puy-en-Velay-Ouest",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43045","POINT(765800 6437900)","http://id.insee.fr/geo/commune/43045 | http://data.ign.fr/id/geofla/commune/43045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43045","Espaly-Saint-Marcel (Haute-Loire) [d3ntitibmd--w5y38qpl4mfq] | Bains (Haute-Loire) [d3ntistrts--lyi1vs7wg13c] | Vals-près-le-Puy (Haute-Loire) [d3ntiv5ow6-139mx7nw7vs7p] | Sanssac-l'Eglise (Haute-Loire) [d3ntiv0b3t-1m78zfmp7387v] | Saint-Christophe-sur-Dolaison (Haute-Loire) [d3ntiuexk4-k3vielmvz4z6]"
"place/FRAN_RI_005-d3ntit2yxd-zxrt3mqxemx3","d3ntit2yxd-zxrt3mqxemx3","Chadrac (Haute-Loire)","Chadrac","arrondissement : 432 | canton : Le Puy-en-Velay-Nord",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43046","POINT(771200 6440900)","http://id.insee.fr/geo/commune/43046 | http://data.ign.fr/id/geofla/commune/43046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43046","Le Monteil (Haute-Loire) [d3ntiu1li9-1ftfsr1u095a9] | Polignac (Haute-Loire) [d3ntiu5g41--115ohqpiwviro] | Aiguilhe (Haute-Loire) [d3ntisnvaa-z9lbinhn9ttx] | Le Puy-en-Velay (Haute-Loire) [d3ntiu723i-1f2yrxmub148j] | Brives-Charensac (Haute-Loire) [d3ntit19hq--1koc972st6a9v]"
"place/FRAN_RI_005-d3ntit3azx--1sxcwncv8vuqu","d3ntit3azx--1sxcwncv8vuqu","Chadron (Haute-Loire)","Chadron","arrondissement : 432 | canton : Le Monastier-sur-Gazeille",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43047","POINT(773700 6429500)","http://id.insee.fr/geo/commune/43047 | http://data.ign.fr/id/geofla/commune/43047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43047","Saint-Martin-de-Fugères (Haute-Loire) [d3ntiurg2t-180qkv3ieyhdm] | Solignac-sur-Loire (Haute-Loire) [d3ntiv2ss1--1o82f37dk23yh] | Cussac-sur-Loire (Haute-Loire) [d3ntitgib1-uzu540tlhlf7] | Le Monastier-sur-Gazeille (Haute-Loire) [d3ntitzplt-iuttot0ijo7x] | Le Brignon (Haute-Loire) [d3ntit0mfe--m2xolrmso9w1] | Coubon (Haute-Loire) [d3ntitekoj--s4omujx53hs6]"
"place/FRAN_RI_005-d3ntit44qu--12h71zl3rqdvk","d3ntit44qu--12h71zl3rqdvk","Chamalières-sur-Loire (Haute-Loire)","Chamalières-sur-Loire | Chamalières","arrondissement : 432 | canton : Vorey",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43049","POINT(777300 6456200)","http://id.insee.fr/geo/commune/43049 | http://data.ign.fr/id/geofla/commune/43049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43049","Vorey (Haute-Loire) [d3ntivahrt--eiq2ubku8ky2] | Mézères (Haute-Loire) [d3ntitzco7--1p3tl747vm3i2] | Retournac (Haute-Loire) [d3ntiu8f8u--yba3lz44cjax] | Roche-en-Régnier (Haute-Loire) [d3ntiu92yg-1ns3zzgpyxsuf] | Rosières (Haute-Loire) [d3ntiu9f10--2vo07yc4m03u] | Beaulieu (Haute-Loire) [d3ntisuueu--1vxbfowhlzdfy]"
"place/FRAN_RI_005-d3ntit4h8x-fyecilppz76","d3ntit4h8x-fyecilppz76","Chambezon (Haute-Loire)","Chambezon","arrondissement : 431 | canton : Blesle",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43050","POINT(719000 6475500)","http://id.insee.fr/geo/commune/43050 | http://data.ign.fr/id/geofla/commune/43050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43050","Léotoing (Haute-Loire) [d3ntitunw1-1brkv5tf5xr33] | Saint-Gervazy (Puy-de-Dôme) [d3ntpkwnsj--ppnqxgg62kog] | Moriat (Puy-de-Dôme) [d3ntpjl8k7-199dgdmf37q0w] | Lempdes-sur-Allagnon (Haute-Loire) [d3ntitucgq--a0o5hi5j4mev]"
"place/FRAN_RI_005-d3ntit54b9--126xcw7e7wrti","d3ntit54b9--126xcw7e7wrti","Champagnac-le-Vieux (Haute-Loire)","Champagnac-le-Vieux","arrondissement : 431 | canton : Auzon","19 décembre 1958 : Champagnac devient Champagnac-le-Vieux.","Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43052","POINT(739300 6473200)","http://id.insee.fr/geo/commune/43052 | http://data.ign.fr/id/geofla/commune/43052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43052","Saint-Didier-sur-Doulon (Haute-Loire) [d3ntiugnus--jce00xxweu75] | Chassignolles (Haute-Loire) [d3ntit9kot--1bdokmq3ky3t2] | Chaniat (Haute-Loire) [d3ntit6k9g--qk43fvbs8lus] | Laval-sur-Doulon (Haute-Loire) [d3ntitsyvw--r16mf93uuic1] | Agnat (Haute-Loire) [d3ntisnj7q--19fq30fquc6es] | Saint-Hilaire (Haute-Loire) [d3ntiulkm3-153saiev99ozq] | Saint-Vert (Haute-Loire) [d3ntiuxqey-1e2enruqwh3lg]"
"place/FRAN_RI_005-d3ntit5mmv--1ujwajswvjnz2","d3ntit5mmv--1ujwajswvjnz2","Champclause (Haute-Loire)","Champelause | Champclause","arrondissement : 432 | canton : Fay-sur-Lignon",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43053","POINT(792600 6436600)","http://id.insee.fr/geo/commune/43053 | http://data.ign.fr/id/geofla/commune/43053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43053","Mazet-Saint-Voy (Haute-Loire) [d3ntitxrrj-1kbn7woke0z06] | Saint-Julien-Chapteuil (Haute-Loire) [d3ntiuo4vg-1gv2gjs08lw5v] | Araules (Haute-Loire) [d3ntispqbp-15mex78arbx18] | Fay-sur-Lignon (Haute-Loire) [d3ntitjdzo-i0gmunoii3au] | Montusclat (Haute-Loire) [d3ntiu2kux--6wu2yhwafqun] | Queyrières (Haute-Loire) [d3ntiu7dyb--21b97canesu7] | Saint-Front (Haute-Loire) [d3ntiuj71b--dh2xv5x7hfyf]"
"place/FRAN_RI_005-d3ntit5z4y-rg2rmde4b5s1","d3ntit5z4y-rg2rmde4b5s1","Chanaleilles (Haute-Loire)","Chanaleilles","arrondissement : 431 | canton : Saugues","1er janvier 2007 : Chanaleilles passe de l'arrondissement du Puy-en-Velay à l'arrondissement de Brioude.","Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43054","POINT(738500 6418100)","http://id.insee.fr/geo/commune/43054 | http://data.ign.fr/id/geofla/commune/43054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43054","Esplantas (Haute-Loire) [d3ntitipuj-1s0nh9cryk69i] | Grèzes (Haute-Loire) [d3ntitntaf-tik23vt8nc7d] | Thoras (Haute-Loire) [d3ntiv3uxk--cki630cesjs5] | Saint-Paul-le-Froid (Lozère) [d3ntk75n1z-15rm1trfnp4qd] | Lajo (Lozère) [d3ntk5q0aa--14h2xlyp8xmoi] | Sainte-Eulalie (Lozère) [d3ntk6xjm9--7ole7aj1ssj6] | Le Malzieu-Forain (Lozère) [d3ntk5ubx3--1xqxp0o8i8eh8]"
"place/FRAN_RI_005-d3ntit6k9g--qk43fvbs8lus","d3ntit6k9g--qk43fvbs8lus","Chaniat (Haute-Loire)","Chaucat | Chaniat","arrondissement : 431 | canton : Brioude-Sud",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43055","POINT(737900 6468600)","http://id.insee.fr/geo/commune/43055 | http://data.ign.fr/id/geofla/commune/43055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43055","Champagnac-le-Vieux (Haute-Loire) [d3ntit54b9--126xcw7e7wrti] | Saint-Didier-sur-Doulon (Haute-Loire) [d3ntiugnus--jce00xxweu75] | Javaugues (Haute-Loire) [d3ntitobts-15l4gaal0g1t] | Lavaudieu (Haute-Loire) [d3ntittcwb-192zejne7l7m5] | Agnat (Haute-Loire) [d3ntisnj7q--19fq30fquc6es] | Fontannes (Haute-Loire) [d3ntitknwl--kbzlbriahrgd] | Lamothe (Haute-Loire) [d3ntitqcgy-1r984qrcurhr8]"
"place/FRAN_RI_005-d3ntit6vgz-n4tw486ynptd","d3ntit6vgz-n4tw486ynptd","Chanteuges (Haute-Loire)","Chanteuges | Chanteuge","arrondissement : 431 | canton : Langeac",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43056","POINT(741800 6441600)","http://id.insee.fr/geo/commune/43056 | http://data.ign.fr/id/geofla/commune/43056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43056","Langeac (Haute-Loire) [d3ntitrhuw-p1ynukb739u2] | Saint-Julien-des-Chazes (Haute-Loire) [d3ntiuoyu3-1vez5ul92bz9n] | Saint-Arcons-d'Allier (Haute-Loire) [d3ntiua8rx--a8q39lrhdvop] | Pébrac (Haute-Loire) [d3ntiu4hmf-1fuatalxzyrfy]"
"place/FRAN_RI_005-d3ntit89p3-1b6z1ki9n1e6","d3ntit89p3-1b6z1ki9n1e6","Charraix (Haute-Loire)","Charraix","arrondissement : 431 | canton : Langeac",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43060","POINT(744700 6436400)","http://id.insee.fr/geo/commune/43060 | http://data.ign.fr/id/geofla/commune/43060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43060","Venteuges (Haute-Loire) [d3ntiv7a0m-1c7cnb7njo7cf] | Saint-Julien-des-Chazes (Haute-Loire) [d3ntiuoyu3-1vez5ul92bz9n] | Cubelles (Haute-Loire) [d3ntitg73i--1c14shp4o0jwu] | Prades (Haute-Loire) [d3ntiu6elo--xiqfmab8ldpq] | Pébrac (Haute-Loire) [d3ntiu4hmf-1fuatalxzyrfy]"
"place/FRAN_RI_005-d3ntit8l4d--urlh8v4lhghm","d3ntit8l4d--urlh8v4lhghm","Chaspinhac (Haute-Loire)","Saint-Quentin-Chaspinhac | Malrevers | Chaspinhac-de-Rozières | Chaspinhac","arrondissement : 432 | canton : Le Puy-en-Velay-Nord",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43061","POINT(774300 6443400)","http://id.insee.fr/geo/commune/43061 | http://data.ign.fr/id/geofla/commune/43061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43061","Le Monteil (Haute-Loire) [d3ntiu1li9-1ftfsr1u095a9] | Polignac (Haute-Loire) [d3ntiu5g41--115ohqpiwviro] | Saint-Germain-Laprade (Haute-Loire) [d3ntiukm4h--jxi4ry47sho8] | Malrevers (Haute-Loire) [d3ntitwhum--sug4oo0xyjq3] | Lavoûte-sur-Loire (Haute-Loire) [d3ntitu0e6--1cu7frnfrgs6h] | Blavozy (Haute-Loire) [d3ntisycy2--atha7m4xh2e0]"
"place/FRAN_RI_005-d3ntit8xep-1dnbovr2dh467","d3ntit8xep-1dnbovr2dh467","Chaspuzac (Haute-Loire)","Chaspuzat | Chaspuzac","arrondissement : 432 | canton : Loudes",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43062","POINT(758900 6441200)","http://id.insee.fr/geo/commune/43062 | http://data.ign.fr/id/geofla/commune/43062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43062","Saint-Vidal (Haute-Loire) [d3ntiuyq75-4jlw2w0s28of] | Vergezac (Haute-Loire) [d3ntiv7m36--xjp5zpe2vwr3] | Saint-Jean-de-Nay (Haute-Loire) [d3ntiun539-1ny3umfd8bo0x] | Loudes (Haute-Loire) [d3ntitvmt6--1wqnleqo99sc2] | Sanssac-l'Eglise (Haute-Loire) [d3ntiv0b3t-1m78zfmp7387v]"
"place/FRAN_RI_005-d3ntit98m8--1b69r8097gpmp","d3ntit98m8--1b69r8097gpmp","Chassagnes (Haute-Loire)","Chassagnes","arrondissement : 431 | canton : Paulhaguet",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43063","POINT(742200 6457300)","http://id.insee.fr/geo/commune/43063 | http://data.ign.fr/id/geofla/commune/43063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43063","Saint-Préjet-Armandon (Haute-Loire) [d3ntiuv0rm--cc3czzthp8bk] | Mazerat-Aurouze (Haute-Loire) [d3ntityaio-uvzfk24o3zo8] | Collat (Haute-Loire) [d3ntitdiiz-1q8rcapns2ulr] | Sainte-Marguerite (Haute-Loire) [d3ntiur3kp--xfimouo67579] | Paulhaguet (Haute-Loire) [d3ntiu45ju-f8t0wv6czpx3]"
"place/FRAN_RI_005-d3ntit9kot--1bdokmq3ky3t2","d3ntit9kot--1bdokmq3ky3t2","Chassignolles (Haute-Loire)","Chassignolles","arrondissement : 431 | canton : Auzon",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43064","POINT(738500 6477600)","http://id.insee.fr/geo/commune/43064 | http://data.ign.fr/id/geofla/commune/43064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43064","Champagnac-le-Vieux (Haute-Loire) [d3ntit54b9--126xcw7e7wrti] | Saint-Martin-d'Ollières (Puy-de-Dôme) [d3ntpl31sl-3yuz4llym2r8] | Fayet-Ronaye (Puy-de-Dôme) [d3ntpip68n-ij89wlbo3us1] | Saint-Hilaire (Haute-Loire) [d3ntiulkm3-153saiev99ozq] | Saint-Vert (Haute-Loire) [d3ntiuxqey-1e2enruqwh3lg]"
"place/FRAN_RI_005-d3ntit9w43-584ah27x72ah","d3ntit9w43-584ah27x72ah","Chastel (Haute-Loire)","Chastel","arrondissement : 431 | canton : Pinols",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43065","POINT(725400 6442700)","http://id.insee.fr/geo/commune/43065 | http://data.ign.fr/id/geofla/commune/43065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43065","Soulages (Cantal) [d3ntei9s49-d844p79q768i] | Pinols (Haute-Loire) [d3ntiu54wi--c8ysie43206r] | Cronce (Haute-Loire) [d3ntitfvo8-1d548ssq8lviq] | Védrines-Saint-Loup (Cantal) [d3nteiijwu--fs5ro77sk4m2] | Chazelles (Cantal) [d3ntegd079-1etjm553fq32u] | Rageade (Cantal) [d3ntehk2i7--r8x8hyx4ndb8] | Clavières (Cantal) [d3ntegdxtu--1lhc0uu4w5u5v]"
"place/FRAN_RI_005-d3ntita7bm--17g5ssuxffdor","d3ntita7bm--17g5ssuxffdor","Chaudeyrolles (Haute-Loire)","Chaudeyrolles | Chauderjolles","arrondissement : 432 | canton : Fay-sur-Lignon",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43066","POINT(794800 6428600)","http://id.insee.fr/geo/commune/43066 | http://data.ign.fr/id/geofla/commune/43066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43066","Borée (Ardèche) [d3ntddsc2m-q0dcqhyf2u1m] | Les Estables (Haute-Loire) [d3ntitj2ke--5eqlsiq95yoh] | Fay-sur-Lignon (Haute-Loire) [d3ntitjdzo-i0gmunoii3au] | Saint-Clément (Ardèche) [d3ntdfsfeq--z0mza8459x7a] | La Rochette (Ardèche) [d3ntdfha1c--1h8dhvtjtjlpb] | Saint-Front (Haute-Loire) [d3ntiuj71b--dh2xv5x7hfyf]"
"place/FRAN_RI_005-d3ntitaj6f-1m08y66tkmi7s","d3ntitaj6f-1m08y66tkmi7s","Chavaniac-Lafayette (Haute-Loire)","Chavaniac-Lafayette","arrondissement : 431 | canton : Paulhaguet",,"Haute-Loire (Auvergne, département) [d3ntb7ud84-8g9dowx5rt99]","43067","POINT(745600 6451200)","http://id.insee.fr/geo/commune/43067 | http://data.ign.fr/id/geofla/commune/43067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/43067","Mazerat-Aurouze (Haute-Loire) [d3ntityaio-uvzfk24o3zo8] | Saint-Georges-d'Aurac (Haute-Loire) [d3ntiujv6g--1km7zr5fius59] | Jax (Haute-Loire) [d3ntitonwd-xqxzfc8cm7of] | Sainte-Eugénie-de-Villeneuve (Haute-Loire) [d3ntiui1nd-1rrkwh0m558dm]"
