"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdfpwfy-1pwuctq407m8h","d3ntdfpwfy-1pwuctq407m8h","Saint-Christol (Ardèche)","Saint-Christol","arrondissement : 73 | canton : Le Cheylard",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07220","POINT(813800 6419700)","http://id.insee.fr/geo/commune/07220 | http://data.ign.fr/id/geofla/commune/07220 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07220","Le Cheylard (Ardèche) [d3ntde4qpn--h7202qlk4o5m] | Accons (Ardèche) [d3ntddffbr-128bnhje9ekry] | Saint-Barthélemy-le-Meil (Ardèche) [d3ntdfobys-zmi30cnmk8qm] | Beauvène (Ardèche) [d3ntddphgs-xocj9i9nu2zm] | Gluiras (Ardèche) [d3ntdegucw-gbxz0nxuswkg] | Saint-Michel-d'Aurance (Ardèche) [d3ntdgc58v-w9tlrpljacy4] | Saint-Genest-Lachamp (Ardèche) [d3ntdfx4u7-182gms8czyhm4] | Dornas (Ardèche) [d3ntdebnwd-4e6w907c99av]"
"place/FRAN_RI_005-d3ntdfq7nh--12h4269udw7kq","d3ntdfq7nh--12h4269udw7kq","Saint-Cierge-la-Serre (Ardèche)","Saint-Cierge-la-Serre","arrondissement : 72 | canton : La Voulte-sur-Rhône",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07221","POINT(833300 6411900)","http://id.insee.fr/geo/commune/07221 | http://data.ign.fr/id/geofla/commune/07221 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07221","Saint-Laurent-du-Pape (Ardèche) [d3ntdg4d8g--2u0k6j4nh7g3] | Saint-Vincent-de-Durfort (Ardèche) [d3ntdglwe5-18na1qbwzeinw] | Saint-Julien-en-Saint-Alban (Ardèche) [d3ntdg2h49-3dtrtgpb660] | Saint-Fortunat-sur-Eyrieux (Ardèche) [d3ntdfwi7e--p0bt2kare5rb] | Rompon (Ardèche) [d3ntdfi7vp-l8ix1fxlmznu]"
"place/FRAN_RI_005-d3ntdfr5a2-11sh6y8ot4eel","d3ntdfr5a2-11sh6y8ot4eel","Saint-Cierge-sous-le-Cheylard (Ardèche)","Saint-Cierge-sous-le-Cheylard | Saint-Cierge","arrondissement : 73 | canton : Le Cheylard",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07222","POINT(814100 6425800)","http://id.insee.fr/geo/commune/07222 | http://data.ign.fr/id/geofla/commune/07222 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07222","Le Cheylard (Ardèche) [d3ntde4qpn--h7202qlk4o5m] | Nonières (Ardèche) [d3ntdf6w99--ubg4u57jx2df] | Saint-Jean-Roure (Ardèche) [d3ntdfzn5p-1e55vtgin530z] | Saint-Michel-d'Aurance (Ardèche) [d3ntdgc58v-w9tlrpljacy4]"
"place/FRAN_RI_005-d3ntdfrhke--1xrjz3rjk2ara","d3ntdfrhke--1xrjz3rjk2ara","Saint-Cirgues-de-Prades (Ardèche)","Saint-Cirgues-de-Prades | Cirgues-de-Prades","arrondissement : 71 | canton : Thueyts",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07223","POINT(800800 6392400)","http://id.insee.fr/geo/commune/07223 | http://data.ign.fr/id/geofla/commune/07223 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07223","Jaujac (Ardèche) [d3ntdekwq0-vyqk7wgb6275] | Prades (Ardèche) [d3ntdfcl1e-1hs2rhnio9470] | Fabras (Ardèche) [d3ntded85r-13rb44ya5yraf] | Prunet (Ardèche) [d3ntdfe5as--1rg3mieyexmgs] | Lentillères (Ardèche) [d3ntdewkms-1pfp57xqwuthi]"
"place/FRAN_RI_005-d3ntdfrsrx--guwlu5xbokpi","d3ntdfrsrx--guwlu5xbokpi","Saint-Cirgues-en-Montagne (Ardèche)","Saint-Cirgues-en-Montagne","arrondissement : 71 | canton : Montpezat-sous-Bauzon",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07224","POINT(786400 6406900)","http://id.insee.fr/geo/commune/07224 | http://data.ign.fr/id/geofla/commune/07224 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07224","Cros-de-Géorand (Ardèche) [d3ntde8tia-1h50ulkxyx04k] | Mazan-l'Abbaye (Ardèche) [d3ntdf34o5-dgzaxu98ldqq] | Le Lac-d'Issarlès (Ardèche) [d3ntdeoplp--146obj8qj60bw] | Lachapelle-Graillouse (Ardèche) [d3ntdepy82-1oipeou6o95ee] | Le Roux (Ardèche) [d3ntdfiuii--n1j0qql92s47] | Usclades-et-Rieutord (Ardèche) [d3ntdgv1jw--1ii5dtjihl0ux] | Issanlas (Ardèche) [d3ntdejnvx--14k552xisxpg6] | Montpezat-sous-Bauzon (Ardèche) [d3ntdf5bzv--hny49e9nxznr]"
"place/FRAN_RI_005-d3ntdfs477--dbmnrauqpp1r","d3ntdfs477--dbmnrauqpp1r","Saint-Clair (Ardèche)","Saint-Clair","arrondissement : 73 | canton : Annonay-Nord",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07225","POINT(831700 6465700)","http://id.insee.fr/geo/commune/07225 | http://data.ign.fr/id/geofla/commune/07225 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07225","Savas (Ardèche) [d3ntdgoq4y--7z5kfhpjcnev] | Peaugres (Ardèche) [d3ntdf948a--797khugxszm4] | Davézieux (Ardèche) [d3ntde9rke--1lvzoldxiwghx] | Boulieu-lès-Annonay (Ardèche) [d3ntddttqw-1xqxozpns5lvv]"
"place/FRAN_RI_005-d3ntdfsfeq--z0mza8459x7a","d3ntdfsfeq--z0mza8459x7a","Saint-Clément (Ardèche)","Saint-Clément","arrondissement : 73 | canton : Saint-Martin-de-Valamas",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07226","POINT(799700 6428900)","http://id.insee.fr/geo/commune/07226 | http://data.ign.fr/id/geofla/commune/07226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07226","Fay-sur-Lignon (Haute-Loire) [d3ntitjdzo-i0gmunoii3au] | Chaudeyrolles (Haute-Loire) [d3ntita7bm--17g5ssuxffdor] | La Rochette (Ardèche) [d3ntdfha1c--1h8dhvtjtjlpb] | Intres (Ardèche) [d3ntdej1om--3hlbrqtyc02] | Les Vastres (Haute-Loire) [d3ntiv6bqr--3ciqw4ukakkg] | Lachapelle-sous-Chanéac (Ardèche) [d3ntdeqli5-1j5ppe20s8u86] | Chanéac (Ardèche) [d3ntde1wjc-1od989j6szctm]"
"place/FRAN_RI_005-d3ntdfsqei-brg4q4mt9i2e","d3ntdfsqei-brg4q4mt9i2e","Saint-Cyr (Ardèche)","Saint-Cyr","arrondissement : 73 | canton : Annonay-Nord",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07227","POINT(835700 6462800)","http://id.insee.fr/geo/commune/07227 | http://data.ign.fr/id/geofla/commune/07227 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07227","Peaugres (Ardèche) [d3ntdf948a--797khugxszm4] | Thorrenc (Ardèche) [d3ntdgs2f3--1s0joqtx6a6zd] | Colombier-le-Cardinal (Ardèche) [d3ntde6b6s-mdwmpy4qw456] | Saint-Etienne-de-Valoux (Ardèche) [d3ntdfuxih--14xshmu0y38e1] | Davézieux (Ardèche) [d3ntde9rke--1lvzoldxiwghx] | Saint-Désirat (Ardèche) [d3ntdft1m1--xzz303ps43hg] | Vernosc-lès-Annonay (Ardèche) [d3ntdgz3p9--18yk8lqzsr0ss]"
"place/FRAN_RI_005-d3ntdft1m1--xzz303ps43hg","d3ntdft1m1--xzz303ps43hg","Saint-Désirat (Ardèche)","Saint-Désirat","arrondissement : 73 | canton : Serrières",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07228","POINT(839900 6463400)","http://id.insee.fr/geo/commune/07228 | http://data.ign.fr/id/geofla/commune/07228 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07228","Andance (Ardèche) [d3ntddikhu-1vs186x6atbto] | Andancette (Drôme) [d3ntgbak5b--13gram3p8d9pp] | Thorrenc (Ardèche) [d3ntdgs2f3--1s0joqtx6a6zd] | Colombier-le-Cardinal (Ardèche) [d3ntde6b6s-mdwmpy4qw456] | Saint-Etienne-de-Valoux (Ardèche) [d3ntdfuxih--14xshmu0y38e1] | Saint-Cyr (Ardèche) [d3ntdfsqei-brg4q4mt9i2e] | Champagne (Ardèche) [d3ntde0xm6--1cbzuaobzuoyn] | Bogy (Ardèche) [d3ntdds0v3-hgtcqqk1olqy]"
"place/FRAN_RI_005-d3ntdftd1b--ftaxvxz0hs05","d3ntdftd1b--ftaxvxz0hs05","Saint-Didier-sous-Aubenas (Ardèche)","Saint-Didier-sous-Aubenas","arrondissement : 71 | canton : Aubenas","1er mars 2007 : Saint-Didier-sous-Aubenas passe de l'arrondissement de Privas à l'arrondissement de Largentière.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07229","POINT(812200 6390700)","http://id.insee.fr/geo/commune/07229 | http://data.ign.fr/id/geofla/commune/07229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07229","Aubenas (Ardèche) [d3ntddlp8e--1qj6swqquzqo9] | Saint-Privat (Ardèche) [d3ntdgguoc-1r1qc67xga4j5] | Lussas (Ardèche) [d3ntdexu46-rli7oo4fdfya] | Lavilledieu (Ardèche) [d3ntdevmko--1eohn5mqukzbh]"
"place/FRAN_RI_005-d3ntdfv8q0-1ejbg490syqg4","d3ntdfv8q0-1ejbg490syqg4","Sainte-Eulalie (Ardèche)","Sainte-Eulalie","arrondissement : 71 | canton : Burzet",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07235","POINT(794000 6413000)","http://id.insee.fr/geo/commune/07235 | http://data.ign.fr/id/geofla/commune/07235 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07235","Sagnes-et-Goudoulet (Ardèche) [d3ntdfjs53-5ktptlxwzcmt] | Borée (Ardèche) [d3ntddsc2m-q0dcqhyf2u1m] | Cros-de-Géorand (Ardèche) [d3ntde8tia-1h50ulkxyx04k] | Usclades-et-Rieutord (Ardèche) [d3ntdgv1jw--1ii5dtjihl0ux] | Saint-Martial (Ardèche) [d3ntdg9mpm--5t6t07zziqkg] | Le Béage (Ardèche) [d3ntddo876--hf39qa5bmnr5]"
"place/FRAN_RI_005-d3ntdg9bpu-j7lc1a58rzqp","d3ntdg9bpu-j7lc1a58rzqp","Sainte-Marguerite-Lafigère (Ardèche)","Sainte-Marguerite-Lafigère | Sainte-Marguerite-La-Figère","arrondissement : 71 | canton : Les Vans",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07266","POINT(778500 6375800)","http://id.insee.fr/geo/commune/07266 | http://data.ign.fr/id/geofla/commune/07266 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07266","Montselgues (Ardèche) [d3ntdf5ymo--1dxogvfjgr5y2] | Malarce-sur-la-Thines (Ardèche) [d3ntdeygyq--1gs6ohch2bwz1] | Pied-de-Borne (Lozère) [d3ntk517nj--1damgxa2arj2x] | Malons-et-Elze (Gard) [d3ntgzvx7f-10hsheu3nsx78]"
"place/FRAN_RI_005-d3ntdftogl-rkaq2c35wyn0","d3ntdftogl-rkaq2c35wyn0","Saint-Etienne-de-Boulogne (Ardèche)","Saint-Etienne-de-Boulogne","arrondissement : 71 | canton : Vals-les-Bains","1er mars 2007 : Saint-Étienne-de-Boulogne passe de l'arrondissement de Privas à l'arrondissement de Largentière.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07230","POINT(815500 6401300)","http://id.insee.fr/geo/commune/07230 | http://data.ign.fr/id/geofla/commune/07230 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07230","Saint-Priest (Ardèche) [d3ntdggjgt-a52ywoa90ggi] | Vesseaux (Ardèche) [d3ntdgzr74--iv39shk85k9o] | Saint-Laurent-sous-Coiron (Ardèche) [d3ntdg58ho-82joq3g98bpk] | Gourdon (Ardèche) [d3ntdehgry-hclvasc7yqaa] | Saint-Michel-de-Boulogne (Ardèche) [d3ntdgcgge--1vtqktpd9xxby]"
"place/FRAN_RI_005-d3ntdftzo4--a78hzxqkq3hb","d3ntdftzo4--a78hzxqkq3hb","Saint-Etienne-de-Fontbellon (Ardèche)","Saint-Etienne-de-Fontbellon","arrondissement : 71 | canton : Aubenas","1er mars 2007 : Saint-Étienne-de-Fontbellon passe de l'arrondissement de Privas à l'arrondissement de Largentière.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07231","POINT(810000 6390000)","http://id.insee.fr/geo/commune/07231 | http://data.ign.fr/id/geofla/commune/07231 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07231","Vogüé (Ardèche) [d3ntdh2kxw--1hhwln7bl5ry4] | Aubenas (Ardèche) [d3ntddlp8e--1qj6swqquzqo9] | Mercuer (Ardèche) [d3ntdf3fvo-1udmo7bxeqzu9] | Ailhon (Ardèche) [d3ntddfqja-1cspdavc6h763] | Saint-Sernin (Ardèche) [d3ntdgjouo-1ja72l6loupgf]"
"place/FRAN_RI_005-d3ntdfuavn-16pev9nvnnmkh","d3ntdfuavn-16pev9nvnnmkh","Saint-Etienne-de-Lugdarès (Ardèche)","Saint-Etienne-de-Lugdarès","arrondissement : 71 | canton : Saint-Etienne-de-Lugdarès",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07232","POINT(775700 6395100)","http://id.insee.fr/geo/commune/07232 | http://data.ign.fr/id/geofla/commune/07232 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07232","Astet (Ardèche) [d3ntddle0v-p0ed0j3rnk0p] | Cellier-du-Luc (Ardèche) [d3ntddv30j--mengxxfhacsc] | Borne (Ardèche) [d3ntddsna5--1sg2oqgoytb2p] | Laveyrune (Ardèche) [d3ntdeuz2t-11web44i2345v] | Saint-Laurent-les-Bains (Ardèche) [d3ntdg4ofz-1l4tj4m54ar77] | Le Plagnal (Ardèche) [d3ntdfa1uv-ld562i28954w] | Luc (Lozère) [d3ntk5s6qz--1m0z43d3boaf3]"
"place/FRAN_RI_005-d3ntdfum36--1br167cqrckiy","d3ntdfum36--1br167cqrckiy","Saint-Etienne-de-Serre (Ardèche)","Saint-Etienne-de-Serre","arrondissement : 72 | canton : Saint-Pierreville",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07233","POINT(821800 6412500)","http://id.insee.fr/geo/commune/07233 | http://data.ign.fr/id/geofla/commune/07233 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07233","Creysseilles (Ardèche) [d3ntde8iar--11zvrpzvltdhz] | Gluiras (Ardèche) [d3ntdegucw-gbxz0nxuswkg] | Pranles (Ardèche) [d3ntdfd7gg-1isqnrrx1exwu] | Ajoux (Ardèche) [d3ntddgcql--1lwtqg3vurfu] | Issamoulenc (Ardèche) [d3ntdejcoe-1dwawe33m2hn8] | Saint-Sauveur-de-Montagut (Ardèche) [d3ntdgjduw-83nad62t6mvm] | Saint-Pierreville (Ardèche) [d3ntdgfwu0-jge4d6zs2wrm]"
"place/FRAN_RI_005-d3ntdfuxih--14xshmu0y38e1","d3ntdfuxih--14xshmu0y38e1","Saint-Etienne-de-Valoux (Ardèche)","Saint-Etienne-de-Valoux","arrondissement : 73 | canton : Serrières",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07234","POINT(839700 6462400)","http://id.insee.fr/geo/commune/07234 | http://data.ign.fr/id/geofla/commune/07234 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07234","Andance (Ardèche) [d3ntddikhu-1vs186x6atbto] | Thorrenc (Ardèche) [d3ntdgs2f3--1s0joqtx6a6zd] | Saint-Cyr (Ardèche) [d3ntdfsqei-brg4q4mt9i2e] | Saint-Désirat (Ardèche) [d3ntdft1m1--xzz303ps43hg] | Talencieux (Ardèche) [d3ntdgr4kr-hm4j4meacv8i]"
"place/FRAN_RI_005-d3ntdfw64t--1t816cdg3znni","d3ntdfw64t--1t816cdg3znni","Saint-Félicien (Ardèche)","Saint-Félicien","arrondissement : 73 | canton : Saint-Félicien",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07236","POINT(828000 6444200)","http://id.insee.fr/geo/commune/07236 | http://data.ign.fr/id/geofla/commune/07236 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07236","Saint-Victor (Ardèche) [d3ntdgl9z3--1ob831m8br977] | Empurany (Ardèche) [d3ntdecliy--1ghux6rhphw18] | Bozas (Ardèche) [d3ntddsyx7-1bcb3z66wcsvn] | Nozières (Ardèche) [d3ntdf78bu-1s15v6zojerlv] | Arlebosc (Ardèche) [d3ntddk4r8-1ci5z1xb7jn3v] | Vaudevant (Ardèche) [d3ntdgxuv5-18b2lalxz22b6] | Pailharès (Ardèche) [d3ntdf8hdp--4xndi3par8s3]"
"place/FRAN_RI_005-d3ntdfwi7e--p0bt2kare5rb","d3ntdfwi7e--p0bt2kare5rb","Saint-Fortunat-sur-Eyrieux (Ardèche)","Saint-Fortunat-sur-Eyrieux | Saint-Fortunat","arrondissement : 72 | canton : La Voulte-sur-Rhône",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07237","POINT(832400 6415800)","http://id.insee.fr/geo/commune/07237 | http://data.ign.fr/id/geofla/commune/07237 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07237","Dunière-sur-Eyrieux (Ardèche) [d3ntdebz3w-l34vbj1i24i0] | Gilhac-et-Bruzac (Ardèche) [d3ntdeg7q2--1saeik663pv2] | Saint-Laurent-du-Pape (Ardèche) [d3ntdg4d8g--2u0k6j4nh7g3] | Saint-Vincent-de-Durfort (Ardèche) [d3ntdglwe5-18na1qbwzeinw] | Saint-Julien-le-Roux (Ardèche) [d3ntdg33r2-1xz3m1xoax45r] | Saint-Cierge-la-Serre (Ardèche) [d3ntdfq7nh--12h4269udw7kq]"
"place/FRAN_RI_005-d3ntdfwtex--1apc4lfl4ubxq","d3ntdfwtex--1apc4lfl4ubxq","Saint-Genest-de-Beauzon (Ardèche)","Saint-Genest-de-Beauzon","arrondissement : 71 | canton : Joyeuse",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07238","POINT(794400 6372200)","http://id.insee.fr/geo/commune/07238 | http://data.ign.fr/id/geofla/commune/07238 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07238","Payzac (Ardèche) [d3ntdf8ssz-121hm8kjzmwj1] | Lablachère (Ardèche) [d3ntdeo2r5--1rx6c3gr6fmok] | Les Assions (Ardèche) [d3ntddl2lk--1bp88zddxd0ac]"
"place/FRAN_RI_005-d3ntdfx4u7-182gms8czyhm4","d3ntdfx4u7-182gms8czyhm4","Saint-Genest-Lachamp (Ardèche)","Saint-Genest-Lachamp","arrondissement : 73 | canton : Le Cheylard",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07239","POINT(812400 6417400)","http://id.insee.fr/geo/commune/07239 | http://data.ign.fr/id/geofla/commune/07239 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07239","Gluiras (Ardèche) [d3ntdegucw-gbxz0nxuswkg] | Mézilhac (Ardèche) [d3ntdf4dxr--1tw1oy3wx27fw] | Marcols-les-Eaux (Ardèche) [d3ntdf0w1u--tmbar9dxrzj0] | Albon-d'Ardèche (Ardèche) [d3ntddhlkp-10l4v5mstkgk] | Saint-Christol (Ardèche) [d3ntdfpwfy-1pwuctq407m8h] | Saint-Pierreville (Ardèche) [d3ntdgfwu0-jge4d6zs2wrm] | Dornas (Ardèche) [d3ntdebnwd-4e6w907c99av]"
"place/FRAN_RI_005-d3ntdfxg1q--1k13jt8kudun2","d3ntdfxg1q--1k13jt8kudun2","Saint-Georges-les-Bains (Ardèche)","Saint-Marcel-de-Crussol | Saint-Georges-les-Bains","arrondissement : 72 | canton : La Voulte-sur-Rhône","1er janvier 2017 : Saint-Georges-les-Bains passe de l'arrondissement de Privas à l'arrondissement de Tournon-sur-Rhône.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07240","POINT(842900 6419600)","http://id.insee.fr/geo/commune/07240 | http://data.ign.fr/id/geofla/commune/07240 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07240","Beauchastel (Ardèche) [d3ntddojmg--1qs1t8upzvlzu] | Charmes-sur-Rhône (Ardèche) [d3ntde27ym--1uaw7ei8nhn5b] | Etoile-sur-Rhône (Drôme) [d3ntgcifze--1sb9cqsjgjua4] | Gilhac-et-Bruzac (Ardèche) [d3ntdeg7q2--1saeik663pv2] | Toulaud (Ardèche) [d3ntdgu278--dhlwrsbpsp4y]"
"place/FRAN_RI_005-d3ntdfxr1i--w7fmycf4h3dh","d3ntdfxr1i--w7fmycf4h3dh","Saint-Germain (Ardèche)","Saint-Germain","arrondissement : 71 | canton : Villeneuve-de-Berg","1er mars 2007 : Saint-Germain passe de l'arrondissement de Privas à l'arrondissement de Largentière.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07241","POINT(815100 6385000)","http://id.insee.fr/geo/commune/07241 | http://data.ign.fr/id/geofla/commune/07241 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07241","Vogüé (Ardèche) [d3ntdh2kxw--1hhwln7bl5ry4] | Rochecolombe (Ardèche) [d3ntdff3cw--ghmrx09eorc1] | Villeneuve-de-Berg (Ardèche) [d3ntdh0dm6--1x9pgtt0ahivl] | Lavilledieu (Ardèche) [d3ntdevmko--1eohn5mqukzbh] | Mirabel (Ardèche) [d3ntdf4p5a-13pihq6iykllw]"
"place/FRAN_RI_005-d3ntdfy2gs-acsetds2bc89","d3ntdfy2gs-acsetds2bc89","Saint-Gineis-en-Coiron (Ardèche)","Saint-Gineys-en-Coiron | Saint-Gineis-en-Coiron","arrondissement : 71 | canton : Villeneuve-de-Berg","1er mars 2007 : Saint-Gineis-en-Coiron passe de l'arrondissement de Privas à l'arrondissement de Largentière.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07242","POINT(821500 6393800)","http://id.insee.fr/geo/commune/07242 | http://data.ign.fr/id/geofla/commune/07242 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07242","Saint-Pons (Ardèche) [d3ntdgg89a--qp1htism6dne] | Darbres (Ardèche) [d3ntde9g54-16if05qdyc9s6] | Berzème (Ardèche) [d3ntddq3vu-1fcb5k1f3xwhc] | Mirabel (Ardèche) [d3ntdf4p5a-13pihq6iykllw] | Saint-Jean-le-Centenier (Ardèche) [d3ntdfzby6-a3c1drcagujh]"
"place/FRAN_RI_005-d3ntdfydob--reqt8w1obpw1","d3ntdfydob--reqt8w1obpw1","Saint-Jacques-d'Atticieux (Ardèche)","Saint-Jacques-d'Atticieux","arrondissement : 73 | canton : Serrières",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07243","POINT(830600 6471900)","http://id.insee.fr/geo/commune/07243 | http://data.ign.fr/id/geofla/commune/07243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07243","Savas (Ardèche) [d3ntdgoq4y--7z5kfhpjcnev] | Maclas (Loire) [d3ntiql7wl--cunvgir207v] | Saint-Julien-Molin-Molette (Loire) [d3ntirr28h-1d2p3i122sq2] | Saint-Appolinard (Loire) [d3ntiramb4-oz4w826xuewd] | Vinzieux (Ardèche) [d3ntdh1boa--1blqvghij90d7] | Brossainc (Ardèche) [d3ntdduglh-cse0z2x98qbl]"
"place/FRAN_RI_005-d3ntdfypbd-iucwzfuucvw8","d3ntdfypbd-iucwzfuucvw8","Saint-Jean-Chambre (Ardèche)","Saint-Jean-Chambre","arrondissement : 73 | canton : Vernoux-en-Vivarais","1er janvier 2017 : Saint-Jean-Chambre passe de l'arrondissement de Tournon-sur-Rhône à l'arrondissement de Privas.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07244","POINT(823500 6423900)","http://id.insee.fr/geo/commune/07244 | http://data.ign.fr/id/geofla/commune/07244 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07244","Saint-Apollinaire-de-Rias (Ardèche) [d3ntdfo0ji--6y68ijvoh5b4] | Chalencon (Ardèche) [d3ntddveft--1ig33ym5v7rfo] | Nonières (Ardèche) [d3ntdf6w99--ubg4u57jx2df] | Silhac (Ardèche) [d3ntdgq6in--1qzc51s0cfwyk] | Saint-Basile (Ardèche) [d3ntdfp9t5-17genuzrszeld]"
"place/FRAN_RI_005-d3ntdfz0iw--16igtpz06k9kx","d3ntdfz0iw--16igtpz06k9kx","Saint-Jean-de-Muzols (Ardèche)","Saint-Jean-de-Muzols","arrondissement : 73 | canton : Tournon-sur-Rhône",,"Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07245","POINT(842700 6444100)","http://id.insee.fr/geo/commune/07245 | http://data.ign.fr/id/geofla/commune/07245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07245","Tain-l'Hermitage (Drôme) [d3ntgev5ad--135c5nflgcupa] | Saint-Barthélemy-le-Plain (Ardèche) [d3ntdfoydu--es440ysfrpvb] | Tournon-sur-Rhône (Ardèche) [d3ntdguepb--1twkrjae0veya] | Crozes-Hermitage (Drôme) [d3ntgcdky5-mdpc7msdgqtf] | Gervans (Drôme) [d3ntgf8mao--1sky7iuw4s5mk] | Lemps (Ardèche) [d3ntdew9f9-bqr5nu85yhtd]"
"place/FRAN_RI_005-d3ntdfzby6-a3c1drcagujh","d3ntdfzby6-a3c1drcagujh","Saint-Jean-le-Centenier (Ardèche)","Saint-Jean-le-Centenier","arrondissement : 71 | canton : Villeneuve-de-Berg","1er mars 2007 : Saint-Jean-le-Centenier passe de l'arrondissement de Privas à l'arrondissement de Largentière.","Ardèche (Rhône-Alpes, département) [d3ntb73jy7-1pnyw2kxo9ifh]","07247","POINT(821800 6389100)","http://id.insee.fr/geo/commune/07247 | http://data.ign.fr/id/geofla/commune/07247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/07247","Saint-Pons (Ardèche) [d3ntdgg89a--qp1htism6dne] | Saint-Gineis-en-Coiron (Ardèche) [d3ntdfy2gs-acsetds2bc89] | Villeneuve-de-Berg (Ardèche) [d3ntdh0dm6--1x9pgtt0ahivl] | Alba-la-Romaine (Ardèche) [d3ntddgo5v--x8vsjj1drkr4] | Mirabel (Ardèche) [d3ntdf4p5a-13pihq6iykllw]"
