"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdsnadh-aujcxzii284n","d3ntdsnadh-aujcxzii284n","Molins-sur-Aube (Aube)","Molins-sur-Aube | Molins","arrondissement : 101 | canton : Brienne-le-Château",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10243","POINT(802000 6815800)","http://id.insee.fr/geo/commune/10243 | http://data.ign.fr/id/geofla/commune/10243 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10243","Pel-et-Der (Aube) [d3ntdt40fk-1rxm3yx8xixm8] | Chalette-sur-Voire (Aube) [d3ntdqxgah--2akjwiv0jphl] | Pougy (Aube) [d3ntdtddzx--jxymchp46v01] | Val-d'Auzon (Aube) [d3ntdqazxy-5etop3n7b5b5] | Magnicourt (Aube) [d3ntdsbr7g--1t1u3ju2h5pf2] | Lesmont (Aube) [d3ntds4ug8--978mevgiuqv7]"
"place/FRAN_RI_005-d3ntdsnnb3-1i6kfnxvr5h9r","d3ntdsnnb3-1i6kfnxvr5h9r","Montaulin (Aube)","Montaulin-Daudes | Montaulin","arrondissement : 103 | canton : Lusigny-sur-Barse",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10245","POINT(788700 6795400)","http://id.insee.fr/geo/commune/10245 | http://data.ign.fr/id/geofla/commune/10245 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10245","Courteranges (Aube) [d3ntdrapjg--3ijct9m210zn] | Lusigny-sur-Barse (Aube) [d3ntdsa3pn--61ec873hx2qk] | Verrières (Aube) [d3ntdumqfh-oz0p0k4et3de] | Rouilly-Saint-Loup (Aube) [d3ntdtolyg--dpua1brdwi1g] | Fresnoy-le-Château (Aube) [d3ntdrt2vk-v1kptcrxuxb9] | Ruvigny (Aube) [d3ntdtpmtf-urzj21lfspw1] | Clérey (Aube) [d3ntdr72ha-qg2efl704198]"
"place/FRAN_RI_005-d3ntdsnzt6--bzb6ngbcj5n1","d3ntdsnzt6--bzb6ngbcj5n1","Montceaux-lès-Vaudes (Aube)","Montceaux-lès-Vaudes","arrondissement : 103 | canton : Bouilly",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10246","POINT(786400 6784200)","http://id.insee.fr/geo/commune/10246 | http://data.ign.fr/id/geofla/commune/10246 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10246","Vaudes (Aube) [d3ntduk96s--rx4gi3irsg80] | Saint-Thibault (Aube) [d3ntdu5c8a--1u4rakm9pya9] | Cormost (Aube) [d3ntdr8m3e-zk9rw4gzfmpv] | Les Loges-Margueron (Aube) [d3ntds7sxr-5sm16evsojp3] | Rumilly-lès-Vaudes (Aube) [d3ntdtpbe5-3dsafl1xn6v]"
"place/FRAN_RI_005-d3ntdsocj1-1sn44ylr1f1j3","d3ntdsocj1-1sn44ylr1f1j3","Montfey (Aube)","Montfey","arrondissement : 103 | canton : Ervy-le-Châtel",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10247","POINT(765100 6774300)","http://id.insee.fr/geo/commune/10247 | http://data.ign.fr/id/geofla/commune/10247 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10247","Villeneuve-au-Chemin (Aube) [d3ntduwye2--s4z1cdiu80lw] | Ervy-le-Châtel (Aube) [d3ntdrlqlm-1vqclacn1ssel] | Coursan-en-Othe (Aube) [d3ntdr9o8y--h65orcas1xo8] | Courtaoult (Aube) [d3ntdra16j-1kvm2qj70z0a4] | Racines (Aube) [d3ntdth9w9--sm7ddxudtxcq]"
"place/FRAN_RI_005-d3ntdsopoe--j9efj1lvw6mv","d3ntdsopoe--j9efj1lvw6mv","Montgueux (Aube)","Montgueux","arrondissement : 103 | canton : Sainte-Savine",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10248","POINT(771100 6801000)","http://id.insee.fr/geo/commune/10248 | http://data.ign.fr/id/geofla/commune/10248 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10248","Torvilliers (Aube) [d3ntduct8x-w35tqhusi1jm] | La Chapelle-Saint-Luc (Aube) [d3ntdr0jqh-7gne6yvalgov] | Macey (Aube) [d3ntdsarf9-173nq1czhacmw] | Messon (Aube) [d3ntdslnyh--16yx68xq6fzn1] | Saint-Lyé (Aube) [d3ntdtx1oh-15ibaiw8kyyjn] | Barberey-Saint-Sulpice (Aube) [d3ntdqgjc3--1cp8f1i20gokx]"
"place/FRAN_RI_005-d3ntdsp26h-s94w5udov0wv","d3ntdsp26h-s94w5udov0wv","Montiéramey (Aube)","Montiéramey","arrondissement : 103 | canton : Lusigny-sur-Barse",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10249","POINT(796900 6793000)","http://id.insee.fr/geo/commune/10249 | http://data.ign.fr/id/geofla/commune/10249 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10249","Montreuil-sur-Barse (Aube) [d3ntdsrew7--snpkt6hz813c] | Lusigny-sur-Barse (Aube) [d3ntdsa3pn--61ec873hx2qk] | Mesnil-Saint-Père (Aube) [d3ntdskotk--1x3kej07ff3ac] | Briel-sur-Barse (Aube) [d3ntdqt78s--16v016dbus1x1]"
"place/FRAN_RI_005-d3ntdspis0--r4xjlo3uxy1t","d3ntdspis0--r4xjlo3uxy1t","Montier-en-l'Isle (Aube)","Montier-en-l'Isle | Montier-en-l'Ile","arrondissement : 101 | canton : Bar-sur-Aube",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10250","POINT(823300 6796900)","http://id.insee.fr/geo/commune/10250 | http://data.ign.fr/id/geofla/commune/10250 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10250","Jaucourt (Aube) [d3ntdrym9p--20ajzxju4ovg] | Proverville (Aube) [d3ntdtfhnr--likix0yydk7w] | Arrentières (Aube) [d3ntdq78cu-1ca1k9w38qkuy] | Ailleville (Aube) [d3ntdq42jh-12um3intdg9bk] | Arsonval (Aube) [d3ntdq7laf--f8x5540i3ore] | Lévigny (Aube) [d3ntds563a-1efe5gtk3pojm]"
"place/FRAN_RI_005-d3ntdspwcw-13xzsxw2csb9p","d3ntdspwcw-13xzsxw2csb9p","Montigny-les-Monts (Aube)","Montigny-les-Monts","arrondissement : 103 | canton : Ervy-le-Châtel",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10251","POINT(770400 6778500)","http://id.insee.fr/geo/commune/10251 | http://data.ign.fr/id/geofla/commune/10251 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10251","Avreuil (Aube) [d3ntdqe23e-tn648d881epk] | Davrey (Aube) [d3ntdrf4eo--q2n7ehal9nlq] | Auxon (Aube) [d3ntdqadyf--1d45xu75gxn2w] | Chamoy (Aube) [d3ntdqxt83-1cebc84bkht7a] | Saint-Phal (Aube) [d3ntdu0yfv-fbkgxgg8fmg2]"
"place/FRAN_RI_005-d3ntdsqcqo-uzzpk9wg8qfl","d3ntdsqcqo-uzzpk9wg8qfl","Montmartin-le-Haut (Aube)","Montmartin-le-Haut | Montmartin","arrondissement : 103 | canton : Essoyes",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10252","POINT(815300 6790800)","http://id.insee.fr/geo/commune/10252 | http://data.ign.fr/id/geofla/commune/10252 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10252","Puits-et-Nuisement (Aube) [d3ntdtgy1g-o3lzjbjmdafr] | Longpré-le-Sec (Aube) [d3ntds8spx-1ku6t5if960r0] | Magny-Fouchard (Aube) [d3ntdsc329--t55otdl02e2u]"
"place/FRAN_RI_005-d3ntdsqpoa--zwjwec9s06z1","d3ntdsqpoa--zwjwec9s06z1","Montmorency-Beaufort (Aube)","Montmorency-Beaufort | Montmorency","arrondissement : 101 | canton : Chavanges",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10253","POINT(815400 6821800)","http://id.insee.fr/geo/commune/10253 | http://data.ign.fr/id/geofla/commune/10253 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10253","Rances (Aube) [d3ntdtih0a--1iuippmfr8cdb] | Villeret (Aube) [d3ntduxm3o--18y3zj6fdbx24] | Courcelles-sur-Voire (Aube) [d3ntdr8xio-18wcxjyhta8d9] | Vallentigny (Aube) [d3ntdugv6k--noucnrnfrac2] | Hampigny (Aube) [d3ntdrwv3z--1k3rs5ysxx4b6] | Chavanges (Aube) [d3ntdr4qet--j5gn4lb9sjk4]"
"place/FRAN_RI_005-d3ntdsr2e4-14nm2fi9u0w4f","d3ntdsr2e4-14nm2fi9u0w4f","Montpothier (Aube)","Montpothier | Mont-le-Pothier","arrondissement : 102 | canton : Villenauxe-la-Grande",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10254","POINT(738200 6830300)","http://id.insee.fr/geo/commune/10254 | http://data.ign.fr/id/geofla/commune/10254 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10254","La Saulsotte (Aube) [d3ntdu6q8m-1k6psb92gj0n] | Villenauxe-la-Grande (Aube) [d3ntduwago-15lg162axvlvc] | Barbuise (Aube) [d3ntdqgzac-apshax30i4at] | Louan-Villegruis-Fontaine (Seine-et-Marne) [d3nttfvgei-9vbh3ajwm97y]"
"place/FRAN_RI_005-d3ntdsrew7--snpkt6hz813c","d3ntdsrew7--snpkt6hz813c","Montreuil-sur-Barse (Aube)","Montreuil-sur-Barse | Montreuil","arrondissement : 103 | canton : Lusigny-sur-Barse",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10255","POINT(796100 6792400)","http://id.insee.fr/geo/commune/10255 | http://data.ign.fr/id/geofla/commune/10255 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10255","Lusigny-sur-Barse (Aube) [d3ntdsa3pn--61ec873hx2qk] | Briel-sur-Barse (Aube) [d3ntdqt78s--16v016dbus1x1] | Montiéramey (Aube) [d3ntdsp26h-s94w5udov0wv] | Chauffour-lès-Bailly (Aube) [d3ntdr429o--ahft21nciukd] | Fresnoy-le-Château (Aube) [d3ntdrt2vk-v1kptcrxuxb9] | Villemoyenne (Aube) [d3ntduvy6c--1cqzihf9xyhk0] | Marolles-lès-Bailly (Aube) [d3ntdsfyqt-u3cxmsby51gr]"
"place/FRAN_RI_005-d3ntdsrvhr--dz4eh3zxau7u","d3ntdsrvhr--dz4eh3zxau7u","Montsuzain (Aube)","Montsuzain","arrondissement : 103 | canton : Arcis-sur-Aube",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10256","POINT(783700 6816500)","http://id.insee.fr/geo/commune/10256 | http://data.ign.fr/id/geofla/commune/10256 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10256","Ortillon (Aube) [d3ntdszkpa-1vytvhb75tkhf] | Aubeterre (Aube) [d3ntdq95ju--159hxlzrclkoh] | Voué (Aube) [d3ntdv4xik-16xlxnaqbwlj1] | Chaudrey (Aube) [d3ntdr3prl--13rxe0xck02wg] | Chapelle-Vallon (Aube) [d3ntdr0v5r--12abjs165f4fv] | Charmont-sous-Barbuise (Aube) [d3ntdr1nec--j0xv23dthwtr]"
"place/FRAN_RI_005-d3ntdss92n--zmazn65ev9d2","d3ntdss92n--zmazn65ev9d2","Morembert (Aube)","Morembert","arrondissement : 103 | canton : Ramerupt",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10257","POINT(798100 6823300)","http://id.insee.fr/geo/commune/10257 | http://data.ign.fr/id/geofla/commune/10257 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10257","Nogent-sur-Aube (Aube) [d3ntdswk26-10po903p7k5pf] | Dommartin-le-Coq (Aube) [d3ntdrgyl1-iqudx0cvs01x] | Vaucogne (Aube) [d3ntdujw96--1tcq5l6hjzu1g] | Ramerupt (Aube) [d3ntdthxlw-jpxcg4rns1h3]"
"place/FRAN_RI_005-d3ntdsslsh-14jeaz0ma16f9","d3ntdsslsh-14jeaz0ma16f9","Morvilliers (Aube)","Morvilliers","arrondissement : 101 | canton : Soulaines-Dhuys",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10258","POINT(819800 6810100)","http://id.insee.fr/geo/commune/10258 | http://data.ign.fr/id/geofla/commune/10258 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10258","Epothémont (Aube) [d3ntdrlbq6-oh153u3pznr9] | Soulaines-Dhuys (Aube) [d3ntdu8yn6-1swc26wzwo1pi] | La Chaise (Aube) [d3ntdqwyee-p6res9aufpkr] | Brienne-la-Vieille (Aube) [d3ntdqtlwh--1jlwy642z1pwo] | Chaumesnil (Aube) [d3ntdr4ek0--1xv92rr36o52b] | Crespy-le-Neuf (Aube) [d3ntdrddgp--12oszj6ebstwe]"
"place/FRAN_RI_005-d3ntdstb86-18k6mkg68bdn","d3ntdstb86-18k6mkg68bdn","Moussey (Aube)","Moussey","arrondissement : 103 | canton : Bouilly",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10260","POINT(781300 6790900)","http://id.insee.fr/geo/commune/10260 | http://data.ign.fr/id/geofla/commune/10260 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10260","Saint-Léger-près-Troyes (Aube) [d3ntdtv8d5--13gdwwy0f2aaj] | Saint-Thibault (Aube) [d3ntdu5c8a--1u4rakm9pya9] | Villemereuil (Aube) [d3ntduuz1g-19uc68gp3mnst] | Isle-Aumont (Aube) [d3ntdrxjom-1v810x06hadmt] | Buchères (Aube) [d3ntdquy6r--m7skqlpwvvw3] | Saint-Pouange (Aube) [d3ntdu1k7m-xvmby57os1ea]"
"place/FRAN_RI_005-d3ntdstqqw-1tnoq35t0tvx6","d3ntdstqqw-1tnoq35t0tvx6","Mussy-sur-Seine (Aube)","Mussy-sur-Seine | Mussy","arrondissement : 103 | canton : Mussy-sur-Seine",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10261","POINT(811600 6765100)","http://id.insee.fr/geo/commune/10261 | http://data.ign.fr/id/geofla/commune/10261 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10261","Molesme (Côte-d'Or) [d3ntf6adeg--t8i1lbywzcfm] | Grancey-sur-Ource (Côte-d'Or) [d3ntf43xkl--aqzk4cs7p0f0] | Charrey-sur-Seine (Côte-d'Or) [d3ntf1gpyk--gbk9ivncva0] | Gomméville (Côte-d'Or) [d3ntf40sm9--r0i8grue34b9] | Les Riceys (Aube) [d3ntdtjoc3--1r6zp8vuu4ryw] | Essoyes (Aube) [d3ntdrm3bh-arrmlw4wwg5r] | Gyé-sur-Seine (Aube) [d3ntdrw6jb--tis7bpqzigaa] | Plaines-Saint-Lange (Aube) [d3ntdt72d8-923i2a0xbzlt]"
"place/FRAN_RI_005-d3ntdsu4z3-tjdnh9tskbkv","d3ntdsu4z3-tjdnh9tskbkv","Neuville-sur-Seine (Aube)","Neuville-sur-Seine","arrondissement : 103 | canton : Mussy-sur-Seine",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10262","POINT(805100 6772200)","http://id.insee.fr/geo/commune/10262 | http://data.ign.fr/id/geofla/commune/10262 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10262","Celles-sur-Ource (Aube) [d3ntdqw96g-1dw6tx44cxtfh] | Landreville (Aube) [d3ntds2tlb--1cj8febnx1y9b] | Les Riceys (Aube) [d3ntdtjoc3--1r6zp8vuu4ryw] | Gyé-sur-Seine (Aube) [d3ntdrw6jb--tis7bpqzigaa] | Polisy (Aube) [d3ntdtbcx9--mh6rvfr3a9jl] | Balnot-sur-Laignes (Aube) [d3ntdqg7ha-1j5gsso5vgtz9] | Buxeuil (Aube) [d3ntdqvah3-1jmxb0y9kac0u]"
"place/FRAN_RI_005-d3ntdsuqym-8j1r9sc0rapi","d3ntdsuqym-8j1r9sc0rapi","Neuville-sur-Vanne (Aube)","Neuville-sur-Vannes","arrondissement : 103 | canton : Estissac","6 octobre 2008 : Neuville-sur-Vannes devient Neuville-sur-Vanne.","Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10263","POINT(757900 6795300)","http://id.insee.fr/geo/commune/10263 | http://data.ign.fr/id/geofla/commune/10263 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10263","Mesnil-Saint-Loup (Aube) [d3ntdsk2u1--xwz6dc3wh4js] | Estissac (Aube) [d3ntdrmf6a--15luevwzy38e9] | Villemoiron-en-Othe (Aube) [d3ntduvaoi-4obi446kux1z] | Aix-en-Othe (Aube) [d3ntdq4ett-108d5tzxpmw4r]"
"place/FRAN_RI_005-d3ntdsvd5w--t0an6gc1m7w5","d3ntdsvd5w--t0an6gc1m7w5","Noë-les-Mallets (Aube)","Noée | Noë-les-Mallets","arrondissement : 103 | canton : Essoyes","25 mars 2011 : Noë-les-Mallets devient Noé-les-Mallets.","Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10264","POINT(816900 6778900)","http://id.insee.fr/geo/commune/10264 | http://data.ign.fr/id/geofla/commune/10264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10264","Chacenay (Aube) [d3ntdqwmrc--k8yp9ctlaf8s] | Essoyes (Aube) [d3ntdrm3bh-arrmlw4wwg5r] | Saint-Usage (Aube) [d3ntdu5ple--1wksueyvftibz] | Eguilly-sous-Bois (Aube) [d3ntdrkbxz--1d29gcukmqj7v] | Vitry-le-Croisé (Aube) [d3ntdv34mr--19ko2jxhle7wi] | Fontette (Aube) [d3ntdrqpqb-1km0xoopk5p3f]"
"place/FRAN_RI_005-d3ntdsw74k--16pzs3qppmqk2","d3ntdsw74k--16pzs3qppmqk2","Nogent-en-Othe (Aube)","Nogent-en-Othe","arrondissement : 103 | canton : Aix-en-Othe",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10266","POINT(759900 6783000)","http://id.insee.fr/geo/commune/10266 | http://data.ign.fr/id/geofla/commune/10266 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10266","Sormery (Yonne) [d3ntxa9koq-afnrhqf07kc5] | Vosnon (Aube) [d3ntdv4l88--14leg4t5ub485] | Maraye-en-Othe (Aube) [d3ntdsenbl-xz57r7vmuhce] | Saint-Mards-en-Othe (Aube) [d3ntdtxlan--8x7g0vts30wi]"
"place/FRAN_RI_005-d3ntdswk26-10po903p7k5pf","d3ntdswk26-10po903p7k5pf","Nogent-sur-Aube (Aube)","Nogent-sur-Aube","arrondissement : 103 | canton : Ramerupt",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10267","POINT(796600 6822300)","http://id.insee.fr/geo/commune/10267 | http://data.ign.fr/id/geofla/commune/10267 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10267","Mesnil-Lettre (Aube) [d3ntdsjotm-17p3m12ctandl] | Coclois (Aube) [d3ntdr7e4b--1vev33e64sqii] | Morembert (Aube) [d3ntdss92n--zmazn65ev9d2] | Chaudrey (Aube) [d3ntdr3prl--13rxe0xck02wg] | Dommartin-le-Coq (Aube) [d3ntdrgyl1-iqudx0cvs01x] | Avant-lès-Ramerupt (Aube) [d3ntdqc7x1--1d11zj4q8hk92] | Ramerupt (Aube) [d3ntdthxlw-jpxcg4rns1h3]"
"place/FRAN_RI_005-d3ntdswwk9--tdy0j4y5bf3t","d3ntdswwk9--tdy0j4y5bf3t","Nogent-sur-Seine (Aube)","Nogent-sur-Seine","arrondissement : 102 | canton : Nogent-sur-Seine",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10268","POINT(737100 6821600)","http://id.insee.fr/geo/commune/10268 | http://data.ign.fr/id/geofla/commune/10268 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10268","Saint-Aubin (Aube) [d3ntdtqipx--r1akevwjxjy4] | Saint-Nicolas-la-Chapelle (Aube) [d3ntdtzlib-1oncthgs83i2w] | La Motte-Tilly (Aube) [d3ntdssyq3--zsku8wppyh3s] | Le Mériot (Aube) [d3ntdshu7r--1oel2ya9b07f4] | Fontaine-Mâcon (Aube) [d3ntdrpykj-gzzxeibbdhss] | La Saulsotte (Aube) [d3ntdu6q8m-1k6psb92gj0n] | Fontenay-de-Bossery (Aube) [d3ntdrqd87-ev6i3kce3mi8] | Marnay-sur-Seine (Aube) [d3ntdsfn3s--1vmdp6mdf0bxi]"
"place/FRAN_RI_005-d3ntdsx9hv-1vjilqsis5yf3","d3ntdsx9hv-1vjilqsis5yf3","Nozay (Aube)","Nozay","arrondissement : 103 | canton : Arcis-sur-Aube",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10269","POINT(780900 6823700)","http://id.insee.fr/geo/commune/10269 | http://data.ign.fr/id/geofla/commune/10269 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10269","Arcis-sur-Aube (Aube) [d3ntdq5hev-kikfszgw3j6p] | Saint-Etienne-sous-Barbuise (Aube) [d3ntdtsp6m-7yklvy6g4n6r] | Pouan-les-Vallées (Aube) [d3ntdtd12c-13hnqe8xdml4l] | Villette-sur-Aube (Aube) [d3ntduzyln-1r8bpdhpiq0n1] | Les Grandes-Chapelles (Aube) [d3ntdrugvx-eopxvy1iqh7e] | Prémierfait (Aube) [d3ntdtf60p-h2sl310x8tcx]"
"place/FRAN_RI_005-d3ntdsxvp6-ro2hw5ah75so","d3ntdsxvp6-ro2hw5ah75so","Onjon (Aube)","Onjon","arrondissement : 103 | canton : Piney",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10270","POINT(794800 6811300)","http://id.insee.fr/geo/commune/10270 | http://data.ign.fr/id/geofla/commune/10270 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10270","Luyères (Aube) [d3ntdsafs7--1woq2obveztal] | Rouilly-Sacey (Aube) [d3ntdto607-dribzcarimdn] | Piney (Aube) [d3ntdt6g5x-1arj7b9fgv7uu] | Bouy-Luxembourg (Aube) [d3ntdqr04t-1qwxw2x31g50q] | Val-d'Auzon (Aube) [d3ntdqazxy-5etop3n7b5b5] | Charmont-sous-Barbuise (Aube) [d3ntdr1nec--j0xv23dthwtr] | Longsols (Aube) [d3ntds94cz-1jpw40hmxhrn]"
"place/FRAN_RI_005-d3ntdsycig--ron4lo9mirwn","d3ntdsycig--ron4lo9mirwn","Origny-le-Sec (Aube)","Origny-le-Sec","arrondissement : 102 | canton : Romilly-sur-Seine 1er Canton",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10271","POINT(757100 6818700)","http://id.insee.fr/geo/commune/10271 | http://data.ign.fr/id/geofla/commune/10271 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10271","Orvilliers-Saint-Julien (Aube) [d3ntdt06ot-1hk8ja47h5k7z] | Châtres (Aube) [d3ntdr2ylt-1h0s6texoeof5] | Ossey-les-Trois-Maisons (Aube) [d3ntdt0sgl--vb1ltcsssz6t] | Maizières-la-Grande-Paroisse (Aube) [d3ntdsdze7-1926kwjmvgu9v] | Pars-lès-Romilly (Aube) [d3ntdt2yxa--tew5ikyni97k]"
"place/FRAN_RI_005-d3ntdsyypr--12umjkyik3exc","d3ntdsyypr--12umjkyik3exc","Ormes (Aube)","Ormes | Orme","arrondissement : 103 | canton : Arcis-sur-Aube",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10272","POINT(782300 6828500)","http://id.insee.fr/geo/commune/10272 | http://data.ign.fr/id/geofla/commune/10272 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10272","Allibaudières (Aube) [d3ntdq4qom--6jhjt5r8bsh1] | Arcis-sur-Aube (Aube) [d3ntdq5hev-kikfszgw3j6p] | Pouan-les-Vallées (Aube) [d3ntdtd12c-13hnqe8xdml4l] | Le Chêne (Aube) [d3ntdr521v-ea6djj2t9lx9] | Villette-sur-Aube (Aube) [d3ntduzyln-1r8bpdhpiq0n1] | Champigny-sur-Aube (Aube) [d3ntdqywgg-c1xbzmigt1ex]"
"place/FRAN_RI_005-d3ntdszkpa-1vytvhb75tkhf","d3ntdszkpa-1vytvhb75tkhf","Ortillon (Aube)","Ortillon","arrondissement : 103 | canton : Ramerupt",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10273","POINT(792100 6824300)","http://id.insee.fr/geo/commune/10273 | http://data.ign.fr/id/geofla/commune/10273 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10273","Montsuzain (Aube) [d3ntdsrvhr--dz4eh3zxau7u] | Voué (Aube) [d3ntdv4xik-16xlxnaqbwlj1] | Chaudrey (Aube) [d3ntdr3prl--13rxe0xck02wg] | Vaupoisson (Aube) [d3ntduklwn-1fkcnmq3ryjp2] | Isle-Aubigny (Aube) [d3ntdrxvjf-4kpagtfj3l3o]"
"place/FRAN_RI_005-d3ntdt06ot-1hk8ja47h5k7z","d3ntdt06ot-1hk8ja47h5k7z","Orvilliers-Saint-Julien (Aube)","Orvilliers-Saint-Julien | Orvilliers","arrondissement : 102 | canton : Romilly-sur-Seine 1er Canton",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10274","POINT(761100 6816200)","http://id.insee.fr/geo/commune/10274 | http://data.ign.fr/id/geofla/commune/10274 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10274","Châtres (Aube) [d3ntdr2ylt-1h0s6texoeof5] | Saint-Mesmin (Aube) [d3ntdtyxso--qvnjdfg98woz] | Ossey-les-Trois-Maisons (Aube) [d3ntdt0sgl--vb1ltcsssz6t] | Vallant-Saint-Georges (Aube) [d3ntdugjbr-sq4i3qevbfha] | Echemines (Aube) [d3ntdrjj25-9229wn3a11gi] | Saint-Flavy (Aube) [d3ntdttb65-1443zdneuiq8v] | Origny-le-Sec (Aube) [d3ntdsycig--ron4lo9mirwn] | Mesgrigny (Aube) [d3ntdsiyiw-16vfk27a94m4h]"
"place/FRAN_RI_005-d3ntdt0sgl--vb1ltcsssz6t","d3ntdt0sgl--vb1ltcsssz6t","Ossey-les-Trois-Maisons (Aube)","Ossey-les-Trois-Maisons","arrondissement : 102 | canton : Romilly-sur-Seine 1er Canton",,"Aube (Champagne-Ardenne, département) [d3ntb7616w-1ulrt8mz7jar1]","10275","POINT(754500 6815100)","http://id.insee.fr/geo/commune/10275 | http://data.ign.fr/id/geofla/commune/10275 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/10275","Orvilliers-Saint-Julien (Aube) [d3ntdt06ot-1hk8ja47h5k7z] | Saint-Flavy (Aube) [d3ntdttb65-1443zdneuiq8v] | Marigny-le-Châtel (Aube) [d3ntdsfbgq-13xngvduy6d8c] | Pars-lès-Romilly (Aube) [d3ntdt2yxa--tew5ikyni97k] | Origny-le-Sec (Aube) [d3ntdsycig--ron4lo9mirwn] | Saint-Martin-de-Bossenay (Aube) [d3ntdtxyns-lhqr2yktdmlo]"
