"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdwo8ur-axmdcgjrod7d","d3ntdwo8ur-axmdcgjrod7d","Fonters-du-Razès (Aude)","Fonters-du-Razès","arrondissement : 111 | canton : Fanjeaux",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11149","POINT(613400 6237100)","http://id.insee.fr/geo/commune/11149 | http://data.ign.fr/id/geofla/commune/11149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11149","Generville (Aude) [d3ntdwt3gh--1bzr8nlx1ihjg] | Saint-Amans (Aude) [d3ntdyhdxc--2o3rxh5qqu6b] | Mireval-Lauragais (Aude) [d3ntdxj379-1cln1bhx8fjxa] | Fendeille (Aude) [d3ntdwkhww-n6pnp3gjlspt] | Villeneuve-la-Comptal (Aude) [d3ntdzogvk--1cg6aqvnue65i] | Laurac (Aude) [d3ntdx5ev3--idk9zkjy3y8k] | Payra-sur-l'Hers (Aude) [d3ntdxwvum--1ggte73qres8r]"
"place/FRAN_RI_005-d3ntdwokpk--15hchf3hkiel2","d3ntdwokpk--15hchf3hkiel2","Fontiers-Cabardès (Aude)","Lacombe | Fonties | Fontiers-Cabardès","arrondissement : 111 | canton : Saissac",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11150","POINT(639000 6252500)","http://id.insee.fr/geo/commune/11150 | http://data.ign.fr/id/geofla/commune/11150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11150","Cuxac-Cabardès (Aude) [d3ntdwbsx6-wg3z5lakmuda] | Saint-Denis (Aude) [d3ntdykhdc-1lhy05n37prre] | Lacombe (Aude) [d3ntdx0dd1-g43iqi0vris2] | Fraisse-Cabardès (Aude) [d3ntdwqr69--1r2bnslt5gtps] | Brousses-et-Villaret (Aude) [d3ntdvp1sn--1kw9nqdpqif58]"
"place/FRAN_RI_005-d3ntdwozss--lnmlnbzaf8a0","d3ntdwozss--lnmlnbzaf8a0","Fontiès-d'Aude (Aude)","Fontiès-d'Aude","arrondissement : 111 | canton : Capendu",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11151","POINT(655500 6232100)","http://id.insee.fr/geo/commune/11151 | http://data.ign.fr/id/geofla/commune/11151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11151","Floure (Aude) [d3ntdwn8n2-1omapgci2hj5o] | Trèbes (Aude) [d3ntdzdauw--1370h31cilqnl] | Carcassonne (Aude) [d3ntdvv0hq--1hhsa6hux291y] | Monze (Aude) [d3ntdxqn8j-1vfi963a3g004] | Montirat (Aude) [d3ntdxnhmy-tf439wb6ll3h]"
"place/FRAN_RI_005-d3ntdwpcqd-1d0k9axg171w1","d3ntdwpcqd-1d0k9axg171w1","Fontjoncouse (Aude)","Fontjoncousse | Fontjoncouse","arrondissement : 113 | canton : Durban-Corbières",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11152","POINT(682700 6216500)","http://id.insee.fr/geo/commune/11152 | http://data.ign.fr/id/geofla/commune/11152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11152","Durban-Corbières (Aude) [d3ntdwewd6-1x4yy9qx9mb3z] | Villesèque-des-Corbières (Aude) [d3ntdzqnk0--1fswlrmtv9v6n] | Saint-André-de-Roquelongue (Aude) [d3ntdyhri8--1rc0otppbsb1q] | Coustouge (Aude) [d3ntdwa0wf-10easp9kbmz6a] | Jonquières (Aude) [d3ntdwy6wc-12tt67j82duhz] | Thézan-des-Corbières (Aude) [d3ntdz9kkc--vqcs0gec5a9h] | Albas (Aude) [d3ntdv82on-19s0z3z0fzcbm]"
"place/FRAN_RI_005-d3ntdwq0vi-141ox2iickqyx","d3ntdwq0vi-141ox2iickqyx","Fournes-Cabardès (Aude)","Fournes-Cabardès | Fournes","arrondissement : 111 | canton : Mas-Cabardès","21 octobre 1948 : Fournes devient Fournes-Cabardès.","Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11154","POINT(651100 6250100)","http://id.insee.fr/geo/commune/11154 | http://data.ign.fr/id/geofla/commune/11154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11154","Labastide-Esparbairenque (Aude) [d3ntdwzi3t--t9usxynjdz2h] | Cabrespine (Aude) [d3ntdvqk47--1hblqqbmzq0my] | Trassanel (Aude) [d3ntdzclf7-lob97x1fx4e7] | Limousis (Aude) [d3ntdx8ocd-kr4lz57gb5q] | Les Ilhes (Aude) [d3ntdwx694--t2s8axzqmi1q] | Lastours (Aude) [d3ntdx4n9s--9dqb8rl8blau]"
"place/FRAN_RI_005-d3ntdwqcik-bqhrs6drqlqm","d3ntdwqcik-bqhrs6drqlqm","Fourtou (Aude)","Fourtou | Fourton-et-la-Segues","arrondissement : 112 | canton : Couiza",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11155","POINT(653300 6201000)","http://id.insee.fr/geo/commune/11155 | http://data.ign.fr/id/geofla/commune/11155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11155","Albières (Aude) [d3ntdv8hru-1tde7as9gzown] | Soulatgé (Aude) [d3ntdz5wuw-atch6ksfzq39] | Bugarach (Aude) [d3ntdvq15b-acl5n03dk9m8] | Camps-sur-l'Agly (Aude) [d3ntdvtour-qombw259bp56] | Auriac (Aude) [d3ntdvdeyo-1wtt76wkz5y3o] | Sougraigne (Aude) [d3ntdz4341--1fwmxtg2la4um] | Cubières-sur-Cinoble (Aude) [d3ntdwaph2-nxbucvhmvuan] | Arques (Aude) [d3ntdvbk51--ad6fw0ilr3gu]"
"place/FRAN_RI_005-d3ntdwqr69--1r2bnslt5gtps","d3ntdwqr69--1r2bnslt5gtps","Fraisse-Cabardès (Aude)","Fraisse-Cabardès | Fraisse","arrondissement : 111 | canton : Saissac",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11156","POINT(640800 6247600)","http://id.insee.fr/geo/commune/11156 | http://data.ign.fr/id/geofla/commune/11156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11156","Cuxac-Cabardès (Aude) [d3ntdwbsx6-wg3z5lakmuda] | Aragon (Aude) [d3ntdv9xq1--1gv0lkbwzkhiu] | Montolieu (Aude) [d3ntdxp72l-1hjqe9t7b50hf] | Villardonnel (Aude) [d3ntdzibxf--1v9xmm5myse40] | Brousses-et-Villaret (Aude) [d3ntdvp1sn--1kw9nqdpqif58] | Fontiers-Cabardès (Aude) [d3ntdwokpk--15hchf3hkiel2]"
"place/FRAN_RI_005-d3ntdwr4bm--q16mx4n9a18d","d3ntdwr4bm--q16mx4n9a18d","Fraissé-des-Corbières (Aude)","Fraissé-des-Corbieux | Fraissé-des-Corbières","arrondissement : 113 | canton : Durban-Corbières",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11157","POINT(688500 6207000)","http://id.insee.fr/geo/commune/11157 | http://data.ign.fr/id/geofla/commune/11157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11157","Durban-Corbières (Aude) [d3ntdwewd6-1x4yy9qx9mb3z] | Feuilla (Aude) [d3ntdwm56y-1jb7yd4sm7xgn] | Embres-et-Castelmaure (Aude) [d3ntdwf8v9-9la5pvjefp88] | Villesèque-des-Corbières (Aude) [d3ntdzqnk0--1fswlrmtv9v6n] | Roquefort-des-Corbières (Aude) [d3ntdye3ss-173ikfi21fi9i] | Saint-Jean-de-Barrou (Aude) [d3ntdymlof-56ay5v4hnxmi]"
"place/FRAN_RI_005-d3ntdwrg6f-9vhrt9v6p84r","d3ntdwrg6f-9vhrt9v6p84r","Gaja-et-Villedieu (Aude)","Gaja-et-Villedieu | Gaga","arrondissement : 112 | canton : Limoux",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11158","POINT(633700 6220500)","http://id.insee.fr/geo/commune/11158 | http://data.ign.fr/id/geofla/commune/11158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11158","Saint-Martin-de-Villereglan (Aude) [d3ntdyqd9k-gac49v3fqifn] | Malras (Aude) [d3ntdxbudh--1gv3jehts1jr9] | Limoux (Aude) [d3ntdx8zjw--19l4rbyyc5zod] | Pauligne (Aude) [d3ntdxwjka-6wzvipn4ym7f] | Lauraguel (Aude) [d3ntdx5qad-ol4fzrg4p2p7]"
"place/FRAN_RI_005-d3ntdwrsgr--1dws645blorng","d3ntdwrsgr--1dws645blorng","Gaja-la-Selve (Aude)","Gaja-la-Selve","arrondissement : 111 | canton : Fanjeaux",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11159","POINT(610100 6233500)","http://id.insee.fr/geo/commune/11159 | http://data.ign.fr/id/geofla/commune/11159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11159","Pech-Luna (Aude) [d3ntdxxw2b-1ev63b592iylo] | Generville (Aude) [d3ntdwt3gh--1bzr8nlx1ihjg] | Cahuzac (Aude) [d3ntdvqxhb-drblt8j808oj] | Ribouisse (Aude) [d3ntdya4ga-1qxk95hfeia1u] | Saint-Amans (Aude) [d3ntdyhdxc--2o3rxh5qqu6b] | Lafage (Aude) [d3ntdx168w-1492uu7qphfti] | Cazalrenoux (Aude) [d3ntdw1rff--anfa51s1bkip] | Mayreville (Aude) [d3ntdxg3f6-1kcrb0amgtp0i]"
"place/FRAN_RI_005-d3ntdws43t-1pl7e70iqtwpz","d3ntdws43t-1pl7e70iqtwpz","Galinagues (Aude)","Gallinagues | Galinagues","arrondissement : 112 | canton : Belcaire",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11160","POINT(621800 6190200)","http://id.insee.fr/geo/commune/11160 | http://data.ign.fr/id/geofla/commune/11160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11160","Belfort-sur-Rebenty (Aude) [d3ntdvht6m-ca7paqw4xmfv] | Espezel (Aude) [d3ntdwgxnm-1hrpa47qplkcf] | Mazuby (Aude) [d3ntdxh9vx-10y8tntl9eg4] | Rodome (Aude) [d3ntdycc7j-hn9e6ozs8c8r]"
"place/FRAN_RI_005-d3ntdwsnag--rj24m4g1q1gk","d3ntdwsnag--rj24m4g1q1gk","Gardie (Aude)","Gardie","arrondissement : 112 | canton : Saint-Hilaire",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11161","POINT(642800 6219700)","http://id.insee.fr/geo/commune/11161 | http://data.ign.fr/id/geofla/commune/11161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11161","Villar-Saint-Anselme (Aude) [d3ntdzizus-pz6ba5rrxi7i] | Pieusse (Aude) [d3ntdy23dy-2k3tgl7u0rdm] | Villebazy (Aude) [d3ntdzknkc--11qozsm7alz4t] | Saint-Hilaire (Aude) [d3ntdym96c--15wew1m6orjdm]"
"place/FRAN_RI_005-d3ntdwt3gh--1bzr8nlx1ihjg","d3ntdwt3gh--1bzr8nlx1ihjg","Generville (Aude)","Generville","arrondissement : 111 | canton : Fanjeaux",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11162","POINT(613100 6235300)","http://id.insee.fr/geo/commune/11162 | http://data.ign.fr/id/geofla/commune/11162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11162","La Cassaigne (Aude) [d3ntdvw7e0-91rykfjmhu75] | Saint-Amans (Aude) [d3ntdyhdxc--2o3rxh5qqu6b] | Cazalrenoux (Aude) [d3ntdw1rff--anfa51s1bkip] | Fonters-du-Razès (Aude) [d3ntdwo8ur-axmdcgjrod7d] | Laurac (Aude) [d3ntdx5ev3--idk9zkjy3y8k] | Gaja-la-Selve (Aude) [d3ntdwrsgr--1dws645blorng]"
"place/FRAN_RI_005-d3ntdwtge3-wbjrf1uobvt8","d3ntdwtge3-wbjrf1uobvt8","Gincla (Aude)","Gincla","arrondissement : 112 | canton : Axat",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11163","POINT(644700 6185000)","http://id.insee.fr/geo/commune/11163 | http://data.ign.fr/id/geofla/commune/11163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11163","Vira (Pyrénées-Orientales) [d3ntq80j1j--ut67pxjb48xc] | Puilaurens (Aude) [d3ntdy6o2o-6kh5tf9gmpj] | Fenouillet (Pyrénées-Orientales) [d3ntpxpc2t--14joejgxl7awc] | Montfort-sur-Boulzane (Aude) [d3ntdxm6fh-ntnr41hh0775] | Salvezines (Aude) [d3ntdz0g1v-1p1gz5g0tjm4q]"
"place/FRAN_RI_005-d3ntdwts14-fgztnrm3ou2e","d3ntdwts14-fgztnrm3ou2e","Ginestas (Aude)","Ginestas","arrondissement : 113 | canton : Ginestas",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11164","POINT(689500 6240900)","http://id.insee.fr/geo/commune/11164 | http://data.ign.fr/id/geofla/commune/11164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11164","Sainte-Valière (Aude) [d3ntdyxuxh-gh8pxmyrfq5m] | Mirepeisset (Aude) [d3ntdxiq9n-4up0mlhvql2s] | Sallèles-d'Aude (Aude) [d3ntdyz1m0--1si3vw4hjn80j] | Argeliers (Aude) [d3ntdvaa84-ol8lzm9ll521] | Saint-Nazaire-d'Aude (Aude) [d3ntdyv77z--19q2eee8lmkxz] | Bize-Minervois (Aude) [d3ntdvl9ch--b9ggq4r2q12h] | Saint-Marcel-sur-Aude (Aude) [d3ntdypjin-c9bzdzhr37b] | Ventenac-en-Minervois (Aude) [d3ntdzfonf-2jbqr51lo5h8]"
"place/FRAN_RI_005-d3ntdwu6wl-8qr7exyr5anv","d3ntdwu6wl-8qr7exyr5anv","Ginoles (Aude)","Ginoles","arrondissement : 112 | canton : Quillan",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11165","POINT(631100 6196800)","http://id.insee.fr/geo/commune/11165 | http://data.ign.fr/id/geofla/commune/11165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11165","Quillan (Aude) [d3ntdy7c7t--1kzvkoj9d625o] | Coudons (Aude) [d3ntdw71ze-9w7y8j1kzm7j] | Quirbajou (Aude) [d3ntdy80sh--19phzg18wt4gq]"
"place/FRAN_RI_005-d3ntdwujmf--1i0myufiliplj","d3ntdwujmf--1i0myufiliplj","Gourvieille (Aude)","Gourvielle | Gourvieille","arrondissement : 111 | canton : Salles-sur-l'Hers",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11166","POINT(601200 6249600)","http://id.insee.fr/geo/commune/11166 | http://data.ign.fr/id/geofla/commune/11166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11166","Baraigne (Aude) [d3ntdvfrw6--1m4evfwjrwdlh] | Saint-Michel-de-Lanès (Aude) [d3ntdyul0p--zz3ixd1dpbor] | Avignonet-Lauragais (Haute-Garonne) [d3nth4vhek-1uq30d11y5n66] | Belflou (Aude) [d3ntdvhfti--1ff4qp77ldz3c]"
"place/FRAN_RI_005-d3ntdwuvh8--i0ce22kwf8xa","d3ntdwuvh8--i0ce22kwf8xa","Gramazie (Aude)","Granazie | Gramazie","arrondissement : 112 | canton : Alaigne",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11167","POINT(626400 6227000)","http://id.insee.fr/geo/commune/11167 | http://data.ign.fr/id/geofla/commune/11167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11167","Cailhau (Aude) [d3ntdvr9c5--13gkldn1yftq7] | Mazerolles-du-Razès (Aude) [d3ntdxgr4s-qgm16c8cafr7] | Belvèze-du-Razès (Aude) [d3ntdvix29--1f4e4ir9mvp8j] | Ferran (Aude) [d3ntdwlhp3--uhlvlvim68z]"
"place/FRAN_RI_005-d3ntdwv7c1-xide0equpn78","d3ntdwv7c1-xide0equpn78","Granès (Aude)","Granès","arrondissement : 112 | canton : Quillan",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11168","POINT(638400 6200000)","http://id.insee.fr/geo/commune/11168 | http://data.ign.fr/id/geofla/commune/11168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11168","Rennes-le-Château (Aude) [d3ntdy93dj-13spax4da6jla] | Saint-Julia-de-Bec (Aude) [d3ntdynfuu-ggp6q918gko6] | Saint-Just-et-le-Bézu (Aude) [d3ntdyo9lr-8jt9dxltbrzw] | Saint-Ferriol (Aude) [d3ntdyl6la-vfxt3guq9z6z] | Espéraza (Aude) [d3ntdwgll2--qn7w0ch88yca]"
"place/FRAN_RI_005-d3ntdwviz3--1op7opd4mzs6b","d3ntdwviz3--1op7opd4mzs6b","Greffeil (Aude)","Greffeil","arrondissement : 112 | canton : Saint-Hilaire",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11169","POINT(649300 6220100)","http://id.insee.fr/geo/commune/11169 | http://data.ign.fr/id/geofla/commune/11169 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11169","Clermont-sur-Lauquet (Aude) [d3ntdw4h2r-1a9mdyutr4oxl] | Ladern-sur-Lauquet (Aude) [d3ntdx0tj2--11mzu7167rtcr] | Saint-Hilaire (Aude) [d3ntdym96c--15wew1m6orjdm] | Villar-en-Val (Aude) [d3ntdzinzz--jk5ytgqy0vwa]"
"place/FRAN_RI_005-d3ntdwvv9f-mw21uyab51nk","d3ntdwvv9f-mw21uyab51nk","Gruissan (Aude)","Gruissan","arrondissement : 113 | canton : Coursan",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11170","POINT(707100 6223000)","http://id.insee.fr/geo/commune/11170 | http://data.ign.fr/id/geofla/commune/11170 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11170","Narbonne (Aude) [d3ntdxsa32--w595ydk0bdgy] | Port-la-Nouvelle (Aude) [d3ntdxtlaj-1c3ny0xdxo0b3]"
"place/FRAN_RI_005-d3ntdww748-1msqglers8czt","d3ntdww748-1msqglers8czt","Gueytes-et-Labastide (Aude)","Gueytes-et-Labastide | Gueytes-et-la-Bastide","arrondissement : 112 | canton : Chalabre",,,"11171","POINT(618900 6219300)","http://id.insee.fr/geo/commune/11171 | http://data.ign.fr/id/geofla/commune/11171 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11171",
"place/FRAN_RI_005-d3ntdwwira-ny242vpty7a0","d3ntdwwira-ny242vpty7a0","Homps (Aude)","Homps","arrondissement : 113 | canton : Lézignan-Corbières",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11172","POINT(677300 6240900)","http://id.insee.fr/geo/commune/11172 | http://data.ign.fr/id/geofla/commune/11172 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11172","Tourouzelle (Aude) [d3ntdzbeqp--1v9z9slq7i3m3] | Olonzac (Hérault) [d3nthnyseh--23vg8zn9jdwb] | Azille (Aude) [d3ntdve4m5-1ahk3e74gwe7]"
"place/FRAN_RI_005-d3ntdwwum3-1w1npyknjftqa","d3ntdwwum3-1w1npyknjftqa","Hounoux (Aude)","Hounoux | Honnoux","arrondissement : 112 | canton : Alaigne","1er janvier 2017 : Hounoux passe de l'arrondissement de Limoux à l'arrondissement de Carcassonne.","Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11173","POINT(618600 6226000)","http://id.insee.fr/geo/commune/11173 | http://data.ign.fr/id/geofla/commune/11173 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11173","Orsans (Aude) [d3ntdxu8se--7wamoum76pht] | La Courtète (Aude) [d3ntdw9dmb--g58pmb8el2ul] | Escueillens-et-Saint-Just-de-Bélengard (Aude) [d3ntdwg9ih-10gdloh99ml5l] | Fenouillet-du-Razès (Aude) [d3ntdwktrp-1n708hge8p9e2] | Saint-Gaudéric (Aude) [d3ntdylw8q-vmbjogtqvd2y] | Montgradail (Aude) [d3ntdxmtxc--1l8pkdevngd0b]"
"place/FRAN_RI_005-d3ntdwxtbg--172878s7m8qym","d3ntdwxtbg--172878s7m8qym","Issel (Aude)","Issel","arrondissement : 111 | canton : Castelnaudary-Nord",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11175","POINT(618000 6252500)","http://id.insee.fr/geo/commune/11175 | http://data.ign.fr/id/geofla/commune/11175 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11175","Labécède-Lauragais (Aude) [d3ntdwztqv--1vv7wy0nf0cna] | Castelnaudary (Aude) [d3ntdvxnrq-1f4oixwzm9t71] | Saint-Papoul (Aude) [d3ntdyvtn1-1815pcitl2vok] | Tréville (Aude) [d3ntdzdycr--1mizwd3l16un5] | La Pomarède (Aude) [d3ntdy32yd--s69x6mse8dy2] | Peyrens (Aude) [d3ntdy0h6p--1dtfmpobv83rh]"
"place/FRAN_RI_005-d3ntdwy6wc-12tt67j82duhz","d3ntdwy6wc-12tt67j82duhz","Jonquières (Aude)","Jonquières","arrondissement : 113 | canton : Durban-Corbières",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11176","POINT(677900 6215600)","http://id.insee.fr/geo/commune/11176 | http://data.ign.fr/id/geofla/commune/11176 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11176","Fontjoncouse (Aude) [d3ntdwpcqd-1d0k9axg171w1] | Talairan (Aude) [d3ntdz751p--w9k09au7x2is] | Saint-Laurent-de-la-Cabrerisse (Aude) [d3ntdyoprr--ij2of2oeyp41] | Coustouge (Aude) [d3ntdwa0wf-10easp9kbmz6a] | Albas (Aude) [d3ntdv82on-19s0z3z0fzcbm]"
"place/FRAN_RI_005-d3ntdwyir5--1tewg32glbay9","d3ntdwyir5--1tewg32glbay9","Joucou (Aude)","Joucou | Joucon","arrondissement : 112 | canton : Belcaire",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11177","POINT(625300 6192300)","http://id.insee.fr/geo/commune/11177 | http://data.ign.fr/id/geofla/commune/11177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11177","Belvis (Aude) [d3ntdvjkrv-10em8c2ztcnk8] | Aunat (Aude) [d3ntdvd038-dgk2af89wh7n] | Bessède-de-Sault (Aude) [d3ntdvk9ka-1e9ndorkumugz] | Belfort-sur-Rebenty (Aude) [d3ntdvht6m-ca7paqw4xmfv] | Marsa (Aude) [d3ntdxdo4b-ifd7fup1t4td] | Rodome (Aude) [d3ntdycc7j-hn9e6ozs8c8r]"
"place/FRAN_RI_005-d3ntdwyue7--mc5aalp5549d","d3ntdwyue7--mc5aalp5549d","Labastide-d'Anjou (Aude)","Labastide-d'Anjou | La Bastide-d'Anjou","arrondissement : 111 | canton : Castelnaudary-Sud",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11178","POINT(606800 6250300)","http://id.insee.fr/geo/commune/11178 | http://data.ign.fr/id/geofla/commune/11178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11178","Baraigne (Aude) [d3ntdvfrw6--1m4evfwjrwdlh] | Montferrand (Aude) [d3ntdxlusf--8uv05qkecrbh] | Airoux (Aude) [d3ntdv6p3t--1hz9aqe516jbz] | Mas-Saintes-Puelles (Aude) [d3ntdxfrs4--sjyw08toacg5] | Ricaud (Aude) [d3ntdyafvk--17qdo6j41rzkt]"
"place/FRAN_RI_005-d3ntdwz690-1mbtayukxhwp5","d3ntdwz690-1mbtayukxhwp5","Labastide-en-Val (Aude)","Labastide-en-Val | La Bastide-en-Val","arrondissement : 111 | canton : Lagrasse",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11179","POINT(657100 6219700)","http://id.insee.fr/geo/commune/11179 | http://data.ign.fr/id/geofla/commune/11179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11179","Fajac-en-Val (Aude) [d3ntdwiq3w-1n593g6uikbrs] | Clermont-sur-Lauquet (Aude) [d3ntdw4h2r-1a9mdyutr4oxl] | Villetritouls (Aude) [d3ntdzs1s4--1wjhrdyz30zbm] | Lairière (Aude) [d3ntdx1tb8--bhg2ek1p6quc] | Villar-en-Val (Aude) [d3ntdzinzz--jk5ytgqy0vwa] | Arquettes-en-Val (Aude) [d3ntdvbwuw--1vbrekf1pjdql]"
"place/FRAN_RI_005-d3ntdwzi3t--t9usxynjdz2h","d3ntdwzi3t--t9usxynjdz2h","Labastide-Esparbairenque (Aude)","Labastide-Esparbairenque | La Bastide-Esparberingues","arrondissement : 111 | canton : Mas-Cabardès",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11180","POINT(650900 6253700)","http://id.insee.fr/geo/commune/11180 | http://data.ign.fr/id/geofla/commune/11180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11180","Roquefère (Aude) [d3ntdyd0co-x309l5chv1wp] | Mas-Cabardès (Aude) [d3ntdxeojs-usneesqctay4] | Pradelles-Cabardès (Aude) [d3ntdy4q8e-1iuzcrzvs9o35] | Cabrespine (Aude) [d3ntdvqk47--1hblqqbmzq0my] | Fournes-Cabardès (Aude) [d3ntdwq0vi-141ox2iickqyx] | Les Ilhes (Aude) [d3ntdwx694--t2s8axzqmi1q] | Mazamet (Tarn) [d3ntvj81td-1wacqqwpqutde]"
"place/FRAN_RI_005-d3ntdwztqv--1vv7wy0nf0cna","d3ntdwztqv--1vv7wy0nf0cna","Labécède-Lauragais (Aude)","Labécède-Lauragais | Labecede","arrondissement : 111 | canton : Castelnaudary-Nord",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11181","POINT(619300 6255200)","http://id.insee.fr/geo/commune/11181 | http://data.ign.fr/id/geofla/commune/11181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11181","Les Brunels (Aude) [d3ntdvppi9-1uhc8dkhb96gc] | Verdun-en-Lauragais (Aude) [d3ntdzgcsk--1ehilmonywjui] | Vaudreuille (Haute-Garonne) [d3nthb0mg5-1gi1er93lo0kr] | Issel (Aude) [d3ntdwxtbg--172878s7m8qym] | Saint-Papoul (Aude) [d3ntdyvtn1-1815pcitl2vok] | Tréville (Aude) [d3ntdzdycr--1mizwd3l16un5] | La Pomarède (Aude) [d3ntdy32yd--s69x6mse8dy2]"
"place/FRAN_RI_005-d3ntdvkl7c--5v3p1st322d5","d3ntdvkl7c--5v3p1st322d5","La Bezole (Aude)","La Bezole","arrondissement : 112 | canton : Limoux",,"Aude (Languedoc-Roussillon, département) [d3ntb76w0m--snagmafhvgey]","11039","POINT(627200 6215300)","http://id.insee.fr/geo/commune/11039 | http://data.ign.fr/id/geofla/commune/11039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/11039","Saint-Couat-du-Razès (Aude) [d3ntdyk530--pov270jtaerc] | Villelongue-d'Aude (Aude) [d3ntdzngg3-1sf7ccmqblp08] | Courtauly (Aude) [d3ntdw91jr--19fqal6xm2b6o] | Ajac (Aude) [d3ntdv7296--dmsq3kegm941] | Castelreng (Aude) [d3ntdvyd7f-qrwozspfgaz1] | Saint-Benoît (Aude) [d3ntdyi7o8-3jgjnesyp7d2]"
