"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntx2mwz0-1x5kbyg73mm2g","d3ntx2mwz0-1x5kbyg73mm2g","Beaumont (Yonne)","Beaumont | Saint-Georges-de-Beaumont","arrondissement : 891 | canton : Seignelay",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89031","POINT(741800 6757800)","http://id.insee.fr/geo/commune/89031 | http://data.ign.fr/id/geofla/commune/89031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89031","Cheny (Yonne) [d3ntx3cr41-14cu5mbajkhzl] | Hauterive (Yonne) [d3ntx4f9di--14cxue0dux95a] | Seignelay (Yonne) [d3ntxa1ijl--7aclrxuouc6h] | Chichery (Yonne) [d3ntx3en88--1li4j55bkvyx9] | Bassou (Yonne) [d3ntx2m9ox-1svuw10o3c22e] | Chemilly-sur-Yonne (Yonne) [d3ntx3bt9o--7ezntrd5uytu] | Ormoy (Yonne) [d3ntx6tg4z--6dy37ynzglqy] | Bonnard (Yonne) [d3ntx2tr53--z0wml8l2pyx9]"
"place/FRAN_RI_005-d3ntx2n86j-kha8oh2pw445","d3ntx2n86j-kha8oh2pw445","Beauvilliers (Yonne)","Beauvilliers","arrondissement : 892 | canton : Quarré-les-Tombes",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89032","POINT(778500 6702000)","http://id.insee.fr/geo/commune/89032 | http://data.ign.fr/id/geofla/commune/89032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89032","Saint-Brancher (Yonne) [d3ntx9lbo5--16d1qf2fvn9kw] | Quarré-les-Tombes (Yonne) [d3ntx9ez6e-1aze6zaizrgri] | Saint-Léger-Vauban (Yonne) [d3ntx9q6x5--5ikyf1bi61ra] | Bussières (Yonne) [d3ntx2vzbv--1q7ogehqwo7n5]"
"place/FRAN_RI_005-d3ntx2njlu-1b7im3gyjxlw2","d3ntx2njlu-1b7im3gyjxlw2","Beauvoir (Yonne)","Beauvoir","arrondissement : 891 | canton : Toucy",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89033","POINT(727700 6743800)","http://id.insee.fr/geo/commune/89033 | http://data.ign.fr/id/geofla/commune/89033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89033","Lindry (Yonne) [d3ntx5gj8e--54l6dp7vwsb1] | Egleny (Yonne) [d3ntx3v5qp--jjxc80v2x8cs] | Parly (Yonne) [d3ntx946ye--p7cs7iu2nh40] | Pourrain (Yonne) [d3ntx9c1jx-u7sf90iqyex] | Merry-la-Vallée (Yonne) [d3ntx5uki5-vhqf6ov0wjiy]"
"place/FRAN_RI_005-d3ntx2nyha-183g1rt6m046a","d3ntx2nyha-183g1rt6m046a","Beine (Yonne)","Beine","arrondissement : 891 | canton : Chablis",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89034","POINT(753900 6746700)","http://id.insee.fr/geo/commune/89034 | http://data.ign.fr/id/geofla/commune/89034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89034","La Chapelle-Vaupelteigne (Yonne) [d3ntx34ly8-1n7iwn2hz9g43] | Courgis (Yonne) [d3ntx3joii-1f4i310xvi4iw] | Bleigny-le-Carreau (Yonne) [d3ntx2riit-4j48jam95sew] | Chitry (Yonne) [d3ntx3f9v1--1ugs3evir5rmk] | Venoy (Yonne) [d3ntxan3f4-1bcb3g0w75p55] | Chablis (Yonne) [d3ntx2zukx--gbwi3167el9n] | Lignorelles (Yonne) [d3ntx4qpiw--v2ae4ogalypd]"
"place/FRAN_RI_005-d3ntx2oc26--q5rx7wgrte7b","d3ntx2oc26--q5rx7wgrte7b","Bellechaume (Yonne)","Bellechaume | Belle-Chaume","arrondissement : 891 | canton : Brienon-sur-Armançon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89035","POINT(745300 6771500)","http://id.insee.fr/geo/commune/89035 | http://data.ign.fr/id/geofla/commune/89035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89035","Arces-Dilo (Yonne) [d3ntx2h6ok--1iym8n3nnu8q3] | Mercy (Yonne) [d3ntx5tx0b--1ernvty05rgyh] | Brienon-sur-Armançon (Yonne) [d3ntx2v19r-1k1m3mxfp1d5k] | Paroy-en-Othe (Yonne) [d3ntx94yrg--6w3778osjawf] | Champlost (Yonne) [d3ntx32djp--1fxhwv2ta4sh7] | Esnon (Yonne) [d3ntx3ygqb-1hovszdh66ima] | Bussy-en-Othe (Yonne) [d3ntx2war5-l2qs02ccc47k]"
"place/FRAN_RI_005-d3ntx2oywq-h1bgu8be231w","d3ntx2oywq-h1bgu8be231w","Béon (Yonne)","Béon","arrondissement : 891 | canton : Joigny","1er janvier 2017 : Béon passe de l'arrondissement d'Auxerre à l'arrondissement de Sens.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89037","POINT(724000 6761800)","http://id.insee.fr/geo/commune/89037 | http://data.ign.fr/id/geofla/commune/89037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89037","La Celle-Saint-Cyr (Yonne) [d3ntx2xlbc-lg7kbcwt2uw] | Cézy (Yonne) [d3ntx2zi2u--1nrb92ag0dfkb] | Joigny (Yonne) [d3ntx4h64z-s3m2qltwmv35] | Sépeaux (Yonne) [d3ntxa3g64--1qe4p48pfi1pf] | Aillant-sur-Tholon (Yonne) [d3ntx2c99y-83wt25izth6w] | Chamvres (Yonne) [d3ntx33zbf--1hfdek2m2kspe]"
"place/FRAN_RI_005-d3ntx2pa49-1uq9ge9v3ucqx","d3ntx2pa49-1uq9ge9v3ucqx","Bernouil (Yonne)","Bernouil","arrondissement : 892 | canton : Flogny-la-Chapelle",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89038","POINT(766800 6755800)","http://id.insee.fr/geo/commune/89038 | http://data.ign.fr/id/geofla/commune/89038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89038","Dyé (Yonne) [d3ntx3utgd--1kl2d3g1xzyv4] | Flogny-la-Chapelle (Yonne) [d3ntx41xr6--32naw15cugjk] | Vézannes (Yonne) [d3ntxaoxt9--v4tscki663g0] | Vézinnes (Yonne) [d3ntxaprk5--2u0bhv4ju38s] | Roffey (Yonne) [d3ntx9g9iu--1hj7gw7sx0epv] |  []"
"place/FRAN_RI_005-d3ntx2plbs-l13lg91adv9r","d3ntx2plbs-l13lg91adv9r","Béru (Yonne)","Béru","arrondissement : 892 | canton : Tonnerre","1er janvier 2017 : Béru passe de l'arrondissement d'Avallon à l'arrondissement d'Auxerre.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89039","POINT(766600 6744800)","http://id.insee.fr/geo/commune/89039 | http://data.ign.fr/id/geofla/commune/89039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89039","Fleys (Yonne) [d3ntx41m45--1ck6hyogg8qzs] | Chichée (Yonne) [d3ntx3ebsy-wybibvau4866] | Serrigny (Yonne) [d3ntxa8ca5-1iyxlpk0turyz] | Viviers (Yonne) [d3ntxb1rjh--loep8fzcjrpq] | Poilly-sur-Serein (Yonne) [d3ntx99vb0-1bw0da8y6g8ny] | Chemilly-sur-Serein (Yonne) [d3ntx3bi25--1obn13b0d4mwi]"
"place/FRAN_RI_005-d3ntx2pwyu--a7ep564aeaqe","d3ntx2pwyu--a7ep564aeaqe","Bessy-sur-Cure (Yonne)","Bessy-sur-Cure","arrondissement : 891 | canton : Vermenton","2 avril 1961 : Bessy devient Bessy-sur-Cure. 1er janvier 1973 : Bessy-sur-Cure est rattachée à Lucy-sur-Cure (fusion association).Lucy-sur-Cure fusionne avec Bessy-sur-Cure et Essert (fusion association). 1er janvier 1982 : Bessy-sur-Cure est rétablie.Lucy-sur-Cure se sépare de Bessy-sur-Cure.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89040","POINT(755600 6724700)","http://id.insee.fr/geo/commune/89040 | http://data.ign.fr/id/geofla/commune/89040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89040","Mailly-la-Ville (Yonne) [d3ntx5lj83-1fekk2sd75972] | Cravant (Yonne) [d3ntx3n8rs-dmxefutx8ub9] | Vermenton (Yonne) [d3ntxao0m7--1v7nidiaw6n2s] | Arcy-sur-Cure (Yonne) [d3ntx2hj6n-twavcgkupp30] | Sery (Yonne) [d3ntxa8npf-u27wh6myx7ez] | Lucy-sur-Cure (Yonne) [d3ntx5k6ib--1umro5b5gng7o] | Prégilbert (Yonne) [d3ntx9czea--1wc3ku0m0fbix]"
"place/FRAN_RI_005-d3ntx2q86d-13hjaexegi0xr","d3ntx2q86d-13hjaexegi0xr","Beugnon (Yonne)","Beugnon","arrondissement : 892 | canton : Flogny-la-Chapelle","1er janvier 2017 : Beugnon passe de l'arrondissement d'Avallon à l'arrondissement d'Auxerre.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89041","POINT(760000 6769200)","http://id.insee.fr/geo/commune/89041 | http://data.ign.fr/id/geofla/commune/89041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89041","Germigny (Yonne) [d3ntx499ll-1x3tvuevgkig3] | Saint-Florentin (Yonne) [d3ntx9o87t-1dmtt5imw96g5] | Neuvy-Sautour (Yonne) [d3ntx6rgcv-1712l0o2mcw5w] | Soumaintrain (Yonne) [d3ntxaai3k--1svo4rwfvxwup]"
"place/FRAN_RI_005-d3ntx2qjdw-17bnqnjsqlekn","d3ntx2qjdw-17bnqnjsqlekn","Bierry-les-Belles-Fontaines (Yonne)","Bierry-les-Belles-Fontaines | Anstrudes | Anstrude","arrondissement : 892 | canton : Guillon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89042","POINT(788900 6722400)","http://id.insee.fr/geo/commune/89042 | http://data.ign.fr/id/geofla/commune/89042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89042","Vassy (Yonne) [d3ntxaknwi--19k7pktuihhua] |  [] | Etivey (Yonne) [d3ntx3zps6--m1jik0fotnu2] | Pisy (Yonne) [d3ntx98il7--1755jo855825i] | Santigny (Yonne) [d3ntx9yl4v-1dgdc8pcus211] | Châtel-Gérard (Yonne) [d3ntx39jcu-3pja7lba1ct5] |  [] | Aisy-sur-Armançon (Yonne) [d3ntx2clcj--14ikuiqa1smgm]"
"place/FRAN_RI_005-d3ntx2qv0y--1fdjwklyrzv02","d3ntx2qv0y--1fdjwklyrzv02","Blacy (Yonne)","Blacy","arrondissement : 892 | canton : L'Isle-sur-Serein",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89043","POINT(778400 6719600)","http://id.insee.fr/geo/commune/89043 | http://data.ign.fr/id/geofla/commune/89043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89043","Massangis (Yonne) [d3ntx5ryy9--1b2pm1qqn0fdx] | Montréal (Yonne) [d3ntx60yi8--3graike8mwzv] | Angely (Yonne) [d3ntx2dyxd--103lc5k8jji9w] | L'Isle-sur-Serein (Yonne) [d3ntx4gji6--1skgwk202fhxv] | Annoux (Yonne) [d3ntx2fcpy-14qe20fpgy6gj] | Thizy (Yonne) [d3ntxae7qu-164zwk7e339ab]"
"place/FRAN_RI_005-d3ntx2r6g8-1rv4f84siz37i","d3ntx2r6g8-1rv4f84siz37i","Blannay (Yonne)","Blannay","arrondissement : 892 | canton : Vézelay",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89044","POINT(758700 6714500)","http://id.insee.fr/geo/commune/89044 | http://data.ign.fr/id/geofla/commune/89044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89044","Saint-Moré (Yonne) [d3ntx9upvt--3kveevsyj26w] | Arcy-sur-Cure (Yonne) [d3ntx2hj6n-twavcgkupp30] | Montillot (Yonne) [d3ntx60nig-o0lytzk77wry] | Sermizelles (Yonne) [d3ntxa81i5-5c8yxpzvzmcm] | Givry (Yonne) [d3ntx4aifp-7ylhjzjpmmxy] | Bois-d'Arcy (Yonne) [d3ntx2teur--1vlt7t27oyq4q] | Voutenay-sur-Cure (Yonne) [d3ntxb2ob0-1kqoo8pinntll]"
"place/FRAN_RI_005-d3ntx2riit-4j48jam95sew","d3ntx2riit-4j48jam95sew","Bleigny-le-Carreau (Yonne)","Bleigny-le-Carreau | Blegny","arrondissement : 891 | canton : Auxerre-Est",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89045","POINT(751000 6748500)","http://id.insee.fr/geo/commune/89045 | http://data.ign.fr/id/geofla/commune/89045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89045","Montigny-la-Resle (Yonne) [d3ntx60c36--ilvfpw6qdkxc] | Beine (Yonne) [d3ntx2nyha-183g1rt6m046a] | Villeneuve-Saint-Salves (Yonne) [d3ntxauz3h--uw0dhhw9v3d2] | Venoy (Yonne) [d3ntxan3f4-1bcb3g0w75p55] | Lignorelles (Yonne) [d3ntx4qpiw--v2ae4ogalypd]"
"place/FRAN_RI_005-d3ntx2rty3-ba3kbltai0h5","d3ntx2rty3-ba3kbltai0h5","Bléneau (Yonne)","Bléneau | Blenau","arrondissement : 891 | canton : Bléneau",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89046","POINT(696100 6733400)","http://id.insee.fr/geo/commune/89046 | http://data.ign.fr/id/geofla/commune/89046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89046","Champcevrais (Yonne) [d3ntx314pl--18qe2zcny5wu5] | Saint-Privé (Yonne) [d3ntx9vosy-yve6ydj7y7bi] | Champignelles (Yonne) [d3ntx31fx4-4yjwkqusqeu0] | Rogny-les-Sept-Ecluses (Yonne) [d3ntx9gl5v-xwd77kz7kua4] |  [] |  []"
"place/FRAN_RI_005-d3ntx2s5dd--yx54w17p7bmb","d3ntx2s5dd--yx54w17p7bmb","Boeurs-en-Othe (Yonne)","Boeurs-en-Othe | Boeurs","arrondissement : 893 | canton : Cerisiers",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89048","POINT(752400 6782200)","http://id.insee.fr/geo/commune/89048 | http://data.ign.fr/id/geofla/commune/89048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89048","Turny (Yonne) [d3ntxaitie--1byq0wnys1zbn] | Venizy (Yonne) [d3ntxamh02--1k345befvzm26] | Fournaudin (Yonne) [d3ntx47cel--1j3bze9wgqp0] | Sormery (Yonne) [d3ntxa9koq-afnrhqf07kc5] | Chailley (Yonne) [d3ntx3067z-18d7e3z78wmnp] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntx2teur--1vlt7t27oyq4q","d3ntx2teur--1vlt7t27oyq4q","Bois-d'Arcy (Yonne)","Bois-d'Arcy","arrondissement : 891 | canton : Vermenton","1er janvier 2017 : Bois-d'Arcy passe de l'arrondissement d'Auxerre à l'arrondissement d'Avallon.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89049","POINT(753800 6716500)","http://id.insee.fr/geo/commune/89049 | http://data.ign.fr/id/geofla/commune/89049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89049","Mailly-la-Ville (Yonne) [d3ntx5lj83-1fekk2sd75972] | Arcy-sur-Cure (Yonne) [d3ntx2hj6n-twavcgkupp30] | Montillot (Yonne) [d3ntx60nig-o0lytzk77wry] | Blannay (Yonne) [d3ntx2r6g8-1rv4f84siz37i] | Brosses (Yonne) [d3ntx2vo4c--1u1swn265njax]"
"place/FRAN_RI_005-d3ntx2tr53--z0wml8l2pyx9","d3ntx2tr53--z0wml8l2pyx9","Bonnard (Yonne)","Bonnard","arrondissement : 891 | canton : Migennes",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89050","POINT(739000 6758500)","http://id.insee.fr/geo/commune/89050 | http://data.ign.fr/id/geofla/commune/89050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89050","Cheny (Yonne) [d3ntx3cr41-14cu5mbajkhzl] | Bassou (Yonne) [d3ntx2m9ox-1svuw10o3c22e] | Beaumont (Yonne) [d3ntx2mwz0-1x5kbyg73mm2g]"
"place/FRAN_RI_005-d3ntx2uemy--15g9g0l36dnmb","d3ntx2uemy--15g9g0l36dnmb","Branches (Yonne)","Branches","arrondissement : 891 | canton : Aillant-sur-Tholon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89053","POINT(736000 6753800)","http://id.insee.fr/geo/commune/89053 | http://data.ign.fr/id/geofla/commune/89053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89053","Guerchy (Yonne) [d3ntx4d1eh--asopki46q2ob] | Perrigny (Yonne) [d3ntx96w67-1ajwky6lkvqa8] | Chichery (Yonne) [d3ntx3en88--1li4j55bkvyx9] | Charbuy (Yonne) [d3ntx34xdi--12d6sv15tdknj] | Appoigny (Yonne) [d3ntx2fpft--gj1etq5bylsd] | Fleury-la-Vallée (Yonne) [d3ntx41awm-43lbanxhqyk]"
"place/FRAN_RI_005-d3ntx2uq28--11ycb7ey1ht7x","d3ntx2uq28--11ycb7ey1ht7x","Brannay (Yonne)","Saint-Sérotin | Braunay | Brannay-Saint-Sérotin | Brannay","arrondissement : 893 | canton : Chéroy","1er juillet 1972 : Brannay devient Brannay-Saint-Sérotin suite à sa fusion-association avec Saint-Sérotin.Saint-Sérotin est rattachée à Brannay (fusion association) qui devient Brannay-Saint-Sérotin. 1er janvier 1976 : Brannay-Saint-Sérotin devient Brannay suite au rétablissement de Saint-Sérotin.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89054","POINT(708700 6792200)","http://id.insee.fr/geo/commune/89054 | http://data.ign.fr/id/geofla/commune/89054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89054","Villebougis (Yonne) [d3ntxaqojg--91fdxj2081e8] | Lixy (Yonne) [d3ntx5h09f--bu5tesnjfblw] | Dollot (Yonne) [d3ntx3srqe-141uwn031squ4] | Saint-Sérotin (Yonne) [d3ntx9wz5e-a8y6tbvvq6ug] | Saint-Valérien (Yonne) [d3ntx9xako-16vnv22r3ezqe]"
"place/FRAN_RI_005-d3ntx2v19r-1k1m3mxfp1d5k","d3ntx2v19r-1k1m3mxfp1d5k","Brienon-sur-Armançon (Yonne)","Paroy-en-Othe | Brienon-sur-Armançon | Brienon | Bligny-en-Othe","arrondissement : 891 | canton : Brienon-sur-Armançon",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89055","POINT(745900 6765900)","http://id.insee.fr/geo/commune/89055 | http://data.ign.fr/id/geofla/commune/89055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89055","Saint-Florentin (Yonne) [d3ntx9o87t-1dmtt5imw96g5] | Bellechaume (Yonne) [d3ntx2oc26--q5rx7wgrte7b] | Mercy (Yonne) [d3ntx5tx0b--1ernvty05rgyh] | Mont-Saint-Sulpice (Yonne) [d3ntx619i0-1a4kizkp957d6] | Paroy-en-Othe (Yonne) [d3ntx94yrg--6w3778osjawf] | Champlost (Yonne) [d3ntx32djp--1fxhwv2ta4sh7] | Esnon (Yonne) [d3ntx3ygqb-1hovszdh66ima] | Ormoy (Yonne) [d3ntx6tg4z--6dy37ynzglqy]"
"place/FRAN_RI_005-d3ntx2vcwt-oen4twh88lte","d3ntx2vcwt-oen4twh88lte","Brion (Yonne)","Brion","arrondissement : 891 | canton : Migennes","1er janvier 2017 : Brion passe de l'arrondissement d'Auxerre à l'arrondissement de Sens.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89056","POINT(735800 6766200)","http://id.insee.fr/geo/commune/89056 | http://data.ign.fr/id/geofla/commune/89056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89056","Migennes (Yonne) [d3ntx5wmfw--y2qk3d1bid35] | Looze (Yonne) [d3ntx5jj0g--1kvn17drj99cz] | Joigny (Yonne) [d3ntx4h64z-s3m2qltwmv35] | Bussy-en-Othe (Yonne) [d3ntx2war5-l2qs02ccc47k] | Laroche-Saint-Cydroine (Yonne) [d3ntx4o77e-1kzpf0fgl9s35]"
"place/FRAN_RI_005-d3ntx2vo4c--1u1swn265njax","d3ntx2vo4c--1u1swn265njax","Brosses (Yonne)","Brosses | Brosse","arrondissement : 892 | canton : Vézelay",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89057","POINT(751900 6715300)","http://id.insee.fr/geo/commune/89057 | http://data.ign.fr/id/geofla/commune/89057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89057","Mailly-la-Ville (Yonne) [d3ntx5lj83-1fekk2sd75972] | Montillot (Yonne) [d3ntx60nig-o0lytzk77wry] | Châtel-Censoir (Yonne) [d3ntx3985b--19zepci7guyv0] | Asnières-sous-Bois (Yonne) [d3ntx2j3vk-1r0ghsimcwfhp] | Bois-d'Arcy (Yonne) [d3ntx2teur--1vlt7t27oyq4q] | Merry-sur-Yonne (Yonne) [d3ntx5v92t-5v3fuqytjj24]"
"place/FRAN_RI_005-d3ntx2vzbv--1q7ogehqwo7n5","d3ntx2vzbv--1q7ogehqwo7n5","Bussières (Yonne)","Bussières","arrondissement : 892 | canton : Quarré-les-Tombes",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89058","POINT(779400 6703200)","http://id.insee.fr/geo/commune/89058 | http://data.ign.fr/id/geofla/commune/89058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89058","Saint-Brancher (Yonne) [d3ntx9lbo5--16d1qf2fvn9kw] |  [] | Saint-Léger-Vauban (Yonne) [d3ntx9q6x5--5ikyf1bi61ra] |  [] | Sainte-Magnance (Yonne) [d3ntx9qumr--jev125fa13s5] | Beauvilliers (Yonne) [d3ntx2n86j-kha8oh2pw445]"
"place/FRAN_RI_005-d3ntx2war5-l2qs02ccc47k","d3ntx2war5-l2qs02ccc47k","Bussy-en-Othe (Yonne)","Bussy-en-Othe","arrondissement : 891 | canton : Brienon-sur-Armançon","1er janvier 2017 : Bussy-en-Othe passe de l'arrondissement d'Auxerre à l'arrondissement de Sens.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89059","POINT(738300 6768800)","http://id.insee.fr/geo/commune/89059 | http://data.ign.fr/id/geofla/commune/89059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89059","Arces-Dilo (Yonne) [d3ntx2h6ok--1iym8n3nnu8q3] | Villechétive (Yonne) [d3ntxarknq-1xuuaaq1uebpz] | Migennes (Yonne) [d3ntx5wmfw--y2qk3d1bid35] | Bellechaume (Yonne) [d3ntx2oc26--q5rx7wgrte7b] | Dixmont (Yonne) [d3ntx3sgiv--2kmhwvnvsqv7] | Brion (Yonne) [d3ntx2vcwt-oen4twh88lte] | Joigny (Yonne) [d3ntx4h64z-s3m2qltwmv35] | Esnon (Yonne) [d3ntx3ygqb-1hovszdh66ima]"
"place/FRAN_RI_005-d3ntx2wmtq-1p4kmfrip0cp2","d3ntx2wmtq-1p4kmfrip0cp2","Bussy-le-Repos (Yonne)","Bussy-le-Repos","arrondissement : 893 | canton : Villeneuve-sur-Yonne",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89060","POINT(717200 6772900)","http://id.insee.fr/geo/commune/89060 | http://data.ign.fr/id/geofla/commune/89060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89060","Saint-Martin-d'Ordon (Yonne) [d3ntx9ri4m--1td8sfvb3j338] | Rousson (Yonne) [d3ntx9hk31-1fpkla6smzx79] | Saint-Julien-du-Sault (Yonne) [d3ntx9pva3--12wew26hyo3l2] | Villeneuve-sur-Yonne (Yonne) [d3ntxava39-t5cxkf2higs0] | Piffonds (Yonne) [d3ntx97v3d--1efsayj7b8ob6] | Chaumot (Yonne) [d3ntx3b5ru-v8cd66xx4slx] | Verlin (Yonne) [d3ntxanpmf-mxy0xqztp21i]"
"place/FRAN_RI_005-d3ntx2wy90-107ux7e4u2s52","d3ntx2wy90-107ux7e4u2s52","Butteaux (Yonne)","Butteaux | Butteau","arrondissement : 892 | canton : Flogny-la-Chapelle","1er janvier 2017 : Butteaux passe de l'arrondissement d'Avallon à l'arrondissement d'Auxerre.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89061","POINT(760400 6764400)","http://id.insee.fr/geo/commune/89061 | http://data.ign.fr/id/geofla/commune/89061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89061","Germigny (Yonne) [d3ntx499ll-1x3tvuevgkig3] | Jaulges (Yonne) [d3ntx4guhx--llbwtfpt5elw] | Soumaintrain (Yonne) [d3ntxaai3k--1svo4rwfvxwup] | Percey (Yonne) [d3ntx96812--1xpvwvuw7i035] |  []"
"place/FRAN_RI_005-d3ntx2x9oa--1owl122jevhnv","d3ntx2x9oa--1owl122jevhnv","Carisey (Yonne)","Carisey","arrondissement : 892 | canton : Flogny-la-Chapelle","1er janvier 2017 : Carisey passe de l'arrondissement d'Avallon à l'arrondissement d'Auxerre.","Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89062","POINT(763200 6758400)","http://id.insee.fr/geo/commune/89062 | http://data.ign.fr/id/geofla/commune/89062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89062","Dyé (Yonne) [d3ntx3utgd--1kl2d3g1xzyv4] | Flogny-la-Chapelle (Yonne) [d3ntx41xr6--32naw15cugjk] | Méré (Yonne) [d3ntx5u8v4--4exzjpnf2pu7] | Villiers-Vineux (Yonne) [d3ntxayyvh--2ngbx2xbwltj]"
"place/FRAN_RI_005-d3ntx2yjsz-qscsmjdwl8lr","d3ntx2yjsz-qscsmjdwl8lr","Censy (Yonne)","Censy","arrondissement : 892 | canton : Noyers",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89064","POINT(778100 6733400)","http://id.insee.fr/geo/commune/89064 | http://data.ign.fr/id/geofla/commune/89064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89064","Sarry (Yonne) [d3ntx9zjmh-182qq2u24h5hi] | Noyers (Yonne) [d3ntx6sfxa--1xxx84sqsr6ay] | Moulins-en-Tonnerrois (Yonne) [d3ntx61vx2--14hr28tivrm3d] | Pasilly (Yonne) [d3ntx95l6i--18fvvenoz5ry3] | Jouancy (Yonne) [d3ntx4hhka--32mv2jtv44v8]"
"place/FRAN_RI_005-d3ntx2yvns--wlqzdm4fo8o2","d3ntx2yvns--wlqzdm4fo8o2","Cérilly (Yonne)","Cérilly | Cerily","arrondissement : 893 | canton : Cerisiers",,"Yonne (Bourgogne, département) [d3ntb918mq--w6r60hxod5vb]","89065","POINT(746200 6787000)","http://id.insee.fr/geo/commune/89065 | http://data.ign.fr/id/geofla/commune/89065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/89065","Fournaudin (Yonne) [d3ntx47cel--1j3bze9wgqp0] | Coulours (Yonne) [d3ntx3j1vp--15hrt8pni46to] |  [] |  []"
