"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntlgawsv-1boo493d6xrlx","d3ntlgawsv-1boo493d6xrlx","Campénéac (Morbihan)","Campénéac","arrondissement : 563 | canton : Ploërmel","1er janvier 2017 : Campénéac passe de l'arrondissement de Vannes à l'arrondissement de Pontivy.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56032","POINT(305100 6775100)","http://id.insee.fr/geo/commune/56032 | http://data.ign.fr/id/geofla/commune/56032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56032","Loyat (Morbihan) [d3ntlh9991-orxp4fh7q5t7] | Porcaro (Morbihan) [d3ntlhvois-obrpnibfua66] | Gourhel (Morbihan) [d3ntlgpdt4--1uamoa8ltuxqt] | Ploërmel (Morbihan) [d3ntlhocod-j3uxd1myo7z2] | Beignon (Morbihan) [d3ntlg3kqp--1a738yu38pwyc] | Augan (Morbihan) [d3ntlg1p20--1galn25hyzizy] | Paimpont (Ille-et-Vilaine) [d3nthrl85f--17hnjmfm94z0a] | Tréhorenteuc (Morbihan) [d3ntliyxii--dgg1ngne5ckl]"
"place/FRAN_RI_005-d3ntlgb7sn--1xfzcci54fchh","d3ntlgb7sn--1xfzcci54fchh","Carentoir (Morbihan)","Quelneuc | La Chapelle-Gaceline | Carentoir","arrondissement : 563 | canton : La Gacilly","1er janvier 2017 : Carentoir (commune chef-lieu) est rattachée à Carentoir (commune nouvelle).Création de la commune nouvelle de Carentoir en lieu et place des communes de Carentoir et de Quelneuc.Quelneuc devient commune déléguée au sein de Carentoir (commune nouvelle).","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56033","POINT(316000 6758700)","http://id.insee.fr/geo/commune/56033 | http://data.ign.fr/id/geofla/commune/56033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56033","Saint-Nicolas-du-Tertre (Morbihan) [d3ntlidhdo--nfzta8cqfrsg] | Monteneuf (Morbihan) [d3ntlhe5sl--1kd1ffa70yrbu] | Saint-Séglin (Ille-et-Vilaine) [d3nthsnfun-eozap6ueh0g4] | Les Brulais (Ille-et-Vilaine) [d3nthpydmr--ue83fi7ikgsr] | Sixt-sur-Aff (Ille-et-Vilaine) [d3nthstjpz--hsary40d1clu] | Guer (Morbihan) [d3ntlgt30w--1uzmrjgll4ngn] | Comblessac (Ille-et-Vilaine) [d3nthqbi4z--1g35em0r4v27i] | La Gacilly (Morbihan) [d3ntlgo5ej--9gtfagudc81b] | Tréal (Morbihan) [d3ntlixy5u--1j816s0l7w1ue] | Bruc-sur-Aff (Ille-et-Vilaine) [d3nthpy1k6-mf7fjplqqyau] | Réminiac (Morbihan) [d3ntlhzn7z--176gbsthsocf1] | Maure-de-Bretagne (Ille-et-Vilaine) [d3nthr6ajm--1eg95ytuhhkye]"
"place/FRAN_RI_005-d3ntlgbise--jeu1cyd8bhkv","d3ntlgbise--jeu1cyd8bhkv","Carnac (Morbihan)","La Trinité-sur-Mer | Carnac","arrondissement : 561 | canton : Quiberon",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56034","POINT(243600 6738000)","http://id.insee.fr/geo/commune/56034 | http://data.ign.fr/id/geofla/commune/56034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56034","Ploemel (Morbihan) [d3ntlhn3mh--1gw3h5kydsnf3] | Crach (Morbihan) [d3ntlgfumz-ufsd76f80wxm] | Erdeven (Morbihan) [d3ntlgia5l-u495zq3mzax2] | La Trinité-sur-Mer (Morbihan) [d3ntmn5h0w--7g23hmuz4s2a] | Plouharnel (Morbihan) [d3ntlhrbt5-smpi1kcsqeim]"
"place/FRAN_RI_005-d3ntlgbtzx--1iav756cmook0","d3ntlgbtzx--1iav756cmook0","Caro (Morbihan)","Caro","arrondissement : 563 | canton : Malestroit",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56035","POINT(302500 6764900)","http://id.insee.fr/geo/commune/56035 | http://data.ign.fr/id/geofla/commune/56035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56035","Ruffiac (Morbihan) [d3ntli30d6--3jpwmxcfyv65] | Le Roc-Saint-André (Morbihan) [d3ntli1h6l--8pe1z79d7z7g] | Ploërmel (Morbihan) [d3ntlhocod-j3uxd1myo7z2] | Saint-Marcel (Morbihan) [d3ntlic9md-eckhllf9r4ox] | Saint-Abraham (Morbihan) [d3ntli3rqq--4a5jhpjpbenm] | Missiriac (Morbihan) [d3ntlhd8ta--1xq1164dgvibs] | Réminiac (Morbihan) [d3ntlhzn7z--176gbsthsocf1] | Augan (Morbihan) [d3ntlg1p20--1galn25hyzizy]"
"place/FRAN_RI_005-d3ntlgc5f7--e91cpj5b4i1m","d3ntlgc5f7--e91cpj5b4i1m","Caudan (Morbihan)","Lanester | Caudan","arrondissement : 561 | canton : Pont-Scorff",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56036","POINT(225700 6764400)","http://id.insee.fr/geo/commune/56036 | http://data.ign.fr/id/geofla/commune/56036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56036","Hennebont (Morbihan) [d3ntlgvju2--125ah07fuyr5g] | Quéven (Morbihan) [d3ntlhx7hm-1b0djz2b9sx1n] | Inzinzac-Lochrist (Morbihan) [d3ntlgyci2--1l68ubkhvlx1m] | Lanester (Morbihan) [d3ntlh0i3p-14dyf4kf7c18r] | Pont-Scorff (Morbihan) [d3ntlhvd3h-1xoq962w438ev] | Cléguer (Morbihan) [d3ntlgddm1--uz6vwivnyb46] | Lorient (Morbihan) [d3ntlh8y9a--s4po545zji9h]"
"place/FRAN_RI_005-d3ntlgddm1--uz6vwivnyb46","d3ntlgddm1--uz6vwivnyb46","Cléguer (Morbihan)","Cléguer | Clegner","arrondissement : 561 | canton : Pont-Scorff",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56040","POINT(223100 6769700)","http://id.insee.fr/geo/commune/56040 | http://data.ign.fr/id/geofla/commune/56040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56040","Inzinzac-Lochrist (Morbihan) [d3ntlgyci2--1l68ubkhvlx1m] | Pont-Scorff (Morbihan) [d3ntlhvd3h-1xoq962w438ev] | Arzano (Finistère) [d3ntgqxvc7--xe3wlrh5qqep] | Calan (Morbihan) [d3ntlg9e1s-1f9kljvujf6ur] | Caudan (Morbihan) [d3ntlgc5f7--e91cpj5b4i1m] | Plouay (Morbihan) [d3ntlhqoqt--s7ohii4wmsiy]"
"place/FRAN_RI_005-d3ntlgdp93-s8ssys92ow0e","d3ntlgdp93-s8ssys92ow0e","Cléguérec (Morbihan)","Cléguérec","arrondissement : 562 | canton : Cléguérec",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56041","POINT(248700 6797700)","http://id.insee.fr/geo/commune/56041 | http://data.ign.fr/id/geofla/commune/56041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56041","Pontivy (Morbihan) [d3ntlhv18o--1o84evfmh844k] | Séglien (Morbihan) [d3ntligvtf--1y0ll2ii4fi03] | Silfiac (Morbihan) [d3ntlio8qn--1rq944tyan139] | Saint-Aignan (Morbihan) [d3ntli42iq--yl7s3c4uvzx0] | Neulliac (Morbihan) [d3ntlhhvfw--18o7vt36uda9h] | Malguénac (Morbihan) [d3ntlha6g3-1lftpc2a090ec] | Sainte-Brigitte (Morbihan) [d3ntli5x4m-a7tjgx7gsnbj]"
"place/FRAN_RI_005-d3ntlge0gm-1jm2zyzpr2ezx","d3ntlge0gm-1jm2zyzpr2ezx","Colpo (Morbihan)","Colpo","arrondissement : 563 | canton : Grand-Champ",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56042","POINT(265500 6762500)","http://id.insee.fr/geo/commune/56042 | http://data.ign.fr/id/geofla/commune/56042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56042","Locmaria-Grand-Champ (Morbihan) [d3ntlh6gda-1liwah62p55zi] | Grand-Champ (Morbihan) [d3ntlgq086--1818v1rsxde61] | Moustoir-Ac (Morbihan) [d3ntlhfq20--1udkg3lorfbme] | Locqueltas (Morbihan) [d3ntlh8mm8-1uxdc8cxaur7i] | Saint-Jean-Brévelay (Morbihan) [d3ntliaesq-mrnsiqbw6pgj] | Bignan (Morbihan) [d3ntlg5ou1-11cjb1o0ngnxq]"
"place/FRAN_RI_005-d3ntlgebvw--yud1hyxmtq4e","d3ntlgebvw--yud1hyxmtq4e","Concoret (Morbihan)","Concoret","arrondissement : 563 | canton : Mauron","1er janvier 2017 : Concoret passe de l'arrondissement de Vannes à l'arrondissement de Pontivy.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56043","POINT(312400 6786500)","http://id.insee.fr/geo/commune/56043 | http://data.ign.fr/id/geofla/commune/56043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56043","Gaël (Ille-et-Vilaine) [d3nthqni4b-kh0dmoueg060] | Mauron (Morbihan) [d3ntlhasfn-129p5k8475ggq] | Muel (Ille-et-Vilaine) [d3nthrhta5-ntlaukqhxmg2] | Paimpont (Ille-et-Vilaine) [d3nthrl85f--17hnjmfm94z0a]"
"place/FRAN_RI_005-d3ntlgemvo--1ga5higrrbtee","d3ntlgemvo--1ga5higrrbtee","Cournon (Morbihan)","Cousnon | Cournon","arrondissement : 563 | canton : La Gacilly",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56044","POINT(317600 6750800)","http://id.insee.fr/geo/commune/56044 | http://data.ign.fr/id/geofla/commune/56044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56044","Bains-sur-Oust (Ille-et-Vilaine) [d3nthpng0q--1irg24j3yi0cj] | Sixt-sur-Aff (Ille-et-Vilaine) [d3nthstjpz--hsary40d1clu] | La Gacilly (Morbihan) [d3ntlgo5ej--9gtfagudc81b]"
"place/FRAN_RI_005-d3ntlgfumz-ufsd76f80wxm","d3ntlgfumz-ufsd76f80wxm","Crach (Morbihan)","Crach","arrondissement : 561 | canton : Auray",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56046","POINT(249600 6741200)","http://id.insee.fr/geo/commune/56046 | http://data.ign.fr/id/geofla/commune/56046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56046","Ploemel (Morbihan) [d3ntlhn3mh--1gw3h5kydsnf3] | Carnac (Morbihan) [d3ntlgbise--jeu1cyd8bhkv] | Saint-Philibert (Morbihan) [d3ntliee58-19fll4f93jvo7] | Auray (Morbihan) [d3ntlg214k-120h3bn5grj62] | Brech (Morbihan) [d3ntlg7jvf--1ovbgp4ogsys9] | Locmariaquer (Morbihan) [d3ntlh7cpb-1g3yapncyrk0c] | La Trinité-sur-Mer (Morbihan) [d3ntmn5h0w--7g23hmuz4s2a]"
"place/FRAN_RI_005-d3ntlgg5ez-z9u06dp5ddnh","d3ntlgg5ez-z9u06dp5ddnh","Crédin (Morbihan)","Crédin","arrondissement : 562 | canton : Rohan",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56047","POINT(270500 6786100)","http://id.insee.fr/geo/commune/56047 | http://data.ign.fr/id/geofla/commune/56047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56047","Kerfourn (Morbihan) [d3ntlgyyhl-1u3yq78vcyg0q] | Gueltas (Morbihan) [d3ntlgrj70--15uoy1g6kealw] | Réguiny (Morbihan) [d3ntlhzcfz--1s2t3cqkkv6v0] | Naizin (Morbihan) [d3ntlhh8dk-5qeb8897yocg] | Pleugriffet (Morbihan) [d3ntlhmsuh-uy5qjwuspina] | Rohan (Morbihan) [d3ntli1t1e--wx8ulbvq5cx6] | Bréhan (Morbihan) [d3ntlg7uv7--b9zn71k04wec]"
"place/FRAN_RI_005-d3ntlggrej-ienjo4w959xe","d3ntlggrej-ienjo4w959xe","Croixanvec (Morbihan)","Croixanvec | Croissanvec","arrondissement : 562 | canton : Pontivy",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56049","POINT(263800 6798300)","http://id.insee.fr/geo/commune/56049 | http://data.ign.fr/id/geofla/commune/56049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56049","Saint-Gonnery (Morbihan) [d3ntli8el2-hfgy9hzczkok] | Kergrist (Morbihan) [d3ntlgz9hd--v2ab38zjnzeu] | Hémonstoir (Côtes-d'Armor) [d3ntfrlm49-1s3tz92gomql3] | Saint-Gérand (Morbihan) [d3ntli75yq--1p9dwk3959g8f]"
"place/FRAN_RI_005-d3ntlghd6b--fegd1t51918d","d3ntlghd6b--fegd1t51918d","Cruguel (Morbihan)","Grugnet | Cruguel","arrondissement : 562 | canton : Josselin",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56051","POINT(282000 6767900)","http://id.insee.fr/geo/commune/56051 | http://data.ign.fr/id/geofla/commune/56051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56051","Guéhenno (Morbihan) [d3ntlgr7zh-12nsg5gqsddav] | Saint-Servant (Morbihan) [d3ntlif0ka--qjbt2mbtlfzo] | Billio (Morbihan) [d3ntlg6bgu--6ej8yfoqa8du] | Guégon (Morbihan) [d3ntlgqx7h--brtj1ss1z6w0] | Plumelec (Morbihan) [d3ntlht5rr--98l7pwubfawm] | Lizio (Morbihan) [d3ntlh5jlr-di13h6j4qeg7]"
"place/FRAN_RI_005-d3ntlgho62-vpu2e1u3lz8w","d3ntlgho62-vpu2e1u3lz8w","Damgan (Morbihan)","Damgan","arrondissement : 563 | canton : Muzillac",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56052","POINT(280500 6728000)","http://id.insee.fr/geo/commune/56052 | http://data.ign.fr/id/geofla/commune/56052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56052","Ambon (Morbihan) [d3ntlfzvb6-15t08hv4kf7ez] | Le Tour-du-Parc (Morbihan) [d3ntlixmyb--n58qhmxdvlxq] | Surzur (Morbihan) [d3ntliwd1e--1v18z5m6vyc4a]"
"place/FRAN_RI_005-d3ntlghz5u-a0tqv4kp1r3d","d3ntlghz5u-a0tqv4kp1r3d","Elven (Morbihan)","Trédion | Elven","arrondissement : 563 | canton : Elven",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56053","POINT(281200 6751600)","http://id.insee.fr/geo/commune/56053 | http://data.ign.fr/id/geofla/commune/56053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56053","Sulniac (Morbihan) [d3ntliw0r2--p0hvkywwd73m] | Plaudren (Morbihan) [d3ntlhl9vn-14yz67ve7e8ty] | Trédion (Morbihan) [d3ntliya0n-16hpg1c5459kr] | La Vraie-Croix (Morbihan) [d3ntmn6jtq-1fwi8xp15jpap] | Saint-Nolff (Morbihan) [d3ntlidsdg-nqjyxs658asd] | Monterblanc (Morbihan) [d3ntlhegkl-k5jaueqef6vz] | Treffléan (Morbihan) [d3ntliylfx-1day4luuxelpo] | Le Cours (Morbihan) [d3ntlgfizx-1inn5td0m2cmg] | Larré (Morbihan) [d3ntlh4bmo-1p90beg9eqyhk]"
"place/FRAN_RI_005-d3ntlgia5l-u495zq3mzax2","d3ntlgia5l-u495zq3mzax2","Erdeven (Morbihan)","Etel | Erdeven","arrondissement : 561 | canton : Belz",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56054","POINT(238200 6744800)","http://id.insee.fr/geo/commune/56054 | http://data.ign.fr/id/geofla/commune/56054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56054","Ploemel (Morbihan) [d3ntlhn3mh--1gw3h5kydsnf3] | Etel (Morbihan) [d3ntlgil5d--1qt89jmm62219] | Carnac (Morbihan) [d3ntlgbise--jeu1cyd8bhkv] | Belz (Morbihan) [d3ntlg3vy8--659ej4ww1ogu] | Locoal-Mendon (Morbihan) [d3ntlh8b6y-nyom90x81q9r] | Plouharnel (Morbihan) [d3ntlhrbt5-smpi1kcsqeim]"
"place/FRAN_RI_005-d3ntlgil5d--1qt89jmm62219","d3ntlgil5d--1qt89jmm62219","Etel (Morbihan)","Etel","arrondissement : 561 | canton : Belz",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56055","POINT(235000 6746800)","http://id.insee.fr/geo/commune/56055 | http://data.ign.fr/id/geofla/commune/56055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56055","Belz (Morbihan) [d3ntlg3vy8--659ej4ww1ogu] | Erdeven (Morbihan) [d3ntlgia5l-u495zq3mzax2]"
"place/FRAN_RI_005-d3ntlgj9ai-1ka97jhic1ftp","d3ntlgj9ai-1ka97jhic1ftp","Evriguet (Morbihan)","Evriguet | Evrignet","arrondissement : 563 | canton : La Trinité-Porhoët","1er janvier 2017 : Évriguet passe de l'arrondissement de Vannes à l'arrondissement de Pontivy.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56056","POINT(297300 6789200)","http://id.insee.fr/geo/commune/56056 | http://data.ign.fr/id/geofla/commune/56056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56056","Brignac (Morbihan) [d3ntlg862q-19h52epkcdrtk] | Saint-Brieuc-de-Mauron (Morbihan) [d3ntli5m4u--10wgvyvsmyb6l] | Guilliers (Morbihan) [d3ntlgum7i-3prq1ekv314x] | Ménéac (Morbihan) [d3ntlhbf2g-wk3s9myxc1fa]"
"place/FRAN_RI_005-d3ntlgjwkl--1u8clo0btxnra","d3ntlgjwkl--1u8clo0btxnra","Férel (Morbihan)","Férel","arrondissement : 563 | canton : La Roche-Bernard",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56058","POINT(297800 6722700)","http://id.insee.fr/geo/commune/56058 | http://data.ign.fr/id/geofla/commune/56058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56058","Arzal (Morbihan) [d3ntlg12up-ouhbvycrmgom] | Camoël (Morbihan) [d3ntlg9p1k-1ptybd7sght8x] | La Roche-Bernard (Morbihan) [d3ntli0v72-109isf61ydxfs] | Marzan (Morbihan) [d3ntlhahfv-1u39qcaatbvg4] | Assérac (Loire-Atlantique) [d3ntivdbqd-1lk0yk3l6nzpi] | Herbignac (Loire-Atlantique) [d3ntivzzeq--i23m3afj8a62]"
"place/FRAN_RI_005-d3ntlgogm2--ydj4iu889slc","d3ntlgogm2--ydj4iu889slc","Gâvres (Morbihan)","Gâvres","arrondissement : 561 | canton : Port-Louis",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56062","POINT(223900 6751800)","http://id.insee.fr/geo/commune/56062 | http://data.ign.fr/id/geofla/commune/56062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56062","Plouhinec (Morbihan) [d3ntlhrn0o--94tq0livojng]"
"place/FRAN_RI_005-d3ntlgortl-5oapwuy4efw6","d3ntlgortl-5oapwuy4efw6","Gestel (Morbihan)","Jestel | Gestel","arrondissement : 561 | canton : Pont-Scorff",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56063","POINT(218100 6764400)","http://id.insee.fr/geo/commune/56063 | http://data.ign.fr/id/geofla/commune/56063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56063","Quéven (Morbihan) [d3ntlhx7hm-1b0djz2b9sx1n] | Pont-Scorff (Morbihan) [d3ntlhvd3h-1xoq962w438ev] | Guidel (Morbihan) [d3ntlgu0fq--p7lzzi9vcl5d]"
"place/FRAN_RI_005-d3ntlgp2td-ky3zh9x3nuz0","d3ntlgp2td-ky3zh9x3nuz0","Glénac (Morbihan)","Glénac","arrondissement : 563 | canton : La Gacilly",,,"56064","POINT(315400 6748700)","http://id.insee.fr/geo/commune/56064 | http://data.ign.fr/id/geofla/commune/56064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56064",
"place/FRAN_RI_005-d3ntlgpdt4--1uamoa8ltuxqt","d3ntlgpdt4--1uamoa8ltuxqt","Gourhel (Morbihan)","Gourhel","arrondissement : 563 | canton : Ploërmel","1er janvier 2017 : Gourhel passe de l'arrondissement de Vannes à l'arrondissement de Pontivy.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56065","POINT(300000 6773200)","http://id.insee.fr/geo/commune/56065 | http://data.ign.fr/id/geofla/commune/56065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56065","Campénéac (Morbihan) [d3ntlgawsv-1boo493d6xrlx] | Ploërmel (Morbihan) [d3ntlhocod-j3uxd1myo7z2]"
"place/FRAN_RI_005-d3ntlgpp0n-1af76f8thmsxe","d3ntlgpp0n-1af76f8thmsxe","Gourin (Morbihan)","Gourin","arrondissement : 562 | canton : Gourin",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56066","POINT(209000 6802600)","http://id.insee.fr/geo/commune/56066 | http://data.ign.fr/id/geofla/commune/56066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56066","Roudouallec (Morbihan) [d3ntli2416-3wvm4v751h6p] | Guiscriff (Morbihan) [d3ntlgux79-5n4w9l6yv6fg] | Le Saint (Morbihan) [d3ntli3eld--md7ijyu8xksw] | Tréogan (Côtes-d'Armor) [d3ntfvkl15--ug7x009yzfq0] | Spézet (Finistère) [d3ntgtsiob--1hgqnedojwr9k] | Saint-Hernin (Finistère) [d3ntgtic0b-fl9fqde7pdzv] | Langonnet (Morbihan) [d3ntlh14b0-1q8vk5dg6oxid]"
"place/FRAN_RI_005-d3ntlgq086--1818v1rsxde61","d3ntlgq086--1818v1rsxde61","Grand-Champ (Morbihan)","Grand-Champ","arrondissement : 563 | canton : Grand-Champ",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56067","POINT(262500 6755900)","http://id.insee.fr/geo/commune/56067 | http://data.ign.fr/id/geofla/commune/56067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56067","Locmaria-Grand-Champ (Morbihan) [d3ntlh6gda-1liwah62p55zi] | Moustoir-Ac (Morbihan) [d3ntlhfq20--1udkg3lorfbme] | Plescop (Morbihan) [d3ntlhm5s5--1a42g0e4mkc0e] | Meucon (Morbihan) [d3ntlhcxlr--18tbbxsyn1zqv] | Colpo (Morbihan) [d3ntlge0gm-1jm2zyzpr2ezx] | Plumergat (Morbihan) [d3ntlhu49d--1wrh4tya4xp1] | Brandivy (Morbihan) [d3ntlg788d-q9t10ff7lmmg]"
"place/FRAN_RI_005-d3ntlgqm7q-g27bhhppk8ii","d3ntlgqm7q-g27bhhppk8ii","Groix (Morbihan)","Groix | Grois","arrondissement : 561 | canton : Groix",,,"56069","POINT(215800 6746200)","http://id.insee.fr/geo/commune/56069 | http://data.ign.fr/id/geofla/commune/56069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56069",
"place/FRAN_RI_005-d3ntlgqx7h--brtj1ss1z6w0","d3ntlgqx7h--brtj1ss1z6w0","Guégon (Morbihan)","Guégon","arrondissement : 562 | canton : Josselin",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56070","POINT(284800 6774300)","http://id.insee.fr/geo/commune/56070 | http://data.ign.fr/id/geofla/commune/56070 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56070","Lantillac (Morbihan) [d3ntlh2mub-1p6tjxsbsknts] | Guéhenno (Morbihan) [d3ntlgr7zh-12nsg5gqsddav] | Guillac (Morbihan) [d3ntlgubfh-m0ali76geios] | Saint-Servant (Morbihan) [d3ntlif0ka--qjbt2mbtlfzo] | Cruguel (Morbihan) [d3ntlghd6b--fegd1t51918d] | Lanouée (Morbihan) [d3ntlh2b7a-l4zpi54h0hbe] | Pleugriffet (Morbihan) [d3ntlhmsuh-uy5qjwuspina] | Josselin (Morbihan) [d3ntlgynhu-1jk1a577mcw0t] | Buléon (Morbihan) [d3ntlg8s29-ti9ml37uajvc]"
"place/FRAN_RI_005-d3ntlgr7zh-12nsg5gqsddav","d3ntlgr7zh-12nsg5gqsddav","Guéhenno (Morbihan)","Guehno | Guéhenno","arrondissement : 562 | canton : Saint-Jean-Brévelay",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56071","POINT(278900 6769600)","http://id.insee.fr/geo/commune/56071 | http://data.ign.fr/id/geofla/commune/56071 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56071","Billio (Morbihan) [d3ntlg6bgu--6ej8yfoqa8du] | Cruguel (Morbihan) [d3ntlghd6b--fegd1t51918d] | Saint-Jean-Brévelay (Morbihan) [d3ntliaesq-mrnsiqbw6pgj] | Bignan (Morbihan) [d3ntlg5ou1-11cjb1o0ngnxq] | Guégon (Morbihan) [d3ntlgqx7h--brtj1ss1z6w0] | Buléon (Morbihan) [d3ntlg8s29-ti9ml37uajvc]"
"place/FRAN_RI_005-d3ntlgrj70--15uoy1g6kealw","d3ntlgrj70--15uoy1g6kealw","Gueltas (Morbihan)","Gueltas","arrondissement : 562 | canton : Pontivy",,"Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56072","POINT(268900 6792900)","http://id.insee.fr/geo/commune/56072 | http://data.ign.fr/id/geofla/commune/56072 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56072","Kerfourn (Morbihan) [d3ntlgyyhl-1u3yq78vcyg0q] | Saint-Maudan (Côtes-d'Armor) [d3ntfungk2-oomyujf9qe6g] | Saint-Gonnery (Morbihan) [d3ntli8el2-hfgy9hzczkok] | Crédin (Morbihan) [d3ntlgg5ez-z9u06dp5ddnh] | Saint-Gérand (Morbihan) [d3ntli75yq--1p9dwk3959g8f] | Rohan (Morbihan) [d3ntli1t1e--wx8ulbvq5cx6] | Noyal-Pontivy (Morbihan) [d3ntlhjemh--16ubjzg4ryqcx]"
"place/FRAN_RI_005-d3ntlgsfqt--d98qzk9p26p4","d3ntlgsfqt--d98qzk9p26p4","Guémené-sur-Scorff (Morbihan)","Guémené-sur-Scorff","arrondissement : 562 | canton : Guémené-sur-Scorff","2 avril 1961 : Guémené devient Guémené-sur-Scorff.","Morbihan (Bretagne, département) [d3ntb8dvqf--1pj7ao1fla0wd]","56073","POINT(238400 6792300)","http://id.insee.fr/geo/commune/56073 | http://data.ign.fr/id/geofla/commune/56073 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/56073","Locmalo (Morbihan) [d3ntlh5uli--bkk4latq4fij] | Ploërdut (Morbihan) [d3ntlhnqh2--18d65pq03fyjj]"
