"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntti1ntq--1vrm6ueaxq7qw","d3ntti1ntq--1vrm6ueaxq7qw","Tousson (Seine-et-Marne)","Tousson","arrondissement : 774 | canton : La Chapelle-la-Reine",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77471","POINT(659800 6805300)","http://id.insee.fr/geo/commune/77471 | http://data.ign.fr/id/geofla/commune/77471 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77471","Noisy-sur-Ecole (Seine-et-Marne) [d3nttgo8ta--1czul3we3pmf1] | Le Vaudoué (Seine-et-Marne) [d3ntti721m--14wnwq7lhpebq] | Boissy-aux-Cailles (Seine-et-Marne) [d3ntstv8l5--h4gn79i4thtd] | Nanteau-sur-Essonne (Seine-et-Marne) [d3nttgl7b4-cqblmxuxds57] | Oncy-sur-Ecole (Essonne) [d3ntxdkki1--1a59d7u0ltmq1] | Buno-Bonnevaux (Essonne) [d3ntxcln54--igt97pymxhoz]"
"place/FRAN_RI_005-d3ntti2aob--1wmd8twssnr1v","d3ntti2aob--1wmd8twssnr1v","Treuzy-Levelay (Seine-et-Marne)","Treuzy-Levelay | Treuzy","arrondissement : 774 | canton : Nemours",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77473","POINT(686100 6796900)","http://id.insee.fr/geo/commune/77473 | http://data.ign.fr/id/geofla/commune/77473 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77473","Poligny (Seine-et-Marne) [d3nttgyxl4--1376msoywfqh2] | Villemaréchal (Seine-et-Marne) [d3ntticdgm--rabv8f3zl61p] | Nanteau-sur-Lunain (Seine-et-Marne) [d3nttgli34-1x39hzhfi86iu] | Nonville (Seine-et-Marne) [d3nttgplyl-xu6cqtfkk0zx] | Darvault (Seine-et-Marne) [d3nttesjwv--bsznuvr0tj12] | Villemer (Seine-et-Marne) [d3nttid03g-1xwcy92fyy7q]"
"place/FRAN_RI_005-d3ntti2mqv-c57ihdygvd9i","d3ntti2mqv-c57ihdygvd9i","Trilbardou (Seine-et-Marne)","Trilbardou","arrondissement : 771 | canton : Meaux-Sud",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77474","POINT(685700 6871300)","http://id.insee.fr/geo/commune/77474 | http://data.ign.fr/id/geofla/commune/77474 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77474","Villenoy (Seine-et-Marne) [d3nttif4ma--1ebzp0h3dytg2] | Lesches (Seine-et-Marne) [d3nttfq31o-1sq27sy5ia0zg] | Vignely (Seine-et-Marne) [d3nttiaera-g5ekgjokvgl] | Jablines (Seine-et-Marne) [d3nttfkqzd--mkhghcr34cuo] | Charmentray (Seine-et-Marne) [d3ntte42x6--7k3cffe6lnh0] | Précy-sur-Marne (Seine-et-Marne) [d3ntth1ixa--6q5a98blf1it] | Villeroy (Seine-et-Marne) [d3nttifqe2-1kt7rq0kbsos2] | Chauconin-Neufmontiers (Seine-et-Marne) [d3nttgn0u7--5uoqvt8nvpqc]"
"place/FRAN_RI_005-d3ntti2xye-1po9z7bj6qdjv","d3ntti2xye-1po9z7bj6qdjv","Trilport (Seine-et-Marne)","Trilport","arrondissement : 771 | canton : Meaux-Sud",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77475","POINT(696200 6873000)","http://id.insee.fr/geo/commune/77475 | http://data.ign.fr/id/geofla/commune/77475 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77475","Montceaux-lès-Meaux (Seine-et-Marne) [d3nttga6og--1xbpoyd4vz13s] | Armentières-en-Brie (Seine-et-Marne) [d3ntstjwj7--1lx3fm356alob] | Poincy (Seine-et-Marne) [d3nttgyn0w-n3yfjvg5v678] | Villemareuil (Seine-et-Marne) [d3ntticpbf-mem4bmfq73nc] | Meaux (Seine-et-Marne) [d3nttg49x7--1pg33xadstuwc] | Fublaines (Seine-et-Marne) [d3nttf8a6r-53omr79vircb] | Germigny-l'Evêque (Seine-et-Marne) [d3nttf9i5u--11xv1exgb6y1a]"
"place/FRAN_RI_005-d3ntti38y6--1j1wt6k86e19a","d3ntti38y6--1j1wt6k86e19a","Trocy-en-Multien (Seine-et-Marne)","Trocy-en-Multien | Trocy","arrondissement : 771 | canton : Lizy-sur-Ourcq","3 octobre 1958 : Trocy devient Trocy-en-Multien.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77476","POINT(697200 6882500)","http://id.insee.fr/geo/commune/77476 | http://data.ign.fr/id/geofla/commune/77476 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77476","Congis-sur-Thérouanne (Seine-et-Marne) [d3ntteh6cl-1wrdjonrw1t52] | Vincy-Manoeuvre (Seine-et-Marne) [d3nttik5h1-12ow31a2y94zw] | Le Plessis-Placy (Seine-et-Marne) [d3nttgy194--1ct6yro2z46sd] | Etrépilly (Seine-et-Marne) [d3ntteyhbf--1bxzntlfv57dv]"
"place/FRAN_RI_005-d3ntti3k5p--i7scgd5b775e","d3ntti3k5p--i7scgd5b775e","Ury (Seine-et-Marne)","Ury","arrondissement : 774 | canton : La Chapelle-la-Reine",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77477","POINT(670600 6804800)","http://id.insee.fr/geo/commune/77477 | http://data.ign.fr/id/geofla/commune/77477 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77477","Fontainebleau (Seine-et-Marne) [d3nttf3j17--1blvnjnk2kli0] | Achères-la-Forêt (Seine-et-Marne) [d3ntsth73m-tbhgol62vbf3] | La Chapelle-la-Reine (Seine-et-Marne) [d3ntte2jyc-1vq27vdi5ttzr] | Recloses (Seine-et-Marne) [d3ntth5mkz--vl00z3nw1ux8]"
"place/FRAN_RI_005-d3ntti3uxp--zo1283al2auj","d3ntti3uxp--zo1283al2auj","Ussy-sur-Marne (Seine-et-Marne)","Ussy-sur-Marne","arrondissement : 771 | canton : La Ferté-sous-Jouarre",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77478","POINT(705300 6872800)","http://id.insee.fr/geo/commune/77478 | http://data.ign.fr/id/geofla/commune/77478 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77478","La Ferté-sous-Jouarre (Seine-et-Marne) [d3nttf2m1w-1j66tiku5a42e] | Changis-sur-Marne (Seine-et-Marne) [d3ntte1bri--hk2x79xa7741] | Chamigny (Seine-et-Marne) [d3nttdybzf--s24jwl1egywd] | Sammeron (Seine-et-Marne) [d3ntthp0cj-15l901y5is4uw] | Saint-Jean-les-Deux-Jumeaux (Seine-et-Marne) [d3ntthgmzv--1q990neb9w88b] | Jaignes (Seine-et-Marne) [d3nttfl1re-yldsaidbzc59] | Sept-Sorts (Seine-et-Marne) [d3ntthsivr--cn97xj0333rm]"
"place/FRAN_RI_005-d3ntti45pp--rkgyigokse2k","d3ntti45pp--rkgyigokse2k","Vaires-sur-Marne (Seine-et-Marne)","Vaires-sur-Marne | Vaires | Vaire","arrondissement : 775 | canton : Vaires-sur-Marne",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77479","POINT(673400 6863800)","http://id.insee.fr/geo/commune/77479 | http://data.ign.fr/id/geofla/commune/77479 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77479","Torcy (Seine-et-Marne) [d3ntthzoh4--lrj8f2k9eevp] | Chelles (Seine-et-Marne) [d3ntte96kt--h0ab2atw9a52] | Brou-sur-Chantereine (Seine-et-Marne) [d3ntsu02z4-ky4a5hgbz3st] | Noisiel (Seine-et-Marne) [d3nttgnmlz-1u2gnfobfzla6] | Pomponne (Seine-et-Marne) [d3ntth0mdh-5f1z31wt1v6r]"
"place/FRAN_RI_005-d3ntti4gx8-1rm8qu3cmi37j","d3ntti4gx8-1rm8qu3cmi37j","Valence-en-Brie (Seine-et-Marne)","Valence-en-Brie","arrondissement : 772 | canton : Le Châtelet-en-Brie",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77480","POINT(691800 6816000)","http://id.insee.fr/geo/commune/77480 | http://data.ign.fr/id/geofla/commune/77480 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77480","La Grande-Paroisse (Seine-et-Marne) [d3nttfbmgx-146ifpqvxehcz] | Pamfou (Seine-et-Marne) [d3nttgt9vs--5q6qcqsfq369] | Les Ecrennes (Seine-et-Marne) [d3ntteuys7--7zdfd5cre9vg] | Vernou-la-Celle-sur-Seine (Seine-et-Marne) [d3ntti9hzr-qlqh0rft5enk] | Forges (Seine-et-Marne) [d3nttf5nk2-1xaurwa4tixym] | Echouboulains (Seine-et-Marne) [d3ntteuo07--1ill0je4q0fqg] | Machault (Seine-et-Marne) [d3nttfwny2-1lednv0etlckr]"
"place/FRAN_RI_005-d3ntti4s4r--1qrigff2a7f7d","d3ntti4s4r--1qrigff2a7f7d","Vanvillé (Seine-et-Marne)","Vanvillé","arrondissement : 773 | canton : Nangis",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77481","POINT(707800 6828300)","http://id.insee.fr/geo/commune/77481 | http://data.ign.fr/id/geofla/commune/77481 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77481","Châteaubleau (Seine-et-Marne) [d3ntte6ecc--j5c85sdgjnmy] | Sognolles-en-Montois (Seine-et-Marne) [d3ntthucml--vj42m3eel5ld] | La Croix-en-Brie (Seine-et-Marne) [d3ntteopyd--10c73vkt734m7] | Rampillon (Seine-et-Marne) [d3ntth3nnv-odscs24j3qap] | Maison-Rouge (Seine-et-Marne) [d3nttfzk27-3gi8ksod6m8u]"
"place/FRAN_RI_005-d3ntti534j-1dyro1ao6nbvy","d3ntti534j-1dyro1ao6nbvy","Varennes-sur-Seine (Seine-et-Marne)","Varennes-sur-Seine","arrondissement : 773 | canton : Montereau-Fault-Yonne",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77482","POINT(694300 6808100)","http://id.insee.fr/geo/commune/77482 | http://data.ign.fr/id/geofla/commune/77482 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77482","La Grande-Paroisse (Seine-et-Marne) [d3nttfbmgx-146ifpqvxehcz] | Noisy-Rudignon (Seine-et-Marne) [d3nttgnxlr--rau9l13q9g8n] | Ville-Saint-Jacques (Seine-et-Marne) [d3nttig1du-1uz4tboqbqnv2] | Esmans (Seine-et-Marne) [d3nttey6je-zw9jvwdbcyoj] | Cannes-Ecluse (Seine-et-Marne) [d3ntsu1w2o-aerknqiu814y] | Montereau-Fault-Yonne (Seine-et-Marne) [d3nttgbpfj-1v9oea984txbv]"
"place/FRAN_RI_005-d3ntti5dwj-1g9ytx8m4il2i","d3ntti5dwj-1g9ytx8m4il2i","Varreddes (Seine-et-Marne)","Varrèdes | Varreddes","arrondissement : 771 | canton : Meaux-Nord",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77483","POINT(694800 6878000)","http://id.insee.fr/geo/commune/77483 | http://data.ign.fr/id/geofla/commune/77483 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77483","Chambry (Seine-et-Marne) [d3nttdy17f--z8xd6cvv8zhc] | Poincy (Seine-et-Marne) [d3nttgyn0w-n3yfjvg5v678] | Congis-sur-Thérouanne (Seine-et-Marne) [d3ntteh6cl-1wrdjonrw1t52] | Etrépilly (Seine-et-Marne) [d3ntteyhbf--1bxzntlfv57dv] | Germigny-l'Evêque (Seine-et-Marne) [d3nttf9i5u--11xv1exgb6y1a]"
"place/FRAN_RI_005-d3ntti5owb--126h7jq19dk1t","d3ntti5owb--126h7jq19dk1t","Vaucourtois (Seine-et-Marne)","Vaucourtois","arrondissement : 771 | canton : Crécy-la-Chapelle",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77484","POINT(696400 6866100)","http://id.insee.fr/geo/commune/77484 | http://data.ign.fr/id/geofla/commune/77484 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77484","La Haute-Maison (Seine-et-Marne) [d3nttfgxvx-1180vxszie495] | Coulommes (Seine-et-Marne) [d3ntteie3w-i336ggxpfe98] | Villemareuil (Seine-et-Marne) [d3ntticpbf-mem4bmfq73nc] | Sancy (Seine-et-Marne) [d3ntthqz9n-108td6uonqzdb] | Boutigny (Seine-et-Marne) [d3ntstxnw0-drtompjy3bnd]"
"place/FRAN_RI_005-d3ntti7dwf--1ttdlyj0biwwn","d3ntti7dwf--1ttdlyj0biwwn","Vaudoy-en-Brie (Seine-et-Marne)","Vaudoy-en-Brie | Vaudoy","arrondissement : 773 | canton : Rozay-en-Brie","1er janvier 2006 : Vaudoy-en-Brie passe de l'arrondissement de Melun à l'arrondissement de Provins.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77486","POINT(705800 6843100)","http://id.insee.fr/geo/commune/77486 | http://data.ign.fr/id/geofla/commune/77486 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77486","Jouy-le-Châtel (Seine-et-Marne) [d3nttfm9qg--nb8ory8mr451] | Pécy (Seine-et-Marne) [d3nttgv9vo-dgt29u64c4v9] | Saints (Seine-et-Marne) [d3ntthmvly--1tdz1v64hjxta] | Touquin (Seine-et-Marne) [d3ntthzzgw-om37dmes0d2u] | Le Plessis-Feu-Aussoux (Seine-et-Marne) [d3nttgxf9k-1xkw3ajhffl1k] | Voinsles (Seine-et-Marne) [d3nttikg92--18amp7uzqbktj] | Amillis (Seine-et-Marne) [d3ntsthhvm--1ho1bkjwlpeeb]"
"place/FRAN_RI_005-d3ntti7ow7--1e53o6eae0sjk","d3ntti7ow7--1e53o6eae0sjk","Vaux-le-Pénil (Seine-et-Marne)","Vaux-le-Pénil","arrondissement : 772 | canton : Melun-Nord",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77487","POINT(676500 6825100)","http://id.insee.fr/geo/commune/77487 | http://data.ign.fr/id/geofla/commune/77487 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77487","Maincy (Seine-et-Marne) [d3nttfynif-flphx2wrniye] | Livry-sur-Seine (Seine-et-Marne) [d3nttftc3f-1i9tlmff1vubg] | Chartrettes (Seine-et-Marne) [d3ntte5ra0-v99yvh3ko8zv] | Melun (Seine-et-Marne) [d3nttg5hoi-1iyh8lpkj2f4m] | La Rochette (Seine-et-Marne) [d3ntth6jzs--iq39htpl9wkg] | Sivry-Courtry (Seine-et-Marne) [d3ntthu1mu-1cjju3cviqpso]"
"place/FRAN_RI_005-d3ntti7zvy--5rg7tq4h1ai","d3ntti7zvy--5rg7tq4h1ai","Vaux-sur-Lunain (Seine-et-Marne)","Vaux-sur-Lunain","arrondissement : 774 | canton : Lorrez-le-Bocage-Préaux",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77489","POINT(695200 6791900)","http://id.insee.fr/geo/commune/77489 | http://data.ign.fr/id/geofla/commune/77489 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77489","Jouy (Yonne) [d3ntx4ibqp-jbzpxxnzkm5w] | Chéroy (Yonne) [d3ntx3d2bk-1rs1e9hpb8jyw] | Blennes (Seine-et-Marne) [d3ntststxl-1cvfmsu75w44j] | Villebéon (Seine-et-Marne) [d3nttiapjb--gzn1g1afx7tf] | Chevry-en-Sereine (Seine-et-Marne) [d3nttecqmc-1hyv46lntd5bc] | Lorrez-le-Bocage-Préaux (Seine-et-Marne) [d3nttfv5mi-rb3x3ud28eh2]"
"place/FRAN_RI_005-d3ntti8ag7-1hobz1gigw5js","d3ntti8ag7-1hobz1gigw5js","Vendrest (Seine-et-Marne)","Vendrest","arrondissement : 771 | canton : Lizy-sur-Ourcq",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77490","POINT(706800 6882900)","http://id.insee.fr/geo/commune/77490 | http://data.ign.fr/id/geofla/commune/77490 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77490","Cocherel (Seine-et-Marne) [d3nttee95n--epjw3wqfxbjg] | Ocquerre (Seine-et-Marne) [d3nttgqjl6-1ui2cyg8d2vl2] | Coulombs-en-Valois (Seine-et-Marne) [d3nttei345--sojnsni3r0lc] | Dhuisy (Seine-et-Marne) [d3nttesuov-1mmledxz35nvs] | Crouy-sur-Ourcq (Seine-et-Marne) [d3nttep0y5--pqgkshystezl]"
"place/FRAN_RI_005-d3ntti8lfz-pure9ebupqke","d3ntti8lfz-pure9ebupqke","Veneux-les-Sablons (Seine-et-Marne)","Veneux-Naclou | Veneux-les-Sablons","arrondissement : 774 | canton : Moret-sur-Loing",,,"77491","POINT(684600 6808600)","http://id.insee.fr/geo/commune/77491 | http://data.ign.fr/id/geofla/commune/77491 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77491",
"place/FRAN_RI_005-d3ntti8w7z--5jcmpnierm0c","d3ntti8w7z--5jcmpnierm0c","Verdelot (Seine-et-Marne)","Verdelot","arrondissement : 773 | canton : Rebais","1er janvier 2006 : Verdelot passe de l'arrondissement de Meaux à l'arrondissement de Provins.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77492","POINT(726800 6863900)","http://id.insee.fr/geo/commune/77492 | http://data.ign.fr/id/geofla/commune/77492 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77492"," [] |  [] |  [] | Bellot (Seine-et-Marne) [d3ntstrbe9--1a8n0elxkzr3d] | Saint-Barthélemy (Seine-et-Marne) [d3ntthblhu--bk3tl9txpwlc] | Montdauphin (Seine-et-Marne) [d3nttgb3g0--qqbb7uy6knr2] | Hondevilliers (Seine-et-Marne) [d3nttfixo2-hox31c46vcax] | Villeneuve-sur-Bellot (Seine-et-Marne) [d3nttietua-jdt9rrcmugfk] | Montolivet (Seine-et-Marne) [d3nttgfj69-1qq45uvl9v0dh]"
"place/FRAN_RI_005-d3ntti977r-15n75id0gwgkh","d3ntti977r-15n75id0gwgkh","Verneuil-l'Etang (Seine-et-Marne)","Verneuil-l'Etang","arrondissement : 772 | canton : Mormant","1er janvier 2017 : Verneuil-l'Étang passe de l'arrondissement de Melun à l'arrondissement de Provins.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77493","POINT(687800 6838200)","http://id.insee.fr/geo/commune/77493 | http://data.ign.fr/id/geofla/commune/77493 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77493","Guignes (Seine-et-Marne) [d3nttfg14e-nwud7w1nxexo] | Chaumes-en-Brie (Seine-et-Marne) [d3ntte8vl1--1ofe649nmop1] | Beauvoir (Seine-et-Marne) [d3ntstr0ei-1bldxm0rbf3sd] | Aubepierre-Ozouer-le-Repos (Seine-et-Marne) [d3ntstkj61--x8hbcbfjg1vb] | Andrezel (Seine-et-Marne) [d3ntsti3ne-1drdx6xeijys4]"
"place/FRAN_RI_005-d3ntti9hzr-qlqh0rft5enk","d3ntti9hzr-qlqh0rft5enk","Vernou-la-Celle-sur-Seine (Seine-et-Marne)","Vernou-sur-Seine | Vernou-la-Celle-sur-Seine | La Celle-sur-Seine","arrondissement : 774 | canton : Moret-sur-Loing","1er janvier 1972 : La Celle-sur-Seine est rattachée à Vernou-sur-Seine (fusion association) qui devient Vernou-la-Celle-sur-Seine.Vernou-sur-Seine devient Vernou-la-Celle-sur-Seine suite à sa fusion-association avec La Celle-sur-Seine.","Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77494","POINT(688600 6809700)","http://id.insee.fr/geo/commune/77494 | http://data.ign.fr/id/geofla/commune/77494 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77494","La Grande-Paroisse (Seine-et-Marne) [d3nttfbmgx-146ifpqvxehcz] | Saint-Mammès (Seine-et-Marne) [d3ntthhujf--ed2yxrkwzkss] | Valence-en-Brie (Seine-et-Marne) [d3ntti4gx8-1rm8qu3cmi37j] | Moret-sur-Loing (Seine-et-Marne) [d3nttgg4y1--1mjgyhbufukmh] | Champagne-sur-Seine (Seine-et-Marne) [d3nttdymz7--1dr4vfgbrx52s] | Machault (Seine-et-Marne) [d3nttfwny2-1lednv0etlckr]"
"place/FRAN_RI_005-d3ntti9szj--1urkfzxzd3mv8","d3ntti9szj--1urkfzxzd3mv8","Vert-Saint-Denis (Seine-et-Marne)","Vert-Saint-Denis","arrondissement : 772 | canton : Le Mée-sur-Seine",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77495","POINT(672000 6829600)","http://id.insee.fr/geo/commune/77495 | http://data.ign.fr/id/geofla/commune/77495 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77495","Le Mée-sur-Seine (Seine-et-Marne) [d3nttg4kwz-1rqjv5m1lhogz] | Melun (Seine-et-Marne) [d3nttg5hoi-1iyh8lpkj2f4m] | Voisenon (Seine-et-Marne) [d3nttikr8t-2h0519g2uu11] | Montereau-sur-le-Jard (Seine-et-Marne) [d3nttgc0fb--1isnnojngcdbb] | Boissise-la-Bertrand (Seine-et-Marne) [d3ntstumtd--7faur7ijgc7q] | Cesson (Seine-et-Marne) [d3nttdva1r-kb9o1o4ql3u5] | Réau (Seine-et-Marne) [d3ntth3yfw--1mnjii06qx175]"
"place/FRAN_RI_005-d3nttia3za--jna0k4z9cod3","d3nttia3za--jna0k4z9cod3","Vieux-Champagne (Seine-et-Marne)","Vieux-Champagne","arrondissement : 773 | canton : Nangis",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77496","POINT(710100 6831000)","http://id.insee.fr/geo/commune/77496 | http://data.ign.fr/id/geofla/commune/77496 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77496","Chenoise (Seine-et-Marne) [d3ntte9hkl-trssy1x2a54l] | Châteaubleau (Seine-et-Marne) [d3ntte6ecc--j5c85sdgjnmy] | Maison-Rouge (Seine-et-Marne) [d3nttfzk27-3gi8ksod6m8u] | Saint-Just-en-Brie (Seine-et-Marne) [d3ntthgxzn--1faemmcmekwjw]"
"place/FRAN_RI_005-d3nttiaera-g5ekgjokvgl","d3nttiaera-g5ekgjokvgl","Vignely (Seine-et-Marne)","Vignely","arrondissement : 771 | canton : Meaux-Sud",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77498","POINT(686000 6870000)","http://id.insee.fr/geo/commune/77498 | http://data.ign.fr/id/geofla/commune/77498 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77498","Villenoy (Seine-et-Marne) [d3nttif4ma--1ebzp0h3dytg2] | Lesches (Seine-et-Marne) [d3nttfq31o-1sq27sy5ia0zg] | Isles-lès-Villenoy (Seine-et-Marne) [d3nttfk4zu--18bsfg9buh3sb] | Trilbardou (Seine-et-Marne) [d3ntti2mqv-c57ihdygvd9i]"
"place/FRAN_RI_005-d3nttiapjb--gzn1g1afx7tf","d3nttiapjb--gzn1g1afx7tf","Villebéon (Seine-et-Marne)","Villebéon | Vilbéon","arrondissement : 774 | canton : Lorrez-le-Bocage-Préaux",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77500","POINT(695500 6789800)","http://id.insee.fr/geo/commune/77500 | http://data.ign.fr/id/geofla/commune/77500 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77500","Jouy (Yonne) [d3ntx4ibqp-jbzpxxnzkm5w] | Vaux-sur-Lunain (Seine-et-Marne) [d3ntti7zvy--5rg7tq4h1ai] | Egreville (Seine-et-Marne) [d3nttewxpa--znlcdvgor9a6] | Lorrez-le-Bocage-Préaux (Seine-et-Marne) [d3nttfv5mi-rb3x3ud28eh2]"
"place/FRAN_RI_005-d3nttib0j2-wl8iativdu5d","d3nttib0j2-wl8iativdu5d","Villecerf (Seine-et-Marne)","Villecerf","arrondissement : 774 | canton : Moret-sur-Loing",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77501","POINT(688600 6803000)","http://id.insee.fr/geo/commune/77501 | http://data.ign.fr/id/geofla/commune/77501 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77501","Ville-Saint-Jacques (Seine-et-Marne) [d3nttig1du-1uz4tboqbqnv2] | Dormelles (Seine-et-Marne) [d3nttetr8n-1a2huelkviqtl] | Moret-sur-Loing (Seine-et-Marne) [d3nttgg4y1--1mjgyhbufukmh] | Villemer (Seine-et-Marne) [d3nttid03g-1xwcy92fyy7q]"
"place/FRAN_RI_005-d3ntticdgm--rabv8f3zl61p","d3ntticdgm--rabv8f3zl61p","Villemaréchal (Seine-et-Marne)","Villemaréchal","arrondissement : 774 | canton : Lorrez-le-Bocage-Préaux",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77504","POINT(690200 6796300)","http://id.insee.fr/geo/commune/77504 | http://data.ign.fr/id/geofla/commune/77504 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77504","Thoury-Férottes (Seine-et-Marne) [d3ntthyrxc--mz8c68zvrsdk] | Nanteau-sur-Lunain (Seine-et-Marne) [d3nttgli34-1x39hzhfi86iu] | Flagy (Seine-et-Marne) [d3nttf2x1o--11uws2kdtja9p] | Treuzy-Levelay (Seine-et-Marne) [d3ntti2aob--1wmd8twssnr1v] | Dormelles (Seine-et-Marne) [d3nttetr8n-1a2huelkviqtl] | Paley (Seine-et-Marne) [d3nttgsyw1--1guh5sjsjh1od] | Lorrez-le-Bocage-Préaux (Seine-et-Marne) [d3nttfv5mi-rb3x3ud28eh2] | Villemer (Seine-et-Marne) [d3nttid03g-1xwcy92fyy7q]"
"place/FRAN_RI_005-d3ntticpbf-mem4bmfq73nc","d3ntticpbf-mem4bmfq73nc","Villemareuil (Seine-et-Marne)","Villemareuil","arrondissement : 771 | canton : Crécy-la-Chapelle",,"Seine-et-Marne (Ile-de-France, département) [d3ntb8r1j8-pfqcs6tkazic]","77505","POINT(698000 6869000)","http://id.insee.fr/geo/commune/77505 | http://data.ign.fr/id/geofla/commune/77505 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/77505","Montceaux-lès-Meaux (Seine-et-Marne) [d3nttga6og--1xbpoyd4vz13s] | Pierre-Levée (Seine-et-Marne) [d3nttgwhf8-1pebx97syfvj8] | Vaucourtois (Seine-et-Marne) [d3ntti5owb--126h7jq19dk1t] | La Haute-Maison (Seine-et-Marne) [d3nttfgxvx-1180vxszie495] | Trilport (Seine-et-Marne) [d3ntti2xye-1po9z7bj6qdjv] | Saint-Fiacre (Seine-et-Marne) [d3ntthdfgf--dmqhfjv8th85] | Saint-Jean-les-Deux-Jumeaux (Seine-et-Marne) [d3ntthgmzv--1q990neb9w88b] | Fublaines (Seine-et-Marne) [d3nttf8a6r-53omr79vircb] | Boutigny (Seine-et-Marne) [d3ntstxnw0-drtompjy3bnd]"
