"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntj2b7w4--1s5s2jyzf6mc3","d3ntj2b7w4--1s5s2jyzf6mc3","Coullons (Loiret)","Coullons","arrondissement : 451 | canton : Gien",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45108","POINT(661800 6724500)","http://id.insee.fr/geo/commune/45108 | http://data.ign.fr/id/geofla/commune/45108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45108","Argent-sur-Sauldre (Cher) [d3ntesinvk-1jbnld2jzlfl9] | Blancafort (Cher) [d3ntet23sq-1p245sxsz4mi2] | Saint-Gondon (Loiret) [d3ntj4bfjg-mo2ldozbrkl5] | Autry-le-Châtel (Loiret) [d3ntj1cg4z-skt3u67nrpqn] | Cerdon (Loiret) [d3ntj1ut1l--x5yrm29j7a2g] | Saint-Florent (Loiret) [d3ntj4ah9l-7tzfmzhfig62] | Poilly-lez-Gien (Loiret) [d3ntj413wy--1nzllqj392n43]"
"place/FRAN_RI_005-d3ntj2c5ip-z28dq050gnna","d3ntj2c5ip-z28dq050gnna","Coulmiers (Loiret)","Coulmiers","arrondissement : 452 | canton : Meung-sur-Loire",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45109","POINT(600200 6759800)","http://id.insee.fr/geo/commune/45109 | http://data.ign.fr/id/geofla/commune/45109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45109","Charsonville (Loiret) [d3ntj22jbx-hq9a3mbc0cts] | Gémigny (Loiret) [d3ntj2savt-1sed08jdgzbr5] | Epieds-en-Beauce (Loiret) [d3ntj2mbr7--109t3cxslufjl] | Rozières-en-Beauce (Loiret) [d3ntj448va--mfay38upoxm0] | Huisseau-sur-Mauves (Loiret) [d3ntj2x8i6-1jzw82d164syt] | Baccon (Loiret) [d3ntj1djsu--1ky698fkrkk7q]"
"place/FRAN_RI_005-d3ntj2chla--1ppjzcryxx2i1","d3ntj2chla--1ppjzcryxx2i1","Courcelles (Loiret)","Courcelles","arrondissement : 453 | canton : Beaune-la-Rolande",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45110","POINT(649200 6777500)","http://id.insee.fr/geo/commune/45110 | http://data.ign.fr/id/geofla/commune/45110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45110","Nancray-sur-Rimarde (Loiret) [d3ntj3iw6m-1dcdrhbj3lsl8] | Bouilly-en-Gâtinais (Loiret) [d3ntj1njcr--131picgqkg4l] | Batilly-en-Gâtinais (Loiret) [d3ntj1ej5i-d66mey3nnxpr] | Boynes (Loiret) [d3ntj1q36l--119o2w1oky6mm] | Yèvre-la-Ville (Loiret) [d3ntj50v0r-1hzbm42tdqmmw]"
"place/FRAN_RI_005-d3ntj2csl1--1c8bdzr89lloi","d3ntj2csl1--1c8bdzr89lloi","Courcy-aux-Loges (Loiret)","Courcy-aux-Loges","arrondissement : 453 | canton : Pithiviers",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45111","POINT(641300 6774000)","http://id.insee.fr/geo/commune/45111 | http://data.ign.fr/id/geofla/commune/45111 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45111","Ingrannes (Loiret) [d3ntj2xjhy--11deoyaez06kv] | Chilleurs-aux-Bois (Loiret) [d3ntj27792-10f5imkbhtkc6] | Vrigny (Loiret) [d3ntj50k10-3zze5ga32teq] | Mareau-aux-Bois (Loiret) [d3ntj3702y-eahpe7b3fh8j]"
"place/FRAN_RI_005-d3ntj2desc--qj9rt26a5ytj","d3ntj2desc--qj9rt26a5ytj","Courtemaux (Loiret)","Courtemaux","arrondissement : 451 | canton : Courtenay",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45113","POINT(695100 6772200)","http://id.insee.fr/geo/commune/45113 | http://data.ign.fr/id/geofla/commune/45113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45113","Ervauville (Loiret) [d3ntj2my69--1lceccos6omgq] | Mérinville (Loiret) [d3ntj38uou--scy6nuq1b7c9] | Thorailles (Loiret) [d3ntj4qv93--6tpgqy893rlv] | Louzouer (Loiret) [d3ntj3551k--weqgfcpr79lb] | Chantecoq (Loiret) [d3ntj1ywhi-12b6nx5n9z8v7] | Saint-Loup-de-Gonois (Loiret) [d3ntj4et46--4sklr7com7wk] | La Selle-en-Hermoy (Loiret) [d3ntj4lkhd--yusrd3bowfgi]"
"place/FRAN_RI_005-d3ntj2dpkc-uksdxvpjhohy","d3ntj2dpkc-uksdxvpjhohy","Courtempierre (Loiret)","Courtempierres | Courtempierre","arrondissement : 451 | canton : Ferrières-en-Gâtinais",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45114","POINT(671200 6778100)","http://id.insee.fr/geo/commune/45114 | http://data.ign.fr/id/geofla/commune/45114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45114","Corbeilles (Loiret) [d3ntj29ohs--qhjzxpa2gwgu] | Sceaux-du-Gâtinais (Loiret) [d3ntj4kxf1-jlsz2qp599ep] | Mignères (Loiret) [d3ntj3cj9c--1e5jg2zizgkpc] | Mignerette (Loiret) [d3ntj3cuwe-18cht0z1xbgae] | Treilles-en-Gâtinais (Loiret) [d3ntj4tdkl--1sdsvxvkx7jqi] | Préfontaines (Loiret) [d3ntj41ewq--2vjfzj8eaxth] | Château-Landon (Seine-et-Marne) [d3ntte6pc4--xpmlwcbazzq2]"
"place/FRAN_RI_005-d3ntj2e0k4-1cp769ryi2txg","d3ntj2e0k4-1cp769ryi2txg","Courtenay (Loiret)","Courtenay","arrondissement : 451 | canton : Courtenay",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45115","POINT(704100 6770900)","http://id.insee.fr/geo/commune/45115 | http://data.ign.fr/id/geofla/commune/45115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45115","Saint-Martin-d'Ordon (Yonne) [d3ntx9ri4m--1td8sfvb3j338] | Piffonds (Yonne) [d3ntx97v3d--1efsayj7b8ob6] | Saint-Loup-d'Ordon (Yonne) [d3ntx9qiry--1jbjfslwr4f4d] | Savigny-sur-Clairis (Yonne) [d3ntxa0v1q-12rnbnqgdrufr] | Saint-Hilaire-les-Andrésis (Loiret) [d3ntj4bqj7--1m7inr2uftlf6] | Douchy (Loiret) [d3ntj2kf7h-sq4k8lhmptgp] | Chuelles (Loiret) [d3ntj27u3n-1c8hub994po4w] | Triguères (Loiret) [d3ntj4ud50--19m0h2jw1arm3]"
"place/FRAN_RI_005-d3ntj2ebrn-nshh1gjo9bck","d3ntj2ebrn-nshh1gjo9bck","Cravant (Loiret)","Cravant","arrondissement : 452 | canton : Beaugency",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45116","POINT(593200 6748500)","http://id.insee.fr/geo/commune/45116 | http://data.ign.fr/id/geofla/commune/45116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45116","Villorceau (Loiret) [d3ntj4zmef-1s3qlaq2mbd4g] | Le Bardon (Loiret) [d3ntj1dvvf-xan4d3kv5bwi] | Lorges (Loir-et-Cher) [d3ntin8bz3-gj1dfm9a9ogt] | Josnes (Loir-et-Cher) [d3ntin4o1v-1rvc2oem78mf4] | Messas (Loiret) [d3ntj395wd--bo07lbvvic54] | Baccon (Loiret) [d3ntj1djsu--1ky698fkrkk7q] | Villermain (Loir-et-Cher) [d3ntip38mx--1u1rme26lbch1]"
"place/FRAN_RI_005-d3ntj2emz6-1rubbh3qzthuy","d3ntj2emz6-1rubbh3qzthuy","Crottes-en-Pithiverais (Loiret)","Teillay-Saint-Benoît | Crottes-en-Pithiverais | Crottes","arrondissement : 453 | canton : Outarville",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45118","POINT(630500 6780800)","http://id.insee.fr/geo/commune/45118 | http://data.ign.fr/id/geofla/commune/45118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45118","Neuville-aux-Bois (Loiret) [d3ntj3l2na--1hxlkvc8ujk9t] | Bazoches-les-Gallerandes (Loiret) [d3ntj1fiaf--1p57da53eccgc] | Attray (Loiret) [d3ntixpema-d2pxxavj0ffo] | Aschères-le-Marché (Loiret) [d3ntixosmq-zkmb7tv82lh4]"
"place/FRAN_RI_005-d3ntj2ey6p--nc5zi795s6s7","d3ntj2ey6p--nc5zi795s6s7","Dadonville (Loiret)","Dadouville | Dadonville","arrondissement : 453 | canton : Pithiviers",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45119","POINT(644400 6782700)","http://id.insee.fr/geo/commune/45119 | http://data.ign.fr/id/geofla/commune/45119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45119","Ascoux (Loiret) [d3ntixp3er--1p2ncal67kyhz] | Pithiviers (Loiret) [d3ntj3zrmo--18i6wgbk5xx6i] | Pithiviers-le-Vieil (Loiret) [d3ntj40s25-1uojtxic7ecuu] | Bouilly-en-Gâtinais (Loiret) [d3ntj1njcr--131picgqkg4l] | Estouy (Loiret) [d3ntj2nvl2-1juxjjz94n0xk] | Yèvre-la-Ville (Loiret) [d3ntj50v0r-1hzbm42tdqmmw] | Bondaroy (Loiret) [d3ntj1lbta-10hc02otdq0rg]"
"place/FRAN_RI_005-d3ntj2f9lz-gpnuxhx6w1pb","d3ntj2f9lz-gpnuxhx6w1pb","Dammarie-en-Puisaye (Loiret)","Dammemaire-en-Puysaye | Dammarie-en-Puisaye","arrondissement : 451 | canton : Briare",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45120","POINT(690400 6725100)","http://id.insee.fr/geo/commune/45120 | http://data.ign.fr/id/geofla/commune/45120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45120","Breteau (Loiret) [d3ntj1rdqs-8yuu9snq7fad] | Ousson-sur-Loire (Loiret) [d3ntj3u4cv-1o86niko12xqg] | Bonny-sur-Loire (Loiret) [d3ntj1lynu--h1exl2t7zjli] | Ouzouer-sur-Trézée (Loiret) [d3ntj3xjfx--ncrclnqrmr69] | Batilly-en-Puisaye (Loiret) [d3ntj1ev0b--f50ivhyzebgs] | Champoulet (Loiret) [d3ntj1yaa8-1gnyx3hdeb9fa]"
"place/FRAN_RI_005-d3ntj2fkti--18er8hw9pibq8","d3ntj2fkti--18er8hw9pibq8","Dammarie-sur-Loing (Loiret)","Dammarie-sur-Loing","arrondissement : 451 | canton : Châtillon-Coligny",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45121","POINT(691000 6742600)","http://id.insee.fr/geo/commune/45121 | http://data.ign.fr/id/geofla/commune/45121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45121","Rogny-les-Sept-Ecluses (Yonne) [d3ntx9gl5v-xwd77kz7kua4] | Châtillon-Coligny (Loiret) [d3ntj23rya-cq6smy6842r6] | Adon (Loiret) [d3ntixmy0v--9mvok581ur1o] | Aillant-sur-Milleron (Loiret) [d3ntixn90m-112y2o1z5vm4g] | Feins-en-Gâtinais (Loiret) [d3ntj2otff-p79nrbsjt02r] | Sainte-Geneviève-des-Bois (Loiret) [d3ntj4ash4--h2q9lbxeb2ev]"
"place/FRAN_RI_005-d3ntj2fw8t-1dznuk3vy5hye","d3ntj2fw8t-1dznuk3vy5hye","Dampierre-en-Burly (Loiret)","Dampierre-en-Burly","arrondissement : 452 | canton : Ouzouer-sur-Loire",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45122","POINT(663900 6740200)","http://id.insee.fr/geo/commune/45122 | http://data.ign.fr/id/geofla/commune/45122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45122","Saint-Gondon (Loiret) [d3ntj4bfjg-mo2ldozbrkl5] | Les Choux (Loiret) [d3ntj27j3w--1roenyunbepxw] | Ouzouer-sur-Loire (Loiret) [d3ntj3w2mo--mdeblmk0cwmq] | Lion-en-Sullias (Loiret) [d3ntj32z85--5li3zirbg1xt] | Nevoy (Loiret) [d3ntj3m6qo--157fax24jq8by] | Le Moulinet-sur-Solin (Loiret) [d3ntj3i8wi-tsu9nddzl90h] | Montereau (Loiret) [d3ntj3ervm-1mnxbfmrgws71]"
"place/FRAN_RI_005-d3ntj2g78k--17e3c7tudgjzi","d3ntj2g78k--17e3c7tudgjzi","Darvoy (Loiret)","Darvoy","arrondissement : 452 | canton : Jargeau",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45123","POINT(632600 6751100)","http://id.insee.fr/geo/commune/45123 | http://data.ign.fr/id/geofla/commune/45123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45123","Jargeau (Loiret) [d3ntj2yror-1caquksh8shey] | Sandillon (Loiret) [d3ntj4jypn--1c0rqgmi8gvgz] | Férolles (Loiret) [d3ntj2p4f6-1t93i6yzvd6l5]"
"place/FRAN_RI_005-d3ntj2hvdn--1eaqzpf9bgvzh","d3ntj2hvdn--1eaqzpf9bgvzh","Desmonts (Loiret)","Desmonts | Desmons","arrondissement : 453 | canton : Puiseaux",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45124","POINT(662600 6791900)","http://id.insee.fr/geo/commune/45124 | http://data.ign.fr/id/geofla/commune/45124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45124","Puiseaux (Loiret) [d3ntj42c3s-1psn5xq4taqec] | Bromeilles (Loiret) [d3ntj1smd4--6dmyooxe6396] | Orville (Loiret) [d3ntj3tsxl--c2j0ifqlfyuc] | Burcy (Seine-et-Marne) [d3ntsu0dr4--1qyeac5wlc4d4] | Fromont (Seine-et-Marne) [d3nttf7zer-ne7i7zvgu8w7]"
"place/FRAN_RI_005-d3ntj2i7g8-1j0eyke51ihhf","d3ntj2i7g8-1j0eyke51ihhf","Dimancheville (Loiret)","Dimancheville","arrondissement : 453 | canton : Puiseaux",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45125","POINT(657700 6792900)","http://id.insee.fr/geo/commune/45125 | http://data.ign.fr/id/geofla/commune/45125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45125","Malesherbes (Loiret) [d3ntj35rw5-1s2an51kx4fde] | Briarres-sur-Essonne (Loiret) [d3ntj1rzy2-2xo6rts4wd1y] | Augerville-la-Rivière (Loiret) [d3ntixq0tk--hew08gj1zp29] | Orville (Loiret) [d3ntj3tsxl--c2j0ifqlfyuc]"
"place/FRAN_RI_005-d3ntj2iinr--rd6bkmqkoo7b","d3ntj2iinr--rd6bkmqkoo7b","Donnery (Loiret)","Donnery","arrondissement : 452 | canton : Chécy",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45126","POINT(633000 6757300)","http://id.insee.fr/geo/commune/45126 | http://data.ign.fr/id/geofla/commune/45126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45126","Traînou (Loiret) [d3ntj4sf2z--v4d4jw6ydqlw] | Fay-aux-Loges (Loiret) [d3ntj2oi7w--ohobspr5z9ma] | Mardié (Loiret) [d3ntj36p37--zau43zrfgp3m] | Saint-Denis-de-l'Hôtel (Loiret) [d3ntj497s7--1elck91qtmg4q]"
"place/FRAN_RI_005-d3ntj2itva--ir33u3n7ouev","d3ntj2itva--ir33u3n7ouev","Dordives (Loiret)","Dordives","arrondissement : 451 | canton : Ferrières-en-Gâtinais",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45127","POINT(682600 6782500)","http://id.insee.fr/geo/commune/45127 | http://data.ign.fr/id/geofla/commune/45127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45127","Ferrières-en-Gâtinais (Loiret) [d3ntj2q4mw--17nikskeas2fk] | Fontenay-sur-Loing (Loiret) [d3ntj2r2wr--f15u87v4pxoj] | Nargis (Loiret) [d3ntj3kepx-12emgru8f63sm] | Château-Landon (Seine-et-Marne) [d3ntte6pc4--xpmlwcbazzq2] | Chaintreaux (Seine-et-Marne) [d3nttdwi8l--11vr1fbhrwu06] | Bransles (Seine-et-Marne) [d3ntstxyvs-1170x9vyprdmo] | Souppes-sur-Loing (Seine-et-Marne) [d3ntthwn6q--15j6yjgautml2]"
"place/FRAN_RI_005-d3ntj2kf7h-sq4k8lhmptgp","d3ntj2kf7h-sq4k8lhmptgp","Douchy (Loiret)","Douchy","arrondissement : 451 | canton : Château-Renard","1er janvier 2016 : Création de la commune nouvelle de Douchy-Montcorbon en lieu et place des communes de Douchy et de Montcorbon devenues déléguées.Douchy devient commune déléguée (chef-lieu) au sein de Douchy-Montcorbon (commune nouvelle).Montcorbon devient commune déléguée au sein de Douchy-Montcorbon (commune nouvelle).","Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45129","POINT(703900 6760300)","http://id.insee.fr/geo/commune/45129 | http://data.ign.fr/id/geofla/commune/45129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45129","Charny (Yonne) [d3ntx37ziy-fyarm2c038tf] | Saint-Loup-d'Ordon (Yonne) [d3ntx9qiry--1jbjfslwr4f4d] | Courtenay (Loiret) [d3ntj2e0k4-1cp769ryi2txg] | Triguères (Loiret) [d3ntj4ud50--19m0h2jw1arm3]"
"place/FRAN_RI_005-d3ntj2kwga-18rs7x5a6pxch","d3ntj2kwga-18rs7x5a6pxch","Dry (Loiret)","Dry","arrondissement : 452 | canton : Cléry-Saint-André",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45130","POINT(603700 6744800)","http://id.insee.fr/geo/commune/45130 | http://data.ign.fr/id/geofla/commune/45130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45130","Baule (Loiret) [d3ntj1f6nd--io75suo7q9rw] | Mareau-aux-Prés (Loiret) [d3ntj37bah--nh1io2in7kvr] | Lailly-en-Val (Loiret) [d3ntj318pp--1rqilsw92t96t] | Jouy-le-Potier (Loiret) [d3ntj300iv--u67jwzx9abm3] | Meung-sur-Loire (Loiret) [d3ntj3bjh5-tqkykkl7sz78] | Cléry-Saint-André (Loiret) [d3ntj285b6--1308tgb8tx6k0]"
"place/FRAN_RI_005-d3ntj2ldp3-17aaenw6f063m","d3ntj2ldp3-17aaenw6f063m","Echilleuses (Loiret)","Echilleuses | Echilleuse","arrondissement : 453 | canton : Puiseaux",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45131","POINT(658500 6785000)","http://id.insee.fr/geo/commune/45131 | http://data.ign.fr/id/geofla/commune/45131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45131","Boësses (Loiret) [d3ntj1iyo0--df082bjcoebd] | Grangermont (Loiret) [d3ntj2v1tq--8lg809834ta6] | La Neuville-sur-Essonne (Loiret) [d3ntj3ljgl-4eav9x7y35cg] | Puiseaux (Loiret) [d3ntj42c3s-1psn5xq4taqec] | Givraines (Loiret) [d3ntj2tupp--wjvoqsanqlp1] | Bromeilles (Loiret) [d3ntj1smd4--6dmyooxe6396] | Beaumont-du-Gâtinais (Seine-et-Marne) [d3ntstqeuh-18xqyhz1j3p7t]"
"place/FRAN_RI_005-d3ntj2lp4d-b9b1eds5bpwa","d3ntj2lp4d-b9b1eds5bpwa","Egry (Loiret)","Egry","arrondissement : 453 | canton : Beaune-la-Rolande",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45132","POINT(658000 6778200)","http://id.insee.fr/geo/commune/45132 | http://data.ign.fr/id/geofla/commune/45132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45132","Beaune-la-Rolande (Loiret) [d3ntj1hvv7-14c9oo7hksfwt] | Barville-en-Gâtinais (Loiret) [d3ntj1e7ap--1sa2l502xhov4] | Gaubertin (Loiret) [d3ntj2rzoa-1rrxxpd3n9ais] | Auxy (Loiret) [d3ntj1d8dk--1rrexsyaktwco]"
"place/FRAN_RI_005-d3ntj2m0bw-1oy90yfbv3zlb","d3ntj2m0bw-1oy90yfbv3zlb","Engenville (Loiret)","Engenville","arrondissement : 453 | canton : Malesherbes",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45133","POINT(644000 6793300)","http://id.insee.fr/geo/commune/45133 | http://data.ign.fr/id/geofla/commune/45133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45133","Pithiviers-le-Vieil (Loiret) [d3ntj40s25-1uojtxic7ecuu] | Marsainvilliers (Loiret) [d3ntj37wui-1kxp65opfdy8t] | Audeville (Loiret) [d3ntixppm1--1v3tzsk1sw0qe] | Intville-la-Guétard (Loiret) [d3ntj2y59p-1ba2yao2vmnp4] | Guigneville (Loiret) [d3ntj2w0bc--tkn5etetnpp0] | Césarville-Dossainville (Loiret) [d3ntj1wq8l-1gqdliztbqvgw] | Ramoulu (Loiret) [d3ntj42yyd-k1o71ehm6qc3]"
"place/FRAN_RI_005-d3ntj2mbr7--109t3cxslufjl","d3ntj2mbr7--109t3cxslufjl","Epieds-en-Beauce (Loiret)","Epiez | Epieds-en-Beauce","arrondissement : 452 | canton : Meung-sur-Loire",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45134","POINT(596800 6761900)","http://id.insee.fr/geo/commune/45134 | http://data.ign.fr/id/geofla/commune/45134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45134","Ouzouer-le-Marché (Loir-et-Cher) [d3ntinteyk-19c2qzdheercb] | Tournoisis (Loiret) [d3ntj4s3vg--1vyhla58uomov] | Saint-Sigismond (Loiret) [d3ntj4jnad-ycuz1yta2he] | Coulmiers (Loiret) [d3ntj2c5ip-z28dq050gnna] | Charsonville (Loiret) [d3ntj22jbx-hq9a3mbc0cts] | Villamblain (Loiret) [d3ntj4wty7--330rri687ybv] | Gémigny (Loiret) [d3ntj2savt-1sed08jdgzbr5]"
"place/FRAN_RI_005-d3ntj2mmyq--t4d3cytndk67","d3ntj2mmyq--t4d3cytndk67","Erceville (Loiret)","Erceville","arrondissement : 453 | canton : Outarville",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45135","POINT(628400 6793600)","http://id.insee.fr/geo/commune/45135 | http://data.ign.fr/id/geofla/commune/45135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45135","Autruy-sur-Juine (Loiret) [d3ntixqn0v-77gr93nsxqo3] | Outarville (Loiret) [d3ntj3us2h-170l1420jqbzy] | Boisseaux (Loiret) [d3ntj1l0dz--g341rekoc42r] | Andonville (Loiret) [d3ntixnvfo--guljf01uwwc]"
"place/FRAN_RI_005-d3ntj2my69--1lceccos6omgq","d3ntj2my69--1lceccos6omgq","Ervauville (Loiret)","Ervauville | Erreveauville","arrondissement : 451 | canton : Courtenay",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45136","POINT(698600 6776500)","http://id.insee.fr/geo/commune/45136 | http://data.ign.fr/id/geofla/commune/45136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45136","Courtemaux (Loiret) [d3ntj2desc--qj9rt26a5ytj] | Mérinville (Loiret) [d3ntj38uou--scy6nuq1b7c9] | Bazoches-sur-le-Betz (Loiret) [d3ntj1fucz--zhc3znkqu685] | Saint-Hilaire-les-Andrésis (Loiret) [d3ntj4bqj7--1m7inr2uftlf6] | Chantecoq (Loiret) [d3ntj1ywhi-12b6nx5n9z8v7] | Foucherolles (Loiret) [d3ntj2rdor-t5tfwm21b400] | Rosoy-le-Vieil (Loiret) [d3ntj44kak-hq52ecruzg7i]"
"place/FRAN_RI_005-d3ntj2n9ds--4fqz354zeye3","d3ntj2n9ds--4fqz354zeye3","Escrennes (Loiret)","Escrennes | Ecrennes","arrondissement : 453 | canton : Pithiviers",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45137","POINT(639600 6781700)","http://id.insee.fr/geo/commune/45137 | http://data.ign.fr/id/geofla/commune/45137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45137","Attray (Loiret) [d3ntixpema-d2pxxavj0ffo] | Jouy-en-Pithiverais (Loiret) [d3ntj2z342-1fe7b68vffmj3] | Pithiviers-le-Vieil (Loiret) [d3ntj40s25-1uojtxic7ecuu] | Mareau-aux-Bois (Loiret) [d3ntj3702y-eahpe7b3fh8j] | Laas (Loiret) [d3ntj30mxx--qppbdi3c1lmj]"
"place/FRAN_RI_005-d3ntj2nkdj-16doy6yigbk41","d3ntj2nkdj-16doy6yigbk41","Escrignelles (Loiret)","Escrignelles | Ecrignelles","arrondissement : 451 | canton : Briare",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45138","POINT(686600 6735000)","http://id.insee.fr/geo/commune/45138 | http://data.ign.fr/id/geofla/commune/45138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45138","Rogny-les-Sept-Ecluses (Yonne) [d3ntx9gl5v-xwd77kz7kua4] | Adon (Loiret) [d3ntixmy0v--9mvok581ur1o] | Ouzouer-sur-Trézée (Loiret) [d3ntj3xjfx--ncrclnqrmr69] | Feins-en-Gâtinais (Loiret) [d3ntj2otff-p79nrbsjt02r] | La Bussière (Loiret) [d3ntj1tvf0--1t00vvux5mr7z]"
"place/FRAN_RI_005-d3ntj2nvl2-1juxjjz94n0xk","d3ntj2nvl2-1juxjjz94n0xk","Estouy (Loiret)","Etouy | Estouy","arrondissement : 453 | canton : Pithiviers",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45139","POINT(649900 6787500)","http://id.insee.fr/geo/commune/45139 | http://data.ign.fr/id/geofla/commune/45139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45139","La Neuville-sur-Essonne (Loiret) [d3ntj3ljgl-4eav9x7y35cg] | Marsainvilliers (Loiret) [d3ntj37wui-1kxp65opfdy8t] | Dadonville (Loiret) [d3ntj2ey6p--nc5zi795s6s7] | Yèvre-la-Ville (Loiret) [d3ntj50v0r-1hzbm42tdqmmw] | Aulnay-la-Rivière (Loiret) [d3ntixqc13-mmxu74p8gfh1] | Bondaroy (Loiret) [d3ntj1lbta-10hc02otdq0rg] | Ramoulu (Loiret) [d3ntj42yyd-k1o71ehm6qc3]"
"place/FRAN_RI_005-d3ntj2o70d-a25ik0022c5a","d3ntj2o70d-a25ik0022c5a","Faverelles (Loiret)","Faverelles","arrondissement : 451 | canton : Briare",,"Loiret (Centre, département) [d3ntb85kbl-a9i9f62vvrla]","45141","POINT(694700 6719400)","http://id.insee.fr/geo/commune/45141 | http://data.ign.fr/id/geofla/commune/45141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/45141","Annay (Nièvre) [d3ntnit23e--1wk14754ld4gj] | Lavau (Yonne) [d3ntx4otmg-174xx3siwqkyw] | Arquian (Nièvre) [d3ntniv6u0--1a1r7h74rtoj4] | Thou (Loiret) [d3ntj4r6gm-u0ezz8um32i1] | Batilly-en-Puisaye (Loiret) [d3ntj1ev0b--f50ivhyzebgs]"
