"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntf1r0q0--1usgiuzhlpvpy","d3ntf1r0q0--1usgiuzhlpvpy","Clamerey (Côte-d'Or)","Clamerey","arrondissement : 213 | canton : Précy-sous-Thil",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21177","POINT(807600 6699400)","http://id.insee.fr/geo/commune/21177 | http://data.ign.fr/id/geofla/commune/21177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21177","Sainte-Colombe (Côte-d'Or) [d3ntfny226-1au5t35f24qt3] | Fontangy (Côte-d'Or) [d3ntf3j2k9-5n3do0fv4waq] | Noidan (Côte-d'Or) [d3ntfn2wpw-92jre99gpx9y] | Nan-sous-Thil (Côte-d'Or) [d3ntfn03en-39i20qqktp30] | Velogny (Côte-d'Or) [d3ntfp8b1i-1ucmdemyu2av7] | Braux (Côte-d'Or) [d3ntf0ym3w-1pkvl59i2wih0] | Marcigny-sous-Thil (Côte-d'Or) [d3ntf5gbia--6t1027bfshsh] | Saint-Thibault (Côte-d'Or) [d3ntfo8yle-e485jr108puq] | Normier (Côte-d'Or) [d3ntfn4s6u-yyuuf1mx11es]"
"place/FRAN_RI_005-d3ntf1rdfu--trbhzkaqn57n","d3ntf1rdfu--trbhzkaqn57n","Clémencey (Côte-d'Or)","Clémencey","arrondissement : 212 | canton : Gevrey-Chambertin","1er janvier 2017 : Clémencey passe de l'arrondissement de Dijon à l'arrondissement de Beaune.","Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21178","POINT(842300 6684600)","http://id.insee.fr/geo/commune/21178 | http://data.ign.fr/id/geofla/commune/21178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21178","Flavignerot (Côte-d'Or) [d3ntf39qi6--1hmwxvry95ur0] | Brochon (Côte-d'Or) [d3ntf11owl-1jq2t8kbdbr8s] | Fleurey-sur-Ouche (Côte-d'Or) [d3ntf3c4q8--zym64ao1430a] | Fixin (Côte-d'Or) [d3ntf35qq6-r7gome4dtwts] | Gergueil (Côte-d'Or) [d3ntf3tknj--oqc8patlvubq] | Couchey (Côte-d'Or) [d3ntf1yx1m-2pubd0qoz2mo] | Chamboeuf (Côte-d'Or) [d3ntf1ace0--r36wr1s6uf9z] | Semezanges (Côte-d'Or) [d3ntfomvrp--1m283u9nsgpjp] | Urcy (Côte-d'Or) [d3ntfp493w--2kzzahlypzcj]"
"place/FRAN_RI_005-d3ntf1rq5p-1886wq1p9cmox","d3ntf1rq5p-1886wq1p9cmox","Clénay (Côte-d'Or)","Clénay","arrondissement : 212 | canton : Dijon 1er Canton",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21179","POINT(859900 6702500)","http://id.insee.fr/geo/commune/21179 | http://data.ign.fr/id/geofla/commune/21179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21179","Saint-Julien (Côte-d'Or) [d3ntfo1rpg-1c8d48e8skz3v] | Flacey (Côte-d'Or) [d3ntf36je9--1kfjjnay0059n] | Marsannay-le-Bois (Côte-d'Or) [d3ntf5key8-1v0n3yxn7kyuq] | Norges-la-Ville (Côte-d'Or) [d3ntfn4gzb--52z00njfn72q] | Bretigny (Côte-d'Or) [d3ntf10pzg-mft3nlx8eopq]"
"place/FRAN_RI_005-d3ntf1s1sr--1kif3gkue7osr","d3ntf1s1sr--1kif3gkue7osr","Cléry (Côte-d'Or)","Cléry","arrondissement : 212 | canton : Pontailler-sur-Saône",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21180","POINT(888500 6690500)","http://id.insee.fr/geo/commune/21180 | http://data.ign.fr/id/geofla/commune/21180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21180","Champagney (Jura) [d3ntidt12v--u8a7brue0mb9] | Broye-Aubigney-Montseugny (Haute-Saône) [d3ntr6g02p-inhnf2rheuzv] | Perrigny-sur-l'Ognon (Côte-d'Or) [d3ntfnbn7y--1pc5ph7c9kcpi] | Mutigney (Jura) [d3ntigmtdj--1ctnk5pkt93hs]"
"place/FRAN_RI_005-d3ntf1smph--1oo7a7wtbinwd","d3ntf1smph--1oo7a7wtbinwd","Clomot (Côte-d'Or)","Clomot","arrondissement : 211 | canton : Arnay-le-Duc",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21181","POINT(812400 6677700)","http://id.insee.fr/geo/commune/21181 | http://data.ign.fr/id/geofla/commune/21181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21181","Arconcey (Côte-d'Or) [d3ntf051ob--1ivbiwskqnb45] | Le Fête (Côte-d'Or) [d3ntf34y22--1pkb5h48mj8gp] | Jouey (Côte-d'Or) [d3ntf4kl9a-148la7m36tib0] | Mimeure (Côte-d'Or) [d3ntf68t51--d6sfx2igk2ik] | Allerey (Côte-d'Or) [d3ntf01a36-lj9xoy9rrflu] | Châtellenot (Côte-d'Or) [d3ntf1i6ca--ym8w54ju929v] | Essey (Côte-d'Or) [d3ntf2uk28-1gs6tyd449km2]"
"place/FRAN_RI_005-d3ntf1szn3-k3dh3fwz4ie5","d3ntf1szn3-k3dh3fwz4ie5","Collonges-lès-Bévy (Côte-d'Or)","Collonges-lès-Bévy","arrondissement : 212 | canton : Gevrey-Chambertin","1er janvier 2017 : Collonges-lès-Bévy passe de l'arrondissement de Dijon à l'arrondissement de Beaune.","Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21182","POINT(840200 6675900)","http://id.insee.fr/geo/commune/21182 | http://data.ign.fr/id/geofla/commune/21182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21182","Détain-et-Bruant (Côte-d'Or) [d3ntf297lb--1c2z28upp70xr] | Bévy (Côte-d'Or) [d3ntf0nmc9--89mc748nz144] | Chevannes (Côte-d'Or) [d3ntf1nsr1-esprltl0wyyw] | Messanges (Côte-d'Or) [d3ntf65yyq--a12k17rjbasi]"
"place/FRAN_RI_005-d3ntf1tbpn-1n0z76rxlxvvz","d3ntf1tbpn-1n0z76rxlxvvz","Collonges-lès-Premières (Côte-d'Or)","Collonges-lès-Premières","arrondissement : 212 | canton : Genlis",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21183","POINT(871600 6682900)","http://id.insee.fr/geo/commune/21183 | http://data.ign.fr/id/geofla/commune/21183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21183","Beire-le-Fort (Côte-d'Or) [d3ntf0itoe-1eeskzvh1b1w2] | Premières (Côte-d'Or) [d3ntfnkqnm-1poqig6usaq16] | Villers-les-Pots (Côte-d'Or) [d3ntfqi55e--1ojepgdikoq73] | Longchamp (Côte-d'Or) [d3ntf558q1--si6j0xw39z2h] | Pluvet (Côte-d'Or) [d3ntfndubx-kz6xpmrspute] | Longeault (Côte-d'Or) [d3ntf55jps-8fygbid8il06] | Soirans (Côte-d'Or) [d3ntfopdnp-b3efcxaxffa9] | Lamarche-sur-Saône (Côte-d'Or) [d3ntf4wd1q-mopm1rwi9kts] | Athée (Côte-d'Or) [d3ntf08lxl-1ovo5qu3b0m7p] | Magny-Montarlot (Côte-d'Or) [d3ntf5bm2t--u29h7w8sgtkm]"
"place/FRAN_RI_005-d3ntf1tnkh-67jo7k4cmgse","d3ntf1tnkh-67jo7k4cmgse","Colombier (Côte-d'Or)","Colombier","arrondissement : 211 | canton : Bligny-sur-Ouche",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21184","POINT(826800 6675500)","http://id.insee.fr/geo/commune/21184 | http://data.ign.fr/id/geofla/commune/21184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21184","Chaudenay-la-Ville (Côte-d'Or) [d3ntf1ixi2--1ppanx1xnctl8] | Thorey-sur-Ouche (Côte-d'Or) [d3ntfoymwv-1uw97a3onbrw7] | Crugey (Côte-d'Or) [d3ntf24au0--3cpw1dyhut2o]"
"place/FRAN_RI_005-d3ntf1tz7i-2od1a7f4aiha","d3ntf1tz7i-2od1a7f4aiha","Combertault (Côte-d'Or)","Combertault","arrondissement : 211 | canton : Beaune-Sud",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21185","POINT(844200 6656400)","http://id.insee.fr/geo/commune/21185 | http://data.ign.fr/id/geofla/commune/21185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21185","Meursanges (Côte-d'Or) [d3ntf6780m-920mr3k72zq7] | Sainte-Marie-la-Blanche (Côte-d'Or) [d3ntfo2qeu--p96ziut3bxml] | Beaune (Côte-d'Or) [d3ntf0hu3z-2cc1cma2vhd3] | Levernois (Côte-d'Or) [d3ntf53zge-k1n0h0cf0ab] | Ruffey-lès-Beaune (Côte-d'Or) [d3ntfnuawk-1rhw4qae4sjaw]"
"place/FRAN_RI_005-d3ntf1ub2b--1dqlth8o5o5cy","d3ntf1ub2b--1dqlth8o5o5cy","Comblanchien (Côte-d'Or)","Comblanchien","arrondissement : 211 | canton : Nuits-Saint-Georges",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21186","POINT(845700 6668500)","http://id.insee.fr/geo/commune/21186 | http://data.ign.fr/id/geofla/commune/21186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21186","Villers-la-Faye (Côte-d'Or) [d3ntfqhsnb-1eqeokn2e040f] | Corgoloin (Côte-d'Or) [d3ntf1wrvi--kvt96p8916nj] | Chaux (Côte-d'Or) [d3ntf1ldg7--xw9381d7f5k3] | Premeaux-Prissey (Côte-d'Or) [d3ntfnkfg3-lmwo0hofmhjo]"
"place/FRAN_RI_005-d3ntf1umpd-1ftf3jri3hxup","d3ntf1umpd-1ftf3jri3hxup","Commarin (Côte-d'Or)","Commarin | Commarain","arrondissement : 211 | canton : Pouilly-en-Auxois",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21187","POINT(824600 6685300)","http://id.insee.fr/geo/commune/21187 | http://data.ign.fr/id/geofla/commune/21187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21187","Montoillot (Côte-d'Or) [d3ntfmwlay-1wimged21gudt] | Vandenesse-en-Auxois (Côte-d'Or) [d3ntfp4viy--1gtcaxebtn5w4] | La Bussière-sur-Ouche (Côte-d'Or) [d3ntf15szt-ajhagwzgjz04] | Créancey (Côte-d'Or) [d3ntf22hqf--1rjvha1du35tw] | Semarey (Côte-d'Or) [d3ntfomkk6-1991ggjgg0v5s] | Châteauneuf (Côte-d'Or) [d3ntf1htu6-13m5kzjrbk40]"
"place/FRAN_RI_005-d3ntf1v283--nwue0ra7t0dc","d3ntf1v283--nwue0ra7t0dc","Corberon (Côte-d'Or)","Corberon","arrondissement : 211 | canton : Seurre",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21189","POINT(851500 6658300)","http://id.insee.fr/geo/commune/21189 | http://data.ign.fr/id/geofla/commune/21189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21189","Marigny-lès-Reullée (Côte-d'Or) [d3ntf5j5wd--46dy4deamlx5] | Corgengoux (Côte-d'Or) [d3ntf1wfl6--1w9dljzu5p7lv] | Labergement-lès-Seurre (Côte-d'Or) [d3ntf4uhd2-lhv3tgdcf632] | Villy-le-Moutier (Côte-d'Or) [d3ntfqkzr8--1oqwwiql8dia8] | Montmain (Côte-d'Or) [d3ntfmvngm--4sr3wprx3txo]"
"place/FRAN_RI_005-d3ntf1vf5p-htq6lswqkksr","d3ntf1vf5p-htq6lswqkksr","Corcelles-les-Arts (Côte-d'Or)","Corcelles-les-Arts","arrondissement : 211 | canton : Beaune-Sud",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21190","POINT(836400 6651800)","http://id.insee.fr/geo/commune/21190 | http://data.ign.fr/id/geofla/commune/21190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21190","Ebaty (Côte-d'Or) [d3ntf2igmq-1di7fc7dqbwfo] | Meursault (Côte-d'Or) [d3ntf685ff--18i82ibgg28qt] | Demigny (Saône-et-Loire) [d3nts237s2--yjbuwi7m86sq] | Merceuil (Côte-d'Or) [d3ntf65crg-140bfjw2f9ev] | Puligny-Montrachet (Côte-d'Or) [d3ntfnml9h-ia6czqieqsij] | Chaudenay (Saône-et-Loire) [d3nts1acs6--1nm9510b6j6jd]"
"place/FRAN_RI_005-d3ntf1vs3b--1cz79auu8k5ar","d3ntf1vs3b--1cz79auu8k5ar","Corcelles-lès-Cîteaux (Côte-d'Or)","Corcelles-lès-Cîteaux","arrondissement : 212 | canton : Gevrey-Chambertin","1er janvier 2017 : Corcelles-lès-Cîteaux passe de l'arrondissement de Dijon à l'arrondissement de Beaune.","Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21191","POINT(857600 6676700)","http://id.insee.fr/geo/commune/21191 | http://data.ign.fr/id/geofla/commune/21191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21191","Saint-Nicolas-lès-Cîteaux (Côte-d'Or) [d3ntfo4m3i-1dvcue9fjabag] | Noiron-sous-Gevrey (Côte-d'Or) [d3ntfn37po-1mrhqycs7m8y3] | Savouges (Côte-d'Or) [d3ntfohq68--1qgkmubnl2vr7] | Izeure (Côte-d'Or) [d3ntf4ffg2--1mt73nca1l6jz]"
"place/FRAN_RI_005-d3ntf1w3qd-zvpuope9zsic","d3ntf1w3qd-zvpuope9zsic","Corcelles-les-Monts (Côte-d'Or)","Corcelles-les-Monts","arrondissement : 212 | canton : Dijon 5e Canton",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21192","POINT(846400 6690000)","http://id.insee.fr/geo/commune/21192 | http://data.ign.fr/id/geofla/commune/21192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21192","Flavignerot (Côte-d'Or) [d3ntf39qi6--1hmwxvry95ur0] | Plombières-lès-Dijon (Côte-d'Or) [d3ntfnd7wv-1k68fml5i4vy7] | Velars-sur-Ouche (Côte-d'Or) [d3ntfp7ztz-dfz051cloktg] | Chenôve (Côte-d'Or) [d3ntf1mrw2--8c56mhi2apik] | Marsannay-la-Côte (Côte-d'Or) [d3ntf5k3ix--11w2637z89rb0] | Couchey (Côte-d'Or) [d3ntf1yx1m-2pubd0qoz2mo] | Dijon (Côte-d'Or) [d3ntf2e7da--1sk1y5dfb1fkb]"
"place/FRAN_RI_005-d3ntf1wfl6--1w9dljzu5p7lv","d3ntf1wfl6--1w9dljzu5p7lv","Corgengoux (Côte-d'Or)","Corgengoux","arrondissement : 211 | canton : Seurre",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21193","POINT(851100 6656400)","http://id.insee.fr/geo/commune/21193 | http://data.ign.fr/id/geofla/commune/21193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21193","Marigny-lès-Reullée (Côte-d'Or) [d3ntf5j5wd--46dy4deamlx5] | Labergement-lès-Seurre (Côte-d'Or) [d3ntf4uhd2-lhv3tgdcf632] | Meursanges (Côte-d'Or) [d3ntf6780m-920mr3k72zq7] | Corberon (Côte-d'Or) [d3ntf1v283--nwue0ra7t0dc] | Chevigny-en-Valière (Côte-d'Or) [d3ntf1ob2n--1dfaz246dm6ek] | Palleau (Saône-et-Loire) [d3nts46a8z-1t334vuj12x13]"
"place/FRAN_RI_005-d3ntf1wrvi--kvt96p8916nj","d3ntf1wrvi--kvt96p8916nj","Corgoloin (Côte-d'Or)","Corgoloin","arrondissement : 211 | canton : Nuits-Saint-Georges",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21194","POINT(845200 6666600)","http://id.insee.fr/geo/commune/21194 | http://data.ign.fr/id/geofla/commune/21194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21194","Magny-lès-Villers (Côte-d'Or) [d3ntf5bx2l-gptmsih76no6] | Villers-la-Faye (Côte-d'Or) [d3ntfqhsnb-1eqeokn2e040f] | Ladoix-Serrigny (Côte-d'Or) [d3ntfoog14--1wy8eit3n0fte] | Argilly (Côte-d'Or) [d3ntf05x5a--p2rq7ier1d6x] | Comblanchien (Côte-d'Or) [d3ntf1ub2b--1dqlth8o5o5cy] | Villy-le-Moutier (Côte-d'Or) [d3ntfqkzr8--1oqwwiql8dia8] | Premeaux-Prissey (Côte-d'Or) [d3ntfnkfg3-lmwo0hofmhjo]"
"place/FRAN_RI_005-d3ntf1x3qb-1ufoz3wth2um8","d3ntf1x3qb-1ufoz3wth2um8","Cormot-le-Grand (Côte-d'Or)","Cormot-le-Grand","arrondissement : 211 | canton : Nolay","1er janvier 2017 : Cormot-le-Grand (commune chef-lieu) est rattachée à Cormot-Vauchignon (commune nouvelle).Création de la commune nouvelle de Cormot-Vauchignon en lieu et place des communes de Cormot-le-Grand et de Vauchignon.Vauchignon est rattachée à Cormot-Vauchignon (commune nouvelle).","Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21195","POINT(824900 6652600)","http://id.insee.fr/geo/commune/21195 | http://data.ign.fr/id/geofla/commune/21195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21195","La Rochepot (Côte-d'Or) [d3ntfnrxz2-dk73bj4x70zn] | Santosse (Côte-d'Or) [d3ntfobr9d--li8i31etg5gq] | Baubigny (Côte-d'Or) [d3ntf0gdy0-1mvpra57fvcs8] | Aubigny-la-Ronce (Côte-d'Or) [d3ntf0a1vs--1q3z9wact6ekw] | Nolay (Côte-d'Or) [d3ntfn45k0--18uem1tp8jy06]"
"place/FRAN_RI_005-d3ntf1xfl4-rubv3utlgh1f","d3ntf1xfl4-rubv3utlgh1f","Corpeau (Côte-d'Or)","Corpeau","arrondissement : 211 | canton : Nolay",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21196","POINT(833200 6649100)","http://id.insee.fr/geo/commune/21196 | http://data.ign.fr/id/geofla/commune/21196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21196","Ebaty (Côte-d'Or) [d3ntf2igmq-1di7fc7dqbwfo] | Chagny (Saône-et-Loire) [d3nts0khs4--ddknwocym0p9] | Chassagne-Montrachet (Côte-d'Or) [d3ntf1h2gn-stpqy6hfvem3] | Puligny-Montrachet (Côte-d'Or) [d3ntfnml9h-ia6czqieqsij] | Chaudenay (Saône-et-Loire) [d3nts1acs6--1nm9510b6j6jd]"
"place/FRAN_RI_005-d3ntf1xuw3--1ieyjxgnulbbn","d3ntf1xuw3--1ieyjxgnulbbn","Corpoyer-la-Chapelle (Côte-d'Or)","Corpoyer-la-Chapelle","arrondissement : 213 | canton : Venarey-les-Laumes",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21197","POINT(821100 6717100)","http://id.insee.fr/geo/commune/21197 | http://data.ign.fr/id/geofla/commune/21197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21197","Darcey (Côte-d'Or) [d3ntf28f4z--131690aaplqp6] | Frôlois (Côte-d'Or) [d3ntf3pl3a--1muve5awu94so]"
"place/FRAN_RI_005-d3ntf1y81g--b56tznucb4a3","d3ntf1y81g--b56tznucb4a3","Corrombles (Côte-d'Or)","Corrombles | Corombles","arrondissement : 213 | canton : Semur-en-Auxois",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21198","POINT(790000 6713600)","http://id.insee.fr/geo/commune/21198 | http://data.ign.fr/id/geofla/commune/21198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21198","Epoisses (Côte-d'Or) [d3ntf2rddu-6azl9qbeekk8] | Corsaint (Côte-d'Or) [d3ntf1ykz2-1gk5m0a9e0h93] | Torcy-et-Pouligny (Côte-d'Or) [d3ntfp14l3--1mit5pibzu9r8] | Bard-lès-Epoisses (Côte-d'Or) [d3ntf0fdy2-1kbgixha3vxy9]"
"place/FRAN_RI_005-d3ntf1ykz2-1gk5m0a9e0h93","d3ntf1ykz2-1gk5m0a9e0h93","Corsaint (Côte-d'Or)","Corsaint | Corsain","arrondissement : 213 | canton : Semur-en-Auxois",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21199","POINT(790200 6716000)","http://id.insee.fr/geo/commune/21199 | http://data.ign.fr/id/geofla/commune/21199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21199","Vassy (Yonne) [d3ntxaknwi--19k7pktuihhua] | Guillon (Yonne) [d3ntx4dcts--294pkqptbudn] | Jeux-lès-Bard (Côte-d'Or) [d3ntf4jpkk-v1ft7plieshr] | Pisy (Yonne) [d3ntx98il7--1755jo855825i] | Epoisses (Côte-d'Or) [d3ntf2rddu-6azl9qbeekk8] | Corrombles (Côte-d'Or) [d3ntf1y81g--b56tznucb4a3] | Bard-lès-Epoisses (Côte-d'Or) [d3ntf0fdy2-1kbgixha3vxy9] | Fain-lès-Moutiers (Côte-d'Or) [d3ntf31rlf--1kza8ibapf1d] | Moutiers-Saint-Jean (Côte-d'Or) [d3ntfmz5cj--lx0f7u6d0ps5] | Athie (Côte-d'Or) [d3ntf091o3-qozgzuz4w17e]"
"place/FRAN_RI_005-d3ntf1yx1m-2pubd0qoz2mo","d3ntf1yx1m-2pubd0qoz2mo","Couchey (Côte-d'Or)","Couchey","arrondissement : 212 | canton : Gevrey-Chambertin","1er janvier 2017 : Couchey passe de l'arrondissement de Dijon à l'arrondissement de Beaune.","Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21200","POINT(849800 6686300)","http://id.insee.fr/geo/commune/21200 | http://data.ign.fr/id/geofla/commune/21200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21200","Flavignerot (Côte-d'Or) [d3ntf39qi6--1hmwxvry95ur0] | Corcelles-les-Monts (Côte-d'Or) [d3ntf1w3qd-zvpuope9zsic] | Fixin (Côte-d'Or) [d3ntf35qq6-r7gome4dtwts] | Marsannay-la-Côte (Côte-d'Or) [d3ntf5k3ix--11w2637z89rb0] | Clémencey (Côte-d'Or) [d3ntf1rdfu--trbhzkaqn57n] | Perrigny-lès-Dijon (Côte-d'Or) [d3ntfnbc86-whv8jfcmui68]"
"place/FRAN_RI_005-d3ntf1z947--1nxxouebekqbl","d3ntf1z947--1nxxouebekqbl","Coulmier-le-Sec (Côte-d'Or)","Coulmier-le-Sec","arrondissement : 213 | canton : Châtillon-sur-Seine",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21201","POINT(811800 6739900)","http://id.insee.fr/geo/commune/21201 | http://data.ign.fr/id/geofla/commune/21201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21201","Chemin-d'Aisey (Côte-d'Or) [d3ntf1md0m-1ugo8y6qsolzm] | Ampilly-le-Sec (Côte-d'Or) [d3ntf02lxx--1g1e4d99adg09] | Puits (Côte-d'Or) [d3ntfnloxh--hs739yz5wqp5] | Nesle-et-Massoult (Côte-d'Or) [d3ntfn0q1g--169yre3266mhu] | Aisey-sur-Seine (Côte-d'Or) [d3ntezxyo2--1wtsxudminykh] | Villaines-en-Duesmois (Côte-d'Or) [d3ntfqd0ey--1ie36mo67q68i] | Chamesson (Côte-d'Or) [d3ntf1b1tp--d9yufafr0a1o]"
"place/FRAN_RI_005-d3ntf1zlej--1rl6rkvs09udu","d3ntf1zlej--1rl6rkvs09udu","Courban (Côte-d'Or)","Courban","arrondissement : 213 | canton : Montigny-sur-Aube",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21202","POINT(829600 6758800)","http://id.insee.fr/geo/commune/21202 | http://data.ign.fr/id/geofla/commune/21202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21202","Bissey-la-Côte (Côte-d'Or) [d3ntf0q40h--ca0kjccbl5xm] | Montigny-sur-Aube (Côte-d'Or) [d3ntfmudrg-gf7g696mzhwv] | Maisey-le-Duc (Côte-d'Or) [d3ntf5dt6s-1g935yxv9tdya] | Villotte-sur-Ource (Côte-d'Or) [d3ntfqkd4e--tqta047qnslj] | Veuxhaulles-sur-Aube (Côte-d'Or) [d3ntfpmbo0-8r39lvosqrup] | Louesme (Côte-d'Or) [d3ntf58gwq-1rzpxmbtwzttd]"
"place/FRAN_RI_005-d3ntf1zxov-gbnka28rbtol","d3ntf1zxov-gbnka28rbtol","Courcelles-Frémoy (Côte-d'Or)","Courcelles-Frémoy","arrondissement : 213 | canton : Semur-en-Auxois",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21203","POINT(788300 6706100)","http://id.insee.fr/geo/commune/21203 | http://data.ign.fr/id/geofla/commune/21203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21203","Forléans (Côte-d'Or) [d3ntf3krkd--1tzyxv83gerb6] | Thoste (Côte-d'Or) [d3ntfoyy4e--1j2gomupqyfe2] | Montberthault (Côte-d'Or) [d3ntfmsc1i--wvnjlva6edgd] | La Roche-en-Brenil (Côte-d'Or) [d3ntfnqp4y--1vxwgzug4ap0p]"
"place/FRAN_RI_005-d3ntf20czt-68ql073abra7","d3ntf20czt-68ql073abra7","Courcelles-lès-Montbard (Côte-d'Or)","Courcelles-sur-Grignon | Courcelles-sous-Grignon | Courcelles-lès-Montbard","arrondissement : 213 | canton : Montbard",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21204","POINT(805000 6722400)","http://id.insee.fr/geo/commune/21204 | http://data.ign.fr/id/geofla/commune/21204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21204","Nogent-lès-Montbard (Côte-d'Or) [d3ntfn2lid-1lqtuoacvkh7d] | Montigny-Montfort (Côte-d'Or) [d3ntfmtfhl-1v18gm8i1osq1] | Fain-lès-Montbard (Côte-d'Or) [d3ntf30yht--inyb3ajhlki5] | Benoisey (Côte-d'Or) [d3ntf0lfg2--1l8njz5hfil5p] | Fresnes (Côte-d'Or) [d3ntf3os7f--15glurb139tp]"
"place/FRAN_RI_005-d3ntf20rfr--tw0rcz64evgc","d3ntf20rfr--tw0rcz64evgc","Courcelles-lès-Semur (Côte-d'Or)","Courcelles-lès-Semur","arrondissement : 213 | canton : Semur-en-Auxois",,"Côte-d'Or (Bourgogne, département) [d3ntb7heyx--g2riisb6ka8j]","21205","POINT(797900 6706900)","http://id.insee.fr/geo/commune/21205 | http://data.ign.fr/id/geofla/commune/21205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/21205","Flée (Côte-d'Or) [d3ntf3bbud-1ew3fuuit3bhn] | Montigny-Saint-Barthélemy (Côte-d'Or) [d3ntfmtr4n--1x45lc1bryz1q] | Thoste (Côte-d'Or) [d3ntfoyy4e--1j2gomupqyfe2] | Vic-de-Chassenay (Côte-d'Or) [d3ntfpmyy3--117qrj2i647vi] | Semur-en-Auxois (Côte-d'Or) [d3ntfoni6r-18jd8zbj4l880]"
