"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntu5w6qw-k30jlsyml3du","d3ntu5w6qw-k30jlsyml3du","La Chapelle-Bertrand (Deux-Sèvres)","La Chapelle-Bertrand | Chapelle-Bertrand","arrondissement : 793 | canton : Parthenay",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79071","POINT(457400 6618300)","http://id.insee.fr/geo/commune/79071 | http://data.ign.fr/id/geofla/commune/79071 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79071","La Peyratte (Deux-Sèvres) [d3ntuzh5q9-12hmui7p5odkt] | Saurais (Deux-Sèvres) [d3ntv09x9z-iuf1wx10up9z] | Parthenay (Deux-Sèvres) [d3ntuzfm45-14r2vcw3dep53] | Saint-Martin-du-Fouilloux (Deux-Sèvres) [d3ntv01baw--1fx2qys0sndjd] | Pompaire (Deux-Sèvres) [d3ntuzjbz6--1akjw8z7evbkv] | Beaulieu-sous-Parthenay (Deux-Sèvres) [d3ntu5ijpa-1rr30hfhl2ip7]"
"place/FRAN_RI_005-d3ntu5wi66-1r25jcd9ur4qq","d3ntu5wi66-1r25jcd9ur4qq","La Chapelle-Gaudin (Deux-Sèvres)","La Chapelle-Gaudin","arrondissement : 791 | canton : Saint-Varent",,,"79072","POINT(442600 6653500)","http://id.insee.fr/geo/commune/79072 | http://data.ign.fr/id/geofla/commune/79072 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79072",
"place/FRAN_RI_005-d3ntu5xjog--m8r13sgi2qxm","d3ntu5xjog--m8r13sgi2qxm","La Chapelle-Pouilloux (Deux-Sèvres)","La Chapelle-Poullioux | La Chapelle-Pouilloux","arrondissement : 792 | canton : Sauzé-Vaussais",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79074","POINT(472600 6564000)","http://id.insee.fr/geo/commune/79074 | http://data.ign.fr/id/geofla/commune/79074 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79074","Clussais-la-Pommeraie (Deux-Sèvres) [d3ntu64qs5--1ks97im1jdqb9] | Melleran (Deux-Sèvres) [d3ntuz7st5-n7juzi9tve75] | Sauzé-Vaussais (Deux-Sèvres) [d3ntv0a89q--91evnapc4rsz] | Lorigné (Deux-Sèvres) [d3ntu6nmfv--1t6ixk6dkzyrr] | Mairé-Levescault (Deux-Sèvres) [d3ntuz3aa0--jlzte6j9w5yt]"
"place/FRAN_RI_005-d3ntu5xweb-1j5p3f4jfeq0k","d3ntu5xweb-1j5p3f4jfeq0k","La Chapelle-Saint-Etienne (Deux-Sèvres)","La Chapelle-Saint-Etienne","arrondissement : 793 | canton : Moncoutant",,,"79075","POINT(426800 6626500)","http://id.insee.fr/geo/commune/79075 | http://data.ign.fr/id/geofla/commune/79075 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79075",
"place/FRAN_RI_005-d3ntu5y7tl--13gcnid30jen8","d3ntu5y7tl--13gcnid30jen8","La Chapelle-Saint-Laurent (Deux-Sèvres)","La Chapelle-Saint-Laurent | Chapelle-Saint-Laurent","arrondissement : 793 | canton : Moncoutant",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79076","POINT(434600 6633100)","http://id.insee.fr/geo/commune/79076 | http://data.ign.fr/id/geofla/commune/79076 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79076","Clessé (Deux-Sèvres) [d3ntu64fcv--1rj8jax8kpydj] | Largeasse (Deux-Sèvres) [d3ntu6mde0-3uwfhn1itvm] | Chanteloup (Deux-Sèvres) [d3ntu5vkbu-155lslhz6b8bv] | Moncoutant (Deux-Sèvres) [d3ntuz9q7x--ee6fk571h5ya] | Neuvy-Bouin (Deux-Sèvres) [d3ntuzc7od--gopm8ay97d21] | Boismé (Deux-Sèvres) [d3ntu5lrgh-x0wpa5y67itl]"
"place/FRAN_RI_005-d3ntu5yj8v-1g0ra8rxrmm60","d3ntu5yj8v-1g0ra8rxrmm60","La Chapelle-Thireuil (Deux-Sèvres)","La Chapelle-Thireuil","arrondissement : 792 | canton : Coulonges-sur-l'Autize",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79077","POINT(427600 6612500)","http://id.insee.fr/geo/commune/79077 | http://data.ign.fr/id/geofla/commune/79077 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79077","Fenioux (Deux-Sèvres) [d3ntu6cwdg-qf6lw2wi8g6p] | Le Busseau (Deux-Sèvres) [d3ntu5sdv7--ynoemlrw57za] | Ardin (Deux-Sèvres) [d3ntu59l84-1e5us566gq18p] | Saint-Laurs (Deux-Sèvres) [d3ntuzxlfu--7exy22jyyswa] | Vernoux-en-Gâtine (Deux-Sèvres) [d3ntv0l50q-v2cctg8y0hu3] | Scillé (Deux-Sèvres) [d3ntv0auh1-1i0p9gmtolsyh] | Puihardy (Deux-Sèvres) [d3ntuzmecd-1akndb1nmualx] | Secondigny (Deux-Sèvres) [d3ntv0bgw3-1x5tenym6cgvy]"
"place/FRAN_RI_005-d3ntu65dmq-q04ha3n495mn","d3ntu65dmq-q04ha3n495mn","La Couarde (Deux-Sèvres)","La Couarde","arrondissement : 792 | canton : La Mothe-Saint-Héray",,,"79098","POINT(456900 6584800)","http://id.insee.fr/geo/commune/79098 | http://data.ign.fr/id/geofla/commune/79098 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79098",
"place/FRAN_RI_005-d3ntu66ae9--xdv9qiqnd8do","d3ntu66ae9--xdv9qiqnd8do","La Coudre (Deux-Sèvres)","La Coudre","arrondissement : 791 | canton : Argenton-les-Vallées",,,"79099","POINT(436100 6655300)","http://id.insee.fr/geo/commune/79099 | http://data.ign.fr/id/geofla/commune/79099 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79099",
"place/FRAN_RI_005-d3ntu5okzi--8d2fno03dwh9","d3ntu5okzi--8d2fno03dwh9","La Crèche (Deux-Sèvres)","La Crèche | Breloux-la-Crèche | Breloux | Brelon-et-Saint-Carlais","arrondissement : 792 | canton : Saint-Maixent-l'Ecole 1er Canton","23 septembre 1965 : Breloux-la-Crèche devient La Crèche suite à sa fusion avec Chavagné.Chavagné est rattachée à Breloux-la-Crèche (fusion simple) qui devient La Crèche.","Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79048","POINT(446300 6589800)","http://id.insee.fr/geo/commune/79048 | http://data.ign.fr/id/geofla/commune/79048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79048","Cherveux (Deux-Sèvres) [d3ntu627td--fzxs8gz21ua5] | François (Deux-Sèvres) [d3ntu6gd6l-l826bjuyks5d] | Fressines (Deux-Sèvres) [d3ntu6gp1e-1s6qwazt3lx1d] | Sainte-Néomaye (Deux-Sèvres) [d3ntv03jho--1o795k6zgbqwy] | Azay-le-Brûlé (Deux-Sèvres) [d3ntu5hm2p--wcnqu6yqyknk] | Chauray (Deux-Sèvres) [d3ntu5zsar--gj50hddyxoik] | Vouillé (Deux-Sèvres) [d3ntv0pit5-j9krp21jyvde]"
"place/FRAN_RI_005-d3ntu6d7d8-bgfjxv6qngsg","d3ntu6d7d8-bgfjxv6qngsg","La Ferrière-en-Parthenay (Deux-Sèvres)","La Ferrière-en-Parthenay","arrondissement : 793 | canton : Thénezay",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79120","POINT(464800 6622000)","http://id.insee.fr/geo/commune/79120 | http://data.ign.fr/id/geofla/commune/79120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79120","La Peyratte (Deux-Sèvres) [d3ntuzh5q9-12hmui7p5odkt] | Saurais (Deux-Sèvres) [d3ntv09x9z-iuf1wx10up9z] | Cherves (Vienne) [d3ntw4ifpg--rxce92pbvwdg] | Thénezay (Deux-Sèvres) [d3ntv0fie6--zedp5mdyc8gu] | Oroux (Deux-Sèvres) [d3ntuze2i0-1eeslvto2iaps] | Saint-Martin-du-Fouilloux (Deux-Sèvres) [d3ntv01baw--1fx2qys0sndjd] | Vasles (Deux-Sèvres) [d3ntv0k6ym--tmkc8qdf1kma] | Chalandray (Vienne) [d3ntw493v6--ztwcu8dwkm4m]"
"place/FRAN_RI_005-d3ntu6e4zt-13n7c6xzvoox","d3ntu6e4zt-13n7c6xzvoox","La Forêt-sur-Sèvre (Deux-Sèvres)","Saint-Marsault | La Forêt-sur-Sèvre","arrondissement : 791 | canton : Cerizay",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79123","POINT(421500 6636400)","http://id.insee.fr/geo/commune/79123 | http://data.ign.fr/id/geofla/commune/79123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79123","Bressuire (Deux-Sèvres) [d3ntu5owet-z0j8am230u5v] | Saint-André-sur-Sèvre (Deux-Sèvres) [d3ntuzp70d-hnzphqgarnmm] | Courlay (Deux-Sèvres) [d3ntu67ldz--1we3en4qh9kk4] | Cerizay (Deux-Sèvres) [d3ntu5tbpk-134f6occrh7q1] | Moncoutant (Deux-Sèvres) [d3ntuz9q7x--ee6fk571h5ya] | Cirières (Deux-Sèvres) [d3ntu63sxt-1cm7towp6mcx7] | Menomblet (Vendée) [d3ntw250bi-1wq24afsu47lj] | Saint-Pierre-du-Chemin (Vendée) [d3ntw3b1z8--8fb24ujqwibo]"
"place/FRAN_RI_005-d3ntu6ffc8--1bl23cbfndcz1","d3ntu6ffc8--1bl23cbfndcz1","La Foye-Monjault (Deux-Sèvres)","La Foye-Monjault","arrondissement : 792 | canton : Beauvoir-sur-Niort",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79127","POINT(427200 6571200)","http://id.insee.fr/geo/commune/79127 | http://data.ign.fr/id/geofla/commune/79127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79127","Granzay-Gript (Deux-Sèvres) [d3ntu6jikf--1xpbo3wullklg] | Prissé-la-Charrière (Deux-Sèvres) [d3ntu5yuo6-1wfb0wrrdnzt5] | Beauvoir-sur-Niort (Deux-Sèvres) [d3ntu5j6rm--geairgm9jh6n] | Usseau (Deux-Sèvres) [d3ntv0imhg--octol4v5qsan] | Vallans (Deux-Sèvres) [d3ntv0ixoz--cvyjagcvqp5h] | La Rochénard (Deux-Sèvres) [d3ntuznyls--1800am6wh0p2f]"
"place/FRAN_RI_005-d3ntu6m1yp-1cs4zpgrf9bty","d3ntu6m1yp-1cs4zpgrf9bty","Lageon (Deux-Sèvres)","Lageon | Boissières-la-Tonareuse","arrondissement : 793 | canton : Parthenay",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79145","POINT(453000 6630700)","http://id.insee.fr/geo/commune/79145 | http://data.ign.fr/id/geofla/commune/79145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79145","Maisontiers (Deux-Sèvres) [d3ntuz3w9j-5gmpc2m5u2pc] | Louin (Deux-Sèvres) [d3ntu6oka7-57zr77nmbv4c] | Amailloux (Deux-Sèvres) [d3ntu58bqq-6f9sk4jubm0u] | Viennay (Deux-Sèvres) [d3ntv0n0x6-1oh1mqqpt11ab] | Gourgé (Deux-Sèvres) [d3ntu6iw5d-6e2bqepg2n21]"
"place/FRAN_RI_005-d3ntuzanez--10qvgqj350afs","d3ntuzanez--10qvgqj350afs","La Mothe-Saint-Héray (Deux-Sèvres)","Lamotte-Sainte-Heraye | La Mothe-Saint-Héray","arrondissement : 792 | canton : La Mothe-Saint-Héray",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79184","POINT(460900 6588600)","http://id.insee.fr/geo/commune/79184 | http://data.ign.fr/id/geofla/commune/79184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79184","Salles (Deux-Sèvres) [d3ntv09aux-1mwlxgf12pfez] | Prailles (Deux-Sèvres) [d3ntuzkuaq-1987772dmizxe] | Sainte-Eanne (Deux-Sèvres) [d3ntuzro92--1cn794jv0jftt] | Bougon (Deux-Sèvres) [d3ntu5mpil-1n7z1ta5vgm5y] | Souvigné (Deux-Sèvres) [d3ntv0dykb-1f212kw2lrwvl] | Exoudun (Deux-Sèvres) [d3ntu6bnyv--1cwzvweuufzrb]"
"place/FRAN_RI_005-d3ntuzguiq--b7b51tuk3w48","d3ntuzguiq--b7b51tuk3w48","La Petite-Boissière (Deux-Sèvres)","Petite-Boissière | La Petite-Boissière","arrondissement : 791 | canton : Mauléon",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79207","POINT(415100 6649300)","http://id.insee.fr/geo/commune/79207 | http://data.ign.fr/id/geofla/commune/79207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79207","Montravers (Deux-Sèvres) [d3ntuzacf7-1hrtxil3zows4] | Combrand (Deux-Sèvres) [d3ntu651zo--denjkbzcyzo5] | Saint-Amand-sur-Sèvre (Deux-Sèvres) [d3ntuzovsu--11akbwkgpp0cv] | Mauléon (Deux-Sèvres) [d3ntu5z5vp-17szk2vf1duu1]"
"place/FRAN_RI_005-d3ntuzh5q9-12hmui7p5odkt","d3ntuzh5q9-12hmui7p5odkt","La Peyratte (Deux-Sèvres)","Peyrate | La Peyratte","arrondissement : 793 | canton : Thénezay",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79208","POINT(459400 6624200)","http://id.insee.fr/geo/commune/79208 | http://data.ign.fr/id/geofla/commune/79208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79208","La Ferrière-en-Parthenay (Deux-Sèvres) [d3ntu6d7d8-bgfjxv6qngsg] | Saurais (Deux-Sèvres) [d3ntv09x9z-iuf1wx10up9z] | Lhoumois (Deux-Sèvres) [d3ntu6mzt2--hnessstsprcs] | Châtillon-sur-Thouet (Deux-Sèvres) [d3ntu5zgvg--1nia07xp73pvf] | La Chapelle-Bertrand (Deux-Sèvres) [d3ntu5w6qw-k30jlsyml3du] | Oroux (Deux-Sèvres) [d3ntuze2i0-1eeslvto2iaps] | Parthenay (Deux-Sèvres) [d3ntuzfm45-14r2vcw3dep53] | Viennay (Deux-Sèvres) [d3ntv0n0x6-1oh1mqqpt11ab] | Gourgé (Deux-Sèvres) [d3ntu6iw5d-6e2bqepg2n21]"
"place/FRAN_RI_005-d3ntu6mde0-3uwfhn1itvm","d3ntu6mde0-3uwfhn1itvm","Largeasse (Deux-Sèvres)","Largeasse","arrondissement : 793 | canton : Moncoutant",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79147","POINT(432600 6627400)","http://id.insee.fr/geo/commune/79147 | http://data.ign.fr/id/geofla/commune/79147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79147","L'Absie (Deux-Sèvres) [d3ntu55g24-pznteqrg6lti] | La Chapelle-Saint-Laurent (Deux-Sèvres) [d3ntu5y7tl--13gcnid30jen8] | Trayes (Deux-Sèvres) [d3ntv0i0a6--1a44nk1fx3j89] | Vernoux-en-Gâtine (Deux-Sèvres) [d3ntv0l50q-v2cctg8y0hu3] | Moncoutant (Deux-Sèvres) [d3ntuz9q7x--ee6fk571h5ya] | Neuvy-Bouin (Deux-Sèvres) [d3ntuzc7od--gopm8ay97d21]"
"place/FRAN_RI_005-d3ntuznyls--1800am6wh0p2f","d3ntuznyls--1800am6wh0p2f","La Rochénard (Deux-Sèvres)","La Rochénard","arrondissement : 792 | canton : Mauzé-sur-le-Mignon",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79229","POINT(423500 6573500)","http://id.insee.fr/geo/commune/79229 | http://data.ign.fr/id/geofla/commune/79229 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79229","La Foye-Monjault (Deux-Sèvres) [d3ntu6ffc8--1bl23cbfndcz1] | Usseau (Deux-Sèvres) [d3ntv0imhg--octol4v5qsan] | Epannes (Deux-Sèvres) [d3ntu6a3ph-1jhpsji2u8cko] | Vallans (Deux-Sèvres) [d3ntv0ixoz--cvyjagcvqp5h] | Prin-Deyrançon (Deux-Sèvres) [d3ntuzls53--gvxg0jnb0xgp] | Mauzé-sur-le-Mignon (Deux-Sèvres) [d3ntuz553n--j4qiaq6obte8]"
"place/FRAN_RI_005-d3ntu5lftg--1sr3abg9yuync","d3ntu5lftg--1sr3abg9yuync","Le Beugnon (Deux-Sèvres)","Le Beugnon","arrondissement : 792 | canton : Coulonges-sur-l'Autize",,,"79035","POINT(432000 6614900)","http://id.insee.fr/geo/commune/79035 | http://data.ign.fr/id/geofla/commune/79035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79035",
"place/FRAN_RI_005-d3ntu5nykg--k6erccxqa0a0","d3ntu5nykg--k6erccxqa0a0","Le Bourdet (Deux-Sèvres)","Le Bourdet","arrondissement : 792 | canton : Mauzé-sur-le-Mignon",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79046","POINT(420900 6576700)","http://id.insee.fr/geo/commune/79046 | http://data.ign.fr/id/geofla/commune/79046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79046","Saint-Georges-de-Rex (Deux-Sèvres) [d3ntuzugpa-1x5wutqpe4bcu] | Epannes (Deux-Sèvres) [d3ntu6a3ph-1jhpsji2u8cko] | Saint-Hilaire-la-Palud (Deux-Sèvres) [d3ntuzvebv--135f1xgu34maz] | Prin-Deyrançon (Deux-Sèvres) [d3ntuzls53--gvxg0jnb0xgp] | Amuré (Deux-Sèvres) [d3ntu58n61--13ocqlm0xdkql]"
"place/FRAN_RI_005-d3ntu5q6z0-14qia0vxcgg7j","d3ntu5q6z0-14qia0vxcgg7j","Le Breuil-Bernard (Deux-Sèvres)","Le Breuil-Bernard | Breuil-Bernard","arrondissement : 793 | canton : Moncoutant",,,"79051","POINT(428600 6630400)","http://id.insee.fr/geo/commune/79051 | http://data.ign.fr/id/geofla/commune/79051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79051",
"place/FRAN_RI_005-d3ntu5qj1k-17vbjw380aok5","d3ntu5qj1k-17vbjw380aok5","Le Breuil-sous-Argenton (Deux-Sèvres)","Le Breuil-sous-Argenton","arrondissement : 791 | canton : Argenton-les-Vallées",,,"79053","POINT(439300 6660300)","http://id.insee.fr/geo/commune/79053 | http://data.ign.fr/id/geofla/commune/79053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79053",
"place/FRAN_RI_005-d3ntu5sdv7--ynoemlrw57za","d3ntu5sdv7--ynoemlrw57za","Le Busseau (Deux-Sèvres)","Le Busseau","arrondissement : 792 | canton : Coulonges-sur-l'Autize",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79059","POINT(424700 6615000)","http://id.insee.fr/geo/commune/79059 | http://data.ign.fr/id/geofla/commune/79059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79059","La Chapelle-Thireuil (Deux-Sèvres) [d3ntu5yj8v-1g0ra8rxrmm60] | Saint-Laurs (Deux-Sèvres) [d3ntuzxlfu--7exy22jyyswa] | Scillé (Deux-Sèvres) [d3ntv0auh1-1i0p9gmtolsyh] | Saint-Paul-en-Gâtine (Deux-Sèvres) [d3ntv04h48--ceyf0y59zicl] | Marillet (Vendée) [d3ntw23hkg--10tjnpki9fzts] | La Chapelle-aux-Lys (Vendée) [d3ntvszhv5-1hqsdn3d3k6tk] | Saint-Hilaire-de-Voust (Vendée) [d3ntw301s3-1bs1c533t5li8] | Faymoreau (Vendée) [d3ntw1ki11-1qxyown0bjqml]"
"place/FRAN_RI_005-d3ntu635np-1lzc26emc8wvv","d3ntu635np-1lzc26emc8wvv","Le Chillou (Deux-Sèvres)","Le Chillou | Le Chillon","arrondissement : 793 | canton : Saint-Loup-Lamairé",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79089","POINT(460500 6634000)","http://id.insee.fr/geo/commune/79089 | http://data.ign.fr/id/geofla/commune/79089 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79089","Pressigny (Deux-Sèvres) [d3ntuzl5i9--7z2yrqoq76fu] | Assais-les-Jumeaux (Deux-Sèvres) [d3ntu5bhru-nin069nh8spf] | Saint-Loup-Lamairé (Deux-Sèvres) [d3ntuzyuhp-1lh7pij8ejwme]"
"place/FRAN_RI_005-d3ntuzidpb-sqs00pmie7l3","d3ntuzidpb-sqs00pmie7l3","Le Pin (Deux-Sèvres)","Le Pin","arrondissement : 791 | canton : Cerizay",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79210","POINT(421700 6646500)","http://id.insee.fr/geo/commune/79210 | http://data.ign.fr/id/geofla/commune/79210 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79210","Combrand (Deux-Sèvres) [d3ntu651zo--denjkbzcyzo5] | Bretignolles (Deux-Sèvres) [d3ntu5p7mc-1femp7blil5es] | Mauléon (Deux-Sèvres) [d3ntu5z5vp-17szk2vf1duu1] | Nueil-les-Aubiers (Deux-Sèvres) [d3ntuzdekn--17olhpm60s1fl] | Cerizay (Deux-Sèvres) [d3ntu5tbpk-134f6occrh7q1] | Cirières (Deux-Sèvres) [d3ntu63sxt-1cm7towp6mcx7]"
"place/FRAN_RI_005-d3ntuznmqy-dwpf3r5z0byl","d3ntuznmqy-dwpf3r5z0byl","Le Retail (Deux-Sèvres)","Le Retail","arrondissement : 793 | canton : Secondigny",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79226","POINT(436200 6612600)","http://id.insee.fr/geo/commune/79226 | http://data.ign.fr/id/geofla/commune/79226 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79226","Fenioux (Deux-Sèvres) [d3ntu6cwdg-qf6lw2wi8g6p] | Pamplie (Deux-Sèvres) [d3ntuzezp3--ekk8n81yiyf9] | Allonne (Deux-Sèvres) [d3ntu580bg-1vjovziqqpzgd] | Secondigny (Deux-Sèvres) [d3ntv0bgw3-1x5tenym6cgvy]"
"place/FRAN_RI_005-d3ntu57p3x-ol0604rmswjh","d3ntu57p3x-ol0604rmswjh","Les Alleuds (Deux-Sèvres)","Les Alleuds | Alleuds","arrondissement : 792 | canton : Sauzé-Vaussais",,,"79006","POINT(468000 6567000)","http://id.insee.fr/geo/commune/79006 | http://data.ign.fr/id/geofla/commune/79006 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79006",
"place/FRAN_RI_005-d3ntu6eg7c-1ncbkw1u5j7c5","d3ntu6eg7c-1ncbkw1u5j7c5","Les Forges (Deux-Sèvres)","Les Forges","arrondissement : 793 | canton : Ménigoute",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79124","POINT(467700 6608900)","http://id.insee.fr/geo/commune/79124 | http://data.ign.fr/id/geofla/commune/79124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79124","Lavausseau (Vienne) [d3ntw50jk5-yytihlpkd8rr] | Sanxay (Vienne) [d3ntwiiphc-1pfzu0ixjutxm] | Vasles (Deux-Sèvres) [d3ntv0k6ym--tmkc8qdf1kma]"
"place/FRAN_RI_005-d3ntu6f39o-1k5kooq0v6zu1","d3ntu6f39o-1k5kooq0v6zu1","Les Fosses (Deux-Sèvres)","Les Fosses","arrondissement : 792 | canton : Brioux-sur-Boutonne",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79126","POINT(441200 6569000)","http://id.insee.fr/geo/commune/79126 | http://data.ign.fr/id/geofla/commune/79126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79126","Brûlain (Deux-Sèvres) [d3ntu5s2no-1jsrmueuiuz45] | Villiers-en-Bois (Deux-Sèvres) [d3ntv0nyjr--pr14qpdsfzos] | Marigny (Deux-Sèvres) [d3ntuz47h2-1jlwy2od2l1h] | Saint-Romans-des-Champs (Deux-Sèvres) [d3ntv067ex-10ftdbf7rf072] | Chizé (Deux-Sèvres) [d3ntu63hii--13n6qcq8429if] | Secondigné-sur-Belle (Deux-Sèvres) [d3ntv0b5gt--13clnk2lhn8kb]"
"place/FRAN_RI_005-d3ntu6jtry--k0dojtbup8xb","d3ntu6jtry--k0dojtbup8xb","Les Groseillers (Deux-Sèvres)","Les Groseillers","arrondissement : 793 | canton : Mazières-en-Gâtine",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79139","POINT(439200 6608400)","http://id.insee.fr/geo/commune/79139 | http://data.ign.fr/id/geofla/commune/79139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79139","La Boissière-en-Gâtine (Deux-Sèvres) [d3ntu5me3b--1cvzc71auae02] | Pamplie (Deux-Sèvres) [d3ntuzezp3--ekk8n81yiyf9] | Cours (Deux-Sèvres) [d3ntu67wdq--ip5f317qd8vy] | Allonne (Deux-Sèvres) [d3ntu580bg-1vjovziqqpzgd]"
"place/FRAN_RI_005-d3ntv0ew6w--1oh07vvje2h4z","d3ntv0ew6w--1oh07vvje2h4z","Le Tallud (Deux-Sèvres)","Le Tallud","arrondissement : 793 | canton : Parthenay",,"Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79322","POINT(447800 6619700)","http://id.insee.fr/geo/commune/79322 | http://data.ign.fr/id/geofla/commune/79322 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79322","Châtillon-sur-Thouet (Deux-Sèvres) [d3ntu5zgvg--1nia07xp73pvf] | Azay-sur-Thouet (Deux-Sèvres) [d3ntu5hx2h-hohk5ct55a92] | Saint-Pardoux (Deux-Sèvres) [d3ntv045wq--1n6l9a2l35x75] | Saint-Aubin-le-Cloud (Deux-Sèvres) [d3ntuzptff-16r2hz7wvuwpw] | Parthenay (Deux-Sèvres) [d3ntuzfm45-14r2vcw3dep53] | Pompaire (Deux-Sèvres) [d3ntuzjbz6--1akjw8z7evbkv]"
"place/FRAN_RI_005-d3ntv0jkbt-f3z4qpwgled5","d3ntv0jkbt-f3z4qpwgled5","Le Vanneau-Irleau (Deux-Sèvres)","Le Vanneau-Irleau | Le Vanneau","arrondissement : 792 | canton : Frontenay-Rohan-Rohan","29 décembre 1999 : Le Vanneau devient Le Vanneau-Irleau.","Deux-Sèvres (Poitou-Charentes, département) [d3ntb7jsrh-vfhddufur92k]","79337","POINT(420300 6583600)","http://id.insee.fr/geo/commune/79337 | http://data.ign.fr/id/geofla/commune/79337 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/79337","Arçais (Deux-Sèvres) [d3ntu58ydj-a0l8yfiseoyg] | Sansais (Deux-Sèvres) [d3ntv09m2g--vju40jmb6ppc] | Coulon (Deux-Sèvres) [d3ntu66njm--1x6sv29qzc5u] | Saint-Georges-de-Rex (Deux-Sèvres) [d3ntuzugpa-1x5wutqpe4bcu] | Benet (Vendée) [d3ntvseg68--5allyum8vctk] | Le Mazeau (Vendée) [d3ntw24ebz--nwtt7dbd7zsj]"
