"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nthfch8v-d3ozfhawnydo","d3nthfch8v-d3ozfhawnydo","Saint-Elix (Gers)","Saint-Elix","arrondissement : 321 | canton : Lombez",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32374","POINT(519800 6268500)","http://id.insee.fr/geo/commune/32374 | http://data.ign.fr/id/geofla/commune/32374 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32374","Sémézies-Cachan (Gers) [d3nthfvlqs--qw0vkryuuk8n] | Mongausy (Gers) [d3nthe4sqn-1aprldgc1qkxf] | Saramon (Gers) [d3nthfpvvu--autf59nhiy8q] | Simorre (Gers) [d3nthfx4xd--p5qpt1d0g5o4] | Pellefigue (Gers) [d3ntheiisw--55xk1996mw0d]"
"place/FRAN_RI_005-d3nthfcs8n--1v0s0aw7m3you","d3nthfcs8n--1v0s0aw7m3you","Saint-Elix-Theux (Gers)","Saint-Elix-Theux","arrondissement : 323 | canton : Mirande",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32375","POINT(495000 6262100)","http://id.insee.fr/geo/commune/32375 | http://data.ign.fr/id/geofla/commune/32375 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32375","Sauviac (Gers) [d3nthfs7ya-1fkt23zzkutuk] | Saint-Michel (Gers) [d3nthfk2si--cnfgikjawrrm] | Moncassin (Gers) [d3nthe2mx8--1fxd5g38vb95e] | Saint-Arroman (Gers) [d3nthf7fqu--kj9jhsl64lyb] | Lagarde-Hachan (Gers) [d3nthd4pzs--s4a96194itge]"
"place/FRAN_RI_005-d3nthfhcpn-1dnb99r3l0o85","d3nthfhcpn-1dnb99r3l0o85","Sainte-Marie (Gers)","Sainte-Marie","arrondissement : 321 | canton : Gimont",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32388","POINT(528500 6286900)","http://id.insee.fr/geo/commune/32388 | http://data.ign.fr/id/geofla/commune/32388 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32388","Blanquefort (Gers) [d3nthbwh83-v4ntwj6x5fpr] | Touget (Gers) [d3nthg2btf-1irh7zihubatj] | Aubiet (Gers) [d3nthbfacq-xitt5v3s3z5r] | Saint-Sauvy (Gers) [d3nthfnfxp--1ae25zlefp40z] | Escorneboeuf (Gers) [d3nthclxs8-gdgc6n6ct5nb] | Mauvezin (Gers) [d3nthdvz7y--my1qkv1jp56d]"
"place/FRAN_RI_005-d3nthfjgsz-1a8blgses7v4c","d3nthfjgsz-1a8blgses7v4c","Sainte-Mère (Gers)","Sainte-Mire | Sainte-Mère","arrondissement : 322 | canton : Miradoux",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32395","POINT(513100 6325600)","http://id.insee.fr/geo/commune/32395 | http://data.ign.fr/id/geofla/commune/32395 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32395","Castet-Arrouy (Gers) [d3nthc6ipv--hbg83mcz0761] | Sempesserre (Gers) [d3nthfvwyb-mpaxxd4mxk4e] | Gimbrède (Gers) [d3nthct9ev--cr8druyz6588] | Miradoux (Gers) [d3nthdx6z9-1uvpieoup1gdt] | Lectoure (Gers) [d3nthdf2p2--1m7bn4vh2w4hx] | Saint-Avit-Frandat (Gers) [d3nthf8cq5-1cqsj4krm3qsl]"
"place/FRAN_RI_005-d3nthfn4xx-1bcclz2v7ljjm","d3nthfn4xx-1bcclz2v7ljjm","Sainte-Radegonde (Gers)","Sainte-Radegonde","arrondissement : 322 | canton : Fleurance",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32405","POINT(506000 6307400)","http://id.insee.fr/geo/commune/32405 | http://data.ign.fr/id/geofla/commune/32405 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32405","La Sauvetat (Gers) [d3nthfrlj8-10fowwo7345x3] | Réjaumont (Gers) [d3ntheyodr--1lu417wxrh9f4] | Pauilhac (Gers) [d3nthehltl--11w2x13kr2uo7] | Lamothe-Goas (Gers) [d3nthd7s58-11bevf45phlh8] | Fleurance (Gers) [d3nthcooxw--136qp1du90xo5]"
"place/FRAN_RI_005-d3nthfde86--6tpnpq8r66ob","d3nthfde86--6tpnpq8r66ob","Saint-Georges (Gers)","Saint-Georges","arrondissement : 321 | canton : Cologne","1er janvier 2017 : Saint-Georges passe de l'arrondissement d'Auch à l'arrondissement de Condom.","Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32377","POINT(533600 6294200)","http://id.insee.fr/geo/commune/32377 | http://data.ign.fr/id/geofla/commune/32377 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32377","Sarrant (Gers) [d3nthfrajh--d3djtbcnuwce] | Sirac (Gers) [d3nthfxqww-1wu8zp2tayfet] | Cologne (Gers) [d3nthcfipc-tqse7l4657h9] | Sainte-Anne (Gers) [d3nthf5vhg--1sb7ccl49q4en] | Labrihe (Gers) [d3nthd2xji--dps5m9qw1byl] | Saint-Orens (Gers) [d3nthflark--1l690z3uy2x08] | Mauvezin (Gers) [d3nthdvz7y--my1qkv1jp56d]"
"place/FRAN_RI_005-d3nthfdpfp--vqfcy3mm3r8c","d3nthfdpfp--vqfcy3mm3r8c","Saint-Germé (Gers)","Saint-Germée | Saint-Germé","arrondissement : 323 | canton : Riscle",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32378","POINT(446200 6291800)","http://id.insee.fr/geo/commune/32378 | http://data.ign.fr/id/geofla/commune/32378 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32378","Barcelonne-du-Gers (Gers) [d3nthbkh8s-bx55ei65ntin] | Caumont (Gers) [d3nthcbiht-ns92qo3xuswp] | Gée-Rivière (Gers) [d3nthcsyf4--1nkob1ymewnqc] | Corneillan (Gers) [d3nthcgr3y-b7rm0m82ostg] | Tarsac (Gers) [d3nthfyz3q-e9ec5735yha6] | Saint-Mont (Gers) [d3nthfkz4j-1ua70zfh0wol2] | Lelin-Lapujolle (Gers) [d3nthdfjam--8lztmqdl404w]"
"place/FRAN_RI_005-d3nthfe07q-cit9z1re2ih3","d3nthfe07q-cit9z1re2ih3","Saint-Germier (Gers)","Saint-Germier","arrondissement : 321 | canton : Cologne","1er janvier 2017 : Saint-Germier passe de l'arrondissement d'Auch à l'arrondissement de Condom.","Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32379","POINT(534700 6287400)","http://id.insee.fr/geo/commune/32379 | http://data.ign.fr/id/geofla/commune/32379 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32379","Thoux (Gers) [d3nthg13ml--rlcrs7tp3vfs] | Sirac (Gers) [d3nthfxqww-1wu8zp2tayfet] | Catonvielle (Gers) [d3nthc8no8-168h28wjlf0v9] | Roquelaure-Saint-Aubin (Gers) [d3nthf2b0e-1o13ljo1uabms] | Touget (Gers) [d3nthg2btf-1irh7zihubatj] | Escorneboeuf (Gers) [d3nthclxs8-gdgc6n6ct5nb]"
"place/FRAN_RI_005-d3nthfeb7h-14l6pl3og092f","d3nthfeb7h-14l6pl3og092f","Saint-Griède (Gers)","Saint-Griède","arrondissement : 322 | canton : Nogaro",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32380","POINT(450800 6296800)","http://id.insee.fr/geo/commune/32380 | http://data.ign.fr/id/geofla/commune/32380 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32380","Caumont (Gers) [d3nthcbiht-ns92qo3xuswp] | Lanne-Soubiran (Gers) [d3nthd8p4j--xydr7aelb7ul] | Lelin-Lapujolle (Gers) [d3nthdfjam--8lztmqdl404w] | Arblade-le-Haut (Gers) [d3nthbatrf--8r1vosxrjkew] | Saint-Martin-d'Armagnac (Gers) [d3nthfhyhf-gn4oz6l5zpns]"
"place/FRAN_RI_005-d3nthfelzh--1dyvhxte703d1","d3nthfelzh--1dyvhxte703d1","Saint-Jean-le-Comtal (Gers)","Saint-Jean-le-Comtal","arrondissement : 321 | canton : Auch-Sud-Ouest","1er janvier 2017 : Saint-Jean-le-Comtal passe de l'arrondissement d'Auch à l'arrondissement de Mirande.","Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32381","POINT(499600 6278500)","http://id.insee.fr/geo/commune/32381 | http://data.ign.fr/id/geofla/commune/32381 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32381","Labéjan (Gers) [d3nthd2mbz--1req56baltlnm] | Barran (Gers) [d3nthbl30k-4mth8g6vqowj] | Durban (Gers) [d3nthcjstu-12rvv2iny9mcl] | Miramont-d'Astarac (Gers) [d3nthdxhz1--qi1od6wlgjkz] | L'Isle-de-Noé (Gers) [d3nthcy1uz-15mmcyojgdluq] | Lasséran (Gers) [d3nthdc1eo-8g04w6i2vrmx] | Lamazère (Gers) [d3nthd7hd7-bpmk422tzwdh] | Lasseube-Propre (Gers) [d3nthdcc6p-1tk2an4dwjeye]"
"place/FRAN_RI_005-d3nthfex70-1qchojya68y0x","d3nthfex70-1qchojya68y0x","Saint-Jean-Poutge (Gers)","Saint-Jean-Poutge | Saint-Jean-Poulge","arrondissement : 321 | canton : Vic-Fezensac",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32382","POINT(488600 6295300)","http://id.insee.fr/geo/commune/32382 | http://data.ign.fr/id/geofla/commune/32382 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32382","Biran (Gers) [d3nthbvvgb--wt3rxc1ndn1] | Jegun (Gers) [d3nthcyz22--qpv4coyvl8oe] | Saint-Paul-de-Baïse (Gers) [d3nthfm7yn-e9zxjsahy1nc] | Caillavet (Gers) [d3nthc1n93--fvkvk5t18iy4] | Vic-Fezensac (Gers) [d3nthg77hx-r0i5gi0pru7m]"
"place/FRAN_RI_005-d3nthff86s--ukzqzcglocya","d3nthff86s--ukzqzcglocya","Saint-Justin (Gers)","Saint-Justin","arrondissement : 323 | canton : Marciac",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32383","POINT(469400 6268900)","http://id.insee.fr/geo/commune/32383 | http://data.ign.fr/id/geofla/commune/32383 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32383","Sauveterre (Hautes-Pyrénées) [d3ntpw77mw-8bdns9r9agf6] | Sembouès (Gers) [d3nthfvaj9-7k6sq1c56w6x] | Marciac (Gers) [d3nthdpvs4-ntkiuicwm0vl] | Buzon (Hautes-Pyrénées) [d3ntpsxphv-15c90jgnmqbi0] | Ricourt (Gers) [d3nthf04rh--1s53z1piuzy75] | Auriébat (Hautes-Pyrénées) [d3ntps9mqc-kisrehwhunx2] | Monfaucon (Hautes-Pyrénées) [d3ntpv6ms6--zcemeufr3sz5]"
"place/FRAN_RI_005-d3nthfg4b1--te76qko8wybi","d3nthfg4b1--te76qko8wybi","Saint-Lary (Gers)","Saint-Lary","arrondissement : 321 | canton : Jegun",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32384","POINT(498500 6294700)","http://id.insee.fr/geo/commune/32384 | http://data.ign.fr/id/geofla/commune/32384 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32384","Castin (Gers) [d3nthc8cw8-larhfajd555y] | Jegun (Gers) [d3nthcyz22--qpv4coyvl8oe] | Ordan-Larroque (Gers) [d3nthefgng--3z7ilw721u8d] | Lavardens (Gers) [d3nthdd95z--114e0d7k3b5a0] | Antras (Gers) [d3nthba7k4--1xckwhonkq1pn] | Castillon-Massas (Gers) [d3nthc7qox-1sz4evwfshv0l]"
"place/FRAN_RI_005-d3nthfgfqc-gzf922brdrnw","d3nthfgfqc-gzf922brdrnw","Saint-Léonard (Gers)","Saint-Léonard","arrondissement : 322 | canton : Saint-Clar",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32385","POINT(520600 6309200)","http://id.insee.fr/geo/commune/32385 | http://data.ign.fr/id/geofla/commune/32385 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32385","Bivès (Gers) [d3nthbw68c--sw97e5gov408] | Brugnens (Gers) [d3nthc04i1--rl6hvr0f2jxs] | Urdens (Gers) [d3nthg5obc--gnit903w8up1] | Cadeilhan (Gers) [d3nthc0q9t-45fxn05vptez] | Saint-Clar (Gers) [d3nthfb8es-1vojmzd11nwib] | Avezan (Gers) [d3nthbj8eo-uor2z0v6bm2y] | Tournecoupe (Gers) [d3nthg3jsh-6y8na18sdmph]"
"place/FRAN_RI_005-d3nthfgqq3-1vbf27dfcm4jn","d3nthfgqq3-1vbf27dfcm4jn","Saint-Lizier-du-Planté (Gers)","Saint-Lizier-Duplanté | Saint-Lizier-du-Planté","arrondissement : 321 | canton : Lombez",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32386","POINT(533900 6259300)","http://id.insee.fr/geo/commune/32386 | http://data.ign.fr/id/geofla/commune/32386 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32386","Frontignan-Savès (Haute-Garonne) [d3nth6sqkd--cupgq1covwqz] | Montpézat (Gers) [d3ntheb7e0-raz97234fxfx] | Laymont (Gers) [d3nthdefui-1832tqzhp6h0r] | Garravet (Gers) [d3nthcqtgq-1k8e5s9jpjd8c] | Goudex (Haute-Garonne) [d3nth70ikt--1sknh900xk8uy] | Montégut-Savès (Gers) [d3nthe9of6-1jgie66qmkvk] | Puylausic (Gers) [d3nthex08o--1eg027puzx6ra] | Mauvezin (Haute-Garonne) [d3nth8760a--11syueh5ejtdo]"
"place/FRAN_RI_005-d3nthfh1pv-13he7o4wm6r49","d3nthfh1pv-13he7o4wm6r49","Saint-Loube (Gers)","Saint-Louhé | Saint-Loube","arrondissement : 321 | canton : Lombez",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32387","POINT(537300 6262100)","http://id.insee.fr/geo/commune/32387 | http://data.ign.fr/id/geofla/commune/32387 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32387","Lahage (Haute-Garonne) [d3nth7jmn6-10k3t7xk6nxsh] | Forgues (Haute-Garonne) [d3nth6ocry--6e356m8k083f] | Monblanc (Gers) [d3nthdzbad-1h2xpu7sfodjq] | Laymont (Gers) [d3nthdefui-1832tqzhp6h0r] | Sauvimont (Gers) [d3nthfsj5t-1t21ngyr828oz] | Montégut-Savès (Gers) [d3nthe9of6-1jgie66qmkvk] | Pébées (Gers) [d3nthei7t4--1ir9djecof0de]"
"place/FRAN_RI_005-d3nthfhnhn--xcnsqo9a13zi","d3nthfhnhn--xcnsqo9a13zi","Saint-Martin (Gers)","Saint-Martin","arrondissement : 323 | canton : Mirande",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32389","POINT(487700 6270900)","http://id.insee.fr/geo/commune/32389 | http://data.ign.fr/id/geofla/commune/32389 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32389","Berdoues (Gers) [d3nthbsib4--1hmfcv5zshgu9] | Saint-Maur (Gers) [d3nthfiutf-ljph70p5dbbc] | Monclar-sur-Losse (Gers) [d3nthe39zk-1eo87dhy1qoma] | Mirande (Gers) [d3nthdy3ba--137ux7o773dvc]"
"place/FRAN_RI_005-d3nthfhyhf-gn4oz6l5zpns","d3nthfhyhf-gn4oz6l5zpns","Saint-Martin-d'Armagnac (Gers)","Saint-Martin-d'Armagnac","arrondissement : 322 | canton : Nogaro",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32390","POINT(453100 6295300)","http://id.insee.fr/geo/commune/32390 | http://data.ign.fr/id/geofla/commune/32390 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32390","Caumont (Gers) [d3nthcbiht-ns92qo3xuswp] | Sorbets (Gers) [d3nthfycwg-1v8o3ap3t7p3v] | Maulichères (Gers) [d3nthdtup4-w88x6blw4ghn] | Saint-Griède (Gers) [d3nthfeb7h-14l6pl3og092f] | Arblade-le-Haut (Gers) [d3nthbatrf--8r1vosxrjkew] | Sarragachies (Gers) [d3nthfqiaw-l6nij8uidx36]"
"place/FRAN_RI_005-d3nthfi99f--1p79il81vvjn","d3nthfi99f--1p79il81vvjn","Saint-Martin-de-Goyne (Gers)","Saint-Martin-de-Goyne | Saint-Martin-de-Goueyne","arrondissement : 322 | canton : Lectoure",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32391","POINT(504800 6325600)","http://id.insee.fr/geo/commune/32391 | http://data.ign.fr/id/geofla/commune/32391 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32391","Castéra-Lectourois (Gers) [d3nthc5lis--1hcx4uv88xpjh] | Berrac (Gers) [d3nthbt4q6--12b1c9hg4g2tk] | Saint-Mézard (Gers) [d3nthfjrsq--1b5flb5bje6tk] | Lectoure (Gers) [d3nthdf2p2--1m7bn4vh2w4hx] | Lagarde (Gers) [d3nthd3uit-jg6ov183uf7y] | Larroque-Engalin (Gers) [d3nthdainm-9l81efrjn68f]"
"place/FRAN_RI_005-d3nthfik96-j8ibb2r7i24s","d3nthfik96-j8ibb2r7i24s","Saint-Martin-Gimois (Gers)","Saint-Martin-Gimois","arrondissement : 321 | canton : Saramon","20 décembre 1958 : Saint-Martin devient Saint-Martin-Gimois.","Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32392","POINT(522500 6271200)","http://id.insee.fr/geo/commune/32392 | http://data.ign.fr/id/geofla/commune/32392 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32392","Saint-Soulan (Gers) [d3nthfnr58-6il7a07som0s] | Mongausy (Gers) [d3nthe4sqn-1aprldgc1qkxf] | Polastron (Gers) [d3nther5n0-1o5gpg6rh85ll] | Tirent-Pontéjac (Gers) [d3nthg20tn-17smtyis04148] | Saramon (Gers) [d3nthfpvvu--autf59nhiy8q]"
"place/FRAN_RI_005-d3nthfiutf-ljph70p5dbbc","d3nthfiutf-ljph70p5dbbc","Saint-Maur (Gers)","Saint-Maur","arrondissement : 323 | canton : Mirande",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32393","POINT(484900 6267900)","http://id.insee.fr/geo/commune/32393 | http://data.ign.fr/id/geofla/commune/32393 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32393","Berdoues (Gers) [d3nthbsib4--1hmfcv5zshgu9] | Bars (Gers) [d3nthble0b-1im5p6ys46e6h] | Ponsampère (Gers) [d3ntherspc-fz7cioruf63s] | Saint-Martin (Gers) [d3nthfhnhn--xcnsqo9a13zi] | Laas (Gers) [d3nthd13d5-11ayndakk9fbj] | Monclar-sur-Losse (Gers) [d3nthe39zk-1eo87dhy1qoma] | Marseillan (Gers) [d3nthds0az-1su3zw9joeclj] | Bazugues (Gers) [d3nthbmlrm--1b4r65ve555fb]"
"place/FRAN_RI_005-d3nthfj5lg--3d081copk98p","d3nthfj5lg--3d081copk98p","Saint-Médard (Gers)","Saint-Mézard","arrondissement : 323 | canton : Mirande",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32394","POINT(494400 6268900)","http://id.insee.fr/geo/commune/32394 | http://data.ign.fr/id/geofla/commune/32394 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32394","Berdoues (Gers) [d3nthbsib4--1hmfcv5zshgu9] | Loubersan (Gers) [d3nthdhd1g-1pkwul425ha3v] | Idrac-Respaillès (Gers) [d3nthcx4vp--3l8nx1ehm6cg] | Moncassin (Gers) [d3nthe2mx8--1fxd5g38vb95e] | Belloc-Saint-Clamens (Gers) [d3nthbrlbt--ku76w3za1w74] | Mirande (Gers) [d3nthdy3ba--137ux7o773dvc] | Clermont-Pouyguillès (Gers) [d3nthcewxl--dpinz218ipnp]"
"place/FRAN_RI_005-d3nthfjrsq--1b5flb5bje6tk","d3nthfjrsq--1b5flb5bje6tk","Saint-Mézard (Gers)","Saint-Mézard","arrondissement : 322 | canton : Lectoure",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32396","POINT(504300 6328900)","http://id.insee.fr/geo/commune/32396 | http://data.ign.fr/id/geofla/commune/32396 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32396","Lamontjoie (Lot-et-Garonne) [d3ntk2spgf-bmdezdnro0qf] | Pouy-Roquelaure (Gers) [d3ntheucj6--6xok27x1rf3q] | Castéra-Lectourois (Gers) [d3nthc5lis--1hcx4uv88xpjh] | Berrac (Gers) [d3nthbt4q6--12b1c9hg4g2tk] | Pergain-Taillac (Gers) [d3nthej4sf-nntzxt4cwmx0] | Sempesserre (Gers) [d3nthfvwyb-mpaxxd4mxk4e] | Saint-Martin-de-Goyne (Gers) [d3nthfi99f--1p79il81vvjn]"
"place/FRAN_RI_005-d3nthfk2si--cnfgikjawrrm","d3nthfk2si--cnfgikjawrrm","Saint-Michel (Gers)","Saint-Michel","arrondissement : 323 | canton : Mirande",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32397","POINT(490600 6262300)","http://id.insee.fr/geo/commune/32397 | http://data.ign.fr/id/geofla/commune/32397 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32397","Berdoues (Gers) [d3nthbsib4--1hmfcv5zshgu9] | Saint-Elix-Theux (Gers) [d3nthfcs8n--1v0s0aw7m3you] | Montaut (Gers) [d3nthe7uob--mem81rnre4fx] | Sauviac (Gers) [d3nthfs7ya-1fkt23zzkutuk] | Ponsampère (Gers) [d3ntherspc-fz7cioruf63s] | Moncassin (Gers) [d3nthe2mx8--1fxd5g38vb95e] | Belloc-Saint-Clamens (Gers) [d3nthbrlbt--ku76w3za1w74] | Bazugues (Gers) [d3nthbmlrm--1b4r65ve555fb] | Sainte-Dode (Gers) [d3nthfc694-11pk6i1e1cyzf]"
"place/FRAN_RI_005-d3nthfkz4j-1ua70zfh0wol2","d3nthfkz4j-1ua70zfh0wol2","Saint-Mont (Gers)","Saint-Mont","arrondissement : 323 | canton : Riscle",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32398","POINT(445800 6288600)","http://id.insee.fr/geo/commune/32398 | http://data.ign.fr/id/geofla/commune/32398 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32398","Labarthète (Gers) [d3nthd20cg-1in5lgg0nimxu] | Viella (Gers) [d3nthg7i9y--1k0tptm9lcz9d] | Corneillan (Gers) [d3nthcgr3y-b7rm0m82ostg] | Saint-Germé (Gers) [d3nthfdpfp--vqfcy3mm3r8c] | Tarsac (Gers) [d3nthfyz3q-e9ec5735yha6] | Riscle (Gers) [d3nthf0s1k-1axstbl5t3q9i]"
"place/FRAN_RI_005-d3nthflark--1l690z3uy2x08","d3nthflark--1l690z3uy2x08","Saint-Orens (Gers)","Saint-Orens","arrondissement : 322 | canton : Mauvezin",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32399","POINT(531400 6292800)","http://id.insee.fr/geo/commune/32399 | http://data.ign.fr/id/geofla/commune/32399 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32399","Sirac (Gers) [d3nthfxqww-1wu8zp2tayfet] | Saint-Georges (Gers) [d3nthfde86--6tpnpq8r66ob] | Touget (Gers) [d3nthg2btf-1irh7zihubatj] | Mauvezin (Gers) [d3nthdvz7y--my1qkv1jp56d]"
"place/FRAN_RI_005-d3nthfllrc-1j545ilue22em","d3nthfllrc-1j545ilue22em","Saint-Orens-Pouy-Petit (Gers)","Saint-Orens-Pouy-Petit","arrondissement : 322 | canton : Valence-sur-Baïse",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32400","POINT(493900 6316400)","http://id.insee.fr/geo/commune/32400 | http://data.ign.fr/id/geofla/commune/32400 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32400","Mas-d'Auvignon (Gers) [d3nthdsxi1--140xdry2f9urb] | Blaziert (Gers) [d3nthbws7v--1q7a9ufbrwikm] | Maignaut-Tauzia (Gers) [d3nthdn5p9--3isvjflukwz3] | Caussens (Gers) [d3nthcc5ce-1d9sjfvbh6ra8] | Roquepine (Gers) [d3nthf2m06--uiylz71rlytj] | Saint-Puy (Gers) [d3nthfmty6--2mzlzfq0u5qc] | Béraut (Gers) [d3nthbs7bd-10y34ezdzvw0b]"
"place/FRAN_RI_005-d3nthflwr4--12mnfprcpbmfc","d3nthflwr4--12mnfprcpbmfc","Saint-Ost (Gers)","Saint-Ost","arrondissement : 323 | canton : Mirande",,"Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32401","POINT(494800 6256400)","http://id.insee.fr/geo/commune/32401 | http://data.ign.fr/id/geofla/commune/32401 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32401","Viozan (Gers) [d3nthg8f98--ncxplzgsu4o8] | Ponsan-Soubiran (Gers) [d3nthes934-wuo8tarcb20p] | Aujan-Mournède (Gers) [d3nthbg7c1-1rxkt4xqbfj62] | Sainte-Aurence-Cazaux (Gers) [d3nthf81qd--16qlt2k1zys0] | Cuélas (Gers) [d3nthcilab--1bbmw6qlihrrp]"
"place/FRAN_RI_005-d3nthfm7yn-e9zxjsahy1nc","d3nthfm7yn-e9zxjsahy1nc","Saint-Paul-de-Baïse (Gers)","Saint-Paul-de-Baïse","arrondissement : 322 | canton : Valence-sur-Baïse","1er janvier 2017 : Saint-Paul-de-Baïse passe de l'arrondissement de Condom à l'arrondissement d'Auch.","Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32402","POINT(488500 6300800)","http://id.insee.fr/geo/commune/32402 | http://data.ign.fr/id/geofla/commune/32402 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32402","Marambat (Gers) [d3nthdpa0d-814rljoafavi] | Jegun (Gers) [d3nthcyz22--qpv4coyvl8oe] | Bonas (Gers) [d3nthbxe7e-1rhpbyeo0jsbr] | Rozès (Gers) [d3nthf387g-yfcde15s2pj8] | Saint-Jean-Poutge (Gers) [d3nthfex70-1qchojya68y0x] | Vic-Fezensac (Gers) [d3nthg77hx-r0i5gi0pru7m]"
"place/FRAN_RI_005-d3nthfmiqn-1mhfhfwhug5q3","d3nthfmiqn-1mhfhfwhug5q3","Saint-Pierre-d'Aubézies (Gers)","Saint-Pierre-d'Aubézies","arrondissement : 323 | canton : Aignan","1er janvier 2017 : Saint-Pierre-d'Aubézies passe de l'arrondissement de Mirande à l'arrondissement d'Auch.","Gers (Midi-Pyrénées, département) [d3ntb7r2ga-awwsbuqxyql]","32403","POINT(471300 6286800)","http://id.insee.fr/geo/commune/32403 | http://data.ign.fr/id/geofla/commune/32403 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/32403","Couloumé-Mondebat (Gers) [d3nthch23p--1d9lntkdzdjeh] | Peyrusse-Grande (Gers) [d3nthekcjq-1vseqnebgmzo7] | Lupiac (Gers) [d3nthdil0i-3oqn9tsazs9l] | Peyrusse-Vieille (Gers) [d3nthekyj9--1glo0j9xdxgao] | Castelnavet (Gers) [d3nthc5ayk-klmscqen91ew]"
