"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntibr1ub-l73vdstsd2np","d3ntibr1ub-l73vdstsd2np","Saint-Savin (Isère)","Saint-Savin","arrondissement : 382 | canton : Bourgoin-Jallieu-Nord",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38455","POINT(879600 6505800)","http://id.insee.fr/geo/commune/38455 | http://data.ign.fr/id/geofla/commune/38455 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38455","Vénérieu (Isère) [d3ntichsqv--1u9mo2ofhwa2g] | Ruy (Isère) [d3ntiabt31-7v6jszuqm69p] | Montcarra (Isère) [d3nti8vmww-bgmr0uphcidn] | Bourgoin-Jallieu (Isère) [d3nti67cab--1as3zfcnwf435] | Saint-Marcel-Bel-Accueil (Isère) [d3ntibbry7--hxxnypa3zl7o] | Saint-Hilaire-de-Brens (Isère) [d3ntib3c0e--19x59s9w1ypfb] | Saint-Chef (Isère) [d3ntiawgza--1q8yj2hfmgtkg]"
"place/FRAN_RI_005-d3ntibrcmc-2ye2xzftlore","d3ntibrcmc-2ye2xzftlore","Saint-Sébastien (Isère)","Saint-Sébastien-de-Cordéac","arrondissement : 381 | canton : Mens","1er janvier 2017 : Cordéac devient commune déléguée au sein de Châtel-en-Trièves (commune nouvelle).Création de la commune nouvelle de Châtel-en-Trièves en lieu et place des communes de Cordéac et de Saint-Sébastien devenues déléguées.Saint-Sébastien devient commune déléguée (chef-lieu) au sein de Châtel-en-Trièves (commune nouvelle).","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38456","POINT(921100 6420300)","http://id.insee.fr/geo/commune/38456 | http://data.ign.fr/id/geofla/commune/38456 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38456","Saint-Pierre-de-Méaroz (Isère) [d3ntibmw11--q4hwqjwnl6o] | Saint-Baudille-et-Pipet (Isère) [d3ntiaj7qb--7chdyuo3lby6] | Quet-en-Beaumont (Isère) [d3ntia2k1m--15dgqdd6jkaix] | Pellafol (Isère) [d3nti9jx81-53o4i6kudbri] | Mens (Isère) [d3nti8lqt5-1ct4hsz73bxbi] | Saint-Jean-d'Hérans (Isère) [d3ntib8b53-1u33olhzaqbnr] | La Salle-en-Beaumont (Isère) [d3ntibwe4d--1ss2q417yhlen]"
"place/FRAN_RI_005-d3ntibrnec-1o06vwpsvc806","d3ntibrnec-1o06vwpsvc806","Saint-Siméon-de-Bressieux (Isère)","Saint-Siméon-de-Bressieux","arrondissement : 381 | canton : Saint-Etienne-de-Saint-Geoirs","1er janvier 2017 : Saint-Siméon-de-Bressieux passe de l'arrondissement de Grenoble à l'arrondissement de Vienne.","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38457","POINT(877100 6472400)","http://id.insee.fr/geo/commune/38457 | http://data.ign.fr/id/geofla/commune/38457 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38457","Marnans (Isère) [d3nti8k1la--1me4eqvh33dlg] | Gillonnay (Isère) [d3nti7rgxv-nxt882o0vj7b] | Sardieu (Isère) [d3ntibxb3o-gnhoyri231n5] | Châtenay (Isère) [d3nti6swqc-15vzy4y5s83if] | Bressieux (Isère) [d3nti68dd1-5wwpyrhjoazg] | Brézins (Isère) [d3nti6ai3n--i3l9qht9rb5c] | Saint-Pierre-de-Bressieux (Isère) [d3ntiblz1q--xe0i4bdo2dsp] | La Côte-Saint-André (Isère) [d3nti75uc8--15nt2dmt1run2]"
"place/FRAN_RI_005-d3ntibrylv--1413xwhn5yy77","d3ntibrylv--1413xwhn5yy77","Saint-Sorlin-de-Morestel (Isère)","Saint-Sorlin-de-Morestel","arrondissement : 382 | canton : Morestel",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38458","POINT(892900 6507100)","http://id.insee.fr/geo/commune/38458 | http://data.ign.fr/id/geofla/commune/38458 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38458","Vézeronce-Curtin (Isère) [d3nticm7tv--1qf6he103hthj] | Vasselin (Isère) [d3nticfncz--1u9r4vquldqze] | Dolomieu (Isère) [d3nti7gyf2--1h4j8jmpszomt]"
"place/FRAN_RI_005-d3ntibs9lm--txg930zxy36v","d3ntibs9lm--txg930zxy36v","Saint-Sorlin-de-Vienne (Isère)","Saint-Sorlin-de-Vienne","arrondissement : 383 | canton : Vienne-Sud","12 mars 1955 : Saint-Sorlin devient Saint-Sorlin-de-Vienne.","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38459","POINT(851700 6487200)","http://id.insee.fr/geo/commune/38459 | http://data.ign.fr/id/geofla/commune/38459 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38459","Montseveroux (Isère) [d3nti94px1-63ey5i1k2q3y] | Jardin (Isère) [d3nti8bydb--fkmg1rm5lzhq] | Châlons (Isère) [d3nti6d60x-184me400e10sh] | Estrablin (Isère) [d3nti7kdpv--nykfn8y1t313] | Les Côtes-d'Arey (Isère) [d3nti765jr-1d50dwpsyadd] | Eyzin-Pinet (Isère) [d3nti7lbcg-1892lnqgn4idr]"
"place/FRAN_RI_005-d3ntibskle--18wnksh0uw308","d3ntibskle--18wnksh0uw308","Saint-Sulpice-des-Rivoires (Isère)","Saint-Sulpice-des-Rivoires","arrondissement : 382 | canton : Saint-Geoire-en-Valdaine",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38460","POINT(903800 6488800)","http://id.insee.fr/geo/commune/38460 | http://data.ign.fr/id/geofla/commune/38460 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38460","Massieu (Isère) [d3nti8kdvl-5b8194loc9wu] | Saint-Geoire-en-Valdaine (Isère) [d3ntib04wh--1kq2pb25f4bx4] | Les Abrets (Isère) [d3nti2z9g7-9ruwzyqdj7zi] | Montferrat (Isère) [d3nti8xb9r--1007lxg6whrmt] | Bilieu (Isère) [d3nti62b7s--1imi26v0vi8ic] | Velanne (Isère) [d3ntichhyv-gpw46im7shq2]"
"place/FRAN_RI_005-d3ntibtxqp--1o0xrsvs7njid","d3ntibtxqp--1o0xrsvs7njid","Saint-Théoffrey (Isère)","Saint-Théoffrey","arrondissement : 381 | canton : La Mure",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38462","POINT(918400 6437100)","http://id.insee.fr/geo/commune/38462 | http://data.ign.fr/id/geofla/commune/38462 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38462","Laffrey (Isère) [d3nti8cmap--9tcj1ejaae9s] | Cholonge (Isère) [d3nti6y67i-zklm1e4fyzu8] | Villard-Saint-Christophe (Isère) [d3nticoyc9--jnc01y1uk2vp] | Notre-Dame-de-Vaulx (Isère) [d3nti9cuv3-1ext0hbge9y1o] | Pierre-Châtel (Isère) [d3nti9tasf-1vc65mwq68zc0] | Saint-Jean-de-Vaulx (Isère) [d3ntib7yur-wlnkwedl42iv] | La Motte-d'Aveillans (Isère) [d3nti96td3-16jf4fy9wvp7f]"
"place/FRAN_RI_005-d3ntibu9ta--707yq5elwnph","d3ntibu9ta--707yq5elwnph","Saint-Vérand (Isère)","Saint-Vérand","arrondissement : 381 | canton : Saint-Marcellin",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38463","POINT(883100 6455300)","http://id.insee.fr/geo/commune/38463 | http://data.ign.fr/id/geofla/commune/38463 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38463","Saint-Marcellin (Isère) [d3ntibc3dh--1p7v7vf7732gm] | Varacieux (Isère) [d3nticdnkv--d9gy8euvo880] | Saint-Sauveur (Isère) [d3ntibqqms--iupz1udj73up] | Murinais (Isère) [d3nti993ph-wwg3gi8wksag] | Têche (Isère) [d3ntic6hjz--aw07dxiwhxu] | Beaulieu (Isère) [d3nti5z138-tnbhvi1pncle] | Chevrières (Isère) [d3nti6ukfw-1grc23ct51g02] | Vinay (Isère) [d3ntics63g-11g23z4rci3rz]"
"place/FRAN_RI_005-d3ntibukla-10dtyzcypv3cr","d3ntibukla-10dtyzcypv3cr","Saint-Victor-de-Cessieu (Isère)","Saint-Victor-de-Cessieux | Saint-Victor-de-Cessieu","arrondissement : 382 | canton : La Tour-du-Pin",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38464","POINT(886500 6496300)","http://id.insee.fr/geo/commune/38464 | http://data.ign.fr/id/geofla/commune/38464 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38464","Sérézin-de-la-Tour (Isère) [d3ntic0jae--b1bnnjyeoyps] | Cessieu (Isère) [d3nti6ci3j-zeoiiyx4whhl] | Sainte-Blandine (Isère) [d3ntiak7ar-1d382wueaycyj] | Torchefelon (Isère) [d3ntic8bat--g0uk7ffzh91j] | Saint-Jean-de-Soudain (Isère) [d3ntib64gm-1xaeqjdhh1rpc] | Succieu (Isère) [d3ntic5vs7--1q6gl6vccj4fm]"
"place/FRAN_RI_005-d3ntibuvda--wj1ndjxgovwk","d3ntibuvda--wj1ndjxgovwk","Saint-Victor-de-Morestel (Isère)","Saint-Victor-de-Morestel | Saint-Victor-de-Morelet","arrondissement : 382 | canton : Morestel",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38465","POINT(894700 6513800)","http://id.insee.fr/geo/commune/38465 | http://data.ign.fr/id/geofla/commune/38465 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38465","Brangues (Isère) [d3nti6812q-1tapzoiwexngi] | Passins (Isère) [d3nti9ja5p-hv9t1p7r0idm] | Morestel (Isère) [d3nti95gv2-1omdxcwxxvt58] | Lhuis (Ain) [d3ntcphzux-1wpfe42bna55m] | Le Bouchage (Isère) [d3nti66dd6-rja09ok4h43u] | Creys-Mépieu (Isère) [d3nti7erqm-19ok9rgbk5xmc]"
"place/FRAN_RI_005-d3ntibv6d2--eemv1jqfvmit","d3ntibv6d2--eemv1jqfvmit","Saint-Vincent-de-Mercuze (Isère)","Saint-Vincent-de-Mereuse | Saint-Vincent-de-Mercuze-Sainte-Marie-du-Mont | Saint-Vincent-de-Mercuze","arrondissement : 381 | canton : Le Touvet","1er janvier 1973 : Saint-Vincent-de-Mercuze devient Saint-Vincent-de-Mercuze-Sainte-Marie-du-Mont suite à sa fusion-association avec Sainte-Marie-du-Mont.Sainte-Marie-du-Mont est rattachée à Saint-Vincent-de-Mercuze (fusion association) qui devient Saint-Vincent-de-Mercuze-Sainte-Marie-du-Mont. 1er janvier 1984 : Saint-Vincent-de-Mercuze-Sainte-Marie-du-Mont devient Saint-Vincent-de-Mercuze suite au rétablissement de Sainte-Marie-du-Mont.","Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38466","POINT(930800 6479300)","http://id.insee.fr/geo/commune/38466 | http://data.ign.fr/id/geofla/commune/38466 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38466","Sainte-Marie-d'Alloix (Isère) [d3ntibdtvx--9n8gsp93vwjb] | Goncelin (Isère) [d3nti82zgm--f57vycraiyf9] | Sainte-Marie-du-Mont (Isère) [d3ntibe5yi-1c565iini2v57] | Saint-Hilaire (Isère) [d3ntib48zp--d999kn39fuu6] | Le Cheylas (Isère) [d3nti6uwap-46nhjg7pzg05] | La Flachère (Isère) [d3nti7njbg-18swcnjguhcmb] | Le Touvet (Isère) [d3ntic9yku--fc28ws8obxl9]"
"place/FRAN_RI_005-d3ntibvh52-16pfape5ds0so","d3ntibvh52-16pfape5ds0so","Salagnon (Isère)","Salagnon","arrondissement : 382 | canton : Bourgoin-Jallieu-Nord",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38467","POINT(883300 6510200)","http://id.insee.fr/geo/commune/38467 | http://data.ign.fr/id/geofla/commune/38467 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38467","Trept (Isère) [d3nticb7mq--1ujbzx1wbx7xl] | Sermérieu (Isère) [d3ntic0u2e--sl6jh6jwk7qx] | Soleymieu (Isère) [d3ntic4my3--hcsikipz4f8r] | Saint-Chef (Isère) [d3ntiawgza--1q8yj2hfmgtkg]"
"place/FRAN_RI_005-d3ntibvs4u--1envmbb9sh0q4","d3ntibvs4u--1envmbb9sh0q4","Salaise-sur-Sanne (Isère)","Salaize | Salaise-sur-Sanne | Salaise","arrondissement : 383 | canton : Roussillon",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38468","POINT(842400 6473200)","http://id.insee.fr/geo/commune/38468 | http://data.ign.fr/id/geofla/commune/38468 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38468","Limony (Ardèche) [d3ntdex7hc--vst9rzagk102] | Le Péage-de-Roussillon (Isère) [d3nti9jll0-1lx3nhee3oqv3] | Sablons (Isère) [d3ntiac4ib-em5vlb1ryeby] | Agnin (Isère) [d3nti2zx5t--2vvzv3rv477] | Ville-sous-Anjou (Isère) [d3nticr9bw--14z19i0qnphjb] | Roussillon (Isère) [d3ntiaafpy-15ywlw9fux8e7] | Chanas (Isère) [d3nti6gjdv--vxvaivp0u21n]"
"place/FRAN_RI_005-d3ntibx03w-18hiji1ztmh1o","d3ntibx03w-18hiji1ztmh1o","Sarcenas (Isère)","Sarcenas","arrondissement : 381 | canton : Saint-Egrève",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38472","POINT(916200 6467600)","http://id.insee.fr/geo/commune/38472 | http://data.ign.fr/id/geofla/commune/38472 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38472","Quaix-en-Chartreuse (Isère) [d3ntia27z1--183d29mf3st65] | Proveysieux (Isère) [d3ntia1k1o--1wnxe259npwkr] | Saint-Pierre-de-Chartreuse (Isère) [d3ntibm9tq-11s8jrocjd1mv] | Le Sappey-en-Chartreuse (Isère) [d3ntibwp45--55639u05cqjt]"
"place/FRAN_RI_005-d3ntibxb3o-gnhoyri231n5","d3ntibxb3o-gnhoyri231n5","Sardieu (Isère)","Sardieu | Sardien","arrondissement : 383 | canton : La Côte-Saint-André",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38473","POINT(873100 6476800)","http://id.insee.fr/geo/commune/38473 | http://data.ign.fr/id/geofla/commune/38473 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38473","Penol (Isère) [d3nti9k8nc-ikwpv7biosl1] | Viriville (Isère) [d3nticss2z--110cy1h841e5w] | Châtenay (Isère) [d3nti6swqc-15vzy4y5s83if] | Saint-Siméon-de-Bressieux (Isère) [d3ntibrnec-1o06vwpsvc806] | Marcilloles (Isère) [d3nti8je3f--fasfvx5fe71a] | La Côte-Saint-André (Isère) [d3nti75uc8--15nt2dmt1run2] | Ornacieux (Isère) [d3nti9e44p--h5vm02bhxkvi]"
"place/FRAN_RI_005-d3ntibxm3g-1ru1h6tzyv672","d3ntibxm3g-1ru1h6tzyv672","Sassenage (Isère)","Sassenage","arrondissement : 381 | canton : Fontaine-Sassenage",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38474","POINT(909100 6459700)","http://id.insee.fr/geo/commune/38474 | http://data.ign.fr/id/geofla/commune/38474 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38474","Engins (Isère) [d3nti7j53i-121ee3j4728q1] | Noyarey (Isère) [d3nti9d5uu-1tqw91v4ohlqo] | Grenoble (Isère) [d3nti84ec1--1of75hdvnmqej] | Fontaine (Isère) [d3nti7obzk-1ny0hutab3yko] | Saint-Egrève (Isère) [d3ntiaz54b-133jjk9roks7d]"
"place/FRAN_RI_005-d3ntibxx37--1tt86t3r0rs9w","d3ntibxx37--1tt86t3r0rs9w","Satolas-et-Bonce (Isère)","Satolas-et-Bonce | Satolas","arrondissement : 382 | canton : La Verpillière",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38475","POINT(865700 6512600)","http://id.insee.fr/geo/commune/38475 | http://data.ign.fr/id/geofla/commune/38475 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38475","Saint-Laurent-de-Mure (Rhône) [d3ntr53apq--1voly6bosxijs] | Chamagnieu (Isère) [d3nti6dib9--pl5xccjccjqf] | Colombier-Saugnieu (Rhône) [d3ntr56za7-vpximlktsv06] | Grenay (Isère) [d3nti8429g--a9md85jk4zn] | Saint-Quentin-Fallavier (Isère) [d3ntibp6sx-oiayc4yed5gd]"
"place/FRAN_RI_005-d3ntibzaga-n4ggsadke14q","d3ntibzaga-n4ggsadke14q","Savas-Mépin (Isère)","Savazet-Mepein | Savas-Mépin","arrondissement : 383 | canton : Saint-Jean-de-Bournay",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38476","POINT(861700 6489800)","http://id.insee.fr/geo/commune/38476 | http://data.ign.fr/id/geofla/commune/38476 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38476","Meyssiès (Isère) [d3nti8ov47-1gyzzptjd9trq] | Villeneuve-de-Marc (Isère) [d3nticqy4d--1sds8dyua0j3j] | Saint-Georges-d'Espéranche (Isère) [d3ntib2dya--9y26maynfs1h] | Moidieu-Détourbe (Isère) [d3nti8q9rt-r07mxz4tsa6e] | Beauvoir-de-Marc (Isère) [d3nti5zol3-cfpvgze8aquw] | Eyzin-Pinet (Isère) [d3nti7lbcg-1892lnqgn4idr] | Royas (Isère) [d3ntiab4id--fw05sz4tom3i]"
"place/FRAN_RI_005-d3ntibzmb3--srj074v9pt84","d3ntibzmb3--srj074v9pt84","Séchilienne (Isère)","Sechiliennes | Séchilienne","arrondissement : 381 | canton : Vizille",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38478","POINT(923100 6443400)","http://id.insee.fr/geo/commune/38478 | http://data.ign.fr/id/geofla/commune/38478 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38478","Livet-et-Gavet (Isère) [d3nti8hcsz-q3fp66hyqmnk] | Vizille (Isère) [d3ntict2uz--1jcowj91bwzdb] | Vaulnaveys-le-Bas (Isère) [d3nticglf3--144fsdofs8q46] | Vaulnaveys-le-Haut (Isère) [d3nticgwev-g6p0xvx61klw] | Chamrousse (Isère) [d3nticvnrm--mvnjzse0waf3] | Saint-Barthélemy-de-Séchilienne (Isère) [d3ntiaik8h-zcdwofvmz7av]"
"place/FRAN_RI_005-d3ntibzxau--1gxkpsc91759f","d3ntibzxau--1gxkpsc91759f","Semons (Isère)","Semons","arrondissement : 383 | canton : La Côte-Saint-André",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38479","POINT(871500 6483800)","http://id.insee.fr/geo/commune/38479 | http://data.ign.fr/id/geofla/commune/38479 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38479","Châtonnay (Isère) [d3nti6t8l5--hhtbkra1x6zj] | Bossieu (Isère) [d3nti661al--1dyc0jwkvnhr9] | Villeneuve-de-Marc (Isère) [d3nticqy4d--1sds8dyua0j3j] | Champier (Isère) [d3nti6e68m--wgsi0a1ykxf3] | La Côte-Saint-André (Isère) [d3nti75uc8--15nt2dmt1run2] | Ornacieux (Isère) [d3nti9e44p--h5vm02bhxkvi] | Mottier (Isère) [d3nti97id9-rf0wg0dzh5ft] | Lieudieu (Isère) [d3nti8fav8-or4n77idgk7u]"
"place/FRAN_RI_005-d3ntic08am--18qeg0r7rt16c","d3ntic08am--18qeg0r7rt16c","Septème (Isère)","Septème","arrondissement : 383 | canton : Vienne-Nord",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38480","POINT(856300 6496700)","http://id.insee.fr/geo/commune/38480 | http://data.ign.fr/id/geofla/commune/38480 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38480","Saint-Just-Chaleyssin (Isère) [d3ntib9vu0-1qvxqsksic1vu] | Oytier-Saint-Oblas (Isère) [d3nti9ggug-10lo36w0pna7n] | Serpaize (Isère) [d3ntic14ue-lely8mbicjx9] | Luzinay (Isère) [d3nti8ie3h--rhaki8men0y0] | Estrablin (Isère) [d3nti7kdpv--nykfn8y1t313] | Moidieu-Détourbe (Isère) [d3nti8q9rt-r07mxz4tsa6e] | Pont-Evêque (Isère) [d3nti9za4t-1gwvc1r6dv4lz]"
"place/FRAN_RI_005-d3ntic0jae--b1bnnjyeoyps","d3ntic0jae--b1bnnjyeoyps","Sérézin-de-la-Tour (Isère)","Sérézin-de-la-Tour","arrondissement : 382 | canton : Bourgoin-Jallieu-Sud",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38481","POINT(882800 6498000)","http://id.insee.fr/geo/commune/38481 | http://data.ign.fr/id/geofla/commune/38481 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38481","Cessieu (Isère) [d3nti6ci3j-zeoiiyx4whhl] | Ruy (Isère) [d3ntiabt31-7v6jszuqm69p] | Saint-Victor-de-Cessieu (Isère) [d3ntibukla-10dtyzcypv3cr] | Les Eparres (Isère) [d3nti7k2ic--rsovvvcbwgny] | Succieu (Isère) [d3ntic5vs7--1q6gl6vccj4fm] | Nivolas-Vermelle (Isère) [d3nti9bllg-veg2gd546wka]"
"place/FRAN_RI_005-d3ntic0u2e--sl6jh6jwk7qx","d3ntic0u2e--sl6jh6jwk7qx","Sermérieu (Isère)","Sermérieu","arrondissement : 382 | canton : Morestel",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38483","POINT(887500 6510800)","http://id.insee.fr/geo/commune/38483 | http://data.ign.fr/id/geofla/commune/38483 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38483","Passins (Isère) [d3nti9ja5p-hv9t1p7r0idm] | Vézeronce-Curtin (Isère) [d3nticm7tv--1qf6he103hthj] | Morestel (Isère) [d3nti95gv2-1omdxcwxxvt58] | Soleymieu (Isère) [d3ntic4my3--hcsikipz4f8r] | Salagnon (Isère) [d3ntibvh52-16pfape5ds0so] | Vignieu (Isère) [d3nticn4t6-1iw3mlz6i0010] | Saint-Chef (Isère) [d3ntiawgza--1q8yj2hfmgtkg]"
"place/FRAN_RI_005-d3ntic14ue-lely8mbicjx9","d3ntic14ue-lely8mbicjx9","Serpaize (Isère)","Serpaize","arrondissement : 383 | canton : Vienne-Nord",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38484","POINT(849600 6497300)","http://id.insee.fr/geo/commune/38484 | http://data.ign.fr/id/geofla/commune/38484 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38484","Vienne (Isère) [d3nticmitm--1ljbrduijl943] | Luzinay (Isère) [d3nti8ie3h--rhaki8men0y0] | Chuzelles (Isère) [d3nti6zfow-hlp8xo5uk5lr] | Villette-de-Vienne (Isère) [d3nticrv3o--lsduncpie1sl] | Pont-Evêque (Isère) [d3nti9za4t-1gwvc1r6dv4lz] | Septème (Isère) [d3ntic08am--18qeg0r7rt16c]"
"place/FRAN_RI_005-d3nti9batg-i32zxgdfsp5g","d3nti9batg-i32zxgdfsp5g","Serre-Nerpol (Isère)","Serre-Nerpol | Nerpolle-et-Serre | Nerpol-et-Serres","arrondissement : 381 | canton : Vinay",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38275","POINT(886200 6464800)","http://id.insee.fr/geo/commune/38275 | http://data.ign.fr/id/geofla/commune/38275 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38275","Varacieux (Isère) [d3nticdnkv--d9gy8euvo880] | Notre-Dame-de-l'Osier (Isère) [d3nti9c7sq-1eqz05368bjql] | Saint-Michel-de-Saint-Geoirs (Isère) [d3ntibgwon--1cgiu9dv1kosm] | Quincieu (Isère) [d3ntia4enh-vn5kfdt62el1] | Vatilieu (Isère) [d3nticfzfk--hmjf35g36k2p] | Chasselay (Isère) [d3nti6kudf--1u2po3clzbp79] | Brion (Isère) [d3nti6b7jd-5nlfvf79ff8r] | Vinay (Isère) [d3ntics63g-11g23z4rci3rz]"
"place/FRAN_RI_005-d3ntic1fu6-1swqbrbf8lipq","d3ntic1fu6-1swqbrbf8lipq","Seyssinet-Pariset (Isère)","Seyssinet-Pariset | Pariset | Parisel","arrondissement : 381 | canton : Fontaine-Seyssinet",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38485","POINT(911900 6457100)","http://id.insee.fr/geo/commune/38485 | http://data.ign.fr/id/geofla/commune/38485 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38485","Engins (Isère) [d3nti7j53i-121ee3j4728q1] | Seyssins (Isère) [d3ntic1qtx--f7qnz42bagbv] | Grenoble (Isère) [d3nti84ec1--1of75hdvnmqej] | Fontaine (Isère) [d3nti7obzk-1ny0hutab3yko] | Saint-Nizier-du-Moucherotte (Isère) [d3ntibjub4--1shy55ltsl5m8]"
"place/FRAN_RI_005-d3ntic1qtx--f7qnz42bagbv","d3ntic1qtx--f7qnz42bagbv","Seyssins (Isère)","Seyssins","arrondissement : 381 | canton : Fontaine-Seyssinet",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38486","POINT(910500 6454300)","http://id.insee.fr/geo/commune/38486 | http://data.ign.fr/id/geofla/commune/38486 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38486","Seyssinet-Pariset (Isère) [d3ntic1fu6-1swqbrbf8lipq] | Grenoble (Isère) [d3nti84ec1--1of75hdvnmqej] | Claix (Isère) [d3nti6zr46-1oj15nb8ha5a6] | Le Pont-de-Claix (Isère) [d3nti9yyhr--yipc1zmpm2ew] | Saint-Nizier-du-Moucherotte (Isère) [d3ntibjub4--1shy55ltsl5m8] | Echirolles (Isère) [d3nti7ij3z--mws7w15wos8c]"
"place/FRAN_RI_005-d3ntic21ly-1lishj91og4te","d3ntic21ly-1lishj91og4te","Seyssuel (Isère)","Seyssuel | Seyssel-et-Chasse","arrondissement : 383 | canton : Vienne-Nord",,"Isère (Rhône-Alpes, département) [d3ntb7zns3-w0k2gr4p0iqu]","38487","POINT(843900 6497200)","http://id.insee.fr/geo/commune/38487 | http://data.ign.fr/id/geofla/commune/38487 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/38487","Vienne (Isère) [d3nticmitm--1ljbrduijl943] | Loire-sur-Rhône (Rhône) [d3ntr2yphq--h9669fo5s7mr] | Chasse-sur-Rhône (Isère) [d3nti6r72x--n9nebo1t80qy] | Communay (Rhône) [d3ntr4xi1w--zfgzgj0kikxd] | Saint-Romain-en-Gal (Rhône) [d3ntr4jp6s-1bur6tf2f9gli] | Chuzelles (Isère) [d3nti6zfow-hlp8xo5uk5lr]"
