"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntctvehj-6rl1k6agqxcb","d3ntctvehj-6rl1k6agqxcb","Chézy-en-Orxois (Aisne)","Chézy-en-Orxois","arrondissement : 21 | canton : Neuilly-Saint-Front",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02185","POINT(713200 6891500)","http://id.insee.fr/geo/commune/02185 | http://data.ign.fr/id/geofla/commune/02185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02185","Macogny (Aisne) [d3ntcwrw7r-1xuxcf1vytb2h] | Marolles (Oise) [d3ntovkmmq--3bt4780shkd4] | La Ferté-Milon (Aisne) [d3ntcv8zbi--1nxfrplmticvw] | Montigny-l'Allier (Aisne) [d3ntcxhvb9--1hgvkvinf7jo7] | Dammard (Aisne) [d3ntcunlk1--hvk5y6j6ozen] | Mareuil-sur-Ourcq (Oise) [d3ntovje0d-1m7fojoqrc005] | Brumetz (Aisne) [d3ntct81sz--1h4yclmwz7q8k] | Gandelu (Aisne) [d3ntcvm10v--yirci067z3tx] | Saint-Gengoulph (Aisne) [d3ntczaem3--b99gbeqf2fvi]"
"place/FRAN_RI_005-d3ntctvqrv--lkywzypmed3l","d3ntctvqrv--lkywzypmed3l","Chézy-sur-Marne (Aisne)","Chézy-sur-Marne","arrondissement : 21 | canton : Charly-sur-Marne",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02186","POINT(726800 6876400)","http://id.insee.fr/geo/commune/02186 | http://data.ign.fr/id/geofla/commune/02186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02186","Essômes-sur-Marne (Aisne) [d3ntcv2a3w--1u1lmp12ti6sq] | Nogent-l'Artaud (Aisne) [d3ntcxymg5-qgilwtfmw0cp] | Romeny-sur-Marne (Aisne) [d3ntcz1hn8-u8zhdhj5xy0m] | Azy-sur-Marne (Aisne) [d3ntcsd0k6--1rc15cc14we9y] | Nesles-la-Montagne (Aisne) [d3ntcxt62n-45mb8mifukrw] | La Chapelle-sur-Chézy (Aisne) [d3ntctmqcu--1jp69hswsw42d] | Essises (Aisne) [d3ntcv1yom-b7n5pypmwghy] | Nogentel (Aisne) [d3ntcxyat3--1vxg7e0dwiuvx]"
"place/FRAN_RI_005-d3ntctw275-10lai3sbufnaf","d3ntctw275-10lai3sbufnaf","Chierry (Aisne)","Chierry","arrondissement : 21 | canton : Château-Thierry",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02187","POINT(731300 6882200)","http://id.insee.fr/geo/commune/02187 | http://data.ign.fr/id/geofla/commune/02187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02187","Etampes-sur-Marne (Aisne) [d3ntcv2wyh--18m1peef340nk] | Château-Thierry (Aisne) [d3ntctonzd-18g3mgw2bktze] | Nesles-la-Montagne (Aisne) [d3ntcxt62n-45mb8mifukrw] | Brasles (Aisne) [d3ntct3vce-l3hnromcisdl] | Blesmes (Aisne) [d3ntcswksj--1if9p8jz7jscc]"
"place/FRAN_RI_005-d3ntctwdeo--1hv5jd8akkjt0","d3ntctwdeo--1hv5jd8akkjt0","Chigny (Aisne)","Chigny","arrondissement : 25 | canton : La Capelle",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02188","POINT(755300 6980100)","http://id.insee.fr/geo/commune/02188 | http://data.ign.fr/id/geofla/commune/02188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02188","Proisy (Aisne) [d3ntcyqz4f--159nqklikmsw] | Crupilly (Aisne) [d3ntcuiibx--fuhdi9em0sc4] | Marly-Gomont (Aisne) [d3ntcwz3j8-lkiegc64weld] | Lavaqueresse (Aisne) [d3ntcwfd9k-17kx6d3waqxlz] | Englancourt (Aisne) [d3ntcuu8ts--1dh4a6zvh3iki] | Malzy (Aisne) [d3ntcwttmj-w3rsskqa0jwm] | Buironfosse (Aisne) [d3ntctby4u--nmhpzctkpemj] | Leschelle (Aisne) [d3ntcwhne6--1n7hoh3ecym8b]"
"place/FRAN_RI_005-d3ntctwoty--bah7u9s8f3s6","d3ntctwoty--bah7u9s8f3s6","Chivres-en-Laonnois (Aisne)","Mâchecourt | Chivres-et-Machecourt | Chivres-en-Laonnois | Chivres","arrondissement : 22 | canton : Sissonne",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02189","POINT(760800 6948500)","http://id.insee.fr/geo/commune/02189 | http://data.ign.fr/id/geofla/commune/02189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02189","Marchais (Aisne) [d3ntcwugov--19mdff0gu8fr0] | Mâchecourt (Aisne) [d3ntcwrksh-1w9rhmbj08p0f] | Liesse-Notre-Dame (Aisne) [d3ntcwlu2i--elhhvt7e146u] | Sainte-Preuve (Aisne) [d3ntczen89--tpzik9g85v73] | Bucy-lès-Pierrepont (Aisne) [d3ntctbb2i-ux9wr9aebj3s] | Sissonne (Aisne) [d3ntczp2aw--10iedy4urkx0y]"
"place/FRAN_RI_005-d3ntctx099-vqguxbpnf37d","d3ntctx099-vqguxbpnf37d","Chivres-Val (Aisne)","Chivres-Val","arrondissement : 24 | canton : Vailly-sur-Aisne",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02190","POINT(731600 6921800)","http://id.insee.fr/geo/commune/02190 | http://data.ign.fr/id/geofla/commune/02190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02190","Vregny (Aisne) [d3ntd0yl79-12y0jfglcyk9n] | Nanteuil-la-Fosse (Aisne) [d3ntcxs7ss--1g9uqchx5wwka] | Celles-sur-Aisne (Aisne) [d3ntcth6qy--fferdc4p29v7] | Missy-sur-Aisne (Aisne) [d3ntcx64te--jv57p6ttqsay] | Bucy-le-Long (Aisne) [d3ntctanse--1ocf7l7v1h5i7] | Condé-sur-Aisne (Aisne) [d3ntcu5sww--d2fiaz62wx6g]"
"place/FRAN_RI_005-d3ntctxbgs--612d4w523wxt","d3ntctxbgs--612d4w523wxt","Chivy-lès-Etouvelles (Aisne)","Chivy-lès-Etouvelles | Chivy-Etouvelles","arrondissement : 22 | canton : Laon-Sud",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02191","POINT(742300 6936600)","http://id.insee.fr/geo/commune/02191 | http://data.ign.fr/id/geofla/commune/02191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02191","Mons-en-Laonnois (Aisne) [d3ntcx9ckl-1rzkak9ffk0h9] | Clacy-et-Thierret (Aisne) [d3ntctyvxx--bat0shnbep9g] | Etouvelles (Aisne) [d3ntcv3k8l-1dhce6zfz29io] | Vaucelles-et-Beffecourt (Aisne) [d3ntd0a9dt-1cei65o0b2t6a] | Laon (Aisne) [d3ntcwbbrg--1zv85px7xf3r] | Presles-et-Thierny (Aisne) [d3ntcypy9f--1qblsoc9olqlc] | Nouvion-le-Vineux (Aisne) [d3ntcy17cr-1vvr3ym75wof3]"
"place/FRAN_RI_005-d3ntctxmob-anvlxir1gub5","d3ntctxmob-anvlxir1gub5","Chouy (Aisne)","Chouy","arrondissement : 21 | canton : Neuilly-Saint-Front","1er janvier 2017 : Chouy passe de l'arrondissement de Château-Thierry à l'arrondissement de Soissons.","Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02192","POINT(718000 6900700)","http://id.insee.fr/geo/commune/02192 | http://data.ign.fr/id/geofla/commune/02192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02192","Marizy-Saint-Mard (Aisne) [d3ntcwyggw--i6agiqpmaadr] | Rozet-Saint-Albin (Aisne) [d3ntcz4obm-st0qdlmzf7m4] | Noroy-sur-Ourcq (Aisne) [d3ntcxzwkt--bchyqamjryiw] | Louâtre (Aisne) [d3ntcwopjd--1jppym368lcno] | Ancienville (Aisne) [d3ntcs0c06-1565hpq0jyw8n] | Saint-Rémy-Blanzy (Aisne) [d3ntczfc0o--bpsxic6bar52] | Billy-sur-Ourcq (Aisne) [d3ntcsuwfp-o7tliyjz5jll] | Neuilly-Saint-Front (Aisne) [d3ntcxurud-m2htcufzoz2c] | Faverolles (Aisne) [d3ntcv6h00--8h5r7zyrz3u2] | Marizy-Sainte-Geneviève (Aisne) [d3ntcwxysk-y6unvw8rsmfa]"
"place/FRAN_RI_005-d3ntctxxvu-1octlhm9sd5za","d3ntctxxvu-1octlhm9sd5za","Cierges (Aisne)","Cierges","arrondissement : 21 | canton : Fère-en-Tardenois",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02193","POINT(743600 6896600)","http://id.insee.fr/geo/commune/02193 | http://data.ign.fr/id/geofla/commune/02193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02193","Sainte-Gemme (Marne) [d3ntks9k55--v36cyp73x2py] | Sergy (Aisne) [d3ntczm97e--1c5m46b9cfwgv] | Fresnes-en-Tardenois (Aisne) [d3ntcvjsu3--lemol34y9pmc] | Goussancourt (Aisne) [d3ntcvqjc9--v952agad3y6r] | Courmont (Aisne) [d3ntcubtrl-df89rht9ct6x] | Ronchères (Aisne) [d3ntcz24xb-kgi15t8rcnxg] | Coulonges-Cohan (Aisne) [d3ntcu9mnm-12te5ffmvrq8]"
"place/FRAN_RI_005-d3ntcty9b4-ezv1z3o589pp","d3ntcty9b4-ezv1z3o589pp","Cilly (Aisne)","Cilly","arrondissement : 22 | canton : Marle",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02194","POINT(760000 6960200)","http://id.insee.fr/geo/commune/02194 | http://data.ign.fr/id/geofla/commune/02194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02194","La Neuville-Bosmont (Aisne) [d3ntcxve9f-1ph9lw5cqs4e1] | Rogny (Aisne) [d3ntcz1606--18kknqs7g263i] | Bosmont-sur-Serre (Aisne) [d3ntct00ye--249bssemrlks] | Montigny-sous-Marle (Aisne) [d3ntcxkexc-taoqk11gbdmz] | Prisces (Aisne) [d3ntcyqn1u-1wbxic85aljtj]"
"place/FRAN_RI_005-d3ntctykqe-1irao07ux0yo2","d3ntctykqe-1irao07ux0yo2","Ciry-Salsogne (Aisne)","Ciry-Salsogne","arrondissement : 24 | canton : Braine",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02195","POINT(733500 6918100)","http://id.insee.fr/geo/commune/02195 | http://data.ign.fr/id/geofla/commune/02195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02195","Acy (Aisne) [d3ntcrvbd6-1na7gg80m2xp2] | Chassemy (Aisne) [d3ntctoc4k-8ft1oj4mhdb5] | Sermoise (Aisne) [d3ntczmwx0--z89g3vxgxdx5] | Condé-sur-Aisne (Aisne) [d3ntcu5sww--d2fiaz62wx6g] | Vasseny (Aisne) [d3ntd09lo7-y7acpf2f0sds] | Couvrelles (Aisne) [d3ntcudew1-zn4qf2eope1b] | Serches (Aisne) [d3ntczlxkc-1nevbmz977v38]"
"place/FRAN_RI_005-d3ntctyvxx--bat0shnbep9g","d3ntctyvxx--bat0shnbep9g","Clacy-et-Thierret (Aisne)","Clacy-et-Thierret","arrondissement : 22 | canton : Laon-Sud",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02196","POINT(741200 6938400)","http://id.insee.fr/geo/commune/02196 | http://data.ign.fr/id/geofla/commune/02196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02196","Mons-en-Laonnois (Aisne) [d3ntcx9ckl-1rzkak9ffk0h9] | Molinchart (Aisne) [d3ntcx6s3h--d0s7nkq8iz34] | Laniscourt (Aisne) [d3ntcwb0c6-tmngw0r2e9u7] | Laon (Aisne) [d3ntcwbbrg--1zv85px7xf3r] | Chivy-lès-Etouvelles (Aisne) [d3ntctxbgs--612d4w523wxt]"
"place/FRAN_RI_005-d3ntctz75g-12e4yrlvfhmep","d3ntctz75g-12e4yrlvfhmep","Clairfontaine (Aisne)","Clairfontaine","arrondissement : 25 | canton : La Capelle",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02197","POINT(770700 6987200)","http://id.insee.fr/geo/commune/02197 | http://data.ign.fr/id/geofla/commune/02197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02197","Wignehies (Nord) [d3ntorbal0-195fq08sh657r] | Mondrepuis (Aisne) [d3ntcx8pah--1hosmtsnpomng] | Sommeron (Aisne) [d3ntczr1ni-mldp9mi6j1ub] | La Capelle (Aisne) [d3ntctdvjl-11s8ap01hph1a] | Wimy (Aisne) [d3ntd105of-1uzx2elwrydkz] | Luzoir (Aisne) [d3ntcwqmim-i34zk8ee9h22] | Rocquigny (Aisne) [d3ntcz0i2t--hth29rnshmid] | Fourmies (Nord) [d3ntnyhox9-d4r62gvq2nlq] | La Flamengrie (Aisne) [d3ntcval38--10rehiem5gmp8]"
"place/FRAN_RI_005-d3ntctzj09--efak7jyspqps","d3ntctzj09--efak7jyspqps","Clamecy (Aisne)","Clamecy","arrondissement : 24 | canton : Vailly-sur-Aisne",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02198","POINT(726200 6925400)","http://id.insee.fr/geo/commune/02198 | http://data.ign.fr/id/geofla/commune/02198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02198","Vuillery (Aisne) [d3ntd0ywes--1fifi1i20xkuo] | Leury (Aisne) [d3ntcwj9t6-1lvjw8emg7lnm] | Terny-Sorny (Aisne) [d3ntczvvly--4cu9tqp8v3qe] | Braye (Aisne) [d3ntct5tm7--ulszilin4ahz] | Crouy (Aisne) [d3ntcui74e--ghcpsnzl3tzm]"
"place/FRAN_RI_005-d3ntcu0ha4--ev8l05x83eqg","d3ntcu0ha4--ev8l05x83eqg","Clastres (Aisne)","Clastres","arrondissement : 23 | canton : Saint-Simon",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02199","POINT(716700 6960700)","http://id.insee.fr/geo/commune/02199 | http://data.ign.fr/id/geofla/commune/02199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02199","Jussy (Aisne) [d3ntcw770y-175dhc4j6j7xd] | Artemps (Aisne) [d3ntcs3jz5-1vkndhiutlhp4] | Saint-Simon (Aisne) [d3ntczfo38--12ro5ht7e1fk] | Montescourt-Lizerolles (Aisne) [d3ntcxfb9o--1xb1ttuzh3hxu] | Essigny-le-Grand (Aisne) [d3ntcv1bma-1tvh89nly6i09] | Seraucourt-le-Grand (Aisne) [d3ntczlla1--om7west6cr9d]"
"place/FRAN_RI_005-d3ntcu0ts8--1hk7v26cctzmd","d3ntcu0ts8--1hk7v26cctzmd","Clermont-les-Fermes (Aisne)","Clermont-les-Fermes | Clermont","arrondissement : 22 | canton : Rozoy-sur-Serre","8 juin 1956 : Clermont devient Clermont-les-Fermes. 1er janvier 2017 : Clermont-les-Fermes passe de l'arrondissement de Laon à l'arrondissement de Vervins.","Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02200","POINT(767700 6952400)","http://id.insee.fr/geo/commune/02200 | http://data.ign.fr/id/geofla/commune/02200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02200","Boncourt (Aisne) [d3ntcsxjxg--1shfbn1opbgqb] | La Ville-aux-Bois-lès-Dizy (Aisne) [d3ntd0ohzf--ny1j1d4tx8zr] | Ebouleau (Aisne) [d3ntcutljp-156qkomn95yr3] | Chaourse (Aisne) [d3ntctm32r--9mq2awakwx11] | Montigny-le-Franc (Aisne) [d3ntcxi6qk-1inj2w33h0iw1] | Bucy-lès-Pierrepont (Aisne) [d3ntctbb2i-ux9wr9aebj3s]"
"place/FRAN_RI_005-d3ntcu15f9-vcibyd3sa1ua","d3ntcu15f9-vcibyd3sa1ua","Coeuvres-et-Valsery (Aisne)","Cœuvres-et-Valsery | Cœuvres","arrondissement : 24 | canton : Vic-sur-Aisne",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02201","POINT(711200 6915500)","http://id.insee.fr/geo/commune/02201 | http://data.ign.fr/id/geofla/commune/02201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02201","Cutry (Aisne) [d3ntculcxr--aa2wi83drz82] | Mortefontaine (Aisne) [d3ntcxpb1d--fuvkdmp8fh72] | Laversine (Aisne) [d3ntcwgcm8--sufqjguvk2m3] | Saint-Pierre-Aigle (Aisne) [d3ntczd8km--d0awgdxb4rwc] | Montgobert (Aisne) [d3ntcxfyrj-lk6maufzcfes] | Soucy (Aisne) [d3ntczsgqo-1hjdvh79gxi63]"
"place/FRAN_RI_005-d3ntcu3jnb--9hzps66g37qd","d3ntcu3jnb--9hzps66g37qd","Coincy (Aisne)","Coincy","arrondissement : 21 | canton : Fère-en-Tardenois",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02203","POINT(730700 6895700)","http://id.insee.fr/geo/commune/02203 | http://data.ign.fr/id/geofla/commune/02203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02203","Brécy (Aisne) [d3ntct64tq-maudr03l9fjt] | Nanteuil-Notre-Dame (Aisne) [d3ntcxsjfu-aht8d6xen0lv] | Armentières-sur-Ourcq (Aisne) [d3ntcs2wwt--spbsrsndihko] | Villeneuve-sur-Fère (Aisne) [d3ntd0qvzq-1ff43l6t0c36h] | Beuvardes (Aisne) [d3ntcsrzw1--1ltn108jk1auk] | Bruyères-sur-Fère (Aisne) [d3ntct8p32--1cr6gv0nkfyia] | Epieds (Aisne) [d3ntcuvlrc-1bpifj2rcwzx3]"
"place/FRAN_RI_005-d3ntcu3w5f--1wxm2iutwslvw","d3ntcu3w5f--1wxm2iutwslvw","Coingt (Aisne)","Coingt","arrondissement : 25 | canton : Aubenton",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02204","POINT(778600 6966500)","http://id.insee.fr/geo/commune/02204 | http://data.ign.fr/id/geofla/commune/02204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02204","Iviers (Aisne) [d3ntcw4mzd-je2ax53jv0mc] | Besmont (Aisne) [d3ntcsqpbu--1sst6eix8j0gc] | Dagny-Lambercy (Aisne) [d3ntculzct--1oop3jhkezvuv] | Saint-Clément (Aisne) [d3ntcz8n0u--1turfr4rynor3] | Jeantes (Aisne) [d3ntcw5lor--npag9yu9eset] | Cuiry-lès-Iviers (Aisne) [d3ntcukeg4-1jxe3dpdtwtmu]"
"place/FRAN_RI_005-d3ntcu47sg-iecfiziyofsz","d3ntcu47sg-iecfiziyofsz","Colligis-Crandelain (Aisne)","Colligis-Crandelain | Colligis","arrondissement : 22 | canton : Craonne",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02205","POINT(746400 6930800)","http://id.insee.fr/geo/commune/02205 | http://data.ign.fr/id/geofla/commune/02205 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02205","Chevregny (Aisne) [d3ntctu3pl--1r7mdgp2cxahi] | Monthenault (Aisne) [d3ntcxglm4-xatbg3joyepq] | Pancy-Courtecon (Aisne) [d3ntcyc8mp-58s9lwl0neg3] | Trucy (Aisne) [d3ntd04dpc-qu1a18iph123] | Braye-en-Laonnois (Aisne) [d3ntct4uhb--yqdm5emca9r2] | Lierval (Aisne) [d3ntcwlhs6--1ewmktzftd4tb]"
"place/FRAN_RI_005-d3ntcu4jn9-b6wmw3ms9h8t","d3ntcu4jn9-b6wmw3ms9h8t","Colonfay (Aisne)","Colonfay","arrondissement : 25 | canton : Sains-Richaumont",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02206","POINT(751200 6973400)","http://id.insee.fr/geo/commune/02206 | http://data.ign.fr/id/geofla/commune/02206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02206","Flavigny-le-Grand-et-Beaurain (Aisne) [d3ntcvawii-5t9u0hx5krci] | Le Sourd (Aisne) [d3ntczt4ga-112g8pum314yb] | Wiège-Faty (Aisne) [d3ntd0zugw-e39p529kopic] | Puisieux-et-Clanlieu (Aisne) [d3ntcyt6g5-78bkrnceptbh] | Lemé (Aisne) [d3ntcwgp4b--og168w6cmphl] | Sains-Richaumont (Aisne) [d3ntcz6n0y--1096a036zy3hr]"
"place/FRAN_RI_005-d3ntcu4uus--ncx7go3gw6hv","d3ntcu4uus--ncx7go3gw6hv","Commenchon (Aisne)","Commenchon","arrondissement : 22 | canton : Chauny",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02207","POINT(711400 6949000)","http://id.insee.fr/geo/commune/02207 | http://data.ign.fr/id/geofla/commune/02207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02207","Guivry (Aisne) [d3ntcvv9mr-13qw0hdoi2yz9] | Béthancourt-en-Vaux (Aisne) [d3ntcsrcly--1999okit3eewi] | Ugny-le-Gay (Aisne) [d3ntd05e4t-177a5f54pmfiy] | Caumont (Aisne) [d3ntctfugo-q8smzvzpghn4]"
"place/FRAN_RI_005-d3ntcu562b-qc0s3ffa056a","d3ntcu562b-qc0s3ffa056a","Concevreux (Aisne)","Concevreux","arrondissement : 22 | canton : Neufchâtel-sur-Aisne",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02208","POINT(757300 6919900)","http://id.insee.fr/geo/commune/02208 | http://data.ign.fr/id/geofla/commune/02208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02208","Cormicy (Marne) [d3ntkowmx2-j6ibbqyt1932] | Ventelay (Marne) [d3ntktj26g-ip3ft82ymt6a] | Roucy (Aisne) [d3ntcz2gkd-1hw51tzlvivdx] | Maizy (Aisne) [d3ntcwt6cg--1q2s73j8vwx5n] | Chaudardes (Aisne) [d3ntctq8oa-1nukx92z1b15l] | Meurival (Aisne) [d3ntcx3w73-eaxati0on1ip] | Cuiry-lès-Chaudardes (Aisne) [d3ntcuk30u-cy93n33kmqau] | Muscourt (Aisne) [d3ntcxr9b6-1c1c44akddkqr] | Pontavert (Aisne) [d3ntcyn30b-ri2a5x01isrd] | Beaurieux (Aisne) [d3ntcsj9dz--6oxidwypj4hu]"
"place/FRAN_RI_005-d3ntcu5hhm-1xb5rtzqi66j6","d3ntcu5hhm-1xb5rtzqi66j6","Condé-en-Brie (Aisne)","Condé-en-Brie | Condé","arrondissement : 21 | canton : Condé-en-Brie",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02209","POINT(741000 6878300)","http://id.insee.fr/geo/commune/02209 | http://data.ign.fr/id/geofla/commune/02209 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02209","Celles-lès-Condé (Aisne) [d3ntctg5vz-1xkl7x6u9b4mp] | Monthurel (Aisne) [d3ntcxh8gp--992zvjncevyu] | Baulne-en-Brie (Aisne) [d3ntcsglgq-10rkwqjskyhj2] | Saint-Eugène (Aisne) [d3ntcz9qwg-14c42t1kcpz7v] | Montigny-lès-Condé (Aisne) [d3ntcxk3pt--hf50o46qaxk0] | Courboin (Aisne) [d3ntcuaka7-yelogwyw8r50]"
"place/FRAN_RI_005-d3ntcu5sww--d2fiaz62wx6g","d3ntcu5sww--d2fiaz62wx6g","Condé-sur-Aisne (Aisne)","Condé-sur-Aisne","arrondissement : 24 | canton : Vailly-sur-Aisne",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02210","POINT(734000 6922100)","http://id.insee.fr/geo/commune/02210 | http://data.ign.fr/id/geofla/commune/02210 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02210","Celles-sur-Aisne (Aisne) [d3ntcth6qy--fferdc4p29v7] | Missy-sur-Aisne (Aisne) [d3ntcx64te--jv57p6ttqsay] | Chassemy (Aisne) [d3ntctoc4k-8ft1oj4mhdb5] | Sermoise (Aisne) [d3ntczmwx0--z89g3vxgxdx5] | Ciry-Salsogne (Aisne) [d3ntctykqe-1irao07ux0yo2] | Chivres-Val (Aisne) [d3ntctx099-vqguxbpnf37d]"
"place/FRAN_RI_005-d3ntcu644f-10mih94cnzehp","d3ntcu644f-10mih94cnzehp","Condé-sur-Suippe (Aisne)","Condé-sur-Suippe","arrondissement : 22 | canton : Neufchâtel-sur-Aisne",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02211","POINT(768900 6924900)","http://id.insee.fr/geo/commune/02211 | http://data.ign.fr/id/geofla/commune/02211 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02211","Cormicy (Marne) [d3ntkowmx2-j6ibbqyt1932] | Guignicourt (Aisne) [d3ntcvums6-16zfzpopeza4x] | Juvincourt-et-Damary (Aisne) [d3ntcw7tvj-1evdgcjzkei8e] | Aguilcourt (Aisne) [d3ntcrvyna-1abtpk4sesgu2] | Variscourt (Aisne) [d3ntd07ooy-14bx7a3ksdsmk] | Berry-au-Bac (Aisne) [d3ntcsoszv-8wedk99j0ps2]"
"place/FRAN_RI_005-d3ntcu6fjp-4y6p6chpzjx3","d3ntcu6fjp-4y6p6chpzjx3","Condren (Aisne)","Condren","arrondissement : 22 | canton : Chauny",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02212","POINT(720300 6948000)","http://id.insee.fr/geo/commune/02212 | http://data.ign.fr/id/geofla/commune/02212 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02212","Viry-Noureuil (Aisne) [d3ntd0weit--1sxt2dxv8hvxk] | Amigny-Rouy (Aisne) [d3ntcrzz2k--w2oxcpzckn57] | Sinceny (Aisne) [d3ntczojjs--1jdar4gzutq03] | Tergnier (Aisne) [d3ntczvigl-1kb2n2huc6d51]"
"place/FRAN_RI_005-d3ntcu6qr8-1900jm1o2nsek","d3ntcu6qr8-1900jm1o2nsek","Connigis (Aisne)","Connigis","arrondissement : 21 | canton : Condé-en-Brie",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02213","POINT(738800 6881400)","http://id.insee.fr/geo/commune/02213 | http://data.ign.fr/id/geofla/commune/02213 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02213","Reuilly-Sauvigny (Aisne) [d3ntcyyud9--12p16ahizgm9d] | Monthurel (Aisne) [d3ntcxh8gp--992zvjncevyu] | Crézancy (Aisne) [d3ntcug9a4-ozl1sxgrf665] | Saint-Eugène (Aisne) [d3ntcz9qwg-14c42t1kcpz7v]"
"place/FRAN_RI_005-d3ntcu7pgm-z4mzk4jvje9i","d3ntcu7pgm-z4mzk4jvje9i","Contescourt (Aisne)","Contescourt","arrondissement : 23 | canton : Saint-Simon",,"Aisne (Picardie, département) [d3ntb70r2g--1uw0k9ewfsj4r]","02214","POINT(716600 6965900)","http://id.insee.fr/geo/commune/02214 | http://data.ign.fr/id/geofla/commune/02214 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/02214","Castres (Aisne) [d3ntcte6yw--8d7bhnrvfrel] | Essigny-le-Grand (Aisne) [d3ntcv1bma-1tvh89nly6i09] | Fontaine-lès-Clercs (Aisne) [d3ntcvfb5z--12nqvq4xk288k] | Seraucourt-le-Grand (Aisne) [d3ntczlla1--om7west6cr9d]"
