"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntdhk9pd-1op01inyxf9zv","d3ntdhk9pd-1op01inyxf9zv","Autry (Ardennes)","Autry","arrondissement : 84 | canton : Monthois",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08036","POINT(833700 6909100)","http://id.insee.fr/geo/commune/08036 | http://data.ign.fr/id/geofla/commune/08036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08036","Cernay-en-Dormois (Marne) [d3ntko370g--tk1c8u95bqmb] | Condé-lès-Autry (Ardennes) [d3ntdie1ok--1p3cemi22uxyi] | Lançon (Ardennes) [d3ntdjot79--1ujtlnrnbsluj] | Grandham (Ardennes) [d3ntdj71uo--164y3w573uem4] | Montcheutin (Ardennes) [d3ntdk5q5o-oyrmysvw9hgk] | Bouconville (Ardennes) [d3ntdhwiiv-1wkfoms8r9kn8]"
"place/FRAN_RI_005-d3ntdhkkww-1sj4hrad7inmr","d3ntdhkkww-1sj4hrad7inmr","Auvillers-les-Forges (Ardennes)","Trugny | Auvillers-les-Forges","arrondissement : 81 | canton : Signy-le-Petit",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08037","POINT(797700 6974600)","http://id.insee.fr/geo/commune/08037 | http://data.ign.fr/id/geofla/commune/08037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08037","Eteignières (Ardennes) [d3ntditpl3--hcvf89f3nzpf] | Champlin (Ardennes) [d3ntdi5abh-1aqot2qaf69io] | Antheny (Ardennes) [d3ntdh7mfy-1kdz76wv0qg8l] | Girondelle (Ardennes) [d3ntdj4j3o-1lca8tizbud77] | Neuville-lez-Beaulieu (Ardennes) [d3ntdkdwm0--g95nn1z9m6bb]"
"place/FRAN_RI_005-d3ntdhkwc6--n1thfqdwbqan","d3ntdhkwc6--n1thfqdwbqan","Avançon (Ardennes)","Avançon","arrondissement : 82 | canton : Château-Porcien",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08038","POINT(790200 6931500)","http://id.insee.fr/geo/commune/08038 | http://data.ign.fr/id/geofla/commune/08038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08038","Nanteuil-sur-Aisne (Ardennes) [d3ntdkbj19-gtedq27bv0gx] | Blanzy-la-Salonnaise (Ardennes) [d3ntdhuy9g-wtrc1n0b5g6r] | Tagnon (Ardennes) [d3ntdlpfxs-mhrbpdg6xkt1] | Château-Porcien (Ardennes) [d3ntdi82zg-5dm7nazf6t2y] | Saint-Loup-en-Champagne (Ardennes) [d3ntdl55mf--1uadw0o07kewp] | Acy-Romance (Ardennes) [d3ntdh3shg-sxn0nytvjisz] | Taizy (Ardennes) [d3ntdlqlz0-1dfriu3w53a50]"
"place/FRAN_RI_005-d3ntdhl7jp--1llnbsg54dc26","d3ntdhl7jp--1llnbsg54dc26","Avaux (Ardennes)","La Vielville | Avaux","arrondissement : 82 | canton : Asfeld",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08039","POINT(778500 6929000)","http://id.insee.fr/geo/commune/08039 | http://data.ign.fr/id/geofla/commune/08039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08039","Villers-devant-le-Thour (Ardennes) [d3ntdm41h0--cs4m2rh73cj5] | Asfeld (Ardennes) [d3ntdhffqx--1idgb5v2073yz] | Vieux-lès-Asfeld (Ardennes) [d3ntdm3col-jiia1qewfulf] | Brienne-sur-Aisne (Ardennes) [d3ntdi09w8--1092gz2ayn2ga] | Proviseux-et-Plesnoy (Aisne) [d3ntcysfxn--vfl2l9usdsc] | Evergnicourt (Aisne) [d3ntcv55d0-1lysd1w7r5xop]"
"place/FRAN_RI_005-d3ntdhlu6j--1i24yf4dsucs5","d3ntdhlu6j--1i24yf4dsucs5","Baâlons (Ardennes)","Villers-devant-Raucourt | Balaons | Baâlons","arrondissement : 81 | canton : Omont",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08041","POINT(820800 6945100)","http://id.insee.fr/geo/commune/08041 | http://data.ign.fr/id/geofla/commune/08041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08041","Poix-Terron (Ardennes) [d3ntdkmzm5-zn46mhn6cvq0] | Villers-le-Tilleul (Ardennes) [d3ntdm4ptx--ng91975d81qd] | Mazerny (Ardennes) [d3ntdk1tm2-h6v9rvuj765c] | La Horgne (Ardennes) [d3ntdjgxqo-18ohsgiswfm8y] | Omont (Ardennes) [d3ntdkkg7v-qs8mdmyu0kj8] | Bouvellemont (Ardennes) [d3ntdhz0ud--r14x9pn1vqqm] | Saint-Loup-Terrier (Ardennes) [d3ntdl5h9h-ul2l3o8u4kmt] | Chagny (Ardennes) [d3ntdi3q22-e4jxwd1cscjt]"
"place/FRAN_RI_005-d3ntdhm5lt--1bb5mmt6ri4pw","d3ntdhm5lt--1bb5mmt6ri4pw","Balaives-et-Butz (Ardennes)","Butz | Balaives-et-Butz | Balaives","arrondissement : 81 | canton : Flize",,,"08042","POINT(825200 6954000)","http://id.insee.fr/geo/commune/08042 | http://data.ign.fr/id/geofla/commune/08042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08042",
"place/FRAN_RI_005-d3ntdhmgtc-2dscxabze6ya","d3ntdhmgtc-2dscxabze6ya","Balan (Ardennes)","Balan | Bagimont","arrondissement : 83 | canton : Sedan-Est",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08043","POINT(841500 6956100)","http://id.insee.fr/geo/commune/08043 | http://data.ign.fr/id/geofla/commune/08043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08043","Wadelincourt (Ardennes) [d3ntdmai9z-1s6z1cs0nz8h9] | Bazeilles (Ardennes) [d3ntdhpm76-1ftvc59vlenau] | Sedan (Ardennes) [d3ntdlelrx-zvuweoos2k2c] | Givonne (Ardennes) [d3ntdj55iq-109oztrzr06a2] | Noyers-Pont-Maugis (Ardennes) [d3ntdkipx6--191vjypf4ii4s]"
"place/FRAN_RI_005-d3ntdhms8m--ssgkvvbsct03","d3ntdhms8m--ssgkvvbsct03","Balham (Ardennes)","Pussemange | Balham","arrondissement : 82 | canton : Asfeld",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08044","POINT(784100 6933100)","http://id.insee.fr/geo/commune/08044 | http://data.ign.fr/id/geofla/commune/08044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08044","Aire (Ardennes) [d3ntdh4h24-256lx9crvxyi] | Gomont (Ardennes) [d3ntdj6f04-evuwwr183mzz] | Blanzy-la-Salonnaise (Ardennes) [d3ntdhuy9g-wtrc1n0b5g6r] | Saint-Germainmont (Ardennes) [d3ntdl3khz-1eachmu0l99bo] | Asfeld (Ardennes) [d3ntdhffqx--1idgb5v2073yz]"
"place/FRAN_RI_005-d3ntdhnpv7--s041ixe3eeav","d3ntdhnpv7--s041ixe3eeav","Ballay (Ardennes)","Sugny | Ballay | Balay","arrondissement : 84 | canton : Vouziers",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08045","POINT(826900 6927000)","http://id.insee.fr/geo/commune/08045 | http://data.ign.fr/id/geofla/commune/08045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08045","Quatre-Champs (Ardennes) [d3ntdkrl5y-1cat6tpqdzs7d] | Vandy (Ardennes) [d3ntdly734-1yia35i0nfam] | Vouziers (Ardennes) [d3ntdm941v--by5g714vmbe0] | Toges (Ardennes) [d3ntdlvg57-1dvichu4g3qpl] | La Croix-aux-Bois (Ardennes) [d3ntdifwi7--1dt40118wvl48] | Boult-aux-Bois (Ardennes) [d3ntdhwty5--vfibwoasuibq]"
"place/FRAN_RI_005-d3ntdho25j-4mlmpvg5egk7","d3ntdho25j-4mlmpvg5egk7","Banogne-Recouvrance (Ardennes)","Recouvrance | Banogne-Recouvrance | Banogne | Aublain","arrondissement : 82 | canton : Château-Porcien",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08046","POINT(781500 6942000)","http://id.insee.fr/geo/commune/08046 | http://data.ign.fr/id/geofla/commune/08046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08046","Saint-Fergeux (Ardennes) [d3ntdl39i8-a8in76t9p2tb] | Saint-Germainmont (Ardennes) [d3ntdl3khz-1eachmu0l99bo] | Le Thour (Ardennes) [d3ntdlusv4-75l96ww6v57j] | Hannogne-Saint-Rémy (Ardennes) [d3ntdjbqun--14uxrv6fqp7kf] | Condé-lès-Herpy (Ardennes) [d3ntdidqh1--1sxguv2hbu9ma] | Saint-Quentin-le-Petit (Ardennes) [d3ntdl9yab--zioa8ukg9c8i]"
"place/FRAN_RI_005-d3ntdhodd2--ka42ihxpj3zu","d3ntdhodd2--ka42ihxpj3zu","Barbaise (Ardennes)","Boussus-en-Fagne | Barbaise","arrondissement : 81 | canton : Signy-l'Abbaye","29 décembre 1974 : Barbaise est rattachée à Raillicourt (fusion association) qui devient Raillicourt-Barbaise.Raillicourt devient Raillicourt-Barbaise suite à sa fusion-association avec Barbaise. 1er janvier 1991 : Barbaise est rétablie.Raillicourt-Barbaise devient Raillicourt suite au rétablissement de Barbaise.","Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08047","POINT(814000 6952800)","http://id.insee.fr/geo/commune/08047 | http://data.ign.fr/id/geofla/commune/08047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08047","Jandun (Ardennes) [d3ntdjjxqi-1bhzn2ukfcmul] | Raillicourt (Ardennes) [d3ntdks9ql-zxwoaie3pv1y] | Gruyères (Ardennes) [d3ntdj8xyw--28gce1234cwp] | Touligny (Ardennes) [d3ntdlvrs9--2ub0ff9k3h2w]"
"place/FRAN_RI_005-d3ntdhookl-wmjaqzqgmi3p","d3ntdhookl-wmjaqzqgmi3p","Barby (Ardennes)","Couvin | Barby","arrondissement : 82 | canton : Rethel",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08048","POINT(795000 6936600)","http://id.insee.fr/geo/commune/08048 | http://data.ign.fr/id/geofla/commune/08048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08048","Nanteuil-sur-Aisne (Ardennes) [d3ntdkbj19-gtedq27bv0gx] | Arnicourt (Ardennes) [d3ntdha4rg--9jveot25egzm] | Rethel (Ardennes) [d3ntdkv4zp-l4ra7wg5hpme] | Ecly (Ardennes) [d3ntdir5r9--z2byxhsew2p9] | Sorbon (Ardennes) [d3ntdllmet-ylswelo9w36z] | Château-Porcien (Ardennes) [d3ntdi82zg-5dm7nazf6t2y] | Acy-Romance (Ardennes) [d3ntdh3shg-sxn0nytvjisz] | Taizy (Ardennes) [d3ntdlqlz0-1dfriu3w53a50]"
"place/FRAN_RI_005-d3ntdhozs4--1erq0odacrcfz","d3ntdhozs4--1erq0odacrcfz","Bar-lès-Buzancy (Ardennes)","Harricourt | Dailly | Bar-lès-Buzancy | Bar-et-Harricourt | Bar","arrondissement : 84 | canton : Buzancy","26 avril 1959 : Bar devient Bar-lès-Buzancy.","Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08049","POINT(840800 6927600)","http://id.insee.fr/geo/commune/08049 | http://data.ign.fr/id/geofla/commune/08049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08049","Fossé (Ardennes) [d3ntdj0ahh-bip59lc3r4ca] | Buzancy (Ardennes) [d3ntdi1txv--1m1bxg17uwwb7] | Vaux-en-Dieulet (Ardennes) [d3ntdlyvg0-14r50uq7w1g9s] | Saint-Pierremont (Ardennes) [d3ntdl8y2l--1vktugx7eiv1o] | Harricourt (Ardennes) [d3ntdjdowo-1bw041ew4oqar]"
"place/FRAN_RI_005-d3ntdhpazn-24xcl8bvmdlt","d3ntdhpazn-24xcl8bvmdlt","Bayonville (Ardennes)","Frasnes | Chennery | Bayonville","arrondissement : 84 | canton : Buzancy",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08052","POINT(845600 6923600)","http://id.insee.fr/geo/commune/08052 | http://data.ign.fr/id/geofla/commune/08052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08052","Landres-et-Saint-Georges (Ardennes) [d3ntdjq2wf-1qqnbb2iy3qgn] | Buzancy (Ardennes) [d3ntdi1txv--1m1bxg17uwwb7] | Tailly (Ardennes) [d3ntdlq9gx--qqe1jb6p662f] | Imécourt (Ardennes) [d3ntdjiylm-1bqiugqoh8wow]"
"place/FRAN_RI_005-d3ntdhpm76-1ftvc59vlenau","d3ntdhpm76-1ftvc59vlenau","Bazeilles (Ardennes)","Gonrieux | Bazeilles | Bazeille","arrondissement : 83 | canton : Sedan-Est","1er janvier 2017 : Bazeilles devient commune déléguée (chef-lieu) au sein de Bazeilles (commune nouvelle).Création de la commune nouvelle de Bazeilles en lieu et place des communes de Bazeilles, de Rubécourt-et-Lamécourt et de Villers-Cernay devenues déléguées.Rubécourt-et-Lamécourt devient commune déléguée au sein de Bazeilles (commune nouvelle).Villers-Cernay devient commune déléguée au sein de Bazeilles (commune nouvelle).","Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08053","POINT(842700 6954900)","http://id.insee.fr/geo/commune/08053 | http://data.ign.fr/id/geofla/commune/08053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08053","La Chapelle (Ardennes) [d3ntdi5lj0-1ja8t2fprgfu8] | Balan (Ardennes) [d3ntdhmgtc-2dscxabze6ya] | La Moncelle (Ardennes) [d3ntdk4eqf-1nyiusaoad3v6] | Francheval (Ardennes) [d3ntdj0wwj-1t1rl2b94qtnb] | Remilly-Aillicourt (Ardennes) [d3ntdktvak-19bu2mrq8qzyz] | Givonne (Ardennes) [d3ntdj55iq-109oztrzr06a2] | Douzy (Ardennes) [d3ntdipjrs-1dw9wfihhetur] | Daigny (Ardennes) [d3ntdig7pq-33jd8gf9a0zb] | Noyers-Pont-Maugis (Ardennes) [d3ntdkipx6--191vjypf4ii4s]"
"place/FRAN_RI_005-d3ntdhpxmg-k5jk2i0nesq7","d3ntdhpxmg-k5jk2i0nesq7","Beaumont-en-Argonne (Ardennes)","Marienbourg | Beaumont-en-Argonne","arrondissement : 83 | canton : Mouzon",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08055","POINT(848900 6939600)","http://id.insee.fr/geo/commune/08055 | http://data.ign.fr/id/geofla/commune/08055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08055","Belval-Bois-des-Dames (Ardennes) [d3ntdhr6oc--1bzw2fxk4wso4] | La Berlière (Ardennes) [d3ntdhrtiw-1gsur7p89ipf6] | Yoncq (Ardennes) [d3ntdmcyve--8h2wwpw79fqr] | Sommauthe (Ardennes) [d3ntdlkmev--1vca4rewxbsyx] | La Besace (Ardennes) [d3ntdht30a-iqz7tee6o0st] | Vaux-en-Dieulet (Ardennes) [d3ntdlyvg0-14r50uq7w1g9s] | Saint-Pierremont (Ardennes) [d3ntdl8y2l--1vktugx7eiv1o] | Mouzon (Ardennes) [d3ntdkattb-179v8zw7qfgci] | Létanne (Ardennes) [d3ntdjs3jl-9x570d3k5jxa] | Laneuville-sur-Meuse (Meuse) [d3ntld84y8--1w4ngle4grjf]"
"place/FRAN_RI_005-d3ntdhq8tz-nzo0b4exi6d3","d3ntdhq8tz-nzo0b4exi6d3","Beffu-et-le-Morthomme (Ardennes)","Matagne-la-Grande | Besu-et-Morthomme | Beffu-et-le-Morthomme","arrondissement : 84 | canton : Grandpré",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08056","POINT(837900 6920400)","http://id.insee.fr/geo/commune/08056 | http://data.ign.fr/id/geofla/commune/08056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08056","Briquenay (Ardennes) [d3ntdi0w3j-1o7ymlfxrwqgn] | Champigneulle (Ardennes) [d3ntdi4nwf--1juwjquwhvo90] | Verpel (Ardennes) [d3ntdm2c1d--xa4lec5srrsb] | Grandpré (Ardennes) [d3ntdj7d27-arp9deg3f9gk]"
"place/FRAN_RI_005-d3ntdhqk1i--1ugs15w7hi0qc","d3ntdhqk1i--1ugs15w7hi0qc","Belleville-et-Châtillon-sur-Bar (Ardennes)","Nismes | Châtillon-sur-Bar | Belleville-sur-Bar | Belleville-et-Châtillon-sur-Bar | Belleville","arrondissement : 84 | canton : Le Chesne","26 avril 1959 : | Belleville devient Belleville-sur-Bar. 29 décembre 1974 : Belleville-sur-Bar devient Belleville-et-Châtillon-sur-Bar suite à sa fusion-association avec Châtillon-sur-Bar.Châtillon-sur-Bar est rattachée à Belleville-sur-Bar (fusion association) qui devient Belleville-et-Châtillon-sur-Bar.","Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08057","POINT(832600 6928900)","http://id.insee.fr/geo/commune/08057 | http://data.ign.fr/id/geofla/commune/08057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08057","Quatre-Champs (Ardennes) [d3ntdkrl5y-1cat6tpqdzs7d] | Tannay (Ardennes) [d3ntdlr4q5--kdfwjl2l67d6] | Germont (Ardennes) [d3ntdj3lh3-6moczd18w9sd] | Noirval (Ardennes) [d3ntdkg1s5--5giiw98kraxu] | Authe (Ardennes) [d3ntdhjbfi--15vorsglowmxl] | Toges (Ardennes) [d3ntdlvg57-1dvichu4g3qpl] | Le Chesne (Ardennes) [d3ntdiaab6-kjbvr53cgmsk] | Boult-aux-Bois (Ardennes) [d3ntdhwty5--vfibwoasuibq] | Brieulles-sur-Bar (Ardennes) [d3ntdi0l3r-dfvil17s997v] | Les Petites-Armoises (Ardennes) [d3ntdh9tjx-fcuajicof1lb]"
"place/FRAN_RI_005-d3ntdhqv91--qey6q714ts8u","d3ntdhqv91--qey6q714ts8u","Belval (Ardennes)","Sury | Olloy | Belval","arrondissement : 81 | canton : Mézières-Centre-Ouest",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08058","POINT(817700 6965500)","http://id.insee.fr/geo/commune/08058 | http://data.ign.fr/id/geofla/commune/08058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08058","Tournes (Ardennes) [d3ntdlwv8d--1ikmvjl1pjdev] | Damouzy (Ardennes) [d3ntdigrz6--44b66t8sllak] | Haudrecy (Ardennes) [d3ntdje0rh--87e5fgkcx5a1] | Warcq (Ardennes) [d3ntdmb7po--1qx7q9homqgt7] | This (Ardennes) [d3ntdlufhz-w6cqwh63m46u] | Sury (Ardennes) [d3ntdlog5l-xdqu1nbtokni] | Fagnon (Ardennes) [d3ntdiva29-8j06deabqoi6]"
"place/FRAN_RI_005-d3ntdhr6oc--1bzw2fxk4wso4","d3ntdhr6oc--1bzw2fxk4wso4","Belval-Bois-des-Dames (Ardennes)","Pesche | Belval-Bois-des-Dames","arrondissement : 84 | canton : Buzancy",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08059","POINT(847600 6931800)","http://id.insee.fr/geo/commune/08059 | http://data.ign.fr/id/geofla/commune/08059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08059","Fossé (Ardennes) [d3ntdj0ahh-bip59lc3r4ca] | Nouart (Ardennes) [d3ntdkgi5x-1o5bzhkbguutk] | Vaux-en-Dieulet (Ardennes) [d3ntdlyvg0-14r50uq7w1g9s] | Beaumont-en-Argonne (Ardennes) [d3ntdhpxmg-k5jk2i0nesq7] | Beaufort-en-Argonne (Meuse) [d3ntlayd1z--bz23stmsdifm] | Laneuville-sur-Meuse (Meuse) [d3ntld84y8--1w4ngle4grjf]"
"place/FRAN_RI_005-d3ntdhrhvv-1ae2quw9ei2ki","d3ntdhrhvv-1ae2quw9ei2ki","Bergnicourt (Ardennes)","Pétigny | Bergnicourt","arrondissement : 82 | canton : Asfeld",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08060","POINT(791000 6925100)","http://id.insee.fr/geo/commune/08060 | http://data.ign.fr/id/geofla/commune/08060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08060","Saint-Remy-le-Petit (Ardennes) [d3ntdla9xc--1smsryo5yoy0g] | L'Ecaille (Ardennes) [d3ntdiqjjz--quk8rn8prdcd] | Le Châtelet-sur-Retourne (Ardennes) [d3ntdi91h2-rqfpmv8ofifm] | Tagnon (Ardennes) [d3ntdlpfxs-mhrbpdg6xkt1] | Ménil-Lépinois (Ardennes) [d3ntdk2sqy-74pndc60bfs9] | Saint-Loup-en-Champagne (Ardennes) [d3ntdl55mf--1uadw0o07kewp]"
"place/FRAN_RI_005-d3ntdhsqxq--t5kibz16yvm1","d3ntdhsqxq--t5kibz16yvm1","Bertoncourt (Ardennes)","Oignies | Bertoncourt","arrondissement : 82 | canton : Rethel",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08062","POINT(801400 6938300)","http://id.insee.fr/geo/commune/08062 | http://data.ign.fr/id/geofla/commune/08062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08062","Rethel (Ardennes) [d3ntdkv4zp-l4ra7wg5hpme] | Sorbon (Ardennes) [d3ntdllmet-ylswelo9w36z] | Doux (Ardennes) [d3ntdip7hg-1o1nd4dzy8t6w] | Novy-Chevrières (Ardennes) [d3ntdki3ad--1qs3j1g3cjfp6]"
"place/FRAN_RI_005-d3ntdhtefl--1whrfy63rytw3","d3ntdhtefl--1whrfy63rytw3","Biermes (Ardennes)","Guimée | Biermes","arrondissement : 82 | canton : Rethel",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08064","POINT(800500 6932700)","http://id.insee.fr/geo/commune/08064 | http://data.ign.fr/id/geofla/commune/08064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08064","Sault-lès-Rethel (Ardennes) [d3ntdlcmfb-1g43fazbjgsq2] | Rethel (Ardennes) [d3ntdkv4zp-l4ra7wg5hpme] | Thugny-Trugny (Ardennes) [d3ntdlv4i6-ghoeuoxzlovt] | Perthes (Ardennes) [d3ntdkln44--1meirxkp4keuu]"
"place/FRAN_RI_005-d3ntdhtpn4--vnmz7x1vnxt4","d3ntdhtpn4--vnmz7x1vnxt4","Bièvres (Ardennes)","Bièvres | Mazée","arrondissement : 83 | canton : Carignan",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08065","POINT(863900 6942000)","http://id.insee.fr/geo/commune/08065 | http://data.ign.fr/id/geofla/commune/08065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08065","Signy-Montlibert (Ardennes) [d3ntdljy1z-1fh5hp15emxno] | Thonne-le-Thil (Meuse) [d3ntlfaja0-1nz40d4kogynk] | La Ferté-sur-Chiers (Ardennes) [d3ntdix5be--yy9lmhvz3di9] | Chauvency-Saint-Hubert (Meuse) [d3ntlbnqt8-9zcjr30f48wb] | Margut (Ardennes) [d3ntdjywmv-bpmp2iodlhy6] | Lamouilly (Meuse) [d3ntld77yx-6jadwkjm9w69] | Brouennes (Meuse) [d3ntlbey5k-4ybpska0br1k]"
"place/FRAN_RI_005-d3ntdhu0un-l90e1mlblq9k","d3ntdhu0un-l90e1mlblq9k","Bignicourt (Ardennes)","Ville-sur-Retourne | Montagne-la-Petite | Bignicourt","arrondissement : 82 | canton : Juniville",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08066","POINT(803400 6923100)","http://id.insee.fr/geo/commune/08066 | http://data.ign.fr/id/geofla/commune/08066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08066","Annelles (Ardennes) [d3ntdh7b8f-9lw36i512yzt] | Juniville (Ardennes) [d3ntdjkwvf-167ix7nerov7y] | Cauroy (Ardennes) [d3ntdi32rz-1p7ebf3lldt03] | La Neuville-en-Tourne-à-Fuy (Ardennes) [d3ntdke9re--19f2l1wx324ez] | Ville-sur-Retourne (Ardennes) [d3ntdm6vfk--19zt8ffceo62d]"
"place/FRAN_RI_005-d3ntdhuc26--3npb6qsjbuah","d3ntdhuc26--3npb6qsjbuah","Blagny (Ardennes)","Niverlée | Blagny","arrondissement : 83 | canton : Carignan",,"Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08067","POINT(858300 6949000)","http://id.insee.fr/geo/commune/08067 | http://data.ign.fr/id/geofla/commune/08067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08067","Les Deux-Villes (Ardennes) [d3ntdih3m8-soodgccmhznq] | Linay (Ardennes) [d3ntdjsqto--f6zbmo5n5cu0] | Carignan (Ardennes) [d3ntdi25d5--enq9hr5oi5o2] | Puilly-et-Charbeaux (Ardennes) [d3ntdkpv31--wxk6szwqbwwr] | Sailly (Ardennes) [d3ntdl0tzl--1juexaav65bzf]"
"place/FRAN_RI_005-d3ntdhun1x--40d4ok2k1dx5","d3ntdhun1x--40d4ok2k1dx5","Blanchefosse-et-Bay (Ardennes)","Treignes | Blanchefosse-et-Bay | Blanchefosse | Blanche-Fosse | Bay","arrondissement : 81 | canton : Rumigny","29 décembre 1973 : Bay est rattachée à Blanchefosse (fusion association) qui devient Blanchefosse-et-Bay.Blanchefosse devient Blanchefosse-et-Bay suite à sa fusion-association avec Bay.","Ardennes (Champagne-Ardenne, département) [d3ntb74erw--zzvf2h1n9aip]","08069","POINT(789000 6964900)","http://id.insee.fr/geo/commune/08069 | http://data.ign.fr/id/geofla/commune/08069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/08069","Hannappes (Ardennes) [d3ntdjb4nc-ztf63059qyr8] | La Férée (Ardennes) [d3ntdiwu3v--a1jwe4i45sy8] | Rumigny (Ardennes) [d3ntdkzva8--1dn0i6iu0736o] | Aouste (Ardennes) [d3ntdh7xnh--1hh9ra91ofn4y] | Le Fréty (Ardennes) [d3ntdj1pkn--bvfne0itp426] | Résigny (Aisne) [d3ntcyxvg3-159cl5a3zq1pw] | Mont-Saint-Jean (Aisne) [d3ntcxmbwk--b7g5s2x0x0io] | Les Autels (Aisne) [d3ntcs8ve5--ezrwzqayk2ao] | Brunehamel (Aisne) [d3ntct8dg1-1cf2kff8b2ey7]"
