"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d5bdp2qmof--132rh35f0606s","d5bdp2qmof--132rh35f0606s","Beauche (Eure-et-Loir)","Saint-Martin-du-Paon | Beauche | Bauché","arrondissement : 283 | canton : Brezolles",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28030","POINT(550200 6844600)","http://id.insee.fr/geo/commune/28030 | http://data.ign.fr/id/geofla/commune/28030 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28030","Rueil-la-Gadelière (Eure-et-Loir) [d5bdp83zqp-1djg2mt1an9a8] | Fessanvilliers-Mattanvilliers (Eure-et-Loir) [d5bdpomdgy-1tqumfxceovg7] | Boissy-lès-Perche (Eure-et-Loir) [d5bdper2te-102n56il4mmi9] | La Mancelière (Eure-et-Loir) [d5bdp883ee-13xdq65bhbcau] | Les Châtelets (Eure-et-Loir) [d5bdp78nac-ncjzw76q5vru] | Morvilliers (Eure-et-Loir) [d5bdp3y9oc--jw95kpkbc4f0]"
"place/FRAN_RI_005-d5bdoxvuhv--1lrbz1y0t2d5r","d5bdoxvuhv--1lrbz1y0t2d5r","Beaumont-les-Autels (Eure-et-Loir)","Les Autels-Tuboeuf | Beaumont-les-Autels | Beaumont-le-Chartif","arrondissement : 284 | canton : Authon-du-Perche",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28031","POINT(548500 6797100)","http://id.insee.fr/geo/commune/28031 | http://data.ign.fr/id/geofla/commune/28031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28031","Vichères (Eure-et-Loir) [d5bdozzdkb--vhzkte28tbqt] | Authon-du-Perche (Eure-et-Loir) [d5bdpldweo--1cfmnecfubdqy] | Moulhard (Eure-et-Loir) [d5bdpf74qc--1a7b1k4j7qsa4] | Béthonvilliers (Eure-et-Loir) [d5bdpfklqo-1vdumhua3ujcq] | Argenvilliers (Eure-et-Loir) [d5bdp6xx7x--1h0bt7w820nf] | Charbonnières (Eure-et-Loir) [d5bdp2okix--71idvckdxzol] | Miermaigne (Eure-et-Loir) [d5bdpbm42k--c1okdktzbd8h]"
"place/FRAN_RI_005-d5bdpc5wxc--12r4b642bya99","d5bdpc5wxc--12r4b642bya99","Beauvilliers (Eure-et-Loir)","Beauvilliers","arrondissement : 281 | canton : Voves",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28032","POINT(600200 6800500)","http://id.insee.fr/geo/commune/28032 | http://data.ign.fr/id/geofla/commune/28032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28032","Theuville (Eure-et-Loir) [d5bdp7pfa9-11ywjqybt6l1] | Prasville (Eure-et-Loir) [d5bdpkqpbv--no04a7d2wqey] | Allonnes (Eure-et-Loir) [d5bdoy1qlv--1dntvu3ylo103] | Moutiers (Eure-et-Loir) [d5bdpnnqw2--1jossuenssd2o] | Boisville-la-Saint-Père (Eure-et-Loir) [d5bdp705mh-lq6kisbrpjci] | Voves (Eure-et-Loir) [d5bdp4ytvr--ug2wd697p9ne]"
"place/FRAN_RI_005-d5bdpfkabd-klrihhj5b432","d5bdpfkabd-klrihhj5b432","Belhomert-Guéhouville (Eure-et-Loir)","Sainte-Serge | Saint-Serge | Guéhouville | Belhomert-Guéhouville | Belhomert","arrondissement : 284 | canton : La Loupe",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28033","POINT(556500 6824400)","http://id.insee.fr/geo/commune/28033 | http://data.ign.fr/id/geofla/commune/28033 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28033","Fontaine-Simon (Eure-et-Loir) [d5bdp7uemp-btpf9y7sdkk5] | Meaucé (Eure-et-Loir) [d5bdpnopt7-1vcvkagmcro6a] | Digny (Eure-et-Loir) [d5bdpniyvg--o3agsb4m8gj5] | La Loupe (Eure-et-Loir) [d5bdpiymud--kygrsa96lt6o] | Saint-Maurice-Saint-Germain (Eure-et-Loir) [d5bdp5hrwv--foa6k1hvjac1] | Senonches (Eure-et-Loir) [d5bdpga8ju--7spoard3uq2j]"
"place/FRAN_RI_005-d5bdp3z0el--94mgbotnti04","d5bdp3z0el--94mgbotnti04","Berchères-les-Pierres (Eure-et-Loir)","Ville-Villon | Berchères-les-Pierres | Berchères-l'Evêque","arrondissement : 281 | canton : Chartres-Sud-Est",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28035","POINT(592900 6810400)","http://id.insee.fr/geo/commune/28035 | http://data.ign.fr/id/geofla/commune/28035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28035","Theuville (Eure-et-Loir) [d5bdp7pfa9-11ywjqybt6l1] | Prunay-le-Gillon (Eure-et-Loir) [d5bdppg27q-7auibw6le1xi] | Morancez (Eure-et-Loir) [d5bdp432c7--1wywqx1u3l7gz] | Sours (Eure-et-Loir) [d5bdp1kt7l--14sou23ytat4o] | Corancez (Eure-et-Loir) [d5bdpk2i1e--1cw263ro18ycx] | Gellainville (Eure-et-Loir) [d5bdpl7kk7-1jo5l1n9credh] | Dammarie (Eure-et-Loir) [d5bdpku9de--yt49m0oc3311]"
"place/FRAN_RI_005-d5bdpn2m6i-c1ebyoals52t","d5bdpn2m6i-c1ebyoals52t","Berchères-Saint-Germain (Eure-et-Loir)","Villette-les-Bois | Saint-Pierre-de-Bercheres-la-Maingot | Saint-Germain-la-Gâtine | Berchères-Saint-Germain | Berchères-la-Maingot","arrondissement : 281 | canton : Chartres-Nord-Est","14 décembre 1972 : Berchères-la-Maingot devient Berchères-Saint-Germain suite à sa fusion-association avec Saint-Germain-la-Gâtine.Saint-Germain-la-Gâtine est rattachée à Berchères-la-Maingot (fusion association) qui devient Berchères-Saint-Germain.","Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28034","POINT(587700 6827200)","http://id.insee.fr/geo/commune/28034 | http://data.ign.fr/id/geofla/commune/28034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28034","Challet (Eure-et-Loir) [d5bdpbjhfv-ita8uh38dtod] | Tremblay-les-Villages (Eure-et-Loir) [d5bdpkft0f-ir167aoyk2cr] | Briconville (Eure-et-Loir) [d5bdp8muyw--1inuu3ur1sl3x] | Poisvilliers (Eure-et-Loir) [d5bdp7n2cr-1ghr7m0tqv1ex] | Clévilliers (Eure-et-Loir) [d5bdp05zz1--pulx4kci7b9y] | Saint-Prest (Eure-et-Loir) [d5bdp8yt85-11ehlwfw94f9f] | Fresnay-le-Gilmert (Eure-et-Loir) [d5bdp3fiz3-6hpl3pyvsqzv] | Bouglainval (Eure-et-Loir) [d5bdpfja3o-1vup6suvsu68h] | Jouy (Eure-et-Loir) [d5bdpgo2xa-mlgxmmutclf8]"
"place/FRAN_RI_005-d5bdp6of4l-pdalmgbx1xp7","d5bdp6of4l-pdalmgbx1xp7","Berchères-sur-Vesgre (Eure-et-Loir)","La Ville-l'Evêque | Fadainville | Berchères-sur-Vesgre | Bercheres","arrondissement : 283 | canton : Anet",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28036","POINT(592800 6861100)","http://id.insee.fr/geo/commune/28036 | http://data.ign.fr/id/geofla/commune/28036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28036","Saint-Ouen-Marchefroy (Eure-et-Loir) [d5bdpeleok-yi6mrf3divtg] | Bû (Eure-et-Loir) [d5bdph9e3m-15ok323ypaxgf] | Saint-Lubin-de-la-Haye (Eure-et-Loir) [d5bdp32h1z--1er4b4iuhg17h] | Rouvres (Eure-et-Loir) [d5bdp5y51b-s28qtsuxuq05] | Tilly (Yvelines) [d3ntu4xl8t-4ed7egzemk9y] | Boissets (Yvelines) [d3nttiybx2--varv81s4hxp]"
"place/FRAN_RI_005-d5bdp0pzq5--10n4nkhi2989q","d5bdp0pzq5--10n4nkhi2989q","Bérou-la-Mulotière (Eure-et-Loir)","Bérou-la-Mulotière | Beron-la-Mulotière","arrondissement : 283 | canton : Brezolles",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28037","POINT(556400 6851100)","http://id.insee.fr/geo/commune/28037 | http://data.ign.fr/id/geofla/commune/28037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28037","Fessanvilliers-Mattanvilliers (Eure-et-Loir) [d5bdpomdgy-1tqumfxceovg7] | Montigny-sur-Avre (Eure-et-Loir) [d5bdppx9im-13pjsk4425kjr] | Dampierre-sur-Avre (Eure-et-Loir) [d5bdpobt0b--1n39bk3zlbk33] | Revercourt (Eure-et-Loir) [d5bdpe69j5-do5a6wt69kbv] | Prudemanche (Eure-et-Loir) [d5bdpf7j6a--14pyfv69gdyud] | Acon (Eure) [d3ntgfa1du--14cr14rdbzxmy] | Tillières-sur-Avre (Eure) [d3ntglqzan-1dsiqpnxy9oz7] | Breux-sur-Avre (Eure) [d3ntggejuy--14yrjlaa6n4if]"
"place/FRAN_RI_005-d5bdpfklqo-1vdumhua3ujcq","d5bdpfklqo-1vdumhua3ujcq","Béthonvilliers (Eure-et-Loir)","Béthonvilliers","arrondissement : 284 | canton : Authon-du-Perche",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28038","POINT(544700 6793200)","http://id.insee.fr/geo/commune/28038 | http://data.ign.fr/id/geofla/commune/28038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28038","Beaumont-les-Autels (Eure-et-Loir) [d5bdoxvuhv--1lrbz1y0t2d5r] | Vichères (Eure-et-Loir) [d5bdozzdkb--vhzkte28tbqt] | Authon-du-Perche (Eure-et-Loir) [d5bdpldweo--1cfmnecfubdqy] | Coudray-au-Perche (Eure-et-Loir) [d5bdp09ii8-oukese1ndxmn]"
"place/FRAN_RI_005-d5bdpf5p7o--iken5dj6phee","d5bdpf5p7o--iken5dj6phee","Béville-le-Comte (Eure-et-Loir)","Béville-le-Comte | Beville","arrondissement : 281 | canton : Auneau",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28039","POINT(604800 6815900)","http://id.insee.fr/geo/commune/28039 | http://data.ign.fr/id/geofla/commune/28039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28039","Umpeau (Eure-et-Loir) [d5bdph9ovn--12txb4p0l8mi4] | Francourville (Eure-et-Loir) [d5bdp6je22--1hf8aqm5s1y0x] | Houville-la-Branche (Eure-et-Loir) [d5bdpo5lwk-j85d1saztl0k] | Voise (Eure-et-Loir) [d5bdp07y8u-16jpajo9qrc9f] | Saint-Léger-des-Aubées (Eure-et-Loir) [d5bdp505ya--1wxhrjdkalmz] | Auneau (Eure-et-Loir) [d5bdpol9lc-1l9fawyfy4ym0] | Roinville (Eure-et-Loir) [d5bdpgfbzp--1iqhcbh2o379v] | Oinville-sous-Auneau (Eure-et-Loir) [d5bdoys9ja-1ws97639pus0l]"
"place/FRAN_RI_005-d5bdp3icpv--17kiqp3f6a4b4","d5bdp3icpv--17kiqp3f6a4b4","Billancelles (Eure-et-Loir)","Billancelles | Billancel","arrondissement : 281 | canton : Courville-sur-Eure",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28040","POINT(568100 6822200)","http://id.insee.fr/geo/commune/28040 | http://data.ign.fr/id/geofla/commune/28040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28040","Favières (Eure-et-Loir) [d5bdp41h00-1il4bfvvdo1v5] | Landelles (Eure-et-Loir) [d5bdpnnjrz--1aeh74gv8o80] | Saint-Arnoult-des-Bois (Eure-et-Loir) [d5bdpqsbeq--awxxgktzn2cw] | Courville-sur-Eure (Eure-et-Loir) [d5bdp4e4oy-prm9wrcf2rjc] | Digny (Eure-et-Loir) [d5bdpniyvg--o3agsb4m8gj5] | Pontgouin (Eure-et-Loir) [d5bdpi7fk1--f5wct8eao5vs]"
"place/FRAN_RI_005-d5bdpdd46s--1t689ve5ffm0o","d5bdpdd46s--1t689ve5ffm0o","Blandainville (Eure-et-Loir)","Blandainville","arrondissement : 281 | canton : Illiers-Combray",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28041","POINT(573300 6802200)","http://id.insee.fr/geo/commune/28041 | http://data.ign.fr/id/geofla/commune/28041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28041","Magny (Eure-et-Loir) [d5bdpfceus--1uzcy0e6uwbdk] | Bailleau-le-Pin (Eure-et-Loir) [d5bdpleon9--1i4r3ltdoc30k] | Epeautrolles (Eure-et-Loir) [d5bdplspx1--1wcnr430ck6xu] | Illiers-Combray (Eure-et-Loir) [d5bdpmdyah--tzv9dcg3mwok] | Saint-Avit-les-Guespières (Eure-et-Loir) [d5bdp46qh6-191kbvnefoldb] | Charonville (Eure-et-Loir) [d5bdpasqbj-j2rq82xnluqo]"
"place/FRAN_RI_005-d5bdpfhwyd--iibwo8q56a04","d5bdpfhwyd--iibwo8q56a04","Bleury (Eure-et-Loir)","Bleury","arrondissement : 281 | canton : Maintenon",,,"28042",,"http://id.insee.fr/geo/commune/28042 | http://data.ign.fr/id/geofla/commune/28042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28042",
"place/FRAN_RI_005-d5bdp13di2-16u6idrhwr2o6","d5bdp13di2-16u6idrhwr2o6","Boisgasson (Eure-et-Loir)","Boisgasson","arrondissement : 282 | canton : Cloyes-sur-le-Loir",,,"28044","POINT(562300 6773500)","http://id.insee.fr/geo/commune/28044 | http://data.ign.fr/id/geofla/commune/28044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28044",
"place/FRAN_RI_005-d5bdpf9ok6-e3avrg9qkdmm","d5bdpf9ok6-e3avrg9qkdmm","Boissy-en-Drouais (Eure-et-Loir)","Boissy-en-Drouais","arrondissement : 283 | canton : Dreux-Ouest",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28045","POINT(572100 6848900)","http://id.insee.fr/geo/commune/28045 | http://data.ign.fr/id/geofla/commune/28045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28045","Louvilliers-en-Drouais (Eure-et-Loir) [d5bdp2p8gb--mrjj6voz5i82] | Châtaincourt (Eure-et-Loir) [d5bdppqcjo-1lbqcumhbgay] | Allainville (Eure-et-Loir) [d5bdpi4rms-11p5222wgu5fa] | Escorpain (Eure-et-Loir) [d5bdpn3hnh-t7htg73hj7l1] | Saint-Rémy-sur-Avre (Eure-et-Loir) [d5bdpamnqr-ww6wdwzdx6jc]"
"place/FRAN_RI_005-d5bdper2te-102n56il4mmi9","d5bdper2te-102n56il4mmi9","Boissy-lès-Perche (Eure-et-Loir)","Boissy-lès-Perche | Boissy-le-Sec","arrondissement : 283 | canton : La Ferté-Vidame",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28046","POINT(544500 6844800)","http://id.insee.fr/geo/commune/28046 | http://data.ign.fr/id/geofla/commune/28046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28046","Rueil-la-Gadelière (Eure-et-Loir) [d5bdp83zqp-1djg2mt1an9a8] | La Chapelle-Fortin (Eure-et-Loir) [d5bdppv9qi--bqzqddfj7v4l] | Beauche (Eure-et-Loir) [d5bdp2qmof--132rh35f0606s] | Lamblore (Eure-et-Loir) [d5bdpks16m-1o85fwdb2nme8] | Rohaire (Eure-et-Loir) [d5bdpgx8qa--r94ah9pztp7c] | Morvilliers (Eure-et-Loir) [d5bdp3y9oc--jw95kpkbc4f0] | Verneuil-sur-Avre (Eure) [d3ntgm322u-1st3e0f2qliad] | Saint-Victor-sur-Avre (Eure) [d3ntglfkvc--hs6ds3fj9nnx]"
"place/FRAN_RI_005-d5bdp705mh-lq6kisbrpjci","d5bdp705mh-lq6kisbrpjci","Boisville-la-Saint-Père (Eure-et-Loir)","Boisville-la-Saint-Père | Boisville","arrondissement : 281 | canton : Voves",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28047","POINT(603000 6803800)","http://id.insee.fr/geo/commune/28047 | http://data.ign.fr/id/geofla/commune/28047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28047","Réclainville (Eure-et-Loir) [d5bdp8itwb-v3im7ou1isf4] | Prunay-le-Gillon (Eure-et-Loir) [d5bdppg27q-7auibw6le1xi] | Ouarville (Eure-et-Loir) [d5bdpg7jrj-1bswwitv0270j] | Allonnes (Eure-et-Loir) [d5bdoy1qlv--1dntvu3ylo103] | Beauvilliers (Eure-et-Loir) [d5bdpc5wxc--12r4b642bya99] | Moinville-la-Jeulin (Eure-et-Loir) [d5bdpgga9k--l40bb2fdylic] | Moutiers (Eure-et-Loir) [d5bdpnnqw2--1jossuenssd2o]"
"place/FRAN_RI_005-d5bdp03kge--1rsudwsfopw8a","d5bdp03kge--1rsudwsfopw8a","Boncé (Eure-et-Loir)","Boncé","arrondissement : 281 | canton : Voves",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28049","POINT(589100 6801900)","http://id.insee.fr/geo/commune/28049 | http://data.ign.fr/id/geofla/commune/28049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28049","Theuville (Eure-et-Loir) [d5bdp7pfa9-11ywjqybt6l1] | Fresnay-le-Comte (Eure-et-Loir) [d5bdpit0nc-1pg385xoanfef] | Meslay-le-Vidame (Eure-et-Loir) [d5bdozunhk--1h8j9ey3wa19x] | Voves (Eure-et-Loir) [d5bdp4ytvr--ug2wd697p9ne] | Dammarie (Eure-et-Loir) [d5bdpku9de--yt49m0oc3311]"
"place/FRAN_RI_005-d5bdpavx7p-2rpot138b9gu","d5bdpavx7p-2rpot138b9gu","Boncourt (Eure-et-Loir)","Boncourt","arrondissement : 283 | canton : Anet",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28050","POINT(587000 6861800)","http://id.insee.fr/geo/commune/28050 | http://data.ign.fr/id/geofla/commune/28050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28050","Oulins (Eure-et-Loir) [d5bdp619zn-19e8jhj9xzmew] | Rouvres (Eure-et-Loir) [d5bdp5y51b-s28qtsuxuq05] | Anet (Eure-et-Loir) [d5bdphqxwl--1ggcyl7h2l6ov]"
"place/FRAN_RI_005-d5bdpkg83m--sjj3u8vga3w4","d5bdpkg83m--sjj3u8vga3w4","Bonneval (Eure-et-Loir)","Saint-Maurice-sur-Loir | Saint-Martin-du-Péan | Bonneval","arrondissement : 282 | canton : Bonneval",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28051","POINT(580100 6788000)","http://id.insee.fr/geo/commune/28051 | http://data.ign.fr/id/geofla/commune/28051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28051","Montboissier (Eure-et-Loir) [d5bdpm6fri-e0lqve62yxl6] | Pré-Saint-Evroult (Eure-et-Loir) [d5bdpq887g-h7z0pgdohoaa] | Saint-Christophe (Eure-et-Loir) [d5bdpc6j4n-xmr45ari2u45] | Flacey (Eure-et-Loir) [d5bdpls1k4--1igdogywkp4wz] | Alluyes (Eure-et-Loir) [d5bdpmobn2--1fkhpg7kkw6qr] | Montharville (Eure-et-Loir) [d5bdpet4bm--vy76g0bz7zay] | Saint-Maur-sur-le-Loir (Eure-et-Loir) [d5bdp4we5e--11p34ffyjz89q] | Moléans (Eure-et-Loir) [d5bdoz8lsp-181qdwifezop2] | Moriers (Eure-et-Loir) [d5bdpmkvh7-14cls2dxwjusk] | Trizay-lès-Bonneval (Eure-et-Loir) [d5bdpepsoq-m1gojaptb5bu]"
"place/FRAN_RI_005-d5bdpfja3o-1vup6suvsu68h","d5bdpfja3o-1vup6suvsu68h","Bouglainval (Eure-et-Loir)","Bouglainval","arrondissement : 281 | canton : Maintenon",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28052","POINT(589900 6830300)","http://id.insee.fr/geo/commune/28052 | http://data.ign.fr/id/geofla/commune/28052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28052","Tremblay-les-Villages (Eure-et-Loir) [d5bdpkft0f-ir167aoyk2cr] | Maintenon (Eure-et-Loir) [d5bdp1jqua-1860eynhfflab] | Chartainvilliers (Eure-et-Loir) [d5bdp9j8a8--b4xkqxo2evll] | Pierres (Eure-et-Loir) [d5bdpd36kp--dezyjiss1nr2] | Néron (Eure-et-Loir) [d5bdpq792j--13soog4xhxvcv] | Berchères-Saint-Germain (Eure-et-Loir) [d5bdpn2m6i-c1ebyoals52t] | Jouy (Eure-et-Loir) [d5bdpgo2xa-mlgxmmutclf8]"
"place/FRAN_RI_005-d5bdpmplc7-1p4b2fjzdpjn1","d5bdpmplc7-1p4b2fjzdpjn1","Boutigny-Prouais (Eure-et-Loir)","Prouais | Boutigny-sur-Opton | Boutigny-Prouais | Boutigny","arrondissement : 283 | canton : Nogent-le-Roi","30 octobre 1949 : | Boutigny devient Boutigny-sur-Opton. 29 décembre 1972 : Boutigny-sur-Opton devient Boutigny-Prouais suite à sa fusion-association avec Prouais.Prouais est rattachée à Boutigny-sur-Opton (fusion association) qui devient Boutigny-Prouais.","Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28056","POINT(596000 6850300)","http://id.insee.fr/geo/commune/28056 | http://data.ign.fr/id/geofla/commune/28056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28056","Goussainville (Eure-et-Loir) [d5bdpnq544--1dipyuqlgq9d2] | Ouerre (Eure-et-Loir) [d5bdox6yuh--1szjtllxbidaq] | Saint-Laurent-la-Gâtine (Eure-et-Loir) [d5bdpiyf30-1s373w4r2u250] | La Chapelle-Forainvilliers (Eure-et-Loir) [d5bdpk3j44--sygbtqda5ntz] | Les Pinthières (Eure-et-Loir) [d5bdozbv9z-nl3acti82t8h] | Broué (Eure-et-Loir) [d5bdp5whz1-203fmqa3lt56] | Grandchamp (Yvelines) [d3nttjqumm--1c3jaiqx5ok1s] | Dannemarie (Yvelines) [d3nttjeoe9-5vpqdbcwdu0h] | Maulette (Yvelines) [d3nttk6xmd--rifq7i8wtz24] | Condé-sur-Vesgre (Yvelines) [d3nttjb500-1j1clp72zs3bu] | Bourdonné (Yvelines) [d3nttj0rfo-14j8baszluu7c]"
"place/FRAN_RI_005-d5bdpget0t-ggdtao29iis8","d5bdpget0t-ggdtao29iis8","Bouville (Eure-et-Loir)","Bouville","arrondissement : 282 | canton : Bonneval",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28057","POINT(579600 6796700)","http://id.insee.fr/geo/commune/28057 | http://data.ign.fr/id/geofla/commune/28057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28057","Ermenonville-la-Petite (Eure-et-Loir) [d5bdpal8nm--1x2kzmsghsd2w] | Montboissier (Eure-et-Loir) [d5bdpm6fri-e0lqve62yxl6] | Saumeray (Eure-et-Loir) [d5bdpbam73--xvf54d7np7tu] | Luplanté (Eure-et-Loir) [d5bdpfbm6p-1s21ibfmo4kij] | Alluyes (Eure-et-Loir) [d5bdpmobn2--1fkhpg7kkw6qr] | Vitray-en-Beauce (Eure-et-Loir) [d5bdpl4n5h--1lw7khe28qzon]"
"place/FRAN_RI_005-d5bdpa7d7d--bb7snypwjwhf","d5bdpa7d7d--bb7snypwjwhf","Bréchamps (Eure-et-Loir)","Bréchamps | Brechamp","arrondissement : 283 | canton : Nogent-le-Roi",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28058","POINT(591100 6842300)","http://id.insee.fr/geo/commune/28058 | http://data.ign.fr/id/geofla/commune/28058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28058","Saint-Laurent-la-Gâtine (Eure-et-Loir) [d5bdpiyf30-1s373w4r2u250] | Nogent-le-Roi (Eure-et-Loir) [d5bdpk15jc--1wj9rzdwasva3] | Chaudon (Eure-et-Loir) [d5bdp898kk-xsfsh7q7uuii] | Croisilles (Eure-et-Loir) [d5bdpap1r2--gnk9drk8yzrj] | Coulombs (Eure-et-Loir) [d5bdpo4l9c--7aahq4uksr98]"
"place/FRAN_RI_005-d5bdp1s0qt-15c07l600pj35","d5bdp1s0qt-15c07l600pj35","Brezolles (Eure-et-Loir)","Brezolles","arrondissement : 283 | canton : Brezolles","1er janvier 1997 : Brézolles devient Brezolles.","Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28059","POINT(558100 6845000)","http://id.insee.fr/geo/commune/28059 | http://data.ign.fr/id/geofla/commune/28059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28059","Saint-Lubin-de-Cravant (Eure-et-Loir) [d5bdpdfiud--1tx6rsy8zvzc4] | Fessanvilliers-Mattanvilliers (Eure-et-Loir) [d5bdpomdgy-1tqumfxceovg7] | Crucey-Villages (Eure-et-Loir) [d5bdplnvqu-pxj4ny69dld9] | Les Châtelets (Eure-et-Loir) [d5bdp78nac-ncjzw76q5vru]"
"place/FRAN_RI_005-d5bdp8muyw--1inuu3ur1sl3x","d5bdp8muyw--1inuu3ur1sl3x","Briconville (Eure-et-Loir)","Briconville","arrondissement : 281 | canton : Chartres-Nord-Est",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28060","POINT(580900 6826400)","http://id.insee.fr/geo/commune/28060 | http://data.ign.fr/id/geofla/commune/28060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28060","Dangers (Eure-et-Loir) [d5bdp91z99--1vc4fv1vm0zty] | Mittainvilliers (Eure-et-Loir) [d5bdp58fus--1eks4f5xvobxv] | Bailleau-l'Evêque (Eure-et-Loir) [d5bdpqggte-4ytp28t54zvq] | Clévilliers (Eure-et-Loir) [d5bdp05zz1--pulx4kci7b9y] | Fresnay-le-Gilmert (Eure-et-Loir) [d5bdp3fiz3-6hpl3pyvsqzv] | Berchères-Saint-Germain (Eure-et-Loir) [d5bdpn2m6i-c1ebyoals52t]"
"place/FRAN_RI_005-d5bdpkp3ce-1hq2bt4ux6nha","d5bdpkp3ce-1hq2bt4ux6nha","Brou (Eure-et-Loir)","Brou | Bron","arrondissement : 282 | canton : Brou",,"Eure-et-Loir (Centre, département) [d3ntb7ok4s-1kvjezyly9q6g]","28061","POINT(563800 6791500)","http://id.insee.fr/geo/commune/28061 | http://data.ign.fr/id/geofla/commune/28061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/28061","Dampierre-sous-Brou (Eure-et-Loir) [d5bdpkw0qw-bmnmzigpiiwp] | Mottereau (Eure-et-Loir) [d5bdpbg8tm-aiiiv0cyzq64] | Unverre (Eure-et-Loir) [d5bdpeicyn--19h6709v5o7tw] | Frazé (Eure-et-Loir) [d5bdp5kin0-117uyym5b299d] | Yèvres (Eure-et-Loir) [d5bdpmhcaq--1qqun26opihcq]"
