"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntsmh54g--ogi9qfx768tt","d3ntsmh54g--ogi9qfx768tt","Fauville-en-Caux (Seine-Maritime)","Fauville-en-Caux","arrondissement : 762 | canton : Fauville-en-Caux","1er janvier 2017 : Auzouville-Auberbosc devient commune déléguée au sein de Terres-de-Caux (commune nouvelle).Bennetot devient commune déléguée au sein de Terres-de-Caux (commune nouvelle).Bermonville devient commune déléguée au sein de Terres-de-Caux (commune nouvelle).Création de la commune nouvelle de Terres-de-Caux en lieu et place des communes d'Auzouville-Auberbosc, de Bennetot, de Bermonville, de Fauville-en-Caux, de Ricarville, de Sainte-Marguerite-sur-Fauville et de Saint-Pierre-Lavis devenues déléguées.Fauville-en-Caux devient commune déléguée (chef-lieu) au sein de Terres-de-Caux (commune nouvelle).Ricarville devient commune déléguée au sein de Terres-de-Caux (commune nouvelle).Saint-Pierre-Lavis devient commune déléguée au sein de Terres-de-Caux (commune nouvelle).Sainte-Marguerite-sur-Fauville devient commune déléguée au sein de Terres-de-Caux (commune nouvelle).","Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76258","POINT(525900 6953100)","http://id.insee.fr/geo/commune/76258 | http://data.ign.fr/id/geofla/commune/76258 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76258","Yébleron (Seine-Maritime) [d3ntstdutg--i4zkcra0b4cw] | Cléville (Seine-Maritime) [d3ntslkdsp--g0r2wfsqpqtd] | Foucart (Seine-Maritime) [d3ntsmos6e-kjg5t7gvied5] | Cliponville (Seine-Maritime) [d3ntslkp08--1sp166cy3c6sl] | Thiouville (Seine-Maritime) [d3ntsr8jar-17bwnvb0gc531] | Normanville (Seine-Maritime) [d3ntsowhx5--2hcltq6m2abw] | Ecretteville-lès-Baons (Seine-Maritime) [d3ntsm3euf-u7p288hkjca6] | Sorquainville (Seine-Maritime) [d3ntsr4jqi-11anpuy6arm0p] | Hattenville (Seine-Maritime) [d3ntsnexqo-1mgd82zlx0xyw] | Bolleville (Seine-Maritime) [d3ntskvady--q6qzu50lkbko] | Ypreville-Biville (Seine-Maritime) [d3ntstfo4s--11yj1bqpahnpq] | Envronville (Seine-Maritime) [d3ntsm8k0e-10d31d7p83sjf]"
"place/FRAN_RI_005-d3ntsmhgjq--az9odf6ius0a","d3ntsmhgjq--az9odf6ius0a","Fécamp (Seine-Maritime)","Fécamp","arrondissement : 762 | canton : Fécamp",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76259","POINT(511000 6965100)","http://id.insee.fr/geo/commune/76259 | http://data.ign.fr/id/geofla/commune/76259 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76259","Ganzeville (Seine-Maritime) [d3ntsmx9mi-1t8xcm12oe17k] | Tourville-les-Ifs (Seine-Maritime) [d3ntsrfogl-1su0yk3htuacy] | Colleville (Seine-Maritime) [d3ntsll07r--f036mbedjx3j] | Saint-Léonard (Seine-Maritime) [d3ntsq918v--1qh0k0zgoxfis] | Senneville-sur-Fécamp (Seine-Maritime) [d3ntsr1i0l--v6lh542pkv1r] | Toussaint (Seine-Maritime) [d3ntsrgb3f--16ftr1yifpbig] | Epreville (Seine-Maritime) [d3ntsmazj0--1x4n4sgn1u0co]"
"place/FRAN_RI_005-d3ntsmhrbq--15boq8oq3ecjx","d3ntsmhrbq--15boq8oq3ecjx","Ferrières-en-Bray (Seine-Maritime)","Ferrières-en-Bray","arrondissement : 761 | canton : Gournay-en-Bray",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76260","POINT(609000 6932200)","http://id.insee.fr/geo/commune/76260 | http://data.ign.fr/id/geofla/commune/76260 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76260"," [] |  [] |  [] |  [] |  [] | Gournay-en-Bray (Seine-Maritime) [d3ntsn2ox7-1twe2sma6r9ju]"
"place/FRAN_RI_005-d3ntsmidj1-1lyl2tfy31zj1","d3ntsmidj1-1lyl2tfy31zj1","Fesques (Seine-Maritime)","Fesques","arrondissement : 761 | canton : Neufchâtel-en-Bray",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76262","POINT(590200 6966700)","http://id.insee.fr/geo/commune/76262 | http://data.ign.fr/id/geofla/commune/76262 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76262","Lucy (Seine-Maritime) [d3ntso3mx9-1zvehevm2wvj] | Vatierville (Seine-Maritime) [d3ntst42t5-1vpj2fhnyra5a] | Callengeville (Seine-Maritime) [d3ntskxgmv-1a4dnabwlg6ps] | Ménonval (Seine-Maritime) [d3ntsodhqg-17tyboozzevtf] | Clais (Seine-Maritime) [d3ntslihoi-1m2v2a4q8mniv]"
"place/FRAN_RI_005-d3ntsmizik-1d1wd1j67p63o","d3ntsmizik-1d1wd1j67p63o","Flamanville (Seine-Maritime)","Flamanville | Flamauville","arrondissement : 763 | canton : Yerville",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76264","POINT(543600 6950300)","http://id.insee.fr/geo/commune/76264 | http://data.ign.fr/id/geofla/commune/76264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76264","Grémonville (Seine-Maritime) [d3ntsn6pzr--8p6fui0vcihq] | Ectot-lès-Baons (Seine-Maritime) [d3ntsm624f--eb0m91fd4mt8] | Ecalles-Alix (Seine-Maritime) [d3ntsm2rkc--1hlj2nlfa6vgx] | Motteville (Seine-Maritime) [d3ntsorvak-1edthd050itle] | Croix-Mare (Seine-Maritime) [d3ntslucx3--1j6mwyj8fvwwo]"
"place/FRAN_RI_005-d3ntsmjaxu--1citcgofn5ym6","d3ntsmjaxu--1citcgofn5ym6","Flamets-Frétils (Seine-Maritime)","Sausseuzemare | Flamets-Frétils | Flamets","arrondissement : 761 | canton : Neufchâtel-en-Bray",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76265","POINT(597500 6960200)","http://id.insee.fr/geo/commune/76265 | http://data.ign.fr/id/geofla/commune/76265 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76265","Nesle-Hodeng (Seine-Maritime) [d3ntsoss24--jd1uwpyy1va3] | Beaussault (Seine-Maritime) [d3ntsk73yi--6xzv3zl9ags5] | Conteville (Seine-Maritime) [d3ntslnu6b--12ct77ui26dvs] | Auvilliers (Seine-Maritime) [d3ntsjz7f4-1xczmybcuxk9b] | Illois (Seine-Maritime) [d3ntsnr5p5-q93rwnwn8c0v] | Graval (Seine-Maritime) [d3ntsn63sh-qhv22gcu2in2] | Le Caule-Sainte-Beuve (Seine-Maritime) [d3ntslekhm-q2qd1o2e5oly] | Ronchois (Seine-Maritime) [d3ntspn7j5--13jsjopa49w90]"
"place/FRAN_RI_005-d3ntsmjlxm-164n3f33qd20","d3ntsmjlxm-164n3f33qd20","Flocques (Seine-Maritime)","Flocques","arrondissement : 761 | canton : Eu",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76266","POINT(582600 6994300)","http://id.insee.fr/geo/commune/76266 | http://data.ign.fr/id/geofla/commune/76266 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76266","Saint-Rémy-Boscrocourt (Seine-Maritime) [d3ntsqnr3a-8m915of9uybi] | Etalondes (Seine-Maritime) [d3ntsmefh3-1t3mojtdw4lxl] | Criel-sur-Mer (Seine-Maritime) [d3ntslppn8--1kckdelkhk1k] | Le Tréport (Seine-Maritime) [d3ntst09hy-dt69l9ro1cxm]"
"place/FRAN_RI_005-d3ntsmk8co-qn7u1c0gl91a","d3ntsmk8co-qn7u1c0gl91a","Fongueusemare (Seine-Maritime)","Fouquemare | Fongueusemare","arrondissement : 762 | canton : Criquetot-l'Esneval",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76268","POINT(505400 6956500)","http://id.insee.fr/geo/commune/76268 | http://data.ign.fr/id/geofla/commune/76268 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76268","Les Loges (Seine-Maritime) [d3ntsnyysd--kvysqq4mfoxs] | Sausseuzemare-en-Caux (Seine-Maritime) [d3ntsr170t-1dbvx1qvm2qvw] | Ecrainville (Seine-Maritime) [d3ntsm32zm--az1o3pocldrn] | Cuverville (Seine-Maritime) [d3ntslvb6y--14cjr7tqjmshk] | Maniquerville (Seine-Maritime) [d3ntso5sb6-ix2shcjijz2w] | Gerville (Seine-Maritime) [d3ntsmxwou--1awj0duu42c29]"
"place/FRAN_RI_005-d3ntsmkjry-x06rd9pr9w6m","d3ntsmkjry-x06rd9pr9w6m","Fontaine-en-Bray (Seine-Maritime)","Fontaine-en-Bray","arrondissement : 761 | canton : Saint-Saëns",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76269","POINT(586300 6954000)","http://id.insee.fr/geo/commune/76269 | http://data.ign.fr/id/geofla/commune/76269 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76269","Bradiancourt (Seine-Maritime) [d3ntsl4c3j-1btvi1jlih1dy] | Saint-Saire (Seine-Maritime) [d3ntsqpa24--1rckzdrwe71eq] | Neuville-Ferrières (Seine-Maritime) [d3ntsounj1-pgfqeroizsdk] | Massy (Seine-Maritime) [d3ntso9nk7--1rjwax50gfkxg] | Sainte-Geneviève (Seine-Maritime) [d3ntsq0p6r--1azy60lz433az]"
"place/FRAN_RI_005-d3ntsmlyv4-1igi1j9tgwgc7","d3ntsmlyv4-1igi1j9tgwgc7","Fontaine-la-Mallet (Seine-Maritime)","Fontaine-la-Mallet","arrondissement : 762 | canton : Montivilliers",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76270","POINT(493200 6941100)","http://id.insee.fr/geo/commune/76270 | http://data.ign.fr/id/geofla/commune/76270 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76270","Montivilliers (Seine-Maritime) [d3ntsoocbu--176b7outmno8i] | Le Havre (Seine-Maritime) [d3ntsni16o--i32wuc0zo3tj] | Octeville-sur-Mer (Seine-Maritime) [d3ntsp2zde--1uyeu4kx0qal2]"
"place/FRAN_RI_005-d3ntsmmaxo--1h26b8zif35l7","d3ntsmmaxo--1h26b8zif35l7","Fontaine-le-Bourg (Seine-Maritime)","Fontaine-le-Bourg","arrondissement : 763 | canton : Clères",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76271","POINT(567000 6941900)","http://id.insee.fr/geo/commune/76271 | http://data.ign.fr/id/geofla/commune/76271 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76271","Claville-Motteville (Seine-Maritime) [d3ntslj4bb-1gjlhkxu57kac] | Authieux-Ratiéville (Seine-Maritime) [d3ntsjwvkf--1bhiqdajwcdsc] | Saint-Georges-sur-Fontaine (Seine-Maritime) [d3ntsq1l39--1cz1wgd2m8ze9] | Montville (Seine-Maritime) [d3ntsoqn3q-21ty5yq9afma] | Bosc-Guérard-Saint-Adrien (Seine-Maritime) [d3ntskxsx7--1hz6jb327s3ka] | Mont-Cauvaire (Seine-Maritime) [d3ntson3ph-if6xu7hnyy8c]"
"place/FRAN_RI_005-d3ntsmmmcz-15afos1fm0kfv","d3ntsmmmcz-15afos1fm0kfv","Fontaine-le-Dun (Seine-Maritime)","Fontaine-le-Dun","arrondissement : 761 | canton : Fontaine-le-Dun",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76272","POINT(545100 6970300)","http://id.insee.fr/geo/commune/76272 | http://data.ign.fr/id/geofla/commune/76272 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76272","Bourville (Seine-Maritime) [d3ntsl2swx--1h43b208pp3nt] | Crasville-la-Rocquefort (Seine-Maritime) [d3ntslp386--1j3f062jkd7dh] | Gruchet-Saint-Siméon (Seine-Maritime) [d3ntsn9jb1--18rgkyn6292do] | Saint-Pierre-le-Viger (Seine-Maritime) [d3ntsqn4w0--15j8i3dg8m184] | Autigny (Seine-Maritime) [d3ntsjxhjy-12xha3tbb9k9g] | Houdetot (Seine-Maritime) [d3ntsnnqec--rfdwyvp77kam]"
"place/FRAN_RI_005-d3ntsmmxcq--1g1ieyx331duh","d3ntsmmxcq--1g1ieyx331duh","Fontaine-sous-Préaux (Seine-Maritime)","Fontaine-sous-Préaux","arrondissement : 763 | canton : Darnétal",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76273","POINT(567200 6933200)","http://id.insee.fr/geo/commune/76273 | http://data.ign.fr/id/geofla/commune/76273 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76273","Saint-Martin-du-Vivier (Seine-Maritime) [d3ntsqelaa-bu68j617ll84] | Isneauville (Seine-Maritime) [d3ntsnsrwd--1dsnr7r5i9onf] | Quincampoix (Seine-Maritime) [d3ntspf99o--s19czv0o2f5u] | Roncherolles-sur-le-Vivier (Seine-Maritime) [d3ntspmu60--3ro56dnqs5sg] | Préaux (Seine-Maritime) [d3ntspcrt8--1g5pu0ut7skcd]"
"place/FRAN_RI_005-d3ntsmnjk1--1o9a54rms637d","d3ntsmnjk1--1o9a54rms637d","Fontenay (Seine-Maritime)","Le Fontenay","arrondissement : 762 | canton : Montivilliers",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76275","POINT(496100 6943700)","http://id.insee.fr/geo/commune/76275 | http://data.ign.fr/id/geofla/commune/76275 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76275","Cauville-sur-Mer (Seine-Maritime) [d3ntslevhd--1uw3vrdkuyplp] | Mannevillette (Seine-Maritime) [d3ntso6pi8-uw4t18ckk22w] | Rolleville (Seine-Maritime) [d3ntsplfam-1i2nog3mv5rpp] | Montivilliers (Seine-Maritime) [d3ntsoocbu--176b7outmno8i] | Octeville-sur-Mer (Seine-Maritime) [d3ntsp2zde--1uyeu4kx0qal2]"
"place/FRAN_RI_005-d3ntsmnurk--d36mnzf1v11o","d3ntsmnurk--d36mnzf1v11o","Forges-les-Eaux (Seine-Maritime)","Forges-les-Eaux","arrondissement : 761 | canton : Forges-les-Eaux","1er janvier 2016 : Création de la commune nouvelle de Forges-les-Eaux en lieu et place des communes de Forges-les-Eaux et du Fossé devenues déléguées.Forges-les-Eaux devient commune déléguée (chef-lieu) au sein de Forges-les-Eaux (commune nouvelle).Le Fossé devient commune déléguée au sein de Forges-les-Eaux (commune nouvelle).","Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76276","POINT(594700 6946800)","http://id.insee.fr/geo/commune/76276 | http://data.ign.fr/id/geofla/commune/76276 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76276","La Bellière (Seine-Maritime) [d3ntskb0pv-15i9yd06b81q1] | Serqueux (Seine-Maritime) [d3ntsr23sd--17i7wqdtjjfhu] | Le Thil-Riberpré (Seine-Maritime) [d3ntsr87vg--1f2if6r48fqko] | La Ferté-Saint-Samson (Seine-Maritime) [d3ntsmi2j9-bkyn0sy2r9jn] | Roncherolles-en-Bray (Seine-Maritime) [d3ntsplqae--10dsd0wzjufdq] | Gaillefontaine (Seine-Maritime) [d3ntsmv9mm-o9hjphde4h7s] | Saumont-la-Poterie (Seine-Maritime) [d3ntsquy6z--12s2o31ln5imf] | Longmesnil (Seine-Maritime) [d3ntsnzxpi-bldkeuqn40zv] | Mésangueville (Seine-Maritime) [d3ntsoe4l1-3c1ftlr0zwz]"
"place/FRAN_RI_005-d3ntsmogr3-1fpp3md4n9ebi","d3ntsmogr3-1fpp3md4n9ebi","Foucarmont (Seine-Maritime)","Foucarmont","arrondissement : 761 | canton : Blangy-sur-Bresle",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76278","POINT(596900 6972900)","http://id.insee.fr/geo/commune/76278 | http://data.ign.fr/id/geofla/commune/76278 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76278","Réalcamp (Seine-Maritime) [d3ntspg6gq-17d6ii3w6iht9] | Callengeville (Seine-Maritime) [d3ntskxgmv-1a4dnabwlg6ps] | Fallencourt (Seine-Maritime) [d3ntsmgu4o-1qs8e14krglv3] | Villers-sous-Foucarmont (Seine-Maritime) [d3ntstbqam-53o18d78dsyy] | Saint-Léger-aux-Bois (Seine-Maritime) [d3ntsq8fh3--gbm8i3fwnlsd]"
"place/FRAN_RI_005-d3ntsmos6e-kjg5t7gvied5","d3ntsmos6e-kjg5t7gvied5","Foucart (Seine-Maritime)","Foucart","arrondissement : 762 | canton : Fauville-en-Caux",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76279","POINT(526100 6948700)","http://id.insee.fr/geo/commune/76279 | http://data.ign.fr/id/geofla/commune/76279 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76279","Cléville (Seine-Maritime) [d3ntslkdsp--g0r2wfsqpqtd] | Trouville (Seine-Maritime) [d3ntst1h1h--rdvhcmp4a86a] | Alvimare (Seine-Maritime) [d3ntsjjezm-1iqm3pvfenbea] | Fauville-en-Caux (Seine-Maritime) [d3ntsmh54g--ogi9qfx768tt] | Bolleville (Seine-Maritime) [d3ntskvady--q6qzu50lkbko]"
"place/FRAN_RI_005-d3ntsoy0o8--13u9wj285ejs0","d3ntsoy0o8--13u9wj285ejs0","Franqueville-Saint-Pierre (Seine-Maritime)","Saint-Pierre-de-Franqueville | Notre-Dame-de-Franqueville | Franqueville-Saint-Pierre","arrondissement : 763 | canton : Boos","31 octobre 1970 : Notre-Dame-de-Franqueville devient Franqueville-Saint-Pierre suite à sa fusion avec Saint-Pierre-de-Franqueville.Saint-Pierre-de-Franqueville est rattachée à Notre-Dame-de-Franqueville (fusion simple) qui devient Franqueville-Saint-Pierre.","Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76475","POINT(567800 6923900)","http://id.insee.fr/geo/commune/76475 | http://data.ign.fr/id/geofla/commune/76475 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76475","Boos (Seine-Maritime) [d3ntskvldq-kzssdxhb7sz9] | Saint-Aubin-Celloville (Seine-Maritime) [d3ntsptxe1--1io66uw4ot781] | Le Mesnil-Esnard (Seine-Maritime) [d3ntsof14t-1be5yxirku9wl] | Montmain (Seine-Maritime) [d3ntsoonr4--1ap44kdgbhv] | Belbeuf (Seine-Maritime) [d3ntsk8cd3--1frnxqc7mp5z1] | Saint-Aubin-Epinay (Seine-Maritime) [d3ntspujt3--1qvxx0qodxwkx]"
"place/FRAN_RI_005-d3ntsmp365-1uut8tox50290","d3ntsmp365-1uut8tox50290","Fréauville (Seine-Maritime)","Fréauville","arrondissement : 761 | canton : Londinières",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76280","POINT(585900 6970700)","http://id.insee.fr/geo/commune/76280 | http://data.ign.fr/id/geofla/commune/76280 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76280","Saint-Pierre-des-Jonquières (Seine-Maritime) [d3ntsqke5v--14psbe050oj2j] | Bailleul-Neuville (Seine-Maritime) [d3ntsk2bam-kijijs6z5m4g] | Londinières (Seine-Maritime) [d3ntsnzm2g--xucjmtctq5ss] | Croixdalle (Seine-Maritime) [d3ntslu1pk-w23qszahmvt5]"
"place/FRAN_RI_005-d3ntsmpoxx-xg60bgmsugdi","d3ntsmpoxx-xg60bgmsugdi","Freneuse (Seine-Maritime)","Freneuse","arrondissement : 763 | canton : Caudebec-lès-Elbeuf",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76282","POINT(559100 6913700)","http://id.insee.fr/geo/commune/76282 | http://data.ign.fr/id/geofla/commune/76282 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76282","Saint-Aubin-lès-Elbeuf (Seine-Maritime) [d3ntspuusu--u988rxu551pv] | Tourville-la-Rivière (Seine-Maritime) [d3ntsrfdgu-hnxg3ba3j879] | Sotteville-sous-le-Val (Seine-Maritime) [d3ntsr5rxb--k4sggettk2gn] | Saint-Pierre-lès-Elbeuf (Seine-Maritime) [d3ntsqmj48-1xbnxyp2mh3a1] |  [] | Cléon (Seine-Maritime) [d3ntsljg64--18n3tgsbwrvkd] |  []"
"place/FRAN_RI_005-d3ntsmpzxp--ul3ynmcusrhf","d3ntsmpzxp--ul3ynmcusrhf","Fresles (Seine-Maritime)","Fresles","arrondissement : 761 | canton : Neufchâtel-en-Bray",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76283","POINT(580800 6961700)","http://id.insee.fr/geo/commune/76283 | http://data.ign.fr/id/geofla/commune/76283 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76283","Mesnières-en-Bray (Seine-Maritime) [d3ntsoefd1--19zoghug6yasy] | Pommeréval (Seine-Maritime) [d3ntspb9ho-1t43s8jmzpdgv] | Bully (Seine-Maritime) [d3ntsl7w51-19l9fdu7gtz84] | Saint-Martin-l'Hortier (Seine-Maritime) [d3ntsqfi9l--3dsuuwicxp63] | Mesnil-Follemprise (Seine-Maritime) [d3ntsofc4l--wohxrxichlhh] | Bures-en-Bray (Seine-Maritime) [d3ntsl874t--15nh8dqahsvgs]"
"place/FRAN_RI_005-d3ntsmrubt-jq7w4pkg16c","d3ntsmrubt-jq7w4pkg16c","Fresnay-le-Long (Seine-Maritime)","Fresnay-le-Long","arrondissement : 761 | canton : Tôtes",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76284","POINT(562400 6951500)","http://id.insee.fr/geo/commune/76284 | http://data.ign.fr/id/geofla/commune/76284 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76284","Saint-Maclou-de-Folleville (Seine-Maritime) [d3ntsq9cvx--jjonbed3bhth] | Saint-Victor-l'Abbaye (Seine-Maritime) [d3ntsqs6tk-gbulweeg3vpg] | La Houssaye-Béranger (Seine-Maritime) [d3ntsnq6zr-13n17tug0ymip] | Varneville-Bretteville (Seine-Maritime) [d3ntst3gtm--128qnf703v8ld] | Etaimpuis (Seine-Maritime) [d3ntsmdhui--2y4tx40tzs1n]"
"place/FRAN_RI_005-d3ntsms6m5-1au6re5jj7o7y","d3ntsms6m5-1au6re5jj7o7y","Fresne-le-Plan (Seine-Maritime)","Fresne-le-Plan","arrondissement : 763 | canton : Boos",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76285","POINT(576200 6925000)","http://id.insee.fr/geo/commune/76285 | http://data.ign.fr/id/geofla/commune/76285 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76285"," [] |  [] | Montmain (Seine-Maritime) [d3ntsoonr4--1ap44kdgbhv] | Mesnil-Raoul (Seine-Maritime) [d3ntsogllz--1kvkq6qtemtux] |  [] | Bois-d'Ennebourg (Seine-Maritime) [d3ntskrdmk--1x1u4lblt8fz0] | Auzouville-sur-Ry (Seine-Maritime) [d3ntsk0g98-aqlpr3e2cube]"
"place/FRAN_RI_005-d3ntsmsi1f--51spl9paw64w","d3ntsmsi1f--51spl9paw64w","Fresnoy-Folny (Seine-Maritime)","Fresnoy-Folny","arrondissement : 761 | canton : Londinières",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76286","POINT(586900 6977700)","http://id.insee.fr/geo/commune/76286 | http://data.ign.fr/id/geofla/commune/76286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76286","Saint-Pierre-des-Jonquières (Seine-Maritime) [d3ntsqke5v--14psbe050oj2j] | Les Ifs (Seine-Maritime) [d3ntsnqu23--6fezd2670kin] | Grandcourt (Seine-Maritime) [d3ntsn55qd--cyxr9ees9o0q] | Avesnes-en-Val (Seine-Maritime) [d3ntsk1d8i-1fjb9aei11913] | Wanchy-Capval (Seine-Maritime) [d3ntstd91p--110sh1m0fe05d] | Puisenval (Seine-Maritime) [d3ntspdpft--6xut52w8oq63] | Londinières (Seine-Maritime) [d3ntsnzm2g--xucjmtctq5ss] | Villy-sur-Yères (Seine-Maritime) [d3ntstc12m-atswxm53qr74]"
"place/FRAN_RI_005-d3ntsmst8y--1qyifb7rqx75w","d3ntsmst8y--1qyifb7rqx75w","Fresquiennes (Seine-Maritime)","Fresquiennes | Fresquienne","arrondissement : 763 | canton : Pavilly","17 novembre 1995 : Fresquienne devient Fresquiennes.","Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76287","POINT(555500 6942300)","http://id.insee.fr/geo/commune/76287 | http://data.ign.fr/id/geofla/commune/76287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76287","Goupillières (Seine-Maritime) [d3ntsn1ahb--1i5qfkyajlg5l] | Barentin (Seine-Maritime) [d3ntsk4ycu--1oal6o0bydcbc] | Anceaumeville (Seine-Maritime) [d3ntsjkntq-tnq9sgpdg45] | Montville (Seine-Maritime) [d3ntsoqn3q-21ty5yq9afma] | Pissy-Pôville (Seine-Maritime) [d3ntspacal-tvk7woal57ot] | Sierville (Seine-Maritime) [d3ntsr30rn--r7x5okk5wrob] | Pavilly (Seine-Maritime) [d3ntsp7vhf--ym7crtb0znxm] | Eslettes (Seine-Maritime) [d3ntsmckv7--1h9w2rmqsf27r]"
"place/FRAN_RI_005-d3ntsmt4gh--d9kfr4900vhr","d3ntsmt4gh--d9kfr4900vhr","Freulleville (Seine-Maritime)","Freulleville","arrondissement : 761 | canton : Envermeu",,"Seine-Maritime (Haute-Normandie, département) [d3ntb8svpl-1sgeqirhtkz5g]","76288","POINT(572900 6971000)","http://id.insee.fr/geo/commune/76288 | http://data.ign.fr/id/geofla/commune/76288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/76288","Meulers (Seine-Maritime) [d3ntsohj0t--11wc4qsmmssak] | Saint-Jacques-d'Aliermont (Seine-Maritime) [d3ntsq4oyr--itnh8ghz5rt8] | Les Grandes-Ventes (Seine-Maritime) [d3ntsn5h5n--1u67x89g63wd2] | Torcy-le-Petit (Seine-Maritime) [d3ntsrazoe-x0lqcpt5du95] | Saint-Germain-d'Etables (Seine-Maritime) [d3ntsq27xt-1f3oz9ysbbqu3] | Saint-Vaast-d'Equiqueville (Seine-Maritime) [d3ntsqqs5x--1ubdm9uxn2s3v]"
