"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nthoszon-1mlmfzn6qf1w2","d3nthoszon-1mlmfzn6qf1w2","Saint-Just (Hérault)","Saint-Just","arrondissement : 343 | canton : Lunel",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34272","POINT(789800 6284800)","http://id.insee.fr/geo/commune/34272 | http://data.ign.fr/id/geofla/commune/34272 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34272","Lunel (Hérault) [d3nthni7y6-haqnqajcqqdj] | Lansargues (Hérault) [d3nthn630d--115xj0tcs0usa] | Saint-Nazaire-de-Pézan (Hérault) [d3nthovcm5-4jdhs5k2rs7p] | Lunel-Viel (Hérault) [d3nthnjgkj-1xmv7mzpwkl1z]"
"place/FRAN_RI_005-d3nthotbjg--1979otjtiyd0k","d3nthotbjg--1979otjtiyd0k","Saint-Martin-de-l'Arçon (Hérault)","Saint-Martin-de-l'Arçon","arrondissement : 341 | canton : Olargues",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34273","POINT(698600 6275000)","http://id.insee.fr/geo/commune/34273 | http://data.ign.fr/id/geofla/commune/34273 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34273","Colombières-sur-Orb (Hérault) [d3nthmojuo-c7qdnj6dug4n] | Mons (Hérault) [d3nthno3mm-1otpbymxwx9d3] | Rosis (Hérault) [d3nthof8bu--32kh8khecm1h]"
"place/FRAN_RI_005-d3nthotmyq-1cqvmztcl0ppc","d3nthotmyq-1cqvmztcl0ppc","Saint-Martin-de-Londres (Hérault)","Saint-Martin-de-Londres","arrondissement : 343 | canton : Saint-Martin-de-Londres","1er novembre 2009 : Saint-Martin-de-Londres passe de l'arrondissement de Montpellier à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34274","POINT(758900 6299300)","http://id.insee.fr/geo/commune/34274 | http://data.ign.fr/id/geofla/commune/34274 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34274","Viols-le-Fort (Hérault) [d3nthpiaur-11t20z9xfzzr8] | Causse-de-la-Selle (Hérault) [d3nthmhj01--hwfu40lrs489] | Brissac (Hérault) [d3nthmav2z--17p22gfyy84sa] | Mas-de-Londres (Hérault) [d3nthnleuc--azjd7vwlm773] | Argelliers (Hérault) [d3nthm0t5p--mcknsu809pn9] | Viols-en-Laval (Hérault) [d3nthphs3m--11pebeye7rnxi] | Notre-Dame-de-Londres (Hérault) [d3nthnxaq7-t8sisxs3oenh]"
"place/FRAN_RI_005-d3nthotye1-e71sn1mbv1yo","d3nthotye1-e71sn1mbv1yo","Saint-Mathieu-de-Tréviers (Hérault)","Saint-Mathieu-de-Treviez | Saint-Mathieu-de-Tréviers","arrondissement : 343 | canton : Les Matelles","1er janvier 2017 : Saint-Mathieu-de-Tréviers passe de l'arrondissement de Montpellier à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34276","POINT(769900 6297100)","http://id.insee.fr/geo/commune/34276 | http://data.ign.fr/id/geofla/commune/34276 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34276","Assas (Hérault) [d3nthm1gft-kdcfi4za2xtx] | Fontanès (Hérault) [d3nthmwtyy-5l8brligc4e1] | Saint-Jean-de-Cuculles (Hérault) [d3nthoqyly-9yzo9t2avryw] | Sainte-Croix-de-Quintillargues (Hérault) [d3nthokecu-bshqtydzou3j] | Saint-Bauzille-de-Montmel (Hérault) [d3nthohx45--1gkjcbheldd4v] | Montaud (Hérault) [d3nthnpi2i-15igm82934u18] | Guzargues (Hérault) [d3nthn2p7w-1e9jtxf2ytevy] | Valflaunès (Hérault) [d3nthpawf8-174kehu1r6win] | Le Triadou (Hérault) [d3nthp85p3-58rohxeg6i9m]"
"place/FRAN_RI_005-d3nthoucm7-90oax6t894j9","d3nthoucm7-90oax6t894j9","Saint-Maurice-Navacelles (Hérault)","Saint-Maurice-Navacelles","arrondissement : 342 | canton : Le Caylar",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34277","POINT(741600 6305400)","http://id.insee.fr/geo/commune/34277 | http://data.ign.fr/id/geofla/commune/34277 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34277","Pégairolles-de-Buèges (Hérault) [d3ntho0t9f--11rtlgy0fi52e] | La Vacquerie-et-Saint-Martin-de-Castries (Hérault) [d3nthp93r6--ubuqgdr17rt3] | Blandas (Gard) [d3ntgyhwuq-10niqb1viciwe] | Vissec (Gard) [d3nth4fv0d--1prwlml5wpeyr] | Rogues (Gard) [d3nth0r5kc-11myo8md0i9oq] | Saint-Michel (Hérault) [d3nthoup4a--1hqpvc6o4evq4] | Saint-Guilhem-le-Désert (Hérault) [d3nthopbjo--128y2fzhdf5lt] | Saint-Jean-de-Buèges (Hérault) [d3nthoqbbv--1c8uc29o39px4]"
"place/FRAN_RI_005-d3nthoup4a--1hqpvc6o4evq4","d3nthoup4a--1hqpvc6o4evq4","Saint-Michel (Hérault)","Saint-Michel","arrondissement : 342 | canton : Le Caylar",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34278","POINT(731000 6306300)","http://id.insee.fr/geo/commune/34278 | http://data.ign.fr/id/geofla/commune/34278 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34278","Saint-Pierre-de-la-Fage (Hérault) [d3nthowind-gd0wkzmjj9lr] | Pégairolles-de-l'Escalette (Hérault) [d3ntho14op-etz9mub2n114] | La Vacquerie-et-Saint-Martin-de-Castries (Hérault) [d3nthp93r6--ubuqgdr17rt3] | Le Cros (Hérault) [d3nthmsvhh-befaae1mehy0] | Saint-Maurice-Navacelles (Hérault) [d3nthoucm7-90oax6t894j9] | Vissec (Gard) [d3nth4fv0d--1prwlml5wpeyr] | Saint-Etienne-de-Gourgas (Hérault) [d3ntholekj-ve41n672t1mp] | Sorbs (Hérault) [d3nthp3zo1--lms17yllhg1y]"
"place/FRAN_RI_005-d3nthov0jk-1ifhvgeaedaho","d3nthov0jk-1ifhvgeaedaho","Saint-Nazaire-de-Ladarez (Hérault)","Saint-Nazaire-de-Ladarez | Saint-Nazaire-de-la-Darez","arrondissement : 341 | canton : Murviel-lès-Béziers",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34279","POINT(706100 6267800)","http://id.insee.fr/geo/commune/34279 | http://data.ign.fr/id/geofla/commune/34279 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34279","Vieussan (Hérault) [d3nthpeuwo--k75dzi64jpou] | Causses-et-Veyran (Hérault) [d3nthmhu7j--1ukpxdxr4ek7h] | Murviel-lès-Béziers (Hérault) [d3nthnuthi--10g5ak0buu2lx] | Cabrerolles (Hérault) [d3nthmbj84-5fzzt24zv8m2] | Les Aires (Hérault) [d3nthlzhy8--w91yi3omhc2n] | Roquebrun (Hérault) [d3nthoea9q--gvuaq0hneie]"
"place/FRAN_RI_005-d3nthovcm5-4jdhs5k2rs7p","d3nthovcm5-4jdhs5k2rs7p","Saint-Nazaire-de-Pézan (Hérault)","Saint-Nazaire-de-Pézan","arrondissement : 343 | canton : Lunel","12 avril 1956 : Saint-Nazaire devient Saint-Nazaire-de-Pézan.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34280","POINT(790300 6283300)","http://id.insee.fr/geo/commune/34280 | http://data.ign.fr/id/geofla/commune/34280 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34280","Marsillargues (Hérault) [d3nthnl3f1--hqyyrfesbfog] | Lunel (Hérault) [d3nthni7y6-haqnqajcqqdj] | Lansargues (Hérault) [d3nthn630d--115xj0tcs0usa] | Saint-Just (Hérault) [d3nthoszon-1mlmfzn6qf1w2]"
"place/FRAN_RI_005-d3nthovo1f-bactkgr4409y","d3nthovo1f-bactkgr4409y","Saint-Pargoire (Hérault)","Saint-Pargoire","arrondissement : 342 | canton : Gignac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34281","POINT(741900 6269900)","http://id.insee.fr/geo/commune/34281 | http://data.ign.fr/id/geofla/commune/34281 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34281","Saint-Pons-de-Mauchiens (Hérault) [d3nthox8il-6j544rveylju] | Aumelas (Hérault) [d3nthm22uv-le0bs7em4pkm] | Plaissan (Hérault) [d3ntho4419-dx8mitgsgs7r] | Campagnan (Hérault) [d3nthmcp9c-1pc2oin8k68s2] | Bélarga (Hérault) [d3nthm6m1a--1pa5t2d893sde] | Villeveyrac (Hérault) [d3nthphgw3-1nf1muia16lvf] | Paulhan (Hérault) [d3ntho0hem-1118wq4shl1dx] | Usclas-d'Hérault (Hérault) [d3nthp8gwm-qn57bj9o665g]"
"place/FRAN_RI_005-d3nthow6d1--jl0bf3tcj10q","d3nthow6d1--jl0bf3tcj10q","Saint-Paul-et-Valmalle (Hérault)","Saint-Paul-Valmalle | Saint-Paul-et-Valmalle","arrondissement : 343 | canton : Aniane","1er novembre 2009 : Saint-Paul-et-Valmalle passe de l'arrondissement de Montpellier à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34282","POINT(754400 6281000)","http://id.insee.fr/geo/commune/34282 | http://data.ign.fr/id/geofla/commune/34282 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34282","Aumelas (Hérault) [d3nthm22uv-le0bs7em4pkm] | Murviel-lès-Montpellier (Hérault) [d3nthnv4ws-fljvalsedqy7] | La Boissière (Hérault) [d3nthm8jvk-17xvfrlxrwn6] | Pignan (Hérault) [d3ntho3gr5-1rjliumgm0uw2] | Montarnaud (Hérault) [d3nthnp5s6-19kmmxfsrbltq] | Cournonterral (Hérault) [d3nthmrvhj--1niuxsd5o7ckw]"
"place/FRAN_RI_005-d3nthowind-gd0wkzmjj9lr","d3nthowind-gd0wkzmjj9lr","Saint-Pierre-de-la-Fage (Hérault)","Saint-Pierre-de-la-Fage | Parlatges","arrondissement : 342 | canton : Lodève",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34283","POINT(734200 6299400)","http://id.insee.fr/geo/commune/34283 | http://data.ign.fr/id/geofla/commune/34283 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34283","La Vacquerie-et-Saint-Martin-de-Castries (Hérault) [d3nthp93r6--ubuqgdr17rt3] | Saint-Privat (Hérault) [d3nthoxl0o--1a8xlkp1d5qbb] | Saint-Michel (Hérault) [d3nthoup4a--1hqpvc6o4evq4] | Saint-Etienne-de-Gourgas (Hérault) [d3ntholekj-ve41n672t1mp]"
"place/FRAN_RI_005-d3nthox8il-6j544rveylju","d3nthox8il-6j544rveylju","Saint-Pons-de-Mauchiens (Hérault)","Saint-Pons-de-Mauchiens","arrondissement : 341 | canton : Montagnac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34285","POINT(741500 6268300)","http://id.insee.fr/geo/commune/34285 | http://data.ign.fr/id/geofla/commune/34285 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34285","Montagnac (Hérault) [d3nthnoucw--1a03gvjp7qicf] | Villeveyrac (Hérault) [d3nthphgw3-1nf1muia16lvf] | Saint-Pargoire (Hérault) [d3nthovo1f-bactkgr4409y] | Usclas-d'Hérault (Hérault) [d3nthp8gwm-qn57bj9o665g]"
"place/FRAN_RI_005-d3nthowuaf--qtah9rvag0c3","d3nthowuaf--qtah9rvag0c3","Saint-Pons-de-Thomières (Hérault)","Saint-Pons-de-Thomières","arrondissement : 341 | canton : Saint-Pons-de-Thomières","15 juin 1979 : Saint-Pons devient Saint-Pons-de-Thomières.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34284","POINT(680500 6265500)","http://id.insee.fr/geo/commune/34284 | http://data.ign.fr/id/geofla/commune/34284 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34284","Rieussec (Hérault) [d3nthoczpj--anrdeihnmihs] | Riols (Hérault) [d3nthodb4u-1bz82p5tjdb95] | Saint-Jean-de-Minervois (Hérault) [d3nthos1es-18xjuac6v14sc] | Verreries-de-Moussans (Hérault) [d3nthpdw7a-nzqnhy8mev77] | Courniou (Hérault) [d3nthmr00k-1u46z67gk6ilu] | Pardailhan (Hérault) [d3ntho05zb--1ld66bvd62sap] | Le Soulié (Hérault) [d3nthp4nle-11fsekgvali31]"
"place/FRAN_RI_005-d3nthoxl0o--1a8xlkp1d5qbb","d3nthoxl0o--1a8xlkp1d5qbb","Saint-Privat (Hérault)","Saint-Privat","arrondissement : 342 | canton : Lodève",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34286","POINT(735100 6295100)","http://id.insee.fr/geo/commune/34286 | http://data.ign.fr/id/geofla/commune/34286 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34286","Soumont (Hérault) [d3nthp521c-1lxgnfyjqusf2] | Saint-Pierre-de-la-Fage (Hérault) [d3nthowind-gd0wkzmjj9lr] | Usclas-du-Bosc (Hérault) [d3nthp8srf-1qnfs3u8c5kul] | La Vacquerie-et-Saint-Martin-de-Castries (Hérault) [d3nthp93r6--ubuqgdr17rt3] | Saint-Jean-de-la-Blaquière (Hérault) [d3nthoroox--1an5m6retla13] | Le Bosc (Hérault) [d3nthm8vim-1188g84jmvdbf] | Saint-Saturnin-de-Lucian (Hérault) [d3nthoxwfy--3blov1yqfqmw] | Fozières (Hérault) [d3nthmyb7p-tfvdgfwllnxm] | Saint-Etienne-de-Gourgas (Hérault) [d3ntholekj-ve41n672t1mp] | Montpeyroux (Hérault) [d3nthnszqo-qdo7gtgqtb0w] | Arboras (Hérault) [d3nthm0haw-ud8p4f5zxi58]"
"place/FRAN_RI_005-d3nthoxwfy--3blov1yqfqmw","d3nthoxwfy--3blov1yqfqmw","Saint-Saturnin-de-Lucian (Hérault)","Saint-Saturnin-de-Lucian","arrondissement : 342 | canton : Gignac","20 décembre 1991 : Saint-Saturnin devient Saint-Saturnin-de-Lucian.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34287","POINT(737900 6288400)","http://id.insee.fr/geo/commune/34287 | http://data.ign.fr/id/geofla/commune/34287 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34287","Jonquières (Hérault) [d3nthn3zck-bzcyj5fwmm8c] | Saint-André-de-Sangonis (Hérault) [d3nthogoxb-2c2cwo8kl5s9] | Saint-Privat (Hérault) [d3nthoxl0o--1a8xlkp1d5qbb] | Saint-Jean-de-la-Blaquière (Hérault) [d3nthoroox--1an5m6retla13] | Montpeyroux (Hérault) [d3nthnszqo-qdo7gtgqtb0w] | Arboras (Hérault) [d3nthm0haw-ud8p4f5zxi58] | Saint-Guiraud (Hérault) [d3nthopo9j-mukmdbmu48h]"
"place/FRAN_RI_005-d3nthoy8qa--1o8tu9rke4zna","d3nthoy8qa--1o8tu9rke4zna","Saint-Sériès (Hérault)","Saint-Sériès","arrondissement : 343 | canton : Lunel",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34288","POINT(789000 6293100)","http://id.insee.fr/geo/commune/34288 | http://data.ign.fr/id/geofla/commune/34288 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34288","Junas (Gard) [d3ntgzpzsw-1hvbn599xycyp] | Saint-Christol (Hérault) [d3nthoje55--8tz02bo9en9q] | Boisseron (Hérault) [d3nthm7x0z-g1wfd6xwip07] | Saturargues (Hérault) [d3nthp0r1s--mck26f0r2wj2] | Villetelle (Hérault) [d3nthph51a--rwwv7c2uaftg] | Aubais (Gard) [d3ntgy9w05--tfmjmvqg1tlr]"
"place/FRAN_RI_005-d3nthoyjxt--1kcg18xnc4hxq","d3nthoyjxt--1kcg18xnc4hxq","Saint-Thibéry (Hérault)","Saint-Thibéry","arrondissement : 341 | canton : Pézenas",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34289","POINT(733700 6255300)","http://id.insee.fr/geo/commune/34289 | http://data.ign.fr/id/geofla/commune/34289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34289","Valros (Hérault) [d3nthpbvcd--rqzbvdl0djtd] | Pézenas (Hérault) [d3ntho2axp--1nkzlgdjmhzrj] | Nézignan-l'Evêque (Hérault) [d3nthnwbdj--wz1glvbkhqa4] | Montblanc (Hérault) [d3nthnqc8x--u2msbby25hou] | Bessan (Hérault) [d3nthm79qw-pudvkra8vv54] | Florensac (Hérault) [d3nthmwijn--11dwnz0rsxyxy]"
"place/FRAN_RI_005-d3nthozeri-qqb8mh4ly86l","d3nthozeri-qqb8mh4ly86l","Saint-Vincent-d'Olargues (Hérault)","Saint-Vincent-d'Olargues","arrondissement : 341 | canton : Olargues","27 mars 1955 : Saint-Vincent devient Saint-Vincent-d'Olargues.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34291","POINT(690200 6273500)","http://id.insee.fr/geo/commune/34291 | http://data.ign.fr/id/geofla/commune/34291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34291","Olargues (Hérault) [d3nthny41l-bseme6fjfq3o] | Saint-Etienne-d'Albagnan (Hérault) [d3nthol3d0--lijbmbh3ckgv] | Fraisse-sur-Agout (Hérault) [d3nthmynxj--kefx6tm3fqot] | Saint-Julien (Hérault) [d3nthosoh4-1924huexa6gzv]"
"place/FRAN_RI_005-d3nthoz2h6-1t0tugptrc1t5","d3nthoz2h6-1t0tugptrc1t5","Saint-Vincent-de-Barbeyrargues (Hérault)","Saint-Vincent-de-Barbeyrargues","arrondissement : 343 | canton : Les Matelles","1er janvier 2017 : Saint-Vincent-de-Barbeyrargues passe de l'arrondissement de Montpellier à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34290","POINT(770700 6290000)","http://id.insee.fr/geo/commune/34290 | http://data.ign.fr/id/geofla/commune/34290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34290","Assas (Hérault) [d3nthm1gft-kdcfi4za2xtx] | Prades-le-Lez (Hérault) [d3ntho9234-a2htu8a8fe4]"
"place/FRAN_RI_005-d3nthozpz1-1us5326aymgo3","d3nthozpz1-1us5326aymgo3","Salasc (Hérault)","Salasc","arrondissement : 342 | canton : Clermont-l'Hérault",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34292","POINT(725500 6280100)","http://id.insee.fr/geo/commune/34292 | http://data.ign.fr/id/geofla/commune/34292 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34292","Octon (Hérault) [d3nthnxlxq-1xamd8mygcn4z] | Mérifons (Hérault) [d3nthnmor8--13c7v367opd4x] | Valmascle (Hérault) [d3nthpb8xb--16w3h2pdi47qu] | Mourèze (Hérault) [d3nthntr47-o501t4oxm5pj]"
"place/FRAN_RI_005-d3nthp0r1s--mck26f0r2wj2","d3nthp0r1s--mck26f0r2wj2","Saturargues (Hérault)","Saturargues","arrondissement : 343 | canton : Lunel",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34294","POINT(789700 6292100)","http://id.insee.fr/geo/commune/34294 | http://data.ign.fr/id/geofla/commune/34294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34294","Saint-Christol (Hérault) [d3nthoje55--8tz02bo9en9q] | Saint-Sériès (Hérault) [d3nthoy8qa--1o8tu9rke4zna] | Lunel (Hérault) [d3nthni7y6-haqnqajcqqdj] | Villetelle (Hérault) [d3nthph51a--rwwv7c2uaftg] | Lunel-Viel (Hérault) [d3nthnjgkj-1xmv7mzpwkl1z]"
"place/FRAN_RI_005-d3nthp13c4-1t30lxfqemeg1","d3nthp13c4-1t30lxfqemeg1","Saussan (Hérault)","Saussan","arrondissement : 343 | canton : Pignan",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34295","POINT(762500 6274900)","http://id.insee.fr/geo/commune/34295 | http://data.ign.fr/id/geofla/commune/34295 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34295","Pignan (Hérault) [d3ntho3gr5-1rjliumgm0uw2] | Lavérune (Hérault) [d3nthn8mu6--cwjic7pz3sv0] | Saint-Jean-de-Védas (Hérault) [d3nthoscmb--16b6th6c2hnxg] | Fabrègues (Hérault) [d3nthmu61o--ua915ya7wzc5]"
"place/FRAN_RI_005-d3nthp1ere--1wbe3bd7pxw9a","d3nthp1ere--1wbe3bd7pxw9a","Saussines (Hérault)","Saussines","arrondissement : 343 | canton : Lunel",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34296","POINT(785100 6296500)","http://id.insee.fr/geo/commune/34296 | http://data.ign.fr/id/geofla/commune/34296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34296","Boisseron (Hérault) [d3nthm7x0z-g1wfd6xwip07] | Beaulieu (Hérault) [d3nthm5vb1-1cdbz0u2k5oul] | Saint-Hilaire-de-Beauvoir (Hérault) [d3nthopzh2-1jw946dlbb87z] | Galargues (Hérault) [d3nthmzp82-nvjf9tblj7oc] | Restinclières (Hérault) [d3nthocnf7--1a5z3x986h4jr] | Sommières (Gard) [d3nth43q2k-1m19pgymaxuv4]"
"place/FRAN_RI_005-d3nthp1t7c-1pngsdxcpucss","d3nthp1t7c-1pngsdxcpucss","Sauteyrargues (Hérault)","Sauteyrargues | Sauteirargues","arrondissement : 343 | canton : Claret","1er janvier 2017 : Sauteyrargues passe de l'arrondissement de Montpellier à l'arrondissement de Lodève.","Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34297","POINT(773900 6304800)","http://id.insee.fr/geo/commune/34297 | http://data.ign.fr/id/geofla/commune/34297 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34297","Fontanès (Hérault) [d3nthmwtyy-5l8brligc4e1] | Corconne (Gard) [d3ntgz1h34--1b1hi3yow5026] | Lauret (Hérault) [d3nthn7efl-1icsvg47u391x] | Vacquières (Hérault) [d3nthp9imn--1123cp7edrb7m] | Valflaunès (Hérault) [d3nthpawf8-174kehu1r6win] | Claret (Hérault) [d3nthmnx03-ffu34lw5dqv8]"
"place/FRAN_RI_005-d3nthp27fi--537aqivhd983","d3nthp27fi--537aqivhd983","Sauvian (Hérault)","Sauvian","arrondissement : 341 | canton : Béziers 4e Canton",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34298","POINT(721100 6243600)","http://id.insee.fr/geo/commune/34298 | http://data.ign.fr/id/geofla/commune/34298 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34298","Villeneuve-lès-Béziers (Hérault) [d3nthpfqdo--i564j9a6pyc8] | Vendres (Hérault) [d3nthpd94y--wwulued4feqm] | Sérignan (Hérault) [d3nthp2in1-yymjp4bu6xab] | Béziers (Hérault) [d3nthm7kyf--1pecs6p9nivlk]"
"place/FRAN_RI_005-d3nthp2in1-yymjp4bu6xab","d3nthp2in1-yymjp4bu6xab","Sérignan (Hérault)","Sérignan | Valras-Plage","arrondissement : 341 | canton : Béziers 4e Canton",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34299","POINT(722500 6242300)","http://id.insee.fr/geo/commune/34299 | http://data.ign.fr/id/geofla/commune/34299 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34299","Portiragnes (Hérault) [d3ntho60d8--bowxee1jsq8s] | Villeneuve-lès-Béziers (Hérault) [d3nthpfqdo--i564j9a6pyc8] | Vendres (Hérault) [d3nthpd94y--wwulued4feqm] | Sauvian (Hérault) [d3nthp27fi--537aqivhd983] | Valras-Plage (Hérault) [d3nthpbk4u--2u9mn457o37k]"
"place/FRAN_RI_005-d3nthp2tuk-1h5aota2lt8rm","d3nthp2tuk-1h5aota2lt8rm","Servian (Hérault)","Servian","arrondissement : 341 | canton : Servian",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34300","POINT(724200 6258700)","http://id.insee.fr/geo/commune/34300 | http://data.ign.fr/id/geofla/commune/34300 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34300","Valros (Hérault) [d3nthpbvcd--rqzbvdl0djtd] | Bassan (Hérault) [d3nthm58o7-rhnz0stmkgza] | Alignan-du-Vent (Hérault) [d3nthlzuo3-bwt05qsttch8] | Boujan-sur-Libron (Hérault) [d3nthm96xw--bg1n1ukqv4mx] | Tourbes (Hérault) [d3nthp73jj-kxnv0j803wcl] | Espondeilhan (Hérault) [d3nthmtu6v-809kocdykw9j] | Coulobres (Hérault) [d3nthmqmfo-8z89wsyfsug5] | Abeilhan (Hérault) [d3nthlws34-1k11fljxgddhr] | Montblanc (Hérault) [d3nthnqc8x--u2msbby25hou] | Béziers (Hérault) [d3nthm7kyf--1pecs6p9nivlk]"
"place/FRAN_RI_005-d3nthp35pd-353vbulvqire","d3nthp35pd-353vbulvqire","Sète (Hérault)","Sète | Cette","arrondissement : 343",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34301","POINT(756400 6256400)","http://id.insee.fr/geo/commune/34301 | http://data.ign.fr/id/geofla/commune/34301 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34301","Balaruc-les-Bains (Hérault) [d3nthm4kyl--1rfttw44lskg0] | Marseillan (Hérault) [d3nthnkrk8-z2gk7qffvxg1] | Loupian (Hérault) [d3nthnhk0s--11kezkmquq4kf] | Frontignan (Hérault) [d3nthmyzcu--d8jnfkcyhsx7] | Bouzigues (Hérault) [d3nthm9u08-19gjmak0137a0] | Mèze (Hérault) [d3nthnn49z--1thnqwdxhs9i4]"
"place/FRAN_RI_005-d3nthp3h4n-17ajvte9fault","d3nthp3h4n-17ajvte9fault","Siran (Hérault)","Siran","arrondissement : 341 | canton : Olonzac",,"Hérault (Languedoc-Roussillon, département) [d3ntb7xsix--1qxf9xwajlkuk]","34302","POINT(672400 6246000)","http://id.insee.fr/geo/commune/34302 | http://data.ign.fr/id/geofla/commune/34302 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/34302","Minerve (Hérault) [d3nthnngcj-luar5gfdos6r] | La Livinière (Hérault) [d3nthngtia-5l6c2j3kw62g] | Pépieux (Aude) [d3ntdxyjk6--54shemr2br78] | Cesseras (Hérault) [d3nthmmqr4--1eqekal4nhdp2] | Azille (Aude) [d3ntdve4m5-1ahk3e74gwe7]"
