"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntwsmces-oz5kndmyr8t4","d3ntwsmces-oz5kndmyr8t4","Saint-Priest-sous-Aixe (Haute-Vienne)","Saint-Priest-sous-Aixe","arrondissement : 872 | canton : Aixe-sur-Vienne",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87177","POINT(552400 6525900)","http://id.insee.fr/geo/commune/87177 | http://data.ign.fr/id/geofla/commune/87177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87177","Cognac-la-Forêt (Haute-Vienne) [d3ntwji309-3qwd5b5btei5] | Séreilhac (Haute-Vienne) [d3ntwt0i7i--13219vtg6er3q] | Aixe-sur-Vienne (Haute-Vienne) [d3ntwj03wb--p5jv83k7z507] | Verneuil-sur-Vienne (Haute-Vienne) [d3ntwt5ter-1n1nqw865mok9] | Saint-Yrieix-sous-Aixe (Haute-Vienne) [d3ntwsvz8u-10f5ke6ccsqp7]"
"place/FRAN_RI_005-d3ntwsmo1t--1d031lv0s8k7l","d3ntwsmo1t--1d031lv0s8k7l","Saint-Priest-Taurion (Haute-Vienne)","Saint-Priest-Thaurion | Saint-Priest-Taurion","arrondissement : 872 | canton : Ambazac",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87178","POINT(575900 6533100)","http://id.insee.fr/geo/commune/87178 | http://data.ign.fr/id/geofla/commune/87178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87178","Rilhac-Rancon (Haute-Vienne) [d3ntwrzr3r-m0csr0vuqkzp] | Ambazac (Haute-Vienne) [d3ntwj0ew3--1e29kggy2wpk8] | Saint-Just-le-Martel (Haute-Vienne) [d3ntwsew1e-1d9tayifmpqcd] | Royères (Haute-Vienne) [d3ntws10de--btu4s8qmqsjj] | Saint-Martin-Terressus (Haute-Vienne) [d3ntwsjqn4--1758z1c2gocat] | Le Châtenet-en-Dognon (Haute-Vienne) [d3ntwjgu65-ay0711ansa57] | Le Palais-sur-Vienne (Haute-Vienne) [d3ntwrukv0-w9gghbz47sxd]"
"place/FRAN_RI_005-d3ntwsmzh4-191og9gkkuptg","d3ntwsmzh4-191og9gkkuptg","Saint-Sornin-la-Marche (Haute-Vienne)","Saint-Sornin-la-Marche","arrondissement : 871 | canton : Le Dorat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87179","POINT(544900 6566700)","http://id.insee.fr/geo/commune/87179 | http://data.ign.fr/id/geofla/commune/87179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87179","Bussière-Poitevine (Haute-Vienne) [d3ntwj9mf6--1nuqdc5e4u6cg] | Saint-Ouen-sur-Gartempe (Haute-Vienne) [d3ntwsl1ul--1gpk8yv3hfs82] | Oradour-Saint-Genest (Haute-Vienne) [d3ntwrt980-17m5ztj4h4m4s] | Le Dorat (Haute-Vienne) [d3ntwjuaqy-10qprbp64aucj] | Saint-Bonnet-de-Bellac (Haute-Vienne) [d3ntws5ujl--oskf9aq2gn3c] | La Croix-sur-Gartempe (Haute-Vienne) [d3ntwjjywp--1vjh2jj05ecpu]"
"place/FRAN_RI_005-d3ntwsnbbx--1ka6ahgbbll7e","d3ntwsnbbx--1ka6ahgbbll7e","Saint-Sornin-Leulac (Haute-Vienne)","Saint-Sornin-Leulac | Saint-Priest-le-Betoux","arrondissement : 871 | canton : Châteauponsac",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87180","POINT(568700 6568000)","http://id.insee.fr/geo/commune/87180 | http://data.ign.fr/id/geofla/commune/87180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87180","Saint-Amand-Magnazeix (Haute-Vienne) [d3ntws3lpj-q1q049c690nd] | Dompierre-les-Eglises (Haute-Vienne) [d3ntwjtlyj-9z2046wlv472] | Châteauponsac (Haute-Vienne) [d3ntwjgiym--zdcvzg5lpdqo] | Saint-Hilaire-la-Treille (Haute-Vienne) [d3ntwsbsdn-nyvht7ogcj7r]"
"place/FRAN_RI_005-d3ntwssuaj--nt67t1bo0onw","d3ntwssuaj--nt67t1bo0onw","Saint-Sulpice-Laurière (Haute-Vienne)","Saint-Sulpice-Laurière","arrondissement : 872 | canton : Laurière",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87181","POINT(581700 6551400)","http://id.insee.fr/geo/commune/87181 | http://data.ign.fr/id/geofla/commune/87181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87181","Laurière (Haute-Vienne) [d3ntwkuiga--y53goq6as8ad] | Jabreilles-les-Bordes (Haute-Vienne) [d3ntwkse57--uq3svrhhzf6k] | Bersac-sur-Rivalier (Haute-Vienne) [d3ntwj49a3--unem5sz2fmd4] | Saint-Léger-la-Montagne (Haute-Vienne) [d3ntwsfwom-1ocs2salpl9uz]"
"place/FRAN_RI_005-d3ntwst6sm-1risa8v08kf02","d3ntwst6sm-1risa8v08kf02","Saint-Sulpice-les-Feuilles (Haute-Vienne)","Saint-Sulpice-les-Feuilles","arrondissement : 871 | canton : Saint-Sulpice-les-Feuilles",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87182","POINT(574400 6581200)","http://id.insee.fr/geo/commune/87182 | http://data.ign.fr/id/geofla/commune/87182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87182"," [] | Les Grands-Chézeaux (Haute-Vienne) [d3ntwkrbzo--1w0c6vogc1q1r] | Saint-Georges-les-Landes (Haute-Vienne) [d3ntws7r3b--munqmecc0wn0] | Arnac-la-Poste (Haute-Vienne) [d3ntwj0q3m--he0pk5qhlmb] |  [] | Mailhac-sur-Benaize (Haute-Vienne) [d3ntwkxrxk-1bz0pdxde4ni1]"
"place/FRAN_RI_005-d3ntwsti05-15trypxqu06uk","d3ntwsti05-15trypxqu06uk","Saint-Sylvestre (Haute-Vienne)","Saint-Sylvestre","arrondissement : 872 | canton : Ambazac",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87183","POINT(574300 6545300)","http://id.insee.fr/geo/commune/87183 | http://data.ign.fr/id/geofla/commune/87183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87183","Compreignac (Haute-Vienne) [d3ntwjie01-1b6b44ig3o6tq] | Bonnac-la-Côte (Haute-Vienne) [d3ntwj6fqs-1bpa2vu30ccwk] | Ambazac (Haute-Vienne) [d3ntwj0ew3--1e29kggy2wpk8] | Saint-Léger-la-Montagne (Haute-Vienne) [d3ntwsfwom-1ocs2salpl9uz] | Razès (Haute-Vienne) [d3ntwryth6--16tpc0efdwelx]"
"place/FRAN_RI_005-d3ntwsupbx--15sjn076lh7rk","d3ntwsupbx--15sjn076lh7rk","Saint-Symphorien-sur-Couze (Haute-Vienne)","Saint-Symphorien-sur-Couze","arrondissement : 871 | canton : Nantiat",,,"87184","POINT(563500 6552500)","http://id.insee.fr/geo/commune/87184 | http://data.ign.fr/id/geofla/commune/87184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87184",
"place/FRAN_RI_005-d3ntwsv0jg--z141gnoerza7","d3ntwsv0jg--z141gnoerza7","Saint-Victurnien (Haute-Vienne)","Saint-Victurnien","arrondissement : 873 | canton : Saint-Junien-Est",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87185","POINT(545900 6532800)","http://id.insee.fr/geo/commune/87185 | http://data.ign.fr/id/geofla/commune/87185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87185","Cognac-la-Forêt (Haute-Vienne) [d3ntwji309-3qwd5b5btei5] | Sainte-Marie-de-Vaux (Haute-Vienne) [d3ntwsgx43--1knr00eiavggx] | Oradour-sur-Glane (Haute-Vienne) [d3ntwrtlak--j2ytnkv2i82t] | Saint-Brice-sur-Vienne (Haute-Vienne) [d3ntws666n--1afbdzyhnzp72] | Verneuil-sur-Vienne (Haute-Vienne) [d3ntwt5ter-1n1nqw865mok9] | Veyrac (Haute-Vienne) [d3ntwt64u1-rf51ufiu6xn7]"
"place/FRAN_RI_005-d3ntwsvcts-zeho41xzmwzd","d3ntwsvcts-zeho41xzmwzd","Saint-Vitte-sur-Briance (Haute-Vienne)","Saint-Vitte-sur-Briance","arrondissement : 872 | canton : Saint-Germain-les-Belles",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87186","POINT(586700 6503800)","http://id.insee.fr/geo/commune/87186 | http://data.ign.fr/id/geofla/commune/87186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87186","Saint-Méard (Haute-Vienne) [d3ntwskps0-1ffzh12g3m8ba] | Saint-Germain-les-Belles (Haute-Vienne) [d3ntws9sta--bq9k7bom7gh2] | La Porcherie (Haute-Vienne) [d3ntwry6ml-14vrdoazzrkf9] | La Croisille-sur-Briance (Haute-Vienne) [d3ntwjjnp6-jp9l81ht8hz2] | Glanges (Haute-Vienne) [d3ntwkqoa1--hwcq1hkhlt6a]"
"place/FRAN_RI_005-d3ntwsvo1b--1j60t63fsqfv6","d3ntwsvo1b--1j60t63fsqfv6","Saint-Yrieix-la-Perche (Haute-Vienne)","Saint-Yrieix-la-Perche","arrondissement : 872 | canton : Saint-Yrieix-la-Perche",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87187","POINT(559700 6492100)","http://id.insee.fr/geo/commune/87187 | http://data.ign.fr/id/geofla/commune/87187 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87187","Ladignac-le-Long (Haute-Vienne) [d3ntwku7gj-1ac148fukscdx] |  [] | La Roche-l'Abeille (Haute-Vienne) [d3ntws0dqk--kayd72i9fbse] |  [] |  [] | Coussac-Bonneval (Haute-Vienne) [d3ntwjj12d-1t8a4vj1cnp6k] | La Meyze (Haute-Vienne) [d3ntwkzo9j--ld287zzgs761] | Le Chalard (Haute-Vienne) [d3ntwjakha-apfcgp3d6ast] | Glandon (Haute-Vienne) [d3ntwkqbzq-18qz0ep6gkzcv] |  []"
"place/FRAN_RI_005-d3ntwsvz8u-10f5ke6ccsqp7","d3ntwsvz8u-10f5ke6ccsqp7","Saint-Yrieix-sous-Aixe (Haute-Vienne)","Saint-Yrieix-sous-Aixe","arrondissement : 872 | canton : Aixe-sur-Vienne",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87188","POINT(550800 6530500)","http://id.insee.fr/geo/commune/87188 | http://data.ign.fr/id/geofla/commune/87188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87188","Cognac-la-Forêt (Haute-Vienne) [d3ntwji309-3qwd5b5btei5] | Sainte-Marie-de-Vaux (Haute-Vienne) [d3ntwsgx43--1knr00eiavggx] | Saint-Priest-sous-Aixe (Haute-Vienne) [d3ntwsmces-oz5kndmyr8t4] | Verneuil-sur-Vienne (Haute-Vienne) [d3ntwt5ter-1n1nqw865mok9]"
"place/FRAN_RI_005-d3ntwt06s8-cty73lsnp394","d3ntwt06s8-cty73lsnp394","Sauviat-sur-Vige (Haute-Vienne)","Sauviat-sur-Vige","arrondissement : 872 | canton : Saint-Léonard-de-Noblat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87190","POINT(592000 6535000)","http://id.insee.fr/geo/commune/87190 | http://data.ign.fr/id/geofla/commune/87190 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87190"," [] |  [] |  [] |  [] | Le Châtenet-en-Dognon (Haute-Vienne) [d3ntwjgu65-ay0711ansa57] |  [] | Moissannes (Haute-Vienne) [d3ntwl0agu--1q86g6tjcw7xb]"
"place/FRAN_RI_005-d3ntwt0i7i--13219vtg6er3q","d3ntwt0i7i--13219vtg6er3q","Séreilhac (Haute-Vienne)","Séreilhac","arrondissement : 872 | canton : Aixe-sur-Vienne",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87191","POINT(550900 6520600)","http://id.insee.fr/geo/commune/87191 | http://data.ign.fr/id/geofla/commune/87191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87191","Gorre (Haute-Vienne) [d3ntwkr04u--i7dpi3v33con] | Cognac-la-Forêt (Haute-Vienne) [d3ntwji309-3qwd5b5btei5] | Flavignac (Haute-Vienne) [d3ntwjxi2n--1fkpmwrmbmnpj] | Aixe-sur-Vienne (Haute-Vienne) [d3ntwj03wb--p5jv83k7z507] | Saint-Martin-le-Vieux (Haute-Vienne) [d3ntwsjf7u-12tvmvx36624j] | Saint-Laurent-sur-Gorre (Haute-Vienne) [d3ntwsfkea-vgr614ngcqt5] | Saint-Priest-sous-Aixe (Haute-Vienne) [d3ntwsmces-oz5kndmyr8t4] | Pageas (Haute-Vienne) [d3ntwru907--x2v2cne3hhes]"
"place/FRAN_RI_005-d3ntwt0tf1--ovhi5dlvu4zx","d3ntwt0tf1--ovhi5dlvu4zx","Solignac (Haute-Vienne)","Solignac | Solignac-du-Vigen | Le Vigen","arrondissement : 872 | canton : Limoges-Condat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87192","POINT(565900 6518700)","http://id.insee.fr/geo/commune/87192 | http://data.ign.fr/id/geofla/commune/87192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87192","Le Vigen (Haute-Vienne) [d3ntwtbz7y-zb0dw12gizx2] | Limoges (Haute-Vienne) [d3ntwkv4nl--1ei95xc5sbkjq] | Condat-sur-Vienne (Haute-Vienne) [d3ntwjipn3--1e0e6x5qx771v] | Jourgnac (Haute-Vienne) [d3ntwktwgr--4281p4qth6jm]"
"place/FRAN_RI_005-d3ntwt14mk-rbuoqoyo2btd","d3ntwt14mk-rbuoqoyo2btd","Surdoux (Haute-Vienne)","Surdoux","arrondissement : 872 | canton : Châteauneuf-la-Forêt",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87193","POINT(594700 6501500)","http://id.insee.fr/geo/commune/87193 | http://data.ign.fr/id/geofla/commune/87193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87193","Saint-Gilles-les-Forêts (Haute-Vienne) [d3ntwsa9et--65r27p9s7i4e] | La Croisille-sur-Briance (Haute-Vienne) [d3ntwjjnp6-jp9l81ht8hz2] |  [] |  []"
"place/FRAN_RI_005-d3ntwt1fmc-1vdoj6e50qkau","d3ntwt1fmc-1vdoj6e50qkau","Sussac (Haute-Vienne)","Sussac","arrondissement : 872 | canton : Châteauneuf-la-Forêt",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87194","POINT(594600 6508000)","http://id.insee.fr/geo/commune/87194 | http://data.ign.fr/id/geofla/commune/87194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87194","Sainte-Anne-Saint-Priest (Haute-Vienne) [d3ntws49mw--y0odrbiwwht0] | Domps (Haute-Vienne) [d3ntwjtyoe--1hlpsbqfqf73q] | Saint-Gilles-les-Forêts (Haute-Vienne) [d3ntwsa9et--65r27p9s7i4e] | Châteauneuf-la-Forêt (Haute-Vienne) [d3ntwjg7r3--1bahsirnfe7ui] | La Croisille-sur-Briance (Haute-Vienne) [d3ntwjjnp6-jp9l81ht8hz2]"
"place/FRAN_RI_005-d3ntwt1r9e-130oauyur47gr","d3ntwt1r9e-130oauyur47gr","Tersannes (Haute-Vienne)","Tersannes","arrondissement : 871 | canton : Le Dorat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87195","POINT(555400 6579200)","http://id.insee.fr/geo/commune/87195 | http://data.ign.fr/id/geofla/commune/87195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87195","La Bazeuge (Haute-Vienne) [d3ntwj2asj-fdd1b9qixcim] | Dinsac (Haute-Vienne) [d3ntwjt90x--1klsi5t1gqcha] | Lussac-les-Eglises (Haute-Vienne) [d3ntwkw2pp--41evubcsyjm5] | Magnac-Laval (Haute-Vienne) [d3ntwkxgaj--1rxfj4u9uem7g] | Verneuil-Moustiers (Haute-Vienne) [d3ntwt5hjy--saar5m6pud4m] | Azat-le-Ris (Haute-Vienne) [d3ntwj1nq7-s4ypusdfkj4p]"
"place/FRAN_RI_005-d3ntwt22oo-13n3de54ku8p4","d3ntwt22oo-13n3de54ku8p4","Thiat (Haute-Vienne)","Thiat","arrondissement : 871 | canton : Le Dorat",,,"87196","POINT(543900 6576000)","http://id.insee.fr/geo/commune/87196 | http://data.ign.fr/id/geofla/commune/87196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87196",
"place/FRAN_RI_005-d3ntwt2dw7--1blnaddecok0p","d3ntwt2dw7--1blnaddecok0p","Thouron (Haute-Vienne)","Thouron","arrondissement : 871 | canton : Nantiat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87197","POINT(562100 6545800)","http://id.insee.fr/geo/commune/87197 | http://data.ign.fr/id/geofla/commune/87197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87197","Saint-Jouvent (Haute-Vienne) [d3ntwsdk6n-1lp7ozsh30opb] | Compreignac (Haute-Vienne) [d3ntwjie01-1b6b44ig3o6tq] | Roussac (Haute-Vienne) [d3ntws0oy3--197o2ffw4cwcf] | Le Buis (Haute-Vienne) [d3ntwj7fiz-ato9kotmwi36] | Nantiat (Haute-Vienne) [d3ntwrr7aa-62kg8uzhavz3]"
"place/FRAN_RI_005-d3ntwt2pbh-10iltz0u2f59o","d3ntwt2pbh-10iltz0u2f59o","Vaulry (Haute-Vienne)","Vautry | Vaulry","arrondissement : 871 | canton : Nantiat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87198","POINT(551900 6548700)","http://id.insee.fr/geo/commune/87198 | http://data.ign.fr/id/geofla/commune/87198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87198","Cieux (Haute-Vienne) [d3ntwjhs0i--6crbo5hw7gi7] | Blond (Haute-Vienne) [d3ntwj5tji--1fz04ms0yzo1j] | Berneuil (Haute-Vienne) [d3ntwj3xn2--ccdk8cxz32u] | Breuilaufa (Haute-Vienne) [d3ntwj73ge-1ommqy9evuvg9] | Chamboret (Haute-Vienne) [d3ntwjb7z5--1k18yyvuk6b74]"
"place/FRAN_RI_005-d3ntwt30qs-1duahxowzziib","d3ntwt30qs-1duahxowzziib","Vayres (Haute-Vienne)","Vayre","arrondissement : 873 | canton : Rochechouart",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87199","POINT(529800 6520000)","http://id.insee.fr/geo/commune/87199 | http://data.ign.fr/id/geofla/commune/87199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87199","Videix (Haute-Vienne) [d3ntwtbj9p-1evma4qi8abg3] |  [] | Saint-Auvent (Haute-Vienne) [d3ntws4l27--1wki8439625jo] | Rochechouart (Haute-Vienne) [d3ntws02ba-sdbq2wm4b65x] | Saint-Bazile (Haute-Vienne) [d3ntws57wr-1u15ygjppy7l4] | Oradour-sur-Vayres (Haute-Vienne) [d3ntwrtx5e-gxbr4s2ml8lg] | Chéronnac (Haute-Vienne) [d3ntwjhgl7-12xxv27k04dnt]"
"place/FRAN_RI_005-d3ntwt5hjy--saar5m6pud4m","d3ntwt5hjy--saar5m6pud4m","Verneuil-Moustiers (Haute-Vienne)","Verneuil-Moustiers","arrondissement : 871 | canton : Le Dorat",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87200","POINT(556500 6583800)","http://id.insee.fr/geo/commune/87200 | http://data.ign.fr/id/geofla/commune/87200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87200","Brigueil-le-Chantre (Vienne) [d3ntw43hge-v3lt4kze5urg] | Lussac-les-Eglises (Haute-Vienne) [d3ntwkw2pp--41evubcsyjm5] | Tersannes (Haute-Vienne) [d3ntwt1r9e-130oauyur47gr] | Azat-le-Ris (Haute-Vienne) [d3ntwj1nq7-s4ypusdfkj4p]"
"place/FRAN_RI_005-d3ntwt5ter-1n1nqw865mok9","d3ntwt5ter-1n1nqw865mok9","Verneuil-sur-Vienne (Haute-Vienne)","Verneuil-sur-Vienne","arrondissement : 872 | canton : Aixe-sur-Vienne",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87201","POINT(554600 6529400)","http://id.insee.fr/geo/commune/87201 | http://data.ign.fr/id/geofla/commune/87201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87201","Saint-Gence (Haute-Vienne) [d3ntws74gi--14wmrdcyjwd0q] | Sainte-Marie-de-Vaux (Haute-Vienne) [d3ntwsgx43--1knr00eiavggx] | Isle (Haute-Vienne) [d3ntwks0zu--1sy049ebttgli] | Limoges (Haute-Vienne) [d3ntwkv4nl--1ei95xc5sbkjq] | Aixe-sur-Vienne (Haute-Vienne) [d3ntwj03wb--p5jv83k7z507] | Saint-Victurnien (Haute-Vienne) [d3ntwsv0jg--z141gnoerza7] | Saint-Priest-sous-Aixe (Haute-Vienne) [d3ntwsmces-oz5kndmyr8t4] | Saint-Yrieix-sous-Aixe (Haute-Vienne) [d3ntwsvz8u-10f5ke6ccsqp7] | Veyrac (Haute-Vienne) [d3ntwt64u1-rf51ufiu6xn7]"
"place/FRAN_RI_005-d3ntwt64u1-rf51ufiu6xn7","d3ntwt64u1-rf51ufiu6xn7","Veyrac (Haute-Vienne)","Veyrac","arrondissement : 872 | canton : Nieul",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87202","POINT(553100 6534600)","http://id.insee.fr/geo/commune/87202 | http://data.ign.fr/id/geofla/commune/87202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87202","Saint-Gence (Haute-Vienne) [d3ntws74gi--14wmrdcyjwd0q] | Peyrilhac (Haute-Vienne) [d3ntwrxj4r-14oxdc2ptt646] | Oradour-sur-Glane (Haute-Vienne) [d3ntwrtlak--j2ytnkv2i82t] | Saint-Victurnien (Haute-Vienne) [d3ntwsv0jg--z141gnoerza7] | Verneuil-sur-Vienne (Haute-Vienne) [d3ntwt5ter-1n1nqw865mok9]"
"place/FRAN_RI_005-d3ntwt6gh3-1158lyp0ft66m","d3ntwt6gh3-1158lyp0ft66m","Vicq-sur-Breuilh (Haute-Vienne)","Vicq-sur-Breuilh","arrondissement : 872 | canton : Saint-Germain-les-Belles",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87203","POINT(573900 6506400)","http://id.insee.fr/geo/commune/87203 | http://data.ign.fr/id/geofla/commune/87203 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87203","Saint-Genest-sur-Roselle (Haute-Vienne) [d3ntws7fo1-221ylz1iwnx1] | Château-Chervix (Haute-Vienne) [d3ntwjfv19-fgg3zbjqsq0n] | Saint-Germain-les-Belles (Haute-Vienne) [d3ntws9sta--bq9k7bom7gh2] | Pierre-Buffière (Haute-Vienne) [d3ntwrxvmu--c35cdg5zf7q3] | Saint-Hilaire-Bonneval (Haute-Vienne) [d3ntwsbgql-1juflzuevgqfi] | Magnac-Bourg (Haute-Vienne) [d3ntwkx2a4-11i0qc35zm4sp] | Saint-Priest-Ligoure (Haute-Vienne) [d3ntwsm0c7--1mjut4q97ggy3] | Glanges (Haute-Vienne) [d3ntwkqoa1--hwcq1hkhlt6a] | Saint-Jean-Ligoure (Haute-Vienne) [d3ntwsd843-eqiz0ehz3lsg]"
"place/FRAN_RI_005-d3ntwtbj9p-1evma4qi8abg3","d3ntwtbj9p-1evma4qi8abg3","Videix (Haute-Vienne)","Videix","arrondissement : 873 | canton : Rochechouart",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87204","POINT(524000 6523800)","http://id.insee.fr/geo/commune/87204 | http://data.ign.fr/id/geofla/commune/87204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87204","Vayres (Haute-Vienne) [d3ntwt30qs-1duahxowzziib] |  [] |  [] | Chéronnac (Haute-Vienne) [d3ntwjhgl7-12xxv27k04dnt] | Les Salles-Lavauguyon (Haute-Vienne) [d3ntwswao5-13wu4wk3uvidy]"
"place/FRAN_RI_005-d3ntwtcauz-6zt8lkztgqqi","d3ntwtcauz-6zt8lkztgqqi","Villefavard (Haute-Vienne)","Villefavard","arrondissement : 871 | canton : Magnac-Laval",,"Haute-Vienne (Limousin, département) [d3ntb7w81r-miez66yyo6nw]","87206","POINT(561700 6564600)","http://id.insee.fr/geo/commune/87206 | http://data.ign.fr/id/geofla/commune/87206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/87206","Dompierre-les-Eglises (Haute-Vienne) [d3ntwjtlyj-9z2046wlv472] | Châteauponsac (Haute-Vienne) [d3ntwjgiym--zdcvzg5lpdqo] | Magnac-Laval (Haute-Vienne) [d3ntwkxgaj--1rxfj4u9uem7g] | Rancon (Haute-Vienne) [d3ntwryi1w--1dkonspmf8mo6] | Droux (Haute-Vienne) [d3ntwjv06n--2lxg1o8ky2dj]"
