"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntovoo4t-151j6op28ct8r","d3ntovoo4t-151j6op28ct8r","Méry-la-Bataille (Oise)","Méry-la-Bataille","arrondissement : 602 | canton : Maignelay-Montigny",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60396","POINT(673100 6938500)","http://id.insee.fr/geo/commune/60396 | http://data.ign.fr/id/geofla/commune/60396 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60396","Mortemer (Oise) [d3ntow4jsq-2a5e061yr5q6] | Montgérain (Oise) [d3ntovyngz--7ilvgjql5nkg] | Ménévillers (Oise) [d3ntovo1a9--h6ysv3vutoqy] | Wacquemoulin (Oise) [d3ntozv7ik-1dov6xu3dvp7n] | Tricot (Oise) [d3ntozbo57--144gdwwoyop1m] | Neufvy-sur-Aronde (Oise) [d3ntow9u4x--1zkrra89jk6q] | Lataule (Oise) [d3ntov94bq--l76ble9x1u18] | Courcelles-Epayelles (Oise) [d3ntot98bh--1q9rxdqp8ksfy] | Belloy (Oise) [d3ntos27qm--xhfvaru5v71m]"
"place/FRAN_RI_005-d3ntovqv11--1c75t1fgnuubi","d3ntovqv11--1c75t1fgnuubi","Milly-sur-Thérain (Oise)","Milly-sur-Thérain | La Neuville-Vault","arrondissement : 601 | canton : Marseille-en-Beauvaisis",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60403","POINT(627200 6934100)","http://id.insee.fr/geo/commune/60403 | http://data.ign.fr/id/geofla/commune/60403 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60403","Verderel-lès-Sauqueuse (Oise) [d3ntozkq2j-1if5gfbluarh1] | Herchies (Oise) [d3ntouu6xp-1hk9jrkqo3zp] | Fouquenies (Oise) [d3ntou4eir-w8ip5u1cwi21] | Bonnières (Oise) [d3ntosakvj-1ct7ympr0kho3] | Villers-sur-Bonnières (Oise) [d3ntozrk8m--13upo3yepwblc] | Saint-Omer-en-Chaussée (Oise) [d3ntoyt4zk-13gzkuxwuen2b] | Pisseleu (Oise) [d3ntowp8c9-1j9ohsk3da0rf] | Oudeuil (Oise) [d3ntowmfw1--1tofdbqrkgyby] | La Neuville-Vault (Oise) [d3ntowe1gj--19jeetq1s6t3g] | Troissereux (Oise) [d3ntozclzk-ucbnmmvzg6y1]"
"place/FRAN_RI_005-d3ntovr68k--85byls9cant4","d3ntovr68k--85byls9cant4","Mogneville (Oise)","Mogneville","arrondissement : 602 | canton : Liancourt",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60404","POINT(661500 6912800)","http://id.insee.fr/geo/commune/60404 | http://data.ign.fr/id/geofla/commune/60404 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60404","Cauffry (Oise) [d3ntoswp5h-vr7pal9pzbc6] | Monchy-Saint-Eloi (Oise) [d3ntovwhft-f4khrkwoam3k] | Verderonne (Oise) [d3ntozl1pl-1th3nr411t6vx] | Liancourt (Oise) [d3ntovbx7h--14aubg75uz4f7] | Angicourt (Oise) [d3ntorl99w--1tn44mao81gec]"
"place/FRAN_RI_005-d3ntovrhg3-5bwmr8hc0t0f","d3ntovrhg3-5bwmr8hc0t0f","Moliens (Oise)","Molliens | Moliens","arrondissement : 601 | canton : Formerie",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60405","POINT(614000 6952500)","http://id.insee.fr/geo/commune/60405 | http://data.ign.fr/id/geofla/commune/60405 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60405","Monceaux-l'Abbaye (Oise) [d3ntovs3v5-kh0ryk9trgxw] | Saint-Thibault (Oise) [d3ntoywjfc--x9wj935wxz6b] | Sarcus (Oise) [d3ntoyy3gz-o1p1psr6lcei] | Abancourt (Oise) [d3ntorgodd-1h7u7l084m67c] | Blargies (Oise) [d3ntos7h00--jypzuzqxz81t] | Broquiers (Oise) [d3ntosodqn--1p100bla6po9v] | Saint-Arnoult (Oise) [d3ntoyl7dd--1n6qhcnfocx56]"
"place/FRAN_RI_005-d3ntovrsfv--mhny0rq91jzv","d3ntovrsfv--mhny0rq91jzv","Monceaux (Oise)","Monceaux","arrondissement : 602 | canton : Liancourt",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60406","POINT(667200 6913300)","http://id.insee.fr/geo/commune/60406 | http://data.ign.fr/id/geofla/commune/60406 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60406","Sacy-le-Grand (Oise) [d3ntoyjbop-1ks7ibmqewb92] | Cinqueux (Oise) [d3ntot47oh--2zpaiy5ot27u] | Pont-Sainte-Maxence (Oise) [d3ntowvfg0--mnpscssdvdhy] | Brenouille (Oise) [d3ntoslaan--zuump00wq9lg] | Les Ageux (Oise) [d3ntori8f0-15f2mgm0qkjqo] | Saint-Martin-Longueau (Oise) [d3ntoys7cz-92ifufgirkh4]"
"place/FRAN_RI_005-d3ntovs3v5-kh0ryk9trgxw","d3ntovs3v5-kh0ryk9trgxw","Monceaux-l'Abbaye (Oise)","Monceaux-l'Abbaye","arrondissement : 601 | canton : Formerie",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60407","POINT(612700 6950800)","http://id.insee.fr/geo/commune/60407 | http://data.ign.fr/id/geofla/commune/60407 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60407","Mureaumont (Oise) [d3ntow8ab1-9td85u33an92] | Blargies (Oise) [d3ntos7h00--jypzuzqxz81t] | Formerie (Oise) [d3ntou2tec-1rqng9jmvoy9w] | Saint-Arnoult (Oise) [d3ntoyl7dd--1n6qhcnfocx56] | Bouvresse (Oise) [d3ntosk1ob-nquiiv5my3y2] | Moliens (Oise) [d3ntovrhg3-5bwmr8hc0t0f]"
"place/FRAN_RI_005-d3ntovw5d8--rg3trbmmqry6","d3ntovw5d8--rg3trbmmqry6","Monchy-Humières (Oise)","Monchy-Humières","arrondissement : 603 | canton : Ressons-sur-Matz",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60408","POINT(682000 6930000)","http://id.insee.fr/geo/commune/60408 | http://data.ign.fr/id/geofla/commune/60408 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60408","Remy (Oise) [d3ntoy8e2o-1lr09xqpam0lh] | Antheuil-Portes (Oise) [d3ntorn4qt--1jctuwk7ngciz] | Baugy (Oise) [d3ntorxk17--19l4j4i7sh9n] | Gournay-sur-Aronde (Oise) [d3ntoufjgm--7m3li3wn3ya8] | Braisnes (Oise) [d3ntoskco2-13gh9kot0j9kh] | Montmartin (Oise) [d3ntow1fx7--69wyqr2ag461]"
"place/FRAN_RI_005-d3ntovwhft-f4khrkwoam3k","d3ntovwhft-f4khrkwoam3k","Monchy-Saint-Eloi (Oise)","Monchy-Saint-Eloy | Monchy-Saint-Eloi","arrondissement : 602 | canton : Liancourt",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60409","POINT(661200 6910100)","http://id.insee.fr/geo/commune/60409 | http://data.ign.fr/id/geofla/commune/60409 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60409","Nogent-sur-Oise (Oise) [d3ntoweyvd-j4s73jbfev4e] | Cauffry (Oise) [d3ntoswp5h-vr7pal9pzbc6] | Laigneville (Oise) [d3ntov5cb3--zv43jhlmt9ln] | Angicourt (Oise) [d3ntorl99w--1tn44mao81gec] | Mogneville (Oise) [d3ntovr68k--85byls9cant4] | Villers-Saint-Paul (Oise) [d3ntozqb6r--17by25wvwi3qo]"
"place/FRAN_RI_005-d3ntovwsfk--1szwhysluhayx","d3ntovwsfk--1szwhysluhayx","Mondescourt (Oise)","Mondescourt","arrondissement : 603 | canton : Noyon",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60410","POINT(708100 6944300)","http://id.insee.fr/geo/commune/60410 | http://data.ign.fr/id/geofla/commune/60410 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60410","Grandrû (Oise) [d3ntouheaa--1avyl0lubk11t] | Baboeuf (Oise) [d3ntortj6e-1cx2o6ofxy3f2] | Caillouël-Crépigny (Aisne) [d3ntctd89i--226qbxbgdbar] | Marest-Dampcourt (Aisne) [d3ntcwwdo4--xr2rk4abq4ws] | Appilly (Oise) [d3ntornr5v--rcw6vdyb490c]"
"place/FRAN_RI_005-d3ntovx3n3--1mmxkmyum0rrt","d3ntovx3n3--1mmxkmyum0rrt","Monneville (Oise)","Monneville | Marquemont","arrondissement : 601 | canton : Chaumont-en-Vexin",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60411","POINT(625200 6901300)","http://id.insee.fr/geo/commune/60411 | http://data.ign.fr/id/geofla/commune/60411 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60411","Lavilletertre (Oise) [d3ntovaol4--ttrr2re9lqbu] | Monts (Oise) [d3ntow2d49-dpwxy4vfiv3] | Chavençon (Oise) [d3ntot0fnt--y8p316l154tb] | Tourly (Oise) [d3ntozaqqe--fzmyaawogkqu] | Ivry-le-Temple (Oise) [d3ntouxm8i--1r910t27fh88u] | Fresne-Léguillon (Oise) [d3ntou76r8-7deazv2oemvz] | Fleury (Oise) [d3ntou0rw4-1wu82sj4lu8fx] | Neuville-Bosc (Oise) [d3ntowbeeb-p9iabnb8ye4s]"
"place/FRAN_RI_005-d3ntovxf2e-17qx8bxfucquk","d3ntovxf2e-17qx8bxfucquk","Montagny-en-Vexin (Oise)","Montagny-en-Vexin","arrondissement : 601 | canton : Chaumont-en-Vexin",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60412","POINT(612500 6900100)","http://id.insee.fr/geo/commune/60412 | http://data.ign.fr/id/geofla/commune/60412 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60412","Serans (Oise) [d3ntoz174q-17as85ef2mh70] | Montjavoult (Oise) [d3ntovzkvt-13vogm5or6u5o] | Saint-Gervais (Val-d'Oise) [d3ntxhckpw-ratnuxwamdx7] | Magny-en-Vexin (Val-d'Oise) [d3ntxgtfcz--1o64ocuad6zd8]"
"place/FRAN_RI_005-d3ntovxq25--10djreg2of67x","d3ntovxq25--10djreg2of67x","Montagny-Sainte-Félicité (Oise)","Montagny-Sainte-Félicité","arrondissement : 604 | canton : Nanteuil-le-Haudouin",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60413","POINT(680900 6892300)","http://id.insee.fr/geo/commune/60413 | http://data.ign.fr/id/geofla/commune/60413 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60413","Ermenonville (Oise) [d3ntotrdgp--8nu2s2kpmip5] | Fontaine-Chaalis (Oise) [d3ntou1e3f--1avc3z00yzrcv] | Baron (Oise) [d3ntorx8lx--17u9g230jxxah] | Nanteuil-le-Haudouin (Oise) [d3ntow8wic--xtmw12vvz1c9] | Versigny (Oise) [d3ntozlnww-pews7m0zygqx] | Le Plessis-Belleville (Oise) [d3ntows057--c3vng9hzwquo] | Montlognon (Oise) [d3ntow07av-1j72h7y6hgc4l] | Silly-le-Long (Oise) [d3ntoz2rlv-xbm0qpvr4w6p]"
"place/FRAN_RI_005-d3ntovy19o-3oa3155m0ybd","d3ntovy19o-3oa3155m0ybd","Montataire (Oise)","Montataire","arrondissement : 604 | canton : Montataire",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60414","POINT(659100 6906300)","http://id.insee.fr/geo/commune/60414 | http://data.ign.fr/id/geofla/commune/60414 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60414","Saint-Vaast-lès-Mello (Oise) [d3ntoyx5ue--1802gr0phaxmj] | Nogent-sur-Oise (Oise) [d3ntoweyvd-j4s73jbfev4e] | Saint-Maximin (Oise) [d3ntoysts1-o7ml1r90i8el] | Cramoisy (Oise) [d3ntotarpt--1wsramzrqac7] | Creil (Oise) [d3ntotbe4v-1fm9oi0y85czq] | Saint-Leu-d'Esserent (Oise) [d3ntoyr9qe--mrjofd73nwof] | Thiverny (Oise) [d3ntoz8cak-1p3l4nhqgj6bd]"
"place/FRAN_RI_005-d3ntovych7-h5ioe7vbgh40","d3ntovych7-h5ioe7vbgh40","Montépilloy (Oise)","Montépilloy | Montepilloir","arrondissement : 604 | canton : Senlis",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60415","POINT(677900 6901000)","http://id.insee.fr/geo/commune/60415 | http://data.ign.fr/id/geofla/commune/60415 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60415","Barbery (Oise) [d3ntorwmen-w9ktjito7cr7] | Rully (Oise) [d3ntoyiphe-1wbas8vttikbk] | Baron (Oise) [d3ntorx8lx--17u9g230jxxah] | Fresnoy-le-Luat (Oise) [d3ntou8fdl--hy53k0vty4ls] | Borest (Oise) [d3ntoscc90--2nkrxe3gxo3i]"
"place/FRAN_RI_005-d3ntovyngz--7ilvgjql5nkg","d3ntovyngz--7ilvgjql5nkg","Montgérain (Oise)","Montgérain | Mongerin","arrondissement : 602 | canton : Maignelay-Montigny",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60416","POINT(669200 6937500)","http://id.insee.fr/geo/commune/60416 | http://data.ign.fr/id/geofla/commune/60416 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60416","Ménévillers (Oise) [d3ntovo1a9--h6ysv3vutoqy] | Méry-la-Bataille (Oise) [d3ntovoo4t-151j6op28ct8r] | Tricot (Oise) [d3ntozbo57--144gdwwoyop1m] | Coivrel (Oise) [d3ntot5gik--1pm37q45g9q6m] | Saint-Martin-aux-Bois (Oise) [d3ntoyrkxx-1amb41wfqi3hv]"
"place/FRAN_RI_005-d3ntovyyoi-166c43ht4mm4l","d3ntovyyoi-166c43ht4mm4l","Montherlant (Oise)","Montherlant-Pouilly | Montherlant","arrondissement : 601 | canton : Méru",,,"60417","POINT(630800 6909100)","http://id.insee.fr/geo/commune/60417 | http://data.ign.fr/id/geofla/commune/60417 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60417",
"place/FRAN_RI_005-d3ntovz9w1--6hxz6hb93vtr","d3ntovz9w1--6hxz6hb93vtr","Montiers (Oise)","Montiers","arrondissement : 602 | canton : Saint-Just-en-Chaussée",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60418","POINT(669400 6933500)","http://id.insee.fr/geo/commune/60418 | http://data.ign.fr/id/geofla/commune/60418 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60418","Ménévillers (Oise) [d3ntovo1a9--h6ysv3vutoqy] | Léglantiers (Oise) [d3ntovb00f-1pchoikbsbqj5] | Pronleroy (Oise) [d3ntowxap5-1nvy7r7scm91j] | La Neuville-Roy (Oise) [d3ntowcmsw--tlqlmrfft1jw] | Wacquemoulin (Oise) [d3ntozv7ik-1dov6xu3dvp7n] | Saint-Martin-aux-Bois (Oise) [d3ntoyrkxx-1amb41wfqi3hv]"
"place/FRAN_RI_005-d3ntovzkvt-13vogm5or6u5o","d3ntovzkvt-13vogm5or6u5o","Montjavoult (Oise)","Montjavoult | Monjaroult","arrondissement : 601 | canton : Chaumont-en-Vexin",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60420","POINT(611300 6902200)","http://id.insee.fr/geo/commune/60420 | http://data.ign.fr/id/geofla/commune/60420 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60420","Vaudancourt (Oise) [d3ntozhazi-1w6oz1b0omqiu] | Serans (Oise) [d3ntoz174q-17as85ef2mh70] | Boury-en-Vexin (Oise) [d3ntosevnb--qszsyn249eql] | Montagny-en-Vexin (Oise) [d3ntovxf2e-17qx8bxfucquk] | Parnes (Oise) [d3ntowndau-1ef1bwyg2mi7m] | Lattainville (Oise) [d3ntov9g6j-vph1o5da7u1f] | Delincourt (Oise) [d3ntotldwk--1k0m02zjs8vy] | Saint-Gervais (Val-d'Oise) [d3ntxhckpw-ratnuxwamdx7]"
"place/FRAN_RI_005-d3ntovzvvk--137clu3y7bjj5","d3ntovzvvk--137clu3y7bjj5","Mont-l'Evêque (Oise)","Mont-l'Evêque","arrondissement : 604 | canton : Senlis",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60421","POINT(673000 6899400)","http://id.insee.fr/geo/commune/60421 | http://data.ign.fr/id/geofla/commune/60421 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60421","Barbery (Oise) [d3ntorwmen-w9ktjito7cr7] | Pontarmé (Oise) [d3ntowtkel-n98kfmlsop5t] | Senlis (Oise) [d3ntoz0kpo-im63vkqenvew] | Fontaine-Chaalis (Oise) [d3ntou1e3f--1avc3z00yzrcv] | Thiers-sur-Thève (Oise) [d3ntoz74bi--vadep2e8vq0l] | Borest (Oise) [d3ntoscc90--2nkrxe3gxo3i] | Chamant (Oise) [d3ntosyj43-14f9977nwd87w]"
"place/FRAN_RI_005-d3ntow07av-1j72h7y6hgc4l","d3ntow07av-1j72h7y6hgc4l","Montlognon (Oise)","Montlognon | Mont-l'Ognon","arrondissement : 604 | canton : Nanteuil-le-Haudouin",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60422","POINT(677600 6896100)","http://id.insee.fr/geo/commune/60422 | http://data.ign.fr/id/geofla/commune/60422 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60422","Fontaine-Chaalis (Oise) [d3ntou1e3f--1avc3z00yzrcv] | Baron (Oise) [d3ntorx8lx--17u9g230jxxah] | Montagny-Sainte-Félicité (Oise) [d3ntovxq25--10djreg2of67x]"
"place/FRAN_RI_005-d3ntow142e-ff3cs483020d","d3ntow142e-ff3cs483020d","Montmacq (Oise)","Montmacq","arrondissement : 603 | canton : Ribécourt-Dreslincourt",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60423","POINT(692800 6931200)","http://id.insee.fr/geo/commune/60423 | http://data.ign.fr/id/geofla/commune/60423 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60423","Pimprez (Oise) [d3ntowox4q-12kqiq388l7jd] | Saint-Léger-aux-Bois (Oise) [d3ntoyqnbc-kklxlsg6h9xr] | Cambronne-lès-Ribécourt (Oise) [d3ntosr8ch--1chr4d8nd66iz] | Ribécourt-Dreslincourt (Oise) [d3ntoyaxwi--1s42nl5mq3evt] | Thourotte (Oise) [d3ntoz8ni3--q55j42ri3odj] | Le Plessis-Brion (Oise) [d3ntowsbcq--xsvyz6regz06]"
"place/FRAN_RI_005-d3ntow1fx7--69wyqr2ag461","d3ntow1fx7--69wyqr2ag461","Montmartin (Oise)","Montmartin","arrondissement : 603 | canton : Estrées-Saint-Denis",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60424","POINT(677700 6929400)","http://id.insee.fr/geo/commune/60424 | http://data.ign.fr/id/geofla/commune/60424 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60424","Remy (Oise) [d3ntoy8e2o-1lr09xqpam0lh] | Monchy-Humières (Oise) [d3ntovw5d8--rg3trbmmqry6] | Gournay-sur-Aronde (Oise) [d3ntoufjgm--7m3li3wn3ya8] | Francières (Oise) [d3ntou69rx--pahp7tp589oa] | Hémévillers (Oise) [d3ntoutjfu-1e2eo2n8rng65]"
"place/FRAN_RI_005-d3ntow1qwz-11xil5d521zwq","d3ntow1qwz-11xil5d521zwq","Montreuil-sur-Brêche (Oise)","Montreuil-sur-Brêche","arrondissement : 602 | canton : Froissy",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60425","POINT(647400 6934500)","http://id.insee.fr/geo/commune/60425 | http://data.ign.fr/id/geofla/commune/60425 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60425","Essuiles (Oise) [d3ntotu7ur--c743d2i85ux1] | Haudivillers (Oise) [d3ntoung00--1j8yi4q1m0p2f] | Reuil-sur-Brêche (Oise) [d3ntoy9mp1--vdn9h9hypcf] | Le Quesnel-Aubry (Oise) [d3ntox3q7k-8542dx76pnpx] | Noyers-Saint-Martin (Oise) [d3ntowhgrc-a9ezxhpe5m9t] | Bucamps (Oise) [d3ntospc0i-1p0p5kwkipp9s]"
"place/FRAN_RI_005-d3ntow21wq--1gixgbnhcy76p","d3ntow21wq--1gixgbnhcy76p","Montreuil-sur-Thérain (Oise)","Montreuil-sur-Thérain","arrondissement : 601 | canton : Noailles",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60426","POINT(641400 6920400)","http://id.insee.fr/geo/commune/60426 | http://data.ign.fr/id/geofla/commune/60426 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60426","Villers-Saint-Sépulcre (Oise) [d3ntozqmm1--6bjq1b2twhkh] | Warluis (Oise) [d3ntozvtpu-9m81n3s6nynj] | Bailleul-sur-Thérain (Oise) [d3ntorve7t--8lxq6xbj2mc5]"
"place/FRAN_RI_005-d3ntow2d49-dpwxy4vfiv3","d3ntow2d49-dpwxy4vfiv3","Monts (Oise)","Monts","arrondissement : 601 | canton : Méru",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60427","POINT(628200 6902200)","http://id.insee.fr/geo/commune/60427 | http://data.ign.fr/id/geofla/commune/60427 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60427","Ivry-le-Temple (Oise) [d3ntouxm8i--1r910t27fh88u] | Monneville (Oise) [d3ntovx3n3--1mmxkmyum0rrt] | Neuville-Bosc (Oise) [d3ntowbeeb-p9iabnb8ye4s]"
"place/FRAN_RI_005-d3ntow2zbk--o0n5kfpk986t","d3ntow2zbk--o0n5kfpk986t","Morangles (Oise)","Morangles","arrondissement : 604 | canton : Neuilly-en-Thelle",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60429","POINT(648500 6899800)","http://id.insee.fr/geo/commune/60429 | http://data.ign.fr/id/geofla/commune/60429 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60429","Fresnoy-en-Thelle (Oise) [d3ntou7t6a--u6ed7lwjbw4s] | Boran-sur-Oise (Oise) [d3ntosc11h-1a0pbcj1vorvp] | Le Mesnil-en-Thelle (Oise) [d3ntovpaze-1qb7l55rxpo04] | Crouy-en-Thelle (Oise) [d3ntotf5ah--1agz7j22tnzde] | Neuilly-en-Thelle (Oise) [d3ntowa5cg-yujoywuln9x5] | Bernes-sur-Oise (Val-d'Oise) [d3ntxfyz0w-6oc8u3rurmvn] | Bruyères-sur-Oise (Val-d'Oise) [d3ntxg3pbe--1tntjm5wllaa8]"
"place/FRAN_RI_005-d3ntow3aj3-t02niao1hnm3","d3ntow3aj3-t02niao1hnm3","Morienval (Oise)","Morienval","arrondissement : 604 | canton : Crépy-en-Valois",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60430","POINT(694100 6910900)","http://id.insee.fr/geo/commune/60430 | http://data.ign.fr/id/geofla/commune/60430 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60430","Saint-Jean-aux-Bois (Oise) [d3ntoyq142-1jrnfiouus93g] | Orrouy (Oise) [d3ntowli1o-1xg56okb08nik] | Feigneux (Oise) [d3ntotxo0m-1gzmcf24j1u91] | Pierrefonds (Oise) [d3ntowolx7--b47gtybh725o] | Bonneuil-en-Valois (Oise) [d3ntosa9g8-m32unvhk54yh] | Retheuil (Aisne) [d3ntcyyixy-39wu94kcgd4n] | Fresnoy-la-Rivière (Oise) [d3ntou8462--1lzyxzq26md3a] | Gilocourt (Oise) [d3ntouc45u--118sfeey4gd8v] | Haramont (Aisne) [d3ntcvwvm8--1eg6vertoxovg]"
"place/FRAN_RI_005-d3ntow3lyd-1x1whxvwbxs5d","d3ntow3lyd-1x1whxvwbxs5d","Morlincourt (Oise)","Morlincourt","arrondissement : 603 | canton : Noyon",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60431","POINT(702600 6941100)","http://id.insee.fr/geo/commune/60431 | http://data.ign.fr/id/geofla/commune/60431 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60431","Noyon (Oise) [d3ntowhrr4--enapavogrya7] | Salency (Oise) [d3ntoyxs1o-1jo7qrndj55ao] | Pontoise-lès-Noyon (Oise) [d3ntowu6tn-12ecpmyeafd3a] | Varesnes (Oise) [d3ntozg1xn--1m1s8ahslgkbb]"
"place/FRAN_RI_005-d3ntow3xdo--ackjv6opzd27","d3ntow3xdo--ackjv6opzd27","Mortefontaine (Oise)","Mortefontaine","arrondissement : 604 | canton : Senlis",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60432","POINT(670700 6890300)","http://id.insee.fr/geo/commune/60432 | http://data.ign.fr/id/geofla/commune/60432 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60432","Ver-sur-Launette (Oise) [d3ntozk3v9-13a1b7ztck3jk] | Fontaine-Chaalis (Oise) [d3ntou1e3f--1avc3z00yzrcv] | Thiers-sur-Thève (Oise) [d3ntoz74bi--vadep2e8vq0l] | Plailly (Oise) [d3ntowq53s--mhs90w9l2jgz] | Moussy-le-Neuf (Seine-et-Marne) [d3nttghywn--153k1nrl7v0fj] | Saint-Witz (Val-d'Oise) [d3ntxheicf--1ho8i6icfwu19] | Othis (Seine-et-Marne) [d3nttgs24h--1vntmsfwn91rd]"
"place/FRAN_RI_005-d3ntow48l7--11rogfj4dx2rc","d3ntow48l7--11rogfj4dx2rc","Mortefontaine-en-Thelle (Oise)","Mortefontaine-en-Thelle","arrondissement : 601 | canton : Noailles",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60433","POINT(640800 6907300)","http://id.insee.fr/geo/commune/60433 | http://data.ign.fr/id/geofla/commune/60433 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60433","Laboissière-en-Thelle (Oise) [d3ntov113s--hxs95wi01ebz] | Andeville (Oise) [d3ntorkx7b-jzjchv9am2y8] | Bornel (Oise) [d3ntoscnw2-14hfqnc5s9on5] | Sainte-Geneviève (Oise) [d3ntoynzlu-1f90gfukjnkva] | Esches (Oise) [d3ntotsxxu-e0sevdbertj2] | Novillers (Oise) [d3ntowh5jt--tseui7gyim7o] | Dieudonné (Oise) [d3ntotm0bm-b2pbv9r4y9wf]"
"place/FRAN_RI_005-d3ntow4jsq-2a5e061yr5q6","d3ntow4jsq-2a5e061yr5q6","Mortemer (Oise)","Mortemer","arrondissement : 603 | canton : Ressons-sur-Matz",,"Oise (Picardie, département) [d3ntb8gs2c-r7m1xcm91zhq]","60434","POINT(676500 6941200)","http://id.insee.fr/geo/commune/60434 | http://data.ign.fr/id/geofla/commune/60434 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/60434","Rollot (Somme) [d3ntvg10x1--1au5lxmc8erp] | Orvillers-Sorel (Oise) [d3ntowm4gq--1jk4p562mt5cf] | Cuvilly (Oise) [d3ntotjcm4-1qos4v635j1ts] | Méry-la-Bataille (Oise) [d3ntovoo4t-151j6op28ct8r] | Lataule (Oise) [d3ntov94bq--l76ble9x1u18] | Courcelles-Epayelles (Oise) [d3ntot98bh--1q9rxdqp8ksfy] | Hainvillers (Oise) [d3ntouk5vg-1web1uhd4qkkm]"
