"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3nts5g6ig--1l8en7wyzstdv","d3nts5g6ig--1l8en7wyzstdv","Saint-Racho (Saône-et-Loire)","Saint-Racho | Saint-Raccot","arrondissement : 713 | canton : La Clayette",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71473","POINT(805300 6574800)","http://id.insee.fr/geo/commune/71473 | http://data.ign.fr/id/geofla/commune/71473 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71473","Aigueperse (Rhône) [d3ntr1nbc8-1tx8jix7nqg8b] | Saint-Igny-de-Vers (Rhône) [d3ntr4b2ke-2lael3wkk2b] | Saint-Clément-de-Vers (Rhône) [d3ntr3zqig-1615ris7409kc] | Varennes-sous-Dun (Saône-et-Loire) [d3nts69lk1--6l6fyr8x4dud] | Mussy-sous-Dun (Saône-et-Loire) [d3nts3xc7b--1reu1l7yglv3w] | Anglure-sous-Dun (Saône-et-Loire) [d3ntrzsaa3-qq9q95m1ainf] | Châtenay (Saône-et-Loire) [d3nts18dnc--15ta8qy2e4ltj]"
"place/FRAN_RI_005-d3nts5gspr--w5buqfiepkal","d3nts5gspr--w5buqfiepkal","Saint-Rémy (Saône-et-Loire)","Saint-Rémy","arrondissement : 712 | canton : Chalon-sur-Saône-Sud",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71475","POINT(840200 6630800)","http://id.insee.fr/geo/commune/71475 | http://data.ign.fr/id/geofla/commune/71475 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71475","La Charmée (Saône-et-Loire) [d3nts12wet-u2bcodexzu5w] | Sevrey (Saône-et-Loire) [d3nts5w3gx-1r6yp8b1qdris] | Givry (Saône-et-Loire) [d3nts2lbez-3udn2ytk2rw3] | Lux (Saône-et-Loire) [d3nts36qor--ejj3cv3hi465] | Chalon-sur-Saône (Saône-et-Loire) [d3nts0pnt4--36fhcs9eruy8] | Châtenoy-le-Royal (Saône-et-Loire) [d3nts1a0pm--d101ctvcu3lo]"
"place/FRAN_RI_005-d3nts5h3pi--l6xqgo3pvb0f","d3nts5h3pi--l6xqgo3pvb0f","Saint-Romain-sous-Gourdon (Saône-et-Loire)","Saint-Romain-sur-Gourdon | Saint-Romain-sous-Gourdon","arrondissement : 712 | canton : Mont-Saint-Vincent",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71477","POINT(807400 6614400)","http://id.insee.fr/geo/commune/71477 | http://data.ign.fr/id/geofla/commune/71477 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71477","Pouilloux (Saône-et-Loire) [d3nts4bz13--d13uy2sddks5] | Gourdon (Saône-et-Loire) [d3nts2lmmi-1hjbmn2caz3k9] | Marizy (Saône-et-Loire) [d3nts3aix6--5275x0dpgb2g] | Saint-Vallier (Saône-et-Loire) [d3nts5khi0--1ien55hl30r0m]"
"place/FRAN_RI_005-d3nts5hepa-piw0rh4gr06l","d3nts5hepa-piw0rh4gr06l","Saint-Romain-sous-Versigny (Saône-et-Loire)","Saint-Romain-sous-Versigny","arrondissement : 713 | canton : Toulon-sur-Arroux",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71478","POINT(790700 6617000)","http://id.insee.fr/geo/commune/71478 | http://data.ign.fr/id/geofla/commune/71478 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71478","Dompierre-sous-Sanvignes (Saône-et-Loire) [d3nts26o5o--h7sc022skcs6] | Perrecy-les-Forges (Saône-et-Loire) [d3nts47w0o--sfrkixu0sayc] | Toulon-sur-Arroux (Saône-et-Loire) [d3nts63qqm--1r5dt91bj3xz] | Marly-sur-Arroux (Saône-et-Loire) [d3nts3b5c8--194ub7opvjznf]"
"place/FRAN_RI_005-d3nts5hpp2-ik5h99exc9o","d3nts5hpp2-ik5h99exc9o","Saint-Sernin-du-Bois (Saône-et-Loire)","Saint-Sernin-du-Bois","arrondissement : 711 | canton : Le Creusot-Est",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71479","POINT(809200 6638700)","http://id.insee.fr/geo/commune/71479 | http://data.ign.fr/id/geofla/commune/71479 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71479","Saint-Firmin (Saône-et-Loire) [d3nts4w6bt--1o6kcca9cssq3] | Le Creusot (Saône-et-Loire) [d3nts1wb8m--buffsf9doyke] | Antully (Saône-et-Loire) [d3ntrztkmj-1xm4adwh6vjlg] | Marmagne (Saône-et-Loire) [d3nts3bgjr--2k5zou5lmnkt]"
"place/FRAN_RI_005-d3nts5i0ot-1o50ik862p6pd","d3nts5i0ot-1o50ik862p6pd","Saint-Sernin-du-Plain (Saône-et-Loire)","Saint-Sernin-du-Plain","arrondissement : 711 | canton : Couches",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71480","POINT(823200 6644700)","http://id.insee.fr/geo/commune/71480 | http://data.ign.fr/id/geofla/commune/71480 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71480","Paris-l'Hôpital (Saône-et-Loire) [d3nts46xbb-de5ipd7qmbt1] | Couches (Saône-et-Loire) [d3nts1v13y-pmu36gut4hhu] | Cheilly-lès-Maranges (Saône-et-Loire) [d3nts1da6w-dk22arxsmvaw] | Saint-Gervais-sur-Couches (Saône-et-Loire) [d3nts4zuwb--3pqhhex9u85h] | Créot (Saône-et-Loire) [d3nts1vn3h--hcnxo086g5gr] | Dennevy (Saône-et-Loire) [d3nts23iru--1qcwfoke8els4] | Saint-Maurice-lès-Couches (Saône-et-Loire) [d3nts5d3pr--ydmws4mk1pf8] | Dracy-lès-Couches (Saône-et-Loire) [d3nts27x7j-1hysgc0nka7kk] | Sampigny-lès-Maranges (Saône-et-Loire) [d3nts5nkxz--qc7mjga9ix9s]"
"place/FRAN_RI_005-d3nts5ibol--wsgwz4jqc68y","d3nts5ibol--wsgwz4jqc68y","Saint-Symphorien-d'Ancelles (Saône-et-Loire)","Saint-Symphorien-d'Ancelles | Saint-Romain-des-Iles","arrondissement : 715 | canton : La Chapelle-de-Guinchay",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71481","POINT(836400 6567900)","http://id.insee.fr/geo/commune/71481 | http://data.ign.fr/id/geofla/commune/71481 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71481"," [] | Dracé (Rhône) [d3ntr2hrgj--1gt1mge04fj4u] | Romanèche-Thorins (Saône-et-Loire) [d3nts4hk5b--18fjovchpuiu5] | La Chapelle-de-Guinchay (Saône-et-Loire) [d3nts0y3qx--to2oli7e6cj0]"
"place/FRAN_RI_005-d3nts5imod--o8wwzd5cxxya","d3nts5imod--o8wwzd5cxxya","Saint-Symphorien-de-Marmagne (Saône-et-Loire)","Saint-Symphorien-de-Marmagne","arrondissement : 711 | canton : Montcenis",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71482","POINT(801300 6638600)","http://id.insee.fr/geo/commune/71482 | http://data.ign.fr/id/geofla/commune/71482 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71482","Charmoy (Saône-et-Loire) [d3nts1389m-1u2lxgodlz8v1] | Montcenis (Saône-et-Loire) [d3nts3p48n-1nu02bym0bpdb] | Broye (Saône-et-Loire) [d3nts0gss4--137bdj6ypl1r4] | Uchon (Saône-et-Loire) [d3nts66ibt--16ny803bsxve4] | Mesvres (Saône-et-Loire) [d3nts3lelc--1e5bxkt8cieun] | La Chapelle-sous-Uchon (Saône-et-Loire) [d3nts10vze--l86ygaswnx1h] | Marmagne (Saône-et-Loire) [d3nts3bgjr--2k5zou5lmnkt]"
"place/FRAN_RI_005-d3nts5iy3n--1d5mm7qj7viib","d3nts5iy3n--1d5mm7qj7viib","Saint-Symphorien-des-Bois (Saône-et-Loire)","Saint-Symphorien-des-Bois","arrondissement : 713 | canton : La Clayette",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71483","POINT(798700 6582300)","http://id.insee.fr/geo/commune/71483 | http://data.ign.fr/id/geofla/commune/71483 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71483","Amanzé (Saône-et-Loire) [d3ntrzqo2v-1bsuz8ykn8rjo] | Colombier-en-Brionnais (Saône-et-Loire) [d3nts1ph2j--yeh7dnk5di0y] | Curbigny (Saône-et-Loire) [d3nts2039a--1nu9o1qzrhby8] | Vareilles (Saône-et-Loire) [d3nts674j3--hxzagiqns6dj] | Baudemont (Saône-et-Loire) [d3nts00jjc-t6lpfpzaacky] | Dyo (Saône-et-Loire) [d3nts28jml-4ngb5p8m2ofk] | Saint-Germain-en-Brionnais (Saône-et-Loire) [d3nts4ybxh--13ze7ul05t63c]"
"place/FRAN_RI_005-d3nts5jufo--1xjractdkrey3","d3nts5jufo--1xjractdkrey3","Saint-Usuge (Saône-et-Loire)","Saint-Usuge","arrondissement : 714 | canton : Louhans",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71484","POINT(872000 6622200)","http://id.insee.fr/geo/commune/71484 | http://data.ign.fr/id/geofla/commune/71484 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71484","Juif (Saône-et-Loire) [d3nts2ys7j-l1982jzjdyn7] | Le Fay (Saône-et-Loire) [d3nts2csoa--1t8juelbmij7s] | Simard (Saône-et-Loire) [d3nts5x13i-thah9ggsqm4w] | Branges (Saône-et-Loire) [d3nts0dz1c-du16lkpwru10] | Vincelles (Saône-et-Loire) [d3nts6hzc8-93y0u1ji86qn] | Montcony (Saône-et-Loire) [d3nts3r2xz--mm5npex7nxzf] | Saint-Germain-du-Bois (Saône-et-Loire) [d3nts4xpif-af7z6qfwisil] | Montagny-près-Louhans (Saône-et-Loire) [d3nts3n2y7-1lsur2ks6d3gw] | Louhans (Saône-et-Loire) [d3nts34v03-12crdt5fvpzda]"
"place/FRAN_RI_005-d3nts5k6ah-12ynrv7u38ai6","d3nts5k6ah-12ynrv7u38ai6","Saint-Vallerin (Saône-et-Loire)","Saint-Vallerin","arrondissement : 712 | canton : Buxy",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71485","POINT(827900 6622000)","http://id.insee.fr/geo/commune/71485 | http://data.ign.fr/id/geofla/commune/71485 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71485","Jully-lès-Buxy (Saône-et-Loire) [d3nts2z42c--a8lvsi4gd6n7] | Fley (Saône-et-Loire) [d3nts2e0v4-1kjox9lxeqsbj] | Cersot (Saône-et-Loire) [d3nts0k704--1o5nrx13x5fyx] | Chenôves (Saône-et-Loire) [d3nts1e0x5-1mc2yd9a2z9kv] | Montagny-lès-Buxy (Saône-et-Loire) [d3nts3mqnv-g0xd69oqsf2d]"
"place/FRAN_RI_005-d3nts5khi0--1ien55hl30r0m","d3nts5khi0--1ien55hl30r0m","Saint-Vallier (Saône-et-Loire)","Saint-Vallier","arrondissement : 712 | canton : Montceau-les-Mines-Sud",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71486","POINT(804800 6616600)","http://id.insee.fr/geo/commune/71486 | http://data.ign.fr/id/geofla/commune/71486 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71486","Montceau-les-Mines (Saône-et-Loire) [d3nts3o48p-caiwgq9hqybp] | Sanvignes-les-Mines (Saône-et-Loire) [d3nts5p4k4--zz0tjz7p0jzc] | Ciry-le-Noble (Saône-et-Loire) [d3nts1h93v-1gi5aaz7847d6] | Pouilloux (Saône-et-Loire) [d3nts4bz13--d13uy2sddks5] | Gourdon (Saône-et-Loire) [d3nts2lmmi-1hjbmn2caz3k9] | Blanzy (Saône-et-Loire) [d3nts08pk6-5qo9ko794e6e] | Saint-Romain-sous-Gourdon (Saône-et-Loire) [d3nts5h3pi--l6xqgo3pvb0f]"
"place/FRAN_RI_005-d3nts5kspj--ectapseqcij4","d3nts5kspj--ectapseqcij4","Saint-Vérand (Saône-et-Loire)","Saint-Vérand","arrondissement : 715 | canton : La Chapelle-de-Guinchay",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71487","POINT(833600 6574100)","http://id.insee.fr/geo/commune/71487 | http://data.ign.fr/id/geofla/commune/71487 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71487","Pruzilly (Saône-et-Loire) [d3nts4du2i-1is5tar7r2ao6] | Leynes (Saône-et-Loire) [d3nts32v7y--11y259uqqbqeb] | Saint-Amour-Bellevue (Saône-et-Loire) [d3nts4m6ce-17lm12ko5x3er] | Chânes (Saône-et-Loire) [d3nts0vanf-3gwb7ptw4cig]"
"place/FRAN_RI_005-d3nts5lq4c-onbkm2hw9vy6","d3nts5lq4c-onbkm2hw9vy6","Saint-Vincent-Bragny (Saône-et-Loire)","Saint-Vincent-lès-Bragny | Saint-Vincent-Bragny | Bragny-en-Charollais","arrondissement : 713 | canton : Palinges","1er janvier 1972 : Bragny-en-Charollais est rattachée à Saint-Vincent-lès-Bragny (fusion simple) qui devient Saint-Vincent-Bragny.Saint-Vincent-lès-Bragny devient Saint-Vincent-Bragny suite à sa fusion avec Bragny-en-Charollais.","Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71490","POINT(786200 6604300)","http://id.insee.fr/geo/commune/71490 | http://data.ign.fr/id/geofla/commune/71490 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71490","Chassy (Saône-et-Loire) [d3nts174t8--vauv3tdco6gv] | Oudry (Saône-et-Loire) [d3nts3zio0-1l8jpo94xxmd5] | Volesvres (Saône-et-Loire) [d3nts6pti9--jy83wuo75lp5] | Clessy (Saône-et-Loire) [d3nts1jg03-1kys1q7cs4502] | Palinges (Saône-et-Loire) [d3nts45z1g-c6frmavtt8yf] | Saint-Aubin-en-Charollais (Saône-et-Loire) [d3nts4n3jg-jy5dhvhlcqh1] | Saint-Léger-lès-Paray (Saône-et-Loire) [d3nts53vyw-ab6rj6n5cixp] | Rigny-sur-Arroux (Saône-et-Loire) [d3nts4gy5s--1ximhctyaxrxf] | Digoin (Saône-et-Loire) [d3nts25qqu-1m3jk9mr4p6ds]"
"place/FRAN_RI_005-d3nts5l3x2-zc4ou94zfr5x","d3nts5l3x2-zc4ou94zfr5x","Saint-Vincent-des-Prés (Saône-et-Loire)","Saint-Vincent-des-Prés","arrondissement : 715 | canton : Cluny",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71488","POINT(820000 6598800)","http://id.insee.fr/geo/commune/71488 | http://data.ign.fr/id/geofla/commune/71488 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71488","Pressy-sous-Dondin (Saône-et-Loire) [d3nts4cl0n--qquaj2zl5g6e] | Saint-André-le-Désert (Saône-et-Loire) [d3nts4msjo--wyhzro5lwxln] | La Vineuse (Saône-et-Loire) [d3nts6ilra-113vov9rvoc8e] | Chiddes (Saône-et-Loire) [d3nts1fccd--1mdkblyoolm1k]"
"place/FRAN_RI_005-d3nts5lewt--s9bsnh5azs4i","d3nts5lewt--s9bsnh5azs4i","Saint-Vincent-en-Bresse (Saône-et-Loire)","Saint-Vincent-en-Bresse","arrondissement : 714 | canton : Montret",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71489","POINT(857500 6620400)","http://id.insee.fr/geo/commune/71489 | http://data.ign.fr/id/geofla/commune/71489 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71489","Baudrières (Saône-et-Loire) [d3nts00uj3--6riw82nx3dxe] | Montret (Saône-et-Loire) [d3nts3tlh8--1ubbyj8sg8ofw] | Saint-André-en-Bresse (Saône-et-Loire) [d3nts4mhjx--52o27eg7tejk] | La Frette (Saône-et-Loire) [d3nts2g9p6-1wkdejc9bt0bm] | Saint-Etienne-en-Bresse (Saône-et-Loire) [d3nts4v8x0--p1b545h4d8rv]"
"place/FRAN_RI_005-d3nts5m144--1wqfm5v8fc5zr","d3nts5m144--1wqfm5v8fc5zr","Saint-Yan (Saône-et-Loire)","Saint-Yan","arrondissement : 713 | canton : Paray-le-Monial",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71491","POINT(779700 6590700)","http://id.insee.fr/geo/commune/71491 | http://data.ign.fr/id/geofla/commune/71491 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71491"," [] | Varenne-Saint-Germain (Saône-et-Loire) [d3nts68zki-a8n79smj0ome] | Montceaux-l'Etoile (Saône-et-Loire) [d3nts3og3i-eu3frn7wp755] | Poisson (Saône-et-Loire) [d3nts4bctt-11dic3amq2fsw] | Vitry-en-Charollais (Saône-et-Loire) [d3nts6p7ay-k3yrmnbup4fv] | L'Hôpital-le-Mercier (Saône-et-Loire) [d3nts2tnou-1h6tvfavl7u42] | Versaugues (Saône-et-Loire) [d3nts6dwjl--1uhwkn8q2aawa] | Paray-le-Monial (Saône-et-Loire) [d3nts46lo9-g3yjg23x3v4i]"
"place/FRAN_RI_005-d3nts5mc3w--j53snq4xk1mq","d3nts5mc3w--j53snq4xk1mq","Saint-Ythaire (Saône-et-Loire)","Saint-Ythaire","arrondissement : 715 | canton : Saint-Gengoux-le-National",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71492","POINT(823300 6608800)","http://id.insee.fr/geo/commune/71492 | http://data.ign.fr/id/geofla/commune/71492 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71492","Bonnay (Saône-et-Loire) [d3nts0a04d-8vzr6rhxmr0a] | Sigy-le-Châtel (Saône-et-Loire) [d3nts5weog--10wlhd1y1qgs6] | Saint-Huruge (Saône-et-Loire) [d3nts50sqn-wdjiat5mndvk] | Curtil-sous-Burnand (Saône-et-Loire) [d3nts21d66--1f1spq9wf068x] | Burzy (Saône-et-Loire) [d3nts0ic6h--256khvo3lrmz]"
"place/FRAN_RI_005-d3nts5mnbf--181thw1jrdk7n","d3nts5mnbf--181thw1jrdk7n","Saisy (Saône-et-Loire)","Saisy","arrondissement : 711 | canton : Epinac",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71493","POINT(817800 6652100)","http://id.insee.fr/geo/commune/71493 | http://data.ign.fr/id/geofla/commune/71493 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71493","Collonge-la-Madeleine (Saône-et-Loire) [d3nts1p5v0--cpgvuu8t1dto] | Epertully (Saône-et-Loire) [d3nts2a3vz-qpxiqe66v0ad] | Saint-Gervais-sur-Couches (Saône-et-Loire) [d3nts4zuwb--3pqhhex9u85h] |  [] | Epinac (Saône-et-Loire) [d3nts2ardu--ucol3h9rn4za] |  [] | Morlet (Saône-et-Loire) [d3nts3uked--1x8rn5d6dwgrg]"
"place/FRAN_RI_005-d3nts5n9qg-1owj1809mvtgx","d3nts5n9qg-1owj1809mvtgx","Salornay-sur-Guye (Saône-et-Loire)","Salornay-sur-Guye","arrondissement : 715 | canton : Cluny",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71495","POINT(822400 6603300)","http://id.insee.fr/geo/commune/71495 | http://data.ign.fr/id/geofla/commune/71495 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71495","Bonnay (Saône-et-Loire) [d3nts0a04d-8vzr6rhxmr0a] | Sailly (Saône-et-Loire) [d3nts4kx2r--19240jotrilhc] | Flagy (Saône-et-Loire) [d3nts2deg2-sjr98hn3iqs0] | Chérizet (Saône-et-Loire) [d3nts1eeaa--i1p9vlaigfmn] | Saint-André-le-Désert (Saône-et-Loire) [d3nts4msjo--wyhzro5lwxln] | La Vineuse (Saône-et-Loire) [d3nts6ilra-113vov9rvoc8e] | Cortevaix (Saône-et-Loire) [d3nts1ueow--2d3kurdkbnzx]"
"place/FRAN_RI_005-d3nts5nkxz--qc7mjga9ix9s","d3nts5nkxz--qc7mjga9ix9s","Sampigny-lès-Maranges (Saône-et-Loire)","Sampigny-lès-Maranges","arrondissement : 711 | canton : Couches",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71496","POINT(825800 6646300)","http://id.insee.fr/geo/commune/71496 | http://data.ign.fr/id/geofla/commune/71496 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71496","Paris-l'Hôpital (Saône-et-Loire) [d3nts46xbb-de5ipd7qmbt1] | Cheilly-lès-Maranges (Saône-et-Loire) [d3nts1da6w-dk22arxsmvaw] | Saint-Sernin-du-Plain (Saône-et-Loire) [d3nts5i0ot-1o50ik862p6pd] | Dezize-lès-Maranges (Saône-et-Loire) [d3nts253gr--1ax2bmml1hbdg]"
"place/FRAN_RI_005-d3nts5nw5i-ahwu6qslnwu4","d3nts5nw5i-ahwu6qslnwu4","Sancé (Saône-et-Loire)","Sancé","arrondissement : 715 | canton : Mâcon-Nord",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71497","POINT(840800 6583800)","http://id.insee.fr/geo/commune/71497 | http://data.ign.fr/id/geofla/commune/71497 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71497"," [] |  [] |  [] | Mâcon (Saône-et-Loire) [d3nts371wa-piar2u2v64bd] | Hurigny (Saône-et-Loire) [d3nts2uar7-298alun0sy2j]"
"place/FRAN_RI_005-d3nts5ospb-1f9pu7la9mapk","d3nts5ospb-1f9pu7la9mapk","Santilly (Saône-et-Loire)","Santilly","arrondissement : 712 | canton : Buxy",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71498","POINT(829600 6614100)","http://id.insee.fr/geo/commune/71498 | http://data.ign.fr/id/geofla/commune/71498 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71498","La Chapelle-de-Bragny (Saône-et-Loire) [d3nts0xsbn-1dtk9i8iqdxlg] | Saint-Boil (Saône-et-Loire) [d3nts4ohrk--18gku739y2vqg] | Messey-sur-Grosne (Saône-et-Loire) [d3nts3l2yb-5hsknf8leprf] | Saint-Gengoux-le-National (Saône-et-Loire) [d3nts4xeaw-zbxof1uqcb3i] | Sercy (Saône-et-Loire) [d3nts5ujfa-o0g3bg635z5j]"
"place/FRAN_RI_005-d3nts5p4k4--zz0tjz7p0jzc","d3nts5p4k4--zz0tjz7p0jzc","Sanvignes-les-Mines (Saône-et-Loire)","Sanvignes-les-Mines","arrondissement : 713 | canton : Toulon-sur-Arroux",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71499","POINT(798900 6619100)","http://id.insee.fr/geo/commune/71499 | http://data.ign.fr/id/geofla/commune/71499 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71499","Montceau-les-Mines (Saône-et-Loire) [d3nts3o48p-caiwgq9hqybp] | Saint-Berain-sous-Sanvignes (Saône-et-Loire) [d3nts4nvzs--odwrxz51ltvf] | Dompierre-sous-Sanvignes (Saône-et-Loire) [d3nts26o5o--h7sc022skcs6] | Ciry-le-Noble (Saône-et-Loire) [d3nts1h93v-1gi5aaz7847d6] | Perrecy-les-Forges (Saône-et-Loire) [d3nts47w0o--sfrkixu0sayc] | Saint-Eugène (Saône-et-Loire) [d3nts4vjwr-f0ipbjp8azpm] | Saint-Vallier (Saône-et-Loire) [d3nts5khi0--1ien55hl30r0m]"
"place/FRAN_RI_005-d3nts5pfjv--1rt1o39pgjzdv","d3nts5pfjv--1rt1o39pgjzdv","Sarry (Saône-et-Loire)","Sarry","arrondissement : 713 | canton : Semur-en-Brionnais",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71500","POINT(785800 6579500)","http://id.insee.fr/geo/commune/71500 | http://data.ign.fr/id/geofla/commune/71500 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71500","Briant (Saône-et-Loire) [d3nts0fvl2-tggvp85hzd5c] | Semur-en-Brionnais (Saône-et-Loire) [d3nts5sjfe-1oqlhw5pv71f2] | Sainte-Foy (Saône-et-Loire) [d3nts4wsj4--zk7kum4fn91j] | Saint-Didier-en-Brionnais (Saône-et-Loire) [d3nts4teye-4j7wfi9b8vc] | Anzy-le-Duc (Saône-et-Loire) [d3ntrztw9l-gu1kohjfv9pf]"
"place/FRAN_RI_005-d3nts5pqre--1l1m2jo88qoxd","d3nts5pqre--1l1m2jo88qoxd","Sassangy (Saône-et-Loire)","Sassangy","arrondissement : 712 | canton : Buxy",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71501","POINT(825200 6625700)","http://id.insee.fr/geo/commune/71501 | http://data.ign.fr/id/geofla/commune/71501 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71501","Buxy (Saône-et-Loire) [d3nts0iyds--1e3yf9tolutz6] | Bissey-sous-Cruchaud (Saône-et-Loire) [d3nts06t87--1odaw23jxsr63] | Cersot (Saône-et-Loire) [d3nts0k704--1o5nrx13x5fyx] | Marcilly-lès-Buxy (Saône-et-Loire) [d3nts39wpv-g0e32qlvdvup] | Sainte-Hélène (Saône-et-Loire) [d3nts50hj4--hbeh98e34vth] | Montagny-lès-Buxy (Saône-et-Loire) [d3nts3mqnv-g0xd69oqsf2d]"
"place/FRAN_RI_005-d3nts5q1yx--a9z8alrgoc1y","d3nts5q1yx--a9z8alrgoc1y","Sassenay (Saône-et-Loire)","Sassenay","arrondissement : 712 | canton : Chalon-sur-Saône-Nord",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71502","POINT(846400 6638500)","http://id.insee.fr/geo/commune/71502 | http://data.ign.fr/id/geofla/commune/71502 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71502","Allériot (Saône-et-Loire) [d3ntrzq18a-jg80ceurtud1] | Virey-le-Grand (Saône-et-Loire) [d3nts6jiql-481cu9c44ka5] | Bey (Saône-et-Loire) [d3nts06i8f-wk6jh76u4jt4] | Crissey (Saône-et-Loire) [d3nts1wn3f-o5v4zxobei3v] | Châtenoy-en-Bresse (Saône-et-Loire) [d3nts19pi3-oq2wy3p67u5a] | Gergy (Saône-et-Loire) [d3nts2is8f--kimjnhafqde4]"
"place/FRAN_RI_005-d3nts5qd6g-wp5rg0islra2","d3nts5qd6g-wp5rg0islra2","Saules (Saône-et-Loire)","Saules","arrondissement : 712 | canton : Buxy",,"Saône-et-Loire (Bourgogne, département) [d3ntb8p5ms-l4smwbm63dp5]","71503","POINT(827800 6618700)","http://id.insee.fr/geo/commune/71503 | http://data.ign.fr/id/geofla/commune/71503 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/71503","Culles-les-Roches (Saône-et-Loire) [d3nts1yb8i-zlhd06nutq4w] | Fley (Saône-et-Loire) [d3nts2e0v4-1kjox9lxeqsbj] | Saint-Boil (Saône-et-Loire) [d3nts4ohrk--18gku739y2vqg] | Chenôves (Saône-et-Loire) [d3nts1e0x5-1mc2yd9a2z9kv]"
