"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntfu3ull--k6kxgnfrqqd2","d3ntfu3ull--k6kxgnfrqqd2","La Roche-Derrien (Côtes-d'Armor)","La Roche-Derrien","arrondissement : 223 | canton : La Roche-Derrien",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22264","POINT(240200 6867800)","http://id.insee.fr/geo/commune/22264 | http://data.ign.fr/id/geofla/commune/22264 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22264","Prat (Côtes-d'Armor) [d3ntftzxmg--1fymu2rzlxey6] | Langoat (Côtes-d'Armor) [d3ntfrx5i1--19pudzrr37vaf] | Trédarzec (Côtes-d'Armor) [d3ntfv8mce--1ioz9xbnk2gko] | Mantallot (Côtes-d'Armor) [d3ntfshggo-15isb3yeur90] | Runan (Côtes-d'Armor) [d3ntfu5hg4-15l73gtlqao63] | Ploëzal (Côtes-d'Armor) [d3ntfth8na--n4xflturifqg] | Pleudaniel (Côtes-d'Armor) [d3ntftdhho--91ge0pjzuucx] | Troguéry (Côtes-d'Armor) [d3ntfvn8iw-ob2hmnyzhgwx] | Pleumeur-Gautier (Côtes-d'Armor) [d3ntftficm--1hj2z6j0svaiq] | Minihy-Tréguier (Côtes-d'Armor) [d3ntfsko7v-1k7tb5j633lf]"
"place/FRAN_RI_005-d3ntfs4upl-4a0k1azmasoe","d3ntfs4upl-4a0k1azmasoe","Laurenan (Côtes-d'Armor)","Laurenan","arrondissement : 221 | canton : Merdrignac","1er janvier 2017 : Laurenan passe de l'arrondissement de Dinan à l'arrondissement de Saint-Brieuc.","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22122","POINT(289000 6803100)","http://id.insee.fr/geo/commune/22122 | http://data.ign.fr/id/geofla/commune/22122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22122","Gomené (Côtes-d'Armor) [d3ntfrfnmw-1ef6mzgqkec5b] | Plémet (Côtes-d'Armor) [d3ntfswn4e-17wly0labicpm] | Saint-Vran (Côtes-d'Armor) [d3ntfv2w9p--xuo0owg63vdo] | Merdrignac (Côtes-d'Armor) [d3ntfsj2g5--b7ahkpvgcp3x] | Collinée (Côtes-d'Armor) [d3ntfr98zk--11mrqhlnvh2th]"
"place/FRAN_RI_005-d3ntfvpo9a--u0pl4vlc3jbv","d3ntfvpo9a--u0pl4vlc3jbv","La Vicomté-sur-Rance (Côtes-d'Armor)","La Vicomté-sur-Rance","arrondissement : 221 | canton : Dinan-Est",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22385","POINT(332000 6832500)","http://id.insee.fr/geo/commune/22385 | http://data.ign.fr/id/geofla/commune/22385 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22385","Pleudihen-sur-Rance (Côtes-d'Armor) [d3ntftdtk9--9chdhbulcdvb] | Saint-Hélen (Côtes-d'Armor) [d3ntfuig4t--1hdfptxus1nai] | Saint-Samson-sur-Rance (Côtes-d'Armor) [d3ntfuscgc--101fknj542g34] | Taden (Côtes-d'Armor) [d3ntfv53lf--145tsho3vjwc7]"
"place/FRAN_RI_005-d3ntfquno3-1ns2ohiqndoij","d3ntfquno3-1ns2ohiqndoij","Le Bodéo (Côtes-d'Armor)","Le Bodéo","arrondissement : 224 | canton : Ploeuc-sur-Lié",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22009","POINT(260500 6818900)","http://id.insee.fr/geo/commune/22009 | http://data.ign.fr/id/geofla/commune/22009 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22009","Ploeuc-sur-Lié (Côtes-d'Armor) [d3ntftgwkq-10aox4wrqb0e6] | Merléac (Côtes-d'Armor) [d3ntfsjpy0--3k053o9ynhbk] | Lanfains (Côtes-d'Armor) [d3ntfrwhko--vpy5ar73cnxk] | La Harmoye (Côtes-d'Armor) [d3ntfrkyme--ncx0tm90sk44] | Saint-Martin-des-Prés (Côtes-d'Armor) [d3ntfun54r--iai0w2uzjp5j] | Allineuc (Côtes-d'Armor) [d3ntfqot2f--1mp6up406oh0w]"
"place/FRAN_RI_005-d3ntfr23e6-11gltypj2rizd","d3ntfr23e6-11gltypj2rizd","Le Cambout (Côtes-d'Armor)","Le Cambout","arrondissement : 224 | canton : La Chèze",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22027","POINT(282300 6788000)","http://id.insee.fr/geo/commune/22027 | http://data.ign.fr/id/geofla/commune/22027 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22027","Saint-Etienne-du-Gué-de-l'Isle (Côtes-d'Armor) [d3ntfuezyz-gyy7yitkvel0] | Plumieux (Côtes-d'Armor) [d3ntftveg1--17ydqsru27tcs] | Lanouée (Morbihan) [d3ntlh2b7a-l4zpi54h0hbe] | Bréhan (Morbihan) [d3ntlg7uv7--b9zn71k04wec]"
"place/FRAN_RI_005-d3ntfre17w-enlqvuvtk6um","d3ntfre17w-enlqvuvtk6um","Le Faouët (Côtes-d'Armor)","Le Faouët","arrondissement : 224 | canton : Lanvollon","1er janvier 2017 : Le Faouët passe de l'arrondissement de Saint-Brieuc à l'arrondissement de Guingamp.","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22057","POINT(253200 6859700)","http://id.insee.fr/geo/commune/22057 | http://data.ign.fr/id/geofla/commune/22057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22057","Tréméven (Côtes-d'Armor) [d3ntfvjlgq-cptoedvlzvby] | Trévérec (Côtes-d'Armor) [d3ntfvlwo5-100fm5lno2vr1] | Saint-Clet (Côtes-d'Armor) [d3ntfuamtu-958rqmkl8zm8] | Quemper-Guézennec (Côtes-d'Armor) [d3ntfu0kwk--160eec8z9kuwi] | Saint-Gilles-les-Bois (Côtes-d'Armor) [d3ntfugkg4-1bv3vh2uspffi] | Lanleff (Côtes-d'Armor) [d3ntfrzhcq--rg2xwhgep8b4]"
"place/FRAN_RI_005-d3ntfreoa8-izkjlhxlruxc","d3ntfreoa8-izkjlhxlruxc","Le Foeil (Côtes-d'Armor)","Le Foeil | Fail","arrondissement : 224 | canton : Quintin",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22059","POINT(262800 6830600)","http://id.insee.fr/geo/commune/22059 | http://data.ign.fr/id/geofla/commune/22059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22059","Le Vieux-Bourg (Côtes-d'Armor) [d3ntfvq0rd--11akzjr8hrphz] | Saint-Donan (Côtes-d'Armor) [d3ntfueojo-1clgx0dfxf7h6] | Saint-Bihy (Côtes-d'Armor) [d3ntfu8fi3-hn34v8tkz0pb] | Quintin (Côtes-d'Armor) [d3ntfu373q--dr841evqb5m8] | Cohiniac (Côtes-d'Armor) [d3ntfr8xci-5jjnd9s0qb2l] | Le Leslay (Côtes-d'Armor) [d3ntfsbtem--1mbgb76qlh9ku] | Lanfains (Côtes-d'Armor) [d3ntfrwhko--vpy5ar73cnxk] | Plaine-Haute (Côtes-d'Armor) [d3ntfsr7tp--tc9pnp916xbe] | Saint-Brandan (Côtes-d'Armor) [d3ntfu8r55-1thdi8eq6ot1i]"
"place/FRAN_RI_005-d3ntfrgz25--4ruqb7gk7y6f","d3ntfrgz25--4ruqb7gk7y6f","Le Gouray (Côtes-d'Armor)","Le Gourray | Le Gouray","arrondissement : 221 | canton : Collinée",,,"22066","POINT(293500 6817100)","http://id.insee.fr/geo/commune/22066 | http://data.ign.fr/id/geofla/commune/22066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22066",
"place/FRAN_RI_005-d3ntfrlah7--ghv984bkz4bm","d3ntfrlah7--ghv984bkz4bm","Le Haut-Corlay (Côtes-d'Armor)","Le Haut-Corlay","arrondissement : 224 | canton : Corlay",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22074","POINT(251400 6819500)","http://id.insee.fr/geo/commune/22074 | http://data.ign.fr/id/geofla/commune/22074 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22074","Le Vieux-Bourg (Côtes-d'Armor) [d3ntfvq0rd--11akzjr8hrphz] | Corlay (Côtes-d'Armor) [d3ntfr9keu--1wva12wve14ve] | Saint-Bihy (Côtes-d'Armor) [d3ntfu8fi3-hn34v8tkz0pb] | Canihuel (Côtes-d'Armor) [d3ntfr2qgi-12ezq4qidkj9t] | La Harmoye (Côtes-d'Armor) [d3ntfrkyme--ncx0tm90sk44] | Saint-Martin-des-Prés (Côtes-d'Armor) [d3ntfun54r--iai0w2uzjp5j]"
"place/FRAN_RI_005-d3ntfrpklp--1hor6bp5m57uy","d3ntfrpklp--1hor6bp5m57uy","Le Hinglé (Côtes-d'Armor)","Le Hinglé","arrondissement : 221 | canton : Dinan-Ouest",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22082","POINT(324300 6822300)","http://id.insee.fr/geo/commune/22082 | http://data.ign.fr/id/geofla/commune/22082 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22082","Brusvily (Côtes-d'Armor) [d3ntfqy060--1a6aa0levfczq] | Bobital (Côtes-d'Armor) [d3ntfquaqh--yb0zblvvcxf3] | Trévron (Côtes-d'Armor) [d3ntfvmk60-t6m4incoelpx]"
"place/FRAN_RI_005-d3ntfs55x4--u9taberlqt36","d3ntfs55x4--u9taberlqt36","Léhon (Côtes-d'Armor)","Léhon","arrondissement : 221 | canton : Dinan-Est",,,"22123","POINT(327500 6827600)","http://id.insee.fr/geo/commune/22123 | http://data.ign.fr/id/geofla/commune/22123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22123",
"place/FRAN_RI_005-d3ntfsbtem--1mbgb76qlh9ku","d3ntfsbtem--1mbgb76qlh9ku","Le Leslay (Côtes-d'Armor)","Leslay | Le Leslay","arrondissement : 224 | canton : Quintin",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22126","POINT(259000 6831000)","http://id.insee.fr/geo/commune/22126 | http://data.ign.fr/id/geofla/commune/22126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22126","Le Vieux-Bourg (Côtes-d'Armor) [d3ntfvq0rd--11akzjr8hrphz] | Saint-Gildas (Côtes-d'Armor) [d3ntfufxtb-qmsaab2jflxi] | Boqueho (Côtes-d'Armor) [d3ntfquziw-hcfa9v9vql4c] | Le Foeil (Côtes-d'Armor) [d3ntfreoa8-izkjlhxlruxc] | Cohiniac (Côtes-d'Armor) [d3ntfr8xci-5jjnd9s0qb2l]"
"place/FRAN_RI_005-d3ntfsk1l2--1nneekjqg9cwb","d3ntfsk1l2--1nneekjqg9cwb","Le Merzer (Côtes-d'Armor)","Le Merzer","arrondissement : 224 | canton : Lanvollon","1er janvier 2017 : Le Merzer passe de l'arrondissement de Saint-Brieuc à l'arrondissement de Guingamp.","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22150","POINT(252700 6847800)","http://id.insee.fr/geo/commune/22150 | http://data.ign.fr/id/geofla/commune/22150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22150","Goudelin (Côtes-d'Armor) [d3ntfrgn7c-1x3t5k69es1by] | Bringolo (Côtes-d'Armor) [d3ntfqx8cy--nkcrkpgdvfwl] | Pommerit-le-Vicomte (Côtes-d'Armor) [d3ntftycxj-1j2lki850obfk] | Saint-Jean-Kerdaniel (Côtes-d'Armor) [d3ntfukc19-9qkqyceabhx0] | Saint-Agathon (Côtes-d'Armor) [d3ntfu74xw-c6u9tmw8pfjv]"
"place/FRAN_RI_005-d3ntfsnd06--1go351d0eyizz","d3ntfsnd06--1go351d0eyizz","Le Moustoir (Côtes-d'Armor)","Le Moustoir","arrondissement : 222 | canton : Maël-Carhaix",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22157","POINT(218000 6815900)","http://id.insee.fr/geo/commune/22157 | http://data.ign.fr/id/geofla/commune/22157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22157","Trébrivan (Côtes-d'Armor) [d3ntfv7nf9--myg321xqknyn] | Treffrin (Côtes-d'Armor) [d3ntfv9w1j-1izsq42yknagv] | Maël-Carhaix (Côtes-d'Armor) [d3ntfsf2ge-1setwczpe9tdz] | Paule (Côtes-d'Armor) [d3ntfsoycd-akeqnmgnhhmj] | Plévin (Côtes-d'Armor) [d3ntftgkpx-ov0k9kzg907] | Carhaix-Plouguer (Finistère) [d3ntgr6gg8-4txhzm0v56am]"
"place/FRAN_RI_005-d3ntfu2k1e-l3mprz54c1mu","d3ntfu2k1e-l3mprz54c1mu","Le Quillio (Côtes-d'Armor)","Le Quillio","arrondissement : 224 | canton : Uzel",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22260","POINT(263600 6809600)","http://id.insee.fr/geo/commune/22260 | http://data.ign.fr/id/geofla/commune/22260 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22260","Saint-Thélo (Côtes-d'Armor) [d3ntfv1r3i-1gimxqva1t68a] | Mûr-de-Bretagne (Côtes-d'Armor) [d3ntfsnofh-12x38iyqropjh] | Merléac (Côtes-d'Armor) [d3ntfsjpy0--3k053o9ynhbk] | Saint-Caradec (Côtes-d'Armor) [d3ntfu9dry--1hfoxlvnotu8y] | Saint-Gilles-Vieux-Marché (Côtes-d'Armor) [d3ntfuh72y--108d8o02bm4ik]"
"place/FRAN_RI_005-d3ntfu3iyj--1uh1gyo9qideo","d3ntfu3iyj--1uh1gyo9qideo","Le Quiou (Côtes-d'Armor)","Lequion | Le Quiou","arrondissement : 221 | canton : Evran",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22263","POINT(329300 6817300)","http://id.insee.fr/geo/commune/22263 | http://data.ign.fr/id/geofla/commune/22263 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22263","Plouasne (Côtes-d'Armor) [d3ntftimfw--19p23btcbj760] | Evran (Côtes-d'Armor) [d3ntfrdpsm--14pv8he3ai6u9] | Saint-Juvat (Côtes-d'Armor) [d3ntfulkvd--1fb3ka3vz29fk] | Tréfumel (Côtes-d'Armor) [d3ntfvclwn--125lqkrnkbh6v] | Saint-André-des-Eaux (Côtes-d'Armor) [d3ntfu7sni-1pr9jtbdfrj2o]"
"place/FRAN_RI_005-d3ntfr4msh--1u3yvf65ku0cj","d3ntfr4msh--1u3yvf65ku0cj","Les Champs-Géraux (Côtes-d'Armor)","Les Champs-Géraux","arrondissement : 221 | canton : Evran",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22035","POINT(332400 6824400)","http://id.insee.fr/geo/commune/22035 | http://data.ign.fr/id/geofla/commune/22035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22035","Lanvallay (Côtes-d'Armor) [d3ntfs3x30--a7vxls6e2fvu] | Saint-Hélen (Côtes-d'Armor) [d3ntfuig4t--1hdfptxus1nai] | Evran (Côtes-d'Armor) [d3ntfrdpsm--14pv8he3ai6u9] | Calorguen (Côtes-d'Armor) [d3ntfr1s6n--fg1jas53e346] | Plesder (Ille-et-Vilaine) [d3nthrprjm--1qgvf8d1syunt]"
"place/FRAN_RI_005-d3ntfs5h4n-jf4p8ms41glw","d3ntfs5h4n-jf4p8ms41glw","Lescouët-Gouarec (Côtes-d'Armor)","Lescouët-Gouarec | Lescouët","arrondissement : 222 | canton : Gouarec",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22124","POINT(236100 6802700)","http://id.insee.fr/geo/commune/22124 | http://data.ign.fr/id/geofla/commune/22124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22124","Mellionnec (Côtes-d'Armor) [d3ntfsiqt4-yy54m1vz0na7] | Silfiac (Morbihan) [d3ntlio8qn--1rq944tyan139] | Laniscat (Côtes-d'Armor) [d3ntfrz657--1sa7emqib04e3] | Plélauff (Côtes-d'Armor) [d3ntfsvzmj-1rov4jaids7nw] | Langoëlan (Morbihan) [d3ntlh0tb8--1e2hmce86k3vk]"
"place/FRAN_RI_005-d3ntfvq0rd--11akzjr8hrphz","d3ntfvq0rd--11akzjr8hrphz","Le Vieux-Bourg (Côtes-d'Armor)","Le Vieux-Bourg","arrondissement : 224 | canton : Quintin",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22386","POINT(256100 6826600)","http://id.insee.fr/geo/commune/22386 | http://data.ign.fr/id/geofla/commune/22386 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22386","Saint-Gildas (Côtes-d'Armor) [d3ntfufxtb-qmsaab2jflxi] | Le Haut-Corlay (Côtes-d'Armor) [d3ntfrlah7--ghv984bkz4bm] | Saint-Gilles-Pligeaux (Côtes-d'Armor) [d3ntfugvvf--1gxb7qiwhezpq] | Saint-Bihy (Côtes-d'Armor) [d3ntfu8fi3-hn34v8tkz0pb] | Le Foeil (Côtes-d'Armor) [d3ntfreoa8-izkjlhxlruxc] | Canihuel (Côtes-d'Armor) [d3ntfr2qgi-12ezq4qidkj9t] | Le Leslay (Côtes-d'Armor) [d3ntfsbtem--1mbgb76qlh9ku] | Saint-Connan (Côtes-d'Armor) [d3ntfuay94--ppfkruibx44h]"
"place/FRAN_RI_005-d3ntfvqcef-1e4zok1jmtji0","d3ntfvqcef-1e4zok1jmtji0","Le Vieux-Marché (Côtes-d'Armor)","Le Vieux-Marché","arrondissement : 223 | canton : Plouaret",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22387","POINT(225100 6853400)","http://id.insee.fr/geo/commune/22387 | http://data.ign.fr/id/geofla/commune/22387 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22387","Pluzunet (Côtes-d'Armor) [d3ntftxevf-1tbrr1zxjfy73] | Trégrom (Côtes-d'Armor) [d3ntfvem4a-1ipxy08wgr8d] | Tonquédec (Côtes-d'Armor) [d3ntfv5igv-1o2b1ntlctq5e] | Ploubezre (Côtes-d'Armor) [d3ntftjmvc--mk753i98bioj] | Plounévez-Moëdec (Côtes-d'Armor) [d3ntftrddg-11r0649699twz] | Plouaret (Côtes-d'Armor) [d3ntfti9ai--koqvdfej16mp]"
"place/FRAN_RI_005-d3ntfsc6c8-c02ykc5egeyh","d3ntfsc6c8-c02ykc5egeyh","Lézardrieux (Côtes-d'Armor)","Lézardrieux","arrondissement : 223 | canton : Lézardrieux",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22127","POINT(251700 6871200)","http://id.insee.fr/geo/commune/22127 | http://data.ign.fr/id/geofla/commune/22127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22127","Lanmodez (Côtes-d'Armor) [d3ntfs1mqm--aivjwhth444n] | Pleudaniel (Côtes-d'Armor) [d3ntftdhho--91ge0pjzuucx] | Pleumeur-Gautier (Côtes-d'Armor) [d3ntftficm--1hj2z6j0svaiq]"
"place/FRAN_RI_005-d3ntfsci71-1exoonm705qh8","d3ntfsci71-1exoonm705qh8","Locarn (Côtes-d'Armor)","Locarne | Locarn","arrondissement : 222 | canton : Maël-Carhaix",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22128","POINT(224400 6821400)","http://id.insee.fr/geo/commune/22128 | http://data.ign.fr/id/geofla/commune/22128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22128","Saint-Servais (Côtes-d'Armor) [d3ntfusnvm-6x95bsuyqkun] | Trébrivan (Côtes-d'Armor) [d3ntfv7nf9--myg321xqknyn] | Maël-Carhaix (Côtes-d'Armor) [d3ntfsf2ge-1setwczpe9tdz] | Kergrist-Moëlou (Côtes-d'Armor) [d3ntfrr83i--iumc7tw9elbv] | Duault (Côtes-d'Armor) [d3ntfrb6tu-gphp6ndfv2tp] | Carnoët (Côtes-d'Armor) [d3ntfr3d3c-6lj4re75k5xb] | Saint-Nicodème (Côtes-d'Armor) [d3ntfupyns--1pdvxqovijzrv]"
"place/FRAN_RI_005-d3ntfscu1u--1vqublm95omd","d3ntfscu1u--1vqublm95omd","Loc-Envel (Côtes-d'Armor)","Locquenvel | Loc-Envel","arrondissement : 222 | canton : Belle-Isle-en-Terre",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22129","POINT(227100 6843200)","http://id.insee.fr/geo/commune/22129 | http://data.ign.fr/id/geofla/commune/22129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22129","Belle-Isle-en-Terre (Côtes-d'Armor) [d3ntfqsaiu-m27fbbs6hlr9] | Plougonver (Côtes-d'Armor) [d3ntftmhox--va306qsokhd4] | Plounévez-Moëdec (Côtes-d'Armor) [d3ntftrddg-11r0649699twz] | Loguivy-Plougras (Côtes-d'Armor) [d3ntfsd5ow-4v8hgrjtalf0]"
"place/FRAN_RI_005-d3ntfsd5ow-4v8hgrjtalf0","d3ntfsd5ow-4v8hgrjtalf0","Loguivy-Plougras (Côtes-d'Armor)","Loguivy-Plougras","arrondissement : 223 | canton : Plouaret",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22131","POINT(221400 6844300)","http://id.insee.fr/geo/commune/22131 | http://data.ign.fr/id/geofla/commune/22131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22131","Plougras (Côtes-d'Armor) [d3ntftmtri-19a2yn3qxglqc] | La Chapelle-Neuve (Côtes-d'Armor) [d3ntfr597j--1t3az51r7o6mq] | Plounérin (Côtes-d'Armor) [d3ntftqz5a--164xm8a78pvac] | Lohuec (Côtes-d'Armor) [d3ntfsdh46-192xuqiq4s1c2] | Plougonver (Côtes-d'Armor) [d3ntftmhox--va306qsokhd4] | Plounévez-Moëdec (Côtes-d'Armor) [d3ntftrddg-11r0649699twz] | Loc-Envel (Côtes-d'Armor) [d3ntfscu1u--1vqublm95omd]"
"place/FRAN_RI_005-d3ntfsdh46-192xuqiq4s1c2","d3ntfsdh46-192xuqiq4s1c2","Lohuec (Côtes-d'Armor)","Lohuet | Lohuec","arrondissement : 222 | canton : Callac",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22132","POINT(218300 6837600)","http://id.insee.fr/geo/commune/22132 | http://data.ign.fr/id/geofla/commune/22132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22132","Plougras (Côtes-d'Armor) [d3ntftmtri-19a2yn3qxglqc] | La Chapelle-Neuve (Côtes-d'Armor) [d3ntfr597j--1t3az51r7o6mq] | Plourac'h (Côtes-d'Armor) [d3ntfts1qc--t23r39jm7xps] | Calanhel (Côtes-d'Armor) [d3ntfqyw2i--dfon9gt4ibxp] | Bolazec (Finistère) [d3ntgr1lf0--1qeqrktxg42cl] | Loguivy-Plougras (Côtes-d'Armor) [d3ntfsd5ow-4v8hgrjtalf0]"
"place/FRAN_RI_005-d3ntfsdsz0--84ycgaw0jz3k","d3ntfsdsz0--84ycgaw0jz3k","Loscouët-sur-Meu (Côtes-d'Armor)","Loscouët-sur-Meu | Loscouët | Le Lascouet","arrondissement : 221 | canton : Merdrignac","1er janvier 2017 : Loscouët-sur-Meu passe de l'arrondissement de Dinan à l'arrondissement de Saint-Brieuc.","Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22133","POINT(310600 6799200)","http://id.insee.fr/geo/commune/22133 | http://data.ign.fr/id/geofla/commune/22133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22133","Illifaut (Côtes-d'Armor) [d3ntfrpwgi-1c648v4bd9fay] | Gaël (Ille-et-Vilaine) [d3nthqni4b-kh0dmoueg060] | Plumaugat (Côtes-d'Armor) [d3ntftv30q-1cbfxl7u40t9] | Saint-Méen-le-Grand (Ille-et-Vilaine) [d3nthsi6dh-4whwzpdyk8w7] | Trémorel (Côtes-d'Armor) [d3ntfvjxbj--17dkl2fluhy9p]"
"place/FRAN_RI_005-d3ntfse4m1--10g5hqqynm8a4","d3ntfse4m1--10g5hqqynm8a4","Louannec (Côtes-d'Armor)","Louannec","arrondissement : 223 | canton : Perros-Guirec",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22134","POINT(229500 6873900)","http://id.insee.fr/geo/commune/22134 | http://data.ign.fr/id/geofla/commune/22134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22134","Kermaria-Sulard (Côtes-d'Armor) [d3ntfrrw8n--smo4xepzdmb] | Lannion (Côtes-d'Armor) [d3ntfs29sy--1ajqxr8dbigpy] | Trélévern (Côtes-d'Armor) [d3ntfvfxbr-rguwbvh3sjim] | Saint-Quay-Perros (Côtes-d'Armor) [d3ntfur7po-156sn9cyeqz5m] | Perros-Guirec (Côtes-d'Armor) [d3ntfsqk43-na3yiinnd6ob] | Rospez (Côtes-d'Armor) [d3ntfu468n-1ru20tucfctla]"
"place/FRAN_RI_005-d3ntfseg1c-66bwt4s9z9f6","d3ntfseg1c-66bwt4s9z9f6","Louargat (Côtes-d'Armor)","Louargat | Lonargat","arrondissement : 222 | canton : Belle-Isle-en-Terre",,"Côtes-d'Armor (Bretagne, département) [d3ntb7hqlz-1wtyohr4yjr84]","22135","POINT(232800 6848200)","http://id.insee.fr/geo/commune/22135 | http://data.ign.fr/id/geofla/commune/22135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/22135","Bégard (Côtes-d'Armor) [d3ntfqrz3j--uufxy5vzo0ca] | Pédernec (Côtes-d'Armor) [d3ntfsp9zf-1kuva5lbl52p1] | Pluzunet (Côtes-d'Armor) [d3ntftxevf-1tbrr1zxjfy73] | Gurunhuel (Côtes-d'Armor) [d3ntfrkm4b-17jml4xy6cbbf] | Trégrom (Côtes-d'Armor) [d3ntfvem4a-1ipxy08wgr8d] | Tréglamus (Côtes-d'Armor) [d3ntfvdcuo--a3fzmhi4m3zf] | Belle-Isle-en-Terre (Côtes-d'Armor) [d3ntfqsaiu-m27fbbs6hlr9] | Plougonver (Côtes-d'Armor) [d3ntftmhox--va306qsokhd4]"
