"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntlcb277--jc1aprudx80m","d3ntlcb277--jc1aprudx80m","Erize-la-Petite (Meuse)","Erize-la-Petite | Erise-la-Petite","arrondissement : 551 | canton : Vaubecourt",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55177","POINT(864200 6871000)","http://id.insee.fr/geo/commune/55177 | http://data.ign.fr/id/geofla/commune/55177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55177","Chaumont-sur-Aire (Meuse) [d3ntlbmiem--9harqhfysq2f] | Courcelles-sur-Aire (Meuse) [d3ntlbtsiy--9mecvgxmmco2] | Rembercourt-Sommaisne (Meuse) [d3ntlejjr1--1x1tpjks118i8] | Raival (Meuse) [d3ntlep2a5--198017uemrlm9] | Les Hauts-de-Chée (Meuse) [d3ntlbrx21--1o67dp5drueo5] | Longchamps-sur-Aire (Meuse) [d3ntldf991-1uve0bnvog9mx]"
"place/FRAN_RI_005-d3ntlcby3p--72ns36bt1dzq","d3ntlcby3p--72ns36bt1dzq","Erize-Saint-Dizier (Meuse)","Erize-Saint-Dizier | Erise-Saint-Dizier","arrondissement : 551 | canton : Vavincourt",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55178","POINT(867700 6859300)","http://id.insee.fr/geo/commune/55178 | http://data.ign.fr/id/geofla/commune/55178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55178","Rumont (Meuse) [d3ntleqw0z-16yti3muo58dn] | Loisey-Culey (Meuse) [d3ntldebep-qxew8pi7pb67] | Levoncourt (Meuse) [d3ntldb6vw--f8kz3whoyzbp] | Naives-Rosières (Meuse) [d3ntle02jb--dqamizr9qo7e] | Géry (Meuse) [d3ntlclguc-oli3ihllgnu9] |  [] | Lavallée (Meuse) [d3ntld9npb--7ftfkfhjmift]"
"place/FRAN_RI_005-d3ntlcc9j0-13pfbx6f5i19x","d3ntlcc9j0-13pfbx6f5i19x","Erneville-aux-Bois (Meuse)","Loxéville | Erneville-aux-Bois | Ernecourt | Domremy-aux-Bois","arrondissement : 552 | canton : Commercy","1er janvier 1973 : Domremy-aux-Bois est rattachée à Ernecourt (fusion association) qui devient Erneville-aux-Bois.Ernecourt devient Erneville-aux-Bois suite à sa fusion-association avec Domremy-aux-Bois et Loxéville.Loxéville est rattachée à Ernecourt (fusion association) qui devient Erneville-aux-Bois.","Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55179","POINT(877400 6851800)","http://id.insee.fr/geo/commune/55179 | http://data.ign.fr/id/geofla/commune/55179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55179","Willeroncourt (Meuse) [d3ntlfy14t-c2kk8al13wh7] | Salmagne (Meuse) [d3ntlex8y9-6t5jpx32867w] | Cousances-lès-Triconville (Meuse) [d3ntlff2o7--195k8u8lzqc8w] | Nançois-le-Grand (Meuse) [d3ntle0oiu-10x9qzobez5yi] | Nançois-sur-Ornain (Meuse) [d3ntle0zy4--1hj6ahcb0114x] | Grimaucourt-près-Sampigny (Meuse) [d3ntlcpmnn-1mkz1fkhg6xhw] | Chonville-Malaumont (Meuse) [d3ntlboo81-1god3jlleqvj8] | Saint-Aubin-sur-Aire (Meuse) [d3ntlet8iy--1jswjlvcyhn9f]"
"place/FRAN_RI_005-d3ntlcckir-ffrga2l60jwn","d3ntlcckir-ffrga2l60jwn","Esnes-en-Argonne (Meuse)","Esnes-en-Argonne | Esnes","arrondissement : 553 | canton : Varennes-en-Argonne",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55180","POINT(861100 6903100)","http://id.insee.fr/geo/commune/55180 | http://data.ign.fr/id/geofla/commune/55180 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55180","Béthincourt (Meuse) [d3ntlb2tfj--1p53degt4i6n6] | Malancourt (Meuse) [d3ntldi19r-jupmxbzna49] | Cumières-le-Mort-Homme (Meuse) [d3ntlbw282-rfqb5ol6g4a3] | Avocourt (Meuse) [d3ntlasr2q-1nzpdx5zme2gp] | Montzéville (Meuse) [d3ntldv5cg-5fz339eyiy8f] | Chattancourt (Meuse) [d3ntlblsjf-kpuv0vid3xo6]"
"place/FRAN_RI_005-d3ntlccvij-1q7eaj70z6yr6","d3ntlccvij-1q7eaj70z6yr6","Etain (Meuse)","Etain","arrondissement : 553 | canton : Etain",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55181","POINT(892000 6904600)","http://id.insee.fr/geo/commune/55181 | http://data.ign.fr/id/geofla/commune/55181 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55181","Foameix-Ornel (Meuse) [d3ntlcfqrn-1a2uj0agkfmv9] | Herméville-en-Woëvre (Meuse) [d3ntlcuwck--1w0cavyozih2b] | Fromezey (Meuse) [d3ntlck014-i73rlbdoy60p] | Warcq (Meuse) [d3ntlfwy47-12j99yu8td76h] | Rouvres-en-Woëvre (Meuse) [d3ntlepy6n-6zly4li64u2v] | Amel-sur-l'Etang (Meuse) [d3ntlaj2y3--1euly9bbgsrka]"
"place/FRAN_RI_005-d3ntlcd80m--14wupmdz9epju","d3ntlcd80m--14wupmdz9epju","Eton (Meuse)","Eton","arrondissement : 553 | canton : Spincourt",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55182","POINT(894900 6911600)","http://id.insee.fr/geo/commune/55182 | http://data.ign.fr/id/geofla/commune/55182 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55182","Gouraincourt (Meuse) [d3ntlcoe92--1g39vl8o7iy6n] | Dommary-Baroncourt (Meuse) [d3ntlc21s7--lup803bkkzfp] | Rouvres-en-Woëvre (Meuse) [d3ntlepy6n-6zly4li64u2v] | Amel-sur-l'Etang (Meuse) [d3ntlaj2y3--1euly9bbgsrka] | Senon (Meuse) [d3ntlf1xax-6k8le5f216u5] | Domremy-la-Canne (Meuse) [d3ntlc34l1-o6c7xepaw0b0]"
"place/FRAN_RI_005-d3ntlcdky8-12kmeido988e3","d3ntlcdky8-12kmeido988e3","Etraye (Meuse)","Wavrille | Etraye-Wavrille | Etraye | Estraye","arrondissement : 553 | canton : Damvillers","1er janvier 1973 : Wavrille est rattachée à Étraye (fusion association) qui devient Étraye-Wavrille.Étraye devient Étraye-Wavrille suite à sa fusion-association avec Wavrille. 1er janvier 1988 : Étraye-Wavrille devient Étraye suite au rétablissement de Wavrille.","Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55183","POINT(872300 6917400)","http://id.insee.fr/geo/commune/55183 | http://data.ign.fr/id/geofla/commune/55183 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55183","Wavrille (Meuse) [d3ntlfxkbi-1r7f4hdnauqkd] | Réville-aux-Bois (Meuse) [d3ntlelp4x-1fs5rrzlp5iqz] | Damvillers (Meuse) [d3ntlbym9n--1n5rbvslthhr5] | Consenvoye (Meuse) [d3ntlbs9zn--tpg3kbrjtnif]"
"place/FRAN_RI_005-d3ntlcdxvu--11pjnoih339ia","d3ntlcdxvu--11pjnoih339ia","Euville (Meuse)","Ville-Issey | Vertuzey | Euville | Aulnois-sous-Vertuzey","arrondissement : 552 | canton : Commercy",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55184","POINT(893000 6853000)","http://id.insee.fr/geo/commune/55184 | http://data.ign.fr/id/geofla/commune/55184 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55184","Vignot (Meuse) [d3ntlfoxhe--t9rlo6m0cpjb] | Sorcy-Saint-Martin (Meuse) [d3ntlf695i--19arngemglqer] | Boucq (Meurthe-et-Moselle) [d3ntl4b153--itin72e9zlc2] | Commercy (Meuse) [d3ntlbrjwo--15e2l1usg2s9u] | Geville (Meuse) [d3ntlczhgu--1jegdprsfjq7m] | Laneuville-au-Rupt (Meuse) [d3ntld7u68--g285fsx9od84]"
"place/FRAN_RI_005-d5bdpot5wy--1aln31abi3ypx","d5bdpot5wy--1aln31abi3ypx","Evres (Meuse)","Evres","arrondissement : 551 | canton : Seuil-d'Argonne",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55185","POINT(855400 6877900)","http://id.insee.fr/geo/commune/55185 | http://data.ign.fr/id/geofla/commune/55185 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55185","Pretz-en-Argonne (Meuse) [d3ntleg4o0--domabmegxvpa] | Seuil-d'Argonne (Meuse) [d3ntlfcp3f--lb15mshhjfeo] | Nubécourt (Meuse) [d3ntle6u49--1m2cugz8u9p3y] | Foucaucourt-sur-Thabas (Meuse) [d3ntlchg7a-1ebqlki0ri69h] | Vaubecourt (Meuse) [d3ntlfje39--1is5ldzx0f25n]"
"place/FRAN_RI_005-d3ntlcenr2--gkl3f5p39bt4","d3ntlcenr2--gkl3f5p39bt4","Fains-Véel (Meuse)","Véel | Fains-Véel | Fains-les-Sources","arrondissement : 551 | canton : Bar-le-Duc-Nord","1er janvier 1973 : Fains-les-Sources devient Fains-Véel suite à sa fusion-association avec Véel.Véel est rattachée à Fains-les-Sources (fusion association) qui devient Fains-Véel.","Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55186","POINT(856100 6856500)","http://id.insee.fr/geo/commune/55186 | http://data.ign.fr/id/geofla/commune/55186 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55186","Bar-le-Duc (Meuse) [d3ntlauytz-1bf0djk2z0k4q] | Beurey-sur-Saulx (Meuse) [d3ntlb347j--4hayw5wujaaf] | Chardogne (Meuse) [d3ntlbjzfu--1gsdcybi1uub4] | Behonne (Meuse) [d3ntlazssf--1qtmyymxkiuex] | Combles-en-Barrois (Meuse) [d3ntlbqu1g--y3zc67ivlpax] | Trémont-sur-Saulx (Meuse) [d3ntlfbrol-15pkx263sxyqf] | Val-d'Ornain (Meuse) [d3ntldz54h-1cttwyp2ztiqb]"
"place/FRAN_RI_005-d3ntlcf0oo-1b4rcksen29q3","d3ntlcf0oo-1b4rcksen29q3","Flassigny (Meuse)","Flassigny","arrondissement : 553 | canton : Montmédy",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55188","POINT(876900 6933100)","http://id.insee.fr/geo/commune/55188 | http://data.ign.fr/id/geofla/commune/55188 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55188","Velosnes (Meuse) [d3ntlfmrg7--5xqbtt78w911] | Iré-le-Sec (Meuse) [d3ntlcxnah-s606zq8i2gos] | Marville (Meuse) [d3ntldl3my-1syo3h6q1oyj8] | Bazeilles-sur-Othain (Meuse) [d3ntlaxecl-x2kd4xjfegq9] | Othe (Meurthe-et-Moselle) [d3ntl7wzn8-18anhn6nfcozw] | Villers-le-Rond (Meurthe-et-Moselle) [d3ntla6twu--x0sys4ape49z]"
"place/FRAN_RI_005-d3ntlcfdu1--ujkslpmseibr","d3ntlcfdu1--ujkslpmseibr","Fleury-devant-Douaumont (Meuse)","Fleury-devant-Douaumont","arrondissement : 553 | canton : Charny-sur-Meuse",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55189","POINT(877400 6902100)","http://id.insee.fr/geo/commune/55189 | http://data.ign.fr/id/geofla/commune/55189 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55189","Verdun (Meuse) [d3ntlfn2nq--rmqncohmcf7f] | Vaux-devant-Damloup (Meuse) [d3ntlfkx9u--1doqstzhw7465] | Belleville-sur-Meuse (Meuse) [d3ntlb0inm-1aq4r3cja49cp] | Bras-sur-Meuse (Meuse) [d3ntlbbcdy-jh8m4ra5po8r] | Damloup (Meuse) [d3ntlbxdfj--wgqlw6l2l2ok] | Eix (Meuse) [d3ntlc993n-17oygexfxaf3s]"
"place/FRAN_RI_005-d3ntlcfqrn-1a2uj0agkfmv9","d3ntlcfqrn-1a2uj0agkfmv9","Foameix-Ornel (Meuse)","Ornel | Foameix-Ornel | Foameix","arrondissement : 553 | canton : Etain","1er janvier 1973 : Foameix devient Foameix-Ornel suite à sa fusion-association avec Ornel.Ornel est rattachée à Foameix (fusion association) qui devient Foameix-Ornel.","Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55191","POINT(889700 6906900)","http://id.insee.fr/geo/commune/55191 | http://data.ign.fr/id/geofla/commune/55191 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55191","Fromezey (Meuse) [d3ntlck014-i73rlbdoy60p] | Gincrey (Meuse) [d3ntlcn576--106y8c13zogkl] | Amel-sur-l'Etang (Meuse) [d3ntlaj2y3--1euly9bbgsrka] | Senon (Meuse) [d3ntlf1xax-6k8le5f216u5] | Morgemoulin (Meuse) [d3ntldvrc0-1o2kvoeotntzd] | Etain (Meuse) [d3ntlccvij-1q7eaj70z6yr6]"
"place/FRAN_RI_005-d3ntlcg3p9-1qfltz4zt8k8g","d3ntlcg3p9-1qfltz4zt8k8g","Fontaines-Saint-Clair (Meuse)","Fontaines-Saint-Clair","arrondissement : 553 | canton : Dun-sur-Meuse",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55192","POINT(862300 6921100)","http://id.insee.fr/geo/commune/55192 | http://data.ign.fr/id/geofla/commune/55192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55192","Vilosnes-Haraumont (Meuse) [d3ntlfui62--13btjp0cpq4d] | Bréhéville (Meuse) [d3ntlbc296-pe67iion9o1p] | Dun-sur-Meuse (Meuse) [d3ntlc7t5g--z9fdyhzevh8f] | Liny-devant-Dun (Meuse) [d3ntldc4aq-1dlh5nguijyat] | Brandeville (Meuse) [d3ntlbapr5-1evswv3elo37q] | Murvaux (Meuse) [d3ntldyu4p-4mumtt6sof2n] | Sivry-sur-Meuse (Meuse) [d3ntlf434c--jan5jfcnsf8e] | Milly-sur-Bradon (Meuse) [d3ntldpw32--1t7jrsddnnc5]"
"place/FRAN_RI_005-d3ntlcgkas-smgmlj406ybg","d3ntlcgkas-smgmlj406ybg","Forges-sur-Meuse (Meuse)","Forges-sur-Meuse","arrondissement : 553 | canton : Montfaucon-d'Argonne",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55193","POINT(866800 6909400)","http://id.insee.fr/geo/commune/55193 | http://data.ign.fr/id/geofla/commune/55193 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55193","Béthincourt (Meuse) [d3ntlb2tfj--1p53degt4i6n6] | Gercourt-et-Drillancourt (Meuse) [d3ntlcl3h7--1ca8gm1iv5bgv] | Cumières-le-Mort-Homme (Meuse) [d3ntlbw282-rfqb5ol6g4a3] | Regnéville-sur-Meuse (Meuse) [d3ntlej7w8-z39qp4genrlz] | Brabant-sur-Meuse (Meuse) [d3ntlba95m--1cgplngu4hrje] | Consenvoye (Meuse) [d3ntlbs9zn--tpg3kbrjtnif]"
"place/FRAN_RI_005-d3ntlchg7a-1ebqlki0ri69h","d3ntlchg7a-1ebqlki0ri69h","Foucaucourt-sur-Thabas (Meuse)","Foucaucourt-sur-Thabas | Foucaucourt","arrondissement : 551 | canton : Seuil-d'Argonne",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55194","POINT(853700 6879700)","http://id.insee.fr/geo/commune/55194 | http://data.ign.fr/id/geofla/commune/55194 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55194","Beaulieu-en-Argonne (Meuse) [d3ntlaypzl-vcyyx4qgpqph] | Seuil-d'Argonne (Meuse) [d3ntlfcp3f--lb15mshhjfeo] | Nubécourt (Meuse) [d3ntle6u49--1m2cugz8u9p3y] | Evres (Meuse) [d5bdpot5wy--1aln31abi3ypx] | Waly (Meuse) [d3ntlfwmox-qnxggfzl4er2] | Brizeaux (Meuse) [d3ntlbe8pv--4rjzuvm5dipy] | Autrécourt-sur-Aire (Meuse) [d3ntlamhlm--ezqp1ywju0fq]"
"place/FRAN_RI_005-d3ntlchtkf--qjo76ogtpb62","d3ntlchtkf--qjo76ogtpb62","Fouchères-aux-Bois (Meuse)","Fouchères-aux-Bois","arrondissement : 551 | canton : Montiers-sur-Saulx",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55195","POINT(865500 6838200)","http://id.insee.fr/geo/commune/55195 | http://data.ign.fr/id/geofla/commune/55195 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55195","Ligny-en-Barrois (Meuse) [d3ntldbsvg-45r1lsr1pri6] | Le Bouchon-sur-Saulx (Meuse) [d3ntlb6nls--15kle2cdtcg6x] | Ménil-sur-Saulx (Meuse) [d3ntldp9g9--gyboz26ua9ai] | Maulan (Meuse) [d3ntldlpu8-ow0y6geuh7z4] | Nant-le-Petit (Meuse) [d3ntle1m5f--1njwo82vfz2y8]"
"place/FRAN_RI_005-d3ntlci6ps-16k0s6iu79b2i","d3ntlci6ps-16k0s6iu79b2i","Frémeréville-sous-les-Côtes (Meuse)","Frémeréville-sous-les-Côtes | Fréméréville","arrondissement : 552 | canton : Commercy",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55196","POINT(894900 6858900)","http://id.insee.fr/geo/commune/55196 | http://data.ign.fr/id/geofla/commune/55196 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55196","Vignot (Meuse) [d3ntlfoxhe--t9rlo6m0cpjb] | Broussey-Raulecourt (Meuse) [d3ntlbfo0s-dq3bqei5c1dm] | Apremont-la-Forêt (Meuse) [d3ntlakiwa-1f478awtn7cv] | Geville (Meuse) [d3ntlczhgu--1jegdprsfjq7m] | Girauvoisin (Meuse) [d3ntlcnh9r-1je8588o5upzs]"
"place/FRAN_RI_005-d3ntlcijne-kidisswsk8m5","d3ntlcijne-kidisswsk8m5","Fresnes-au-Mont (Meuse)","Fresnes-au-Mont","arrondissement : 552 | canton : Pierrefitte-sur-Aire",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55197","POINT(878900 6869100)","http://id.insee.fr/geo/commune/55197 | http://data.ign.fr/id/geofla/commune/55197 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55197","Rupt-devant-Saint-Mihiel (Meuse) [d3ntleri8a--acnkhde5fknn] | Les Paroches (Meuse) [d3ntleagbe-1p2g2pv6kcwrn] | Koeur-la-Grande (Meuse) [d3ntld0qay-1sp0alnshkddi] | Koeur-la-Petite (Meuse) [d3ntld11ap--1tawyl0htr6q5] | Chauvoncourt (Meuse) [d3ntlbo2g9-k4tbliv9p7k7] | Pierrefitte-sur-Aire (Meuse) [d3ntleb2qg-nineig6dqfq0] | Dompcevrin (Meuse) [d3ntlc2ept-v485djqp1i2c] | Nicey-sur-Aire (Meuse) [d3ntle5ai5--1hkwuoutdapym] | Lahaymeix (Meuse) [d3ntld5oct--x1ow802z6lh9]"
"place/FRAN_RI_005-d3ntlciwsr-1i7agecxnfekl","d3ntlciwsr-1i7agecxnfekl","Fresnes-en-Woëvre (Meuse)","Fresnes-en-Woëvre","arrondissement : 553 | canton : Fresnes-en-Woëvre",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55198","POINT(892100 6891700)","http://id.insee.fr/geo/commune/55198 | http://data.ign.fr/id/geofla/commune/55198 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55198","Riaville (Meuse) [d3ntlelzwy--183zmbz5gkqb6] | Bonzée (Meuse) [d3ntlb6age-tdhhji30952q] | Ville-en-Woëvre (Meuse) [d3ntlfqr0h--1iy52pk4oj08t] | Manheulles (Meuse) [d3ntldjjt2-ko99lh3cxm7y] | Pintheville (Meuse) [d3ntleboxq-97o8d3nvyith] | Saulx-lès-Champlon (Meuse) [d3ntlf00r7--1q75tw65djdec] | Trésauvaux (Meuse) [d3ntlfc2od-1g9ymvi1q0l4l]"
"place/FRAN_RI_005-d3ntlcj9qd--jbfzbq2s7hvz","d3ntlcj9qd--jbfzbq2s7hvz","Froidos (Meuse)","Froidos","arrondissement : 553 | canton : Clermont-en-Argonne",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55199","POINT(855100 6886500)","http://id.insee.fr/geo/commune/55199 | http://data.ign.fr/id/geofla/commune/55199 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55199","Julvécourt (Meuse) [d3ntlczsgl--198zlvbxkyrjq] | Beaulieu-en-Argonne (Meuse) [d3ntlaypzl-vcyyx4qgpqph] | Ville-sur-Cousances (Meuse) [d3ntlft9bz-1v0apxrct1rme] | Lavoye (Meuse) [d3ntlda9ou-f2lssvegjhfo] | Rarécourt (Meuse) [d3ntlei04x--1hf7atxntbnvl]"
"place/FRAN_RI_005-d3ntlcjmvq-1dvewc7ccib8l","d3ntlcjmvq-1dvewc7ccib8l","Fromeréville-les-Vallons (Meuse)","Fromeréville-les-Vallons | Froméréville | Flomeréville","arrondissement : 553 | canton : Charny-sur-Meuse",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55200","POINT(866800 6897800)","http://id.insee.fr/geo/commune/55200 | http://data.ign.fr/id/geofla/commune/55200 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55200","Béthelainville (Meuse) [d3ntlb2hkp--1xonde87hwexu] | Marre (Meuse) [d3ntldk60d--jsea5oom1r87] | Verdun (Meuse) [d3ntlfn2nq--rmqncohmcf7f] | Sivry-la-Perche (Meuse) [d3ntlf3s4k--1wvyz1kg5kjle] | Montzéville (Meuse) [d3ntldv5cg-5fz339eyiy8f] | Thierville-sur-Meuse (Meuse) [d3ntlf8pyo-okw6u3vat5hx]"
"place/FRAN_RI_005-d3ntlck014-i73rlbdoy60p","d3ntlck014-i73rlbdoy60p","Fromezey (Meuse)","Fromezey","arrondissement : 553 | canton : Etain",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55201","POINT(888100 6904600)","http://id.insee.fr/geo/commune/55201 | http://data.ign.fr/id/geofla/commune/55201 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55201","Foameix-Ornel (Meuse) [d3ntlcfqrn-1a2uj0agkfmv9] | Abaucourt-Hautecourt (Meuse) [d3ntlahpl1-1begg434s29l8] | Herméville-en-Woëvre (Meuse) [d3ntlcuwck--1w0cavyozih2b] | Morgemoulin (Meuse) [d3ntldvrc0-1o2kvoeotntzd] | Dieppe-sous-Douaumont (Meuse) [d3ntlc0945--dgo299e4nrpr] | Etain (Meuse) [d3ntlccvij-1q7eaj70z6yr6]"
"place/FRAN_RI_005-d3ntlckd6h-1f6pitgaxk6ov","d3ntlckd6h-1f6pitgaxk6ov","Futeau (Meuse)","Futeau","arrondissement : 553 | canton : Clermont-en-Argonne",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55202","POINT(846200 6888300)","http://id.insee.fr/geo/commune/55202 | http://data.ign.fr/id/geofla/commune/55202 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55202","Beaulieu-en-Argonne (Meuse) [d3ntlaypzl-vcyyx4qgpqph] | Clermont-en-Argonne (Meuse) [d3ntlbpr8m--1kpvjydnte9nq] | Les Islettes (Meuse) [d3ntlcxyi0--1qafuhadwxqen] | Sainte-Menehould (Marne) [d3ntksjieh-jlygs0umzbtq] | Châtrices (Marne) [d3ntkogg9e-r1rry5wbzus6]"
"place/FRAN_RI_005-d3ntlckqbu--j226ez29s9ai","d3ntlckqbu--j226ez29s9ai","Génicourt-sur-Meuse (Meuse)","Génicourt-sur-Meuse | Génicourt","arrondissement : 553 | canton : Verdun-Est","1er juin 1973 : Dieue fusionne avec Génicourt-sur-Meuse (fusion association).Génicourt-sur-Meuse est rattachée à Dieue (fusion association). 1er janvier 1985 : Dieue devient Dieue-sur-Meuse suite au rétablissement de Génicourt-sur-Meuse.Génicourt-sur-Meuse est rétablie.","Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55204","POINT(878100 6884500)","http://id.insee.fr/geo/commune/55204 | http://data.ign.fr/id/geofla/commune/55204 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55204","Dieue-sur-Meuse (Meuse) [d3ntlc0m1r-fot0f6e4txbl] | Rupt-en-Woëvre (Meuse) [d3ntlert81--z9d9pqs0d57o] | Villers-sur-Meuse (Meuse) [d3ntlfsxwo-hbcqdnu25fy8] | Ambly-sur-Meuse (Meuse) [d3ntlaiq0h-w5d3r22d4yo9] | Les Monthairons (Meuse) [d3ntldsdra-275bej2rim7s] | Sommedieue (Meuse) [d3ntlf4zgc-1b0p1bagrnfp0]"
"place/FRAN_RI_005-d3ntlcl3h7--1ca8gm1iv5bgv","d3ntlcl3h7--1ca8gm1iv5bgv","Gercourt-et-Drillancourt (Meuse)","Gercourt-et-Drillancourt | Gercourt","arrondissement : 553 | canton : Montfaucon-d'Argonne",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55206","POINT(862800 6911700)","http://id.insee.fr/geo/commune/55206 | http://data.ign.fr/id/geofla/commune/55206 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55206","Béthincourt (Meuse) [d3ntlb2tfj--1p53degt4i6n6] | Septsarges (Meuse) [d3ntlf2jpz--eicnljlhoy3w] | Dannevoux (Meuse) [d3ntlbyy4g--g4t9492yrcqp] | Cuisy (Meuse) [d3ntlbvr0j-1t79j7uguv2g5] | Forges-sur-Meuse (Meuse) [d3ntlcgkas-smgmlj406ybg] | Consenvoye (Meuse) [d3ntlbs9zn--tpg3kbrjtnif]"
"place/FRAN_RI_005-d3ntlclguc-oli3ihllgnu9","d3ntlclguc-oli3ihllgnu9","Géry (Meuse)","Géry","arrondissement : 551 | canton : Vavincourt",,"Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55207","POINT(868500 6855800)","http://id.insee.fr/geo/commune/55207 | http://data.ign.fr/id/geofla/commune/55207 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55207","Loisey-Culey (Meuse) [d3ntldebep-qxew8pi7pb67] | Lavallée (Meuse) [d3ntld9npb--7ftfkfhjmift] | Erize-Saint-Dizier (Meuse) [d3ntlcby3p--72ns36bt1dzq]"
"place/FRAN_RI_005-d3ntlclu7h-xx5mqx8j9wg5","d3ntlclu7h-xx5mqx8j9wg5","Gesnes-en-Argonne (Meuse)","Gesnes-en-Argonne","arrondissement : 553 | canton : Montfaucon-d'Argonne","1er juillet 1973 : Gesnes-en-Argonne est rattachée à Romagne-sous-Montfaucon (fusion association) qui devient Romagne-Gesnes.Romagne-sous-Montfaucon devient Romagne-Gesnes suite à sa fusion-association avec Gesnes-en-Argonne. 1er janvier 1987 : Gesnes-en-Argonne est rétablie.Romagne-Gesnes devient Romagne-sous-Montfaucon suite au rétablissement de Gesnes-en-Argonne.","Meuse (Lorraine, département) [d3ntb8bmom-1adeafepkz7op]","55208","POINT(849800 6913700)","http://id.insee.fr/geo/commune/55208 | http://data.ign.fr/id/geofla/commune/55208 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/55208","Romagne-sous-Montfaucon (Meuse) [d3ntleogal-xeab1m5i846] | Exermont (Ardennes) [d3ntdiuymy--vop6wev0ute0] | Cierges-sous-Montfaucon (Meuse) [d3ntlbp15n--kudc6je202wg]"
