"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntpt66ap-ooy4q02q3qc2","d3ntpt66ap-ooy4q02q3qc2","Cauterets (Hautes-Pyrénées)","Cauterets | Cauteres","arrondissement : 651 | canton : Argelès-Gazost",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65138","POINT(445400 6203800)","http://id.insee.fr/geo/commune/65138 | http://data.ign.fr/id/geofla/commune/65138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65138","Viscos (Hautes-Pyrénées) [d3ntpwv01x-v7j4u8c6y77h] | Sazos (Hautes-Pyrénées) [d3ntpw7imn--ji6wzqgbrwl4] | Estaing (Hautes-Pyrénées) [d3ntptpmfn--1l081xuv5ecxj] | Grust (Hautes-Pyrénées) [d3ntpu40n1--fak0trahqslo] | Luz-Saint-Sauveur (Hautes-Pyrénées) [d3ntpv0l2g-14vzpwz5h3gj9] | Soulom (Hautes-Pyrénées) [d3ntpwf7eo-1qbox5i0cvadw] | Villelongue (Hautes-Pyrénées) [d3ntpwthy5-i5v6ncfkzlyh] | Arras-en-Lavedan (Hautes-Pyrénées) [d3ntps2ogt-1knadt9rhtmei] | Chèze (Hautes-Pyrénées) [d3ntpthsp5--8comhwlf7nee] | Saint-Savin (Hautes-Pyrénées) [d3ntpw1rh6--19y89531qf494] | Gèdre (Hautes-Pyrénées) [d3ntptxs8q-t29jznm34oag] | Arcizans-Avant (Hautes-Pyrénées) [d3ntps08y7-1kv7eyvlvz526] | Uz (Hautes-Pyrénées) [d3ntpwockf-1rzck0yjv1641]"
"place/FRAN_RI_005-d3ntpt6hah--7rkidb4tu7z","d3ntpt6hah--7rkidb4tu7z","Cazarilh (Hautes-Pyrénées)","Cazarilh","arrondissement : 652 | canton : Mauléon-Barousse",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65139","POINT(502400 6209400)","http://id.insee.fr/geo/commune/65139 | http://data.ign.fr/id/geofla/commune/65139 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65139","Thèbe (Hautes-Pyrénées) [d3ntpwhyzv-5ir20oshc3xg] | Mauléon-Barousse (Hautes-Pyrénées) [d3ntpv3wpb--12f4dgta8y9fl]"
"place/FRAN_RI_005-d3ntpt6s2h-182tvoh0bfgqt","d3ntpt6s2h-182tvoh0bfgqt","Cazaux-Debat (Hautes-Pyrénées)","Cazaux-Debat","arrondissement : 652 | canton : Bordères-Louron",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65140","POINT(486100 6202200)","http://id.insee.fr/geo/commune/65140 | http://data.ign.fr/id/geofla/commune/65140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65140","Lançon (Hautes-Pyrénées) [d3ntpujwqg--h2fsgzz2y762] | Bordères-Louron (Hautes-Pyrénées) [d3ntpssfl6-1fg575iuivqos] | Bareilles (Hautes-Pyrénées) [d3ntpsgmpy-13qh4inrufteh] | Jézeau (Hautes-Pyrénées) [d3ntpud8ln--ul9jw5f2kg9c] | Ris (Hautes-Pyrénées) [d3ntpvvzoe-kaecvplu3ke5] | Arreau (Hautes-Pyrénées) [d3ntps2zgk-t5x4gpt1ysmp]"
"place/FRAN_RI_005-d3ntpt7329-1luwz7b1pzhil","d3ntpt7329-1luwz7b1pzhil","Cazaux-Fréchet-Anéran-Camors (Hautes-Pyrénées)","Cazaux-Fréchet-Anéran-Camors | Cazaux-Fréchet | Cazaux-Dessus | Anéran-Camors","arrondissement : 652 | canton : Bordères-Louron","1er janvier 1979 : Anéran-Camors est rattachée à Cazaux-Fréchet (fusion association) qui devient Cazaux-Fréchet-Anéran-Camors.Cazaux-Fréchet devient Cazaux-Fréchet-Anéran-Camors suite à sa fusion-association avec Anéran-Camors.","Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65141","POINT(488800 6195700)","http://id.insee.fr/geo/commune/65141 | http://data.ign.fr/id/geofla/commune/65141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65141","Avajan (Hautes-Pyrénées) [d3ntps9xic--1ra3n1907gewv] | Bordères-Louron (Hautes-Pyrénées) [d3ntpssfl6-1fg575iuivqos] | Mont (Hautes-Pyrénées) [d3ntpv84o8-144kdedqdas0z] |  [] | Estarvielle (Hautes-Pyrénées) [d3ntptq8f6-145ny8s70xivf] |  [] | Vielle-Louron (Hautes-Pyrénées) [d3ntpwqsik--16spr3uftxdbx] | Adervielle-Pouchergues (Hautes-Pyrénées) [d3ntpruhsp--yvt49jipxdo7]"
"place/FRAN_RI_005-d3ntpt7e9s--wlj29pkp0pku","d3ntpt7e9s--wlj29pkp0pku","Chelle-Debat (Hautes-Pyrénées)","Chelle-Debat | Chelle-de-Bas","arrondissement : 653 | canton : Pouyastruc",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65142","POINT(475100 6249000)","http://id.insee.fr/geo/commune/65142 | http://data.ign.fr/id/geofla/commune/65142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65142","Mun (Hautes-Pyrénées) [d3ntpvb0cu-1r21nvj0tvlwd] | Castelvieilh (Hautes-Pyrénées) [d3ntpt41zm--1qxki7h88mlnh] | Aubarède (Hautes-Pyrénées) [d3ntps7in0--1ry9ulqssffqn] | Cabanac (Hautes-Pyrénées) [d3ntpsy0hm--1g11wh8rjiq0s] | Trouley-Labarthe (Hautes-Pyrénées) [d3ntpwmk45-bl5ryuor707z] | Marseillan (Hautes-Pyrénées) [d3ntpv2zi9-1bp6ghu6f1om0] | Jacque (Hautes-Pyrénées) [d3ntpucmtv-p08zxupflbl5] | Laméac (Hautes-Pyrénées) [d3ntpujlqo--1rg289qx5h13p] | Osmets (Hautes-Pyrénées) [d3ntpvggat--5u7x99dhufcc]"
"place/FRAN_RI_005-d3ntpt7p1s--1ejumb3w68pvc","d3ntpt7p1s--1ejumb3w68pvc","Chelle-Spou (Hautes-Pyrénées)","Chelle-Spou | Cheile","arrondissement : 652 | canton : Lannemezan",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65143","POINT(475400 6230200)","http://id.insee.fr/geo/commune/65143 | http://data.ign.fr/id/geofla/commune/65143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65143","Ozon (Hautes-Pyrénées) [d3ntpvkd9y--udp5qbrx3ztd] | Artiguemy (Hautes-Pyrénées) [d3ntps5ejo--1ohxdj17ifjed] | Ricaud (Hautes-Pyrénées) [d3ntpvvoom-27cdtgbahe8u] | Gourgue (Hautes-Pyrénées) [d3ntpu2wz6-1rvq7de2y4x1h] | Cieutat (Hautes-Pyrénées) [d3ntptimvk--pt2iwrw1ofwf]"
"place/FRAN_RI_005-d3ntpthguc--1fbdchcjk8sad","d3ntpthguc--1fbdchcjk8sad","Cheust (Hautes-Pyrénées)","Cheust","arrondissement : 651 | canton : Lourdes-Est",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65144","POINT(456600 6221400)","http://id.insee.fr/geo/commune/65144 | http://data.ign.fr/id/geofla/commune/65144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65144","Sère-Lanso (Hautes-Pyrénées) [d3ntpwaiu9--18wpo1aq2uawf] | Juncalas (Hautes-Pyrénées) [d3ntpue5ky-1cfitwiqbw508] | Arrodets-ez-Angles (Hautes-Pyrénées) [d3ntps46cu--ev9vhhllfkdw] | Germs-sur-l'Oussouet (Hautes-Pyrénées) [d3ntpu07rc--nbup91isj4qu] | Ourdis-Cotdoussan (Hautes-Pyrénées) [d3ntpviuqn--10axu88b8jd7m] | Gazost (Hautes-Pyrénées) [d3ntptxhgp-ltnnoyj0wm11]"
"place/FRAN_RI_005-d3ntpthsp5--8comhwlf7nee","d3ntpthsp5--8comhwlf7nee","Chèze (Hautes-Pyrénées)","Chèze","arrondissement : 651 | canton : Luz-Saint-Sauveur",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65145","POINT(452300 6205500)","http://id.insee.fr/geo/commune/65145 | http://data.ign.fr/id/geofla/commune/65145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65145","Saligos (Hautes-Pyrénées) [d3ntpw2ogg-wyxylong1bog] | Viscos (Hautes-Pyrénées) [d3ntpwv01x-v7j4u8c6y77h] | Viey (Hautes-Pyrénées) [d3ntpwroul-9sgcxulmhqt9] | Sers (Hautes-Pyrénées) [d3ntpwbfls--29i79tbqvtw5] | Villelongue (Hautes-Pyrénées) [d3ntpwthy5-i5v6ncfkzlyh] | Cauterets (Hautes-Pyrénées) [d3ntpt66ap-ooy4q02q3qc2]"
"place/FRAN_RI_005-d3ntpti3wo-12fehig5jbrva","d3ntpti3wo-12fehig5jbrva","Chis (Hautes-Pyrénées)","Chis","arrondissement : 653 | canton : Aureilhan",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65146","POINT(466200 6248100)","http://id.insee.fr/geo/commune/65146 | http://data.ign.fr/id/geofla/commune/65146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65146","Aurensan (Hautes-Pyrénées) [d3ntps9bqk-1bxwnyuc5sdm7] | Orleix (Hautes-Pyrénées) [d3ntpvfuba--rjpt74rlj0nb] | Dours (Hautes-Pyrénées) [d3ntptl2e6-h8wk6cn8d8ua]"
"place/FRAN_RI_005-d3ntptimvk--pt2iwrw1ofwf","d3ntptimvk--pt2iwrw1ofwf","Cieutat (Hautes-Pyrénées)","Cieutat","arrondissement : 652 | canton : Bagnères-de-Bigorre",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65147","POINT(473200 6228700)","http://id.insee.fr/geo/commune/65147 | http://data.ign.fr/id/geofla/commune/65147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65147","Ozon (Hautes-Pyrénées) [d3ntpvkd9y--udp5qbrx3ztd] | Argelès-Bagnères (Hautes-Pyrénées) [d3ntps15xh--122bl6en9phk0] | Orignac (Hautes-Pyrénées) [d3ntpvf8ji-92mt0jn6zxmq] | Chelle-Spou (Hautes-Pyrénées) [d3ntpt7p1s--1ejumb3w68pvc] | Mérilheu (Hautes-Pyrénées) [d3ntpv5et4--aup3sulfygw4] | Artiguemy (Hautes-Pyrénées) [d3ntps5ejo--1ohxdj17ifjed] | Poumarous (Hautes-Pyrénées) [d3ntpvrjil--1vax88wzcwlyg] | Castillon (Hautes-Pyrénées) [d3ntpt59j6-nxis7enmb1ts] | Luc (Hautes-Pyrénées) [d3ntpuz2bd--1bi9xgzqs66ci] | Bonnemazon (Hautes-Pyrénées) [d3ntpsrj1e-19ktmo4nenk7k]"
"place/FRAN_RI_005-d3ntptixnk--183ledkhmzxga","d3ntptixnk--183ledkhmzxga","Cizos (Hautes-Pyrénées)","Cizos","arrondissement : 653 | canton : Castelnau-Magnoac",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65148","POINT(496000 6243300)","http://id.insee.fr/geo/commune/65148 | http://data.ign.fr/id/geofla/commune/65148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65148","Vieuzos (Hautes-Pyrénées) [d3ntpwre2k-s4sbfmeudc0o] | Monléon-Magnoac (Hautes-Pyrénées) [d3ntpv6xk7--f7649bo7q7h0] | Organ (Hautes-Pyrénées) [d3ntpvemrq-84z1kb598f6j] | Betpouy (Hautes-Pyrénées) [d3ntpsppib-1v0vrpnb5puu0] | Aries-Espénan (Hautes-Pyrénées) [d3ntps1rp9-1td3nl0otftnb] | Caubous (Hautes-Pyrénées) [d3ntpt5kb6--19qxdb2vxb4te] | Castelnau-Magnoac (Hautes-Pyrénées) [d3ntpt2uvl--ar9e52k0i35i]"
"place/FRAN_RI_005-d3ntptj8v3--41rjxxabfqxx","d3ntptj8v3--41rjxxabfqxx","Clarac (Hautes-Pyrénées)","Clarac","arrondissement : 653 | canton : Tournay",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65149","POINT(476100 6239700)","http://id.insee.fr/geo/commune/65149 | http://data.ign.fr/id/geofla/commune/65149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65149","Bordes (Hautes-Pyrénées) [d3ntpst0xf--evc5jlzbq6qu] | Moulédous (Hautes-Pyrénées) [d3ntpvael2--1o2adt4ednfs7] | Sinzos (Hautes-Pyrénées) [d3ntpwc1dk--p5v8ry4byl9n] | Peyraube (Hautes-Pyrénées) [d3ntpvll19-18z3ut6is9k31]"
"place/FRAN_RI_005-d3ntptjjn3-1h43ou1s5w209","d3ntptjjn3-1h43ou1s5w209","Clarens (Hautes-Pyrénées)","Clarens","arrondissement : 652 | canton : Lannemezan",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65150","POINT(489600 6232700)","http://id.insee.fr/geo/commune/65150 | http://data.ign.fr/id/geofla/commune/65150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65150","Lannemezan (Hautes-Pyrénées) [d3ntpukthz-pmkrbenugbin] | Campistrous (Hautes-Pyrénées) [d3ntpt1mwi-1f4gqssinnzb7] | Recurt (Hautes-Pyrénées) [d3ntpvv2wu--r0vud9u66rzo] | Tajan (Hautes-Pyrénées) [d3ntpwft6g--1q19cmlh5qgeh] | Réjaumont (Hautes-Pyrénées) [d3ntpvvdou--18ihdeoww4wy5] | Uglas (Hautes-Pyrénées) [d3ntpwn5vx--1lmq6iqmpar7w] | Galez (Hautes-Pyrénées) [d3ntpturlm--1pa4mhzabdlug]"
"place/FRAN_RI_005-d3ntptjuf4--1q8fdbdszw48z","d3ntptjuf4--1q8fdbdszw48z","Collongues (Hautes-Pyrénées)","Collonques","arrondissement : 653 | canton : Pouyastruc",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65151","POINT(469500 6247300)","http://id.insee.fr/geo/commune/65151 | http://data.ign.fr/id/geofla/commune/65151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65151","Sabalos (Hautes-Pyrénées) [d3ntpvwao5--1o8jb2dnmx1ym] | Bouilh-Péreuilh (Hautes-Pyrénées) [d3ntpsu898-1ufqumjhpvmv2] | Castelvieilh (Hautes-Pyrénées) [d3ntpt41zm--1qxki7h88mlnh] | Louit (Hautes-Pyrénées) [d3ntpuwy81-115aaaw5czyzx] | Pouyastruc (Hautes-Pyrénées) [d3ntpvs5ad-38462u4d5e3w]"
"place/FRAN_RI_005-d3ntptk5mn-145ffnihghedf","d3ntptk5mn-145ffnihghedf","Coussan (Hautes-Pyrénées)","Coussan","arrondissement : 653 | canton : Pouyastruc",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65153","POINT(473000 6242200)","http://id.insee.fr/geo/commune/65153 | http://data.ign.fr/id/geofla/commune/65153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65153","Laslades (Hautes-Pyrénées) [d3ntpunj5c--1cuss7bms4bbm] | Souyeaux (Hautes-Pyrénées) [d3ntpwfi6p-1v7jn5ohwrurc] | Gonez (Hautes-Pyrénées) [d3ntpu20fd-q3o48ccwe136] | Marquerie (Hautes-Pyrénées) [d3ntpv1htz--1ax9m7639uafm] | Goudon (Hautes-Pyrénées) [d3ntpu2m75-408f5l36omb3] | Hourc (Hautes-Pyrénées) [d3ntpua6vq-7f3h57n0v1dp]"
"place/FRAN_RI_005-d3ntptkgme--1dnys8ak46rie","d3ntptkgme--1dnys8ak46rie","Créchets (Hautes-Pyrénées)","Crechex | Créchets","arrondissement : 652 | canton : Mauléon-Barousse",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65154","POINT(502100 6214500)","http://id.insee.fr/geo/commune/65154 | http://data.ign.fr/id/geofla/commune/65154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65154","Gaudent (Hautes-Pyrénées) [d3ntptvdl5-ve449irc1msy] | Antichan (Hautes-Pyrénées) [d3ntprxj33-16ynrql4s1wf] | Aveux (Hautes-Pyrénées) [d3ntpsauhn--pws32j6cqrn2] | Gembrie (Hautes-Pyrénées) [d3ntpty38h--1f0ecpsnu773l] | Anla (Hautes-Pyrénées) [d3ntprwxj2-dqwdrzyo9itw]"
"place/FRAN_RI_005-d3ntptkref-6n613brv7l6t","d3ntptkref-6n613brv7l6t","Devèze (Hautes-Pyrénées)","Devèze","arrondissement : 653 | canton : Castelnau-Magnoac",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65155","POINT(500700 6244400)","http://id.insee.fr/geo/commune/65155 | http://data.ign.fr/id/geofla/commune/65155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65155","Betbèze (Hautes-Pyrénées) [d3ntpsp2vi--tdfpbb5lbpmw] | Monléon-Magnoac (Hautes-Pyrénées) [d3ntpv6xk7--f7649bo7q7h0] | Aries-Espénan (Hautes-Pyrénées) [d3ntps1rp9-1td3nl0otftnb] | Lalanne (Hautes-Pyrénées) [d3ntpui3f4-1apo821nfymx3] | Pouy (Hautes-Pyrénées) [d3ntpvruam--1aekgozwkprih] | Villemur (Hautes-Pyrénées) [d3ntpwu3i5--662a31nvfxhg]"
"place/FRAN_RI_005-d3ntptl2e6-h8wk6cn8d8ua","d3ntptl2e6-h8wk6cn8d8ua","Dours (Hautes-Pyrénées)","Dours","arrondissement : 653 | canton : Pouyastruc",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65156","POINT(467700 6248200)","http://id.insee.fr/geo/commune/65156 | http://data.ign.fr/id/geofla/commune/65156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65156","Sabalos (Hautes-Pyrénées) [d3ntpvwao5--1o8jb2dnmx1ym] | Louit (Hautes-Pyrénées) [d3ntpuwy81-115aaaw5czyzx] | Castéra-Lou (Hautes-Pyrénées) [d3ntpt4nre-1onhkh3gp29e1] | Escondeaux (Hautes-Pyrénées) [d3ntptn74s--355in8kzvw5q] | Lescurry (Hautes-Pyrénées) [d3ntpuri2b--szmy1m5ui3p] | Tostat (Hautes-Pyrénées) [d3ntpwk511--igue61x09fe0] | Aurensan (Hautes-Pyrénées) [d3ntps9bqk-1bxwnyuc5sdm7] | Orleix (Hautes-Pyrénées) [d3ntpvfuba--rjpt74rlj0nb] | Chis (Hautes-Pyrénées) [d3ntpti3wo-12fehig5jbrva] | Soréac (Hautes-Pyrénées) [d3ntpwdu1m-1ovtn48ads4p8]"
"place/FRAN_RI_005-d3ntptlddy--1cqnwvl60gtlf","d3ntptlddy--1cqnwvl60gtlf","Ens (Hautes-Pyrénées)","Eus | Ens","arrondissement : 652 | canton : Vielle-Aure",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65157","POINT(482200 6193300)","http://id.insee.fr/geo/commune/65157 | http://data.ign.fr/id/geofla/commune/65157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65157","Sailhan (Hautes-Pyrénées) [d3ntpvxifg-17po6udmqedt9] | Estensan (Hautes-Pyrénées) [d3ntptqjey--14pxavzmqnn4w] | Azet (Hautes-Pyrénées) [d3ntpscd0y-13u1emxqe2mos] | Saint-Lary-Soulan (Hautes-Pyrénées) [d3ntpvzbqs--17rquy46kibkn]"
"place/FRAN_RI_005-d3ntptlodp-18ob2ze92xnn","d3ntptlodp-18ob2ze92xnn","Esbareich (Hautes-Pyrénées)","Esbareich","arrondissement : 652 | canton : Mauléon-Barousse",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65158","POINT(500800 6208100)","http://id.insee.fr/geo/commune/65158 | http://data.ign.fr/id/geofla/commune/65158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65158"," [] | Sost (Hautes-Pyrénées) [d3ntpwe51d--jox3uu6pslb3] | Ourde (Hautes-Pyrénées) [d3ntpvijym--156sk8essfxl2] |  [] |  [] |  [] | Ferrère (Hautes-Pyrénées) [d3ntpts1ir--d7re08gpkyo4] | Mauléon-Barousse (Hautes-Pyrénées) [d3ntpv3wpb--12f4dgta8y9fl]"
"place/FRAN_RI_005-d3ntptmkhz-14n9umk1ty1f6","d3ntptmkhz-14n9umk1ty1f6","Escala (Hautes-Pyrénées)","Escala","arrondissement : 652 | canton : La Barthe-de-Neste",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65159","POINT(488900 6224300)","http://id.insee.fr/geo/commune/65159 | http://data.ign.fr/id/geofla/commune/65159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65159","Lannemezan (Hautes-Pyrénées) [d3ntpukthz-pmkrbenugbin] | Cantaous (Hautes-Pyrénées) [d3ntpww7lh--9l1xw2bpcskd] | Tuzaguet (Hautes-Pyrénées) [d3ntpwmv3w-pelordnlu293] | Bizous (Hautes-Pyrénées) [d3ntpsqx9m-gnfwn5tn3vy7] | Montoussé (Hautes-Pyrénées) [d3ntpv9stb--nfxrle0k0fj3] | La Barthe-de-Neste (Hautes-Pyrénées) [d3ntpsi5h0-1c8dd4qvqsg0i]"
"place/FRAN_RI_005-d3ntptmwcs--1ngabysxy66vs","d3ntptmwcs--1ngabysxy66vs","Escaunets (Hautes-Pyrénées)","Escaunets | Escannette","arrondissement : 653 | canton : Vic-en-Bigorre",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65160","POINT(450300 6254400)","http://id.insee.fr/geo/commune/65160 | http://data.ign.fr/id/geofla/commune/65160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65160","Montaner (Pyrénées-Atlantiques) [d3ntpq6n2b--hp18jlalynns] | Maure (Pyrénées-Atlantiques) [d3ntppvyag--1v2j7u7a6qzug] | Bédeille (Pyrénées-Atlantiques) [d3ntpn3xl1--xv34vj9h1x3x] | Ponson-Debat-Pouts (Pyrénées-Atlantiques) [d3ntpqpi2r--1d3j8rlfirnrx] | Pontiacq-Viellepinte (Pyrénées-Atlantiques) [d3ntpqqeub-tq0sx7uekkui] | Séron (Hautes-Pyrénées) [d3ntpwatu0-1vgglhe6vus5z] | Villenave-près-Béarn (Hautes-Pyrénées) [d3ntpwuea6-1ew6smx0bnm6h]"
"place/FRAN_RI_005-d3ntptn74s--355in8kzvw5q","d3ntptn74s--355in8kzvw5q","Escondeaux (Hautes-Pyrénées)","Escondeaux","arrondissement : 653 | canton : Rabastens-de-Bigorre",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65161","POINT(467100 6253200)","http://id.insee.fr/geo/commune/65161 | http://data.ign.fr/id/geofla/commune/65161 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65161","Bazillac (Hautes-Pyrénées) [d3ntpsjd8b--252hxomqpgw7] | Rabastens-de-Bigorre (Hautes-Pyrénées) [d3ntpvus4u-1xmdt5579grzf] | Lescurry (Hautes-Pyrénées) [d3ntpuri2b--szmy1m5ui3p] | Tostat (Hautes-Pyrénées) [d3ntpwk511--igue61x09fe0] | Lacassagne (Hautes-Pyrénées) [d3ntpufojs-11azguevbp3zm] | Dours (Hautes-Pyrénées) [d3ntptl2e6-h8wk6cn8d8ua]"
"place/FRAN_RI_005-d3ntptnhws--kkxynqf4dzfq","d3ntptnhws--kkxynqf4dzfq","Esconnets (Hautes-Pyrénées)","Esconnets | Esconets","arrondissement : 652 | canton : Lannemezan",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65162","POINT(474100 6222800)","http://id.insee.fr/geo/commune/65162 | http://data.ign.fr/id/geofla/commune/65162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65162","Espieilh (Hautes-Pyrénées) [d3ntptp0vn--iunsvzt9zkv7] | Lies (Hautes-Pyrénées) [d3ntputwxn-15jfrz0aspf77] | Fréchendets (Hautes-Pyrénées) [d3ntptt92a--1v9mns1ddm1c9] | Bettes (Hautes-Pyrénées) [d3ntpsq0ab--g0g3kgz5eymz] | Bourg-de-Bigorre (Hautes-Pyrénées) [d3ntpsutt8-1k6ay4j7vohrs] | Escots (Hautes-Pyrénées) [d3ntptnsot-zq6unvwv0d9g]"
"place/FRAN_RI_005-d3ntptnsot-zq6unvwv0d9g","d3ntptnsot-zq6unvwv0d9g","Escots (Hautes-Pyrénées)","Escots","arrondissement : 652 | canton : Lannemezan",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65163","POINT(476500 6221600)","http://id.insee.fr/geo/commune/65163 | http://data.ign.fr/id/geofla/commune/65163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65163","Asque (Hautes-Pyrénées) [d3ntps6m38--d0801292nja0] | Bulan (Hautes-Pyrénées) [d3ntpswmwt-34mnjqi50j1m] | Batsère (Hautes-Pyrénées) [d3ntpsir8s-1vf0rzeww3vr8] | Sarlabous (Hautes-Pyrénées) [d3ntpw53jk-rmmcq6a6rbfg] | Fréchendets (Hautes-Pyrénées) [d3ntptt92a--1v9mns1ddm1c9] | Bourg-de-Bigorre (Hautes-Pyrénées) [d3ntpsutt8-1k6ay4j7vohrs] | Esconnets (Hautes-Pyrénées) [d3ntptnhws--kkxynqf4dzfq]"
"place/FRAN_RI_005-d3ntpto3ok-1duh9m48dnval","d3ntpto3ok-1duh9m48dnval","Escoubès-Pouts (Hautes-Pyrénées)","Escoubès-Pouts","arrondissement : 651 | canton : Lourdes-Est",,"Hautes-Pyrénées (Midi-Pyrénées, département) [d3ntb7x5gl-rdnnhynelg4]","65164","POINT(458200 6227500)","http://id.insee.fr/geo/commune/65164 | http://data.ign.fr/id/geofla/commune/65164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/65164","Arrayou-Lahitte (Hautes-Pyrénées) [d3ntpuhhfl--1eg7s4leqd8vw] | Paréac (Hautes-Pyrénées) [d3ntpvkz1q--1p2brc6ad03kj] | Gez-ez-Angles (Hautes-Pyrénées) [d3ntpu1pnd-608p3sszkj8m] | Orincles (Hautes-Pyrénées) [d3ntpvfjja-1jg98t6n7anm4] | Bourréac (Hautes-Pyrénées) [d3ntpsvfl0-jgc5uwdu1c6o] | Arcizac-ez-Angles (Hautes-Pyrénées) [d3ntprzy66--8uqs29xoi9b]"
