"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntx0vo8e-4tmdtvkncs13","d3ntx0vo8e-4tmdtvkncs13","Saint-Prancher (Vosges)","Saint-Prancher","arrondissement : 882 | canton : Mirecourt",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88433","POINT(919000 6809000)","http://id.insee.fr/geo/commune/88433 | http://data.ign.fr/id/geofla/commune/88433 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88433","Biécourt (Vosges) [d3ntwverzn--1kn1g8fgi6x1j] | Totainville (Vosges) [d3ntx1m2f3--1u2j25itf0lgr] | Repel (Vosges) [d3ntx0gdh8--1w0ikf1j083by] | Dommartin-sur-Vraine (Vosges) [d3ntwwr3jz-gjs4n6o93qpv] |  [] | Maconcourt (Vosges) [d3ntwywhg2--xba5k5sw48rw]"
"place/FRAN_RI_005-d3ntx0ysyy--1l8ptop3z6t1a","d3ntx0ysyy--1l8ptop3z6t1a","Saint-Remimont (Vosges)","Saint-Remimont | Saint-Remy-Mont","arrondissement : 882 | canton : Bulgnéville",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88434","POINT(915100 6797700)","http://id.insee.fr/geo/commune/88434 | http://data.ign.fr/id/geofla/commune/88434 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88434","Norroy (Vosges) [d3ntwzhus0--15ll566rkzdvz] | Parey-sous-Montfort (Vosges) [d3ntwzm23m-lzz2ht2mds4q] | Belmont-sur-Vair (Vosges) [d3ntwv055u-1n4vg6aa8g0f3] | Mandres-sur-Vair (Vosges) [d3ntwyzx6e--1u3m6pv18uh7s] | Vittel (Vosges) [d3ntx23yxx-zxrymqo0khj5]"
"place/FRAN_RI_005-d3ntx0zl7j-uq3dbpwm1mxg","d3ntx0zl7j-uq3dbpwm1mxg","Saint-Remy (Vosges)","Saint-Remy","arrondissement : 883 | canton : Raon-l'Etape",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88435","POINT(983400 6812000)","http://id.insee.fr/geo/commune/88435 | http://data.ign.fr/id/geofla/commune/88435 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88435","La Salle (Vosges) [d3ntx10nsl--1ptjhq2gyxbd4] | Etival-Clairefontaine (Vosges) [d3ntwx7mhz-10b15onc0b6y2] | Saint-Benoît-la-Chipotte (Vosges) [d3ntx0opjc--d9bly7can352] | Nompatelize (Vosges) [d3ntwzgxky-1qgiw2nbnbgvg] | Jeanménil (Vosges) [d3ntwyhrln-gxqdlludyxug]"
"place/FRAN_RI_005-d3ntx0zzng-1xjnaxr34ti1s","d3ntx0zzng-1xjnaxr34ti1s","Saint-Stail (Vosges)","Saint-Stail","arrondissement : 883 | canton : Senones",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88436","POINT(1001100 6816000)","http://id.insee.fr/geo/commune/88436 | http://data.ign.fr/id/geofla/commune/88436 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88436","Grandrupt (Vosges) [d3ntwxw01i-1bqop5e921fz9] | Bourg-Bruche (Bas-Rhin) [d3ntq8pfc7--osmssxz9eel1] | Saales (Bas-Rhin) [d3ntqw3osu-1vut92imyd0vx] | Le Vermont (Vosges) [d3ntx1xgue--12c5tc89clp72] | Saulxures (Bas-Rhin) [d3ntqw9vou--cyzmvaqeo7dp]"
"place/FRAN_RI_005-d3ntx10bxs-a5u17xp8g3lm","d3ntx10bxs-a5u17xp8g3lm","Saint-Vallier (Vosges)","Saint-Vallier","arrondissement : 881 | canton : Dompaire",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88437","POINT(945800 6802800)","http://id.insee.fr/geo/commune/88437 | http://data.ign.fr/id/geofla/commune/88437 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88437","Regney (Vosges) [d3ntx0awgg-1bw5hn83x4q7w] | Bouxières-aux-Bois (Vosges) [d3ntwvingg--9soem45ev4wm] | Frizon (Vosges) [d3ntwxi8wh--1kqo1b52bltqb]"
"place/FRAN_RI_005-d3ntx1115q--gdsqcih7nf7q","d3ntx1115q--gdsqcih7nf7q","Sanchey (Vosges)","Sanchey","arrondissement : 881 | canton : Epinal-Ouest",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88439","POINT(949900 6791100)","http://id.insee.fr/geo/commune/88439 | http://data.ign.fr/id/geofla/commune/88439 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88439","Renauvoid (Vosges) [d3ntx0g21y-t66qmmo0najm] | Chaumousey (Vosges) [d3ntww7mk0-rluh61syyk7s] | Les Forges (Vosges) [d3ntwxdaf2--6yi4ymtqaui3] | Uxegney (Vosges) [d3ntx1ofcl-1mi6hbabs9qds] | Darnieulles (Vosges) [d3ntwwiivg-ei43banz683p]"
"place/FRAN_RI_005-d3ntx11eb3-1kfogzr5fxe1m","d3ntx11eb3-1kfogzr5fxe1m","Sandaucourt (Vosges)","Saudaucourt | Sandaucourt","arrondissement : 882 | canton : Châtenois",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88440","POINT(911100 6799700)","http://id.insee.fr/geo/commune/88440 | http://data.ign.fr/id/geofla/commune/88440 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88440","Auzainvilliers (Vosges) [d3ntwukpg7--10l1ytgqjxoed] | La Neuveville-sous-Châtenois (Vosges) [d3ntwzekng-cy72e4epsqnt] | Hagnéville-et-Roncourt (Vosges) [d3ntwy0ha3-1723jenllg4f5] | Bulgnéville (Vosges) [d3ntwvpj4v--8cuhqr2y7uhi] | Longchamp-sous-Châtenois (Vosges) [d3ntwyv8ly-1db9b27pcgsgs] | Ollainville (Vosges) [d3ntwzj3ed--1vbl7xqi0gsow] | Dombrot-sur-Vair (Vosges) [d3ntwwo7vd--16xp6m1zt0gke] | Darney-aux-Chênes (Vosges) [d3ntwwhktd-1ji7alrkkhhfg]"
"place/FRAN_RI_005-d3ntx11qt6--agv4yt1r7hdx","d3ntx11qt6--agv4yt1r7hdx","Sans-Vallois (Vosges)","Sans-Vallois","arrondissement : 881 | canton : Darney","1er janvier 2013 : Sans-Vallois passe de l'arrondissement d'Épinal à l'arrondissement de Neufchâteau.","Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88441","POINT(930900 6788900)","http://id.insee.fr/geo/commune/88441 | http://data.ign.fr/id/geofla/commune/88441 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88441","Jésonville (Vosges) [d3ntwyi30x-1nwf3kxugrys7] | Dombasle-devant-Darney (Vosges) [d3ntwwmaw4--ixw0ytdrqxke] | Dommartin-lès-Vallois (Vosges) [d3ntwwqscg-fczkeguxge27] | Valfroicourt (Vosges) [d3ntx1rc41-1p59t0ej3wond] | Les Vallois (Vosges) [d3ntx1s93b-1v1sfanfzv0ri]"
"place/FRAN_RI_005-d3ntx1233i-ut1hnra7gblo","d3ntx1233i-ut1hnra7gblo","Sapois (Vosges)","Sapois","arrondissement : 881 | canton : Saulxures-sur-Moselotte",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88442","POINT(979200 6775100)","http://id.insee.fr/geo/commune/88442 | http://data.ign.fr/id/geofla/commune/88442 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88442","Vagney (Vosges) [d3ntx1pguv--1jzh9rvj7mh6] | Gérardmer (Vosges) [d3ntwxlgfw--1j6s9gcatckdk] | Rochesson (Vosges) [d3ntx0h0bt-yovd9492iirr] | Le Tholy (Vosges) [d3ntx1g1ke-1bg87hd1n6ues] | Gerbamont (Vosges) [d3ntwxmyby-gspvb1zdralh]"
"place/FRAN_RI_005-d3ntx12fdu--skbiapuhbyh6","d3ntx12fdu--skbiapuhbyh6","Sartes (Vosges)","Sartes","arrondissement : 882 | canton : Neufchâteau",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88443","POINT(898600 6797200)","http://id.insee.fr/geo/commune/88443 | http://data.ign.fr/id/geofla/commune/88443 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88443"," [] | Pompierre (Vosges) [d3ntwzowpg--mmlznzlff2dz] | Gendreville (Vosges) [d3ntwxl4sv-13f9hh5bmlka8] |  [] |  [] | Jainvillotte (Vosges) [d3ntwyh4r2-1ppmnup2okw44] |  []"
"place/FRAN_RI_005-d3ntx133qq-itwvsdv0th5v","d3ntx133qq-itwvsdv0th5v","Saulcy-sur-Meurthe (Vosges)","Saulcy-sur-Meurthe","arrondissement : 883 | canton : Saint-Dié-des-Vosges-Est",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88445","POINT(993800 6800200)","http://id.insee.fr/geo/commune/88445 | http://data.ign.fr/id/geofla/commune/88445 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88445","Saint-Dié-des-Vosges (Vosges) [d3ntx0p16e-tpd416mt9zru] | Entre-Deux-Eaux (Vosges) [d5bdpimrti-c6qy4o1hyg0a] | Saint-Léonard (Vosges) [d3ntx0skkn--j3np2x1ak4ki] | Sainte-Marguerite (Vosges) [d3ntx0svs6-xwlu8l15tqta] | Taintrux (Vosges) [d3ntx1cm1u--1xjhnr5xdqgpc]"
"place/FRAN_RI_005-d3ntx13g12-1m5pf4vge72iv","d3ntx13g12-1m5pf4vge72iv","Saulxures-lès-Bulgnéville (Vosges)","Saulxures-lès-Bulgnéville","arrondissement : 882 | canton : Bulgnéville",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88446","POINT(908500 6792200)","http://id.insee.fr/geo/commune/88446 | http://data.ign.fr/id/geofla/commune/88446 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88446","Crainvilliers (Vosges) [d3ntwwfop5-gmpo5h0hn6lh] | Aingeville (Vosges) [d3ntwtdn59--p4w6p39dq0y2] | Saint-Ouen-lès-Parey (Vosges) [d3ntx0ur93--10jxpid046kzz] | Vaudoncourt (Vosges) [d3ntx1tts8--1av2ey0hdu66n] | Bulgnéville (Vosges) [d3ntwvpj4v--8cuhqr2y7uhi] | Suriauville (Vosges) [d3ntx19zun--69baulcogsfk]"
"place/FRAN_RI_005-d3ntx13sbe--19wxlv63mdls","d3ntx13sbe--19wxlv63mdls","Saulxures-sur-Moselotte (Vosges)","Saulxures-sur-Moselotte","arrondissement : 881 | canton : Saulxures-sur-Moselotte",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88447","POINT(981200 6767700)","http://id.insee.fr/geo/commune/88447 | http://data.ign.fr/id/geofla/commune/88447 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88447","Ramonchamp (Vosges) [d3ntx06ah5-3btj6gkcb7m] | Thiéfosse (Vosges) [d3ntx1eyzc--52oqmgq5low] | Ferdrupt (Vosges) [d3ntwxas3k--1k51hawa7yq2o] | Rupt-sur-Moselle (Vosges) [d3ntx0mkkz--11r2f7yz6ntxj] | Basse-sur-le-Rupt (Vosges) [d3ntwutzkf--rk0igbqkou5c] | Cornimont (Vosges) [d3ntwwequt--18uo3ksukb623] | Le Ménil (Vosges) [d3ntwz6ayp-9qswt34yfoyv]"
"place/FRAN_RI_005-d3ntx15v45--1gac0y2mbxm9f","d3ntx15v45--1gac0y2mbxm9f","Sauville (Vosges)","Sauville","arrondissement : 882 | canton : Bulgnéville",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88448","POINT(903100 6788000)","http://id.insee.fr/geo/commune/88448 | http://data.ign.fr/id/geofla/commune/88448 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88448","La Vacheresse-et-la-Rouillie (Vosges) [d3ntx1p4cr-1w5su6ko75y1q] | Saint-Ouen-lès-Parey (Vosges) [d3ntx0ur93--10jxpid046kzz] | Villotte (Vosges) [d3ntx21575-1134eg77idtlp] | Robécourt (Vosges) [d3ntx0gowi--ruma69kbar2g] | Blevaincourt (Vosges) [d3ntwvg11i-ejjc3latjlc3] | Vrécourt (Vosges) [d3ntx26hh6-1l7vc6pvbizz9] | Martigny-les-Bains (Vosges) [d3ntwz15sq-9ade3jypa0eo]"
"place/FRAN_RI_005-d3ntx167m8--4e8kjxi3nq9o","d3ntx167m8--4e8kjxi3nq9o","Savigny (Vosges)","Savigny","arrondissement : 881 | canton : Charmes",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88449","POINT(938400 6810800)","http://id.insee.fr/geo/commune/88449 | http://data.ign.fr/id/geofla/commune/88449 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88449","Xaronval (Vosges) [d3ntx29hos-1dcgox5sfyph9] | Bouxurulles (Vosges) [d3ntwvizj0-mwameu8kqs20] | Avrainville (Vosges) [d3ntwuleo5--1qz9hb386l079] | Rugney (Vosges) [d3ntx0ly5x--ldwpzczp4ho6] | Gircourt-lès-Viéville (Vosges) [d3ntwxok3o-1d5z648dupnrr] | Florémont (Vosges) [d3ntwxbqsy--6s10pxnee0q8]"
"place/FRAN_RI_005-d3ntx16j9a-12oil8l8dmieb","d3ntx16j9a-12oil8l8dmieb","Senaide (Vosges)","Senaide","arrondissement : 882 | canton : Lamarche",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88450","POINT(909100 6767000)","http://id.insee.fr/geo/commune/88450 | http://data.ign.fr/id/geofla/commune/88450 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88450","Ainvelle (Vosges) [d3ntwtdycs-ok1suyac28qz] |  [] |  [] | Isches (Vosges) [d3ntwygsw9-q3sra1vxq4q4] |  []"
"place/FRAN_RI_005-d3ntx16u92--1fvjma9v89s20","d3ntx16u92--1fvjma9v89s20","Senones (Vosges)","Senones","arrondissement : 883 | canton : Senones",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88451","POINT(994600 6817900)","http://id.insee.fr/geo/commune/88451 | http://data.ign.fr/id/geofla/commune/88451 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88451","Raon-l'Etape (Vosges) [d3ntx090k0--1qgmthie7y6xo] | La Petite-Raon (Vosges) [d3ntwzn0l9-bt28qarwnbez] | Celles-sur-Plaine (Vosges) [d3ntwvqm5g--y0lv1x7v3sld] | Moyenmoutier (Vosges) [d3ntwzdbtc-1uv5fu7df2lxx] | Ménil-de-Senones (Vosges) [d3ntwz5ojn-1h0p6219gnrid] | Vieux-Moulin (Vosges) [d3ntx1z3h6--1bf0cqcgyen3o]"
"place/FRAN_RI_005-d3ntx175gl-1rd4piex1l46f","d3ntx175gl-1rd4piex1l46f","Senonges (Vosges)","Senonges","arrondissement : 881 | canton : Darney","1er janvier 2013 : Senonges passe de l'arrondissement d'Épinal à l'arrondissement de Neufchâteau.","Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88452","POINT(927600 6787300)","http://id.insee.fr/geo/commune/88452 | http://data.ign.fr/id/geofla/commune/88452 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88452","Dombasle-devant-Darney (Vosges) [d3ntwwmaw4--ixw0ytdrqxke] | Dommartin-lès-Vallois (Vosges) [d3ntwwqscg-fczkeguxge27] | Relanges (Vosges) [d3ntx0cxbe-izd5ihvpzame] | Monthureux-le-Sec (Vosges) [d3ntwz8h7m--f9eho4a10k08] | Thuillières (Vosges) [d3ntx1gq52-6knprb6lpt8d] | Esley (Vosges) [d3ntwx6onn-9pi4xvcdxgak]"
"place/FRAN_RI_005-d3ntx17gvv-80upfxrsshji","d3ntx17gvv-80upfxrsshji","Seraumont (Vosges)","Seraumont","arrondissement : 882 | canton : Coussey",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88453","POINT(892100 6817900)","http://id.insee.fr/geo/commune/88453 | http://data.ign.fr/id/geofla/commune/88453 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88453"," [] | Coussey (Vosges) [d3ntwwfd9v--guqfjml7z2jg] | Sionne (Vosges) [d3ntx18qd9--1isy08ofm67n8] | Chermisey (Vosges) [d3ntww8ve4-f0e3x2gccnvd] | Domrémy-la-Pucelle (Vosges) [d3ntwwwlnk-h8b8b7ko4c2v] |  []"
"place/FRAN_RI_005-d3ntx17sb5-opsoiglylcqo","d3ntx17sb5-opsoiglylcqo","Sercoeur (Vosges)","Sercoeur","arrondissement : 881 | canton : Châtel-sur-Moselle",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88454","POINT(962100 6800800)","http://id.insee.fr/geo/commune/88454 | http://data.ign.fr/id/geofla/commune/88454 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88454","Padoux (Vosges) [d3ntwzk10y-ls4k5nxhioay] | Vaudéville (Vosges) [d3ntx1tikp-1h8hrnehfe43f] | Villoncourt (Vosges) [d3ntx20tzm-11q6gcji2uuse] | Longchamp (Vosges) [d3ntwyuwr5--1g55fww0op5ev] | Aydoilles (Vosges) [d3ntwum3gk--1ght8hyqllf3p] | Dignonville (Vosges) [d3ntwwkq77--z73r7b1yaj0g] | Dompierre (Vosges) [d3ntwwsiuw-w14vxqigxcl9]"
"place/FRAN_RI_005-d3ntx183io-1s2rmbx0t9edv","d3ntx183io-1s2rmbx0t9edv","Serécourt (Vosges)","Serécourt","arrondissement : 882 | canton : Lamarche",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88455","POINT(911700 6776500)","http://id.insee.fr/geo/commune/88455 | http://data.ign.fr/id/geofla/commune/88455 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88455","Morizécourt (Vosges) [d3ntwzbrzh-10j9wdjneyilx] | Isches (Vosges) [d3ntwygsw9-q3sra1vxq4q4] | Lamarche (Vosges) [d3ntwylsgg-10ww39y2udjyk] | Tignécourt (Vosges) [d3ntx1l27e-fps6rbzb7215]"
"place/FRAN_RI_005-d3ntx18exz--x3xopt58q1gt","d3ntx18exz--x3xopt58q1gt","Serocourt (Vosges)","Serocourt","arrondissement : 882 | canton : Lamarche",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88456","POINT(915400 6781100)","http://id.insee.fr/geo/commune/88456 | http://data.ign.fr/id/geofla/commune/88456 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88456","Bleurville (Vosges) [d3ntwvfptz-6ajzb30ypfkk] | Dombrot-le-Sec (Vosges) [d3ntwwnw8b--baq7t11c7p87] | Marey (Vosges) [d3ntwz0jlg-q5julwpnq82z] | Frain (Vosges) [d3ntwxdwem-1h6r4ljxi2tuw] | Tignécourt (Vosges) [d3ntx1l27e-fps6rbzb7215] | Martigny-les-Bains (Vosges) [d3ntwz15sq-9ade3jypa0eo]"
"place/FRAN_RI_005-d3ntx18qd9--1isy08ofm67n8","d3ntx18qd9--1isy08ofm67n8","Sionne (Vosges)","Sionne","arrondissement : 882 | canton : Coussey",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88457","POINT(895300 6813500)","http://id.insee.fr/geo/commune/88457 | http://data.ign.fr/id/geofla/commune/88457 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88457","Midrevaux (Vosges) [d3ntwz6lyg--1c5wswsygha31] | Coussey (Vosges) [d3ntwwfd9v--guqfjml7z2jg] | Frebécourt (Vosges) [d3ntwxg02f-1i0zcb0nzc5mk] | Chermisey (Vosges) [d3ntww8ve4-f0e3x2gccnvd] | Mont-lès-Neufchâteau (Vosges) [d3ntwz8603--1jb8c3tgdoshq] | Seraumont (Vosges) [d3ntx17gvv-80upfxrsshji]"
"place/FRAN_RI_005-d3ntx191sk--1a3ihet28upxv","d3ntx191sk--1a3ihet28upxv","Socourt (Vosges)","Socourt","arrondissement : 881 | canton : Charmes",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88458","POINT(940400 6815600)","http://id.insee.fr/geo/commune/88458 | http://data.ign.fr/id/geofla/commune/88458 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88458","Avrainville (Vosges) [d3ntwuleo5--1qz9hb386l079] | Charmes (Vosges) [d3ntww2zpn--7hiu75logozm] | Hergugney (Vosges) [d3ntwy5hpc--j2km7k8wja6k] | Chamagne (Vosges) [d3ntww0rb4-e59f79yhxrtl] |  [] | Florémont (Vosges) [d3ntwxbqsy--6s10pxnee0q8]"
"place/FRAN_RI_005-d3ntx19d03-19dlgc9zi78w9","d3ntx19d03-19dlgc9zi78w9","Soncourt (Vosges)","Soncourt","arrondissement : 882 | canton : Châtenois",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88459","POINT(915200 6814300)","http://id.insee.fr/geo/commune/88459 | http://data.ign.fr/id/geofla/commune/88459 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88459"," [] | Pleuvezain (Vosges) [d3ntwzoaae--69gafdlxvq4m] | Aroffe (Vosges) [d3ntwufpo9-2hkww73baxqy] | Vicherey (Vosges) [d3ntx1yguc-2zluayz3xbi9] | Rainville (Vosges) [d3ntx05bc9--18b09yuc09ehz] | Aouze (Vosges) [d3ntwtgg10--1k5jgmn5c46xq]"
"place/FRAN_RI_005-d3ntx19o7l--192ul4onvow82","d3ntx19o7l--192ul4onvow82","Soulosse-sous-Saint-Elophe (Vosges)","Soulosse-sous-Saint-Elophe | Soulosse | Saint-Elophe | Fruze","arrondissement : 882 | canton : Coussey","1er juillet 1964 : Brancourt est rattachée à Soulosse (fusion simple) qui devient Soulosse-sous-Saint-Élophe.Fruze est rattachée à Soulosse (fusion simple) qui devient Soulosse-sous-Saint-Élophe.Saint-Élophe est rattachée à Soulosse (fusion simple) qui devient Soulosse-sous-Saint-Élophe.Soulosse devient Soulosse-sous-Saint-Élophe suite à sa fusion avec Brancourt, Fruze et Saint-Élophe.","Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88460","POINT(902600 6815600)","http://id.insee.fr/geo/commune/88460 | http://data.ign.fr/id/geofla/commune/88460 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88460","Coussey (Vosges) [d3ntwwfd9v--guqfjml7z2jg] | Martigny-les-Gerbonvaux (Vosges) [d3ntwz1gsi-1mvp7lr1866qs] | Moncel-sur-Vair (Vosges) [d3ntwz78la-15kv12vskv64e] | Jubainville (Vosges) [d3ntwyj1as--bd518r83o6ey] | Maxey-sur-Meuse (Vosges) [d3ntwz2e7b-3hdk7k9r4fpr] | Rollainville (Vosges) [d3ntx0hmqv-1dtzigg1k96p8] | Ruppes (Vosges) [d3ntx0m9dg--1aamf7qdk2287] | Barville (Vosges) [d3ntwutnhv--1uft5iojky3zm] | Autigny-la-Tour (Vosges) [d3ntwujnxy-d6y11zjizk2c] | Neufchâteau (Vosges) [d3ntwzdyg5-1h0u7osqvwf8t]"
"place/FRAN_RI_005-d3ntx19zun--69baulcogsfk","d3ntx19zun--69baulcogsfk","Suriauville (Vosges)","Suriauville","arrondissement : 882 | canton : Bulgnéville",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88461","POINT(912800 6789100)","http://id.insee.fr/geo/commune/88461 | http://data.ign.fr/id/geofla/commune/88461 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88461","Crainvilliers (Vosges) [d3ntwwfop5-gmpo5h0hn6lh] | Bulgnéville (Vosges) [d3ntwvpj4v--8cuhqr2y7uhi] | Dombrot-le-Sec (Vosges) [d3ntwwnw8b--baq7t11c7p87] | Contrexéville (Vosges) [d3ntwwe357--1kur7r0pueroz] | Saulxures-lès-Bulgnéville (Vosges) [d3ntx13g12-1m5pf4vge72iv]"
"place/FRAN_RI_005-d3ntx1cm1u--1xjhnr5xdqgpc","d3ntx1cm1u--1xjhnr5xdqgpc","Taintrux (Vosges)","Taintrux","arrondissement : 883 | canton : Saint-Dié-des-Vosges-Ouest",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88463","POINT(989500 6801500)","http://id.insee.fr/geo/commune/88463 | http://data.ign.fr/id/geofla/commune/88463 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88463","La Houssière (Vosges) [d3ntwyfj73-13gvqol9oyblx] | Les Rouges-Eaux (Vosges) [d3ntx0ikl7--1q815scevg0sq] | Mortagne (Vosges) [d3ntwzc36z-1zg20tw6wwud] | Saint-Dié-des-Vosges (Vosges) [d3ntx0p16e-tpd416mt9zru] | Saint-Léonard (Vosges) [d3ntx0skkn--j3np2x1ak4ki] | Bois-de-Champ (Vosges) [d3ntwvgor4-1roled3ermyqe] | Saulcy-sur-Meurthe (Vosges) [d3ntx133qq-itwvsdv0th5v]"
"place/FRAN_RI_005-d3ntx1cxh4-12yxegvaa98qy","d3ntx1cxh4-12yxegvaa98qy","Tendon (Vosges)","Tendon","arrondissement : 881 | canton : Remiremont",,"Vosges (Lorraine, département) [d3ntb90lcn-1da2tok8c3zo7]","88464","POINT(973600 6786500)","http://id.insee.fr/geo/commune/88464 | http://data.ign.fr/id/geofla/commune/88464 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/88464","Cleurie (Vosges) [d3ntwwb8bm-i88lrgw6n6jj] | Laveline-du-Houx (Vosges) [d3ntwyncab-1rn1uko8l8m0x] | Xamontarupt (Vosges) [d3ntx27rtm-r0ox37au1prq] | Faucompierre (Vosges) [d3ntwx89ck--68v5mzv123qi] | Rehaupal (Vosges) [d3ntx0cl12--sx6kmvjnnlsh] | Eloyes (Vosges) [d3ntwwz9sl-1qk63oknuuild] | Le Tholy (Vosges) [d3ntx1g1ke-1bg87hd1n6ues] | Saint-Etienne-lès-Remiremont (Vosges) [d3ntx0pcdx--1jto714tihg7u]"
