"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntid6p9b-1g30m2w6pjpzx","d3ntid6p9b-1g30m2w6pjpzx","Auxange (Jura)","Blesney | Auxange","arrondissement : 391 | canton : Gendrey",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39031","POINT(900600 6678200)","http://id.insee.fr/geo/commune/39031 | http://data.ign.fr/id/geofla/commune/39031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39031","Gendrey (Jura) [d3ntifck6f--5kpy7ro7elbe] | Malange (Jura) [d3ntifyiun-yrjb2ks9z4nt] | Lavans-lès-Dole (Jura) [d3ntifq3zn--18ubxlzwrb9p0] | Sermange (Jura) [d3ntihvij0-1wn7doc1fw392]"
"place/FRAN_RI_005-d3ntid7092--14ugtgcl19j06","d3ntid7092--14ugtgcl19j06","Avignon-lès-Saint-Claude (Jura)","Boisgelot | Avignon-lès-Saint-Claude","arrondissement : 393 | canton : Saint-Claude","2 juin 1972 : Avignon devient Avignon-lès-Saint-Claude.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39032","POINT(918600 6591700)","http://id.insee.fr/geo/commune/39032 | http://data.ign.fr/id/geofla/commune/39032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39032","Saint-Claude (Jura) [d3ntihj5tt-qmuu6g2hlwji] | Lavans-lès-Saint-Claude (Jura) [d3ntifr0jf--eghh5fvjtsi1] | Saint-Lupicin (Jura) [d3ntihnxew-1m70phiyvx2mb]"
"place/FRAN_RI_005-d3ntid7b13--1n4zox56ml0k2","d3ntid7b13--1n4zox56ml0k2","Balaiseaux (Jura)","Mauffans | Ballesaux | Balaiseaux","arrondissement : 391 | canton : Chaussin",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39034","POINT(887000 6655800)","http://id.insee.fr/geo/commune/39034 | http://data.ign.fr/id/geofla/commune/39034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39034","Rahon (Jura) [d3ntih9fjl--fdh5af018no5] | Le Deschaux (Jura) [d3ntiesetk--1alnyji21y72p] | Saint-Baraing (Jura) [d3ntihiv1t--wvzcuocz9ujb] | Gatey (Jura) [d3ntifc7w4-1eldxshn6dcs1]"
"place/FRAN_RI_005-d3ntid7m8m--68cbnnigfegi","d3ntid7m8m--68cbnnigfegi","Balanod (Jura)","Montchauverot | Balanod","arrondissement : 392 | canton : Saint-Amour",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39035","POINT(880700 6597800)","http://id.insee.fr/geo/commune/39035 | http://data.ign.fr/id/geofla/commune/39035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39035","Saint-Amour (Jura) [d3ntihi92a--fyjjk438wisb] | Nanc-lès-Saint-Amour (Jura) [d3ntign4db--21kg5autlm90] | Condal (Saône-et-Loire) [d3nts1q39u-1q2jw6qqiy6xr] | Montagna-le-Reconduit (Jura) [d3ntigbbpt--1uph1b2622blw] | Joudes (Saône-et-Loire) [d3nts2x7y5-26xnylglg1l4]"
"place/FRAN_RI_005-d3ntid8885-1ffvjub3g57zs","d3ntid8885-1ffvjub3g57zs","Bans (Jura)","Bans","arrondissement : 391 | canton : Montbarrey",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39037","POINT(896100 6656600)","http://id.insee.fr/geo/commune/39037 | http://data.ign.fr/id/geofla/commune/39037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39037","Souvans (Jura) [d3ntihx1xc-1ruwvqga9sm4k] | Augerans (Jura) [d3ntid43x6-jrusdjiegagd] | Mont-sous-Vaudrey (Jura) [d3ntigj5vu--1bluhx0xhkzcb] | Belmont (Jura) [d3ntidccyn-11xtqx09q2809]"
"place/FRAN_RI_005-d3ntid8j7x-nmaz26xsur1a","d3ntid8j7x-nmaz26xsur1a","Barésia-sur-l'Ain (Jura)","Bonnet-et-Chezoudet | Bonnet-et-Chezoudet | Barésiat | Barésia-sur-l'Ain | Barésia","arrondissement : 392 | canton : Clairvaux-les-Lacs","25 juillet 1962 : Barésia devient Barésia-sur-l'Ain.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39038","POINT(907700 6609000)","http://id.insee.fr/geo/commune/39038 | http://data.ign.fr/id/geofla/commune/39038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39038","Coyron (Jura) [d3ntielhf2--1kjy9rjwc1eme] | Soucia (Jura) [d3ntihwr5c-6qupzieg4yt3] | Boissia (Jura) [d3ntidhf3y--8225drfq5ci8] | Thoiria (Jura) [d3ntii2qx9--bgxy45aw57fj] | Pont-de-Poitte (Jura) [d3ntih4vad--1f8eztb03y87l] | Largillay-Marsonnay (Jura) [d3ntifnyti-x9n590xarura] | La Tour-du-Meix (Jura) [d3ntii3nos-zxi5fgb5o7w3] | Clairvaux-les-Lacs (Jura) [d3ntiee0m6-1o3wh7pr8ezud]"
"place/FRAN_RI_005-d3ntid95f7--79hscs0jtnaw","d3ntid95f7--79hscs0jtnaw","Barretaine (Jura)","Barretaine","arrondissement : 392 | canton : Poligny","1er janvier 2017 : Barretaine passe de l'arrondissement de Lons-le-Saunier à l'arrondissement de Dole.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39040","POINT(906500 6639000)","http://id.insee.fr/geo/commune/39040 | http://data.ign.fr/id/geofla/commune/39040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39040","Chaussenans (Jura) [d3ntie41hs-16m8hv0t7uyl9] | Le Fied (Jura) [d3ntif52y0--16s9ai1ti62gi] | Vaux-sur-Poligny (Jura) [d3ntii82k0-ezrcg7da3e1g] | Poligny (Jura) [d3ntih4kal-13bn7pm2j247u] | Plasne (Jura) [d3ntih2fzi--1ci3rbq3wsket] | Miéry (Jura) [d3ntig5u9j-7qbuh7kpmd68]"
"place/FRAN_RI_005-d3ntid9g77-r822okgjarbz","d3ntid9g77-r822okgjarbz","Baume-les-Messieurs (Jura)","Boutavant | Baume-les-Messieurs | Baume","arrondissement : 392 | canton : Voiteur","15 février 1968 : Baume devient Baume-les-Messieurs.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39041","POINT(902200 6626400)","http://id.insee.fr/geo/commune/39041 | http://data.ign.fr/id/geofla/commune/39041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39041","Nevy-sur-Seille (Jura) [d3ntigpkj7-1in8bcn6k52i7] | Perrigny (Jura) [d3ntigxfzs-of9b848g4g4x] | Crançot (Jura) [d3ntiem3em-1dss4asjnprff] | Pannessières (Jura) [d3ntigv0ox-1tkvnks6mm6kk] | Lavigny (Jura) [d3ntifrn68-10i1ymwxsi3er]"
"place/FRAN_RI_005-d3ntid9r6z-25gum52pjzce","d3ntid9r6z-25gum52pjzce","Baverans (Jura)","Chenilla | Baverans","arrondissement : 391 | canton : Rochefort-sur-Nenon",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39042","POINT(892500 6669900)","http://id.insee.fr/geo/commune/39042 | http://data.ign.fr/id/geofla/commune/39042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39042","Brevans (Jura) [d3ntidn2lj--17xu33u6sz1l9] | Falletans (Jura) [d3ntif2he4-odek80roj2np] | Rochefort-sur-Nenon (Jura) [d3ntihdp0t--1d0oyci0yugmm]"
"place/FRAN_RI_005-d3ntida26r-1cxjymhto3em2","d3ntida26r-1cxjymhto3em2","Beaufort (Jura)","Beaufort | Rupt","arrondissement : 392 | canton : Beaufort",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39043","POINT(886700 6611000)","http://id.insee.fr/geo/commune/39043 | http://data.ign.fr/id/geofla/commune/39043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39043","Rosay (Jura) [d3ntihfi4d--1snhm1tfbo0ub] | Rotalier (Jura) [d3ntihftz6--1s12jin5hxzly] | Cuisia (Jura) [d3ntiepzip--17rqk00pmsdxx] | Flacey-en-Bresse (Saône-et-Loire) [d3nts2d3o2--l14aif58wd5x] | Vincelles (Jura) [d3ntiihixa-kutv3v68j9w4] | Savigny-en-Revermont (Saône-et-Loire) [d3nts5rala--1wwd5hrr8500q] | Maynal (Jura) [d3ntig27mw-17nu9wrxadeh1]"
"place/FRAN_RI_005-d3ntidad6i--181qjxs4qe00p","d3ntidad6i--181qjxs4qe00p","Beffia (Jura)","Bûcherons-de-la-Forêt-de-Chaux | Beffiat | Beffia","arrondissement : 392 | canton : Orgelet",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39045","POINT(895200 6606000)","http://id.insee.fr/geo/commune/39045 | http://data.ign.fr/id/geofla/commune/39045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39045","Arthenas (Jura) [d3ntid2ldu-8ogj4moaob0i] | Rothonay (Jura) [d3ntihg4yy--4gf9gnggq8tt] | Moutonne (Jura) [d3ntigm5nx--capc1aurhub3] | Chavéria (Jura) [d3ntie67qp-9ow5x6anmgkr] | Reithouse (Jura) [d3ntihbv9z-193tgq16wecln]"
"place/FRAN_RI_005-d3ntidbq42-1d2wmdtwcwu6q","d3ntidbq42-1d2wmdtwcwu6q","Bellecombe (Jura)","Bellecombe | Buron","arrondissement : 393 | canton : Les Bouchoux",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39046","POINT(924700 6584700)","http://id.insee.fr/geo/commune/39046 | http://data.ign.fr/id/geofla/commune/39046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39046","Lélex (Ain) [d3ntcpg0ak-1jfrimtdutt9z] | Chézery-Forens (Ain) [d3ntcogp4z-jbrdc6mq3729] | Septmoncel (Jura) [d3ntihulrg-t923vzp0dzwn] | La Pesse (Jura) [d3ntigy1rk--1c0c0yz6hupok] | Les Moussières (Jura) [d3ntiglau8--1irss60reafr5]"
"place/FRAN_RI_005-d3ntidc1yv-h3qc5appshmy","d3ntidc1yv-h3qc5appshmy","Bellefontaine (Jura)","Bellefontaine | Thuron","arrondissement : 393 | canton : Morez",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39047","POINT(934700 6610800)","http://id.insee.fr/geo/commune/39047 | http://data.ign.fr/id/geofla/commune/39047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39047","Chapelle-des-Bois (Doubs) [d3ntg62zbc--2bwkwqqrcb90] | Bois-d'Amont (Jura) [d3ntidfpgk--zk9cxaec3foh] | Les Rousses (Jura) [d3ntihgqqq-eshi664fe90i] | Morbier (Jura) [d3ntigjrvd--1kjw0yolu4w04] | Morez (Jura) [d3ntigk2v5--a8ixy75kn84a]"
"place/FRAN_RI_005-d3ntidccyn-11xtqx09q2809","d3ntidccyn-11xtqx09q2809","Belmont (Jura)","Belmont","arrondissement : 391 | canton : Montbarrey",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39048","POINT(897000 6660500)","http://id.insee.fr/geo/commune/39048 | http://data.ign.fr/id/geofla/commune/39048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39048","Montbarrey (Jura) [d3ntigcjow-g1tmobxehhyk] | La Vieille-Loye (Jura) [d3ntiic198--h0at68dgzpo8] | Falletans (Jura) [d3ntif2he4-odek80roj2np] | Augerans (Jura) [d3ntid43x6-jrusdjiegagd] | Mont-sous-Vaudrey (Jura) [d3ntigj5vu--1bluhx0xhkzcb] | Bans (Jura) [d3ntid8885-1ffvjub3g57zs] | Eclans-Nenon (Jura) [d3ntiex5jl-i9suz31jefb7]"
"place/FRAN_RI_005-d3ntidcnye--1gm8glutvu2g2","d3ntidcnye--1gm8glutvu2g2","Bersaillin (Jura)","Le Viseney | Bersaillin","arrondissement : 392 | canton : Poligny","1er janvier 2017 : Bersaillin passe de l'arrondissement de Lons-le-Saunier à l'arrondissement de Dole.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39049","POINT(898100 6643100)","http://id.insee.fr/geo/commune/39049 | http://data.ign.fr/id/geofla/commune/39049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39049","Sellières (Jura) [d3ntihte7w--j5n1ujip8kje] | Monay (Jura) [d3ntig9hyz--8o5ddbjn4ln1] | La Charme (Jura) [d3ntidy1xn--1takhk7f5pof] | Colonne (Jura) [d3ntiefjl0--2s5l91zxcrfx] | Saint-Lothain (Jura) [d3ntihnbn4-td95iglcdjoy] | Villerserine (Jura) [d3ntiiegzl-rtwucwwfiz9i] | Brainans (Jura) [d3ntidkgm4-1qfkhon1oii8m] | Neuvilley (Jura) [d3ntigoyrf--yb87fsjgnz4f] | Darbonnay (Jura) [d3ntiersu1-xegsxbdtcjdp]"
"place/FRAN_RI_005-d3ntidcyy6--5ssjbv4ibnw6","d3ntidcyy6--5ssjbv4ibnw6","Besain (Jura)","Cessiat | Besain","arrondissement : 392 | canton : Poligny","1er janvier 2017 : Besain passe de l'arrondissement de Lons-le-Saunier à l'arrondissement de Dole.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39050","POINT(913100 6635400)","http://id.insee.fr/geo/commune/39050 | http://data.ign.fr/id/geofla/commune/39050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39050","Crotenay (Jura) [d3ntiepdj6-1071e73ssfb95] | Molain (Jura) [d3ntig7onn-1l2z9yddu0kv6] | Montrond (Jura) [d3ntigiuw3--1jutupj7cf53u] | Poligny (Jura) [d3ntih4kal-13bn7pm2j247u] | Picarreau (Jura) [d3ntigzfce-yzkfpum6c752]"
"place/FRAN_RI_005-d3ntidd9q6--nae2d8875qvj","d3ntidd9q6--nae2d8875qvj","Biarne (Jura)","Saint-Vivant | Chaléat | Biarne","arrondissement : 391 | canton : Dole-Nord-Est",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39051","POINT(886100 6674600)","http://id.insee.fr/geo/commune/39051 | http://data.ign.fr/id/geofla/commune/39051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39051","Rainans (Jura) [d3ntih9qjd--1771q2h6nf2nj] | Sampans (Jura) [d3ntihr9p2--1fjm92dot3fkt] | Billey (Côte-d'Or) [d3ntf0p4vl--2mbmcieqy4us] | Auxonne (Côte-d'Or) [d3ntf0c8s0-1lujkqzy4gy0z] | Jouhe (Jura) [d3ntifkq79--1l4rw85z6exar]"
"place/FRAN_RI_005-d3ntiddkpy-n0z0n7917v17","d3ntiddkpy-n0z0n7917v17","Bief-des-Maisons (Jura)","Bief-des-Maisons","arrondissement : 392 | canton : Les Planches-en-Montagne",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39052","POINT(932100 6627300)","http://id.insee.fr/geo/commune/39052 | http://data.ign.fr/id/geofla/commune/39052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39052","Arsure-Arsurette (Jura) [d3ntid2ae3--sga0gt2hyvh3] | Gillois (Jura) [d3ntiff9e9-7acpqk8lr3sx] | Foncine-le-Haut (Jura) [d3ntif5zxb--cdiaiz6yuig7] | Les Chalesmes (Jura) [d3ntidqf3g--6sfkao8bauzz]"
"place/FRAN_RI_005-d3ntiddvpq-10t245zbenttv","d3ntiddvpq-10t245zbenttv","Bief-du-Fourg (Jura)","Bief-du-Fourg | Bief-du-Bourg","arrondissement : 392 | canton : Nozeroy",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39053","POINT(937000 6639000)","http://id.insee.fr/geo/commune/39053 | http://data.ign.fr/id/geofla/commune/39053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39053","Courvières (Doubs) [d3ntg6lwp5--1xo1d9sijy4fd] | Mignovillard (Jura) [d3ntig65wl-1bs5owwr2alnq] | Frasne (Doubs) [d3ntg7gsrq-1g4g3pgtz96xv] | Bonnevaux (Doubs) [d3ntg5ltb0--s9u1cgo6lfjz] | Censeau (Jura) [d3ntidoa53-1jff4y7llzhtl]"
"place/FRAN_RI_005-d3ntide6ph--1k68eeamztksw","d3ntide6ph--1k68eeamztksw","Biefmorin (Jura)","Biefmorin | Bief-Morin","arrondissement : 392 | canton : Poligny","1er janvier 2017 : Biefmorin passe de l'arrondissement de Lons-le-Saunier à l'arrondissement de Dole.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39054","POINT(894600 6647600)","http://id.insee.fr/geo/commune/39054 | http://data.ign.fr/id/geofla/commune/39054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39054","Pleure (Jura) [d3ntih3cr1--1bksvz0pt2mhv] | Bretenières (Jura) [d3ntidmre0-1k5q3hks098ot] | Le Chateley (Jura) [d3ntie0svj-4wa01edasd2c] | Champrougier (Jura) [d3ntidtxuf--tazbz4fbeqde] | Chêne-Bernard (Jura) [d3ntie8zbw--1cj6epmuc821t] | Les Deux-Fays (Jura) [d3ntieuelo-1ruofn9glsw7k] | Colonne (Jura) [d3ntiefjl0--2s5l91zxcrfx] | Sergenon (Jura) [d3ntihv7j8--17om2kny2pyk0] | Villers-les-Bois (Jura) [d3ntiif2z5--1ebu5vj3i9pa1] | Tassenières (Jura) [d3ntihxywn-51h3q8ewgl2s]"
"place/FRAN_RI_005-d3ntidehp9-1k5l1upcish06","d3ntidehp9-1k5l1upcish06","Billecul (Jura)","Billecul","arrondissement : 392 | canton : Nozeroy",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39055","POINT(932800 6632800)","http://id.insee.fr/geo/commune/39055 | http://data.ign.fr/id/geofla/commune/39055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39055","Arsure-Arsurette (Jura) [d3ntid2ae3--sga0gt2hyvh3] | Gillois (Jura) [d3ntiff9e9-7acpqk8lr3sx] | Fraroz (Jura) [d3ntif8h60-1r6ojkms4mdi3] | Rix (Jura) [d3ntihde11-18d28fhodvnae] | La Favière (Jura) [d3ntif2s64--1mnxb25hnpsse]"
"place/FRAN_RI_005-d3ntidesws--v35lwr7dm9qi","d3ntidesws--v35lwr7dm9qi","Bletterans (Jura)","Blettrans | Bletterans","arrondissement : 392 | canton : Bletterans",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39056","POINT(887300 6630300)","http://id.insee.fr/geo/commune/39056 | http://data.ign.fr/id/geofla/commune/39056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39056","Saillenard (Saône-et-Loire) [d3nts4k0qq--gjy6llg3f5di] | Nance (Jura) [d3ntignfku--10leai2l2r9zo] | Villevieux (Jura) [d3ntiigwpz-1rubvyaa6zuvl] | Desnes (Jura) [d3ntiesplk--1s1woba6cxcqx] | Cosges (Jura) [d3ntiej247--1i7nfqgfxrfor] | Fontainebrux (Jura) [d3ntif6ax3--1vdxhurtp04q] | Ruffey-sur-Seille (Jura) [d3ntihh1iq-kimdvf2ar78p] | Frangy-en-Bresse (Saône-et-Loire) [d3nts2fyhn-ivfezapm0qml] | Relans (Jura) [d3ntihc69q--1bvh1u6sgz020]"
"place/FRAN_RI_005-d3ntidf3wj--g6g7ab2vegpi","d3ntidf3wj--g6g7ab2vegpi","Blois-sur-Seille (Jura)","Blois-sur-Seille | Blois","arrondissement : 392 | canton : Voiteur",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39057","POINT(903800 6631100)","http://id.insee.fr/geo/commune/39057 | http://data.ign.fr/id/geofla/commune/39057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39057","Nevy-sur-Seille (Jura) [d3ntigpkj7-1in8bcn6k52i7] | Ladoye-sur-Seille (Jura) [d3ntifmfuo--m23cesfch8ox] | La Marre (Jura) [d3ntig1avc-go0zr0aojjid] | Château-Chalon (Jura) [d3ntidza4h--1ni8fozlsiuvk]"
"place/FRAN_RI_005-d3ntidfeok-1j227du72u0tn","d3ntidfeok-1j227du72u0tn","Blye (Jura)","Blye","arrondissement : 392 | canton : Conliège",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39058","POINT(906800 6617100)","http://id.insee.fr/geo/commune/39058 | http://data.ign.fr/id/geofla/commune/39058 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39058","Charézier (Jura) [d3ntidxr5m--1mxcq8i38tczw] | Mesnois (Jura) [d3ntig41lh-1pi7uxxzedk01] | Châtillon (Jura) [d3ntie2tay--172dbfcd6erss] | Verges (Jura) [d3ntii8obs-11hqb27z3sbip] | Publy (Jura) [d3ntih8icj-4njnwozulmpu]"
"place/FRAN_RI_005-d3ntidfpgk--zk9cxaec3foh","d3ntidfpgk--zk9cxaec3foh","Bois-d'Amont (Jura)","Bois-d'Amont","arrondissement : 393 | canton : Morez",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39059","POINT(940500 6608700)","http://id.insee.fr/geo/commune/39059 | http://data.ign.fr/id/geofla/commune/39059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39059","Chapelle-des-Bois (Doubs) [d3ntg62zbc--2bwkwqqrcb90] | Les Rousses (Jura) [d3ntihgqqq-eshi664fe90i] | Bellefontaine (Jura) [d3ntidc1yv-h3qc5appshmy]"
"place/FRAN_RI_005-d3ntidh2tn--14myqlj3ba1ql","d3ntidh2tn--14myqlj3ba1ql","Bois-de-Gand (Jura)","Bois-de-Gand","arrondissement : 392 | canton : Chaumergy","1er mai 2006 : Bois-de-Gand passe de l'arrondissement de Dole à l'arrondissement de Lons-le-Saunier.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39060","POINT(890500 6639200)","http://id.insee.fr/geo/commune/39060 | http://data.ign.fr/id/geofla/commune/39060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39060","Vers-sous-Sellières (Jura) [d3ntiia7am-1qszamgvxwx4d] | Francheville (Jura) [d3ntif8669-64vqlwf2vu9a] | Vincent (Jura) [d3ntiihtpa-1j0g6dgkj4jus] | La Chaux-en-Bresse (Jura) [d3ntie5lyx-gkr5vmh1izuu] | Chaumergy (Jura) [d3ntie3f2q-15lklkuftl2wb] | Recanoz (Jura) [d3ntihbka7--snjf1df1bcgu]"
"place/FRAN_RI_005-d3ntidhf3y--8225drfq5ci8","d3ntidhf3y--8225drfq5ci8","Boissia (Jura)","Piételle | Boissiat | Boissia | Bissiat | Bissia","arrondissement : 392 | canton : Clairvaux-les-Lacs",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39061","POINT(909300 6613800)","http://id.insee.fr/geo/commune/39061 | http://data.ign.fr/id/geofla/commune/39061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39061","Vertamboz (Jura) [d3ntiiaiae--ukbme8j8c4eg] | Pont-de-Poitte (Jura) [d3ntih4vad--1f8eztb03y87l] | Patornay (Jura) [d3ntigwu80--4ei8qy53f2sh] | Barésia-sur-l'Ain (Jura) [d3ntid8j7x-nmaz26xsur1a] | Clairvaux-les-Lacs (Jura) [d3ntiee0m6-1o3wh7pr8ezud]"
"place/FRAN_RI_005-d3ntidi13i--c0m018j6byyp","d3ntidi13i--c0m018j6byyp","Bonlieu (Jura)","Bonlieu | Petites-Chiettes | Petites Chiettes | Chanon | Bouzailles","arrondissement : 393 | canton : Saint-Laurent-en-Grandvaux","1er janvier 2017 : Bonlieu passe de l'arrondissement de Saint-Claude à l'arrondissement de Lons-le-Saunier.","Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39063","POINT(918300 6615100)","http://id.insee.fr/geo/commune/39063 | http://data.ign.fr/id/geofla/commune/39063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39063","Menétrux-en-Joux (Jura) [d3ntig2ten--hz42jqhsrr44] | Cogna (Jura) [d3ntieemth-1mk4nud8ecf63] | Uxelles (Jura) [d3ntii4qhm--v7knx003cxdq] | La Chaux-du-Dombief (Jura) [d3ntie5az6--x04dvabaw433] | Le Frasnois (Jura) [d3ntifaw1d-1lr4yeiv2975r] | Saugeot (Jura) [d3ntihshgd-166n78znooq0v] | Saint-Maurice-Crillat (Jura) [d3ntihojef--kydmizpik9k8]"
"place/FRAN_RI_005-d3ntidic39-yr0u7xvnyhuy","d3ntidic39-yr0u7xvnyhuy","Bonnaud (Jura)","Bonnaud","arrondissement : 392 | canton : Beaufort",,,"39064","POINT(885700 6615900)","http://id.insee.fr/geo/commune/39064 | http://data.ign.fr/id/geofla/commune/39064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39064",
"place/FRAN_RI_005-d3ntidimva--19iveld9qhq68","d3ntidimva--19iveld9qhq68","Bonnefontaine (Jura)","Les Faisses | Fraisses | Bonnefontaine","arrondissement : 392 | canton : Poligny",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39065","POINT(909700 6629000)","http://id.insee.fr/geo/commune/39065 | http://data.ign.fr/id/geofla/commune/39065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39065","Crotenay (Jura) [d3ntiepdj6-1071e73ssfb95] | Crançot (Jura) [d3ntiem3em-1dss4asjnprff] | La Marre (Jura) [d3ntig1avc-go0zr0aojjid] | Fay-en-Montagne (Jura) [d3ntif335w-1kh4uootf9035] | Picarreau (Jura) [d3ntigzfce-yzkfpum6c752] | Pont-du-Navoy (Jura) [d3ntih631o-1k48ihhglhkd3]"
"place/FRAN_RI_005-d3ntidixv1-18rfnr62oooc","d3ntidixv1-18rfnr62oooc","Bornay (Jura)","Charbonny | Bornay","arrondissement : 392 | canton : Lons-le-Saunier-Sud",,"Jura (Franche-Comté, département) [d5bdp3zrcm-e7nbba4rriom]","39066","POINT(895400 6615800)","http://id.insee.fr/geo/commune/39066 | http://data.ign.fr/id/geofla/commune/39066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39066","Arthenas (Jura) [d3ntid2ldu-8ogj4moaob0i] | Macornay (Jura) [d3ntifxwfl-1ju4k2brutbky] | Moiron (Jura) [d3ntig72o4--1do7sbot3zagw] | Courbette (Jura) [d3ntiejd3z-5esxcigq0eqy] | Geruge (Jura) [d3ntifdxbr--1d8c64xzz2ohg] | Vernantois (Jura) [d3ntii9abb--ixfmm16qo5xg]"
"place/FRAN_RI_005-d3ntidjjmt--61k8ics8chww","d3ntidjjmt--61k8ics8chww","Bourcia (Jura)","Danciat | Civriat | Bourciat | Bourcia","arrondissement : 392 | canton : Saint-Julien",,,"39069","POINT(885100 6586500)","http://id.insee.fr/geo/commune/39069 | http://data.ign.fr/id/geofla/commune/39069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/39069",
