"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntl9n8dw--ub1pbenixxmz","d3ntl9n8dw--ub1pbenixxmz","Toul (Meurthe-et-Moselle)","Toul","arrondissement : 544",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54528","POINT(912800 6845500)","http://id.insee.fr/geo/commune/54528 | http://data.ign.fr/id/geofla/commune/54528 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54528","Bicqueley (Meurthe-et-Moselle) [d3ntl45zn2--ftutydf7pn35] | Domgermain (Meurthe-et-Moselle) [d3ntl54aso--slmushb5ky48] | Gondreville (Meurthe-et-Moselle) [d3ntl5vpeu--1qm0qsoc4p9g2] | Gye (Meurthe-et-Moselle) [d3ntl5zorc--vf90etnyau8q] | Ecrouves (Meurthe-et-Moselle) [d3ntl58zkv--g9gb62lfrze3] | Francheville (Meurthe-et-Moselle) [d3ntl5ml45-1168toovlhzvl] | Bouvron (Meurthe-et-Moselle) [d3ntl4bsqe-1gk9twxc8fkbz] | Villey-Saint-Etienne (Meurthe-et-Moselle) [d3ntla9plh--15wwbelxzfp4] | Dommartin-lès-Toul (Meurthe-et-Moselle) [d3ntl56gtu-8jeq7ougsrpa] | Charmes-la-Côte (Meurthe-et-Moselle) [d3ntl4o1c4-j5ckn6zx4zlj] | Mont-le-Vignoble (Meurthe-et-Moselle) [d3ntl7l2wb-14e36itlknlfi] | Bruley (Meurthe-et-Moselle) [d3ntl4h6qj-jaoqvn14398f] | Pagney-derrière-Barine (Meurthe-et-Moselle) [d3ntl7xpig-1e7l30w2vsmtp] | Chaudeney-sur-Moselle (Meurthe-et-Moselle) [d3ntl4p8nx--1p5nhblctyxa3]"
"place/FRAN_RI_005-d3ntl9nlj9-13p6sj6knmah8","d3ntl9nlj9-13p6sj6knmah8","Tramont-Emy (Meurthe-et-Moselle)","Tramont-Emy | Tramon-Emy","arrondissement : 544 | canton : Colombey-les-Belles",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54529","POINT(918000 6815900)","http://id.insee.fr/geo/commune/54529 | http://data.ign.fr/id/geofla/commune/54529 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54529","Tramont-Saint-André (Meurthe-et-Moselle) [d3ntl9obu0-19pgp0a95hy71] | Favières (Meurthe-et-Moselle) [d3ntl5er5v--11aizfafw69fi] | Vandeléville (Meurthe-et-Moselle) [d3ntl9u1wp--utbvq4bnkuuh] | Vicherey (Vosges) [d3ntx1yguc-2zluayz3xbi9] | Tramont-Lassus (Meurthe-et-Moselle) [d3ntl9nyon--vci94oag7k2p]"
"place/FRAN_RI_005-d3ntl9nyon--vci94oag7k2p","d3ntl9nyon--vci94oag7k2p","Tramont-Lassus (Meurthe-et-Moselle)","Tramont-Lassus | Tramon-la-Sus","arrondissement : 544 | canton : Colombey-les-Belles",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54530","POINT(919100 6814700)","http://id.insee.fr/geo/commune/54530 | http://data.ign.fr/id/geofla/commune/54530 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54530","Fécocourt (Meurthe-et-Moselle) [d3ntl5f43h-37t41p8pfc69] | Vandeléville (Meurthe-et-Moselle) [d3ntl9u1wp--utbvq4bnkuuh] | Beuvezin (Meurthe-et-Moselle) [d3ntl4476s--15jfxmgn2pg6e] | Vicherey (Vosges) [d3ntx1yguc-2zluayz3xbi9] | Tramont-Emy (Meurthe-et-Moselle) [d3ntl9nlj9-13p6sj6knmah8]"
"place/FRAN_RI_005-d3ntl9obu0-19pgp0a95hy71","d3ntl9obu0-19pgp0a95hy71","Tramont-Saint-André (Meurthe-et-Moselle)","Tramont-Saint-André | Tramon-Saint-André","arrondissement : 544 | canton : Colombey-les-Belles",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54531","POINT(916400 6815800)","http://id.insee.fr/geo/commune/54531 | http://data.ign.fr/id/geofla/commune/54531 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54531","Favières (Meurthe-et-Moselle) [d3ntl5er5v--11aizfafw69fi] | Aroffe (Vosges) [d3ntwufpo9-2hkww73baxqy] | Soncourt (Vosges) [d3ntx19d03-19dlgc9zi78w9] | Vicherey (Vosges) [d3ntx1yguc-2zluayz3xbi9] | Tramont-Emy (Meurthe-et-Moselle) [d3ntl9nlj9-13p6sj6knmah8]"
"place/FRAN_RI_005-d3ntl9p9gl--15o7037xlwz12","d3ntl9p9gl--15o7037xlwz12","Tremblecourt (Meurthe-et-Moselle)","Tremblecourt","arrondissement : 544 | canton : Domèvre-en-Haye",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54532","POINT(915800 6860100)","http://id.insee.fr/geo/commune/54532 | http://data.ign.fr/id/geofla/commune/54532 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54532","Domèvre-en-Haye (Meurthe-et-Moselle) [d3ntl53kpp--13vso2ck4pfki] | Manoncourt-en-Woëvre (Meurthe-et-Moselle) [d3ntl78bjf--1f0lfgv3yj20a] | Rogéville (Meurthe-et-Moselle) [d3ntl8gguy--1dundg387aj9v]"
"place/FRAN_RI_005-d3ntl9pnwi--ibpdzjbsn3in","d3ntl9pnwi--ibpdzjbsn3in","Trieux (Meurthe-et-Moselle)","Trieux","arrondissement : 541 | canton : Audun-le-Roman",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54533","POINT(913400 6917800)","http://id.insee.fr/geo/commune/54533 | http://data.ign.fr/id/geofla/commune/54533 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54533","Lommerange (Moselle) [d3ntmvyopy--1di5nor3y131z] | Avril (Meurthe-et-Moselle) [d3ntl3n8q2--179xtndbd3er3] | Sancy (Meurthe-et-Moselle) [d3ntl8sd6d-185z0lzd89n7a] | Tucquegnieux (Meurthe-et-Moselle) [d3ntl9qr4v--128wwi009ohon]"
"place/FRAN_RI_005-d3ntl9q11w--ymsskhtqdk21","d3ntl9q11w--ymsskhtqdk21","Trondes (Meurthe-et-Moselle)","Troudes | Trondes","arrondissement : 544 | canton : Toul-Nord",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54534","POINT(903900 6849700)","http://id.insee.fr/geo/commune/54534 | http://data.ign.fr/id/geofla/commune/54534 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54534","Lucey (Meurthe-et-Moselle) [d3ntl70uyb-zw360d81q8vu] | Lagney (Meurthe-et-Moselle) [d3ntl6lp5m-102mgjusz36ox] | Pagny-sur-Meuse (Meuse) [d3ntle9iwk-zh0nig5l4w5d] | Sanzey (Meurthe-et-Moselle) [d3ntl8vnax--2crl5g4tu05i] | Laneuveville-derrière-Foug (Meurthe-et-Moselle) [d3ntl6q1nh--6q29scs1f5wc] | Foug (Meurthe-et-Moselle) [d3ntl5lgdh-r3h624na0fg4] | Royaumeix (Meurthe-et-Moselle) [d3ntl8j2ev-118gwlsrov9ke] | Boucq (Meurthe-et-Moselle) [d3ntl4b153--itin72e9zlc2] | Troussey (Meuse) [d3ntlffpqj--13lavz5m5epei]"
"place/FRAN_RI_005-d3ntl9qe79-yvcv0f88trgs","d3ntl9qe79-yvcv0f88trgs","Tronville (Meurthe-et-Moselle)","Tronville","arrondissement : 541 | canton : Chambley-Bussières",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54535","POINT(913200 6891100)","http://id.insee.fr/geo/commune/54535 | http://data.ign.fr/id/geofla/commune/54535 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54535","Rezonville (Moselle) [d3ntmxn93s-1aregyv2ospzt] | Mars-la-Tour (Meurthe-et-Moselle) [d3ntl7az16--1i8b4iff0v43] | Puxieux (Meurthe-et-Moselle) [d3ntl8863e--1chr7lf2rw2er] | Chambley-Bussières (Meurthe-et-Moselle) [d3ntl4l5ni-wuk5wfddxzp]"
"place/FRAN_RI_005-d3ntl9qr4v--128wwi009ohon","d3ntl9qr4v--128wwi009ohon","Tucquegnieux (Meurthe-et-Moselle)","Tucquegnieux","arrondissement : 541 | canton : Audun-le-Roman",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54536","POINT(909600 6914900)","http://id.insee.fr/geo/commune/54536 | http://data.ign.fr/id/geofla/commune/54536 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54536","Avril (Meurthe-et-Moselle) [d3ntl3n8q2--179xtndbd3er3] | Anoux (Meurthe-et-Moselle) [d3ntl3gejz--1u5qmwrl3if1w] | Sancy (Meurthe-et-Moselle) [d3ntl8sd6d-185z0lzd89n7a] | Trieux (Meurthe-et-Moselle) [d3ntl9pnwi--ibpdzjbsn3in] | Bettainvillers (Meurthe-et-Moselle) [d3ntl43lf0--1y2czfnquwd6f] | Mairy-Mainville (Meurthe-et-Moselle) [d3ntl73vlf-h7crgeahudjz] | Briey (Meurthe-et-Moselle) [d3ntl4g3py-16jo2wqkfz7j7] | Anderny (Meurthe-et-Moselle) [d3ntl3fbje--behgfs8tgijf]"
"place/FRAN_RI_005-d3ntl9r4hz--59b59v312h0h","d3ntl9r4hz--59b59v312h0h","Ugny (Meurthe-et-Moselle)","Ugny","arrondissement : 541 | canton : Longuyon",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54537","POINT(895600 6933500)","http://id.insee.fr/geo/commune/54537 | http://data.ign.fr/id/geofla/commune/54537 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54537","Cutry (Meurthe-et-Moselle) [d3ntl50egt-1ustazh2x28qu] | Doncourt-lès-Longuyon (Meurthe-et-Moselle) [d3ntl589pn--m6u6b2b2ozm4] | Chenières (Meurthe-et-Moselle) [d3ntl4qx0r--dcm18uyyu020] | Beuveille (Meurthe-et-Moselle) [d3ntl43wer--n8x25m2g9wnf] | Montigny-sur-Chiers (Meurthe-et-Moselle) [d3ntl7kh4j--1ucnm00a7z9hg] | Baslieux (Meurthe-et-Moselle) [d3ntl3u3jf--lk67r5hvr766] | Cons-la-Grandville (Meurthe-et-Moselle) [d3ntl4uyiu-vsassoqg6mwu]"
"place/FRAN_RI_005-d3ntl9rhfl-1194gsptshibb","d3ntl9rhfl-1194gsptshibb","Uruffe (Meurthe-et-Moselle)","Uruffe","arrondissement : 544 | canton : Colombey-les-Belles",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54538","POINT(902400 6833400)","http://id.insee.fr/geo/commune/54538 | http://data.ign.fr/id/geofla/commune/54538 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54538","Pagny-la-Blanche-Côte (Meuse) [d3ntle97p1--h58hckh2dada] | Sepvigny (Meuse) [d3ntlf2uhz-wpjxw7tv67pd] | Champougny (Meuse) [d3ntlbjmi8-kqd2rthew44k] | Gibeaumeix (Meurthe-et-Moselle) [d3ntl5tjlf-1v63d7rgk723e] | Vannes-le-Châtel (Meurthe-et-Moselle) [d3ntl9vmtd--iq64pbync7dw]"
"place/FRAN_RI_005-d3ntl9rukz--ww12dr45qqcy","d3ntl9rukz--ww12dr45qqcy","Vacqueville (Meurthe-et-Moselle)","Vacqueville","arrondissement : 542 | canton : Baccarat",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54539","POINT(981700 6826900)","http://id.insee.fr/geo/commune/54539 | http://data.ign.fr/id/geofla/commune/54539 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54539","Merviller (Meurthe-et-Moselle) [d3ntl7fdgw--hfp26x0jaeax] | Veney (Meurthe-et-Moselle) [d3ntla0grt--1ot2rky9komxx] | Montigny (Meurthe-et-Moselle) [d3ntl7k59q-1obhto158hqhh] | Neufmaisons (Meurthe-et-Moselle) [d3ntl7qu1s-1kilqore8fjhp] | Sainte-Pôle (Meurthe-et-Moselle) [d3ntl8pufc--1oc8gex96nth] | Pexonne (Meurthe-et-Moselle) [d3ntl81bpk-qf42yov4p812]"
"place/FRAN_RI_005-d3ntl9s7qc--1q1xzsm1z6ogm","d3ntl9s7qc--1q1xzsm1z6ogm","Val-et-Châtillon (Meurthe-et-Moselle)","Val-et-Châtillon | Le Val-Bon-Moutier-et-Châtillon","arrondissement : 542 | canton : Cirey-sur-Vezouze",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54540","POINT(992500 6836000)","http://id.insee.fr/geo/commune/54540 | http://data.ign.fr/id/geofla/commune/54540 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54540","Bertrambois (Meurthe-et-Moselle) [d3ntl42dvg-lpop4m41gmeh] | Grandfontaine (Bas-Rhin) [d3ntqt572p-1mcjlo129j517] | Turquestein-Blancrupt (Moselle) [d3ntnhwmmg-sahsrg69w7sp] | Cirey-sur-Vezouze (Meurthe-et-Moselle) [d3ntl4rn3q--1h4mgceqx1mwk] | Petitmont (Meurthe-et-Moselle) [d3ntl80pq1-181v2mm9g7n38] | Saint-Sauveur (Meurthe-et-Moselle) [d3ntl8radj-7dtgvolkg6yd]"
"place/FRAN_RI_005-d3ntl9sl3h--pumuv10a7bdy","d3ntl9sl3h--pumuv10a7bdy","Valhey (Meurthe-et-Moselle)","Valhey","arrondissement : 542 | canton : Lunéville-Nord",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54541","POINT(956900 6847800)","http://id.insee.fr/geo/commune/54541 | http://data.ign.fr/id/geofla/commune/54541 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54541","Bauzemont (Meurthe-et-Moselle) [d3ntl3yf68--dyfsdxi5q96m] | Athienville (Meurthe-et-Moselle) [d3ntl3jnth-sc2u8k8c15p6] | Bathelémont-lès-Bauzemont (Meurthe-et-Moselle) [d3ntl3ugh1-192hdjrosab6m] | Einville-au-Jard (Meurthe-et-Moselle) [d3ntl59pg3--8am1njx50zoc] | Serres (Meurthe-et-Moselle) [d3ntl92nia-18ihdg6177prn]"
"place/FRAN_RI_005-d3ntl9sy8u-17nispw1p004w","d3ntl9sy8u-17nispw1p004w","Valleroy (Meurthe-et-Moselle)","Valleroy","arrondissement : 541 | canton : Homécourt",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54542","POINT(913800 6905300)","http://id.insee.fr/geo/commune/54542 | http://data.ign.fr/id/geofla/commune/54542 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54542","Auboué (Meurthe-et-Moselle) [d3ntl3kd1f--ayra3xwsvrbk] | Les Baroches (Meurthe-et-Moselle) [d3ntl3tqlt-12ngxwe34hgrf] | Abbéville-lès-Conflans (Meurthe-et-Moselle) [d3ntl3aa94-1xgx8w1q5b7co] | Hatrize (Meurthe-et-Moselle) [d3ntl666fc-1byeqj5t7yqx4] | Moineville (Meurthe-et-Moselle) [d3ntl7hghf--q3m0a98s5z4j] | Moutiers (Meurthe-et-Moselle) [d3ntl7oo0m-1kgulnhuialvf]"
"place/FRAN_RI_005-d3ntl9tbe7-el81czj4o9cc","d3ntl9tbe7-el81czj4o9cc","Vallois (Meurthe-et-Moselle)","Vallois","arrondissement : 542 | canton : Gerbéviller",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54543","POINT(962100 6823800)","http://id.insee.fr/geo/commune/54543 | http://data.ign.fr/id/geofla/commune/54543 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54543","Moyen (Meurthe-et-Moselle) [d3ntl7pvrx-15kwew5g469ql] | Mattexey (Meurthe-et-Moselle) [d3ntl7c21r--1k9hhljqq6tlo] | Gerbéviller (Meurthe-et-Moselle) [d3ntl5s3n8-1e0crttqjlm3j] | Magnières (Meurthe-et-Moselle) [d3ntl72b49-175o752ikf5ed] | Seranville (Meurthe-et-Moselle) [d3ntl92car-1xt1x9hw6bpx]"
"place/FRAN_RI_005-d3ntl9tojk--1mxied5gc2p3c","d3ntl9tojk--1mxied5gc2p3c","Vandelainville (Meurthe-et-Moselle)","Vandelainville","arrondissement : 544 | canton : Thiaucourt-Regniéville",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54544","POINT(917600 6883700)","http://id.insee.fr/geo/commune/54544 | http://data.ign.fr/id/geofla/commune/54544 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54544","Gorze (Moselle) [d3ntmuebnq-sj54zyfqo3wa] | Bayonville-sur-Mad (Meurthe-et-Moselle) [d3ntl3z51g-1xezicdml3xdl] | Onville (Meurthe-et-Moselle) [d3ntl7w9k9--15lma6bu9un4k]"
"place/FRAN_RI_005-d3ntl9u1wp--utbvq4bnkuuh","d3ntl9u1wp--utbvq4bnkuuh","Vandeléville (Meurthe-et-Moselle)","Vandeléville","arrondissement : 544 | canton : Colombey-les-Belles",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54545","POINT(921400 6818300)","http://id.insee.fr/geo/commune/54545 | http://data.ign.fr/id/geofla/commune/54545 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54545","Thorey-Lyautey (Meurthe-et-Moselle) [d3ntl9l2s9--1ggibvwra0cvg] | Favières (Meurthe-et-Moselle) [d3ntl5er5v--11aizfafw69fi] | Fécocourt (Meurthe-et-Moselle) [d3ntl5f43h-37t41p8pfc69] | Dommarie-Eulmont (Meurthe-et-Moselle) [d3ntl55ic8-1435uqfy0rc1i] | Tramont-Emy (Meurthe-et-Moselle) [d3ntl9nlj9-13p6sj6knmah8] | Battigny (Meurthe-et-Moselle) [d3ntl3y28m-1ara7ja91vbcc] | Tramont-Lassus (Meurthe-et-Moselle) [d3ntl9nyon--vci94oag7k2p]"
"place/FRAN_RI_005-d3ntl9v06k-1cf53xn0dd3hc","d3ntl9v06k-1cf53xn0dd3hc","Vandières (Meurthe-et-Moselle)","Vandières","arrondissement : 543 | canton : Dieulouard",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54546","POINT(922300 6876900)","http://id.insee.fr/geo/commune/54546 | http://data.ign.fr/id/geofla/commune/54546 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54546","Pagny-sur-Moselle (Meurthe-et-Moselle) [d3ntl7y2nt--jxkg5kv2fluk] | Champey-sur-Moselle (Meurthe-et-Moselle) [d3ntl4lvip-8votof3o4xpg] | Villers-sous-Prény (Meurthe-et-Moselle) [d3ntla7wxf-1m3xtkhg9ex62] | Prény (Meurthe-et-Moselle) [d3ntl864sy--1emiowpctutn6] | Vittonville (Meurthe-et-Moselle) [d3ntlac0dd-f53rxsjzzca9] | Norroy-lès-Pont-à-Mousson (Meurthe-et-Moselle) [d3ntl7teyf--tkv52z1al74k] | Vilcey-sur-Trey (Meurthe-et-Moselle) [d3ntla2grp-1a4ma6du53p3] | Pont-à-Mousson (Meurthe-et-Moselle) [d3ntl8476f--5w2gkokeedfd]"
"place/FRAN_RI_005-d3ntl9vbtm--1wb1og8qzrbbt","d3ntl9vbtm--1wb1og8qzrbbt","Vandoeuvre-lès-Nancy (Meurthe-et-Moselle)","Vandœuvre-lès-Nancy | Vandoeuvre","arrondissement : 543",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54547","POINT(933200 6844200)","http://id.insee.fr/geo/commune/54547 | http://data.ign.fr/id/geofla/commune/54547 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54547","Villers-lès-Nancy (Meurthe-et-Moselle) [d3ntla7js2-eu63mqls8s3m] | Chavigny (Meurthe-et-Moselle) [d3ntl4pjfx--hrljm2zi767u] | Nancy (Meurthe-et-Moselle) [d3ntl7qhby--gtuufn0x8779] | Jarville-la-Malgrange (Meurthe-et-Moselle) [d3ntl6drbo-1tkvxqnw9d54b] | Houdemont (Meurthe-et-Moselle) [d3ntl6avfa--uj8i0lb1639k] | Heillecourt (Meurthe-et-Moselle) [d3ntl67m5r-b7tujblf18qd]"
"place/FRAN_RI_005-d3ntl9vmtd--iq64pbync7dw","d3ntl9vmtd--iq64pbync7dw","Vannes-le-Châtel (Meurthe-et-Moselle)","Vannes-le-Châtel","arrondissement : 544 | canton : Colombey-les-Belles",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54548","POINT(905100 6830900)","http://id.insee.fr/geo/commune/54548 | http://data.ign.fr/id/geofla/commune/54548 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54548","Bulligny (Meurthe-et-Moselle) [d3ntl4i9jc-12qonz8b5ugw2] | Pagny-la-Blanche-Côte (Meuse) [d3ntle97p1--h58hckh2dada] | Allamps (Meurthe-et-Moselle) [d3ntl3dneb--fbff73vqc6tb] | Gibeaumeix (Meurthe-et-Moselle) [d3ntl5tjlf-1v63d7rgk723e] | Saulxures-lès-Vannes (Meurthe-et-Moselle) [d3ntl8x26b--16fepngb3m4ew] | Rigny-Saint-Martin (Meuse) [d3ntlen7o9-1lrnt21ordy8s] | Uruffe (Meurthe-et-Moselle) [d3ntl9rhfl-1194gsptshibb] | Blénod-lès-Toul (Meurthe-et-Moselle) [d3ntl48zun--1mm76im3sd5ei]"
"place/FRAN_RI_005-d3ntl9vz3p-1q37pmy08r0l2","d3ntl9vz3p-1q37pmy08r0l2","Varangéville (Meurthe-et-Moselle)","Varangéville","arrondissement : 543 | canton : Tomblaine",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54549","POINT(944000 6842200)","http://id.insee.fr/geo/commune/54549 | http://data.ign.fr/id/geofla/commune/54549 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54549","Buissoncourt (Meurthe-et-Moselle) [d3ntl4hwlq--46nw2cmsfa47] | Rosières-aux-Salines (Meurthe-et-Moselle) [d3ntl8h6xy-10cgwj6l71atq] | Laneuveville-devant-Nancy (Meurthe-et-Moselle) [d3ntl6qrqg-1bswpf05b9v5v] | Haraucourt (Meurthe-et-Moselle) [d3ntl653er--tx1urxoz47mm] | Saint-Nicolas-de-Port (Meurthe-et-Moselle) [d3ntl8phhq--1w96qqevbs4hs] | Lenoncourt (Meurthe-et-Moselle) [d3ntl6v35j--1vs2wan3t3aym] | Dombasle-sur-Meurthe (Meurthe-et-Moselle) [d3ntl537s3-xoakxfdr0i5e] | Art-sur-Meurthe (Meurthe-et-Moselle) [d3ntl3jd1h-19tod9zb1zanm]"
"place/FRAN_RI_005-d3ntl9wc1b--bhbt447tfzj3","d3ntl9wc1b--bhbt447tfzj3","Vathiménil (Meurthe-et-Moselle)","Vathiménil | Vathieménil","arrondissement : 542 | canton : Gerbéviller",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54550","POINT(967500 6829200)","http://id.insee.fr/geo/commune/54550 | http://data.ign.fr/id/geofla/commune/54550 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54550","Moyen (Meurthe-et-Moselle) [d3ntl7pvrx-15kwew5g469ql] | Saint-Clément (Meurthe-et-Moselle) [d3ntl8l5ux--127rg62pob3c4] | Flin (Meurthe-et-Moselle) [d3ntl5iqid-l9z6x9v6j2vu] | Chenevières (Meurthe-et-Moselle) [d3ntl4q75j-1xret8v809aj5] | Fraimbois (Meurthe-et-Moselle) [d3ntl5lute--171od4g8qfx6d]"
"place/FRAN_RI_005-d3ntl9wp6o-li9y3yqe1z60","d3ntl9wp6o-li9y3yqe1z60","Vaucourt (Meurthe-et-Moselle)","Vaucourt","arrondissement : 542 | canton : Blâmont",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54551","POINT(971800 6847300)","http://id.insee.fr/geo/commune/54551 | http://data.ign.fr/id/geofla/commune/54551 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54551","Xousse (Meurthe-et-Moselle) [d3ntlafu43-5x0j9qjcflic] | Lagarde (Moselle) [d3ntmvl061-1v70u7ke7rxxr] | Emberménil (Meurthe-et-Moselle) [d3ntl5alcl-106chseh1dztp]"
"place/FRAN_RI_005-d3ntl9x24a--1flztegi4g9zf","d3ntl9x24a--1flztegi4g9zf","Vaudémont (Meurthe-et-Moselle)","Vaudémont","arrondissement : 543 | canton : Vézelise",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54552","POINT(926000 6817300)","http://id.insee.fr/geo/commune/54552 | http://data.ign.fr/id/geofla/commune/54552 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54552","Thorey-Lyautey (Meurthe-et-Moselle) [d3ntl9l2s9--1ggibvwra0cvg] | Chaouilley (Meurthe-et-Moselle) [d3ntl4mybj--1pjcq5qtuaq0o] | They-sous-Vaudemont (Meurthe-et-Moselle) [d3ntl9ifai-133sdsv1k9g7d] | Dommarie-Eulmont (Meurthe-et-Moselle) [d3ntl55ic8-1435uqfy0rc1i] | Saxon-Sion (Meurthe-et-Moselle) [d3ntl8xf3x-10petams4g9vh]"
"place/FRAN_RI_005-d3ntl9xf1w-1ue4s6zadmz0n","d3ntl9xf1w-1ue4s6zadmz0n","Vaudeville (Meurthe-et-Moselle)","Vaudeville","arrondissement : 543 | canton : Haroué",,"Meurthe-et-Moselle (Lorraine, département) [d3ntb8bb9b--1cfhgub70xba6]","54553","POINT(936600 6822400)","http://id.insee.fr/geo/commune/54553 | http://data.ign.fr/id/geofla/commune/54553 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/54553","Xirocourt (Meurthe-et-Moselle) [d3ntlaer3i--wzitc3tcmczo] | Crantenoy (Meurthe-et-Moselle) [d3ntl4wun2-1rpea2276ffge] | Leménil-Mitry (Meurthe-et-Moselle) [d3ntl6uq7x-118xdvfnmxnnw] | Haroué (Meurthe-et-Moselle) [d3ntl65thq-1y1v2xuy97x12] | Vaudigny (Meurthe-et-Moselle) [d3ntl9xrzi--74lnj3q1zxfx] | Affracourt (Meurthe-et-Moselle) [d3ntl3bd1x--xui5dsfq7rif] | Lebeuville (Meurthe-et-Moselle) [d3ntl6tnmu-hwjmtqtt6lca]"
