"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntimhqgj--8yq7qw0e50y1","d3ntimhqgj--8yq7qw0e50y1","La Chapelle-Vendômoise (Loir-et-Cher)","La Chapelle-Vendômoise | La Chapelle-Vendomois","arrondissement : 411 | canton : Herbault",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41040","POINT(567800 6731500)","http://id.insee.fr/geo/commune/41040 | http://data.ign.fr/id/geofla/commune/41040 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41040","Landes-le-Gaulois (Loir-et-Cher) [d3ntin5wgh-djpamybcat5y] | Champigny-en-Beauce (Loir-et-Cher) [d3ntimg79y--itdn30n87x8v] | Villefrancoeur (Loir-et-Cher) [d3ntip0sos--1dgxgaopdjm8s] | Fossé (Loir-et-Cher) [d3ntimzssw--5wvd0xoyavtq] | Saint-Bohaire (Loir-et-Cher) [d3ntio3wek--wf55it17yxx0] | Averdon (Loir-et-Cher) [d3ntim4gs2--j3a627v5i0kz]"
"place/FRAN_RI_005-d3ntimi1vt-xly3s2hy0f2t","d3ntimi1vt-xly3s2hy0f2t","La Chapelle-Vicomtesse (Loir-et-Cher)","La Chapelle-Vicomtesse","arrondissement : 412 | canton : Droué",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41041","POINT(553400 6767400)","http://id.insee.fr/geo/commune/41041 | http://data.ign.fr/id/geofla/commune/41041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41041","Chauvigny-du-Perche (Loir-et-Cher) [d3ntimkxs7-12l5x7qvnt9u5] | Saint-Marc-du-Cor (Loir-et-Cher) [d3ntiobhin-1t2lsbdcototo] | Choue (Loir-et-Cher) [d3ntimmjc6-1oo3ejq3f2o36] | Romilly (Loir-et-Cher) [d3ntio0uwe--1nf2whl3w67ti] | Bouffry (Loir-et-Cher) [d3ntim96n2-1xxrfygerj82d] | Droué (Loir-et-Cher) [d3ntimu0sc-n01iexu8sf9q] | Boursay (Loir-et-Cher) [d3ntim9seu-10fi1e9p69evr]"
"place/FRAN_RI_005-d3ntimjzxv--feubjf4icl4b","d3ntimjzxv--feubjf4icl4b","La Chaussée-Saint-Victor (Loir-et-Cher)","La Chaussée-Saint-Victor","arrondissement : 411 | canton : Blois 1er Canton",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41047","POINT(577200 6724900)","http://id.insee.fr/geo/commune/41047 | http://data.ign.fr/id/geofla/commune/41047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41047","Saint-Denis-sur-Loire (Loir-et-Cher) [d3ntio5exv--1qopbpinoeej5] | Villebarou (Loir-et-Cher) [d3ntioz9i6--1969iv4v77xcc] | Vineuil (Loir-et-Cher) [d3ntip5tz2--1u8eqeqabq1uc] | Blois (Loir-et-Cher) [d3ntim7nvz-1ba255d18am14]"
"place/FRAN_RI_005-d3ntimngyr-1p1p8xg86nen6","d3ntimngyr-1p1p8xg86nen6","La Colombe (Loir-et-Cher)","La Colombe","arrondissement : 411 | canton : Ouzouer-le-Marché",,,"41056","POINT(578200 6755400)","http://id.insee.fr/geo/commune/41056 | http://data.ign.fr/id/geofla/commune/41056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41056",
"place/FRAN_RI_005-d3ntimwraq-1xvid6qcorw93","d3ntimwraq-1xvid6qcorw93","La Ferté-Beauharnais (Loir-et-Cher)","La Ferté-Beauharnais","arrondissement : 413 | canton : Neung-sur-Beuvron",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41083","POINT(613500 6716300)","http://id.insee.fr/geo/commune/41083 | http://data.ign.fr/id/geofla/commune/41083 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41083","Saint-Viâtre (Loir-et-Cher) [d3ntiodbh9-18j12r98bswxc] | Neung-sur-Beuvron (Loir-et-Cher) [d3ntinoux3-p8tau2pynisi]"
"place/FRAN_RI_005-d3ntimx2ai-18v6hwgilu6d2","d3ntimx2ai-18v6hwgilu6d2","La Ferté-Imbault (Loir-et-Cher)","La Ferté-Imbault","arrondissement : 413 | canton : Salbris",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41084","POINT(621200 6698900)","http://id.insee.fr/geo/commune/41084 | http://data.ign.fr/id/geofla/commune/41084 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41084","Châtres-sur-Cher (Loir-et-Cher) [d3ntimj0dg--1augexdxgz2ca] | Saint-Viâtre (Loir-et-Cher) [d3ntiodbh9-18j12r98bswxc] | Marcilly-en-Gault (Loir-et-Cher) [d3ntinau2u--1jjdhpak4lhkd] | Selles-Saint-Denis (Loir-et-Cher) [d3ntiogybo--ca1z0n5v7wcx] | Salbris (Loir-et-Cher) [d3ntiodm99--1g7uqt0aaqqen] | Theillay (Loir-et-Cher) [d3ntiorzlm--1jw2a8xw65f1p]"
"place/FRAN_RI_005-d3ntimxda9--1cikovf8ontlq","d3ntimxda9--1cikovf8ontlq","La Ferté-Saint-Cyr (Loir-et-Cher)","Saint-Cyr-Semblecy | La Ferté-Saint-Cyr | La Ferté-Saint-Aignan","arrondissement : 413 | canton : Neung-sur-Beuvron","1er janvier 2017 : La Ferté-Saint-Cyr passe de l'arrondissement de Romorantin-Lanthenay à l'arrondissement de Blois.","Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41085","POINT(600400 6729200)","http://id.insee.fr/geo/commune/41085 | http://data.ign.fr/id/geofla/commune/41085 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41085","Crouy-sur-Cosson (Loir-et-Cher) [d3ntimst11--1uh25dvio9knr] | Ligny-le-Ribault (Loiret) [d3ntj32ct3--6m609n5olvnm] | Villeny (Loir-et-Cher) [d3ntip20nu--8k23ajmq6lw4] | Saint-Laurent-Nouan (Loir-et-Cher) [d3ntioa9rc--10uuq3mp5p3du] | Dhuizon (Loir-et-Cher) [d3ntimtpsl--nrlbu4mj9xlq]"
"place/FRAN_RI_005-d3ntimylh3-15v0eesnmfp1v","d3ntimylh3-15v0eesnmfp1v","La Fontenelle (Loir-et-Cher)","La Fontenelle","arrondissement : 412 | canton : Droué",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41089","POINT(552800 6775100)","http://id.insee.fr/geo/commune/41089 | http://data.ign.fr/id/geofla/commune/41089 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41089","Souday (Loir-et-Cher) [d3ntiopj7y-1733872426g69] | Le Poislay (Loir-et-Cher) [d3ntinvttw--tufkwtwu642x] | Le Gault-Perche (Loir-et-Cher) [d3ntin1c78--9gvatbj16c7g] | Droué (Loir-et-Cher) [d3ntimu0sc-n01iexu8sf9q] | Boursay (Loir-et-Cher) [d3ntim9seu-10fi1e9p69evr]"
"place/FRAN_RI_005-d3ntin9jin--hn70ricvadrw","d3ntin9jin--hn70ricvadrw","La Madeleine-Villefrouin (Loir-et-Cher)","La Madeleine-Villefrouin | La Madelaine-Villefroin","arrondissement : 411 | canton : Marchenoir",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41121","POINT(581100 6744000)","http://id.insee.fr/geo/commune/41121 | http://data.ign.fr/id/geofla/commune/41121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41121","Le Plessis-l'Echelle (Loir-et-Cher) [d3ntinvj1v--blpsgyjuao7i] | La Chapelle-Saint-Martin-en-Plaine (Loir-et-Cher) [d3ntimhfgr--1wzn91ioz1iov] | Talcy (Loir-et-Cher) [d3ntior2u2--tqh7sn01kvuq] | Saint-Léonard-en-Beauce (Loir-et-Cher) [d3ntioakr4--1g8iq0sh0vshg] | Maves (Loir-et-Cher) [d3ntincec8--monh5fh648o5]"
"place/FRAN_RI_005-d3ntinbgxe--11gy771nq8ysf","d3ntinbgxe--11gy771nq8ysf","La Marolle-en-Sologne (Loir-et-Cher)","La Marolle-en-Sologne | La Marolle","arrondissement : 413 | canton : Neung-sur-Beuvron",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41127","POINT(608200 6721100)","http://id.insee.fr/geo/commune/41127 | http://data.ign.fr/id/geofla/commune/41127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41127","Villeny (Loir-et-Cher) [d3ntip20nu--8k23ajmq6lw4] | Montrieux-en-Sologne (Loir-et-Cher) [d3ntinmqe8--1wpy77mou6d35] | Yvoy-le-Marron (Loir-et-Cher) [d3ntip6fyl--5zjasl3u8669] | Neung-sur-Beuvron (Loir-et-Cher) [d3ntinoux3-p8tau2pynisi]"
"place/FRAN_RI_005-d3ntin4zox--1q25dcgt5s513","d3ntin4zox--1q25dcgt5s513","Lamotte-Beuvron (Loir-et-Cher)","Lamotte-Beuvron | La Motte-Beuvron","arrondissement : 413 | canton : Lamotte-Beuvron",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41106","POINT(626700 6722800)","http://id.insee.fr/geo/commune/41106 | http://data.ign.fr/id/geofla/commune/41106 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41106","Nouan-le-Fuzelier (Loir-et-Cher) [d3ntinpgov-1i2kut34h2zqs] | Vouzon (Loir-et-Cher) [d3ntip64r2--1johacmnk0fva] | Chaumont-sur-Tharonne (Loir-et-Cher) [d3ntimjoat-1xdizvocoukdj]"
"place/FRAN_RI_005-d3ntin5aop-1e9o2wl5dxyr3","d3ntin5aop-1e9o2wl5dxyr3","Lancé (Loir-et-Cher)","Lancé","arrondissement : 412 | canton : Saint-Amand-Longpré",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41107","POINT(555000 6734300)","http://id.insee.fr/geo/commune/41107 | http://data.ign.fr/id/geofla/commune/41107 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41107","Crucheray (Loir-et-Cher) [d3ntimt40t--joz1dgsom3f0] | Saint-Amand-Longpré (Loir-et-Cher) [d3ntio2on9--kpzsyg4zhxch] | Gombergean (Loir-et-Cher) [d3ntin1y6s-c8ml4jv2i93i] | Nourray (Loir-et-Cher) [d3ntinprwe--1a0zbs9vb18k6] | Pray (Loir-et-Cher) [d3ntinwqt7--qikiqpli0z7g]"
"place/FRAN_RI_005-d3ntin5lgp--xmuhl46khbdz","d3ntin5lgp--xmuhl46khbdz","Lancôme (Loir-et-Cher)","Lancosme | Lancôme","arrondissement : 411 | canton : Herbault",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41108","POINT(559100 6729200)","http://id.insee.fr/geo/commune/41108 | http://data.ign.fr/id/geofla/commune/41108 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41108","Landes-le-Gaulois (Loir-et-Cher) [d3ntin5wgh-djpamybcat5y] | Gombergean (Loir-et-Cher) [d3ntin1y6s-c8ml4jv2i93i] | Françay (Loir-et-Cher) [d3ntin0ffp--1g6c4d2f65z9i] | Pray (Loir-et-Cher) [d3ntinwqt7--qikiqpli0z7g]"
"place/FRAN_RI_005-d3ntin5wgh-djpamybcat5y","d3ntin5wgh-djpamybcat5y","Landes-le-Gaulois (Loir-et-Cher)","Landes-le-Gaulois","arrondissement : 411 | canton : Herbault",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41109","POINT(563600 6729600)","http://id.insee.fr/geo/commune/41109 | http://data.ign.fr/id/geofla/commune/41109 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41109","Lancôme (Loir-et-Cher) [d3ntin5lgp--xmuhl46khbdz] | Tourailles (Loir-et-Cher) [d3ntiotikg-gzx9zuxezyng] | Villefrancoeur (Loir-et-Cher) [d3ntip0sos--1dgxgaopdjm8s] | La Chapelle-Vendômoise (Loir-et-Cher) [d3ntimhqgj--8yq7qw0e50y1] | Saint-Bohaire (Loir-et-Cher) [d3ntio3wek--wf55it17yxx0] | Herbault (Loir-et-Cher) [d3ntin2uyb-3id1lmlmn3eq] | Françay (Loir-et-Cher) [d3ntin0ffp--1g6c4d2f65z9i] | Saint-Lubin-en-Vergonnois (Loir-et-Cher) [d3ntiob6iw-5um3g46zajo8] | Pray (Loir-et-Cher) [d3ntinwqt7--qikiqpli0z7g]"
"place/FRAN_RI_005-d3ntin67g8-rbc4eg3j9pke","d3ntin67g8-rbc4eg3j9pke","Langon (Loir-et-Cher)","Langon","arrondissement : 413 | canton : Mennetou-sur-Cher",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41110","POINT(611300 6687700)","http://id.insee.fr/geo/commune/41110 | http://data.ign.fr/id/geofla/commune/41110 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41110","Villefranche-sur-Cher (Loir-et-Cher) [d3ntip0hws-ydbret3syjtl] | Châtres-sur-Cher (Loir-et-Cher) [d3ntimj0dg--1augexdxgz2ca] | Villeherviers (Loir-et-Cher) [d3ntip13oj--2cn0uvp9snqo] | Saint-Loup (Loir-et-Cher) [d3ntioavqw--28q8axmkuyu6] | Saint-Julien-sur-Cher (Loir-et-Cher) [d3ntio9201-1swyorq2fgj1a] | Selles-Saint-Denis (Loir-et-Cher) [d3ntiogybo--ca1z0n5v7wcx] | Mennetou-sur-Cher (Loir-et-Cher) [d3ntingxaw--10t0jxc8s30ob]"
"place/FRAN_RI_005-d3ntin6ig0--13fsvt4c3qm8a","d3ntin6ig0--13fsvt4c3qm8a","Lassay-sur-Croisne (Loir-et-Cher)","Lassay-sur-Croisne | Lassay","arrondissement : 413 | canton : Selles-sur-Cher",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41112","POINT(596000 6697900)","http://id.insee.fr/geo/commune/41112 | http://data.ign.fr/id/geofla/commune/41112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41112","Mur-de-Sologne (Loir-et-Cher) [d3ntino95b-5qlbm1ppulro] | Pruniers-en-Sologne (Loir-et-Cher) [d3ntinxtts-1fcw2kdwp1zca] | Gy-en-Sologne (Loir-et-Cher) [d3ntin28ys--i8xxd803lljt]"
"place/FRAN_RI_005-d3ntin6t80-4tfr411wfnh6","d3ntin6t80-4tfr411wfnh6","Lavardin (Loir-et-Cher)","Lavardin","arrondissement : 412 | canton : Montoire-sur-le-Loir",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41113","POINT(541500 6740000)","http://id.insee.fr/geo/commune/41113 | http://data.ign.fr/id/geofla/commune/41113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41113","Saint-Arnoult (Loir-et-Cher) [d3ntio3ams--1s67ussio4bov] | Saint-Martin-des-Bois (Loir-et-Cher) [d3ntiobsao-116rur5mbu7qq] | Prunay-Cassereau (Loir-et-Cher) [d3ntinxd0h--11nne7j84vldx] | Sasnières (Loir-et-Cher) [d3ntioffcu--194s0fr310ob] | Montoire-sur-le-Loir (Loir-et-Cher) [d3ntinlsrn-1wi1fv0wwpo43] | Villavard (Loir-et-Cher) [d3ntioy31f-oyn074cnkyx1]"
"place/FRAN_RI_005-d3ntioydtg--1m2ov2zxnjujy","d3ntioydtg--1m2ov2zxnjujy","La Ville-aux-Clercs (Loir-et-Cher)","La Ville-aux-Clercs","arrondissement : 412 | canton : Morée",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41275","POINT(556900 6759200)","http://id.insee.fr/geo/commune/41275 | http://data.ign.fr/id/geofla/commune/41275 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41275","Chauvigny-du-Perche (Loir-et-Cher) [d3ntimkxs7-12l5x7qvnt9u5] | Romilly (Loir-et-Cher) [d3ntio0uwe--1nf2whl3w67ti] | Danzé (Loir-et-Cher) [d3ntimtf0k-tvwide0moyjt] | Fontaine-Raoul (Loir-et-Cher) [d3ntimyahc--7pv5c44pzew2] | Busloup (Loir-et-Cher) [d3ntimb0ln--kuz5lfy8v115] | Lisle (Loir-et-Cher) [d3ntin7q7b-1ec5a5ibjjxnh] | Rahart (Loir-et-Cher) [d3ntiny51b--zvul76l9kvcn] | Saint-Hilaire-la-Gravelle (Loir-et-Cher) [d3ntio7ugh--y1dlbdnvwao6]"
"place/FRAN_RI_005-d3ntin1c78--9gvatbj16c7g","d3ntin1c78--9gvatbj16c7g","Le Gault-Perche (Loir-et-Cher)","Le Gault-Perche","arrondissement : 412 | canton : Droué",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41096","POINT(549500 6779000)","http://id.insee.fr/geo/commune/41096 | http://data.ign.fr/id/geofla/commune/41096 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41096","Arrou (Eure-et-Loir) [d5bdp531uo--1h7w05b1mqwpc] | Souday (Loir-et-Cher) [d3ntiopj7y-1733872426g69] | Le Poislay (Loir-et-Cher) [d3ntinvttw--tufkwtwu642x] | La Bazoche-Gouet (Eure-et-Loir) [d5bdp0t7hc--1l84lwy8arfdk] | La Fontenelle (Loir-et-Cher) [d3ntimylh3-15v0eesnmfp1v]"
"place/FRAN_RI_005-d3ntinv6js--5ie2vjj6l6y","d3ntinv6js--5ie2vjj6l6y","Le Plessis-Dorin (Loir-et-Cher)","Le Plessis-Dorin","arrondissement : 412 | canton : Mondoubleau",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41177","POINT(541000 6778700)","http://id.insee.fr/geo/commune/41177 | http://data.ign.fr/id/geofla/commune/41177 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41177","Souday (Loir-et-Cher) [d3ntiopj7y-1733872426g69] | Chapelle-Guillaume (Eure-et-Loir) [d5bdphgpii--1fdcyee30ay1n] | Melleray (Sarthe) [d3nts8n648-1d0x61hcdww6y]"
"place/FRAN_RI_005-d3ntinvj1v--blpsgyjuao7i","d3ntinvj1v--blpsgyjuao7i","Le Plessis-l'Echelle (Loir-et-Cher)","Le Plessis-l'Echelle | Le Plessis-Dechelles","arrondissement : 411 | canton : Marchenoir",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41178","POINT(582400 6747100)","http://id.insee.fr/geo/commune/41178 | http://data.ign.fr/id/geofla/commune/41178 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41178","Marchenoir (Loir-et-Cher) [d3ntina789-z4hd6dxms1qb] | Talcy (Loir-et-Cher) [d3ntior2u2--tqh7sn01kvuq] | Saint-Léonard-en-Beauce (Loir-et-Cher) [d3ntioakr4--1g8iq0sh0vshg] | Briou (Loir-et-Cher) [d3ntimaplw--1vmlzumd35hut] | La Madeleine-Villefrouin (Loir-et-Cher) [d3ntin9jin--hn70ricvadrw] | Saint-Laurent-des-Bois (Loir-et-Cher) [d3ntio9xwj-1r8pghqamf4x4] | Roches (Loir-et-Cher) [d3ntio08hc-1mz05kmgidk0g]"
"place/FRAN_RI_005-d3ntinvttw--tufkwtwu642x","d3ntinvttw--tufkwtwu642x","Le Poislay (Loir-et-Cher)","Le Poislay","arrondissement : 412 | canton : Droué",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41179","POINT(555900 6775800)","http://id.insee.fr/geo/commune/41179 | http://data.ign.fr/id/geofla/commune/41179 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41179","Arrou (Eure-et-Loir) [d5bdp531uo--1h7w05b1mqwpc] | Le Gault-Perche (Loir-et-Cher) [d3ntin1c78--9gvatbj16c7g] | La Fontenelle (Loir-et-Cher) [d3ntimylh3-15v0eesnmfp1v] | Droué (Loir-et-Cher) [d3ntimu0sc-n01iexu8sf9q]"
"place/FRAN_RI_005-d3ntimvjbo--mgn34uke2wfc","d3ntimvjbo--mgn34uke2wfc","Les Essarts (Loir-et-Cher)","Les Essarts","arrondissement : 412 | canton : Montoire-sur-le-Loir",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41079","POINT(528900 6739400)","http://id.insee.fr/geo/commune/41079 | http://data.ign.fr/id/geofla/commune/41079 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41079","Artins (Loir-et-Cher) [d3ntim2coq-ns0t5odfuyn3] | Montrouveau (Loir-et-Cher) [d3ntinn1e0-1kv5g2vjg5rm8] | Couture-sur-Loir (Loir-et-Cher) [d3ntimsi91-gm2sx608baho]"
"place/FRAN_RI_005-d3ntin2jyk-s4oifgyxt6ep","d3ntin2jyk-s4oifgyxt6ep","Les Hayes (Loir-et-Cher)","Les Hayes","arrondissement : 412 | canton : Montoire-sur-le-Loir",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41100","POINT(533300 6737300)","http://id.insee.fr/geo/commune/41100 | http://data.ign.fr/id/geofla/commune/41100 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41100","Saint-Martin-des-Bois (Loir-et-Cher) [d3ntiobsao-116rur5mbu7qq] | Les Hermites (Indre-et-Loire) [d3nthxeccm-1vskho2wd94ru] | Ternay (Loir-et-Cher) [d3ntiorotl-1s7peojxodnjr] | Montrouveau (Loir-et-Cher) [d3ntinn1e0-1kv5g2vjg5rm8]"
"place/FRAN_RI_005-d3ntinklvd--19ge243kbvgw8","d3ntinklvd--19ge243kbvgw8","Les Montils (Loir-et-Cher)","Les Moutils | Les Montils","arrondissement : 411 | canton : Contres",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41147","POINT(571700 6711900)","http://id.insee.fr/geo/commune/41147 | http://data.ign.fr/id/geofla/commune/41147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41147","Valaire (Loir-et-Cher) [d3ntiovn3a--6o3jbfx2nosv] | Contres (Loir-et-Cher) [d3ntimody2--1att6celxdug6] | Chailles (Loir-et-Cher) [d3ntimc857-vrz950pnfibi] | Seur (Loir-et-Cher) [d3ntioiguz-vasp63t06ikr] | Candé-sur-Beuvron (Loir-et-Cher) [d3ntimbblf--2u6jbg5ia0xn] | Monthou-sur-Bièvre (Loir-et-Cher) [d3ntink03m-mruklf2nxmwn]"
"place/FRAN_RI_005-d3ntio0jwn-v5fksk9w7511","d3ntio0jwn-v5fksk9w7511","Les Roches-l'Evêque (Loir-et-Cher)","Les Roches-l'Evêque","arrondissement : 412 | canton : Montoire-sur-le-Loir",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41192","POINT(542100 6743900)","http://id.insee.fr/geo/commune/41192 | http://data.ign.fr/id/geofla/commune/41192 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41192","Lunay (Loir-et-Cher) [d3ntin8n6m--l8humnkgddnh] | Montoire-sur-le-Loir (Loir-et-Cher) [d3ntinlsrn-1wi1fv0wwpo43] | Saint-Rimay (Loir-et-Cher) [d3ntiocehy--11b00j98n0fep]"
"place/FRAN_RI_005-d3ntin747s-1lq34diq2l9kp","d3ntin747s-1lq34diq2l9kp","Lestiou (Loir-et-Cher)","Lestiou","arrondissement : 411 | canton : Mer",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41114","POINT(594100 6738000)","http://id.insee.fr/geo/commune/41114 | http://data.ign.fr/id/geofla/commune/41114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41114","Tavers (Loiret) [d3ntj4pxmi--15a29mtidp2uq] | Josnes (Loir-et-Cher) [d3ntin4o1v-1rvc2oem78mf4] | Avaray (Loir-et-Cher) [d3ntim45sa--tzv7b218w86q] | Séris (Loir-et-Cher) [d3ntioi62z-1qhy6hq32njdc]"
"place/FRAN_RI_005-d3ntiordtu-eirf4gexhbvm","d3ntiordtu-eirf4gexhbvm","Le Temple (Loir-et-Cher)","Le Temple","arrondissement : 412 | canton : Mondoubleau",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41254","POINT(545700 6761100)","http://id.insee.fr/geo/commune/41254 | http://data.ign.fr/id/geofla/commune/41254 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41254","Saint-Marc-du-Cor (Loir-et-Cher) [d3ntiobhin-1t2lsbdcototo] | Choue (Loir-et-Cher) [d3ntimmjc6-1oo3ejq3f2o36] | Sargé-sur-Braye (Loir-et-Cher) [d3ntiof4kt--m3ogjdm8nrgq] | Epuisay (Loir-et-Cher) [d3ntimv8bw--1x8q757bcmboz] | Danzé (Loir-et-Cher) [d3ntimtf0k-tvwide0moyjt] | Cormenon (Loir-et-Cher) [d3ntimooxt--12868d5sqv31y] | Beauchêne (Loir-et-Cher) [d3ntim5zqw-1yymnfd1wvi6]"
"place/FRAN_RI_005-d3ntin7ffb-twijlgjgeulb","d3ntin7ffb-twijlgjgeulb","Lignières (Loir-et-Cher)","Lignières","arrondissement : 412 | canton : Morée",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41115","POINT(564100 6753200)","http://id.insee.fr/geo/commune/41115 | http://data.ign.fr/id/geofla/commune/41115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41115","Fréteval (Loir-et-Cher) [d3ntin117h--1k8yeto9zprh4] | Pezou (Loir-et-Cher) [d3ntinu0qb--1tvxk0puyu16r] | Vievy-le-Rayé (Loir-et-Cher) [d3ntioxs1o-1h8xlz1tyt5a8] | Oucques (Loir-et-Cher) [d3ntinssz0--1fs066ad5d0t3] | La Chapelle-Enchérie (Loir-et-Cher) [d3ntimgth8--1nahgleqckb44] | Renay (Loir-et-Cher) [d3ntinyftb-1ek8ildq2olmq]"
"place/FRAN_RI_005-d3ntin7q7b-1ec5a5ibjjxnh","d3ntin7q7b-1ec5a5ibjjxnh","Lisle (Loir-et-Cher)","Lisle","arrondissement : 412 | canton : Morée",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41116","POINT(559100 6751900)","http://id.insee.fr/geo/commune/41116 | http://data.ign.fr/id/geofla/commune/41116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41116","La Ville-aux-Clercs (Loir-et-Cher) [d3ntioydtg--1m2ov2zxnjujy] | Pezou (Loir-et-Cher) [d3ntinu0qb--1tvxk0puyu16r] | Busloup (Loir-et-Cher) [d3ntimb0ln--kuz5lfy8v115] | Saint-Firmin-des-Prés (Loir-et-Cher) [d3ntio6bpf--z6t7a4twboy8] | Rahart (Loir-et-Cher) [d3ntiny51b--zvul76l9kvcn]"
"place/FRAN_RI_005-d3ntin80zb--xgauj0a0e4rd","d3ntin80zb--xgauj0a0e4rd","Loreux (Loir-et-Cher)","Loreux","arrondissement : 413 | canton : Romorantin-Lanthenay-Sud",,"Loir-et-Cher (Centre, département) [d3ntb83v3p-nt9a6swe87fm]","41118","POINT(611800 6700500)","http://id.insee.fr/geo/commune/41118 | http://data.ign.fr/id/geofla/commune/41118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/41118","Millançay (Loir-et-Cher) [d3ntinigx0-ugzy31lme0fm] | Villeherviers (Loir-et-Cher) [d3ntip13oj--2cn0uvp9snqo] | Marcilly-en-Gault (Loir-et-Cher) [d3ntinau2u--1jjdhpak4lhkd] | Selles-Saint-Denis (Loir-et-Cher) [d3ntiogybo--ca1z0n5v7wcx]"
