"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntw4299k--1paszz7ggm1zn","d3ntw4299k--1paszz7ggm1zn","Bonneuil-Matours (Vienne)","Jarzay | Jarzais | Bonneuil-Matours | Bonneuil-Matour","arrondissement : 861 | canton : Vouneuil-sur-Vienne",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86032","POINT(514300 6623000)","http://id.insee.fr/geo/commune/86032 | http://data.ign.fr/id/geofla/commune/86032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86032","Archigny (Vienne) [d3ntw3t5m5-224hmzbjij5r] | Saint-Georges-lès-Baillargeaux (Vienne) [d3ntwdn0r0--19ez0bfa3altj] | Beaumont (Vienne) [d3ntw3x99u--p4kvuw0xlpbb] | Vouneuil-sur-Vienne (Vienne) [d3ntwiz61z-ddqiavln835f] | Monthoiron (Vienne) [d3ntw5fx46-11urn0ha9aqnn] | Bellefonds (Vienne) [d3ntw3xk1u--h31n4ve14cfm] | Dissay (Vienne) [d3ntw4q6uu-c1nv5qefbixt] | La Chapelle-Moulière (Vienne) [d3ntw4ctap-ztcxit4ubaxf]"
"place/FRAN_RI_005-d3ntw42kou--blv0f3xppqbi","d3ntw42kou--blv0f3xppqbi","Bouresse (Vienne)","Bouresse","arrondissement : 862 | canton : Lussac-les-Châteaux",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86034","POINT(516100 6587400)","http://id.insee.fr/geo/commune/86034 | http://data.ign.fr/id/geofla/commune/86034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86034","Saint-Laurent-de-Jourdes (Vienne) [d3ntwdp03m--v4atzevli1ml] | Verrières (Vienne) [d3ntwiu4zg--w8wx8l4dbha2] | Saint-Secondin (Vienne) [d3ntwigp1y-5flpdjdhn9mg] | Usson-du-Poitou (Vienne) [d3ntwir3p2-19eje9j10jhti] | Queaux (Vienne) [d3ntw65by8--10b489n824mvh] | Mazerolles (Vienne) [d3ntw5bst7--1oiibb46t2qgv] | Gouex (Vienne) [d3ntw4ulak-1bjh7ernqjs2p] | Brion (Vienne) [d3ntw43sg5--1pvopfmzz7hw7]"
"place/FRAN_RI_005-d3ntw42vom-zkorswl5yc9b","d3ntw42vom-zkorswl5yc9b","Bourg-Archambault (Vienne)","Paixent | Bourg-Archambault","arrondissement : 862 | canton : Montmorillon",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86035","POINT(546500 6588800)","http://id.insee.fr/geo/commune/86035 | http://data.ign.fr/id/geofla/commune/86035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86035","Saint-Léomer (Vienne) [d3ntwdpp3t--1wqcuz3dl5oq1] | Brigueil-le-Chantre (Vienne) [d3ntw43hge-v3lt4kze5urg] | Montmorillon (Vienne) [d3ntw5g83y-1g1beqx4jvcrg] | Azat-le-Ris (Haute-Vienne) [d3ntwj1nq7-s4ypusdfkj4p] | Lathus-Saint-Rémy (Vienne) [d3ntw4zmku-is4xhqvfus9c]"
"place/FRAN_RI_005-d3ntw436gm-1mx6dwn60c9qu","d3ntw436gm-1mx6dwn60c9qu","Bournand (Vienne)","Bournand","arrondissement : 861 | canton : Les Trois-Moutiers",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86036","POINT(478300 6669200)","http://id.insee.fr/geo/commune/86036 | http://data.ign.fr/id/geofla/commune/86036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86036"," [] | Les Trois-Moutiers (Vienne) [d3ntwiqh29-rckdiifrjzgo] | Roiffé (Vienne) [d3ntw67jph--bmr2yukgozdu] | Vézières (Vienne) [d3ntwiurei--h3ss19bvktcl] | Basses (Vienne) [d3ntw3wya2-1jcjp261vqrer] | Loudun (Vienne) [d3ntw55v6w--1agqz39wcnsv1]"
"place/FRAN_RI_005-d3ntw43hge-v3lt4kze5urg","d3ntw43hge-v3lt4kze5urg","Brigueil-le-Chantre (Vienne)","Moussac-sur-Gartempre | Moussa | Brigueil-le-Chantre","arrondissement : 862 | canton : La Trimouille",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86037","POINT(553000 6590200)","http://id.insee.fr/geo/commune/86037 | http://data.ign.fr/id/geofla/commune/86037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86037","Bourg-Archambault (Vienne) [d3ntw42vom-zkorswl5yc9b] | Saint-Léomer (Vienne) [d3ntwdpp3t--1wqcuz3dl5oq1] | Lussac-les-Eglises (Haute-Vienne) [d3ntwkw2pp--41evubcsyjm5] | Coulonges (Vienne) [d3ntw4mukp--1s2xrb8vs254b] | Thollet (Vienne) [d3ntwioe9h-gi45qqhg50fn] | Verneuil-Moustiers (Haute-Vienne) [d3ntwt5hjy--saar5m6pud4m] | Azat-le-Ris (Haute-Vienne) [d3ntwj1nq7-s4ypusdfkj4p] | La Trimouille (Vienne) [d3ntwiq5uq--mctvste4pcmm]"
"place/FRAN_RI_005-d3ntw43sg5--1pvopfmzz7hw7","d3ntw43sg5--1pvopfmzz7hw7","Brion (Vienne)","Brion | Mont-Saint-Savin","arrondissement : 862 | canton : Gençay",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86038","POINT(504700 6587000)","http://id.insee.fr/geo/commune/86038 | http://data.ign.fr/id/geofla/commune/86038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86038","Saint-Laurent-de-Jourdes (Vienne) [d3ntwdp03m--v4atzevli1ml] | Gençay (Vienne) [d3ntw4tdj8--1bz0tckgclbqw] | Bouresse (Vienne) [d3ntw42kou--blv0f3xppqbi] | Saint-Secondin (Vienne) [d3ntwigp1y-5flpdjdhn9mg] | Magné (Vienne) [d3ntw585r1--1otltl38lmkux] | Saint-Maurice-la-Clouère (Vienne) [d3ntwidhq9--1x2ob5ioi2xhw] | La Ferrière-Airoux (Vienne) [d3ntw4ru4w--1mpb7nifzbp4x]"
"place/FRAN_RI_005-d3ntw44386--5mcz4zvmd8ul","d3ntw44386--5mcz4zvmd8ul","Brux (Vienne)","Poisay-le-Joly | Brux","arrondissement : 862 | canton : Couhé",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86039","POINT(483700 6574400)","http://id.insee.fr/geo/commune/86039 | http://data.ign.fr/id/geofla/commune/86039 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86039","Romagne (Vienne) [d3ntw682w4--9dd03vu5dtuv] | Couhé (Vienne) [d3ntw4l67u--w7xqd2ycgrv0] | Messé (Deux-Sèvres) [d3ntuz948d--1ajpt1qhdn526] | Blanzay (Vienne) [d3ntw41ci0-1a6p0u5xuji8k] | Rom (Deux-Sèvres) [d3ntuzo9ta-189e9fg0tnxd7] | Vanzay (Deux-Sèvres) [d3ntv0jvjc--10s0c8pcdifzp] | Chaunay (Vienne) [d3ntw4ful3-1is3b7vblh80i]"
"place/FRAN_RI_005-d3ntw46e02--bthqsoaegfvp","d3ntw46e02--bthqsoaegfvp","Buxerolles (Vienne)","Buxerolles | Remeneuil","arrondissement : 863 | canton : Poitiers 2e Canton",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86041","POINT(497100 6614200)","http://id.insee.fr/geo/commune/86041 | http://data.ign.fr/id/geofla/commune/86041 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86041","Migné-Auxances (Vienne) [d3ntw5e3dc-1tca80c5uo2ed] | Chasseneuil-du-Poitou (Vienne) [d3ntw4e0u8-18ygtp4v81cwp] | Montamisé (Vienne) [d3ntw5fmc6-1x041b4cp7nso] | Poitiers (Vienne) [d3ntw5t2p7-11ix4dp534p3l]"
"place/FRAN_RI_005-d3ntw46ozt-125uh5uatz9e9","d3ntw46ozt-125uh5uatz9e9","Buxeuil (Vienne)","Buxeuil | Saint-Aubin-du-Dolet","arrondissement : 861 | canton : Dangé-Saint-Romain",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86042","POINT(523200 6655400)","http://id.insee.fr/geo/commune/86042 | http://data.ign.fr/id/geofla/commune/86042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86042"," [] |  [] | Saint-Rémy-sur-Creuse (Vienne) [d3ntwierff-1hia0zfbxbae4] | Les Ormes (Vienne) [d3ntw5m6t1--1zqsgvexj3uy]"
"place/FRAN_RI_005-d3ntw46zzl-9vjvdysjv505","d3ntw46zzl-9vjvdysjv505","Ceaux-en-Couhé (Vienne)","Saint-Citroine | Ceaux-en-Couhé","arrondissement : 862 | canton : Couhé","15 octobre 1958 : Ceaux devient Ceaux-en-Couhé.",,"86043","POINT(486900 6583800)","http://id.insee.fr/geo/commune/86043 | http://data.ign.fr/id/geofla/commune/86043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86043",
"place/FRAN_RI_005-d3ntw47arl-urwmxtwaxxh0","d3ntw47arl-urwmxtwaxxh0","Ceaux-en-Loudun (Vienne)","Ceaux-en-Loudun","arrondissement : 861 | canton : Loudun","15 octobre 1958 : Ceaux devient Ceaux-en-Loudun.","Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86044","POINT(490300 6662100)","http://id.insee.fr/geo/commune/86044 | http://data.ign.fr/id/geofla/commune/86044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86044"," [] |  [] | Pouant (Vienne) [d3ntw5u0z2--1qrtgbv1asrsc] | Maulay (Vienne) [d3ntw5b6to--uf6mk8h5ambw] | Sammarçolles (Vienne) [d3ntwiie9t-179bowf5tckff] | Messemé (Vienne) [d3ntw5dhlk--15ewu9q13bsxp] | La Roche-Rigault (Vienne) [d3ntw4k98j-12y8q7d6p7u5o]"
"place/FRAN_RI_005-d3ntw47ljm--1tvd0kh72hijv","d3ntw47ljm--1tvd0kh72hijv","Celle-Lévescault (Vienne)","Solomé | Celle-Lévescault","arrondissement : 863 | canton : Lusignan",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86045","POINT(484000 6595300)","http://id.insee.fr/geo/commune/86045 | http://data.ign.fr/id/geofla/commune/86045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86045","Vivonne (Vienne) [d3ntwiwnay-1cucxrbv1v3rn] | Cloué (Vienne) [d3ntw4kk0k--1fkgo1szglf1b] | Couhé (Vienne) [d3ntw4l67u--w7xqd2ycgrv0] | Marçay (Vienne) [d3ntw59dic--57j6ioa52114] | Saint-Sauvant (Vienne) [d3ntwifehr--4ct5ijcq352p] | Marigny-Chemereau (Vienne) [d3ntw59za4-nm8dga5c9dy1] | Lusignan (Vienne) [d3ntw56h6f-11e9lhlct2r7s]"
"place/FRAN_RI_005-d3ntw47wjd--fw0slwmsxrat","d3ntw47wjd--fw0slwmsxrat","Cenon-sur-Vienne (Vienne)","Thenet | Cenon-sur-Vienne","arrondissement : 861 | canton : Vouneuil-sur-Vienne",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86046","POINT(512000 6633400)","http://id.insee.fr/geo/commune/86046 | http://data.ign.fr/id/geofla/commune/86046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86046","Availles-en-Châtellerault (Vienne) [d3ntw3vqya-abvpmh7svv66] | Vouneuil-sur-Vienne (Vienne) [d3ntwiz61z-ddqiavln835f] | Châtellerault (Vienne) [d3ntw4f8tb--cfmjcj7g7abb] | Naintré (Vienne) [d3ntw5jquw-snkxuvvwh0py]"
"place/FRAN_RI_005-d3ntw487bd--xtw2w0o3op73","d3ntw487bd--xtw2w0o3op73","Cernay (Vienne)","Cernay | Traversonne","arrondissement : 861 | canton : Lencloître",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86047","POINT(494500 6640500)","http://id.insee.fr/geo/commune/86047 | http://data.ign.fr/id/geofla/commune/86047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86047","Savigny-sous-Faye (Vienne) [d3ntwijyj8-snj68vddap42] | Doussay (Vienne) [d3ntw4qhmu--315mlm2pmm7k]"
"place/FRAN_RI_005-d3ntw48i3e--v0m2qgizkle9","d3ntw48i3e--v0m2qgizkle9","Chabournay (Vienne)","Chabournay","arrondissement : 863 | canton : Neuville-de-Poitou",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86048","POINT(490500 6627700)","http://id.insee.fr/geo/commune/86048 | http://data.ign.fr/id/geofla/commune/86048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86048","Neuville-de-Poitou (Vienne) [d3ntw5knu7-1b76at7mhbf9z] | Vendeuvre-du-Poitou (Vienne) [d3ntwitike-1dnz48m4n6fjl]"
"place/FRAN_RI_005-d3ntw48sve--80bs286bi94c","d3ntw48sve--80bs286bi94c","Chalais (Vienne)","Chalais","arrondissement : 861 | canton : Loudun",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86049","POINT(479700 6657200)","http://id.insee.fr/geo/commune/86049 | http://data.ign.fr/id/geofla/commune/86049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86049","Angliers (Vienne) [d3ntw3rxn2-1gso7nfnj643d] | Mouterre-Silly (Vienne) [d3ntw5jfv5--v0oi909cqve7] | Loudun (Vienne) [d3ntw55v6w--1agqz39wcnsv1] | La Roche-Rigault (Vienne) [d3ntw4k98j-12y8q7d6p7u5o]"
"place/FRAN_RI_005-d3ntw493v6--ztwcu8dwkm4m","d3ntw493v6--ztwcu8dwkm4m","Chalandray (Vienne)","Chalandray","arrondissement : 863 | canton : Vouillé",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86050","POINT(470500 6622200)","http://id.insee.fr/geo/commune/86050 | http://data.ign.fr/id/geofla/commune/86050 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86050","Ayron (Vienne) [d3ntw3wni2-8oj0v01bojvc] | La Ferrière-en-Parthenay (Deux-Sèvres) [d3ntu6d7d8-bgfjxv6qngsg] | Cherves (Vienne) [d3ntw4ifpg--rxce92pbvwdg] | Thénezay (Deux-Sèvres) [d3ntv0fie6--zedp5mdyc8gu] | Vasles (Deux-Sèvres) [d3ntv0k6ym--tmkc8qdf1kma]"
"place/FRAN_RI_005-d3ntw49eux-ei3gb0qnjos1","d3ntw49eux-ei3gb0qnjos1","Champagné-le-Sec (Vienne)","Champagné-le-Sec","arrondissement : 862 | canton : Civray",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86051","POINT(483400 6569400)","http://id.insee.fr/geo/commune/86051 | http://data.ign.fr/id/geofla/commune/86051 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86051","Saint-Pierre-d'Exideuil (Vienne) [d3ntwie4ku--1em8m6ubbyrtw] | Linazay (Vienne) [d3ntw54yfd-erx3y8vr18ez] | Blanzay (Vienne) [d3ntw41ci0-1a6p0u5xuji8k] | Chaunay (Vienne) [d3ntw4ful3-1is3b7vblh80i]"
"place/FRAN_RI_005-d3ntw49qxi--1c71d638w35fk","d3ntw49qxi--1c71d638w35fk","Champagné-Saint-Hilaire (Vienne)","Champagné-Saint-Hilaire","arrondissement : 862 | canton : Gençay",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86052","POINT(494100 6583400)","http://id.insee.fr/geo/commune/86052 | http://data.ign.fr/id/geofla/commune/86052 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86052","Magné (Vienne) [d3ntw585r1--1otltl38lmkux] | Romagne (Vienne) [d3ntw682w4--9dd03vu5dtuv] | Couhé (Vienne) [d3ntw4l67u--w7xqd2ycgrv0] | Anché (Vienne) [d3ntw3rbnj--b2tjn5ojevnp] | La Ferrière-Airoux (Vienne) [d3ntw4ru4w--1mpb7nifzbp4x] | Marnay (Vienne) [d3ntw5aa9w--1xr2jkdasvlln] | Sommières-du-Clain (Vienne) [d3ntwim6i8-1shn7l2351xdb]"
"place/FRAN_RI_005-d3ntw4ah88--128c0ce22ttmy","d3ntw4ah88--128c0ce22ttmy","Champigny-le-Sec (Vienne)","Champigny-le-Sec","arrondissement : 863 | canton : Mirebeau","1er janvier 2017 : Champigny-le-Sec devient commune déléguée (chef-lieu) au sein de Champigny en Rochereau (commune nouvelle).Création de la commune nouvelle de Champigny en Rochereau en lieu et place des communes de Champigny-le-Sec et du Rochereau devenues déléguées.Le Rochereau devient commune déléguée au sein de Champigny en Rochereau (commune nouvelle).","Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86053","POINT(482700 6627800)","http://id.insee.fr/geo/commune/86053 | http://data.ign.fr/id/geofla/commune/86053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86053","Frozes (Vienne) [d3ntw4t2r8-155ihwztq2nan] | Cuhon (Vienne) [d3ntw4odbr-arm5ywykuiln] | Maillé (Vienne) [d3ntw58gyk--b4nu0zpuq96s] | Vouzailles (Vienne) [d3ntwizh1r-1rdj00qg38wsp] | Amberre (Vienne) [d3ntw3r0ns--1lugdwa4clai9] | Vendeuvre-du-Poitou (Vienne) [d3ntwitike-1dnz48m4n6fjl] | Villiers (Vienne) [d3ntwiwc3f-c08h12t5k7on]"
"place/FRAN_RI_005-d3ntw4bvo4-1wp79jrlkr0wk","d3ntw4bvo4-1wp79jrlkr0wk","Champniers (Vienne)","Champniers | Champiner","arrondissement : 862 | canton : Civray",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86054","POINT(494800 6572100)","http://id.insee.fr/geo/commune/86054 | http://data.ign.fr/id/geofla/commune/86054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86054","Romagne (Vienne) [d3ntw682w4--9dd03vu5dtuv] | La Chapelle-Bâton (Vienne) [d3ntw4c7qo--svyppkdd90a6] | Blanzay (Vienne) [d3ntw41ci0-1a6p0u5xuji8k] | Saint-Romain (Vienne) [d3ntwif32g--17ps3bzrkr6px] | Savigné (Vienne) [d3ntwijcbx--1vthxbkwc51tr]"
"place/FRAN_RI_005-d3ntw4d4ag-b8ujpxz5pbl0","d3ntw4d4ag-b8ujpxz5pbl0","Chapelle-Viviers (Vienne)","Chapelle-Viviers","arrondissement : 862 | canton : Chauvigny",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86059","POINT(525600 6600600)","http://id.insee.fr/geo/commune/86059 | http://data.ign.fr/id/geofla/commune/86059 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86059","Chauvigny (Vienne) [d3ntw4hixx--4zgpi7xnopkz] | Lussac-les-Châteaux (Vienne) [d3ntw57toh-10d3hgkyf8t0o] | Leignes-sur-Fontaine (Vienne) [d3ntw52i1p--vwoat9u2zifm] | Pindray (Vienne) [d3ntw5pg2k--1krboklmv39x] | Valdivienne (Vienne) [d3ntwicppg--umij9hu5rhiu] | Sillars (Vienne) [d3ntwiljvf-1afo6tziuyd1c] | Civaux (Vienne) [d3ntw4jngs--s9h4czdbcm71]"
"place/FRAN_RI_005-d3ntw4df2g-g4p9q4gplvyf","d3ntw4df2g-g4p9q4gplvyf","Charrais (Vienne)","Charrais | Charais","arrondissement : 863 | canton : Neuville-de-Poitou",,,"86060","POINT(487800 6626400)","http://id.insee.fr/geo/commune/86060 | http://data.ign.fr/id/geofla/commune/86060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86060",
"place/FRAN_RI_005-d3ntw4dpuh--1uyfokz183164","d3ntw4dpuh--1uyfokz183164","Charroux (Vienne)","Charroux","arrondissement : 862 | canton : Charroux",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86061","POINT(499600 6563800)","http://id.insee.fr/geo/commune/86061 | http://data.ign.fr/id/geofla/commune/86061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86061","Genouillé (Vienne) [d3ntw4tob9--ylee1g5wa09d] | Payroux (Vienne) [d3ntw5otfr-1p3nkl5hcfmrt] | Mauprévoir (Vienne) [d3ntw5bhtf-tlqeqg6gpxe2] | La Chapelle-Bâton (Vienne) [d3ntw4c7qo--svyppkdd90a6] |  [] | Asnois (Vienne) [d3ntw3v4yr--bd5wk3w4bnqk] | Savigné (Vienne) [d3ntwijcbx--1vthxbkwc51tr]"
"place/FRAN_RI_005-d3ntw4e0u8-18ygtp4v81cwp","d3ntw4e0u8-18ygtp4v81cwp","Chasseneuil-du-Poitou (Vienne)","Chasseneuil-du-Poitou","arrondissement : 863 | canton : Poitiers 7e Canton",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86062","POINT(499000 6620100)","http://id.insee.fr/geo/commune/86062 | http://data.ign.fr/id/geofla/commune/86062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86062","Migné-Auxances (Vienne) [d3ntw5e3dc-1tca80c5uo2ed] | Avanton (Vienne) [d3ntw3wcib-105wa7jzrjdn5] | Jaunay-Clan (Vienne) [d3ntw4y3e8--zuqnjtppe4ck] | Saint-Georges-lès-Baillargeaux (Vienne) [d3ntwdn0r0--19ez0bfa3altj] | Montamisé (Vienne) [d3ntw5fmc6-1x041b4cp7nso] | Buxerolles (Vienne) [d3ntw46e02--bthqsoaegfvp]"
"place/FRAN_RI_005-d3ntw4ec1r-1csl9xpah0okh","d3ntw4ec1r-1csl9xpah0okh","Chatain (Vienne)","Chatain","arrondissement : 862 | canton : Charroux",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86063","POINT(501500 6555800)","http://id.insee.fr/geo/commune/86063 | http://data.ign.fr/id/geofla/commune/86063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86063"," [] | Surin (Vienne) [d3ntwingf5--tblq87bfgq71] |  [] | Asnois (Vienne) [d3ntw3v4yr--bd5wk3w4bnqk] |  []"
"place/FRAN_RI_005-d3ntw4en1j--vojazcscbs5m","d3ntw4en1j--vojazcscbs5m","Château-Garnier (Vienne)","Château-Garnier","arrondissement : 862 | canton : Gençay",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86064","POINT(501700 6576400)","http://id.insee.fr/geo/commune/86064 | http://data.ign.fr/id/geofla/commune/86064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86064","Saint-Secondin (Vienne) [d3ntwigp1y-5flpdjdhn9mg] | Usson-du-Poitou (Vienne) [d3ntwir3p2-19eje9j10jhti] | Payroux (Vienne) [d3ntw5otfr-1p3nkl5hcfmrt] | La Chapelle-Bâton (Vienne) [d3ntw4c7qo--svyppkdd90a6] | Saint-Romain (Vienne) [d3ntwif32g--17ps3bzrkr6px] | Joussé (Vienne) [d3ntw4zbl2-1alpi9t22178r] | La Ferrière-Airoux (Vienne) [d3ntw4ru4w--1mpb7nifzbp4x] | Sommières-du-Clain (Vienne) [d3ntwim6i8-1shn7l2351xdb]"
"place/FRAN_RI_005-d3ntw4extj-ckpbxqmmqfkq","d3ntw4extj-ckpbxqmmqfkq","Château-Larcher (Vienne)","Château-Larcher | Château-l'Archer","arrondissement : 863 | canton : Vivonne",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86065","POINT(493700 6594300)","http://id.insee.fr/geo/commune/86065 | http://data.ign.fr/id/geofla/commune/86065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86065","Vivonne (Vienne) [d3ntwiwnay-1cucxrbv1v3rn] | Aslonnes (Vienne) [d3ntw3tglx--db38iw6573jn] | Marnay (Vienne) [d3ntw5aa9w--1xr2jkdasvlln]"
"place/FRAN_RI_005-d3ntw4f8tb--cfmjcj7g7abb","d3ntw4f8tb--cfmjcj7g7abb","Châtellerault (Vienne)","Targé | Châtellerault","arrondissement : 861",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86066","POINT(512800 6638100)","http://id.insee.fr/geo/commune/86066 | http://data.ign.fr/id/geofla/commune/86066 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86066","Ingrandes (Vienne) [d3ntw4vsu3--1iyjxckrtt4f5] | Oyré (Vienne) [d3ntw5nuy4-138wwv9eaju0j] | Availles-en-Châtellerault (Vienne) [d3ntw3vqya-abvpmh7svv66] | Antran (Vienne) [d3ntw3sjeu--1cjmsurijr9bp] | Cenon-sur-Vienne (Vienne) [d3ntw47wjd--fw0slwmsxrat] | Naintré (Vienne) [d3ntw5jquw-snkxuvvwh0py] | Thuré (Vienne) [d3ntwip0oj-his20sws6s6c] | Saint-Sauveur (Vienne) [d3ntwifpx1--1e48d8tocksln]"
"place/FRAN_RI_005-d3ntw4fjt2-18m69m94mnawm","d3ntw4fjt2-18m69m94mnawm","Châtillon (Vienne)","Châtillon","arrondissement : 862 | canton : Couhé",,,"86067","POINT(484200 6583600)","http://id.insee.fr/geo/commune/86067 | http://data.ign.fr/id/geofla/commune/86067 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86067",
"place/FRAN_RI_005-d3ntw4ful3-1is3b7vblh80i","d3ntw4ful3-1is3b7vblh80i","Chaunay (Vienne)","Chaunay","arrondissement : 862 | canton : Couhé",,"Vienne (Poitou-Charentes, département) [d3ntb909xd-94mt6ylrfluo]","86068","POINT(481300 6571400)","http://id.insee.fr/geo/commune/86068 | http://data.ign.fr/id/geofla/commune/86068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/86068","Champagné-le-Sec (Vienne) [d3ntw49eux-ei3gb0qnjos1] | Caunay (Deux-Sèvres) [d3ntu5sp2q-1ktfj4h9uwquv] | Linazay (Vienne) [d3ntw54yfd-erx3y8vr18ez] | Limalonges (Deux-Sèvres) [d3ntu6nb0l-sq7mzu67kymn] | Blanzay (Vienne) [d3ntw41ci0-1a6p0u5xuji8k] | Brux (Vienne) [d3ntw44386--5mcz4zvmd8ul] | Pliboux (Deux-Sèvres) [d3ntuzj0rn-17vw581f04vik] | Vanzay (Deux-Sèvres) [d3ntv0jvjc--10s0c8pcdifzp]"
