"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntfw951i-1rxc77uhp3m2c","d3ntfw951i-1rxc77uhp3m2c","Boussac (Creuse)","Boussac | Le Tromp","arrondissement : 232 | canton : Boussac",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23031","POINT(639600 6583500)","http://id.insee.fr/geo/commune/23031 | http://data.ign.fr/id/geofla/commune/23031 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23031","Saint-Silvain-Bas-le-Roc (Creuse) [d3ntfyj72h-8o92dv4deuju] | Boussac-Bourg (Creuse) [d3ntfw9goj--17lc5keu6vzv2]"
"place/FRAN_RI_005-d3ntfw9goj--17lc5keu6vzv2","d3ntfw9goj--17lc5keu6vzv2","Boussac-Bourg (Creuse)","Boussac-les-Eglises | Boussac-Bourg","arrondissement : 232 | canton : Boussac",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23032","POINT(641100 6584800)","http://id.insee.fr/geo/commune/23032 | http://data.ign.fr/id/geofla/commune/23032 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23032","Saint-Silvain-Bas-le-Roc (Creuse) [d3ntfyj72h-8o92dv4deuju] | Saint-Marien (Creuse) [d3ntfy8ixx--177vcxil21mnq] | Bussière-Saint-Georges (Creuse) [d3ntfwclf3--ddw5ivj802gx] | Leyrat (Creuse) [d3ntfx3xg5--1inar48b19icw] | Saint-Pierre-le-Bost (Creuse) [d3ntfyfwq6--azbcad8u2i2m] | Boussac (Creuse) [d3ntfw951i-1rxc77uhp3m2c] | Malleret-Boussac (Creuse) [d3ntfx7qbu--1952a5yxzlqe3]"
"place/FRAN_RI_005-d3ntfwa4lx-1ag2emgg3gk1x","d3ntfwa4lx-1ag2emgg3gk1x","Brousse (Creuse)","Brousse","arrondissement : 231 | canton : Auzances",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23034","POINT(657800 6541500)","http://id.insee.fr/geo/commune/23034 | http://data.ign.fr/id/geofla/commune/23034 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23034","Les Mars (Creuse) [d3ntfx9xft-1nceqhwsriuis] | Châtelard (Creuse) [d3ntfwjhj1-sx3xb0r16eqr] | Sermur (Creuse) [d3ntfxrqq8-1whnob3ympo6p] | Le Compas (Creuse) [d3ntfwo1ki-1vwt709dqb4gc] | Lioux-les-Monges (Creuse) [d3ntfx4kq9-1oacl7s7lzse2]"
"place/FRAN_RI_005-d3ntfwblmx--1id07ze7dyjin","d3ntfwblmx--1id07ze7dyjin","Budelière (Creuse)","Châtelet | Budelière","arrondissement : 231 | canton : Chambon-sur-Voueize",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23035","POINT(659000 6569000)","http://id.insee.fr/geo/commune/23035 | http://data.ign.fr/id/geofla/commune/23035 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23035","Teillet-Argenty (Allier) [d3ntd73uca--1wd8hadh5zuce] | Mazirat (Allier) [d3ntd2wdrh--8epjhhrza27f] | Chambon-sur-Voueize (Creuse) [d3ntfwev47--w62w5ttf2sxe] | Viersat (Creuse) [d3ntfyqjk6-a7a67q3ioqke] | Evaux-les-Bains (Creuse) [d3ntfwr6it--1pwbztsc993fb]"
"place/FRAN_RI_005-d3ntfwbycr-n1fwjmqlr1ds","d3ntfwbycr-n1fwjmqlr1ds","Bussière-Dunoise (Creuse)","Bussière-Dunoise | Bussière","arrondissement : 232 | canton : Saint-Vaury",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23036","POINT(604600 6573900)","http://id.insee.fr/geo/commune/23036 | http://data.ign.fr/id/geofla/commune/23036 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23036","Fleurat (Creuse) [d3ntfwu5nl--1p01oz4o20bl6] | La Celle-Dunoise (Creuse) [d3ntfwcx25-gs8eetis4myd] | Saint-Sulpice-le-Dunois (Creuse) [d3ntfykfwl-1u3hgqnc1m4rl] | Saint-Sulpice-le-Guérétois (Creuse) [d3ntfykrbw-yvffwkfof34s] | Anzême (Creuse) [d3ntfvt1m8--as7q3do2w6n4] | Saint-Vaury (Creuse) [d3ntfyldyp--cmbvl27mo11r] | Naillat (Creuse) [d3ntfxgcy7-1ldp9bnfmyg7e]"
"place/FRAN_RI_005-d3ntfwc9s2-1u2dzb69gh6e7","d3ntfwc9s2-1u2dzb69gh6e7","Bussière-Nouvelle (Creuse)","Bussière-Nouvelle | Blavepeire","arrondissement : 231 | canton : Auzances",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23037","POINT(655600 6546800)","http://id.insee.fr/geo/commune/23037 | http://data.ign.fr/id/geofla/commune/23037 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23037","Sermur (Creuse) [d3ntfxrqq8-1whnob3ympo6p] | Mainsat (Creuse) [d3ntfx6h9z-ntqyj2gtg80r] | Le Compas (Creuse) [d3ntfwo1ki-1vwt709dqb4gc] | Rougnat (Creuse) [d3ntfxo25r--1q8c1m9zdn0mo] | Arfeuille-Châtain (Creuse) [d3ntfvteju-1try8qgvj4wgc] | Lupersat (Creuse) [d3ntfx5j7v--13x8373tpajkz]"
"place/FRAN_RI_005-d3ntfwclf3--ddw5ivj802gx","d3ntfwclf3--ddw5ivj802gx","Bussière-Saint-Georges (Creuse)","Bussière-Saint-Georges","arrondissement : 232 | canton : Boussac",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23038","POINT(634200 6589200)","http://id.insee.fr/geo/commune/23038 | http://data.ign.fr/id/geofla/commune/23038 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23038","Vijon (Indre) [d3nthvpz2v--rcy91tz2jf47] | Saint-Priest-la-Marche (Cher) [d3nteviu6a-1y1tpc2nf6p55] | Saint-Marien (Creuse) [d3ntfy8ixx--177vcxil21mnq] | Nouzerines (Creuse) [d3ntfxhx7l-12vejcc5yz2to] | Boussac-Bourg (Creuse) [d3ntfw9goj--17lc5keu6vzv2] | Malleret-Boussac (Creuse) [d3ntfx7qbu--1952a5yxzlqe3]"
"place/FRAN_RI_005-d3ntfwdw72--1vv4n0ut4zv9k","d3ntfwdw72--1vv4n0ut4zv9k","Ceyroux (Creuse)","Ceyroux","arrondissement : 232 | canton : Bénévent-l'Abbaye",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23042","POINT(596800 6553200)","http://id.insee.fr/geo/commune/23042 | http://data.ign.fr/id/geofla/commune/23042 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23042","Saint-Dizier-Leyrenne (Creuse) [d3ntfxysfx-sthxuqcgyb66] | Châtelus-le-Marcheix (Creuse) [d3ntfwjsqk-1tr8e17twd8um] | Augères (Creuse) [d3ntfvwksq--1r4ovacdt25bl] | Aulon (Creuse) [d3ntfvwwnj-12fc1qnsg3xw2] | Mourioux-Vieilleville (Creuse) [d3ntfxf3gt--1micmibxmnm5t]"
"place/FRAN_RI_005-d3ntfwe7u3-t3hqe5kzc96u","d3ntfwe7u3-t3hqe5kzc96u","Chamberaud (Creuse)","Chamberaud | Chamberand","arrondissement : 231 | canton : Saint-Sulpice-les-Champs",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23043","POINT(626100 6550300)","http://id.insee.fr/geo/commune/23043 | http://data.ign.fr/id/geofla/commune/23043 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23043","Le Donzeil (Creuse) [d3ntfwqk3r--et1cjvfweoj1] | Ahun (Creuse) [d3ntfvs0r9-1bc4nhxx371ev] | Fransèches (Creuse) [d3ntfwv3hy--pseo5rwza8mg]"
"place/FRAN_RI_005-d3ntfwf6jh-n6xtg4viiid9","d3ntfwf6jh-n6xtg4viiid9","Chambonchard (Creuse)","Chambouchard | Chambonchard","arrondissement : 231 | canton : Evaux-les-Bains",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23046","POINT(664100 6562900)","http://id.insee.fr/geo/commune/23046 | http://data.ign.fr/id/geofla/commune/23046 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23046","La Petite-Marche (Allier) [d3ntd3nn7e-1a1z8w3afse1p] | Château-sur-Cher (Puy-de-Dôme) [d3ntpi0yqe--1da0pnglacauy] | Saint-Marcel-en-Marcillat (Allier) [d3ntd489lc--1i6cddd19bkl0] | Evaux-les-Bains (Creuse) [d3ntfwr6it--1pwbztsc993fb]"
"place/FRAN_RI_005-d3ntfwej9e--1voamomiz1gyh","d3ntfwej9e--1voamomiz1gyh","Chambon-Sainte-Croix (Creuse)","Chambon-Sainte-Croix","arrondissement : 232 | canton : Bonnat",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23044","POINT(605700 6584600)","http://id.insee.fr/geo/commune/23044 | http://data.ign.fr/id/geofla/commune/23044 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23044","La Celle-Dunoise (Creuse) [d3ntfwcx25-gs8eetis4myd] | Fresselines (Creuse) [d3ntfwvex8-grtdlya7i6za] | Lourdoueix-Saint-Pierre (Creuse) [d3ntfx57kt-1bmd2q7zygt33] | Chéniers (Creuse) [d3ntfwlof8-4edbvd0e94cg]"
"place/FRAN_RI_005-d3ntfwev47--w62w5ttf2sxe","d3ntfwev47--w62w5ttf2sxe","Chambon-sur-Voueize (Creuse)","Chambon-sur-Voueize | Chambon-Campagne","arrondissement : 231 | canton : Chambon-sur-Voueize",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23045","POINT(655600 6565600)","http://id.insee.fr/geo/commune/23045 | http://data.ign.fr/id/geofla/commune/23045 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23045","Lussat (Creuse) [d3ntfx5un5-1x03wzvg2avko] | Lépaud (Creuse) [d3ntfx26af-1bi2xglc1fnne] | Tardes (Creuse) [d3ntfynq15-1ggu74hyvlnr3] | Viersat (Creuse) [d3ntfyqjk6-a7a67q3ioqke] | Evaux-les-Bains (Creuse) [d3ntfwr6it--1pwbztsc993fb] | Sannat (Creuse) [d3ntfxqh8u--1ob0tdp341xf8] | Budelière (Creuse) [d3ntfwblmx--1id07ze7dyjin]"
"place/FRAN_RI_005-d3ntfwfi6j--fefajx4d3v7k","d3ntfwfi6j--fefajx4d3v7k","Chamborand (Creuse)","Chamborand","arrondissement : 232 | canton : Le Grand-Bourg",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23047","POINT(589800 6562700)","http://id.insee.fr/geo/commune/23047 | http://data.ign.fr/id/geofla/commune/23047 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23047","Saint-Etienne-de-Fursac (Creuse) [d3ntfxzqi1--bjpx5bz59wi3] | Le Grand-Bourg (Creuse) [d3ntfwyqcc--15nwi887v2bz7] | Saint-Priest-la-Feuille (Creuse) [d3ntfygj58--j6msp1gey8zi]"
"place/FRAN_RI_005-d3ntfwfu1c-u1athqz3qbl3","d3ntfwfu1c-u1athqz3qbl3","Champagnat (Creuse)","Champagnat","arrondissement : 231 | canton : Bellegarde-en-Marche",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23048","POINT(644500 6546700)","http://id.insee.fr/geo/commune/23048 | http://data.ign.fr/id/geofla/commune/23048 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23048","Peyrat-la-Nonière (Creuse) [d3ntfxklcm--6ibfjson6ryp] | Bosroger (Creuse) [d3ntfw87ug--8bu3qf6map6m] | Saint-Domet (Creuse) [d3ntfxz3ng--1pmy3m8awxty5] | Mainsat (Creuse) [d3ntfx6h9z-ntqyj2gtg80r] | Saint-Silvain-Bellegarde (Creuse) [d3ntfyjia0--114iym25o1s9d] | La Serre-Bussière-Vieille (Creuse) [d3ntfxs1xr--ytlvzr4mvyhw] | La Chaussade (Creuse) [d3ntfwkqsn--db8jh893lilf] | Puy-Malsignat (Creuse) [d3ntfxmsgl--1sf2fxijo37p6] | Saint-Maixant (Creuse) [d3ntfy7lj3--66vl79gewxk8] | Lupersat (Creuse) [d3ntfx5j7v--13x8373tpajkz]"
"place/FRAN_RI_005-d3ntfwhkjs--1c3h1wotdlipc","d3ntfwhkjs--1c3h1wotdlipc","Champsanglard (Creuse)","Champsanglard | Champ-Vanglard","arrondissement : 232 | canton : Bonnat",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23049","POINT(613800 6575500)","http://id.insee.fr/geo/commune/23049 | http://data.ign.fr/id/geofla/commune/23049 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23049","Le Bourg-d'Hem (Creuse) [d3ntfw8j1z-vpzqp9zqdjav] | Jouillat (Creuse) [d3ntfx0m11--1zxt3sg27oyy] | Anzême (Creuse) [d3ntfvt1m8--as7q3do2w6n4] | Bonnat (Creuse) [d3ntfw79sc--ikyzmd7j2v9l]"
"place/FRAN_RI_005-d3ntfwiv3z-114vngx9rf62q","d3ntfwiv3z-114vngx9rf62q","Chard (Creuse)","Chard","arrondissement : 231 | canton : Auzances",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23053","POINT(659400 6538400)","http://id.insee.fr/geo/commune/23053 | http://data.ign.fr/id/geofla/commune/23053 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23053","Les Mars (Creuse) [d3ntfx9xft-1nceqhwsriuis] | Dontreix (Creuse) [d3ntfwq8oh-1abdqviqzzowi] | Châtelard (Creuse) [d3ntfwjhj1-sx3xb0r16eqr] | Lioux-les-Monges (Creuse) [d3ntfx4kq9-1oacl7s7lzse2] | Mérinchal (Creuse) [d3ntfxcfz2--wppg0t2j6hoz]"
"place/FRAN_RI_005-d3ntfwj6bi-c85y8jvwhliq","d3ntfwj6bi-c85y8jvwhliq","Charron (Creuse)","Charron","arrondissement : 231 | canton : Auzances",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23054","POINT(666200 6551200)","http://id.insee.fr/geo/commune/23054 | http://data.ign.fr/id/geofla/commune/23054 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23054","Saint-Maurice-près-Pionsat (Puy-de-Dôme) [d3ntpl3csd--nv5veovsxcna] | Charensat (Puy-de-Dôme) [d3ntphyu7j--tsgpn5sqkdxs] | Vergheas (Puy-de-Dôme) [d3ntpltkq1-u8kmw3j4k9fv] | Château-sur-Cher (Puy-de-Dôme) [d3ntpi0yqe--1da0pnglacauy] | Dontreix (Creuse) [d3ntfwq8oh-1abdqviqzzowi] | Fontanières (Creuse) [d3ntfwugv4--hkmxzxda5j9l] | Rougnat (Creuse) [d3ntfxo25r--1q8c1m9zdn0mo] | Auzances (Creuse) [d3ntfvxkso-10ac54wtnl31d]"
"place/FRAN_RI_005-d3ntfwjhj1-sx3xb0r16eqr","d3ntfwjhj1-sx3xb0r16eqr","Châtelard (Creuse)","Châtellard | Châtelard","arrondissement : 231 | canton : Auzances",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23055","POINT(658700 6540600)","http://id.insee.fr/geo/commune/23055 | http://data.ign.fr/id/geofla/commune/23055 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23055","Les Mars (Creuse) [d3ntfx9xft-1nceqhwsriuis] | Lioux-les-Monges (Creuse) [d3ntfx4kq9-1oacl7s7lzse2] | Brousse (Creuse) [d3ntfwa4lx-1ag2emgg3gk1x] | Chard (Creuse) [d3ntfwiv3z-114vngx9rf62q]"
"place/FRAN_RI_005-d3ntfwjsqk-1tr8e17twd8um","d3ntfwjsqk-1tr8e17twd8um","Châtelus-le-Marcheix (Creuse)","Le Chantelus-Mancheix | Châtelus-le-Marcheix | Champroy","arrondissement : 232 | canton : Bénévent-l'Abbaye",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23056","POINT(592200 6545300)","http://id.insee.fr/geo/commune/23056 | http://data.ign.fr/id/geofla/commune/23056 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23056","Saint-Dizier-Leyrenne (Creuse) [d3ntfxysfx-sthxuqcgyb66] | Saint-Pierre-Chérignat (Creuse) [d3ntfyeyvu--1jd4mrje8a20g] | Montboucher (Creuse) [d3ntfxd26d--14xh66nm8b71v] | Mourioux-Vieilleville (Creuse) [d3ntfxf3gt--1micmibxmnm5t] | Ceyroux (Creuse) [d3ntfwdw72--1vv4n0ut4zv9k] | Saint-Goussaud (Creuse) [d3ntfy3cwx-1j6qwc5n143ho] | Arrènes (Creuse) [d3ntfvtqen-32tf9awye09n] | Les Billanges (Haute-Vienne) [d3ntwj56h6--1dpon3euujdwk]"
"place/FRAN_RI_005-d3ntfwk45u--v108sqm69fqp","d3ntfwk45u--v108sqm69fqp","Châtelus-Malvaleix (Creuse)","Châtelus-Malvaleix | Châtellux","arrondissement : 232 | canton : Châtelus-Malvaleix",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23057","POINT(624800 6578700)","http://id.insee.fr/geo/commune/23057 | http://data.ign.fr/id/geofla/commune/23057 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23057","Roches (Creuse) [d3ntfxnqqg-11r5p5y9141x6] | Jalesches (Creuse) [d3ntfwzoeg-yxfski9bsstg] | Ladapeyre (Creuse) [d3ntfx0x8k--noy4mnqfnv5c] | Genouillac (Creuse) [d3ntfww1k1--scqhtxgfwew7] | Saint-Dizier-les-Domaines (Creuse) [d3ntfxyh0n--1tkgvg1i1ci3c]"
"place/FRAN_RI_005-d3ntfwl206-3dpflal27clq","d3ntfwl206-3dpflal27clq","Chavanat (Creuse)","Chavannat | Chavanat","arrondissement : 231 | canton : Saint-Sulpice-les-Champs",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23060","POINT(619700 6539700)","http://id.insee.fr/geo/commune/23060 | http://data.ign.fr/id/geofla/commune/23060 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23060","Le Monteil-au-Vicomte (Creuse) [d3ntfxdddw-1bbxduzb2dfdr] | Vidaillat (Creuse) [d3ntfyq8cn-1byte9xy87qpk] | La Pouge (Creuse) [d3ntfxm5ts-ixaet818j5a7] | Saint-Sulpice-les-Champs (Creuse) [d3ntfyl2jf--1qb9v55qdkcpw] | Saint-Georges-la-Pouge (Creuse) [d3ntfy2f2k--1icsbx8a5eg3k] | Banize (Creuse) [d3ntfvymax-wlbxd3uamzdq]"
"place/FRAN_RI_005-d3ntfwld7p--1cia1e4nrwhr4","d3ntfwld7p--1cia1e4nrwhr4","Chénérailles (Creuse)","Chénérailles | Chéneraille","arrondissement : 231 | canton : Chénérailles",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23061","POINT(636200 6557200)","http://id.insee.fr/geo/commune/23061 | http://data.ign.fr/id/geofla/commune/23061 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23061","Issoudun-Létrieix (Creuse) [d3ntfwzcz6--1ngj0qbk7m2f6] | Saint-Chabrais (Creuse) [d3ntfxxj6a-1h2u31t5c4plf] | Saint-Dizier-la-Tour (Creuse) [d3ntfxy5lc--xjhi6l2ss3v4] | Saint-Pardoux-les-Cards (Creuse) [d3ntfyenob-5ragnuso4bf2]"
"place/FRAN_RI_005-d3ntfwlof8-4edbvd0e94cg","d3ntfwlof8-4edbvd0e94cg","Chéniers (Creuse)","Chéniers | Chenier","arrondissement : 232 | canton : Bonnat",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23062","POINT(609800 6584100)","http://id.insee.fr/geo/commune/23062 | http://data.ign.fr/id/geofla/commune/23062 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23062","Le Bourg-d'Hem (Creuse) [d3ntfw8j1z-vpzqp9zqdjav] | La Celle-Dunoise (Creuse) [d3ntfwcx25-gs8eetis4myd] | Linard (Creuse) [d3ntfx49ay-1hz6qwvoyzave] | Lourdoueix-Saint-Pierre (Creuse) [d3ntfx57kt-1bmd2q7zygt33] | Bonnat (Creuse) [d3ntfw79sc--ikyzmd7j2v9l] | Chambon-Sainte-Croix (Creuse) [d3ntfwej9e--1voamomiz1gyh]"
"place/FRAN_RI_005-d3ntfwn2v4-4yrhpil41rf5","d3ntfwn2v4-4yrhpil41rf5","Clairavaux (Creuse)","Cleraveaux | Clairavaux","arrondissement : 231 | canton : La Courtine",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23063","POINT(635200 6520700)","http://id.insee.fr/geo/commune/23063 | http://data.ign.fr/id/geofla/commune/23063 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23063","Gioux (Creuse) [d3ntfwwo6v--9xnm4y0pvahj] | Magnat-l'Etrange (Creuse) [d3ntfx65uo-1xmizj1pw0wt1] | Le Mas-d'Artige (Creuse) [d3ntfxajuv-129thi7s7spkr] | La Courtine (Creuse) [d3ntfwocs1--mjmugr8op2n3] | Poussanges (Creuse) [d3ntfxmh1b-1wm8ed9kybez8] | Féniers (Creuse) [d3ntfwtj8j--alfhxt7zocz9] | Croze (Creuse) [d3ntfwpm1n-16depaj7rc2bb]"
"place/FRAN_RI_005-d3ntfwnf5g--111jc3uep2b7b","d3ntfwnf5g--111jc3uep2b7b","Clugnat (Creuse)","Clugnat","arrondissement : 232 | canton : Châtelus-Malvaleix",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23064","POINT(632100 6579100)","http://id.insee.fr/geo/commune/23064 | http://data.ign.fr/id/geofla/commune/23064 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23064","Saint-Silvain-sous-Toulx (Creuse) [d3ntfyk4p2-1th2e7h27w3j8] | Toulx-Sainte-Croix (Creuse) [d3ntfyonvi-lqa7hloi8iud] | Bétête (Creuse) [d3ntfw6av7-1q8349tr7l7s7] | Malleret-Boussac (Creuse) [d3ntfx7qbu--1952a5yxzlqe3] | Blaudeix (Creuse) [d3ntfw6mq0-66y7l5thwga4] | Jalesches (Creuse) [d3ntfwzoeg-yxfski9bsstg] | Parsac (Creuse) [d3ntfxiv1y-1ani1602iu50v] | Ladapeyre (Creuse) [d3ntfx0x8k--noy4mnqfnv5c] | Saint-Dizier-les-Domaines (Creuse) [d3ntfxyh0n--1tkgvg1i1ci3c] | Domeyrot (Creuse) [d3ntfwpxgy--195q6vkar29xm]"
"place/FRAN_RI_005-d3ntfwnqkq-ibhdi4a8j03b","d3ntfwnqkq-ibhdi4a8j03b","Colondannes (Creuse)","Colondannes","arrondissement : 232 | canton : Dun-le-Palestel",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23065","POINT(593100 6577500)","http://id.insee.fr/geo/commune/23065 | http://data.ign.fr/id/geofla/commune/23065 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23065","Dun-le-Palestel (Creuse) [d3ntfwqvba-sk41n6b4n1p0] | Saint-Léger-Bridereix (Creuse) [d3ntfy5jt4--5jp3akvoe1ra] | Sagnat (Creuse) [d3ntfxq4qr-1hv76frzgiqsk] | Naillat (Creuse) [d3ntfxgcy7-1ldp9bnfmyg7e]"
"place/FRAN_RI_005-d3ntfwoo7b-ktijqchdgpk2","d3ntfwoo7b-ktijqchdgpk2","Cressat (Creuse)","Cressat","arrondissement : 232 | canton : Ahun",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23068","POINT(631100 6560300)","http://id.insee.fr/geo/commune/23068 | http://data.ign.fr/id/geofla/commune/23068 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23068","Pionnat (Creuse) [d3ntfxl7zg--1ie35husq1j1a] | Ahun (Creuse) [d3ntfvs0r9-1bc4nhxx371ev] | Vigeville (Creuse) [d3ntfyqurp-1r3xjh9qpyen1] | Jarnages (Creuse) [d3ntfx0ati--1fovsnvyt40n3] | Moutier-d'Ahun (Creuse) [d3ntfxff3v--fxoazfebm843] | Parsac (Creuse) [d3ntfxiv1y-1ani1602iu50v] | Saint-Dizier-la-Tour (Creuse) [d3ntfxy5lc--xjhi6l2ss3v4] | Saint-Pardoux-les-Cards (Creuse) [d3ntfyenob-5ragnuso4bf2]"
"place/FRAN_RI_005-d3ntfwozml--b5nqi6p9nmzq","d3ntfwozml--b5nqi6p9nmzq","Crocq (Creuse)","Montel-Guillaume | Crocq","arrondissement : 231 | canton : Crocq",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23069","POINT(650900 6530000)","http://id.insee.fr/geo/commune/23069 | http://data.ign.fr/id/geofla/commune/23069 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23069","Basville (Creuse) [d3ntfvyydi--nkryn7g490ou] | Saint-Oradoux-près-Crocq (Creuse) [d3ntfyde6x--z3sgn8xo8clw] | Saint-Pardoux-d'Arnet (Creuse) [d3ntfydpef--rycgn7zonf9d] | Saint-Maurice-près-Crocq (Creuse) [d3ntfya3f2--gzc656bc2esj] | Saint-Agnant-près-Crocq (Creuse) [d3ntfxtxmg-83v9v3z8w4kg] | Flayat (Creuse) [d3ntfwtug2-16b7vbog6h94b]"
"place/FRAN_RI_005-d3ntfwpau4-2bkuuu1enttt","d3ntfwpau4-2bkuuu1enttt","Crozant (Creuse)","Crozant","arrondissement : 232 | canton : Dun-le-Palestel",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23070","POINT(594000 6588800)","http://id.insee.fr/geo/commune/23070 | http://data.ign.fr/id/geofla/commune/23070 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23070","Eguzon-Chantôme (Indre) [d3nthtyvaq-abve6crpuasm] | Saint-Plantaire (Indre) [d3nthvebdv--hjx5fc49hsoa] | Maison-Feyne (Creuse) [d3ntfx6shi--1rezp8i156mo5] | Fresselines (Creuse) [d3ntfwvex8-grtdlya7i6za] | La Chapelle-Baloue (Creuse) [d3ntfwhwu4-10tpev2xwvj6g] | Lafat (Creuse) [d3ntfx18g3-d56c3jcfiyyj] | Saint-Sébastien (Creuse) [d3ntfyiv7o--1lhwcdwez9r8u]"
"place/FRAN_RI_005-d3ntfwpm1n-16depaj7rc2bb","d3ntfwpm1n-16depaj7rc2bb","Croze (Creuse)","Croze","arrondissement : 231 | canton : Felletin",,"Creuse (Limousin, département) [d3ntb7il7x--1vk7pyy7wolw8]","23071","POINT(634800 6524600)","http://id.insee.fr/geo/commune/23071 | http://data.ign.fr/id/geofla/commune/23071 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/23071","Clairavaux (Creuse) [d3ntfwn2v4-4yrhpil41rf5] | Gioux (Creuse) [d3ntfwwo6v--9xnm4y0pvahj] | Poussanges (Creuse) [d3ntfxmh1b-1wm8ed9kybez8] | Saint-Quentin-la-Chabanne (Creuse) [d3ntfyik05-115yhkig24f3f]"
