"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntis5b9m--d65inytnbi1k","d3ntis5b9m--d65inytnbi1k","Saint-Symphorien-de-Lay (Loire)","Saint-Symphorien-de-Lay","arrondissement : 422 | canton : Saint-Symphorien-de-Lay",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42289","POINT(793800 6539300)","http://id.insee.fr/geo/commune/42289 | http://data.ign.fr/id/geofla/commune/42289 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42289","Lay (Loire) [d3ntiqgt95-wl1bh9j8qw4i] | Croizet-sur-Gand (Loire) [d3ntiq2cw5--1s4i3u47j4haw] | Neulise (Loire) [d3ntiqv1mz-10r89tnfxu39f] | Fourneaux (Loire) [d3ntiqa36h-35zw34vo0idh] | Neaux (Loire) [d3ntiqtlh1-ob1e6pjhfka6] | Régny (Loire) [d3ntir3mys--4wfiu1w0527c]"
"place/FRAN_RI_005-d3ntis5mow--18t4hgzs449dr","d3ntis5mow--18t4hgzs449dr","Saint-Thomas-la-Garde (Loire)","Saint-Thomas-la-Garde","arrondissement : 421 | canton : Montbrison",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42290","POINT(784200 6496900)","http://id.insee.fr/geo/commune/42290 | http://data.ign.fr/id/geofla/commune/42290 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42290","Montbrison (Loire) [d3ntiqrf0c--1q1e8w6j1ycnr] | Saint-Georges-Haute-Ville (Loire) [d3ntirjx2m--1uvyaby8v8p8l] | Lézigneux (Loire) [d3ntiqi3tb--cd5gpg5ndz8m] | Saint-Romain-le-Puy (Loire) [d3ntis3phw--47df2zdevpw3]"
"place/FRAN_RI_005-d3ntis5yjp-16mg6mt00gzm9","d3ntis5yjp-16mg6mt00gzm9","Saint-Thurin (Loire)","Saint-Thurin","arrondissement : 421 | canton : Noirétable",,,"42291","POINT(767600 6524400)","http://id.insee.fr/geo/commune/42291 | http://data.ign.fr/id/geofla/commune/42291 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42291",
"place/FRAN_RI_005-d3ntis69r8-1agkmvfeakd94","d3ntis69r8-1agkmvfeakd94","Saint-Victor-sur-Rhins (Loire)","Saint-Victor-sur-Rhins","arrondissement : 422 | canton : Saint-Symphorien-de-Lay",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42293","POINT(799100 6545700)","http://id.insee.fr/geo/commune/42293 | http://data.ign.fr/id/geofla/commune/42293 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42293","Combre (Loire) [d3ntipz72s-1v3zkgm633kyo] | Saint-Jean-la-Bussière (Rhône) [d3ntr4cmea--bs5sjgg1pp1y] | Régny (Loire) [d3ntir3mys--4wfiu1w0527c] | Amplepuis (Rhône) [d3ntr1ojj1-mberau786rd3] | Montagny (Loire) [d3ntiqqs5r-1o20rdt2sqjsr] | Thizy (Rhône) [d3ntr4ps73--1l1xievklhwte]"
"place/FRAN_RI_005-d3ntis6lea--1c8n0cqd80wbk","d3ntis6lea--1c8n0cqd80wbk","Saint-Vincent-de-Boisset (Loire)","Saint-Vincent-de-Boisset","arrondissement : 422 | canton : Perreux",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42294","POINT(786800 6545800)","http://id.insee.fr/geo/commune/42294 | http://data.ign.fr/id/geofla/commune/42294 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42294","Parigny (Loire) [d3ntiqybrj--1bm7gam2vbn6b] | Le Coteau (Loire) [d3ntiq0e6t-xci9guck0dwc] | Perreux (Loire) [d3ntiqzmji-15d9mzte0uik1] | Notre-Dame-de-Boisset (Loire) [d3ntiqwox1-1wdnq80lt3bev]"
"place/FRAN_RI_005-d3ntis7ck2--lhfiwgeuy6l7","d3ntis7ck2--lhfiwgeuy6l7","Salt-en-Donzy (Loire)","Salt-en-Donzy | Sail-en-Donzy","arrondissement : 421 | canton : Feurs",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42296","POINT(800200 6516100)","http://id.insee.fr/geo/commune/42296 | http://data.ign.fr/id/geofla/commune/42296 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42296","Jas (Loire) [d3ntiqf542--1acvlt1onmafv] | Saint-Barthélemy-Lestra (Loire) [d3ntiraydp-1eyaxflbgy5hy] | Valeille (Loire) [d3ntisfom6--gv6fh2fau5bc] | Salvizinet (Loire) [d3ntis7nzc-xh4ihui5ihea] | Feurs (Loire) [d3ntiq8lxq--1vw3hcalpv8jd]"
"place/FRAN_RI_005-d3ntis7nzc-xh4ihui5ihea","d3ntis7nzc-xh4ihui5ihea","Salvizinet (Loire)","Salvizinet | Salvisinet","arrondissement : 421 | canton : Feurs",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42297","POINT(799000 6518500)","http://id.insee.fr/geo/commune/42297 | http://data.ign.fr/id/geofla/commune/42297 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42297","Panissières (Loire) [d3ntiqxzh8-cmc8vg3gr3km] | Jas (Loire) [d3ntiqf542--1acvlt1onmafv] | Cottance (Loire) [d3ntiq1195-84rkrwn4pbt2] | Salt-en-Donzy (Loire) [d3ntis7ck2--lhfiwgeuy6l7] | Civens (Loire) [d3ntipy8l6-140jgx26ytvba] | Feurs (Loire) [d3ntiq8lxq--1vw3hcalpv8jd]"
"place/FRAN_RI_005-d3ntis8637--12xtfb7rf6v50","d3ntis8637--12xtfb7rf6v50","Sauvain (Loire)","Sauvin | Sauvain","arrondissement : 421 | canton : Saint-Georges-en-Couzan",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42298","POINT(770500 6508500)","http://id.insee.fr/geo/commune/42298 | http://data.ign.fr/id/geofla/commune/42298 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42298","Saint-Georges-en-Couzan (Loire) [d3ntirjl7t--44k42mqjoqyc] | Saint-Bonnet-le-Courreau (Loire) [d3ntirbwfs--hq7gima3nr8r] | Chalmazel (Loire) [d3ntipl079--1xa62gnpjzrze] | Job (Puy-de-Dôme) [d3ntpiw5sq--11me46sqx04qz]"
"place/FRAN_RI_005-d3ntis8p9u--mw5rmlzu2pa4","d3ntis8p9u--mw5rmlzu2pa4","Savigneux (Loire)","Savigneux","arrondissement : 421 | canton : Montbrison",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42299","POINT(784400 6501400)","http://id.insee.fr/geo/commune/42299 | http://data.ign.fr/id/geofla/commune/42299 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42299","Montbrison (Loire) [d3ntiqrf0c--1q1e8w6j1ycnr] | Mornand-en-Forez (Loire) [d3ntiqsxjo-127bgttn9amb1] | Grézieux-le-Fromental (Loire) [d3ntiqcoqe--1kfr2449vu23z] | Précieux (Loire) [d3ntir3aw8-18zouu6ubgg2n] | Champdieu (Loire) [d3ntipnfxn--mjbawzfz5z19] | Saint-Paul-d'Uzore (Loire) [d3ntiry4t7-1tmk008ctacc2] | Chalain-le-Comtal (Loire) [d3ntipkn9n-46ra8i2a72sq]"
"place/FRAN_RI_005-d3ntis91zp--6c0x458wc84g","d3ntis91zp--6c0x458wc84g","Sevelinges (Loire)","Sevelinges | Sevelinge","arrondissement : 422 | canton : Belmont-de-la-Loire",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42300","POINT(800100 6556200)","http://id.insee.fr/geo/commune/42300 | http://data.ign.fr/id/geofla/commune/42300 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42300","Cuinzier (Loire) [d3ntiq39fx-ho666ncyhrsp] | Cours-la-Ville (Rhône) [d3ntr2bpba-rhsj1af36l05] | Le Cergne (Loire) [d3ntipix6q--ly6dttni7p37] | Jarnosse (Loire) [d3ntiqemko-i7sq1kn1hel7] | La Gresle (Loire) [d3ntiqcc8b--37uux6po9xq4]"
"place/FRAN_RI_005-d3ntis9dez-19vb9rxbnk8ou","d3ntis9dez-19vb9rxbnk8ou","Soleymieux (Loire)","Soleymieux","arrondissement : 421 | canton : Saint-Jean-Soleymieux",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42301","POINT(781300 6490400)","http://id.insee.fr/geo/commune/42301 | http://data.ign.fr/id/geofla/commune/42301 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42301","Margerie-Chantagret (Loire) [d3ntiqoa9s-tgby96ucxb9] | Boisset-Saint-Priest (Loire) [d3ntipenx9-48460bunukm7] | Chenereilles (Loire) [d3ntipwliw--1xv17w3rjkw0] | Saint-Georges-Haute-Ville (Loire) [d3ntirjx2m--1uvyaby8v8p8l] | Saint-Jean-Soleymieux (Loire) [d3ntirpc5k-16b2dksgiic4r]"
"place/FRAN_RI_005-d3ntis9vb2-lloosn9a2803","d3ntis9vb2-lloosn9a2803","Sorbiers (Loire)","Sorbiers","arrondissement : 423 | canton : Saint-Héand",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42302","POINT(813200 6488600)","http://id.insee.fr/geo/commune/42302 | http://data.ign.fr/id/geofla/commune/42302 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42302","Saint-Héand (Loire) [d3ntirn7ey--7oge6rxkyx7o] | Saint-Chamond (Loire) [d3ntircmir--cu79b1d047x] | Fontanès (Loire) [d3ntiq99fl-n2r4ud8zow4d] | La Talaudière (Loire) [d3ntisb2mv-92xar5v96otm] | Saint-Christo-en-Jarez (Loire) [d3ntircyt3-zju7h5g4374c] | Saint-Jean-Bonnefonds (Loire) [d3ntiroa00-bpa64ltov6da] | La Tour-en-Jarez (Loire) [d3ntiscy3s--1msif4bb9fbdm]"
"place/FRAN_RI_005-d3ntisaehq--141ohr3xjjo5l","d3ntisaehq--141ohr3xjjo5l","Souternon (Loire)","Souternon","arrondissement : 422 | canton : Saint-Germain-Laval",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42303","POINT(776600 6530400)","http://id.insee.fr/geo/commune/42303 | http://data.ign.fr/id/geofla/commune/42303 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42303","Saint-Julien-d'Oddes (Loire) [d3ntirqf65-104bcuzlopun3] | Saint-Polgues (Loire) [d3ntis06qx-1dyvg4a9f2enr] | Saint-Germain-Laval (Loire) [d3ntirlluz--cehb1feb8e8n] | Saint-Paul-de-Vézelin (Loire) [d3ntirxt65--m3v69br0fen2] | Grézolles (Loire) [d3ntiqd05o-1j1s8ft9bblud] | Luré (Loire) [d3ntiqjj48--1mwrgbu7ah5ue] | Cremeaux (Loire) [d3ntiq20tl--1mky0uh8xl7ai]"
"place/FRAN_RI_005-d3ntisaqzt-11fxj2j6hozom","d3ntisaqzt-11fxj2j6hozom","Sury-le-Comtal (Loire)","Sury-le-Comtal","arrondissement : 421 | canton : Saint-Just-Saint-Rambert",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42304","POINT(792300 6493800)","http://id.insee.fr/geo/commune/42304 | http://data.ign.fr/id/geofla/commune/42304 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42304","Boisset-Saint-Priest (Loire) [d3ntipenx9-48460bunukm7] | Bonson (Loire) [d3ntipf6w6--rjc7pccrx05w] | Saint-Marcellin-en-Forez (Loire) [d3ntirucsj-1jaj2s4e0fgs7] | Saint-Romain-le-Puy (Loire) [d3ntis3phw--47df2zdevpw3] | Saint-Cyprien (Loire) [d3ntirdxaq-qfkwtom6w3w8] | Précieux (Loire) [d3ntir3aw8-18zouu6ubgg2n] | Craintilleux (Loire) [d3ntiq1or0--bloipxbd8jfw] | L'Hôpital-le-Grand (Loire) [d3ntiqdnva--bow2zppkwy6g]"
"place/FRAN_RI_005-d3ntisbgna--1pyr3kp5hzcfc","d3ntisbgna--1pyr3kp5hzcfc","Tarentaise (Loire)","Tarentaize | Tarentaise","arrondissement : 423 | canton : Saint-Genest-Malifaux",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42306","POINT(816500 6475900)","http://id.insee.fr/geo/commune/42306 | http://data.ign.fr/id/geofla/commune/42306 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42306","Saint-Etienne (Loire) [d3ntirgm31-8c9q4t0r57nn] | Le Bessat (Loire) [d3ntipd9p5-dxljw93klzzu] | La Versanne (Loire) [d3ntisj4k9--fwrtgypqwx4y] | Thélis-la-Combe (Loire) [d3ntisckqo-f2vlsi8hw6pn] | Saint-Genest-Malifaux (Loire) [d3ntirilne-30ad0xv1h2l6]"
"place/FRAN_RI_005-d3ntisbtd4--1ncx7hmnc81ic","d3ntisbtd4--1ncx7hmnc81ic","Tartaras (Loire)","Tartaras","arrondissement : 423 | canton : Rive-de-Gier",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42307","POINT(830100 6496300)","http://id.insee.fr/geo/commune/42307 | http://data.ign.fr/id/geofla/commune/42307 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42307","Saint-Andéol-le-Château (Rhône) [d3ntr3w2di--1etg8art11525] | Trèves (Rhône) [d3ntr4r0lo-fvgy3hm52hce] | Châteauneuf (Loire) [d3ntips3f9-1tt3c92opo2fg] | Longes (Rhône) [d3ntr2z1ck-znh703z1hgfw] | Saint-Romain-en-Gier (Rhône) [d3ntr4k0eb--13dzgy3gi9c4a] | Dargoire (Loire) [d3ntiq4hmr--16x6at8j0r7ep] | Saint-Maurice-sur-Dargoire (Rhône) [d3ntr4h8t4-ygk6r1vjs960]"
"place/FRAN_RI_005-d3ntisckqo-f2vlsi8hw6pn","d3ntisckqo-f2vlsi8hw6pn","Thélis-la-Combe (Loire)","Thely-la-Combe | Thélis-la-Combe","arrondissement : 423 | canton : Bourg-Argental",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42310","POINT(821700 6471000)","http://id.insee.fr/geo/commune/42310 | http://data.ign.fr/id/geofla/commune/42310 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42310","Colombier (Loire) [d3ntipyvni-10w1xhzvhituy] | Graix (Loire) [d3ntiqb9fh--d2jpxcuyd5uo] | Tarentaise (Loire) [d3ntisbgna--1pyr3kp5hzcfc] | Bourg-Argental (Loire) [d3ntipfk9a-zrjk2zy2e019] | Le Bessat (Loire) [d3ntipd9p5-dxljw93klzzu] | La Versanne (Loire) [d3ntisj4k9--fwrtgypqwx4y]"
"place/FRAN_RI_005-d3ntisdn3z-1gaed8zdeod31","d3ntisdn3z-1gaed8zdeod31","Trelins (Loire)","Trelins","arrondissement : 421 | canton : Boën",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42313","POINT(778300 6515000)","http://id.insee.fr/geo/commune/42313 | http://data.ign.fr/id/geofla/commune/42313 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42313","Leigneux (Loire) [d3ntiqh4w6-1tyv94epp8xyb] | Saint-Georges-en-Couzan (Loire) [d3ntirjl7t--44k42mqjoqyc] | Sail-sous-Couzan (Loire) [d3ntir8lg7-1wgddk6knt27c] | Sainte-Agathe-la-Bouteresse (Loire) [d3ntir98y1-nhgj5t9c75k5] | Montverdun (Loire) [d3ntiqskm2-166fyege7vsq] | Boën (Loire) [d3ntipdyhk--artv8lpxw3uw] | Marcoux (Loire) [d3ntiqnyez-1i1cj54s0szpz]"
"place/FRAN_RI_005-d3ntisebom-rj5v35c9m5kr","d3ntisebom-rj5v35c9m5kr","Unias (Loire)","Unias","arrondissement : 421 | canton : Saint-Just-Saint-Rambert",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42315","POINT(795600 6501300)","http://id.insee.fr/geo/commune/42315 | http://data.ign.fr/id/geofla/commune/42315 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42315","Boisset-lès-Montrond (Loire) [d3ntipeazn-qddlg07bnudo] | Rivas (Loire) [d3ntir565e--1i2wccwm9mkx6] | Montrond-les-Bains (Loire) [d3ntiqs2i7-mkaynqmho5aj] | Cuzieu (Loire) [d3ntiq3suc--1hiozfjr0808i] | Craintilleux (Loire) [d3ntiq1or0--bloipxbd8jfw] | L'Hôpital-le-Grand (Loire) [d3ntiqdnva--bow2zppkwy6g]"
"place/FRAN_RI_005-d3ntiseoeh-1uuyefkylvoyn","d3ntiseoeh-1uuyefkylvoyn","Unieux (Loire)","Unieux","arrondissement : 423 | canton : Firminy",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42316","POINT(798600 6478800)","http://id.insee.fr/geo/commune/42316 | http://data.ign.fr/id/geofla/commune/42316 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42316","Firminy (Loire) [d3ntiq8xsj--z7kq2ijuia0r] | Caloire (Loire) [d3ntipi8tu--7061f7fhniaw] | Saint-Etienne (Loire) [d3ntirgm31-8c9q4t0r57nn] | Fraisses (Loire) [d3ntiqaels--1a5c0s1tk20sg] | Roche-la-Molière (Loire) [d3ntir6o96-j8wpd8woqhcg] | Saint-Paul-en-Cornillon (Loire) [d3ntirygo0--12ijg8gvmens5]"
"place/FRAN_RI_005-d3ntisf0h1-h1zx22ce1dko","d3ntisf0h1-h1zx22ce1dko","Urbise (Loire)","Urbise | Durbise","arrondissement : 422 | canton : La Pacaudière",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42317","POINT(768700 6573000)","http://id.insee.fr/geo/commune/42317 | http://data.ign.fr/id/geofla/commune/42317 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42317","Montaiguët-en-Forez (Allier) [d3ntd3cxcr--1d8mcc45ji27j] | Sail-les-Bains (Loire) [d3ntir86cz--jkoiwi3dsqi8] | Le Bouchaud (Allier) [d3ntd1es2p-n909vag1gawq] | Saint-Martin-d'Estréaux (Loire) [d3ntiruofl-c1yc53edf0sl] | La Pacaudière (Loire) [d3ntiqxc74-metp34dvcdnr] | Céron (Saône-et-Loire) [d3nts0jv5b--28y2750i8gx1] | Chenay-le-Châtel (Saône-et-Loire) [d3nts1dlm6--1wf2jmj6vbl3k]"
"place/FRAN_RI_005-d3ntisfcjm--16tw6xd8okvhs","d3ntisfcjm--16tw6xd8okvhs","Usson-en-Forez (Loire)","Usson-en-Forez | Usson","arrondissement : 421 | canton : Saint-Bonnet-le-Château","13 octobre 1958 : Usson devient Usson-en-Forez.","Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42318","POINT(773600 6477100)","http://id.insee.fr/geo/commune/42318 | http://data.ign.fr/id/geofla/commune/42318 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42318","Saillant (Puy-de-Dôme) [d3ntpkch53-1l5mwjsjd8ich] | Craponne-sur-Arzon (Haute-Loire) [d3ntitf8e5-1mzv1smke07pg] | Saint-Julien-d'Ance (Haute-Loire) [d3ntiuogih--38bsx3g8zzew] | Saint-Georges-Lagricol (Haute-Loire) [d3ntiuk9me-tgzodyp418dq] | Saint-Pal-de-Chalencon (Haute-Loire) [d3ntius65s-1bda1js4rc1] | Viverols (Puy-de-Dôme) [d3ntplzrts--zpn3e88kn6bj] | Apinac (Loire) [d3ntip89pf--v83aclx56sb9] | Estivareilles (Loire) [d3ntiq7dj5--rz3akvvvrooa] | Sauvessanges (Puy-de-Dôme) [d3ntplh630--kb4ugxtxvv8i]"
"place/FRAN_RI_005-d3ntisfom6--gv6fh2fau5bc","d3ntisfom6--gv6fh2fau5bc","Valeille (Loire)","Valeille","arrondissement : 421 | canton : Feurs",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42319","POINT(801600 6512800)","http://id.insee.fr/geo/commune/42319 | http://data.ign.fr/id/geofla/commune/42319 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42319","Virigneux (Loire) [d3ntism3wt--io0dt7tfha81] | Saint-Barthélemy-Lestra (Loire) [d3ntiraydp-1eyaxflbgy5hy] | Salt-en-Donzy (Loire) [d3ntis7ck2--lhfiwgeuy6l7] | Saint-Laurent-la-Conche (Loire) [d3ntirsq5s-jiy6ogk8h9id] | Saint-Cyr-les-Vignes (Loire) [d3ntirf346-j1w580souky0] | Feurs (Loire) [d3ntiq8lxq--1vw3hcalpv8jd]"
"place/FRAN_RI_005-d3ntisg1rj-1wcmrhvv8n09z","d3ntisg1rj-1wcmrhvv8n09z","Valfleury (Loire)","Valfleury | Saint-Christo-Lachal-Valfleury | Saint-Christo-Lachal-Fleury","arrondissement : 423 | canton : La Grand-Croix",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42320","POINT(816500 6492600)","http://id.insee.fr/geo/commune/42320 | http://data.ign.fr/id/geofla/commune/42320 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42320","Saint-Chamond (Loire) [d3ntircmir--cu79b1d047x] | Saint-Christo-en-Jarez (Loire) [d3ntircyt3-zju7h5g4374c] | Cellieu (Loire) [d3ntipil46-14b4y5vnn3ekt] | Saint-Romain-en-Jarez (Loire) [d3ntis327s-mx4jme46qkjl] | Chagnon (Loire) [d3ntipjyp0--jjz5m6n3mn69]"
"place/FRAN_RI_005-d3ntish39t--x6un4giezjqx","d3ntish39t--x6un4giezjqx","Veauche (Loire)","Veauche","arrondissement : 421 | canton : Saint-Galmier",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42323","POINT(799600 6496600)","http://id.insee.fr/geo/commune/42323 | http://data.ign.fr/id/geofla/commune/42323 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42323","Saint-Bonnet-les-Oules (Loire) [d3ntirc82u-ou0l93x34ocz] | Rivas (Loire) [d3ntir565e--1i2wccwm9mkx6] | Veauchette (Loire) [d3ntishfcd-ku9ca1u69jht] | Andrézieux-Bouthéon (Loire) [d3ntip7ypo--6bdl48ja97r9] | Chamboeuf (Loire) [d3ntipmefd-1qzo25mcg6ax5]"
"place/FRAN_RI_005-d3ntishfcd-ku9ca1u69jht","d3ntishfcd-ku9ca1u69jht","Veauchette (Loire)","Veauchette | Vauchette","arrondissement : 421 | canton : Saint-Just-Saint-Rambert",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42324","POINT(798700 6496600)","http://id.insee.fr/geo/commune/42324 | http://data.ign.fr/id/geofla/commune/42324 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42324","Veauche (Loire) [d3ntish39t--x6un4giezjqx] | Rivas (Loire) [d3ntir565e--1i2wccwm9mkx6] | Andrézieux-Bouthéon (Loire) [d3ntip7ypo--6bdl48ja97r9] | Saint-Cyprien (Loire) [d3ntirdxaq-qfkwtom6w3w8] | Craintilleux (Loire) [d3ntiq1or0--bloipxbd8jfw]"
"place/FRAN_RI_005-d3ntishrmp--12hquesc3jrat","d3ntishrmp--12hquesc3jrat","Vendranges (Loire)","Vendranges | Vendrange","arrondissement : 422 | canton : Saint-Symphorien-de-Lay",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42325","POINT(788000 6538600)","http://id.insee.fr/geo/commune/42325 | http://data.ign.fr/id/geofla/commune/42325 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42325","Neulise (Loire) [d3ntiqv1mz-10r89tnfxu39f] | Saint-Priest-la-Roche (Loire) [d3ntis158k-1es4izotequ77] | Saint-Cyr-de-Favières (Loire) [d3ntirefmc-7julgdgxk1in] | Neaux (Loire) [d3ntiqtlh1-ob1e6pjhfka6] | Saint-Jodard (Loire) [d3ntirpr10-16lh9b5eblh2e]"
"place/FRAN_RI_005-d3ntisi3pa-1kanzrtd2k1w8","d3ntisi3pa-1kanzrtd2k1w8","Véranne (Loire)","Véranne","arrondissement : 423 | canton : Pélussin",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42326","POINT(830100 6475600)","http://id.insee.fr/geo/commune/42326 | http://data.ign.fr/id/geofla/commune/42326 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42326","Colombier (Loire) [d3ntipyvni-10w1xhzvhituy] | Maclas (Loire) [d3ntiql7wl--cunvgir207v] | Pélussin (Loire) [d3ntiqyytw-1oossipaf6o3l] | Saint-Appolinard (Loire) [d3ntiramb4-oz4w826xuewd] | Roisey (Loire) [d3ntir6zoh-mqtu6f1tmbqv] | Doizieux (Loire) [d3ntiq54wv-1p3q6b4o0iphb]"
"place/FRAN_RI_005-d3ntisifzl--3xvpe8t9ioup","d3ntisifzl--3xvpe8t9ioup","Vérin (Loire)","Vérin","arrondissement : 423 | canton : Pélussin",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42327","POINT(836900 6485300)","http://id.insee.fr/geo/commune/42327 | http://data.ign.fr/id/geofla/commune/42327 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42327","Condrieu (Rhône) [d3ntr2b1lo-1atbok6bhiqjp] | La Chapelle-Villars (Loire) [d3ntipr8lk-u428pzkbarf4] | Saint-Michel-sur-Rhône (Loire) [d3ntirwt67--1ihrs5oazni8q] | Les Roches-de-Condrieu (Isère) [d3ntia7rkx--1ajaant0hbzdz] | Saint-Clair-du-Rhône (Isère) [d3ntiaxsu1--1wyhvfv1q804z] | Chuyer (Loire) [d3ntipxwy4-tzlen3cp76ru]"
"place/FRAN_RI_005-d3ntisis9x-14lznq14yjml7","d3ntisis9x-14lznq14yjml7","Verrières-en-Forez (Loire)","Verrières-en-Forez","arrondissement : 421 | canton : Montbrison",,"Loire (Rhône-Alpes, département) [d3ntb84vj6-1xuqcjld3ig9m]","42328","POINT(777700 6497300)","http://id.insee.fr/geo/commune/42328 | http://data.ign.fr/id/geofla/commune/42328 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/42328","Chazelles-sur-Lavieu (Loire) [d3ntipvq9o--m32r1995cjx6] | Saint-Anthème (Puy-de-Dôme) [d3ntpkfs4o-dwv1a4mlnff4] | Bard (Loire) [d3ntipbibo--xg2ogax1k73r] | Ecotay-l'Olme (Loire) [d3ntiq5rz7--1vjmaya6cz7vs] | Lézigneux (Loire) [d3ntiqi3tb--cd5gpg5ndz8m] | Gumières (Loire) [d3ntiqdc89--7p5o29xuvc0t] | Lavieu (Loire) [d3ntiqgheb--1iujcmj8vucvh]"
