"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntvm0elc--3k88kyqv19wx","d3ntvm0elc--3k88kyqv19wx","Moissac (Tarn-et-Garonne)","Moissac","arrondissement : 821",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82112","POINT(546700 6335800)","http://id.insee.fr/geo/commune/82112 | http://data.ign.fr/id/geofla/commune/82112 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82112","Saint-Nicolas-de-la-Grave (Tarn-et-Garonne) [d3ntvmk8qp--mys54bsw2y06] | Saint-Paul-d'Espis (Tarn-et-Garonne) [d3ntvmkjqg--20majfihbzwn] | Boudou (Tarn-et-Garonne) [d3ntvl3mek-14vjwdyusz7br] | Montesquieu (Tarn-et-Garonne) [d3ntvm5k6t--10133todbx1a5] | Les Barthes (Tarn-et-Garonne) [d3ntvl0puw-k4nokp8g80kt] | Lafrançaise (Tarn-et-Garonne) [d3ntvlrmkz-zfte3incinru] | Durfort-Lacapelette (Tarn-et-Garonne) [d3ntvlelb5--1bt9b1vy6oh21] | Castelsarrasin (Tarn-et-Garonne) [d3ntvl8j5v--30f44dh1skph] | Lizac (Tarn-et-Garonne) [d3ntvlvuze-89f8q06jao19]"
"place/FRAN_RI_005-d3ntvm0pdc-hc4iyybx5kj2","d3ntvm0pdc-hc4iyybx5kj2","Molières (Tarn-et-Garonne)","Molières","arrondissement : 822 | canton : Molières",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82113","POINT(569100 6345100)","http://id.insee.fr/geo/commune/82113 | http://data.ign.fr/id/geofla/commune/82113 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82113","Montpezat-de-Quercy (Tarn-et-Garonne) [d3ntvm6rau--1r38c354uarr9] | Auty (Tarn-et-Garonne) [d3ntvkz73t--1smzn4vh92k72] |  [] | Puycornet (Tarn-et-Garonne) [d3ntvmbgy3-4pn41hrzo3zs] | Saint-Vincent (Tarn-et-Garonne) [d3ntvmlra0--1h5morjme485f] | Labarthe (Tarn-et-Garonne) [d3ntvlnzit--1ti3h0di0cd7q] | Montfermier (Tarn-et-Garonne) [d3ntvm5v6l-ygb1g4kem9a9] | Mirabel (Tarn-et-Garonne) [d3ntvlz6u1--15ivwrq3b2ekw]"
"place/FRAN_RI_005-d3ntvm105c--1ugblpm8nwjuv","d3ntvm105c--1ugblpm8nwjuv","Monbéqui (Tarn-et-Garonne)","Monbéqui","arrondissement : 822 | canton : Grisolles",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82114","POINT(558500 6311900)","http://id.insee.fr/geo/commune/82114 | http://data.ign.fr/id/geofla/commune/82114 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82114","Finhan (Tarn-et-Garonne) [d3ntvlijd2-ivo7uzsm5e60] | Montbartier (Tarn-et-Garonne) [d3ntvm3qvi-17xllq0nn455a] | Bessens (Tarn-et-Garonne) [d3ntvl30f1-1kufc7l7b2f9z] | Mas-Grenier (Tarn-et-Garonne) [d3ntvlxoap-r39qqks6ay79] | Verdun-sur-Garonne (Tarn-et-Garonne) [d3ntvmr77z-i24xuz8xr45w]"
"place/FRAN_RI_005-d3ntvm1b54-1a9i8zv6nl6tc","d3ntvm1b54-1a9i8zv6nl6tc","Monclar-de-Quercy (Tarn-et-Garonne)","Monclar-de-Quercy","arrondissement : 822 | canton : Monclar-de-Quercy",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82115","POINT(586400 6319600)","http://id.insee.fr/geo/commune/82115 | http://data.ign.fr/id/geofla/commune/82115 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82115","Montdurausse (Tarn) [d3ntvje7es--107va9s4dvyph] | Puycelci (Tarn) [d3ntvjsfd4--3qpimnrzin3q] | Génébrières (Tarn-et-Garonne) [d3ntvljr4e-h9wrnq7cp9px] | Puygaillard-de-Quercy (Tarn-et-Garonne) [d3ntvmbrxu-1iozc04babx7y] | Vaïssac (Tarn-et-Garonne) [d3ntvmpdow--ypg7ffl30qll] | La Sauzière-Saint-Jean (Tarn) [d3ntvkdtk4-1j10p0jsxpnan] | La Salvetat-Belmontet (Tarn-et-Garonne) [d3ntvmmd1s--knfq35tp5lfq]"
"place/FRAN_RI_005-d3ntvm1m4w--17w3abe42aiay","d3ntvm1m4w--17w3abe42aiay","Montagudet (Tarn-et-Garonne)","Montagudet","arrondissement : 821 | canton : Lauzerte",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82116","POINT(547500 6351200)","http://id.insee.fr/geo/commune/82116 | http://data.ign.fr/id/geofla/commune/82116 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82116","Montbarla (Tarn-et-Garonne) [d3ntvm3g3h--qg6dhtuuay40] | Saint-Amans-de-Pellagal (Tarn-et-Garonne) [d3ntvmf3kq--114ap0u0zqoog] | Lauzerte (Tarn-et-Garonne) [d3ntvltqw2-rpkzskj6z7vf] | Touffailles (Tarn-et-Garonne) [d3ntvmorx4--fbn1sk7ojvkv] | Miramont-de-Quercy (Tarn-et-Garonne) [d3ntvm02qj--17m230nx7pief]"
"place/FRAN_RI_005-d3ntvm1xcf-5sup8peoltd7","d3ntvm1xcf-5sup8peoltd7","Montaigu-de-Quercy (Tarn-et-Garonne)","Montaigu-de-Quercy","arrondissement : 821 | canton : Montaigu-de-Quercy",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82117","POINT(542000 6362100)","http://id.insee.fr/geo/commune/82117 | http://data.ign.fr/id/geofla/commune/82117 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82117"," [] |  [] |  [] |  [] | Belvèze (Tarn-et-Garonne) [d3ntvl2j68-8at554asnsas] | Roquecor (Tarn-et-Garonne) [d3ntvmdl96-vwx2b52265p] |  [] | Lacour (Tarn-et-Garonne) [d3ntvlqptf-tkhtm4g8ahan] | Lauzerte (Tarn-et-Garonne) [d3ntvltqw2-rpkzskj6z7vf] | Touffailles (Tarn-et-Garonne) [d3ntvmorx4--fbn1sk7ojvkv]"
"place/FRAN_RI_005-d3ntvm28jy-ecep8gt201nv","d3ntvm28jy-ecep8gt201nv","Montaïn (Tarn-et-Garonne)","Montain","arrondissement : 821 | canton : Saint-Nicolas-de-la-Grave",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82118","POINT(548200 6317600)","http://id.insee.fr/geo/commune/82118 | http://data.ign.fr/id/geofla/commune/82118 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82118","Labourgade (Tarn-et-Garonne) [d3ntvlp7hv-qflb3jn5ds5j] | Cordes-Tolosannes (Tarn-et-Garonne) [d3ntvlcrzt-fiky8kntno1i] | Larrazet (Tarn-et-Garonne) [d3ntvltfwa--1fjz36p7zqbd4] | Saint-Sardos (Tarn-et-Garonne) [d3ntvmlgi0--1oflebxmwfbo6] | Bourret (Tarn-et-Garonne) [d3ntvl4u5v--5jkobrxv55u5]"
"place/FRAN_RI_005-d3ntvm2jby--3lwusvje3wnj","d3ntvm2jby--3lwusvje3wnj","Montalzat (Tarn-et-Garonne)","Montalzat","arrondissement : 822 | canton : Montpezat-de-Quercy",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82119","POINT(580100 6346600)","http://id.insee.fr/geo/commune/82119 | http://data.ign.fr/id/geofla/commune/82119 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82119","Montpezat-de-Quercy (Tarn-et-Garonne) [d3ntvm6rau--1r38c354uarr9] | Auty (Tarn-et-Garonne) [d3ntvkz73t--1smzn4vh92k72] | Lapenche (Tarn-et-Garonne) [d3ntvlt4wj-15fbfdkqer39o] | Caussade (Tarn-et-Garonne) [d3ntvl9r4y--1erec1l8ap2rq] | Saint-Vincent (Tarn-et-Garonne) [d3ntvmlra0--1h5morjme485f] |  []"
"place/FRAN_RI_005-d3ntvm2u3y-1gr11jo16qhq3","d3ntvm2u3y-1gr11jo16qhq3","Montastruc (Tarn-et-Garonne)","Montastruc","arrondissement : 822 | canton : Lafrançaise",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82120","POINT(563400 6335000)","http://id.insee.fr/geo/commune/82120 | http://data.ign.fr/id/geofla/commune/82120 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82120","Lafrançaise (Tarn-et-Garonne) [d3ntvlrmkz-zfte3incinru] | Villemade (Tarn-et-Garonne) [d3ntvn49cu--1q9psxf22nqdi] | Piquecos (Tarn-et-Garonne) [d3ntvma9ej--14f3b7btgjxzy]"
"place/FRAN_RI_005-d3ntvm353q--14m9vh1dzijsp","d3ntvm353q--14m9vh1dzijsp","Montauban (Tarn-et-Garonne)","Montauban","arrondissement : 822",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82121","POINT(568100 6325600)","http://id.insee.fr/geo/commune/82121 | http://data.ign.fr/id/geofla/commune/82121 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82121","Bressols (Tarn-et-Garonne) [d3ntvl5g5e--1fqs2vn69z384] | Lamothe-Capdeville (Tarn-et-Garonne) [d3ntvlsj4r--1pp9b839z9pyj] | Corbarieu (Tarn-et-Garonne) [d3ntvlch02-5bb3d7kdmnp6] | Saint-Etienne-de-Tulmont (Tarn-et-Garonne) [d3ntvmh7o2--1hqb735etgil0] | Montbeton (Tarn-et-Garonne) [d3ntvm41v9--1dg5l1v3nduti] | Lacourt-Saint-Pierre (Tarn-et-Garonne) [d3ntvlr0t7-1c20gvzjnx8rz] | Albefeuille-Lagarde (Tarn-et-Garonne) [d3ntvkxd57--1qx54l7f712zm] | L'Honor-de-Cos (Tarn-et-Garonne) [d3ntvlndys--1gwsxqb8yjr2p] | Albias (Tarn-et-Garonne) [d3ntvkxocq--d87517uicv9p] | Labastide-Saint-Pierre (Tarn-et-Garonne) [d3ntvlolic--5bhe6fuarlmc] | Saint-Nauphary (Tarn-et-Garonne) [d3ntvmjmje--d9lrwcz0mmp] | Villemade (Tarn-et-Garonne) [d3ntvn49cu--1q9psxf22nqdi] | Léojac (Tarn-et-Garonne) [d3ntvlvkf5-12nndm8xqec8g] | Piquecos (Tarn-et-Garonne) [d3ntvma9ej--14f3b7btgjxzy]"
"place/FRAN_RI_005-d3ntvm3g3h--qg6dhtuuay40","d3ntvm3g3h--qg6dhtuuay40","Montbarla (Tarn-et-Garonne)","Montbarla","arrondissement : 821 | canton : Lauzerte",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82122","POINT(547600 6348600)","http://id.insee.fr/geo/commune/82122 | http://data.ign.fr/id/geofla/commune/82122 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82122","Montagudet (Tarn-et-Garonne) [d3ntvm1m4w--17w3abe42aiay] | Saint-Amans-de-Pellagal (Tarn-et-Garonne) [d3ntvmf3kq--114ap0u0zqoog] | Montesquieu (Tarn-et-Garonne) [d3ntvm5k6t--10133todbx1a5] | Miramont-de-Quercy (Tarn-et-Garonne) [d3ntvm02qj--17m230nx7pief] | Durfort-Lacapelette (Tarn-et-Garonne) [d3ntvlelb5--1bt9b1vy6oh21]"
"place/FRAN_RI_005-d3ntvm3qvi-17xllq0nn455a","d3ntvm3qvi-17xllq0nn455a","Montbartier (Tarn-et-Garonne)","Montbartier","arrondissement : 822 | canton : Montech",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82123","POINT(561200 6314100)","http://id.insee.fr/geo/commune/82123 | http://data.ign.fr/id/geofla/commune/82123 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82123","Finhan (Tarn-et-Garonne) [d3ntvlijd2-ivo7uzsm5e60] | Bressols (Tarn-et-Garonne) [d3ntvl5g5e--1fqs2vn69z384] | Monbéqui (Tarn-et-Garonne) [d3ntvm105c--1ugblpm8nwjuv] | Bessens (Tarn-et-Garonne) [d3ntvl30f1-1kufc7l7b2f9z] | Campsas (Tarn-et-Garonne) [d3ntvl6pf1-1o2tzsjc1c6hm] | Montech (Tarn-et-Garonne) [d3ntvm4xrr--98mp2yw89gfo] | Labastide-Saint-Pierre (Tarn-et-Garonne) [d3ntvlolic--5bhe6fuarlmc]"
"place/FRAN_RI_005-d3ntvm41v9--1dg5l1v3nduti","d3ntvm41v9--1dg5l1v3nduti","Montbeton (Tarn-et-Garonne)","Montbeton","arrondissement : 822 | canton : Montech",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82124","POINT(562400 6325000)","http://id.insee.fr/geo/commune/82124 | http://data.ign.fr/id/geofla/commune/82124 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82124","Lacourt-Saint-Pierre (Tarn-et-Garonne) [d3ntvlr0t7-1c20gvzjnx8rz] | Albefeuille-Lagarde (Tarn-et-Garonne) [d3ntvkxd57--1qx54l7f712zm] | La Ville-Dieu-du-Temple (Tarn-et-Garonne) [d3ntvlucvl--jajr6q74c433] | Montauban (Tarn-et-Garonne) [d3ntvm353q--14m9vh1dzijsp] | Escatalens (Tarn-et-Garonne) [d3ntvlewaw-2iqi3f5ejvtq]"
"place/FRAN_RI_005-d3ntvm4xrr--98mp2yw89gfo","d3ntvm4xrr--98mp2yw89gfo","Montech (Tarn-et-Garonne)","Montech","arrondissement : 822 | canton : Montech",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82125","POINT(557900 6319100)","http://id.insee.fr/geo/commune/82125 | http://data.ign.fr/id/geofla/commune/82125 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82125","Finhan (Tarn-et-Garonne) [d3ntvlijd2-ivo7uzsm5e60] | Bressols (Tarn-et-Garonne) [d3ntvl5g5e--1fqs2vn69z384] | Montbartier (Tarn-et-Garonne) [d3ntvm3qvi-17xllq0nn455a] | Mas-Grenier (Tarn-et-Garonne) [d3ntvlxoap-r39qqks6ay79] | Lacourt-Saint-Pierre (Tarn-et-Garonne) [d3ntvlr0t7-1c20gvzjnx8rz] | Bourret (Tarn-et-Garonne) [d3ntvl4u5v--5jkobrxv55u5] | Escatalens (Tarn-et-Garonne) [d3ntvlewaw-2iqi3f5ejvtq]"
"place/FRAN_RI_005-d3ntvm59et-1edto000fie01","d3ntvm59et-1edto000fie01","Monteils (Tarn-et-Garonne)","Monteils","arrondissement : 822 | canton : Caussade",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82126","POINT(585200 6342600)","http://id.insee.fr/geo/commune/82126 | http://data.ign.fr/id/geofla/commune/82126 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82126","Septfonds (Tarn-et-Garonne) [d3ntvmn9lk--n4611at87bq6] | Caussade (Tarn-et-Garonne) [d3ntvl9r4y--1erec1l8ap2rq] | Saint-Cirq (Tarn-et-Garonne) [d3ntvmgm41--vj9byfpumwhs]"
"place/FRAN_RI_005-d3ntvm5k6t--10133todbx1a5","d3ntvm5k6t--10133todbx1a5","Montesquieu (Tarn-et-Garonne)","Montesquieu","arrondissement : 821 | canton : Moissac 2e Canton",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82127","POINT(546400 6344800)","http://id.insee.fr/geo/commune/82127 | http://data.ign.fr/id/geofla/commune/82127 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82127","Montbarla (Tarn-et-Garonne) [d3ntvm3g3h--qg6dhtuuay40] | Saint-Paul-d'Espis (Tarn-et-Garonne) [d3ntvmkjqg--20majfihbzwn] | Castelsagrat (Tarn-et-Garonne) [d3ntvl88dv-okkba4wn6gdg] | Miramont-de-Quercy (Tarn-et-Garonne) [d3ntvm02qj--17m230nx7pief] | Durfort-Lacapelette (Tarn-et-Garonne) [d3ntvlelb5--1bt9b1vy6oh21] | Saint-Nazaire-de-Valentane (Tarn-et-Garonne) [d3ntvmjxyo--1uf3fm1ozrt53] | Moissac (Tarn-et-Garonne) [d3ntvm0elc--3k88kyqv19wx]"
"place/FRAN_RI_005-d3ntvm5v6l-ygb1g4kem9a9","d3ntvm5v6l-ygb1g4kem9a9","Montfermier (Tarn-et-Garonne)","Montfermier","arrondissement : 822 | canton : Montpezat-de-Quercy",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82128","POINT(572900 6347900)","http://id.insee.fr/geo/commune/82128 | http://data.ign.fr/id/geofla/commune/82128 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82128","Montpezat-de-Quercy (Tarn-et-Garonne) [d3ntvm6rau--1r38c354uarr9] | Molières (Tarn-et-Garonne) [d3ntvm0pdc-hc4iyybx5kj2] |  [] |  []"
"place/FRAN_RI_005-d3ntvm65j2--1pfucnu6r3zrv","d3ntvm65j2--1pfucnu6r3zrv","Montgaillard (Tarn-et-Garonne)","Montgaillard","arrondissement : 821 | canton : Lavit",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82129","POINT(529400 6317100)","http://id.insee.fr/geo/commune/82129 | http://data.ign.fr/id/geofla/commune/82129 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82129","Marsac (Tarn-et-Garonne) [d3ntvlxday--mjew198rk7f4] |  [] | Poupas (Tarn-et-Garonne) [d3ntvmb662--1ukodnmpl4h6x] | Balignac (Tarn-et-Garonne) [d3ntvkzsvl--cj8bmxkcau0d] | Maumusson (Tarn-et-Garonne) [d3ntvlya2h-jpbwikdn9ma0] | Lavit (Tarn-et-Garonne) [d3ntvlv8s3--hnhfpbf7vyhn]"
"place/FRAN_RI_005-d3ntvm6giu--1c4ha4xf2psd1","d3ntvm6giu--1c4ha4xf2psd1","Montjoi (Tarn-et-Garonne)","Montjoi","arrondissement : 821 | canton : Valence",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82130","POINT(533700 6346300)","http://id.insee.fr/geo/commune/82130 | http://data.ign.fr/id/geofla/commune/82130 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82130"," [] | Perville (Tarn-et-Garonne) [d3ntvm922r-383aae5dyq5i] | Bourg-de-Visa (Tarn-et-Garonne) [d3ntvl4jdv-cpldv9r8z8ha] | Castelsagrat (Tarn-et-Garonne) [d3ntvl88dv-okkba4wn6gdg] | Brassac (Tarn-et-Garonne) [d3ntvl555n-158ifokt3e9fj]"
"place/FRAN_RI_005-d3ntvm6rau--1r38c354uarr9","d3ntvm6rau--1r38c354uarr9","Montpezat-de-Quercy (Tarn-et-Garonne)","Montpezat-de-Quercy","arrondissement : 822 | canton : Montpezat-de-Quercy",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82131","POINT(578300 6349900)","http://id.insee.fr/geo/commune/82131 | http://data.ign.fr/id/geofla/commune/82131 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82131","Molières (Tarn-et-Garonne) [d3ntvm0pdc-hc4iyybx5kj2] |  [] | Auty (Tarn-et-Garonne) [d3ntvkz73t--1smzn4vh92k72] |  [] | Montfermier (Tarn-et-Garonne) [d3ntvm5v6l-ygb1g4kem9a9] | Montalzat (Tarn-et-Garonne) [d3ntvm2jby--3lwusvje3wnj] |  []"
"place/FRAN_RI_005-d3ntvm72id--fx4tmay2vnmg","d3ntvm72id--fx4tmay2vnmg","Montricoux (Tarn-et-Garonne)","Montricoux","arrondissement : 822 | canton : Nègrepelisse",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82132","POINT(589400 6331600)","http://id.insee.fr/geo/commune/82132 | http://data.ign.fr/id/geofla/commune/82132 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82132","Bruniquel (Tarn-et-Garonne) [d3ntvl5rcx--z1u3t6b5aa03] | Bioule (Tarn-et-Garonne) [d3ntvl3bes-1thvd7r9318cn] | Nègrepelisse (Tarn-et-Garonne) [d3ntvm7oa5--15hxbm895gd0t] | Caussade (Tarn-et-Garonne) [d3ntvl9r4y--1erec1l8ap2rq] | Saint-Antonin-Noble-Val (Tarn-et-Garonne) [d3ntvmfeki-9nsezipysql7] | Cazals (Tarn-et-Garonne) [d3ntvlbjl8-1un52pehjytw2] | Penne (Tarn) [d3ntvjoi68--wok6jez36lgj] | Saint-Cirq (Tarn-et-Garonne) [d3ntvmgm41--vj9byfpumwhs]"
"place/FRAN_RI_005-d3ntvm7dae-14ft2q8mhyqr7","d3ntvm7dae-14ft2q8mhyqr7","Mouillac (Tarn-et-Garonne)","Mouillac","arrondissement : 822 | canton : Caylus",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82133","POINT(593500 6352900)","http://id.insee.fr/geo/commune/82133 | http://data.ign.fr/id/geofla/commune/82133 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82133"," [] | Caylus (Tarn-et-Garonne) [d3ntvla24p--zi1c8ekgso41] | Loze (Tarn-et-Garonne) [d3ntvlw5re-1slwvbbfys1zs] | Puylaroque (Tarn-et-Garonne) [d3ntvmcope--1790pqt5vpr4q]"
"place/FRAN_RI_005-d3ntvm7oa5--15hxbm895gd0t","d3ntvm7oa5--15hxbm895gd0t","Nègrepelisse (Tarn-et-Garonne)","Nègrepelisse","arrondissement : 822 | canton : Nègrepelisse",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82134","POINT(581500 6331700)","http://id.insee.fr/geo/commune/82134 | http://data.ign.fr/id/geofla/commune/82134 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82134","Montricoux (Tarn-et-Garonne) [d3ntvm72id--fx4tmay2vnmg] | Bruniquel (Tarn-et-Garonne) [d3ntvl5rcx--z1u3t6b5aa03] | Saint-Etienne-de-Tulmont (Tarn-et-Garonne) [d3ntvmh7o2--1hqb735etgil0] | Bioule (Tarn-et-Garonne) [d3ntvl3bes-1thvd7r9318cn] | Puygaillard-de-Quercy (Tarn-et-Garonne) [d3ntvmbrxu-1iozc04babx7y] | Cayrac (Tarn-et-Garonne) [d3ntvlacwq-lk7qhk3qavjw] | Albias (Tarn-et-Garonne) [d3ntvkxocq--d87517uicv9p] | Vaïssac (Tarn-et-Garonne) [d3ntvmpdow--ypg7ffl30qll]"
"place/FRAN_RI_005-d3ntvm7zho-1ovxhco1ax5lk","d3ntvm7zho-1ovxhco1ax5lk","Nohic (Tarn-et-Garonne)","Nohic","arrondissement : 822 | canton : Grisolles",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82135","POINT(574400 6311300)","http://id.insee.fr/geo/commune/82135 | http://data.ign.fr/id/geofla/commune/82135 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82135","Reyniès (Tarn-et-Garonne) [d3ntvmdah6-t67iu8mdacix] |  [] | Orgueil (Tarn-et-Garonne) [d3ntvm8a9o--mlo5638jweu4] | Villebrumier (Tarn-et-Garonne) [d3ntvmserj-1ue4h20nozi50] |  []"
"place/FRAN_RI_005-d3ntvm8a9o--mlo5638jweu4","d3ntvm8a9o--mlo5638jweu4","Orgueil (Tarn-et-Garonne)","Orgueil","arrondissement : 822 | canton : Grisolles",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82136","POINT(572300 6312900)","http://id.insee.fr/geo/commune/82136 | http://data.ign.fr/id/geofla/commune/82136 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82136","Reyniès (Tarn-et-Garonne) [d3ntvmdah6-t67iu8mdacix] | Corbarieu (Tarn-et-Garonne) [d3ntvlch02-5bb3d7kdmnp6] | Campsas (Tarn-et-Garonne) [d3ntvl6pf1-1o2tzsjc1c6hm] |  [] | Nohic (Tarn-et-Garonne) [d3ntvm7zho-1ovxhco1ax5lk] | Labastide-Saint-Pierre (Tarn-et-Garonne) [d3ntvlolic--5bhe6fuarlmc]"
"place/FRAN_RI_005-d3ntvm8l1p-ox3ltbesiyb0","d3ntvm8l1p-ox3ltbesiyb0","Parisot (Tarn-et-Garonne)","Parisot | L'Abadie | Causse-Vieil","arrondissement : 822 | canton : Saint-Antonin-Noble-Val",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82137","POINT(608700 6352400)","http://id.insee.fr/geo/commune/82137 | http://data.ign.fr/id/geofla/commune/82137 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82137","Lacapelle-Livron (Tarn-et-Garonne) [d3ntvlpihn-147oem9qhpoz3] |  [] | Caylus (Tarn-et-Garonne) [d3ntvla24p--zi1c8ekgso41] | Castanet (Tarn-et-Garonne) [d3ntvl7bu3--9n4syo6lefkj] | Puylagarde (Tarn-et-Garonne) [d3ntvmcdpm-1bb1hs1xq6jbl] | Ginals (Tarn-et-Garonne) [d3ntvll8kw-1x33557e4bite]"
"place/FRAN_RI_005-d3ntvm922r-383aae5dyq5i","d3ntvm922r-383aae5dyq5i","Perville (Tarn-et-Garonne)","Perville","arrondissement : 821 | canton : Valence",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82138","POINT(530500 6344600)","http://id.insee.fr/geo/commune/82138 | http://data.ign.fr/id/geofla/commune/82138 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82138"," [] |  [] |  [] |  [] |  [] | Gasques (Tarn-et-Garonne) [d3ntvljgcd-zkfn4krz4t8x] | Castelsagrat (Tarn-et-Garonne) [d3ntvl88dv-okkba4wn6gdg] | Montjoi (Tarn-et-Garonne) [d3ntvm6giu--1c4ha4xf2psd1]"
"place/FRAN_RI_005-d3ntvma9ej--14f3b7btgjxzy","d3ntvma9ej--14f3b7btgjxzy","Piquecos (Tarn-et-Garonne)","Piquecos","arrondissement : 822 | canton : Lafrançaise",,"Tarn-et-Garonne (Midi-Pyrénées, département) [d3ntb8vgm7--7hpct8y90uft]","82140","POINT(565500 6334700)","http://id.insee.fr/geo/commune/82140 | http://data.ign.fr/id/geofla/commune/82140 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/82140","Puycornet (Tarn-et-Garonne) [d3ntvmbgy3-4pn41hrzo3zs] | L'Honor-de-Cos (Tarn-et-Garonne) [d3ntvlndys--1gwsxqb8yjr2p] | Lafrançaise (Tarn-et-Garonne) [d3ntvlrmkz-zfte3incinru] | Montastruc (Tarn-et-Garonne) [d3ntvm2u3y-1gr11jo16qhq3] | Villemade (Tarn-et-Garonne) [d3ntvn49cu--1q9psxf22nqdi] | Montauban (Tarn-et-Garonne) [d3ntvm353q--14m9vh1dzijsp]"
