"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntkx0mw5-1sa67i7txwrwg","d3ntkx0mw5-1sa67i7txwrwg","Montreuil-sur-Blaise (Haute-Marne)","Montreuil-sur-Blaise","arrondissement : 523 | canton : Wassy",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52336","POINT(845100 6821400)","http://id.insee.fr/geo/commune/52336 | http://data.ign.fr/id/geofla/commune/52336 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52336","Brousseval (Haute-Marne) [d3ntkutf1h-5fh0sqsjmff1] | Vaux-sur-Blaise (Haute-Marne) [d3ntl01xps--ueshb4xhdzir] | Wassy (Haute-Marne) [d3ntl0dkjq-tk1pavc5e1zd]"
"place/FRAN_RI_005-d3ntkx0y3o--mykg9aozm0tc","d3ntkx0y3o--mykg9aozm0tc","Montreuil-sur-Thonnance (Haute-Marne)","Montreuil-sur-Thonnance","arrondissement : 523 | canton : Poissons",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52337","POINT(865300 6819900)","http://id.insee.fr/geo/commune/52337 | http://data.ign.fr/id/geofla/commune/52337 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52337","Suzannecourt (Haute-Marne) [d3ntkzu9st--9vpeo3sr21c0] | Effincourt (Haute-Marne) [d3ntkvqxb8-hir1wv5qyqfs] | Poissons (Haute-Marne) [d3ntkz8715--1515bmpsdfbh5] | Osne-le-Val (Haute-Marne) [d3ntkyvo2y--wy20snsv8tnh] | Aingoulaincourt (Haute-Marne) [d3ntku6kgr-ieenew8xqck3] | Sailly (Haute-Marne) [d3ntkzjm3r--bnc8p9m6ek1m] | Thonnance-lès-Joinville (Haute-Marne) [d3ntkzwejf-l7bouq12qpnb] | Pancey (Haute-Marne) [d3ntkyxt1b-lnojqgt6d0a9]"
"place/FRAN_RI_005-d3ntkx193g-12msablpai0tr","d3ntkx193g-12msablpai0tr","Montsaugeon (Haute-Marne)","Montsaugeon","arrondissement : 522 | canton : Prauthoy",,,"52340","POINT(873200 6732000)","http://id.insee.fr/geo/commune/52340 | http://data.ign.fr/id/geofla/commune/52340 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52340",
"place/FRAN_RI_005-d3ntkx1kiq--1j8577fmvisx3","d3ntkx1kiq--1j8577fmvisx3","Morancourt (Haute-Marne)","Morancourt","arrondissement : 523 | canton : Wassy",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52341","POINT(848100 6816500)","http://id.insee.fr/geo/commune/52341 | http://data.ign.fr/id/geofla/commune/52341 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52341","Baudrecourt (Haute-Marne) [d3ntkuhc1i-1acf7fi71r76l] | Ville-en-Blaisois (Haute-Marne) [d3ntl07g8v-c6yb049mewdn] | Charmes-la-Grande (Haute-Marne) [d3ntkv297g-4tycrrf5hhwn] | Rachecourt-Suzémont (Haute-Marne) [d3ntkzbl96--11hvdjupsgfte] | Mathons (Haute-Marne) [d3ntkwv9jb-1bsrq5vu1s5h0] | Domblain (Haute-Marne) [d3ntkvljb3-c75i90ex5rgv] | Guindrecourt-aux-Ormes (Haute-Marne) [d3ntkw4gwo-yooem5bd308a] | Dommartin-le-Franc (Haute-Marne) [d3ntkvm5an-usk6jc4sh5pc]"
"place/FRAN_RI_005-d3ntkx1vii--brtwppqrtxs7","d3ntkx1vii--brtwppqrtxs7","Morionvilliers (Haute-Marne)","Morionvilliers","arrondissement : 521 | canton : Saint-Blin",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52342","POINT(878600 6810300)","http://id.insee.fr/geo/commune/52342 | http://data.ign.fr/id/geofla/commune/52342 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52342","Trampot (Vosges) [d3ntx1mdmm--q0p7pxl4kgxh] | Chambroncourt (Haute-Marne) [d3ntkuyt1l--1f5n4c0xbi7pj] | Germay (Haute-Marne) [d3ntkw016e--1idae8xg680l5] | Germisay (Haute-Marne) [d3ntkw1dof-wiq30cxazf27] | Epizon (Haute-Marne) [d3ntkvrjqa-1653tehbn0858] | Grand (Vosges) [d3ntwxstkv--15trx2r880163]"
"place/FRAN_RI_005-d3ntkx26i9-125p87vlv5ptb","d3ntkx26i9-125p87vlv5ptb","Mouilleron (Haute-Marne)","Mouilleron","arrondissement : 522 | canton : Auberive",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52344","POINT(858200 6734400)","http://id.insee.fr/geo/commune/52344 | http://data.ign.fr/id/geofla/commune/52344 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52344","Vals-des-Tilles (Haute-Marne) [d3ntkux4wi-1ummyx7r0lvho] | Vaillant (Haute-Marne) [d3ntkzyjhs-63s7dsterxsv] | Chalancey (Haute-Marne) [d3ntkuwiwz--13dftyi3posvo]"
"place/FRAN_RI_005-d3ntkx2hi1-nkykq5bwgfa8","d3ntkx2hi1-nkykq5bwgfa8","Mussey-sur-Marne (Haute-Marne)","Mussey-sur-Marne | Mussey","arrondissement : 523 | canton : Doulaincourt-Saucourt",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52346","POINT(859100 6810900)","http://id.insee.fr/geo/commune/52346 | http://data.ign.fr/id/geofla/commune/52346 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52346","Saint-Urbain-Maconcourt (Haute-Marne) [d3ntkznmj1-19jiuqmgx654a] | Donjeux (Haute-Marne) [d3ntkvndhg--ioe91qtc3age] | Rouvroy-sur-Marne (Haute-Marne) [d3ntkzj0jq--2lyek7osexht] | Fronville (Haute-Marne) [d3ntkvyhs1-p49yjbntpi3j] | Blécourt (Haute-Marne) [d3ntkulhfa--lvbatzfsduzu]"
"place/FRAN_RI_005-d3ntkx3uv4-7rth3js2stwx","d3ntkx3uv4-7rth3js2stwx","Narcy (Haute-Marne)","Narcy","arrondissement : 523 | canton : Chevillon",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52347","POINT(853800 6833500)","http://id.insee.fr/geo/commune/52347 | http://data.ign.fr/id/geofla/commune/52347 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52347","Brauvilliers (Meuse) [d3ntlbbpbk--158hdsei0rub3] | Savonnières-en-Perthois (Meuse) [d3ntlf1avv-1ecnyny1vv4f1] | Eurville-Bienville (Haute-Marne) [d3ntkvsss5--142tdce1sntkv] | Bayard-sur-Marne (Haute-Marne) [d3ntkwf8p6--166n4oxivme42] | Chamouilley (Haute-Marne) [d3ntkuz546--axxr29r00rsg] | Cousances-les-Forges (Meuse) [d3ntlbug0t--guoiq11ib817] | Fontaines-sur-Marne (Haute-Marne) [d3ntkvwb3l--1tyy1kec92ari]"
"place/FRAN_RI_005-d3ntkx46px-ogrg60n7hn4y","d3ntkx46px-ogrg60n7hn4y","Neuilly-l'Evêque (Haute-Marne)","Val-de-Gris | Poiseul | Orbigny-au-Val | Neuilly-lès-Langres | Neuilly-l'Evêque","arrondissement : 522 | canton : Neuilly-l'Evêque","1er juin 1972 : Andilly-en-Bassigny est rattachée à Neuilly-l'Évêque (fusion association) qui devient Val-de-Gris.Bannes est rattachée à Neuilly-l'Évêque (fusion association) qui devient Val-de-Gris.Bonnecourt est rattachée à Neuilly-l'Évêque (fusion association) qui devient Val-de-Gris.Changey est rattachée à Neuilly-l'Évêque (fusion association) qui devient Val-de-Gris.Charmes est rattachée à Neuilly-l'Évêque (fusion association) qui devient Val-de-Gris.Chatenay-Vaudin est rattachée à Neuilly-l'Évêque (fusion association) qui devient Val-de-Gris.Dampierre est rattachée à Neuilly-l'Évêque (fusion association) qui devient Val-de-Gris.Frécourt est rattachée à Neuilly-l'Évêque (fusion association) qui devient Val-de-Gris.Lecey est rattachée à Neuilly-l'Évêque (fusion association) qui devient Val-de-Gris.Neuilly-l'Évêque devient Val-de-Gris suite à sa fusion-association avec Andilly-en-Bassigny, Bannes, Bonnecourt, Changey, Charmes, Chatenay-Vaudin, Dampierre, Frécourt, Lecey, Orbigny-au-Val et Poiseul.Orbigny-au-Val est rattachée à Neuilly-l'Évêque (fusion association) qui devient Val-de-Gris.Poiseul est rattachée à Neuilly-l'Évêque (fusion association) qui devient Val-de-Gris. 1er janvier 1984 : Val-de-Gris devient Neuilly-l'Évêque suite au rétablissement d'Andilly-en-Bassigny, de Bannes, de Bonnecourt, de Changey, de Charmes, de Chatenay-Vaudin, de Dampierre, de Frécourt, de Lecey, d'Orbigny-au-Val et de Poiseul.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52348","POINT(882200 6760100)","http://id.insee.fr/geo/commune/52348 | http://data.ign.fr/id/geofla/commune/52348 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52348","Dampierre (Haute-Marne) [d3ntkviw8v-156jfxldfu6bk] | Poiseul (Haute-Marne) [d3ntkz7w1e-1gqm9llfoubdp] | Frécourt (Haute-Marne) [d3ntkvxkkz-1dvar8nsf3px9] | Bonnecourt (Haute-Marne) [d3ntkumpm4--1uqsgh9ar8lv5] | Orbigny-au-Mont (Haute-Marne) [d3ntkys9n6-10rh5j5bvgfd5] | Orbigny-au-Val (Haute-Marne) [d3ntkytjcc-mowkygqj6i7y] | Plesnoy (Haute-Marne) [d3ntkz2rqh-12jsuf1z0eni9] | Changey (Haute-Marne) [d3ntkv0q8m-1l8ktrck1tff7] | Bannes (Haute-Marne) [d3ntkugpep-1fw51vzdbnctc]"
"place/FRAN_RI_005-d3ntkx4hpo--1wwzqlv430ctu","d3ntkx4hpo--1wwzqlv430ctu","Neuilly-sur-Suize (Haute-Marne)","Neuilly-sur-Suize","arrondissement : 521 | canton : Chaumont-Sud",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52349","POINT(860000 6774400)","http://id.insee.fr/geo/commune/52349 | http://data.ign.fr/id/geofla/commune/52349 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52349","Foulain (Haute-Marne) [d3ntkvwxaw--5tos05lzkkff] | Richebourg (Haute-Marne) [d3ntkzdrxm-bpkiavczxglf] | Chaumont (Haute-Marne) [d3ntkv6jjp-u7ojkzh6c4ds] | Verbiesles (Haute-Marne) [d3ntl035wm-1fy1igle216qj] | Luzy-sur-Marne (Haute-Marne) [d3ntkwp3al-aie812iuwqb9]"
"place/FRAN_RI_005-d3ntkx4sx7--sv5w67wrg6bh","d3ntkx4sx7--sv5w67wrg6bh","Neuvelle-lès-Voisey (Haute-Marne)","Neuvelle-lès-Voisey","arrondissement : 522 | canton : Laferté-sur-Amance",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52350","POINT(908600 6755500)","http://id.insee.fr/geo/commune/52350 | http://data.ign.fr/id/geofla/commune/52350 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52350","Vernois-sur-Mance (Haute-Saône) [d3ntryo5te-1iwf2lc04drun] | Voisey (Haute-Marne) [d3ntl0br0n--qesjxta7i6qm]"
"place/FRAN_RI_005-d3ntkx53wz--17hpmoxecpki4","d3ntkx53wz--17hpmoxecpki4","Nijon (Haute-Marne)","Nijon","arrondissement : 521 | canton : Bourmont",,,"52351","POINT(896100 6791300)","http://id.insee.fr/geo/commune/52351 | http://data.ign.fr/id/geofla/commune/52351 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52351",
"place/FRAN_RI_005-d3ntkx5f4i--wxbwvlgfmy3y","d3ntkx5f4i--wxbwvlgfmy3y","Ninville (Haute-Marne)","Ninville","arrondissement : 521 | canton : Nogent",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52352","POINT(881400 6777700)","http://id.insee.fr/geo/commune/52352 | http://data.ign.fr/id/geofla/commune/52352 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52352","Noyers (Haute-Marne) [d3ntkx79y5--fa9ukjxavca] | Buxières-lès-Clefmont (Haute-Marne) [d3ntkuuoqm--46x74bmbdlkv] | Nogent (Haute-Marne) [d3ntkx5pwi-gnjmvbbws5ty] | Cuves (Haute-Marne) [d3ntkvhnmj--11dcfkehebo02] | Is-en-Bassigny (Haute-Marne) [d3ntkwagwc-pysh0rwz9kzk] | Rangecourt (Haute-Marne) [d3ntkzcjb9-1wxuficveovl6] | Mennouveaux (Haute-Marne) [d3ntkwvviu--udfjtsh1djhn]"
"place/FRAN_RI_005-d3ntkx5pwi-gnjmvbbws5ty","d3ntkx5pwi-gnjmvbbws5ty","Nogent (Haute-Marne)","Nogent | Odival | Nogent-Haute-Marne | Nogent-en-Bassigny | Essey-les-Eaux","arrondissement : 521 | canton : Nogent","1er juin 1972 : Donnemarie est rattachée à Nogent-en-Bassigny (fusion association) qui devient Nogent.Essey-les-Eaux est rattachée à Nogent-en-Bassigny (fusion association) qui devient Nogent.Nogent-en-Bassigny devient Nogent suite à sa fusion-association avec Donnemarie, Essey-les-Eaux et Odival.Odival est rattachée à Nogent-en-Bassigny (fusion association) qui devient Nogent.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52353","POINT(874700 6772400)","http://id.insee.fr/geo/commune/52353 | http://data.ign.fr/id/geofla/commune/52353 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52353","Poinson-lès-Nogent (Haute-Marne) [d3ntkz7l1m-11h99seruxwpz] | Lanques-sur-Rognon (Haute-Marne) [d3ntkwg5gp-idf3j32w6js] | Vesaignes-sur-Marne (Haute-Marne) [d3ntl04dvo-472ajbns0mp6] | Mandres-la-Côte (Haute-Marne) [d3ntkwr8gq-16vgvqg2o1kih] | Sarcey (Haute-Marne) [d3ntkzoejv--rasasm5whxji] | Ninville (Haute-Marne) [d3ntkx5f4i--wxbwvlgfmy3y] | Thivet (Haute-Marne) [d3ntkzvsrn-1ipl3eurmwgut] | Is-en-Bassigny (Haute-Marne) [d3ntkwagwc-pysh0rwz9kzk] | Sarrey (Haute-Marne) [d3ntkzopre--93nvx83ziln3] | Louvières (Haute-Marne) [d3ntkwohb2--817d8byeym8r] | Vitry-lès-Nogent (Haute-Marne) [d3ntl0au1d--p7njf1ojjl82] | Mennouveaux (Haute-Marne) [d3ntkwvviu--udfjtsh1djhn]"
"place/FRAN_RI_005-d3ntkx60wa-1rfmqvo2vbl3m","d3ntkx60wa-1rfmqvo2vbl3m","Noidant-Chatenoy (Haute-Marne)","Noidant-Chatenoy | Noidant-Chatenay","arrondissement : 522 | canton : Longeau-Percey","18 mai 1972 : Noidant-Chatenoy est rattachée à Pailly (fusion association) qui devient Hauts-Vals-sous-Nouroy.Pailly devient Hauts-Vals-sous-Nouroy suite à sa fusion-association avec Heuilley-le-Grand, Noidant-Chatenoy, Palaiseul et Violot. 1er janvier 1992 : Hauts-Vals-sous-Nouroy devient Le Pailly suite au rétablissement d'Heuilley-le-Grand, de Noidant-Chatenoy, de Palaiseul et de Violot.Noidant-Chatenoy est rétablie.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52354","POINT(877900 6746400)","http://id.insee.fr/geo/commune/52354 | http://data.ign.fr/id/geofla/commune/52354 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52354","Saints-Geosmes (Haute-Marne) [d3ntkzm3cg-1h8o888zvmin9] | Villegusien-le-Lac (Haute-Marne) [d3ntl07r8n--1hr9cs4m6c4sq] | Le Pailly (Haute-Marne) [d3ntkyx3dv-bu6o14gsnl6r] | Heuilley-le-Grand (Haute-Marne) [d3ntkw8bao-1b48o79nmwedf] | Cohons (Haute-Marne) [d3ntkvbdi5-1aqutaiw45frd]"
"place/FRAN_RI_005-d3ntkx6bw1-12ix1nap0e0jl","d3ntkx6bw1-12ix1nap0e0jl","Noidant-le-Rocheux (Haute-Marne)","Noidant-le-Rocheux | Noidant","arrondissement : 522 | canton : Langres",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52355","POINT(868600 6750000)","http://id.insee.fr/geo/commune/52355 | http://data.ign.fr/id/geofla/commune/52355 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52355","Courcelles-en-Montagne (Haute-Marne) [d3ntkvefvc--xq1x5tjbi651] | Saints-Geosmes (Haute-Marne) [d3ntkzm3cg-1h8o888zvmin9] | Brennes (Haute-Marne) [d3ntkuqu4u-7dajaakqc1os] | Flagey (Haute-Marne) [d3ntkvun6a-1td2o8gsw17e] | Perrancey-les-Vieux-Moulins (Haute-Marne) [d3ntkz0mkc--l258ew2p4lw2] | Perrogney-les-Fontaines (Haute-Marne) [d3ntkz0xk4--7oit3rs8taej]"
"place/FRAN_RI_005-d3ntkx6nbc--1pkn4y2arq7rd","d3ntkx6nbc--1pkn4y2arq7rd","Nomécourt (Haute-Marne)","Nomécourt","arrondissement : 523 | canton : Joinville",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52356","POINT(853300 6817300)","http://id.insee.fr/geo/commune/52356 | http://data.ign.fr/id/geofla/commune/52356 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52356","Chatonrupt-Sommermont (Haute-Marne) [d3ntkv5mcn--sw82xx6rppzf] | Mathons (Haute-Marne) [d3ntkwv9jb-1bsrq5vu1s5h0] | Guindrecourt-aux-Ormes (Haute-Marne) [d3ntkw4gwo-yooem5bd308a] | Joinville (Haute-Marne) [d3ntkwb2vv-1m09epaez6gbg]"
"place/FRAN_RI_005-d3ntkx6yiv--1e489eo2o770g","d3ntkx6yiv--1e489eo2o770g","Noncourt-sur-le-Rongeant (Haute-Marne)","Noncourt-sur-le-Rongeant | Noncourt","arrondissement : 523 | canton : Poissons",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52357","POINT(865900 6815500)","http://id.insee.fr/geo/commune/52357 | http://data.ign.fr/id/geofla/commune/52357 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52357","Saint-Urbain-Maconcourt (Haute-Marne) [d3ntkznmj1-19jiuqmgx654a] | Annonville (Haute-Marne) [d3ntku9s7z-urm6k3v4b6qp] | Poissons (Haute-Marne) [d3ntkz8715--1515bmpsdfbh5] | Sailly (Haute-Marne) [d3ntkzjm3r--bnc8p9m6ek1m] | Thonnance-les-Moulins (Haute-Marne) [d3ntkzwpj6-1wdf7bi8t1rt0]"
"place/FRAN_RI_005-d3ntkx79y5--fa9ukjxavca","d3ntkx79y5--fa9ukjxavca","Noyers (Haute-Marne)","Noyers","arrondissement : 521 | canton : Clefmont",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52358","POINT(885100 6776300)","http://id.insee.fr/geo/commune/52358 | http://data.ign.fr/id/geofla/commune/52358 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52358","Buxières-lès-Clefmont (Haute-Marne) [d3ntkuuoqm--46x74bmbdlkv] | Val-de-Meuse (Haute-Marne) [d3ntkx001l-1xtw1yp07sxj8] | Ninville (Haute-Marne) [d3ntkx5f4i--wxbwvlgfmy3y] | Rangecourt (Haute-Marne) [d3ntkzcjb9-1wxuficveovl6] | Daillecourt (Haute-Marne) [d3ntkvia1l-jnjtvx8dswdn]"
"place/FRAN_RI_005-d3ntkx7l5o--vncaongahwz4","d3ntkx7l5o--vncaongahwz4","Nully (Haute-Marne)","Trémilly | Nully-Trémilly | Nully","arrondissement : 523 | canton : Doulevant-le-Château","1er décembre 1972 : Nully devient Nully-Trémilly suite à sa fusion-association avec Trémilly.Trémilly est rattachée à Nully (fusion association) qui devient Nully-Trémilly. 1er janvier 2005 : Nully-Trémilly devient Nully suite au rétablissement de Trémilly.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52359","POINT(833700 6808800)","http://id.insee.fr/geo/commune/52359 | http://data.ign.fr/id/geofla/commune/52359 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52359","Beurville (Haute-Marne) [d3ntkuk90p-16yci5ta5369r] | Blumeray (Haute-Marne) [d3ntkum372-19enwimm17reo] | Trémilly (Haute-Marne) [d3ntkzxxi9-kmfze8ij17rn] | Sommevoire (Haute-Marne) [d3ntkzt0yp-1kw2hlrnrp7k6] | Thil (Aube) [d3ntdubbsf-13t252oo4s1qa]"
"place/FRAN_RI_005-d3ntkx7wky-i1lovc4e6aqt","d3ntkx7wky-i1lovc4e6aqt","Occey (Haute-Marne)","Ossey | Occey","arrondissement : 522 | canton : Prauthoy",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52360","POINT(871000 6725900)","http://id.insee.fr/geo/commune/52360 | http://data.ign.fr/id/geofla/commune/52360 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52360","Sacquenay (Côte-d'Or) [d3ntfnuxjd-6d0o49efhbxp] | Selongey (Côte-d'Or) [d3ntfom94w--dc4wm5n4euxm] | Chazeuil (Côte-d'Or) [d3ntf1lpqi-aayopi1oyk94] | Cusey (Haute-Marne) [d3ntkvhcmr-17jlmu67vkn7u] | Prauthoy (Haute-Marne) [d3ntkz9qfi--19ilbew6viclm] | Isômes (Haute-Marne) [d3ntkwarw3--1inrcz7spr6p7]"
"place/FRAN_RI_005-d3ntkys9n6-10rh5j5bvgfd5","d3ntkys9n6-10rh5j5bvgfd5","Orbigny-au-Mont (Haute-Marne)","Orbigny-au-Mont","arrondissement : 522 | canton : Neuilly-l'Evêque",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52362","POINT(883100 6756300)","http://id.insee.fr/geo/commune/52362 | http://data.ign.fr/id/geofla/commune/52362 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52362","Lecey (Haute-Marne) [d3ntkwjeig-q1z3y6y7ci40] | Poiseul (Haute-Marne) [d3ntkz7w1e-1gqm9llfoubdp] | Orbigny-au-Val (Haute-Marne) [d3ntkytjcc-mowkygqj6i7y] | Celsoy (Haute-Marne) [d3ntkuvwxg--1pvv2br0oqqs1] | Plesnoy (Haute-Marne) [d3ntkz2rqh-12jsuf1z0eni9] | Neuilly-l'Evêque (Haute-Marne) [d3ntkx46px-ogrg60n7hn4y]"
"place/FRAN_RI_005-d3ntkytjcc-mowkygqj6i7y","d3ntkytjcc-mowkygqj6i7y","Orbigny-au-Val (Haute-Marne)","Orbigny-au-val","arrondissement : 522 | canton : Neuilly-l'Evêque","1er juin 1972 : Neuilly-l'Évêque devient Val-de-Gris suite à sa fusion-association avec Andilly-en-Bassigny, Bannes, Bonnecourt, Changey, Charmes, Chatenay-Vaudin, Dampierre, Frécourt, Lecey, Orbigny-au-Val et Poiseul.Orbigny-au-Val est rattachée à Neuilly-l'Évêque (fusion association) qui devient Val-de-Gris. 1er janvier 1984 : Orbigny-au-Val est rétablie.Val-de-Gris devient Neuilly-l'Évêque suite au rétablissement d'Andilly-en-Bassigny, de Bannes, de Bonnecourt, de Changey, de Charmes, de Chatenay-Vaudin, de Dampierre, de Frécourt, de Lecey, d'Orbigny-au-Val et de Poiseul.","Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52363","POINT(881700 6756400)","http://id.insee.fr/geo/commune/52363 | http://data.ign.fr/id/geofla/commune/52363 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52363","Lecey (Haute-Marne) [d3ntkwjeig-q1z3y6y7ci40] | Peigney (Haute-Marne) [d3ntkz0bct-1xeat22korj89] | Orbigny-au-Mont (Haute-Marne) [d3ntkys9n6-10rh5j5bvgfd5] | Bannes (Haute-Marne) [d3ntkugpep-1fw51vzdbnctc] | Neuilly-l'Evêque (Haute-Marne) [d3ntkx46px-ogrg60n7hn4y]"
"place/FRAN_RI_005-d3ntkytx4z-1h3us2d45r7p8","d3ntkytx4z-1h3us2d45r7p8","Orcevaux (Haute-Marne)","Orcevaux","arrondissement : 522 | canton : Longeau-Percey",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52364","POINT(870100 6744000)","http://id.insee.fr/geo/commune/52364 | http://data.ign.fr/id/geofla/commune/52364 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52364","Verseilles-le-Haut (Haute-Marne) [d3ntl03rw5-8yjhm6a3klr2] | Brennes (Haute-Marne) [d3ntkuqu4u-7dajaakqc1os] | Flagey (Haute-Marne) [d3ntkvun6a-1td2o8gsw17e] | Baissey (Haute-Marne) [d3ntkug3mx--t1kddwswdafv] | Verseilles-le-Bas (Haute-Marne) [d3ntl03gwd--150sqcea5z5i0]"
"place/FRAN_RI_005-d3ntkyu9n2--3r40k4yq0x8i","d3ntkyu9n2--3r40k4yq0x8i","Orges (Haute-Marne)","Orges","arrondissement : 521 | canton : Châteauvillain",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52365","POINT(843500 6777300)","http://id.insee.fr/geo/commune/52365 | http://data.ign.fr/id/geofla/commune/52365 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52365","Bricon (Haute-Marne) [d3ntkus2bo-1c8t30qpxm0s4] | Braux-le-Châtel (Haute-Marne) [d3ntkuqj53-1h4pr0kwctp7r] | Pont-la-Ville (Haute-Marne) [d3ntkz8i0x-8wdtavk9kc4d] | Aizanville (Haute-Marne) [d3ntku7wyt-e5j5ofq3j1yh] | Cirfontaines-en-Azois (Haute-Marne) [d3ntkv9054-1p0l75plqheo1] | Châteauvillain (Haute-Marne) [d3ntkv2veq-tgb49dl1izm3]"
"place/FRAN_RI_005-d3ntkyum55-1o0hs82mtbuch","d3ntkyum55-1o0hs82mtbuch","Ormancey (Haute-Marne)","Ormancey","arrondissement : 522 | canton : Langres",,"Haute-Marne (Champagne-Ardenne, département) [d3ntb7uov6--ysbcy23g4kr9]","52366","POINT(863000 6758500)","http://id.insee.fr/geo/commune/52366 | http://data.ign.fr/id/geofla/commune/52366 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/52366","Vauxbons (Haute-Marne) [d3ntl01bq9--1g7g9jognppqm] | Saint-Ciergues (Haute-Marne) [d3ntkzlga4-1lpr6wklnf054] | Mardor (Haute-Marne) [d3ntkwucrr-kavlqjzathv6] | Voisines (Haute-Marne) [d3ntl0c1so-hug2za4rk0zp] | Ternat (Haute-Marne) [d3ntkzuksk--ot3ncml2jzgw] | Beauchemin (Haute-Marne) [d3ntkuj0tv--pp3sbg3815pl] | Marac (Haute-Marne) [d3ntkwt3ad-rhzfma4msdi8]"
