"URI (segment de base http://data.archives-nationales.culture.gouv.fr/","Identifiant de la commune dans la version du référentiel interne au SIA (RI_005)","Dénomination préférée (skos:prefLabel)","Dénominations alternatives (skos:altLabel)","Description (rico:descriptiveNote)","Historique (rico:history)","Nom et id du département d’appartenance","Code INSEE","Coordonnées du chef-lieu (RGF93 projection Lambert 93)","Lieux équivalents dans d’autres référentiels (owl:sameAs)","Communes adjacentes"
"place/FRAN_RI_005-d3ntpihh13--j4um2n6e8a8k","d3ntpihh13--j4um2n6e8a8k","Durtol (Puy-de-Dôme)","Durtol","arrondissement : 632 | canton : Royat",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63141","POINT(704000 6521800)","http://id.insee.fr/geo/commune/63141 | http://data.ign.fr/id/geofla/commune/63141 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63141","Chanat-la-Mouteyre (Puy-de-Dôme) [d3ntphuotr-y74pm59bknqm] | Chamalières (Puy-de-Dôme) [d3ntphs9yf-y40zm9iudmuz] | Orcines (Puy-de-Dôme) [d3ntpjwi11-1b0t92wd6rkpd] | Nohanent (Puy-de-Dôme) [d3ntpjpnuy-1d3tn29uhm6lt] | Blanzat (Puy-de-Dôme) [d3ntphghip-sjtpqzzo9x8s] | Clermont-Ferrand (Puy-de-Dôme) [d3ntpi57ck-byearnmr8vgx]"
"place/FRAN_RI_005-d3ntpihs0v--185mr45bmj0jp","d3ntpihs0v--185mr45bmj0jp","Echandelys (Puy-de-Dôme)","Echandelys","arrondissement : 631 | canton : Saint-Germain-l'Herm",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63142","POINT(741300 6493900)","http://id.insee.fr/geo/commune/63142 | http://data.ign.fr/id/geofla/commune/63142 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63142","Saint-Eloy-la-Glacière (Puy-de-Dôme) [d3ntpkoct7-1rhvmnswdb73g] | Fournols (Puy-de-Dôme) [d3ntpiqe7p-ly8l1fwrcd8k] | Saint-Genès-la-Tourette (Puy-de-Dôme) [d3ntpkslfe-zza5uu6evo4e] | Brousse (Puy-de-Dôme) [d3ntphlb9d-2pbi8s91tj34] | Aix-la-Fayette (Puy-de-Dôme) [d3ntph2e3b-cdqkcqi36hol] | Condat-lès-Montboissier (Puy-de-Dôme) [d3ntpi9zd5--1xmmqjvfl7tuw] | Auzelles (Puy-de-Dôme) [d3ntph9xp3-1u7h1t0xt97r3]"
"place/FRAN_RI_005-d3ntpii30m-fh9vq3v7pwa9","d3ntpii30m-fh9vq3v7pwa9","Effiat (Puy-de-Dôme)","Effiat","arrondissement : 634 | canton : Aigueperse",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63143","POINT(719700 6548900)","http://id.insee.fr/geo/commune/63143 | http://data.ign.fr/id/geofla/commune/63143 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63143"," [] | Saint-Genès-du-Retz (Puy-de-Dôme) [d3ntpkrzvd-a044nb1vrxiu] | Montpensier (Puy-de-Dôme) [d3ntpjkmsf-gbzqclmajzse] |  [] | Bas-et-Lezat (Puy-de-Dôme) [d3ntphc94a--1bo6t4x4qaa48] | Saint-Clément-de-Régnat (Puy-de-Dôme) [d3ntpkmuhn--1cm3w2szdazof] |  [] | Bussières-et-Pruns (Puy-de-Dôme) [d3ntphnfs8-1uqljq41p9bgd]"
"place/FRAN_RI_005-d3ntpikbmx--w18q4vb799au","d3ntpikbmx--w18q4vb799au","Egliseneuve-d'Entraigues (Puy-de-Dôme)","Egliseneuve-d'Entraigues | Eglise-Neuve","arrondissement : 633 | canton : Besse-et-Saint-Anastaise",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63144","POINT(686400 6478700)","http://id.insee.fr/geo/commune/63144 | http://data.ign.fr/id/geofla/commune/63144 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63144","Saint-Genès-Champespe (Puy-de-Dôme) [d3ntpkrovm--13xf0aaar7q2o] |  [] | Espinchal (Puy-de-Dôme) [d3ntpin2ku--1mcf0n8omc8t1] | Picherande (Puy-de-Dôme) [d3ntpk1z1s--rezmpfcm161v] | Besse-et-Saint-Anastaise (Puy-de-Dôme) [d3ntphf9re--1p9h9hblf3nwa] | Compains (Puy-de-Dôme) [d3ntpi9dt5-68cl7rafm1fc] |  [] |  []"
"place/FRAN_RI_005-d3ntpiknhq-ecdpnvmv9kms","d3ntpiknhq-ecdpnvmv9kms","Egliseneuve-des-Liards (Puy-de-Dôme)","Egliseneuve-des-Liards | Eglise-Neuve-de-Liard","arrondissement : 633 | canton : Sauxillanges",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63145","POINT(733000 6496500)","http://id.insee.fr/geo/commune/63145 | http://data.ign.fr/id/geofla/commune/63145 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63145","Sauxillanges (Puy-de-Dôme) [d3ntplioek--eesphjvyaknl] | Condat-lès-Montboissier (Puy-de-Dôme) [d3ntpi9zd5--1xmmqjvfl7tuw] | Saint-Quentin-sur-Sauxillanges (Puy-de-Dôme) [d3ntpl7lmb-1c85hj7uvexzl] | Sugères (Puy-de-Dôme) [d3ntpll3ho--1cwvesy4f36tr]"
"place/FRAN_RI_005-d3ntpiky9q--dfu1uhmatt3a","d3ntpiky9q--dfu1uhmatt3a","Egliseneuve-près-Billom (Puy-de-Dôme)","Egliseneuve-près-Billom","arrondissement : 632 | canton : Billom",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63146","POINT(730400 6513600)","http://id.insee.fr/geo/commune/63146 | http://data.ign.fr/id/geofla/commune/63146 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63146","Bongheat (Puy-de-Dôme) [d3ntphh3q0-1hmwi8hg9d6c2] | Mauzun (Puy-de-Dôme) [d3ntpjd2jd--a0jqqv45vy2h] | Billom (Puy-de-Dôme) [d3ntphfvqx--15vliiuntrxhj] | Fayet-le-Château (Puy-de-Dôme) [d3ntpioajw-v4on5mnbtt3k] | Glaine-Montaigut (Puy-de-Dôme) [d3ntpis7qs-1agm2v5yripfa] | Montmorin (Puy-de-Dôme) [d3ntpjkbsn--x72qd9ze6yiv]"
"place/FRAN_RI_005-d3ntpil91r-7gippfghd1cp","d3ntpil91r-7gippfghd1cp","Eglisolles (Puy-de-Dôme)","Eglizolles | Eglisolles","arrondissement : 631 | canton : Viverols",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63147","POINT(769200 6484300)","http://id.insee.fr/geo/commune/63147 | http://data.ign.fr/id/geofla/commune/63147 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63147","Saillant (Puy-de-Dôme) [d3ntpkch53-1l5mwjsjd8ich] | Baffie (Puy-de-Dôme) [d3ntphbbx8-1l8nnk9ozy0w6] | Saint-Romain (Puy-de-Dôme) [d3ntpl945m-1fot1q2kza7x6] | Viverols (Puy-de-Dôme) [d3ntplzrts--zpn3e88kn6bj] | Grandrif (Puy-de-Dôme) [d3ntpiuc1v-wqjwu4qffr2z] | Saint-Just (Puy-de-Dôme) [d3ntpl1i6h-26rqbxrirmi9]"
"place/FRAN_RI_005-d3ntpiljtr-1ux3jyae57mdq","d3ntpiljtr-1ux3jyae57mdq","Ennezat (Puy-de-Dôme)","Ennozat | Ennezat","arrondissement : 634 | canton : Ennezat",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63148","POINT(717300 6533100)","http://id.insee.fr/geo/commune/63148 | http://data.ign.fr/id/geofla/commune/63148 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63148","Riom (Puy-de-Dôme) [d3ntpk9qug--12nbpmhgp9wgy] | Martres-sur-Morge (Puy-de-Dôme) [d3ntpjcrjl--kkh6swrwhi2f] | Saint-Beauzire (Puy-de-Dôme) [d3ntpkgo8y-ivp6a4abu368] | Entraigues (Puy-de-Dôme) [d3ntpiluti--10e60ckp4e0au] | Saint-Ignat (Puy-de-Dôme) [d3ntpky76w--1tfc7xb37qc0j] | Chappes (Puy-de-Dôme) [d3ntphxbvz--1az3ujk51vurv] | Clerlande (Puy-de-Dôme) [d3ntpi4wkk--wauc5fs7tc9f]"
"place/FRAN_RI_005-d3ntpiluti--10e60ckp4e0au","d3ntpiluti--10e60ckp4e0au","Entraigues (Puy-de-Dôme)","Entraigues","arrondissement : 634 | canton : Ennezat",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63149","POINT(720200 6532200)","http://id.insee.fr/geo/commune/63149 | http://data.ign.fr/id/geofla/commune/63149 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63149","Joze (Puy-de-Dôme) [d3ntpiwgsh--nub0o2nko7xf] | Chavaroux (Puy-de-Dôme) [d3ntpi3dth-7eu4ueutuf2o] | Ennezat (Puy-de-Dôme) [d3ntpiljtr-1ux3jyae57mdq] | Saint-Ignat (Puy-de-Dôme) [d3ntpky76w--1tfc7xb37qc0j] | Chappes (Puy-de-Dôme) [d3ntphxbvz--1az3ujk51vurv] | Saint-Laure (Puy-de-Dôme) [d3ntpl1u1a-168lkrkyubt0n]"
"place/FRAN_RI_005-d3ntpim5ta--1htygd2j8w3kv","d3ntpim5ta--1htygd2j8w3kv","Enval (Puy-de-Dôme)","Enval","arrondissement : 634 | canton : Riom-Ouest",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63150","POINT(703800 6533200)","http://id.insee.fr/geo/commune/63150 | http://data.ign.fr/id/geofla/commune/63150 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63150","Riom (Puy-de-Dôme) [d3ntpk9qug--12nbpmhgp9wgy] | Malauzat (Puy-de-Dôme) [d3ntpj8jcy--hlvr1nhquwu9] | Charbonnières-les-Varennes (Puy-de-Dôme) [d3ntphy8fr--cv0wcph2f651] | Mozac (Puy-de-Dôme) [d3ntpjmxs3--4l8uvrbkcpkz] | Châtel-Guyon (Puy-de-Dôme) [d3ntpi269x-1f0nx2fw8a1ys] | Volvic (Puy-de-Dôme) [d3ntpm1v9t--11tmki77bts7o]"
"place/FRAN_RI_005-d3ntpimgt2--zqwhat8p9xfk","d3ntpimgt2--zqwhat8p9xfk","Escoutoux (Puy-de-Dôme)","Escoutoux | Ecoutoux","arrondissement : 635 | canton : Thiers",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63151","POINT(743700 6524500)","http://id.insee.fr/geo/commune/63151 | http://data.ign.fr/id/geofla/commune/63151 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63151","Néronde-sur-Dore (Puy-de-Dôme) [d3ntpjo5bm--mfeqghg5sxei] | Sainte-Agathe (Puy-de-Dôme) [d3ntpkcs4u--ncuhn0fxb1m2] | Courpière (Puy-de-Dôme) [d3ntpibsw8-1kpfuhq6sf1td] | Celles-sur-Durolle (Puy-de-Dôme) [d3ntphoy3s--132cy1a24k3jb] | Thiers (Puy-de-Dôme) [d3ntplnt50--231e2ekffrxs] | Vollore-Ville (Puy-de-Dôme) [d3ntpm1jms-16ni0euvhioif] | Peschadoires (Puy-de-Dôme) [d3ntpk122i-17uszwx8nnlau]"
"place/FRAN_RI_005-d3ntpimrst-b0qcyb73whez","d3ntpimrst-b0qcyb73whez","Espinasse (Puy-de-Dôme)","Espinasse","arrondissement : 634 | canton : Saint-Gervais-d'Auvergne",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63152","POINT(677600 6548700)","http://id.insee.fr/geo/commune/63152 | http://data.ign.fr/id/geofla/commune/63152 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63152","Charensat (Puy-de-Dôme) [d3ntphyu7j--tsgpn5sqkdxs] | Saint-Julien-la-Geneste (Puy-de-Dôme) [d3ntpl0ba7-16lsoczarjxu2] | Saint-Priest-des-Champs (Puy-de-Dôme) [d3ntpl7amj--1vbdcf893kg7z] | Roche-d'Agoux (Puy-de-Dôme) [d3ntpkaye0-1oph8oc0kbmir] | Biollet (Puy-de-Dôme) [d3ntphg6ix-hlflh8kzfnyl] | Bussières (Puy-de-Dôme) [d3ntphn456-1k67twq4r2n33] | Saint-Maigner (Puy-de-Dôme) [d3ntpl2512-qvdulph5m6b9]"
"place/FRAN_RI_005-d3ntpin2ku--1mcf0n8omc8t1","d3ntpin2ku--1mcf0n8omc8t1","Espinchal (Puy-de-Dôme)","Espinchal","arrondissement : 633 | canton : Besse-et-Saint-Anastaise",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63153","POINT(690700 6477100)","http://id.insee.fr/geo/commune/63153 | http://data.ign.fr/id/geofla/commune/63153 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63153"," [] | Egliseneuve-d'Entraigues (Puy-de-Dôme) [d3ntpikbmx--w18q4vb799au] | Compains (Puy-de-Dôme) [d3ntpi9dt5-68cl7rafm1fc] |  [] | La Godivelle (Puy-de-Dôme) [d3ntpisiqk--jxvc5pwkx2pt]"
"place/FRAN_RI_005-d3ntpindkl--bks6e48t5tyi","d3ntpindkl--bks6e48t5tyi","Espirat (Puy-de-Dôme)","Reignat | Espirat-et-Reignat | Espirat","arrondissement : 632 | canton : Vertaizon",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63154","POINT(726100 6516700)","http://id.insee.fr/geo/commune/63154 | http://data.ign.fr/id/geofla/commune/63154 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63154","Vassel (Puy-de-Dôme) [d3ntplsyy9--11h81xv8291j3] | Reignat (Puy-de-Dôme) [d3ntpk88yf-32o4fs0097d3] | Bouzel (Puy-de-Dôme) [d3ntphj7dt-9c0jr91c3qkk] | Chas (Puy-de-Dôme) [d3ntphzfzb--1uifhwsms7jix] | Billom (Puy-de-Dôme) [d3ntphfvqx--15vliiuntrxhj] | Moissat (Puy-de-Dôme) [d3ntpjh9n8--1l146nl58kzoe]"
"place/FRAN_RI_005-d3ntpinokd-12utst3b02o9a","d3ntpinokd-12utst3b02o9a","Estandeuil (Puy-de-Dôme)","Estandeuil","arrondissement : 632 | canton : Saint-Dier-d'Auvergne",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63155","POINT(734400 6508900)","http://id.insee.fr/geo/commune/63155 | http://data.ign.fr/id/geofla/commune/63155 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63155","Bongheat (Puy-de-Dôme) [d3ntphh3q0-1hmwi8hg9d6c2] | Saint-Jean-des-Ollières (Puy-de-Dôme) [d3ntpkz3yf-su2msk66fz3] | Trézioux (Puy-de-Dôme) [d3ntplq8nm--eculmfdrpbm2] | Mauzun (Puy-de-Dôme) [d3ntpjd2jd--a0jqqv45vy2h] | Fayet-le-Château (Puy-de-Dôme) [d3ntpioajw-v4on5mnbtt3k] | Saint-Dier-d'Auvergne (Puy-de-Dôme) [d3ntpkng9f--owj7d776c0my]"
"place/FRAN_RI_005-d3ntpinzk4-1gapkwd5771ud","d3ntpinzk4-1gapkwd5771ud","Esteil (Puy-de-Dôme)","Esteil","arrondissement : 633 | canton : Jumeaux",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63156","POINT(728600 6483700)","http://id.insee.fr/geo/commune/63156 | http://data.ign.fr/id/geofla/commune/63156 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63156","Saint-Jean-Saint-Gervais (Puy-de-Dôme) [d3ntpkzpig--12tzl6l1ntm0j] | Jumeaux (Puy-de-Dôme) [d3ntpix2k9-4zgjazpyvazy] | Auzat-la-Combelle (Puy-de-Dôme) [d3ntph9mx3-9y5bidtgeyph] | Lamontgie (Puy-de-Dôme) [d3ntpixzjk--n3c2wz9hdgyi] | La Chapelle-sur-Usson (Puy-de-Dôme) [d3ntphx08x--1ro1tm106knzx]"
"place/FRAN_RI_005-d3ntpioajw-v4on5mnbtt3k","d3ntpioajw-v4on5mnbtt3k","Fayet-le-Château (Puy-de-Dôme)","Fayet-le-Château","arrondissement : 632 | canton : Saint-Dier-d'Auvergne",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63157","POINT(732000 6508800)","http://id.insee.fr/geo/commune/63157 | http://data.ign.fr/id/geofla/commune/63157 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63157","Saint-Jean-des-Ollières (Puy-de-Dôme) [d3ntpkz3yf-su2msk66fz3] | Estandeuil (Puy-de-Dôme) [d3ntpinokd-12utst3b02o9a] | Egliseneuve-près-Billom (Puy-de-Dôme) [d3ntpiky9q--dfu1uhmatt3a] | Mauzun (Puy-de-Dôme) [d3ntpjd2jd--a0jqqv45vy2h] | Isserteaux (Puy-de-Dôme) [d3ntpivk0y--f4hqwbq920om] | Montmorin (Puy-de-Dôme) [d3ntpjkbsn--x72qd9ze6yiv]"
"place/FRAN_RI_005-d3ntpip68n-ij89wlbo3us1","d3ntpip68n-ij89wlbo3us1","Fayet-Ronaye (Puy-de-Dôme)","Fayet-Ronaye | Faye-et-Ronaye","arrondissement : 631 | canton : Saint-Germain-l'Herm",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63158","POINT(741900 6480700)","http://id.insee.fr/geo/commune/63158 | http://data.ign.fr/id/geofla/commune/63158 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63158","Peslières (Puy-de-Dôme) [d3ntpk1d29--1diy6v0hnygn2] | Saint-Martin-d'Ollières (Puy-de-Dôme) [d3ntpl31sl-3yuz4llym2r8] |  [] | Doranges (Puy-de-Dôme) [d3ntpig1if--6la0tk5ji7m9] | Saint-Bonnet-le-Bourg (Puy-de-Dôme) [d3ntpkgz8p-1wern01v1p3gl] | Saint-Germain-l'Herm (Puy-de-Dôme) [d3ntpku3qy-5mpsc7qnpjmq] |  []"
"place/FRAN_RI_005-d3ntpiphvo--9acavguy2k7d","d3ntpiphvo--9acavguy2k7d","Fernoël (Puy-de-Dôme)","Fernoël","arrondissement : 634 | canton : Pontaumur",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63159","POINT(656000 6523500)","http://id.insee.fr/geo/commune/63159 | http://data.ign.fr/id/geofla/commune/63159 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63159","Giat (Puy-de-Dôme) [d3ntpiraz9--w0xngfnqm8s] |  [] |  []"
"place/FRAN_RI_005-d3ntpipsnp--4cohub5rlw6d","d3ntpipsnp--4cohub5rlw6d","Flat (Puy-de-Dôme)","Flat","arrondissement : 633 | canton : Issoire","1er janvier 2016 : Aulhat-Saint-Privat devient commune déléguée au sein d'Aulhat-Flat (commune nouvelle).Création de la commune nouvelle d'Aulhat-Flat en lieu et place des communes d'Aulhat-Saint-Privat et de Flat devenues déléguées.Flat devient commune déléguée (chef-lieu) au sein d'Aulhat-Flat (commune nouvelle).","Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63160","POINT(723600 6496800)","http://id.insee.fr/geo/commune/63160 | http://data.ign.fr/id/geofla/commune/63160 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63160","Sauxillanges (Puy-de-Dôme) [d3ntplioek--eesphjvyaknl] | Manglieu (Puy-de-Dôme) [d3ntpj94wy--n7p6thz4baxb] | Saint-Babel (Puy-de-Dôme) [d3ntpkgdgy--20nl9ssgcr9r] | Orbeil (Puy-de-Dôme) [d3ntpjvw99-1ue64yjffvfb0] | Brenat (Puy-de-Dôme) [d3ntphjt5l--rdy8idspjf0l]"
"place/FRAN_RI_005-d3ntpiqe7p-ly8l1fwrcd8k","d3ntpiqe7p-ly8l1fwrcd8k","Fournols (Puy-de-Dôme)","Fournols | Fournot","arrondissement : 631 | canton : Saint-Germain-l'Herm",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63162","POINT(745900 6491000)","http://id.insee.fr/geo/commune/63162 | http://data.ign.fr/id/geofla/commune/63162 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63162","Saint-Eloy-la-Glacière (Puy-de-Dôme) [d3ntpkoct7-1rhvmnswdb73g] | Echandelys (Puy-de-Dôme) [d3ntpihs0v--185mr45bmj0jp] | Le Monestier (Puy-de-Dôme) [d3ntpjhli1-19cqmb966ogyw] | Chambon-sur-Dolore (Puy-de-Dôme) [d3ntphskqf--1czk8g2a8oaoo] | Aix-la-Fayette (Puy-de-Dôme) [d3ntph2e3b-cdqkcqi36hol] | Saint-Amant-Roche-Savine (Puy-de-Dôme) [d3ntpkeksw-1l7ubccd9uicz] | Saint-Germain-l'Herm (Puy-de-Dôme) [d3ntpku3qy-5mpsc7qnpjmq]"
"place/FRAN_RI_005-d3ntpiqp7h-zrohtyvlzf9o","d3ntpiqp7h-zrohtyvlzf9o","Gelles (Puy-de-Dôme)","Gelles-et-Saint-Jeune-lès-Monges | Gelles","arrondissement : 632 | canton : Rochefort-Montagne","1er janvier 2017 : Gelles passe de l'arrondissement de Clermont-Ferrand à l'arrondissement d'Issoire.","Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63163","POINT(681500 6518900)","http://id.insee.fr/geo/commune/63163 | http://data.ign.fr/id/geofla/commune/63163 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63163","Bromont-Lamothe (Puy-de-Dôme) [d3ntphl0hd-ho2k6zyteihd] | Saint-Pierre-le-Chastel (Puy-de-Dôme) [d3ntpl6d7q--1jblc5vnkruh4] | Saint-Pierre-Roche (Puy-de-Dôme) [d3ntpl6our-1kxyrawt5x39a] | Prondines (Puy-de-Dôme) [d3ntpk5lgo--1v4hjwc4uvh9o] | Cisternes-la-Forêt (Puy-de-Dôme) [d3ntpi4ass--cm6ocp51zvbb] | Heume-l'Eglise (Puy-de-Dôme) [d3ntpiv916--1pw4l5g628fj6] | Perpezat (Puy-de-Dôme) [d3ntpk0g2y-1hjysd17a4svl] | Mazaye (Puy-de-Dôme) [d3ntpjdo3d--zix5mzcu73vc] | Olby (Puy-de-Dôme) [d3ntpjuoa6--vj1u2xvhtn5a]"
"place/FRAN_RI_005-d3ntpiqzzh--1c2kpvixkiqsp","d3ntpiqzzh--1c2kpvixkiqsp","Gerzat (Puy-de-Dôme)","Gerzat","arrondissement : 632 | canton : Gerzat",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63164","POINT(711200 6525100)","http://id.insee.fr/geo/commune/63164 | http://data.ign.fr/id/geofla/commune/63164 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63164","Cébazat (Puy-de-Dôme) [d3ntpho1c8-1ho4pow7rxvjb] | Malintrat (Puy-de-Dôme) [d3ntpj8u4y--z3ha34jhx3ru] | Aulnat (Puy-de-Dôme) [d3ntph8q5k--wqv8a2si3lyd] | Ménétrol (Puy-de-Dôme) [d3ntpjf6ex--eg7fu5y5vg19] | Saint-Beauzire (Puy-de-Dôme) [d3ntpkgo8y-ivp6a4abu368] | Châteaugay (Puy-de-Dôme) [d3ntpi0cqu--j3j4lwqjx1t3] | Clermont-Ferrand (Puy-de-Dôme) [d3ntpi57ck-byearnmr8vgx]"
"place/FRAN_RI_005-d3ntpiraz9--w0xngfnqm8s","d3ntpiraz9--w0xngfnqm8s","Giat (Puy-de-Dôme)","Giat","arrondissement : 634 | canton : Pontaumur",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63165","POINT(658600 6522600)","http://id.insee.fr/geo/commune/63165 | http://data.ign.fr/id/geofla/commune/63165 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63165","La Celle (Puy-de-Dôme) [d3ntphocc0--10g40cm6gqqcj] | Saint-Etienne-des-Champs (Puy-de-Dôme) [d3ntpkoz0i-1d53dhj5a38ih] | Condat-en-Combraille (Puy-de-Dôme) [d3ntpi9ode-1o2g0gzjzv6ai] | Voingt (Puy-de-Dôme) [d3ntpm0dds--9rdlp5qc9gk6] | Verneugheol (Puy-de-Dôme) [d3ntpluhhk--vi6af1g5dmge] | Fernoël (Puy-de-Dôme) [d3ntpiphvo--9acavguy2k7d] |  [] |  [] |  []"
"place/FRAN_RI_005-d3ntpirlz0--fx1cdvo78ppp","d3ntpirlz0--fx1cdvo78ppp","Gignat (Puy-de-Dôme)","Gignat","arrondissement : 633 | canton : Saint-Germain-Lembron",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63166","POINT(717200 6486700)","http://id.insee.fr/geo/commune/63166 | http://data.ign.fr/id/geofla/commune/63166 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63166","Le Broc (Puy-de-Dôme) [d3ntphkppd--ptljkeuqddww] | Bergonne (Puy-de-Dôme) [d3ntphenrv--88m9rk0iz78q] | Chalus (Puy-de-Dôme) [d3ntphrybd--fvri3lbln6sb] | Saint-Germain-Lembron (Puy-de-Dôme) [d3ntpktsyy--1fj5gfrbtm9bf] | Mareugheol (Puy-de-Dôme) [d3ntpjac0z-vsa963fj39pj] | Antoingt (Puy-de-Dôme) [d3ntph3vzd-1d2alcyqsbfz3]"
"place/FRAN_RI_005-d3ntpirwys-xnu7d1456e88","d3ntpirwys-xnu7d1456e88","Gimeaux (Puy-de-Dôme)","Gimeaux","arrondissement : 634 | canton : Combronde",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63167","POINT(707200 6538900)","http://id.insee.fr/geo/commune/63167 | http://data.ign.fr/id/geofla/commune/63167 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63167","Beauregard-Vendon (Puy-de-Dôme) [d3ntphecs3--1j0pdrwrhimie] | Yssac-la-Tourette (Puy-de-Dôme) [d3ntpm2s94--gb0jfeg02yq] | Prompsat (Puy-de-Dôme) [d3ntpk5aoo-tis3m0xjo0qb] | Davayat (Puy-de-Dôme) [d3ntpiffqn--12bwgc7ds2h0s]"
"place/FRAN_RI_005-d3ntpis7qs-1agm2v5yripfa","d3ntpis7qs-1agm2v5yripfa","Glaine-Montaigut (Puy-de-Dôme)","Glaine-Montaigut | Glaine-et-Montaigut","arrondissement : 632 | canton : Billom",,"Puy-de-Dôme (Auvergne, département) [d3ntb8jcjf--14j38x9l75uuq]","63168","POINT(730200 6517400)","http://id.insee.fr/geo/commune/63168 | http://data.ign.fr/id/geofla/commune/63168 | http://data.alegoria-project.fr/id/ign/unitesadministratives/commune/63168","Bongheat (Puy-de-Dôme) [d3ntphh3q0-1hmwi8hg9d6c2] | Bort-l'Etang (Puy-de-Dôme) [d3ntphhei0--woe3jaha23m4] | Ravel (Puy-de-Dôme) [d3ntpk7xqw--aekgx8qo29gg] | Reignat (Puy-de-Dôme) [d3ntpk88yf-32o4fs0097d3] | Neuville (Puy-de-Dôme) [d3ntpjp236-k9ltbz5spn9c] | Egliseneuve-près-Billom (Puy-de-Dôme) [d3ntpiky9q--dfu1uhmatt3a] | Billom (Puy-de-Dôme) [d3ntphfvqx--15vliiuntrxhj] | Moissat (Puy-de-Dôme) [d3ntpjh9n8--1l146nl58kzoe]"
